   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_330.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.143545, 0, 3.36867e-15, 0, 1.41421, -3.36867e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50265e-19, 0, 2.82273e-18, 0, 3.3654e-15, 0, 0, 0
0.151427, 0, 6.15221e-15, 0, 1.41421, -6.15221e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40351e-19, 0, 5.27811e-18, 0, 6.14609e-15, 0, 0, 0
0.159309, 0, 1.10789e-14, 0, 1.41421, -1.10789e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54279e-18, 0, 9.70645e-18, 0, 1.10677e-14, 0, 0, 0
0.167191, 0, 1.97921e-14, 0, 1.41421, -1.97921e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81065e-18, 0, 1.77203e-17, 0, 1.97715e-14, 0, 0, 0
0.175073, 0, 3.5079e-14, 0, 1.41421, -3.5079e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0819e-18, 0, 3.21192e-17, 0, 3.50418e-14, 0, 0, 0
0.182955, 0, 6.16886e-14, 0, 1.41421, -6.16886e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.12042e-18, 0, 5.78099e-17, 0, 6.16217e-14, 0, 0, 0
0.190837, 0, 1.07645e-13, 0, 1.41421, -1.07645e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62484e-17, 0, 1.03331e-16, 0, 1.07526e-13, 0, 0, 0
0.198719, 0, 1.86401e-13, 0, 1.41421, -1.86401e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87381e-17, 0, 1.83441e-16, 0, 1.86188e-13, 0, 0, 0
0.206601, 0, 3.20326e-13, 0, 1.41421, -3.20326e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0467e-17, 0, 3.23483e-16, 0, 3.19952e-13, 0, 0, 0
0.214483, 0, 5.46333e-13, 0, 1.41421, -5.46333e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8005e-17, 0, 5.66723e-16, 0, 5.45678e-13, 0, 0, 0
0.222364, 0, 9.24837e-13, 0, 1.41421, -9.24837e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52408e-16, 0, 9.86484e-16, 0, 9.23698e-13, 0, 0, 0
0.230246, 0, 1.55395e-12, 0, 1.41421, -1.55395e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62161e-16, 0, 1.70631e-15, 0, 1.55198e-12, 0, 0, 0
0.238128, 0, 2.59179e-12, 0, 1.41421, -2.59179e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47969e-16, 0, 2.93312e-15, 0, 2.58841e-12, 0, 0, 0
0.24601, 0, 4.29111e-12, 0, 1.41421, -4.29111e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60529e-16, 0, 5.01141e-15, 0, 4.28534e-12, 0, 0, 0
0.253892, 0, 7.05287e-12, 0, 1.41421, -7.05287e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28307e-15, 0, 8.51152e-15, 0, 7.04308e-12, 0, 0, 0
0.261774, 0, 1.15082e-11, 0, 1.41421, -1.15082e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15147e-15, 0, 1.43726e-14, 0, 1.14917e-11, 0, 0, 0
0.269656, 0, 1.8643e-11, 0, 1.41421, -1.8643e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58641e-15, 0, 2.41331e-14, 0, 1.86152e-11, 0, 0, 0
0.277538, 0, 2.99847e-11, 0, 1.41421, -2.99847e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9447e-15, 0, 4.03007e-14, 0, 2.99384e-11, 0, 0, 0
0.28542, 0, 4.7883e-11, 0, 1.41421, -4.7883e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.80088e-15, 0, 6.69448e-14, 0, 4.78062e-11, 0, 0, 0
0.293302, 0, 7.59228e-11, 0, 1.41421, -7.59228e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60765e-14, 0, 1.10639e-13, 0, 7.57961e-11, 0, 0, 0
0.301184, 0, 1.19534e-10, 2.46629e-43, 1.41421, -1.19534e-10, 0, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.46629e-43, 2.62456e-14, 2.46629e-43, 1.81966e-13, 2.46629e-43, 1.19326e-10, 2.46629e-43, 2.46629e-43, 2.46629e-43
0.309066, 0, 1.86876e-10, 4.24313e-42, 1.41421, -1.86876e-10, 0, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.24313e-42, 4.26597e-14, 4.24313e-42, 2.97896e-13, 4.24313e-42, 1.86536e-10, 4.24313e-42, 4.24313e-42, 4.24313e-42
0.316947, 0, 2.90116e-10, 6.08023e-41, 1.41421, -2.90116e-10, 0, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.08023e-41, 6.90631e-14, 6.08023e-41, 4.85558e-13, 6.08023e-41, 2.89562e-10, 6.08023e-41, 6.08023e-41, 6.08023e-41
0.324829, 0, 4.47265e-10, 7.71284e-40, 1.41421, -4.47265e-10, 0, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 7.71284e-40, 1.11411e-13, 7.71284e-40, 7.88213e-13, 7.71284e-40, 4.46365e-10, 7.71284e-40, 7.71284e-40, 7.71284e-40
0.332711, 0, 6.8477e-10, 8.76927e-39, 1.41421, -6.8477e-10, 0, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 8.76927e-39, 1.79165e-13, 8.76927e-39, 1.27467e-12, 8.76927e-39, 6.83316e-10, 8.76927e-39, 8.76927e-39, 8.76927e-39
0.340593, 0, 1.04119e-09, 9.00379e-38, 1.41421, -1.04119e-09, 0, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 9.00379e-38, 2.87359e-13, 9.00379e-38, 2.0542e-12, 9.00379e-38, 1.03885e-09, 9.00379e-38, 9.00379e-38, 9.00379e-38
0.348475, 0, 1.57231e-09, 8.39416e-37, 1.41421, -1.57231e-09, 0, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 8.39416e-37, 4.59881e-13, 8.39416e-37, 3.29998e-12, 8.39416e-37, 1.56855e-09, 8.39416e-37, 8.39416e-37, 8.39416e-37
0.356357, 0, 2.35822e-09, 7.14614e-36, 1.41421, -2.35822e-09, 0, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.14614e-36, 7.34698e-13, 7.14614e-36, 5.28616e-12, 7.14614e-36, 2.3522e-09, 7.14614e-36, 7.14614e-36, 7.14614e-36
0.364239, 0, 3.51307e-09, 5.58111e-35, 1.41421, -3.51307e-09, 0, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 5.58111e-35, 1.1722e-12, 5.58111e-35, 8.4463e-12, 5.58111e-35, 3.50346e-09, 5.58111e-35, 5.58111e-35, 5.58111e-35
0.372121, 0, 5.19835e-09, 4.01749e-34, 1.41421, -5.19835e-09, 0, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 4.01749e-34, 1.86846e-12, 4.01749e-34, 1.34652e-11, 4.01749e-34, 5.18302e-09, 4.01749e-34, 4.01749e-34, 4.01749e-34
0.380003, 0, 7.64085e-09, 2.75896e-33, 1.41421, -7.64085e-09, 0, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.75896e-33, 2.97644e-12, 2.75896e-33, 2.1424e-11, 2.75896e-33, 7.61645e-09, 2.75896e-33, 2.75896e-33, 2.75896e-33
0.387885, 0, 1.11567e-08, 1.72556e-32, 1.41421, -1.11567e-08, 0, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 1.72556e-32, 4.73958e-12, 1.72556e-32, 3.40264e-11, 1.72556e-32, 1.11179e-08, 1.72556e-32, 1.72556e-32, 1.72556e-32
0.395767, 0, 1.61832e-08, 1.05667e-31, 1.41421, -1.61832e-08, 0, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 1.05667e-31, 7.54519e-12, 1.05667e-31, 5.39554e-11, 1.05667e-31, 1.61217e-08, 1.05667e-31, 1.05667e-31, 1.05667e-31
0.403649, 0, 2.33218e-08, 5.87277e-31, 1.41421, -2.33218e-08, 0, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 5.87277e-31, 1.20089e-11, 5.87277e-31, 8.54281e-11, 5.87277e-31, 2.32243e-08, 5.87277e-31, 5.87277e-31, 5.87277e-31
0.41153, 0, 3.33924e-08, 3.13157e-30, 1.41421, -3.33924e-08, 0, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 3.13157e-30, 1.91079e-11, 3.13157e-30, 1.3506e-10, 3.13157e-30, 3.32383e-08, 3.13157e-30, 3.13157e-30, 3.13157e-30
0.419412, 0, 4.75061e-08, 1.57935e-29, 1.41421, -4.75061e-08, 0, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 1.57935e-29, 3.03889e-11, 1.57935e-29, 2.13198e-10, 1.57935e-29, 4.72626e-08, 1.57935e-29, 1.57935e-29, 1.57935e-29
0.427294, 0, 6.7158e-08, 7.5161e-29, 1.41421, -6.7158e-08, 0, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 7.5161e-29, 4.82946e-11, 7.5161e-29, 3.35984e-10, 7.5161e-29, 6.67738e-08, 7.5161e-29, 7.5161e-29, 7.5161e-29
0.435176, 0, 9.43458e-08, 3.42572e-28, 1.41421, -9.43458e-08, 0, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 3.42572e-28, 7.66671e-11, 3.42572e-28, 5.2849e-10, 3.42572e-28, 9.37407e-08, 3.42572e-28, 3.42572e-28, 3.42572e-28
0.443058, 0, 1.31722e-07, 1.48719e-27, 1.41421, -1.31722e-07, 0, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.48719e-27, 1.21526e-10, 1.48719e-27, 8.29493e-10, 1.48719e-27, 1.30771e-07, 1.48719e-27, 1.48719e-27, 1.48719e-27
0.45094, 0, 1.82783e-07, 6.14335e-27, 1.41421, -1.82783e-07, 0, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 6.14335e-27, 1.92256e-10, 6.14335e-27, 1.29865e-09, 6.14335e-27, 1.81292e-07, 6.14335e-27, 6.14335e-27, 6.14335e-27
0.458822, 0, 2.52111e-07, 2.41826e-26, 1.41421, -2.52111e-07, 0, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 2.41826e-26, 3.0341e-10, 2.41826e-26, 2.02722e-09, 2.41826e-26, 2.49781e-07, 2.41826e-26, 2.41826e-26, 2.41826e-26
0.466704, 0, 3.45684e-07, 9.08782e-26, 1.41421, -3.45684e-07, 0, 9.08782e-26, 9.08782e-26, 9.08782e-26, 9.08782e-26, 9.08782e-26, 9.08782e-26, 9.08782e-26, 9.08782e-26, 9.09513e-12, 9.08782e-26, 9.08782e-26, 9.08782e-26, 9.08782e-26, 9.08782e-26, 4.77424e-10, 9.08782e-26, 3.15387e-09, 9.08782e-26, 3.42044e-07, 9.08782e-26, 9.08782e-26, 9.08782e-26
0.474586, 0, 4.71223e-07, 3.26729e-25, 1.41421, -4.71223e-07, 0, 3.26729e-25, 3.26729e-25, 3.26729e-25, 3.26729e-25, 3.26729e-25, 3.26729e-25, 3.26729e-25, 3.26729e-25, 2.99202e-11, 3.26729e-25, 3.26729e-25, 3.26729e-25, 3.26729e-25, 3.26729e-25, 7.48669e-10, 3.26729e-25, 4.88785e-09, 3.26729e-25, 4.65557e-07, 3.26729e-25, 3.26729e-25, 3.26729e-25
0.482468, 0, 6.38675e-07, 1.13604e-24, 1.41421, -6.38675e-07, 0, 1.13604e-24, 1.13604e-24, 1.13604e-24, 1.13604e-24, 1.13604e-24, 1.13604e-24, 1.13604e-24, 1.13604e-24, 7.62826e-11, 1.13604e-24, 1.13604e-24, 1.13604e-24, 1.13604e-24, 1.13604e-24, 1.16945e-09, 1.13604e-24, 7.54248e-09, 1.13604e-24, 6.29887e-07, 1.13604e-24, 1.13604e-24, 1.13604e-24
0.49035, 0, 8.65817e-07, 5.50986e-10, 1.41421, -8.65817e-07, 5.50986e-10, 5.51536e-10, 5.51373e-10, 1.0006e-09, 5.58499e-10, 5.53146e-10, 5.82775e-10, 1.00466e-09, 5.81707e-10, 1.14591e-09, 1.78736e-09, 7.23631e-10, 1.97852e-09, 5.90747e-10, 5.52733e-10, 2.36979e-09, 5.51178e-10, 1.21341e-08, 5.5099e-10, 8.47877e-07, 5.50986e-10, 5.50986e-10, 6.39541e-10
0.498232, 0, 1.17026e-06, 1.79909e-09, 1.41421, -1.17026e-06, 1.79909e-09, 1.80089e-09, 1.80036e-09, 3.27119e-09, 1.82369e-09, 1.80616e-09, 1.90317e-09, 3.28451e-09, 1.89968e-09, 3.55839e-09, 5.84719e-09, 2.36436e-09, 6.47309e-09, 1.92927e-09, 1.80481e-09, 4.61478e-09, 1.80406e-09, 1.9494e-08, 1.7991e-09, 1.13508e-06, 1.79909e-09, 1.79909e-09, 2.08904e-09
0.506113, 0, 1.58284e-06, 4.80493e-09, 1.41421, -1.58284e-06, 4.80493e-09, 4.80975e-09, 4.80832e-09, 8.74901e-09, 4.87083e-09, 4.82388e-09, 5.08378e-09, 8.78469e-09, 5.07442e-09, 9.31126e-09, 1.56507e-08, 6.31941e-09, 1.73276e-08, 5.15372e-09, 4.82025e-09, 9.14231e-09, 4.82322e-09, 3.16834e-08, 4.80496e-09, 1.51251e-06, 4.80493e-09, 4.80493e-09, 5.58175e-09
0.513995, 0, 2.14034e-06, 1.07761e-08, 1.41421, -2.14034e-06, 1.07761e-08, 1.07869e-08, 1.07837e-08, 1.96293e-08, 1.0924e-08, 1.08186e-08, 1.1402e-08, 1.97094e-08, 1.1381e-08, 2.07454e-08, 3.51213e-08, 1.41756e-08, 3.88855e-08, 1.1559e-08, 1.08104e-08, 1.74197e-08, 1.082e-08, 5.1352e-08, 1.07761e-08, 2.00547e-06, 1.07761e-08, 1.07761e-08, 1.25198e-08
0.521877, 0, 2.91198e-06, 2.34092e-08, 1.41421, -2.91198e-06, 2.34092e-08, 2.34328e-08, 2.34258e-08, 4.26532e-08, 2.37308e-08, 2.35017e-08, 2.47698e-08, 4.28273e-08, 2.47241e-08, 4.66347e-08, 7.63278e-08, 3.07987e-08, 8.45098e-08, 2.51111e-08, 2.3484e-08, 3.35273e-08, 2.35093e-08, 8.43252e-08, 2.34094e-08, 2.64886e-06, 2.34092e-08, 2.34092e-08, 2.71995e-08
0.529759, 0, 4.00537e-06, 4.95727e-08, 1.41421, -4.00537e-06, 4.95727e-08, 4.96225e-08, 4.96077e-08, 9.03442e-08, 5.02539e-08, 4.97685e-08, 5.24553e-08, 9.07131e-08, 5.23585e-08, 1.02274e-07, 1.61689e-07, 6.52284e-08, 1.79024e-07, 5.31783e-08, 4.9731e-08, 6.48903e-08, 4.97925e-08, 1.40353e-07, 4.9573e-08, 3.48879e-06, 4.95727e-08, 4.95727e-08, 5.7603e-08
0.537641, 0, 5.63707e-06, 1.02621e-07, 1.41421, -5.63707e-06, 1.02621e-07, 1.02724e-07, 1.02693e-07, 1.87057e-07, 1.04032e-07, 1.03026e-07, 1.0859e-07, 1.87821e-07, 1.0839e-07, 2.52683e-07, 3.3481e-07, 1.35043e-07, 3.7071e-07, 1.10088e-07, 1.02949e-07, 1.25667e-07, 1.0309e-07, 2.36966e-07, 1.02621e-07, 4.58866e-06, 1.02621e-07, 1.02621e-07, 1.19251e-07
0.545523, 0, 8.13023e-06, 2.07929e-07, 1.41421, -8.13023e-06, 2.07929e-07, 2.08138e-07, 2.08076e-07, 3.79078e-07, 2.10788e-07, 2.08751e-07, 2.20029e-07, 3.80626e-07, 2.19623e-07, 5.65864e-07, 6.78567e-07, 2.73648e-07, 7.51335e-07, 2.23064e-07, 2.08593e-07, 2.42386e-07, 2.08907e-07, 4.05327e-07, 2.0793e-07, 6.03851e-06, 2.07929e-07, 2.07929e-07, 2.41638e-07
0.553405, 0, 1.20854e-05, 4.12629e-07, 1.41421, -1.20854e-05, 4.12629e-07, 4.13044e-07, 4.12921e-07, 7.52396e-07, 4.18306e-07, 4.14261e-07, 4.36651e-07, 7.5547e-07, 4.35844e-07, 1.20633e-06, 1.34695e-06, 5.43095e-07, 1.49141e-06, 4.42675e-07, 4.13948e-07, 4.63828e-07, 4.14622e-07, 7.00568e-07, 4.12631e-07, 7.97085e-06, 4.12629e-07, 4.12629e-07, 4.79549e-07
0.561287, 0, 1.85665e-05, 8.02275e-07, 1.41421, -1.85665e-05, 8.02275e-07, 8.03083e-07, 8.02843e-07, 1.46314e-06, 8.13317e-07, 8.0545e-07, 8.48999e-07, 1.46912e-06, 8.4743e-07, 2.49003e-06, 2.61956e-06, 1.05604e-06, 2.90054e-06, 8.60717e-07, 8.04842e-07, 8.77843e-07, 8.06255e-07, 1.21922e-06, 8.0228e-07, 1.05866e-05, 8.02275e-07, 8.02275e-07, 9.32438e-07
0.569169, 0, 2.94462e-05, 1.52861e-06, 1.41421, -2.94462e-05, 1.52861e-06, 1.53015e-06, 1.5297e-06, 2.78828e-06, 1.54966e-06, 1.53467e-06, 1.61767e-06, 2.79967e-06, 1.61468e-06, 5.01147e-06, 4.99253e-06, 2.01231e-06, 5.52811e-06, 1.64001e-06, 1.53351e-06, 1.63942e-06, 1.5364e-06, 2.12797e-06, 1.52862e-06, 1.41983e-05, 1.52861e-06, 1.52861e-06, 1.77672e-06
