   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_335.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0582798, 0, 7.95649e-20, 0, 1.41421, -7.95649e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43983e-24, 0, 4.38885e-23, 0, 7.95146e-20, 0, 0, 0
0.0661602, 0, 1.78148e-19, 0, 1.41421, -1.78148e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45832e-23, 0, 1.00378e-22, 0, 1.78033e-19, 0, 0, 0
0.0740407, 0, 3.93425e-19, 0, 1.41421, -3.93425e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25789e-23, 0, 2.26312e-22, 0, 3.93166e-19, 0, 0, 0
0.0819212, 0, 8.57418e-19, 0, 1.41421, -8.57418e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18392e-23, 0, 5.03308e-22, 0, 8.56843e-19, 0, 0, 0
0.0898017, 0, 1.84491e-18, 0, 1.41421, -1.84491e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56436e-22, 0, 1.10475e-21, 0, 1.84365e-18, 0, 0, 0
0.0976821, 0, 3.92098e-18, 0, 1.41421, -3.92098e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36547e-22, 0, 2.39449e-21, 0, 3.91825e-18, 0, 0, 0
0.105563, 0, 8.23408e-18, 0, 1.41421, -8.23408e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15595e-22, 0, 5.12731e-21, 0, 8.22824e-18, 0, 0, 0
0.113443, 0, 1.70918e-17, 0, 1.41421, -1.70918e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50437e-21, 0, 1.08511e-20, 0, 1.70794e-17, 0, 0, 0
0.121324, 0, 3.50791e-17, 0, 1.41421, -3.50791e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1279e-21, 0, 2.27055e-20, 0, 3.50533e-17, 0, 0, 0
0.129204, 0, 7.12077e-17, 0, 1.41421, -7.12077e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43421e-21, 0, 4.69918e-20, 0, 7.11543e-17, 0, 0, 0
0.137084, 0, 1.43e-16, 0, 1.41421, -1.43e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3098e-20, 0, 9.62248e-20, 0, 1.42891e-16, 0, 0, 0
0.144965, 0, 2.84173e-16, 0, 1.41421, -2.84173e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63934e-20, 0, 1.95012e-19, 0, 2.83952e-16, 0, 0, 0
0.152845, 0, 5.58938e-16, 0, 1.41421, -5.58938e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26584e-20, 0, 3.91259e-19, 0, 5.58495e-16, 0, 0, 0
0.160726, 0, 1.08835e-15, 0, 1.41421, -1.08835e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04045e-19, 0, 7.77347e-19, 0, 1.08747e-15, 0, 0, 0
0.168606, 0, 2.09837e-15, 0, 1.41421, -2.09837e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03633e-19, 0, 1.52974e-18, 0, 2.09664e-15, 0, 0, 0
0.176487, 0, 4.0066e-15, 0, 1.41421, -4.0066e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94844e-19, 0, 2.98247e-18, 0, 4.00322e-15, 0, 0, 0
0.184367, 0, 7.5774e-15, 0, 1.41421, -7.5774e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.58632e-19, 0, 5.76209e-18, 0, 7.57088e-15, 0, 0, 0
0.192248, 0, 1.41964e-14, 0, 1.41421, -1.41964e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44455e-18, 0, 1.10336e-17, 0, 1.41839e-14, 0, 0, 0
0.200128, 0, 2.63514e-14, 0, 1.41421, -2.63514e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72645e-18, 0, 2.09445e-17, 0, 2.63278e-14, 0, 0, 0
0.208009, 0, 4.8468e-14, 0, 1.41421, -4.8468e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.10146e-18, 0, 3.94201e-17, 0, 4.84234e-14, 0, 0, 0
0.215889, 0, 8.83436e-14, 0, 1.41421, -8.83436e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.46428e-18, 0, 7.35754e-17, 0, 8.82605e-14, 0, 0, 0
0.22377, 0, 1.59591e-13, 0, 1.41421, -1.59591e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74115e-17, 0, 1.36203e-16, 0, 1.59438e-13, 0, 0, 0
0.23165, 0, 2.85756e-13, 0, 1.41421, -2.85756e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17685e-17, 0, 2.50117e-16, 0, 2.85474e-13, 0, 0, 0
0.239531, 0, 5.07193e-13, 0, 1.41421, -5.07193e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74953e-17, 0, 4.55692e-16, 0, 5.0668e-13, 0, 0, 0
0.247411, 0, 8.9243e-13, 0, 1.41421, -8.9243e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03229e-16, 0, 8.23816e-16, 0, 8.91503e-13, 0, 0, 0
0.255292, 0, 1.55679e-12, 0, 1.41421, -1.55679e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83896e-16, 0, 1.47802e-15, 0, 1.55513e-12, 0, 0, 0
0.263172, 0, 2.69259e-12, 0, 1.41421, -2.69259e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.251e-16, 0, 2.63225e-15, 0, 2.68964e-12, 0, 0, 0
0.271053, 0, 4.61767e-12, 0, 1.41421, -4.61767e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70439e-16, 0, 4.65386e-15, 0, 4.61244e-12, 0, 0, 0
0.278933, 0, 7.85254e-12, 0, 1.41421, -7.85254e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93655e-16, 0, 8.16982e-15, 0, 7.84338e-12, 0, 0, 0
0.286813, 0, 1.32422e-11, 0, 1.41421, -1.32422e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71867e-15, 0, 1.4243e-14, 0, 1.32262e-11, 0, 0, 0
0.294694, 0, 2.21458e-11, 0, 1.41421, -2.21458e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95257e-15, 0, 2.4664e-14, 0, 2.21181e-11, 0, 0, 0
0.302574, 0, 3.67307e-11, 0, 1.41421, -3.67307e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03935e-15, 0, 4.24317e-14, 0, 3.66833e-11, 0, 0, 0
0.310455, 0, 6.04429e-11, 0, 1.41421, -6.04429e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56283e-15, 0, 7.26655e-14, 0, 6.03617e-11, 0, 0, 0
0.318335, 0, 9.86129e-11, 2.76056e-43, 1.41421, -9.86129e-11, 0, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 1.44399e-14, 2.76056e-43, 1.23474e-13, 2.76056e-43, 9.8475e-11, 2.76056e-43, 2.76056e-43, 2.76056e-43
0.326216, 0, 1.59587e-10, 4.72097e-42, 1.41421, -1.59587e-10, 0, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 4.72097e-42, 2.42189e-14, 4.72097e-42, 2.08605e-13, 4.72097e-42, 1.59354e-10, 4.72097e-42, 4.72097e-42, 4.72097e-42
0.334096, 0, 2.56183e-10, 6.69793e-41, 1.41421, -2.56183e-10, 0, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 6.69793e-41, 4.04183e-14, 6.69793e-41, 3.50517e-13, 6.69793e-41, 2.55792e-10, 6.69793e-41, 6.69793e-41, 6.69793e-41
0.341977, 0, 4.0796e-10, 8.40681e-40, 1.41421, -4.0796e-10, 0, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 8.40681e-40, 6.715e-14, 8.40681e-40, 5.85969e-13, 8.40681e-40, 4.07307e-10, 8.40681e-40, 8.40681e-40, 8.40681e-40
0.349857, 0, 6.44491e-10, 9.46763e-39, 1.41421, -6.44491e-10, 0, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 9.46763e-39, 1.11118e-13, 9.46763e-39, 9.74947e-13, 9.46763e-39, 6.43404e-10, 9.46763e-39, 9.46763e-39, 9.46763e-39
0.357738, 0, 1.01011e-09, 9.63836e-38, 1.41421, -1.01011e-09, 0, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 9.63836e-38, 1.83247e-13, 9.63836e-38, 1.61511e-12, 9.63836e-38, 1.00831e-09, 9.63836e-38, 9.63836e-38, 9.63836e-38
0.365618, 0, 1.5707e-09, 8.91911e-37, 1.41421, -1.5707e-09, 0, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 8.91911e-37, 3.01335e-13, 8.91911e-37, 2.66514e-12, 8.91911e-37, 1.56774e-09, 8.91911e-37, 8.91911e-37, 8.91911e-37
0.373499, 0, 2.42335e-09, 7.54343e-36, 1.41421, -2.42335e-09, 0, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 7.54343e-36, 4.94394e-13, 7.54343e-36, 4.38257e-12, 7.54343e-36, 2.41847e-09, 7.54343e-36, 7.54343e-36, 7.54343e-36
0.381379, 0, 3.70985e-09, 5.85887e-35, 1.41421, -3.70985e-09, 0, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 5.85887e-35, 8.09747e-13, 5.85887e-35, 7.18501e-12, 5.85887e-35, 3.70186e-09, 5.85887e-35, 5.85887e-35, 5.85887e-35
0.38926, 0, 5.63562e-09, 4.19771e-34, 1.41421, -5.63562e-09, 0, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 4.19771e-34, 1.32465e-12, 4.19771e-34, 1.17493e-11, 4.19771e-34, 5.62254e-09, 4.19771e-34, 4.19771e-34, 4.19771e-34
0.39714, 0, 8.49559e-09, 2.90397e-33, 1.41421, -8.49559e-09, 0, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.90397e-33, 2.16532e-12, 2.90397e-33, 1.91723e-11, 2.90397e-33, 8.47426e-09, 2.90397e-33, 2.90397e-33, 2.90397e-33
0.405021, 0, 1.27099e-08, 1.82038e-32, 1.41421, -1.27099e-08, 0, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 1.82038e-32, 3.53806e-12, 1.82038e-32, 3.12309e-11, 1.82038e-32, 1.26751e-08, 1.82038e-32, 1.82038e-32, 1.82038e-32
0.412901, 0, 1.88718e-08, 1.07073e-31, 1.41421, -1.88718e-08, 0, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 1.07073e-31, 5.78003e-12, 1.07073e-31, 5.08034e-11, 1.07073e-31, 1.88152e-08, 1.07073e-31, 1.07073e-31, 1.07073e-31
0.420782, 0, 2.78124e-08, 6.0795e-31, 1.41421, -2.78124e-08, 0, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 6.0795e-31, 9.44195e-12, 6.0795e-31, 8.25493e-11, 6.0795e-31, 2.77204e-08, 6.0795e-31, 6.0795e-31, 6.0795e-31
0.428662, 0, 4.06865e-08, 3.26674e-30, 1.41421, -4.06865e-08, 0, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 3.26674e-30, 1.54221e-11, 3.26674e-30, 1.34005e-10, 3.26674e-30, 4.05371e-08, 3.26674e-30, 3.26674e-30, 3.26674e-30
0.436543, 0, 5.90856e-08, 1.65271e-29, 1.41421, -5.90856e-08, 0, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 1.65271e-29, 2.51825e-11, 1.65271e-29, 2.17338e-10, 1.65271e-29, 5.88431e-08, 1.65271e-29, 1.65271e-29, 1.65271e-29
0.444423, 0, 8.51863e-08, 7.89893e-29, 1.41421, -8.51863e-08, 0, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 7.89893e-29, 4.10958e-11, 7.89893e-29, 3.52151e-10, 7.89893e-29, 8.4793e-08, 7.89893e-29, 7.89893e-29, 7.89893e-29
0.452303, 0, 1.21942e-07, 3.6075e-28, 1.41421, -1.21942e-07, 0, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 3.6075e-28, 6.69978e-11, 3.6075e-28, 5.69923e-10, 3.6075e-28, 1.21305e-07, 3.6075e-28, 3.6075e-28, 3.6075e-28
0.460184, 0, 1.73329e-07, 1.56873e-27, 1.41421, -1.73329e-07, 0, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.56873e-27, 1.09062e-10, 1.56873e-27, 9.21006e-10, 1.56873e-27, 1.72299e-07, 1.56873e-27, 1.56873e-27, 1.56873e-27
0.468064, 0, 2.44663e-07, 6.49376e-27, 1.41421, -2.44663e-07, 0, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 6.49376e-27, 1.77171e-10, 6.49376e-27, 1.48554e-09, 6.49376e-27, 2.43e-07, 6.49376e-27, 6.49376e-27, 6.49376e-27
0.475945, 0, 3.42996e-07, 2.56312e-26, 1.41421, -3.42996e-07, 0, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.56312e-26, 2.87056e-10, 2.56312e-26, 2.39032e-09, 2.56312e-26, 3.40319e-07, 2.56312e-26, 2.56312e-26, 2.56312e-26
0.483825, 0, 4.77628e-07, 9.66473e-26, 1.41421, -4.77628e-07, 0, 9.66473e-26, 9.66473e-26, 9.66473e-26, 9.66473e-26, 9.66473e-26, 9.66473e-26, 9.66473e-26, 9.66473e-26, 7.61214e-12, 9.66473e-26, 9.66473e-26, 9.66473e-26, 9.66473e-26, 9.66473e-26, 4.63592e-10, 9.66473e-26, 3.83466e-09, 9.66473e-26, 4.73322e-07, 9.66473e-26, 9.66473e-26, 9.66473e-26
0.491706, 0, 6.60715e-07, 3.48894e-25, 1.41421, -6.60715e-07, 0, 3.48894e-25, 3.48894e-25, 3.48894e-25, 3.48894e-25, 3.48894e-25, 3.48894e-25, 3.48894e-25, 3.48894e-25, 2.61436e-11, 3.48894e-25, 3.48894e-25, 3.48894e-25, 3.48894e-25, 3.48894e-25, 7.45838e-10, 3.48894e-25, 6.12952e-09, 3.48894e-25, 6.53814e-07, 3.48894e-25, 3.48894e-25, 3.48894e-25
0.499586, 0, 9.11693e-07, 1.22022e-24, 1.41421, -9.11693e-07, 0, 5.09417e-13, 5.33172e-13, 3.64463e-10, 5.98259e-12, 2.57877e-12, 2.80807e-11, 3.55247e-10, 3.14906e-11, 4.1754e-10, 9.74516e-10, 1.30589e-10, 1.15056e-09, 3.50909e-11, 1.43549e-12, 1.19468e-09, 4.49706e-13, 9.75596e-09, 2.57309e-15, 8.97172e-07, 1.22022e-24, 1.22022e-24, 7.08717e-11
0.507467, 0, 1.25286e-06, 3.59398e-10, 1.41421, -1.25286e-06, 3.59398e-10, 3.61139e-10, 3.6122e-10, 1.60544e-09, 3.79851e-10, 3.68214e-10, 4.55401e-10, 1.57393e-09, 4.67059e-10, 1.71812e-09, 3.69112e-09, 8.05862e-10, 4.29298e-09, 4.79368e-10, 3.64305e-10, 2.26382e-09, 3.64668e-10, 1.58112e-08, 3.59406e-10, 1.22336e-06, 3.59398e-10, 3.59398e-10, 6.01697e-10
0.515347, 0, 1.71727e-06, 1.22142e-09, 1.41421, -1.71727e-06, 1.22142e-09, 1.22606e-09, 1.22627e-09, 4.53583e-09, 1.27583e-09, 1.24487e-09, 1.47679e-09, 4.45202e-09, 1.5078e-09, 4.77704e-09, 1.00836e-08, 2.40899e-09, 1.16845e-08, 1.54054e-09, 1.23448e-09, 4.24108e-09, 1.24264e-09, 2.55588e-08, 1.22145e-09, 1.65767e-06, 1.22142e-09, 1.22142e-09, 1.86593e-09
0.523228, 0, 2.35396e-06, 3.23554e-09, 1.41421, -2.35396e-06, 3.23554e-09, 3.24678e-09, 3.2473e-09, 1.12741e-08, 3.36749e-09, 3.29242e-09, 3.85488e-09, 1.10708e-08, 3.93009e-09, 1.17853e-08, 2.47293e-08, 6.11579e-09, 2.8612e-08, 4.0095e-09, 3.2672e-09, 7.99592e-09, 3.29698e-09, 4.13329e-08, 3.2356e-09, 2.23297e-06, 3.23554e-09, 3.23554e-09, 4.79867e-09
0.531108, 0, 3.23825e-06, 7.82187e-09, 1.41421, -3.23825e-06, 7.82187e-09, 7.84781e-09, 7.84902e-09, 2.63796e-08, 8.12649e-09, 7.95318e-09, 9.25169e-09, 2.59104e-08, 9.42531e-09, 2.74428e-08, 5.74423e-08, 1.44712e-08, 6.64061e-08, 9.60863e-09, 7.89496e-09, 1.52803e-08, 7.97868e-09, 6.70603e-08, 7.822e-09, 2.99129e-06, 7.82187e-09, 7.82187e-09, 1.14305e-08
0.538989, 0, 4.49263e-06, 1.80084e-08, 1.41421, -4.49263e-06, 1.80084e-08, 1.80663e-08, 1.8069e-08, 5.94186e-08, 1.86882e-08, 1.83014e-08, 2.11989e-08, 5.83715e-08, 2.15864e-08, 6.15704e-08, 1.28733e-07, 3.28459e-08, 1.48735e-07, 2.19954e-08, 1.81715e-08, 2.96187e-08, 1.83826e-08, 1.09463e-07, 1.80087e-08, 3.98751e-06, 1.80084e-08, 1.80084e-08, 2.60608e-08
0.546869, 0, 6.33128e-06, 4.00934e-08, 1.41421, -6.33128e-06, 4.00934e-08, 4.0219e-08, 4.02248e-08, 1.29955e-07, 4.15684e-08, 4.07292e-08, 4.70169e-08, 1.27682e-07, 4.78576e-08, 1.4084e-07, 2.80368e-07, 7.22912e-08, 3.23773e-07, 4.87453e-08, 4.04473e-08, 5.80453e-08, 4.09479e-08, 1.8038e-07, 4.0094e-08, 5.29431e-06, 4.00934e-08, 4.00934e-08, 5.75673e-08
0.55475, 0, 9.11842e-06, 8.68292e-08, 1.41421, -9.11842e-06, 8.68292e-08, 8.7095e-08, 8.71074e-08, 2.76964e-07, 8.99503e-08, 8.81745e-08, 1.01479e-07, 2.72157e-07, 1.03257e-07, 3.07771e-07, 5.95221e-07, 1.54956e-07, 6.8706e-07, 1.05136e-07, 8.75781e-08, 1.14394e-07, 8.8717e-08, 3.00163e-07, 8.68306e-08, 7.01037e-06, 8.68292e-08, 8.68292e-08, 1.23802e-07
0.56263, 0, 1.35926e-05, 1.8338e-07, 1.41421, -1.35926e-05, 1.8338e-07, 1.83929e-07, 1.83955e-07, 5.76127e-07, 1.89827e-07, 1.86159e-07, 2.1364e-07, 5.66196e-07, 2.17315e-07, 7.37197e-07, 1.23352e-06, 3.24104e-07, 1.42323e-06, 2.21194e-07, 1.84927e-07, 2.25406e-07, 1.87436e-07, 5.05179e-07, 1.83383e-07, 9.27434e-06, 1.8338e-07, 1.8338e-07, 2.59752e-07
0.570511, 0, 2.09522e-05, 3.78119e-07, 1.41421, -2.09522e-05, 3.78119e-07, 3.79226e-07, 3.79278e-07, 1.1706e-06, 3.91127e-07, 3.83726e-07, 4.39177e-07, 1.15056e-06, 4.46591e-07, 1.63517e-06, 2.49709e-06, 6.62069e-07, 2.87987e-06, 4.5442e-07, 3.8124e-07, 4.41746e-07, 3.86616e-07, 8.5955e-07, 3.78124e-07, 1.2288e-05, 3.78119e-07, 3.78119e-07, 5.3222e-07
0.578391, 0, 3.34118e-05, 7.61634e-07, 1.41421, -3.34118e-05, 7.61634e-07, 7.63819e-07, 7.6392e-07, 2.32424e-06, 7.87284e-07, 7.72691e-07, 8.82028e-07, 2.28473e-06, 8.96648e-07, 3.47653e-06, 4.93979e-06, 1.32153e-06, 5.69456e-06, 9.12084e-07, 7.67789e-07, 8.57271e-07, 7.7902e-07, 1.47595e-06, 7.61645e-07, 1.63558e-05, 7.61634e-07, 7.61634e-07, 1.06549e-06
