   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_369.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.239194, 0, 2.69135e-12, 0, 1.41421, -2.69135e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41245e-16, 0, 3.18632e-15, 0, 2.68782e-12, 0, 0, 0
0.247074, 0, 4.48379e-12, 0, 1.41421, -4.48379e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81724e-16, 0, 5.48568e-15, 0, 4.47773e-12, 0, 0, 0
0.254954, 0, 7.41408e-12, 0, 1.41421, -7.41408e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85261e-16, 0, 9.386e-15, 0, 7.40371e-12, 0, 0, 0
0.262834, 0, 1.21682e-11, 0, 1.41421, -1.21682e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65828e-15, 0, 1.59628e-14, 0, 1.21506e-11, 0, 0, 0
0.270715, 0, 1.98232e-11, 0, 1.41421, -1.98232e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77413e-15, 0, 2.69886e-14, 0, 1.97934e-11, 0, 0, 0
0.278595, 0, 3.20562e-11, 0, 1.41421, -3.20562e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61376e-15, 0, 4.53701e-14, 0, 3.20062e-11, 0, 0, 0
0.286475, 0, 5.14589e-11, 0, 1.41421, -5.14589e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.63056e-15, 0, 7.58501e-14, 0, 5.13754e-11, 0, 0, 0
0.294355, 0, 8.20041e-11, 0, 1.41421, -8.20041e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25533e-14, 0, 1.26133e-13, 0, 8.18654e-11, 0, 0, 0
0.302235, 0, 1.29734e-10, 0, 1.41421, -1.29734e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05497e-14, 0, 2.08682e-13, 0, 1.29505e-10, 0, 0, 0
0.310115, 0, 2.03767e-10, 5.64723e-43, 1.41421, -2.03767e-10, 0, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 5.64723e-43, 3.34849e-14, 5.64723e-43, 3.43581e-13, 5.64723e-43, 2.0339e-10, 5.64723e-43, 5.64723e-43, 5.64723e-43
0.317996, 0, 3.1775e-10, 9.57788e-42, 1.41421, -3.1775e-10, 0, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 9.57788e-42, 5.4333e-14, 9.57788e-42, 5.63084e-13, 9.57788e-42, 3.17133e-10, 9.57788e-42, 9.57788e-42, 9.57788e-42
0.325876, 0, 4.91961e-10, 1.35235e-40, 1.41421, -4.91961e-10, 0, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 1.35235e-40, 8.78294e-14, 1.35235e-40, 9.18853e-13, 1.35235e-40, 4.90955e-10, 1.35235e-40, 1.35235e-40, 1.35235e-40
0.333756, 0, 7.56373e-10, 8.11533e-39, 1.41421, -7.56373e-10, 0, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 8.11533e-39, 1.41748e-13, 8.11533e-39, 1.49585e-12, 8.11533e-39, 7.54736e-10, 8.11533e-39, 8.11533e-39, 8.11533e-39
0.341636, 0, 1.15453e-09, 8.24323e-38, 1.41421, -1.15453e-09, 0, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 8.24323e-38, 2.27729e-13, 8.24323e-38, 2.42223e-12, 8.24323e-38, 1.15188e-09, 8.24323e-38, 8.24323e-38, 8.24323e-38
0.349516, 0, 1.74993e-09, 7.60894e-37, 1.41421, -1.74993e-09, 0, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 7.60894e-37, 3.65004e-13, 7.60894e-37, 3.90916e-12, 7.60894e-37, 1.74565e-09, 7.60894e-37, 7.60894e-37, 7.60894e-37
0.357396, 0, 2.63388e-09, 6.41745e-36, 1.41421, -2.63388e-09, 0, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 6.41745e-36, 5.83933e-13, 6.41745e-36, 6.28987e-12, 6.41745e-36, 2.627e-09, 6.41745e-36, 6.41745e-36, 6.41745e-36
0.365277, 0, 3.93687e-09, 4.96886e-35, 1.41421, -3.93687e-09, 0, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 4.96886e-35, 9.32866e-13, 4.96886e-35, 1.00934e-11, 4.96886e-35, 3.92584e-09, 4.96886e-35, 4.96886e-35, 4.96886e-35
0.373157, 0, 5.84397e-09, 3.54704e-34, 1.41421, -5.84397e-09, 0, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 3.54704e-34, 1.48886e-12, 3.54704e-34, 1.6159e-11, 3.54704e-34, 5.82632e-09, 3.54704e-34, 3.54704e-34, 3.54704e-34
0.381037, 0, 8.61564e-09, 2.4384e-33, 1.41421, -8.61564e-09, 0, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.4384e-33, 2.3748e-12, 2.4384e-33, 2.5817e-11, 2.4384e-33, 8.58745e-09, 2.4384e-33, 2.4384e-33, 2.4384e-33
0.388917, 0, 1.26157e-08, 1.51437e-32, 1.41421, -1.26157e-08, 0, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 1.51437e-32, 3.78674e-12, 1.51437e-32, 4.11749e-11, 1.51437e-32, 1.25707e-08, 1.51437e-32, 1.51437e-32, 1.51437e-32
0.396797, 0, 1.83486e-08, 9.19831e-32, 1.41421, -1.83486e-08, 0, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 9.19831e-32, 6.03745e-12, 9.19831e-32, 6.55673e-11, 9.19831e-32, 1.8277e-08, 9.19831e-32, 9.19831e-32, 9.19831e-32
0.404677, 0, 2.65089e-08, 5.07141e-31, 1.41421, -2.65089e-08, 0, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 5.07141e-31, 9.62578e-12, 5.07141e-31, 1.04267e-10, 5.07141e-31, 2.6395e-08, 5.07141e-31, 5.07141e-31, 5.07141e-31
0.412558, 0, 3.80452e-08, 2.68403e-30, 1.41421, -3.80452e-08, 0, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 2.68403e-30, 1.53461e-11, 2.68403e-30, 1.65593e-10, 2.68403e-30, 3.78643e-08, 2.68403e-30, 2.68403e-30, 2.68403e-30
0.420438, 0, 5.4245e-08, 1.34473e-29, 1.41421, -5.4245e-08, 0, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 1.34473e-29, 2.44613e-11, 1.34473e-29, 2.62648e-10, 1.34473e-29, 5.39579e-08, 1.34473e-29, 1.34473e-29, 1.34473e-29
0.428318, 0, 7.68428e-08, 6.37412e-29, 1.41421, -7.68428e-08, 0, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 6.37412e-29, 3.89744e-11, 6.37412e-29, 4.16018e-10, 6.37412e-29, 7.63878e-08, 6.37412e-29, 6.37412e-29, 6.37412e-29
0.436198, 0, 1.08159e-07, 2.89286e-28, 1.41421, -1.08159e-07, 0, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 2.89286e-28, 6.20511e-11, 2.89286e-28, 6.57923e-10, 2.89286e-28, 1.07439e-07, 2.89286e-28, 2.89286e-28, 2.89286e-28
0.444078, 0, 1.51277e-07, 1.25084e-27, 1.41421, -1.51277e-07, 0, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 1.25084e-27, 9.8676e-11, 1.25084e-27, 1.03861e-09, 1.25084e-27, 1.50139e-07, 1.25084e-27, 1.25084e-27, 1.25084e-27
0.451958, 0, 2.10267e-07, 5.1486e-27, 1.41421, -2.10267e-07, 0, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 5.1486e-27, 1.56663e-10, 5.1486e-27, 1.63604e-09, 5.1486e-27, 2.08475e-07, 5.1486e-27, 5.1486e-27, 5.1486e-27
0.459839, 0, 2.90469e-07, 2.02044e-26, 1.41421, -2.90469e-07, 0, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.02044e-26, 2.48193e-10, 2.02044e-26, 2.57056e-09, 2.02044e-26, 2.8765e-07, 2.02044e-26, 2.02044e-26, 2.02044e-26
0.467719, 0, 3.98845e-07, 7.57327e-26, 1.41421, -3.98845e-07, 0, 7.57327e-26, 7.57327e-26, 7.57327e-26, 7.57327e-26, 7.57327e-26, 7.57327e-26, 7.57327e-26, 7.57327e-26, 7.14484e-12, 7.57327e-26, 7.57327e-26, 7.57327e-26, 7.57327e-26, 7.57327e-26, 3.92158e-10, 7.57327e-26, 4.02675e-09, 7.57327e-26, 3.94419e-07, 7.57327e-26, 7.57327e-26, 7.57327e-26
0.475599, 0, 5.44408e-07, 2.71695e-25, 1.41421, -5.44408e-07, 0, 2.71695e-25, 2.71695e-25, 2.71695e-25, 2.71695e-25, 2.71695e-25, 2.71695e-25, 2.71695e-25, 2.71695e-25, 2.38616e-11, 2.71695e-25, 2.71695e-25, 2.71695e-25, 2.71695e-25, 2.71695e-25, 6.17663e-10, 2.71695e-25, 6.2858e-09, 2.71695e-25, 5.37481e-07, 2.71695e-25, 2.71695e-25, 2.71695e-25
0.483479, 0, 7.41762e-07, 9.4408e-25, 1.41421, -7.41762e-07, 0, 3.41787e-13, 4.12771e-13, 3.06267e-10, 4.77725e-12, 7.68157e-12, 2.21878e-11, 2.81162e-10, 1.84829e-11, 3.84813e-10, 7.97827e-10, 1.10565e-10, 9.38428e-10, 2.78359e-11, 1.11918e-12, 9.69273e-10, 1.52605e-13, 9.77293e-09, 1.92905e-15, 7.28058e-07, 9.4408e-25, 9.4408e-25, 5.88767e-11
0.491359, 0, 1.00695e-06, 2.01848e-10, 1.41421, -1.00695e-06, 2.01848e-10, 2.02984e-10, 2.0322e-10, 1.22048e-09, 2.17736e-10, 2.27396e-10, 2.75643e-10, 1.13698e-09, 2.63321e-10, 1.42208e-09, 2.85538e-09, 5.69582e-10, 3.32302e-09, 2.94428e-10, 2.0557e-10, 1.71667e-09, 2.03512e-10, 1.53279e-08, 2.01854e-10, 9.80523e-07, 2.01848e-10, 2.01848e-10, 3.97669e-10
0.499239, 0, 1.36383e-06, 6.6504e-10, 1.41421, -1.36383e-06, 6.6504e-10, 6.67976e-10, 6.68586e-10, 3.2967e-09, 7.06089e-10, 7.31045e-10, 8.55692e-10, 3.08098e-09, 8.23857e-10, 3.76865e-09, 7.52051e-09, 1.61509e-09, 8.72865e-09, 9.04224e-10, 6.74656e-10, 3.02167e-09, 6.71735e-10, 2.39585e-08, 6.65056e-10, 1.31293e-06, 6.6504e-10, 6.6504e-10, 1.17095e-09
0.50712, 0, 1.8472e-06, 1.70583e-09, 1.41421, -1.8472e-06, 1.70583e-09, 1.71275e-09, 1.71418e-09, 7.90335e-09, 1.8025e-09, 1.86127e-09, 2.15482e-09, 7.39534e-09, 2.07985e-09, 8.95606e-09, 1.78504e-08, 3.94319e-09, 2.06955e-08, 2.26911e-09, 1.72848e-09, 5.35382e-09, 1.72485e-09, 3.7379e-08, 1.70587e-09, 1.74849e-06, 1.70583e-09, 1.70583e-09, 2.89724e-09
0.515, 0, 2.50949e-06, 3.99847e-09, 1.41421, -2.50949e-06, 3.99847e-09, 4.01399e-09, 4.01721e-09, 1.79013e-08, 4.21533e-09, 4.34717e-09, 5.00567e-09, 1.67617e-08, 4.83749e-09, 2.01745e-08, 4.02153e-08, 9.0175e-09, 4.65978e-08, 5.26206e-09, 4.04928e-09, 9.61524e-09, 4.04591e-09, 5.83044e-08, 3.99856e-09, 2.31641e-06, 3.99847e-09, 3.99847e-09, 6.67114e-09
0.52288, 0, 3.43388e-06, 8.94034e-09, 1.41421, -3.43388e-06, 8.94034e-09, 8.97402e-09, 8.98102e-09, 3.9127e-08, 9.4112e-09, 9.69745e-09, 1.11272e-08, 3.66526e-08, 1.07621e-08, 4.39017e-08, 8.75765e-08, 1.9838e-08, 1.01435e-07, 1.16839e-08, 9.05064e-09, 1.75394e-08, 9.05077e-09, 9.10838e-08, 8.94053e-09, 3.05417e-06, 8.94034e-09, 8.94034e-09, 1.47434e-08
0.53076, 0, 4.76382e-06, 1.93633e-08, 1.41421, -4.76382e-06, 1.93633e-08, 1.94345e-08, 1.94493e-08, 8.32166e-08, 2.03593e-08, 2.09648e-08, 2.39892e-08, 7.79825e-08, 2.32168e-08, 9.90149e-08, 1.85701e-07, 4.24149e-08, 2.15015e-07, 2.51667e-08, 1.95966e-08, 3.24501e-08, 1.96094e-08, 1.42912e-07, 1.93637e-08, 4.01023e-06, 1.93633e-08, 1.93633e-08, 3.16384e-08
0.53864, 0, 6.7345e-06, 4.08718e-08, 1.41421, -6.7345e-06, 4.08718e-08, 4.1019e-08, 4.10496e-08, 1.72831e-07, 4.29301e-08, 4.41815e-08, 5.04317e-08, 1.62014e-07, 4.88354e-08, 2.12449e-07, 3.84626e-07, 8.85102e-08, 4.45206e-07, 5.28652e-08, 4.1354e-08, 6.06659e-08, 4.14027e-08, 2.25263e-07, 4.08726e-08, 5.24832e-06, 4.08718e-08, 4.08718e-08, 6.62396e-08
0.54652, 0, 9.83609e-06, 8.43038e-08, 1.41421, -9.83609e-06, 8.43038e-08, 8.46015e-08, 8.46633e-08, 3.51085e-07, 8.84651e-08, 9.0995e-08, 1.03631e-07, 3.29217e-07, 1.00404e-07, 5.17974e-07, 7.79269e-07, 1.80614e-07, 9.01743e-07, 1.08551e-07, 8.52786e-08, 1.14053e-07, 8.54194e-08, 3.57518e-07, 8.43054e-08, 6.85449e-06, 8.43038e-08, 8.43038e-08, 1.3559e-07
0.554401, 0, 1.48157e-05, 1.70129e-07, 1.41421, -1.48157e-05, 1.70129e-07, 1.70718e-07, 1.70841e-07, 6.98112e-07, 1.78365e-07, 1.83372e-07, 2.08379e-07, 6.54833e-07, 2.01993e-07, 1.14804e-06, 1.54553e-06, 3.60735e-07, 1.78791e-06, 2.18116e-07, 1.72059e-07, 2.14559e-07, 1.72419e-07, 5.71978e-07, 1.70133e-07, 8.94847e-06, 1.70129e-07, 1.70129e-07, 2.71628e-07
0.562281, 0, 2.30542e-05, 3.36108e-07, 1.41421, -2.30542e-05, 3.36108e-07, 3.3725e-07, 3.37487e-07, 1.35938e-06, 3.52069e-07, 3.61773e-07, 4.1024e-07, 1.27551e-06, 3.97861e-07, 2.42419e-06, 3.00174e-06, 7.05519e-07, 3.47151e-06, 4.29111e-07, 3.39847e-07, 4.02034e-07, 3.40705e-07, 9.22761e-07, 3.36114e-07, 1.17023e-05, 3.36108e-07, 3.36108e-07, 5.32822e-07
0.570161, 0, 3.69779e-05, 6.50261e-07, 1.41421, -3.69779e-05, 6.50261e-07, 6.52429e-07, 6.52879e-07, 2.59281e-06, 6.80562e-07, 6.98983e-07, 7.90991e-07, 2.43358e-06, 7.67493e-07, 4.96288e-06, 5.71061e-06, 1.35154e-06, 6.6024e-06, 8.26815e-07, 6.5736e-07, 7.47425e-07, 6.59302e-07, 1.50034e-06, 6.50274e-07, 1.53705e-05, 6.50261e-07, 6.50261e-07, 1.0237e-06
