   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_51.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.291716, 0, 1.10271e-10, 1.5134e-43, 1.41421, -1.10271e-10, 0, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.5134e-43, 1.99257e-14, 1.5134e-43, 2.60244e-13, 1.5134e-43, 1.09991e-10, 1.5134e-43, 1.5134e-43, 1.5134e-43
0.299617, 0, 1.70771e-10, 2.66947e-42, 1.41421, -1.70771e-10, 0, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 2.66947e-42, 3.20758e-14, 2.66947e-42, 4.22518e-13, 2.66947e-42, 1.70317e-10, 2.66947e-42, 2.66947e-42, 2.66947e-42
0.307519, 0, 2.62686e-10, 3.88958e-41, 1.41421, -2.62686e-10, 0, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 3.88958e-41, 5.14372e-14, 3.88958e-41, 6.83088e-13, 3.88958e-41, 2.61952e-10, 3.88958e-41, 3.88958e-41, 3.88958e-41
0.31542, 0, 4.0137e-10, 5.01336e-40, 1.41421, -4.0137e-10, 0, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 5.01336e-40, 8.22032e-14, 5.01336e-40, 1.09999e-12, 5.01336e-40, 4.00187e-10, 5.01336e-40, 5.01336e-40, 5.01336e-40
0.323322, 0, 6.09191e-10, 5.78614e-39, 1.41421, -6.09191e-10, 0, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 5.78614e-39, 1.30979e-13, 5.78614e-39, 1.7648e-12, 5.78614e-39, 6.07296e-10, 5.78614e-39, 5.78614e-39, 5.78614e-39
0.331223, 0, 9.18497e-10, 6.02498e-38, 1.41421, -9.18497e-10, 0, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 6.02498e-38, 2.08163e-13, 6.02498e-38, 2.82176e-12, 6.02498e-38, 9.15467e-10, 6.02498e-38, 6.02498e-38, 6.02498e-38
0.339125, 0, 1.37574e-09, 5.69067e-37, 1.41421, -1.37574e-09, 0, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 5.69067e-37, 3.30136e-13, 5.69067e-37, 4.49766e-12, 5.69067e-37, 1.37091e-09, 5.69067e-37, 5.69067e-37, 5.69067e-37
0.347026, 0, 2.04712e-09, 4.90341e-36, 1.41421, -2.04712e-09, 0, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 4.90341e-36, 5.22705e-13, 4.90341e-36, 7.14852e-12, 4.90341e-36, 2.03945e-09, 4.90341e-36, 4.90341e-36, 4.90341e-36
0.354928, 0, 3.02633e-09, 3.8729e-35, 1.41421, -3.02633e-09, 0, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 3.8729e-35, 8.26554e-13, 3.8729e-35, 1.13325e-11, 3.8729e-35, 3.01417e-09, 3.8729e-35, 3.8729e-35, 3.8729e-35
0.362829, 0, 4.44506e-09, 2.81732e-34, 1.41421, -4.44506e-09, 0, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 2.81732e-34, 1.30587e-12, 2.81732e-34, 1.79239e-11, 2.81732e-34, 4.42583e-09, 2.81732e-34, 2.81732e-34, 2.81732e-34
0.37073, 0, 6.48699e-09, 1.94367e-33, 1.41421, -6.48699e-09, 0, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 1.94367e-33, 2.06193e-12, 1.94367e-33, 2.829e-11, 1.94367e-33, 6.45664e-09, 1.94367e-33, 1.94367e-33, 1.94367e-33
0.378632, 0, 9.40672e-09, 1.23088e-32, 1.41421, -9.40672e-09, 0, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 1.23088e-32, 3.25459e-12, 1.23088e-32, 4.45668e-11, 1.23088e-32, 9.3589e-09, 1.23088e-32, 1.23088e-32, 1.23088e-32
0.386534, 0, 1.35545e-08, 7.62282e-32, 1.41421, -1.35545e-08, 0, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 7.62282e-32, 5.13604e-12, 7.62282e-32, 7.0086e-11, 7.62282e-32, 1.34793e-08, 7.62282e-32, 7.62282e-32, 7.62282e-32
0.394435, 0, 1.9409e-08, 4.2872e-31, 1.41421, -1.9409e-08, 0, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 4.2872e-31, 8.10381e-12, 4.2872e-31, 1.10034e-10, 4.2872e-31, 1.92908e-08, 4.2872e-31, 4.2872e-31, 4.2872e-31
0.402337, 0, 2.762e-08, 2.30957e-30, 1.41421, -2.762e-08, 0, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 2.30957e-30, 1.27837e-11, 2.30957e-30, 1.72471e-10, 2.30957e-30, 2.74347e-08, 2.30957e-30, 2.30957e-30, 2.30957e-30
0.410238, 0, 3.90635e-08, 1.17537e-29, 1.41421, -3.90635e-08, 0, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 1.17537e-29, 2.01589e-11, 1.17537e-29, 2.69883e-10, 1.17537e-29, 3.87735e-08, 1.17537e-29, 1.17537e-29, 1.17537e-29
0.418139, 0, 5.49132e-08, 5.63431e-29, 1.41421, -5.49132e-08, 0, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 5.63431e-29, 3.17695e-11, 5.63431e-29, 4.21553e-10, 5.63431e-29, 5.44599e-08, 5.63431e-29, 5.63431e-29, 5.63431e-29
0.426041, 0, 7.67312e-08, 2.58518e-28, 1.41421, -7.67312e-08, 0, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 2.58518e-28, 5.00206e-11, 2.58518e-28, 6.57157e-10, 2.58518e-28, 7.6024e-08, 2.58518e-28, 2.58518e-28, 2.58518e-28
0.433942, 0, 1.06583e-07, 1.12899e-27, 1.41421, -1.06583e-07, 0, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 1.12899e-27, 7.86525e-11, 1.12899e-27, 1.02215e-09, 1.12899e-27, 1.05482e-07, 1.12899e-27, 1.12899e-27, 1.12899e-27
0.441844, 0, 1.47185e-07, 4.68897e-27, 1.41421, -1.47185e-07, 0, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 4.68897e-27, 1.23457e-10, 4.68897e-27, 1.58582e-09, 4.68897e-27, 1.45476e-07, 4.68897e-27, 4.68897e-27, 4.68897e-27
0.449745, 0, 2.02084e-07, 1.85478e-26, 1.41421, -2.02084e-07, 0, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.85478e-26, 1.93355e-10, 1.85478e-26, 2.45319e-09, 1.85478e-26, 1.99438e-07, 1.85478e-26, 1.85478e-26, 1.85478e-26
0.457647, 0, 2.75899e-07, 7.00123e-26, 1.41421, -2.75899e-07, 0, 7.00123e-26, 7.00123e-26, 7.00123e-26, 7.00123e-26, 7.00123e-26, 7.00123e-26, 7.00123e-26, 7.00123e-26, 8.97596e-12, 7.00123e-26, 7.00123e-26, 7.00123e-26, 7.00123e-26, 7.00123e-26, 3.02015e-10, 7.00123e-26, 3.78249e-09, 7.00123e-26, 2.71805e-07, 7.00123e-26, 7.00123e-26, 7.00123e-26
0.465548, 0, 3.74583e-07, 2.52729e-25, 1.41421, -3.74583e-07, 0, 2.52729e-25, 2.52729e-25, 2.52729e-25, 2.52729e-25, 2.52729e-25, 2.52729e-25, 2.52729e-25, 2.52729e-25, 2.93291e-11, 2.52729e-25, 2.52729e-25, 2.52729e-25, 2.52729e-25, 2.52729e-25, 4.70245e-10, 2.52729e-25, 5.81045e-09, 2.52729e-25, 3.68273e-07, 2.52729e-25, 2.52729e-25, 2.52729e-25
0.47345, 0, 5.05791e-07, 8.81674e-25, 1.41421, -5.05791e-07, 0, 8.81674e-25, 8.81674e-25, 8.81674e-25, 8.81674e-25, 8.81674e-25, 8.81674e-25, 8.81674e-25, 8.81674e-25, 7.42324e-11, 8.81674e-25, 8.81674e-25, 8.81674e-25, 8.81674e-25, 8.81674e-25, 7.29529e-10, 8.81674e-25, 8.88868e-09, 8.81674e-25, 4.96098e-07, 8.81674e-25, 8.81674e-25, 8.81674e-25
0.481351, 0, 6.83479e-07, 4.56011e-10, 1.41421, -6.83479e-07, 4.56011e-10, 4.5631e-10, 4.564e-10, 8.02063e-10, 4.61879e-10, 4.58703e-10, 4.82658e-10, 8.22552e-10, 4.79249e-10, 1.03919e-09, 1.4647e-09, 5.90073e-10, 1.62822e-09, 4.92468e-10, 4.57488e-10, 1.5832e-09, 4.56094e-10, 1.39914e-08, 4.56013e-10, 6.65033e-07, 4.56011e-10, 4.56011e-10, 5.32259e-10
0.489253, 0, 9.21163e-07, 1.46892e-09, 1.41421, -9.21163e-07, 1.46892e-09, 1.46989e-09, 1.47018e-09, 2.59433e-09, 1.488e-09, 1.47767e-09, 1.55558e-09, 2.66096e-09, 1.54449e-09, 3.18437e-09, 4.7493e-09, 1.9049e-09, 5.2811e-09, 1.58748e-09, 1.47372e-09, 3.20295e-09, 1.47102e-09, 2.19772e-08, 1.46892e-09, 8.86793e-07, 1.46892e-09, 1.46892e-09, 1.71688e-09
0.497154, 0, 1.24082e-06, 3.67399e-09, 1.41421, -1.24082e-06, 3.67399e-09, 3.67644e-09, 3.67718e-09, 6.51087e-09, 3.7221e-09, 3.69606e-09, 3.89244e-09, 6.67883e-09, 3.86449e-09, 7.84897e-09, 1.1943e-08, 4.77301e-09, 1.32835e-08, 3.97286e-09, 3.6861e-09, 6.32863e-09, 3.68065e-09, 3.45787e-08, 3.67401e-09, 1.17684e-06, 3.67399e-09, 3.67399e-09, 4.29906e-09
0.505056, 0, 1.67483e-06, 8.3887e-09, 1.41421, -1.67483e-06, 8.3887e-09, 8.39432e-09, 8.39602e-09, 1.48999e-08, 8.49911e-09, 8.43934e-09, 8.89009e-09, 1.52854e-08, 8.82593e-09, 1.77913e-08, 2.73678e-08, 1.09112e-08, 3.04447e-08, 9.07467e-09, 8.4165e-09, 1.24317e-08, 8.40586e-09, 5.46891e-08, 8.38874e-09, 1.55484e-06, 8.3887e-09, 8.3887e-09, 9.82336e-09
0.512957, 0, 2.27361e-06, 1.82702e-08, 1.41421, -2.27361e-06, 1.82702e-08, 1.82825e-08, 1.82862e-08, 3.25026e-08, 1.85116e-08, 1.8381e-08, 1.93662e-08, 3.33453e-08, 1.9226e-08, 3.85442e-08, 5.97553e-08, 2.3784e-08, 6.64806e-08, 1.97697e-08, 1.8331e-08, 2.43942e-08, 1.83105e-08, 8.7207e-08, 1.82703e-08, 2.04659e-06, 1.82702e-08, 1.82702e-08, 2.14062e-08
0.520859, 0, 3.12299e-06, 3.85664e-08, 1.41421, -3.12299e-06, 3.85664e-08, 3.85925e-08, 3.86003e-08, 6.86882e-08, 3.90772e-08, 3.88007e-08, 4.08859e-08, 7.04716e-08, 4.05892e-08, 8.511e-08, 1.26366e-07, 5.02358e-08, 1.406e-07, 4.17398e-08, 3.86951e-08, 4.77895e-08, 3.86561e-08, 1.40677e-07, 3.85667e-08, 2.68641e-06, 3.85664e-08, 3.85664e-08, 4.52034e-08
0.52876, 0, 4.36444e-06, 7.94129e-08, 1.41421, -4.36444e-06, 7.94129e-08, 7.94666e-08, 7.94827e-08, 1.41567e-07, 8.04669e-08, 7.98963e-08, 8.41989e-08, 1.45246e-07, 8.35866e-08, 1.83534e-07, 2.6058e-07, 1.03492e-07, 2.8995e-07, 8.59609e-08, 7.96782e-08, 9.32213e-08, 7.96049e-08, 2.29525e-07, 7.94133e-08, 3.52131e-06, 7.94129e-08, 7.94129e-08, 9.31076e-08
0.536662, 0, 6.32082e-06, 1.59969e-07, 1.41421, -6.32082e-06, 1.59969e-07, 1.60077e-07, 1.6011e-07, 2.85391e-07, 1.62096e-07, 1.60944e-07, 1.69627e-07, 2.92817e-07, 1.68391e-07, 4.62847e-07, 5.25553e-07, 2.08558e-07, 5.8482e-07, 1.73182e-07, 1.60504e-07, 1.80516e-07, 1.60369e-07, 3.79146e-07, 1.5997e-07, 4.61771e-06, 1.59969e-07, 1.59969e-07, 1.87604e-07
0.544563, 0, 9.43287e-06, 3.15639e-07, 1.41421, -9.43287e-06, 3.15639e-07, 3.15854e-07, 3.15918e-07, 5.6351e-07, 3.19843e-07, 3.17567e-07, 3.34726e-07, 5.78186e-07, 3.32284e-07, 1.03411e-06, 1.03814e-06, 4.11666e-07, 1.15527e-06, 3.41753e-07, 3.16698e-07, 3.46028e-07, 3.16453e-07, 6.33436e-07, 3.15641e-07, 6.07268e-06, 3.15639e-07, 3.15639e-07, 3.70254e-07
0.552465, 0, 1.4549e-05, 6.10428e-07, 1.41421, -1.4549e-05, 6.10428e-07, 6.10843e-07, 6.10967e-07, 1.09054e-06, 6.18569e-07, 6.14162e-07, 6.47398e-07, 1.11896e-06, 6.42668e-07, 2.18211e-06, 2.00986e-06, 7.96424e-07, 2.23673e-06, 6.61008e-07, 6.12478e-07, 6.55106e-07, 6.12046e-07, 1.06799e-06, 6.10431e-07, 8.0326e-06, 6.10428e-07, 6.10428e-07, 7.16213e-07
0.560366, 0, 2.31644e-05, 1.15748e-06, 1.41421, -2.31644e-05, 1.15748e-06, 1.15827e-06, 1.1585e-06, 2.06926e-06, 1.17294e-06, 1.16457e-06, 1.22769e-06, 2.12324e-06, 1.21871e-06, 4.44223e-06, 3.81515e-06, 1.51071e-06, 4.246e-06, 1.25354e-06, 1.16137e-06, 1.22273e-06, 1.16063e-06, 1.81167e-06, 1.15749e-06, 1.07234e-05, 1.15748e-06, 1.15748e-06, 1.35838e-06
0.568268, 0, 3.78848e-05, 2.15239e-06, 1.41421, -3.78848e-05, 2.15239e-06, 2.15385e-06, 2.15429e-06, 3.85056e-06, 2.18118e-06, 2.16559e-06, 2.28315e-06, 3.95111e-06, 2.26642e-06, 8.80005e-06, 7.10229e-06, 2.81027e-06, 7.90474e-06, 2.33129e-06, 2.15964e-06, 2.24709e-06, 2.15842e-06, 3.08124e-06, 2.1524e-06, 1.44999e-05, 2.15239e-06, 2.15239e-06, 2.52656e-06
