   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.229803, 0, 2.8161e-12, 0, 1.41421, -2.8161e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58359e-16, 0, 6.5462e-15, 0, 2.8091e-12, 0, 0, 0
0.237686, 0, 4.63208e-12, 0, 1.41421, -4.63208e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.72913e-16, 0, 1.11178e-14, 0, 4.62019e-12, 0, 0, 0
0.245569, 0, 7.5653e-12, 0, 1.41421, -7.5653e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29536e-15, 0, 1.87731e-14, 0, 7.54524e-12, 0, 0, 0
0.253452, 0, 1.22692e-11, 0, 1.41421, -1.22692e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15811e-15, 0, 3.1521e-14, 0, 1.22355e-11, 0, 0, 0
0.261335, 0, 1.97591e-11, 0, 1.41421, -1.97591e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5749e-15, 0, 5.26349e-14, 0, 1.97029e-11, 0, 0, 0
0.269218, 0, 3.16002e-11, 0, 1.41421, -3.16002e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88924e-15, 0, 8.74232e-14, 0, 3.15069e-11, 0, 0, 0
0.277101, 0, 5.01881e-11, 0, 1.41421, -5.01881e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65101e-15, 0, 1.44456e-13, 0, 5.0034e-11, 0, 0, 0
0.284984, 0, 7.91624e-11, 0, 1.41421, -7.91624e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57373e-14, 0, 2.37509e-13, 0, 7.89092e-11, 0, 0, 0
0.292867, 0, 1.2401e-10, 0, 1.41421, -1.2401e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55427e-14, 0, 3.88645e-13, 0, 1.23595e-10, 0, 0, 0
0.30075, 0, 1.92942e-10, 3.43318e-43, 1.41421, -1.92942e-10, 0, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 3.43318e-43, 4.12798e-14, 3.43318e-43, 6.33071e-13, 3.43318e-43, 1.92268e-10, 3.43318e-43, 3.43318e-43, 3.43318e-43
0.308633, 0, 2.98215e-10, 3.70798e-41, 1.41421, -2.98215e-10, 0, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 3.70798e-41, 6.65753e-14, 3.70798e-41, 1.02859e-12, 3.70798e-41, 2.9712e-10, 3.70798e-41, 3.70798e-41, 3.70798e-41
0.316516, 0, 4.57722e-10, 4.72734e-40, 1.41421, -4.57722e-10, 0, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 4.72734e-40, 1.06797e-13, 4.72734e-40, 1.66154e-12, 4.72734e-40, 4.55954e-10, 4.72734e-40, 4.72734e-40, 4.72734e-40
0.324398, 0, 6.9784e-10, 5.39957e-39, 1.41421, -6.9784e-10, 0, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 5.39957e-39, 1.7079e-13, 5.39957e-39, 2.67387e-12, 5.39957e-39, 6.94995e-10, 5.39957e-39, 5.39957e-39, 5.39957e-39
0.332281, 0, 1.05683e-09, 5.56859e-38, 1.41421, -1.05683e-09, 0, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 5.56859e-38, 2.72406e-13, 5.56859e-38, 4.28802e-12, 5.56859e-38, 1.05227e-09, 5.56859e-38, 5.56859e-38, 5.56859e-38
0.340164, 0, 1.5899e-09, 5.21251e-37, 1.41421, -1.5899e-09, 0, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 5.21251e-37, 4.33527e-13, 5.21251e-37, 6.85467e-12, 5.21251e-37, 1.58262e-09, 5.21251e-37, 5.21251e-37, 5.21251e-37
0.348047, 0, 2.3761e-09, 4.45379e-36, 1.41421, -2.3761e-09, 0, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 4.45379e-36, 6.88735e-13, 4.45379e-36, 1.09259e-11, 4.45379e-36, 2.36449e-09, 4.45379e-36, 4.45379e-36, 4.45379e-36
0.35593, 0, 3.52781e-09, 3.49073e-35, 1.41421, -3.52781e-09, 0, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 3.49073e-35, 1.09271e-12, 3.49073e-35, 1.73697e-11, 3.49073e-35, 3.50935e-09, 3.49073e-35, 3.49073e-35, 3.49073e-35
0.363813, 0, 5.20373e-09, 2.52096e-34, 1.41421, -5.20373e-09, 0, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 2.52096e-34, 1.73198e-12, 2.52096e-34, 2.75496e-11, 2.52096e-34, 5.17445e-09, 2.52096e-34, 2.52096e-34, 2.52096e-34
0.371696, 0, 7.62622e-09, 1.73045e-33, 1.41421, -7.62622e-09, 0, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 1.73045e-33, 2.74349e-12, 1.73045e-33, 4.36044e-11, 1.73045e-33, 7.57988e-09, 1.73045e-33, 1.73045e-33, 1.73045e-33
0.379579, 0, 1.11049e-08, 1.08867e-32, 1.41421, -1.11049e-08, 0, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 1.08867e-32, 4.34403e-12, 1.08867e-32, 6.88864e-11, 1.08867e-32, 1.10316e-08, 1.08867e-32, 1.08867e-32, 1.08867e-32
0.387462, 0, 1.60676e-08, 6.69758e-32, 1.41421, -1.60676e-08, 0, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.69758e-32, 6.87678e-12, 6.69758e-32, 1.08642e-10, 6.69758e-32, 1.59521e-08, 6.69758e-32, 6.69758e-32, 6.69758e-32
0.395345, 0, 2.31017e-08, 3.74424e-31, 1.41421, -2.31017e-08, 0, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 3.74424e-31, 1.08843e-11, 3.74424e-31, 1.71069e-10, 3.74424e-31, 2.29197e-08, 3.74424e-31, 3.74424e-31, 3.74424e-31
0.403228, 0, 3.30081e-08, 2.00577e-30, 1.41421, -3.30081e-08, 0, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 2.00577e-30, 1.72239e-11, 2.00577e-30, 2.6895e-10, 2.00577e-30, 3.27219e-08, 2.00577e-30, 2.00577e-30, 2.00577e-30
0.411111, 0, 4.68718e-08, 1.01556e-29, 1.41421, -4.68718e-08, 0, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 1.01556e-29, 2.72466e-11, 1.01556e-29, 4.22175e-10, 1.01556e-29, 4.64224e-08, 1.01556e-29, 1.01556e-29, 1.01556e-29
0.418994, 0, 6.61524e-08, 4.84674e-29, 1.41421, -6.61524e-08, 0, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.84674e-29, 4.30768e-11, 4.84674e-29, 6.61587e-10, 4.84674e-29, 6.54477e-08, 4.84674e-29, 4.84674e-29, 4.84674e-29
0.426877, 0, 9.2802e-08, 2.21446e-28, 1.41421, -9.2802e-08, 0, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 2.21446e-28, 6.80439e-11, 2.21446e-28, 1.03486e-09, 2.21446e-28, 9.16991e-08, 2.21446e-28, 2.21446e-28, 2.21446e-28
0.43476, 0, 1.29414e-07, 9.63437e-28, 1.41421, -1.29414e-07, 0, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 9.63437e-28, 1.07346e-10, 9.63437e-28, 1.61537e-09, 9.63437e-28, 1.27692e-07, 9.63437e-28, 9.63437e-28, 9.63437e-28
0.442643, 0, 1.79415e-07, 3.98766e-27, 1.41421, -1.79415e-07, 0, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 3.98766e-27, 1.69061e-10, 3.98766e-27, 2.51549e-09, 3.98766e-27, 1.76731e-07, 3.98766e-27, 3.98766e-27, 3.98766e-27
0.450526, 0, 2.47302e-07, 1.57255e-26, 1.41421, -2.47302e-07, 0, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 1.57255e-26, 2.65684e-10, 1.57255e-26, 3.90641e-09, 1.57255e-26, 2.4313e-07, 1.57255e-26, 1.57255e-26, 1.57255e-26
0.458409, 0, 3.38953e-07, 5.91981e-26, 1.41421, -3.38953e-07, 0, 5.91981e-26, 5.91981e-26, 5.91981e-26, 5.91981e-26, 5.91981e-26, 5.91981e-26, 5.91981e-26, 5.91981e-26, 7.02009e-12, 5.91981e-26, 5.91981e-26, 5.91981e-26, 5.91981e-26, 5.91981e-26, 4.16429e-10, 5.91981e-26, 6.04733e-09, 5.91981e-26, 3.32483e-07, 5.91981e-26, 5.91981e-26, 5.91981e-26
0.466292, 0, 4.61993e-07, 2.13171e-25, 1.41421, -4.61993e-07, 0, 2.13171e-25, 2.13171e-25, 2.13171e-25, 2.13171e-25, 2.13171e-25, 2.13171e-25, 2.13171e-25, 2.13171e-25, 2.30729e-11, 2.13171e-25, 2.13171e-25, 2.13171e-25, 2.13171e-25, 2.13171e-25, 6.50678e-10, 2.13171e-25, 9.32813e-09, 2.13171e-25, 4.51992e-07, 2.13171e-25, 2.13171e-25, 2.13171e-25
0.474175, 0, 6.26271e-07, 7.41922e-25, 1.41421, -6.26271e-07, 0, 7.41922e-25, 7.41922e-25, 7.41922e-25, 7.41922e-25, 7.41922e-25, 7.41922e-25, 7.41922e-25, 7.41922e-25, 5.87911e-11, 7.41922e-25, 7.41922e-25, 7.41922e-25, 7.41922e-25, 7.41922e-25, 1.01306e-09, 7.41922e-25, 1.43309e-08, 7.41922e-25, 6.10869e-07, 7.41922e-25, 7.41922e-25, 7.41922e-25
0.482058, 0, 8.47825e-07, 2.33966e-10, 1.41421, -8.47825e-07, 2.33966e-10, 2.34364e-10, 2.34559e-10, 5.47226e-10, 2.39181e-10, 2.36728e-10, 2.59043e-10, 5.35856e-10, 2.55295e-10, 6.92173e-10, 1.05537e-09, 3.51606e-10, 1.24487e-09, 2.64264e-10, 2.35388e-10, 1.80489e-09, 2.34271e-10, 2.21521e-08, 2.33968e-10, 8.21165e-07, 2.33966e-10, 2.33966e-10, 2.94534e-10
0.489941, 0, 1.14379e-06, 7.6193e-10, 1.41421, -1.14379e-06, 7.6193e-10, 7.63231e-10, 7.63869e-10, 1.78679e-09, 7.7899e-10, 7.70966e-10, 8.43972e-10, 1.7496e-09, 8.31712e-10, 2.11614e-09, 3.44924e-09, 1.1468e-09, 4.0692e-09, 8.61053e-10, 7.66582e-10, 3.18743e-09, 7.69565e-10, 3.41198e-08, 7.61937e-10, 1.09777e-06, 7.6193e-10, 7.6193e-10, 9.60086e-10
0.497824, 0, 1.54006e-06, 1.92669e-09, 1.41421, -1.54006e-06, 1.92669e-09, 1.93e-09, 1.93162e-09, 4.52787e-09, 1.96999e-09, 1.94963e-09, 2.13492e-09, 4.43346e-09, 2.1038e-09, 5.24357e-09, 8.74728e-09, 2.90352e-09, 1.03208e-08, 2.17827e-09, 1.9385e-09, 5.65359e-09, 1.95104e-09, 5.24229e-08, 1.92671e-09, 1.45997e-06, 1.92669e-09, 1.92669e-09, 2.42963e-09
0.505707, 0, 2.07335e-06, 4.44526e-09, 1.41421, -2.07335e-06, 4.44526e-09, 4.4529e-09, 4.45664e-09, 1.046e-08, 4.54538e-09, 4.49829e-09, 4.92675e-09, 1.02417e-08, 4.8548e-09, 1.19686e-08, 2.02167e-08, 6.70402e-09, 2.38552e-08, 5.027e-09, 4.47256e-09, 1.01424e-08, 4.50844e-09, 8.04445e-08, 4.4453e-09, 1.93198e-06, 4.44526e-09, 4.44526e-09, 5.60821e-09
0.51359, 0, 2.79853e-06, 9.77839e-09, 1.41421, -2.79853e-06, 9.77839e-09, 9.79522e-09, 9.80347e-09, 2.30281e-08, 9.99895e-09, 9.89522e-09, 1.08391e-08, 2.25473e-08, 1.06806e-08, 2.61226e-08, 4.45208e-08, 1.47541e-08, 5.25359e-08, 1.10599e-08, 9.83854e-09, 1.84401e-08, 9.92777e-09, 1.23458e-07, 9.77848e-09, 2.54496e-06, 9.77839e-09, 9.77839e-09, 1.23402e-08
0.521472, 0, 3.80412e-06, 2.0839e-08, 1.41421, -3.80412e-06, 2.0839e-08, 2.08749e-08, 2.08925e-08, 4.91037e-08, 2.13095e-08, 2.10883e-08, 2.31017e-08, 4.80779e-08, 2.27636e-08, 5.85037e-08, 9.49522e-08, 3.14534e-08, 1.1205e-07, 2.35728e-08, 2.09673e-08, 3.3933e-08, 2.11737e-08, 1.89987e-07, 2.08392e-08, 3.33912e-06, 2.0839e-08, 2.0839e-08, 2.6304e-08
0.529355, 0, 5.23123e-06, 4.33079e-08, 1.41421, -5.23123e-06, 4.33079e-08, 4.33826e-08, 4.34192e-08, 1.02094e-07, 4.42865e-08, 4.38262e-08, 4.80138e-08, 9.99601e-08, 4.73106e-08, 1.27879e-07, 1.97451e-07, 6.53839e-08, 2.33012e-07, 4.89936e-08, 4.35747e-08, 6.29851e-08, 4.40305e-08, 2.93116e-07, 4.33083e-08, 4.36738e-06, 4.33079e-08, 4.33079e-08, 5.46741e-08
0.537238, 0, 7.3776e-06, 8.80232e-08, 1.41421, -7.3776e-06, 8.80232e-08, 8.8175e-08, 8.82495e-08, 2.07584e-07, 9.00134e-08, 8.90774e-08, 9.75943e-08, 2.03245e-07, 9.6164e-08, 3.31936e-07, 4.01526e-07, 1.32922e-07, 4.73852e-07, 9.95869e-08, 8.85659e-08, 1.17414e-07, 8.95398e-08, 4.54432e-07, 8.8024e-08, 5.701e-06, 8.80232e-08, 8.80232e-08, 1.1114e-07
0.545121, 0, 1.06603e-05, 1.75204e-07, 1.41421, -1.06603e-05, 1.75204e-07, 1.75506e-07, 1.75654e-07, 4.13327e-07, 1.79167e-07, 1.77303e-07, 1.94266e-07, 4.04684e-07, 1.91417e-07, 7.54292e-07, 7.9959e-07, 2.64627e-07, 9.43637e-07, 1.98234e-07, 1.76284e-07, 2.18831e-07, 1.78311e-07, 7.08882e-07, 1.75205e-07, 7.43873e-06, 1.75204e-07, 1.75204e-07, 2.21244e-07
0.553004, 0, 1.58604e-05, 3.41741e-07, 1.41421, -1.58604e-05, 3.41741e-07, 3.42331e-07, 3.4262e-07, 8.06486e-07, 3.49477e-07, 3.45838e-07, 3.78944e-07, 7.89619e-07, 3.73385e-07, 1.61321e-06, 1.56036e-06, 5.16269e-07, 1.84149e-06, 3.8669e-07, 3.4385e-07, 4.06119e-07, 3.4797e-07, 1.11356e-06, 3.41744e-07, 9.72188e-06, 3.41741e-07, 3.41741e-07, 4.31599e-07
0.560887, 0, 2.43445e-05, 6.53459e-07, 1.41421, -2.43445e-05, 6.53459e-07, 6.54588e-07, 6.55142e-07, 1.54266e-06, 6.68261e-07, 6.61299e-07, 7.24641e-07, 1.51038e-06, 7.14003e-07, 3.32427e-06, 2.98504e-06, 9.87383e-07, 3.52293e-06, 7.39461e-07, 6.57495e-07, 7.47829e-07, 6.65692e-07, 1.76177e-06, 6.53465e-07, 1.27585e-05, 6.53459e-07, 6.53459e-07, 8.25384e-07
0.56877, 0, 3.84879e-05, 1.22518e-06, 1.41421, -3.84879e-05, 1.22518e-06, 1.2273e-06, 1.22834e-06, 2.89338e-06, 1.25295e-06, 1.23989e-06, 1.35872e-06, 2.83283e-06, 1.33877e-06, 6.66231e-06, 5.59938e-06, 1.85165e-06, 6.60852e-06, 1.38653e-06, 1.23275e-06, 1.36264e-06, 1.24873e-06, 2.80556e-06, 1.22519e-06, 1.68632e-05, 1.22518e-06, 1.22518e-06, 1.54773e-06
