   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_376.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0571661, 0, 9.49041e-20, 0, 1.41421, -9.49041e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.17012e-24, 0, 8.63917e-23, 0, 9.48096e-20, 0, 0, 0
0.0650471, 0, 2.08369e-19, 0, 1.41421, -2.08369e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8239e-23, 0, 1.92743e-22, 0, 2.08158e-19, 0, 0, 0
0.072928, 0, 4.5166e-19, 0, 1.41421, -4.5166e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02019e-23, 0, 4.24468e-22, 0, 4.51195e-19, 0, 0, 0
0.0808089, 0, 9.66981e-19, 0, 1.41421, -9.66981e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75327e-23, 0, 9.23201e-22, 0, 9.65971e-19, 0, 0, 0
0.0886899, 0, 2.04565e-18, 0, 1.41421, -2.04565e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88346e-22, 0, 1.98399e-21, 0, 2.04348e-18, 0, 0, 0
0.0965708, 0, 4.27772e-18, 0, 1.41421, -4.27772e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00657e-22, 0, 4.21464e-21, 0, 4.2731e-18, 0, 0, 0
0.104452, 0, 8.84512e-18, 0, 1.41421, -8.84512e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42883e-22, 0, 8.85375e-21, 0, 8.83542e-18, 0, 0, 0
0.112333, 0, 1.80899e-17, 0, 1.41421, -1.80899e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75419e-21, 0, 1.83989e-20, 0, 1.80698e-17, 0, 0, 0
0.120214, 0, 3.66041e-17, 0, 1.41421, -3.66041e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61267e-21, 0, 3.78352e-20, 0, 3.65626e-17, 0, 0, 0
0.128095, 0, 7.32976e-17, 0, 1.41421, -7.32976e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36432e-21, 0, 7.70136e-20, 0, 7.32132e-17, 0, 0, 0
0.135975, 0, 1.45284e-16, 0, 1.41421, -1.45284e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48626e-20, 0, 1.55213e-19, 0, 1.45114e-16, 0, 0, 0
0.143856, 0, 2.85104e-16, 0, 1.41421, -2.85104e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97046e-20, 0, 3.09815e-19, 0, 2.84764e-16, 0, 0, 0
0.151737, 0, 5.5906e-16, 0, 1.41421, -5.5906e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95357e-20, 0, 6.20264e-19, 0, 5.58381e-16, 0, 0, 0
0.159618, 0, 1.0748e-15, 0, 1.41421, -1.0748e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16601e-19, 0, 1.21371e-18, 0, 1.07347e-15, 0, 0, 0
0.167499, 0, 2.04706e-15, 0, 1.41421, -2.04706e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26298e-19, 0, 2.35393e-18, 0, 2.04448e-15, 0, 0, 0
0.17538, 0, 3.86301e-15, 0, 1.41421, -3.86301e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35289e-19, 0, 4.52579e-18, 0, 3.85804e-15, 0, 0, 0
0.183261, 0, 7.22384e-15, 0, 1.41421, -7.22384e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.29953e-19, 0, 8.62762e-18, 0, 7.21438e-15, 0, 0, 0
0.191142, 0, 1.33878e-14, 0, 1.41421, -1.33878e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56879e-18, 0, 1.631e-17, 0, 1.33699e-14, 0, 0, 0
0.199023, 0, 2.45919e-14, 0, 1.41421, -2.45919e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94022e-18, 0, 3.05811e-17, 0, 2.45584e-14, 0, 0, 0
0.206904, 0, 4.47777e-14, 0, 1.41421, -4.47777e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46449e-18, 0, 5.68788e-17, 0, 4.47153e-14, 0, 0, 0
0.214785, 0, 8.08274e-14, 0, 1.41421, -8.08274e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00723e-17, 0, 1.04957e-16, 0, 8.07123e-14, 0, 0, 0
0.222666, 0, 1.4465e-13, 0, 1.41421, -1.4465e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8415e-17, 0, 1.92172e-16, 0, 1.44439e-13, 0, 0, 0
0.230547, 0, 2.56668e-13, 0, 1.41421, -2.56668e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33989e-17, 0, 3.49179e-16, 0, 2.56286e-13, 0, 0, 0
0.238428, 0, 4.51601e-13, 0, 1.41421, -4.51601e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00985e-17, 0, 6.29708e-16, 0, 4.50911e-13, 0, 0, 0
0.246309, 0, 7.87946e-13, 0, 1.41421, -7.87946e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07307e-16, 0, 1.12733e-15, 0, 7.86711e-13, 0, 0, 0
0.254189, 0, 1.36339e-12, 0, 1.41421, -1.36339e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90147e-16, 0, 2.00367e-15, 0, 1.3612e-12, 0, 0, 0
0.26207, 0, 2.33969e-12, 0, 1.41421, -2.33969e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34442e-16, 0, 3.53615e-15, 0, 2.33582e-12, 0, 0, 0
0.269951, 0, 3.98227e-12, 0, 1.41421, -3.98227e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83976e-16, 0, 6.19766e-15, 0, 3.97549e-12, 0, 0, 0
0.277832, 0, 6.72296e-12, 0, 1.41421, -6.72296e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01252e-15, 0, 1.07892e-14, 0, 6.71116e-12, 0, 0, 0
0.285713, 0, 1.12583e-11, 0, 1.41421, -1.12583e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7436e-15, 0, 1.86591e-14, 0, 1.12379e-11, 0, 0, 0
0.293594, 0, 1.87018e-11, 0, 1.41421, -1.87018e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98285e-15, 0, 3.20639e-14, 0, 1.86668e-11, 0, 0, 0
0.301475, 0, 3.0819e-11, 0, 1.41421, -3.0819e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07083e-15, 0, 5.47595e-14, 0, 3.07591e-11, 0, 0, 0
0.309356, 0, 5.03843e-11, 0, 1.41421, -5.03843e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56902e-15, 0, 9.29652e-14, 0, 5.02827e-11, 0, 0, 0
0.317237, 0, 8.17207e-11, 3.11088e-43, 1.41421, -8.17207e-11, 0, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 3.11088e-43, 1.43992e-14, 3.11088e-43, 1.56931e-13, 3.11088e-43, 8.15493e-11, 3.11088e-43, 3.11088e-43, 3.11088e-43
0.325118, 0, 1.31507e-10, 5.36837e-42, 1.41421, -1.31507e-10, 0, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 5.36837e-42, 2.40701e-14, 5.36837e-42, 2.63482e-13, 5.36837e-42, 1.3122e-10, 5.36837e-42, 5.36837e-42, 5.36837e-42
0.332999, 0, 2.09975e-10, 7.70714e-41, 1.41421, -2.09975e-10, 0, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 7.70714e-41, 4.00435e-14, 7.70714e-41, 4.40127e-13, 7.70714e-41, 2.09495e-10, 7.70714e-41, 7.70714e-41, 7.70714e-41
0.34088, 0, 3.32663e-10, 9.79282e-40, 1.41421, -3.32663e-10, 0, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 9.79282e-40, 6.63301e-14, 9.79282e-40, 7.31717e-13, 9.79282e-40, 3.31865e-10, 9.79282e-40, 9.79282e-40, 9.79282e-40
0.348761, 0, 5.22975e-10, 1.11549e-38, 1.41421, -5.22975e-10, 0, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.11549e-38, 1.09454e-13, 1.11549e-38, 1.21117e-12, 1.11549e-38, 5.21654e-10, 1.11549e-38, 1.11549e-38, 1.11549e-38
0.356642, 0, 8.15858e-10, 1.14775e-37, 1.41421, -8.15858e-10, 0, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.14775e-37, 1.80018e-13, 1.14775e-37, 1.99677e-12, 1.14775e-37, 8.13681e-10, 1.14775e-37, 1.14775e-37, 1.14775e-37
0.364522, 0, 1.26307e-09, 1.0725e-36, 1.41421, -1.26307e-09, 0, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 1.0725e-36, 2.95259e-13, 1.0725e-36, 3.28014e-12, 1.0725e-36, 1.25949e-09, 1.0725e-36, 1.0725e-36, 1.0725e-36
0.372403, 0, 1.94062e-09, 9.15414e-36, 1.41421, -1.94062e-09, 0, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 9.15414e-36, 4.83192e-13, 9.15414e-36, 5.37133e-12, 9.15414e-36, 1.93476e-09, 9.15414e-36, 9.15414e-36, 9.15414e-36
0.380284, 0, 2.95921e-09, 7.16938e-35, 1.41421, -2.95921e-09, 0, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.16938e-35, 7.89381e-13, 7.16938e-35, 8.77159e-12, 7.16938e-35, 2.94965e-09, 7.16938e-35, 7.16938e-35, 7.16938e-35
0.388165, 0, 4.47875e-09, 5.17694e-34, 1.41421, -4.47875e-09, 0, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 5.17694e-34, 1.28795e-12, 5.17694e-34, 1.42908e-11, 5.17694e-34, 4.46317e-09, 5.17694e-34, 5.17694e-34, 5.17694e-34
0.396046, 0, 6.72833e-09, 3.57313e-33, 1.41421, -6.72833e-09, 0, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 3.57313e-33, 2.09954e-12, 3.57313e-33, 2.32368e-11, 3.57313e-33, 6.703e-09, 3.57313e-33, 3.57313e-33, 3.57313e-33
0.403927, 0, 1.00336e-08, 2.24743e-32, 1.41421, -1.00336e-08, 0, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 2.24743e-32, 3.42049e-12, 2.24743e-32, 3.77207e-11, 2.24743e-32, 9.99243e-09, 2.24743e-32, 2.24743e-32, 2.24743e-32
0.411808, 0, 1.48535e-08, 1.38111e-31, 1.41421, -1.48535e-08, 0, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 1.38111e-31, 5.57016e-12, 1.38111e-31, 6.11476e-11, 1.38111e-31, 1.47867e-08, 1.38111e-31, 1.38111e-31, 1.38111e-31
0.419689, 0, 2.18299e-08, 7.71653e-31, 1.41421, -2.18299e-08, 0, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 7.71653e-31, 9.06749e-12, 7.71653e-31, 9.90026e-11, 7.71653e-31, 2.17219e-08, 7.71653e-31, 7.71653e-31, 7.71653e-31
0.42757, 0, 3.18539e-08, 4.13232e-30, 1.41421, -3.18539e-08, 0, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 4.13232e-30, 1.47542e-11, 4.13232e-30, 1.60109e-10, 4.13232e-30, 3.1679e-08, 4.13232e-30, 4.13232e-30, 4.13232e-30
0.435451, 0, 4.61521e-08, 2.09318e-29, 1.41421, -4.61521e-08, 0, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.09318e-29, 2.39922e-11, 2.09318e-29, 2.58622e-10, 2.09318e-29, 4.58695e-08, 2.09318e-29, 2.09318e-29, 2.09318e-29
0.443332, 0, 6.64025e-08, 1.94064e-28, 1.41421, -6.64025e-08, 0, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 1.94064e-28, 3.90111e-11, 1.94064e-28, 4.17457e-10, 1.94064e-28, 6.5946e-08, 1.94064e-28, 1.94064e-28, 1.94064e-28
0.451213, 0, 9.4877e-08, 8.48949e-28, 1.41421, -9.4877e-08, 0, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 8.48949e-28, 6.32865e-11, 8.48949e-28, 6.72268e-10, 8.48949e-28, 9.41415e-08, 8.48949e-28, 8.48949e-28, 8.48949e-28
0.459094, 0, 1.34639e-07, 3.53535e-27, 1.41421, -1.34639e-07, 0, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 3.53535e-27, 1.02482e-10, 3.53535e-27, 1.0805e-09, 3.53535e-27, 1.33456e-07, 3.53535e-27, 3.53535e-27, 3.53535e-27
0.466975, 0, 1.89784e-07, 1.40363e-26, 1.41421, -1.89784e-07, 0, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.40363e-26, 1.6557e-10, 1.40363e-26, 1.73246e-09, 1.40363e-26, 1.87886e-07, 1.40363e-26, 1.40363e-26, 1.40363e-26
0.474856, 0, 2.65755e-07, 5.32273e-26, 1.41421, -2.65755e-07, 0, 5.32273e-26, 5.32273e-26, 5.32273e-26, 5.32273e-26, 5.32273e-26, 5.32273e-26, 5.32273e-26, 5.32273e-26, 5.38741e-12, 5.32273e-26, 5.32273e-26, 5.32273e-26, 5.32273e-26, 5.32273e-26, 2.66727e-10, 5.32273e-26, 2.76972e-09, 5.32273e-26, 2.62713e-07, 5.32273e-26, 5.32273e-26, 5.32273e-26
0.482736, 0, 3.69725e-07, 1.93194e-25, 1.41421, -3.69725e-07, 0, 1.93194e-25, 1.93194e-25, 1.93194e-25, 1.93194e-25, 1.93194e-25, 1.93194e-25, 1.93194e-25, 1.93194e-25, 1.84996e-11, 1.93194e-25, 1.93194e-25, 1.93194e-25, 1.93194e-25, 1.93194e-25, 4.28222e-10, 1.93194e-25, 4.41259e-09, 1.93194e-25, 3.64865e-07, 1.93194e-25, 1.93194e-25, 1.93194e-25
0.490617, 0, 5.11099e-07, 6.78227e-25, 1.41421, -5.11099e-07, 0, 6.78227e-25, 6.78227e-25, 6.78227e-25, 6.78227e-25, 6.78227e-25, 6.78227e-25, 6.78227e-25, 6.78227e-25, 4.9415e-11, 6.78227e-25, 6.78227e-25, 6.78227e-25, 6.78227e-25, 6.78227e-25, 6.84778e-10, 6.78227e-25, 7.00132e-09, 6.78227e-25, 5.03363e-07, 6.78227e-25, 6.78227e-25, 6.78227e-25
0.498498, 0, 7.04853e-07, 1.53928e-10, 1.41421, -7.04853e-07, 1.53928e-10, 1.54192e-10, 1.54234e-10, 4.09987e-10, 1.58617e-10, 1.55649e-10, 1.72078e-10, 4.06635e-10, 1.73949e-10, 5.25719e-10, 8.51063e-10, 2.58879e-10, 9.63847e-10, 1.79268e-10, 1.54988e-10, 1.24408e-09, 1.54076e-10, 1.12107e-08, 1.5393e-10, 6.9009e-07, 1.53928e-10, 1.53928e-10, 2.05642e-10
0.506379, 0, 9.68012e-07, 5.28231e-10, 1.41421, -9.68012e-07, 5.28231e-10, 5.29133e-10, 5.29275e-10, 1.40282e-09, 5.44245e-10, 5.3411e-10, 5.90221e-10, 1.39137e-09, 5.96615e-10, 1.66614e-09, 2.90936e-09, 8.86701e-10, 3.29458e-09, 6.1478e-10, 5.31851e-10, 2.25533e-09, 5.32178e-10, 1.78976e-08, 5.28235e-10, 9.40109e-07, 5.28231e-10, 5.28231e-10, 7.04863e-10
0.51426, 0, 1.32619e-06, 1.41025e-09, 1.41421, -1.32619e-06, 1.41025e-09, 1.41264e-09, 1.41302e-09, 3.7354e-09, 1.45282e-09, 1.42587e-09, 1.57505e-09, 3.70496e-09, 1.59205e-09, 4.3193e-09, 7.74061e-09, 2.36326e-09, 8.76475e-09, 1.64034e-09, 1.41987e-09, 4.1317e-09, 1.42323e-09, 2.85367e-08, 1.41026e-09, 1.27304e-06, 1.41025e-09, 1.41025e-09, 1.87983e-09
0.522141, 0, 1.81669e-06, 3.43133e-09, 1.41421, -1.81669e-06, 3.43133e-09, 3.43714e-09, 3.43806e-09, 9.07059e-09, 3.53458e-09, 3.46923e-09, 3.83103e-09, 8.99677e-09, 3.87226e-09, 1.03343e-08, 1.87846e-08, 5.7427e-09, 2.12685e-08, 3.98938e-09, 3.45466e-09, 7.69491e-09, 3.46638e-09, 4.55254e-08, 3.43135e-09, 1.71397e-06, 3.43133e-09, 3.43133e-09, 4.57023e-09
0.530022, 0, 2.49685e-06, 7.94515e-09, 1.41421, -2.49685e-06, 7.94515e-09, 7.95857e-09, 7.96069e-09, 2.09719e-08, 8.18366e-09, 8.0327e-09, 8.86847e-09, 2.08013e-08, 8.9637e-09, 2.36361e-08, 4.34112e-08, 1.32844e-08, 4.91489e-08, 9.23426e-09, 7.99906e-09, 1.45839e-08, 8.03161e-09, 7.28156e-08, 7.94521e-09, 2.29541e-06, 7.94515e-09, 7.94515e-09, 1.0576e-08
0.537903, 0, 3.4619e-06, 1.77822e-08, 1.41421, -3.4619e-06, 1.77822e-08, 1.78122e-08, 1.78169e-08, 4.68858e-08, 1.8315e-08, 1.79778e-08, 1.9845e-08, 4.65048e-08, 2.00578e-08, 5.49397e-08, 9.70185e-08, 2.97109e-08, 1.09838e-07, 2.06622e-08, 1.79026e-08, 2.80534e-08, 1.79844e-08, 1.17132e-07, 1.77823e-08, 3.05986e-06, 1.77822e-08, 1.77822e-08, 2.36599e-08
0.545784, 0, 4.87114e-06, 3.87134e-08, 1.41421, -4.87114e-06, 3.87134e-08, 3.87786e-08, 3.87889e-08, 1.01985e-07, 3.98719e-08, 3.91387e-08, 4.31981e-08, 1.01157e-07, 4.36606e-08, 1.24323e-07, 2.10975e-07, 6.46467e-08, 2.38843e-07, 4.49747e-08, 3.89753e-08, 5.44989e-08, 3.91693e-08, 1.89611e-07, 3.87137e-08, 4.06389e-06, 3.87134e-08, 3.87134e-08, 5.14917e-08
0.553665, 0, 7.05337e-06, 8.22148e-08, 1.41421, -7.05337e-06, 8.22148e-08, 8.23532e-08, 8.2375e-08, 2.16421e-07, 8.46721e-08, 8.31168e-08, 9.17272e-08, 2.14664e-07, 9.27083e-08, 3.22172e-07, 4.47598e-07, 1.37222e-07, 5.06711e-07, 9.54957e-08, 8.27702e-08, 1.06309e-07, 8.32125e-08, 3.09616e-07, 8.22155e-08, 5.38478e-06, 8.22148e-08, 8.22148e-08, 1.09319e-07
0.561546, 0, 1.05235e-05, 1.70539e-07, 1.41421, -1.05235e-05, 1.70539e-07, 1.70826e-07, 1.70871e-07, 4.48611e-07, 1.75631e-07, 1.72408e-07, 1.90249e-07, 4.4497e-07, 1.92281e-07, 7.46964e-07, 9.27605e-07, 2.84513e-07, 1.05008e-06, 1.98057e-07, 1.7169e-07, 2.07063e-07, 1.72667e-07, 5.10488e-07, 1.7054e-07, 7.13157e-06, 1.70539e-07, 1.70539e-07, 2.26698e-07
0.569427, 0, 1.62584e-05, 3.45762e-07, 1.41421, -1.62584e-05, 3.45762e-07, 3.46342e-07, 3.46434e-07, 9.08918e-07, 3.56073e-07, 3.49547e-07, 3.85678e-07, 9.01546e-07, 3.89795e-07, 1.64157e-06, 1.87899e-06, 5.76583e-07, 2.12704e-06, 4.01491e-07, 3.48092e-07, 4.00747e-07, 3.50191e-07, 8.49844e-07, 3.45764e-07, 9.46378e-06, 3.45762e-07, 3.45762e-07, 4.59496e-07
0.577308, 0, 2.60287e-05, 6.85459e-07, 1.41421, -2.60287e-05, 6.85459e-07, 6.86608e-07, 6.8679e-07, 1.80064e-06, 7.05877e-07, 6.92954e-07, 7.64501e-07, 1.78604e-06, 7.72654e-07, 3.48599e-06, 3.7216e-06, 1.14254e-06, 4.21279e-06, 7.95816e-07, 6.90074e-07, 7.67635e-07, 6.94471e-07, 1.42687e-06, 6.85464e-07, 1.26224e-05, 6.85459e-07, 6.85459e-07, 9.10679e-07
