   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_218.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0573839, 0, 2.62745e-18, 0, 1.41421, -2.62745e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06885e-22, 0, 1.20918e-21, 0, 2.62604e-18, 0, 0, 0
0.0652667, 0, 5.31817e-18, 0, 1.41421, -5.31817e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24191e-22, 0, 2.49774e-21, 0, 5.31525e-18, 0, 0, 0
0.0731496, 0, 1.06532e-17, 0, 1.41421, -1.06532e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60952e-22, 0, 5.10592e-21, 0, 1.06472e-17, 0, 0, 0
0.0810324, 0, 2.11254e-17, 0, 1.41421, -2.11254e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73024e-21, 0, 1.03327e-20, 0, 2.11134e-17, 0, 0, 0
0.0889152, 0, 4.14808e-17, 0, 1.41421, -4.14808e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44393e-21, 0, 2.07065e-20, 0, 4.14566e-17, 0, 0, 0
0.096798, 0, 8.06681e-17, 0, 1.41421, -8.06681e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79093e-21, 0, 4.11028e-20, 0, 8.06203e-17, 0, 0, 0
0.104681, 0, 1.55404e-16, 0, 1.41421, -1.55404e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32686e-20, 0, 8.08399e-20, 0, 1.5531e-16, 0, 0, 0
0.112564, 0, 2.96627e-16, 0, 1.41421, -2.96627e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56942e-20, 0, 1.57572e-19, 0, 2.96444e-16, 0, 0, 0
0.120446, 0, 5.61082e-16, 0, 1.41421, -5.61082e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93222e-20, 0, 3.0446e-19, 0, 5.60728e-16, 0, 0, 0
0.128329, 0, 1.05191e-15, 0, 1.41421, -1.05191e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38691e-20, 0, 5.8328e-19, 0, 1.05124e-15, 0, 0, 0
0.136212, 0, 1.95496e-15, 0, 1.41421, -1.95496e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77154e-19, 0, 1.10817e-18, 0, 1.95367e-15, 0, 0, 0
0.144095, 0, 3.60215e-15, 0, 1.41421, -3.60215e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31584e-19, 0, 2.08837e-18, 0, 3.59973e-15, 0, 0, 0
0.151978, 0, 6.58123e-15, 0, 1.41421, -6.58123e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.15622e-19, 0, 3.9044e-18, 0, 6.57671e-15, 0, 0, 0
0.159861, 0, 1.19242e-14, 0, 1.41421, -1.19242e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13389e-18, 0, 7.24308e-18, 0, 1.19158e-14, 0, 0, 0
0.167743, 0, 2.14275e-14, 0, 1.41421, -2.14275e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07214e-18, 0, 1.33347e-17, 0, 2.14121e-14, 0, 0, 0
0.175626, 0, 3.81928e-14, 0, 1.41421, -3.81928e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75767e-18, 0, 2.43672e-17, 0, 3.81647e-14, 0, 0, 0
0.183509, 0, 6.75304e-14, 0, 1.41421, -6.75304e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76273e-18, 0, 4.42027e-17, 0, 6.74795e-14, 0, 0, 0
0.191392, 0, 1.18457e-13, 0, 1.41421, -1.18457e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20804e-17, 0, 7.96115e-17, 0, 1.18366e-13, 0, 0, 0
0.199275, 0, 2.0616e-13, 0, 1.41421, -2.0616e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14212e-17, 0, 1.42378e-16, 0, 2.05996e-13, 0, 0, 0
0.207157, 0, 3.56005e-13, 0, 1.41421, -3.56005e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77102e-17, 0, 2.52871e-16, 0, 3.55714e-13, 0, 0, 0
0.21504, 0, 6.10023e-13, 0, 1.41421, -6.10023e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59138e-17, 0, 4.46069e-16, 0, 6.09511e-13, 0, 0, 0
0.222923, 0, 1.0373e-12, 0, 1.41421, -1.0373e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14406e-16, 0, 7.81626e-16, 0, 1.0364e-12, 0, 0, 0
0.230806, 0, 1.75045e-12, 0, 1.41421, -1.75045e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97211e-16, 0, 1.36076e-15, 0, 1.7489e-12, 0, 0, 0
0.238689, 0, 2.93164e-12, 0, 1.41421, -2.93164e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37662e-16, 0, 2.35384e-15, 0, 2.92895e-12, 0, 0, 0
0.246571, 0, 4.87311e-12, 0, 1.41421, -4.87311e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74338e-16, 0, 4.0462e-15, 0, 4.86849e-12, 0, 0, 0
0.254454, 0, 8.03998e-12, 0, 1.41421, -8.03998e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70632e-16, 0, 6.91271e-15, 0, 8.03209e-12, 0, 0, 0
0.262337, 0, 1.31667e-11, 0, 1.41421, -1.31667e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63017e-15, 0, 1.17394e-14, 0, 1.31533e-11, 0, 0, 0
0.27022, 0, 2.14039e-11, 0, 1.41421, -2.14039e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72138e-15, 0, 1.98202e-14, 0, 2.13813e-11, 0, 0, 0
0.278103, 0, 3.45394e-11, 0, 1.41421, -3.45394e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51672e-15, 0, 3.32742e-14, 0, 3.45016e-11, 0, 0, 0
0.285986, 0, 5.53302e-11, 0, 1.41421, -5.53302e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.45499e-15, 0, 5.55554e-14, 0, 5.52672e-11, 0, 0, 0
0.293868, 0, 8.79935e-11, 0, 1.41421, -8.79935e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22401e-14, 0, 9.22677e-14, 0, 8.7889e-11, 0, 0, 0
0.301751, 0, 1.38964e-10, 2.14399e-43, 1.41421, -1.38964e-10, 0, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.00314e-14, 2.14399e-43, 1.52734e-13, 2.14399e-43, 1.38791e-10, 2.14399e-43, 2.14399e-43, 2.14399e-43
0.309634, 0, 2.17824e-10, 3.67981e-42, 1.41421, -2.17824e-10, 0, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.67981e-42, 3.25783e-14, 3.67981e-42, 2.51169e-13, 3.67981e-42, 2.1754e-10, 3.67981e-42, 3.67981e-42, 3.67981e-42
0.317517, 0, 3.39001e-10, 5.24002e-41, 1.41421, -3.39001e-10, 0, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.24002e-41, 5.2763e-14, 5.24002e-41, 4.11171e-13, 5.24002e-41, 3.38537e-10, 5.24002e-41, 5.24002e-41, 5.24002e-41
0.3254, 0, 5.23845e-10, 6.60269e-40, 1.41421, -5.23845e-10, 0, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 6.60269e-40, 8.51333e-14, 6.60269e-40, 6.7024e-13, 6.60269e-40, 5.23089e-10, 6.60269e-40, 6.60269e-40, 6.60269e-40
0.333282, 0, 8.03762e-10, 7.4612e-39, 1.41421, -8.03762e-10, 0, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 7.4612e-39, 1.3691e-13, 7.4612e-39, 1.08823e-12, 7.4612e-39, 8.02537e-10, 7.4612e-39, 7.4612e-39, 7.4612e-39
0.341165, 0, 1.22459e-09, 7.61678e-38, 1.41421, -1.22459e-09, 0, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 7.61678e-38, 2.19553e-13, 7.61678e-38, 1.76048e-12, 7.61678e-38, 1.22261e-09, 7.61678e-38, 7.61678e-38, 7.61678e-38
0.349048, 0, 1.85273e-09, 7.06371e-37, 1.41421, -1.85273e-09, 0, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 7.06371e-37, 3.51256e-13, 7.06371e-37, 2.83859e-12, 7.06371e-37, 1.84954e-09, 7.06371e-37, 7.06371e-37, 7.06371e-37
0.356931, 0, 2.78361e-09, 5.98401e-36, 1.41421, -2.78361e-09, 0, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.98401e-36, 5.60916e-13, 5.98401e-36, 4.56339e-12, 5.98401e-36, 2.77848e-09, 5.98401e-36, 5.98401e-36, 5.98401e-36
0.364814, 0, 4.15332e-09, 4.65277e-35, 1.41421, -4.15332e-09, 0, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 4.65277e-35, 8.9446e-13, 4.65277e-35, 7.31691e-12, 4.65277e-35, 4.1451e-09, 4.65277e-35, 4.65277e-35, 4.65277e-35
0.372696, 0, 6.15453e-09, 3.33554e-34, 1.41421, -6.15453e-09, 0, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 3.33554e-34, 1.42495e-12, 3.33554e-34, 1.17049e-11, 3.33554e-34, 6.1414e-09, 3.33554e-34, 3.33554e-34, 3.33554e-34
0.380579, 0, 9.05789e-09, 2.29433e-33, 1.41421, -9.05789e-09, 0, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.29433e-33, 2.26867e-12, 2.29433e-33, 1.86867e-11, 2.29433e-33, 9.03693e-09, 2.29433e-33, 2.29433e-33, 2.29433e-33
0.388462, 0, 1.32408e-08, 1.43006e-32, 1.41421, -1.32408e-08, 0, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 1.43006e-32, 3.61078e-12, 1.43006e-32, 2.97812e-11, 1.43006e-32, 1.32074e-08, 1.43006e-32, 1.43006e-32, 1.43006e-32
0.396345, 0, 1.92256e-08, 8.71972e-32, 1.41421, -1.92256e-08, 0, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 8.71972e-32, 5.74609e-12, 8.71972e-32, 4.73895e-11, 8.71972e-32, 1.91724e-08, 8.71972e-32, 8.71972e-32, 8.71972e-32
0.404228, 0, 2.77298e-08, 4.82621e-31, 1.41421, -2.77298e-08, 0, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 4.82621e-31, 9.14383e-12, 4.82621e-31, 7.5305e-11, 4.82621e-31, 2.76453e-08, 4.82621e-31, 4.82621e-31, 4.82621e-31
0.412111, 0, 3.97322e-08, 2.56344e-30, 1.41421, -3.97322e-08, 0, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 2.56344e-30, 1.45498e-11, 2.56344e-30, 1.19507e-10, 2.56344e-30, 3.95982e-08, 2.56344e-30, 2.56344e-30, 2.56344e-30
0.419993, 0, 5.65581e-08, 1.28851e-29, 1.41421, -5.65581e-08, 0, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 1.28851e-29, 2.31471e-11, 1.28851e-29, 1.89405e-10, 1.28851e-29, 5.63456e-08, 1.28851e-29, 1.28851e-29, 1.28851e-29
0.427876, 0, 7.99896e-08, 6.12171e-29, 1.41421, -7.99896e-08, 0, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 6.12171e-29, 3.68086e-11, 6.12171e-29, 2.99759e-10, 6.12171e-29, 7.9653e-08, 6.12171e-29, 6.12171e-29, 6.12171e-29
0.435759, 0, 1.12406e-07, 2.78488e-28, 1.41421, -1.12406e-07, 0, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 2.78488e-28, 5.84882e-11, 2.78488e-28, 4.73648e-10, 2.78488e-28, 1.11874e-07, 2.78488e-28, 2.78488e-28, 2.78488e-28
0.443642, 0, 1.56962e-07, 1.20689e-27, 1.41421, -1.56962e-07, 0, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 1.20689e-27, 9.28287e-11, 1.20689e-27, 7.47013e-10, 1.20689e-27, 1.56122e-07, 1.20689e-27, 1.20689e-27, 1.20689e-27
0.451525, 0, 2.17814e-07, 4.97814e-27, 1.41421, -2.17814e-07, 0, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 4.97814e-27, 1.47091e-10, 4.97814e-27, 1.17554e-09, 4.97814e-27, 2.16491e-07, 4.97814e-27, 4.97814e-27, 4.97814e-27
0.459407, 0, 3.00398e-07, 1.95738e-26, 1.41421, -3.00398e-07, 0, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 1.95738e-26, 2.32578e-10, 1.95738e-26, 1.84504e-09, 1.95738e-26, 2.98321e-07, 1.95738e-26, 1.95738e-26, 1.95738e-26
0.46729, 0, 4.11791e-07, 7.34989e-26, 1.41421, -4.11791e-07, 0, 7.34989e-26, 7.34989e-26, 7.34989e-26, 7.34989e-26, 7.34989e-26, 7.34989e-26, 7.34989e-26, 7.34989e-26, 7.03449e-12, 7.34989e-26, 7.34989e-26, 7.34989e-26, 7.34989e-26, 7.34989e-26, 3.66779e-10, 7.34989e-26, 2.88694e-09, 7.34989e-26, 4.0853e-07, 7.34989e-26, 7.34989e-26, 7.34989e-26
0.475173, 0, 5.61121e-07, 2.64115e-25, 1.41421, -5.61121e-07, 0, 2.64115e-25, 2.64115e-25, 2.64115e-25, 2.64115e-25, 2.64115e-25, 2.64115e-25, 2.64115e-25, 2.64115e-25, 2.34314e-11, 2.64115e-25, 2.64115e-25, 2.64115e-25, 2.64115e-25, 2.64115e-25, 5.76596e-10, 2.64115e-25, 4.50111e-09, 2.64115e-25, 5.5602e-07, 2.64115e-25, 2.64115e-25, 2.64115e-25
0.483056, 0, 7.63143e-07, 9.18747e-25, 1.41421, -7.63143e-07, 0, 3.35189e-13, 3.05841e-13, 3.0512e-10, 5.13635e-12, 2.22184e-12, 2.20702e-11, 2.85686e-10, 1.95212e-11, 3.78501e-10, 7.80741e-10, 1.29776e-10, 9.69018e-10, 2.87922e-11, 1.10005e-12, 9.0314e-10, 7.46934e-14, 6.98927e-09, 6.86436e-16, 7.52266e-07, 9.18747e-25, 9.18747e-25, 5.66495e-11
0.490939, 0, 1.03399e-06, 1.99231e-10, 1.41421, -1.03399e-06, 1.99231e-10, 2.00343e-10, 2.00245e-10, 1.21138e-09, 2.16269e-10, 2.06601e-10, 2.72442e-10, 1.14691e-09, 2.63987e-10, 1.39649e-09, 2.78912e-09, 6.29725e-10, 3.41368e-09, 2.94741e-10, 2.0288e-10, 1.60811e-09, 2.00001e-10, 1.10025e-08, 1.99233e-10, 1.01193e-06, 1.99231e-10, 1.99231e-10, 3.87149e-10
0.498822, 0, 1.39755e-06, 6.56096e-10, 1.41421, -1.39755e-06, 6.56096e-10, 6.5896e-10, 6.58709e-10, 3.26338e-09, 6.99987e-10, 6.75082e-10, 8.44688e-10, 3.09731e-09, 8.22907e-10, 3.69257e-09, 7.32761e-09, 1.76504e-09, 8.93645e-09, 9.02128e-10, 6.65496e-10, 2.844e-09, 6.59249e-10, 1.72698e-08, 6.56102e-10, 1.35344e-06, 6.56096e-10, 6.56096e-10, 1.14017e-09
0.506704, 0, 1.88859e-06, 1.68174e-09, 1.41421, -1.88859e-06, 1.68174e-09, 1.68846e-09, 1.68787e-09, 7.80284e-09, 1.78478e-09, 1.72631e-09, 2.1245e-09, 7.41297e-09, 2.07336e-09, 8.75343e-09, 1.73444e-08, 4.28521e-09, 2.11215e-08, 2.25935e-09, 1.70381e-09, 5.06263e-09, 1.69072e-09, 2.70889e-08, 1.68175e-09, 1.80043e-06, 1.68174e-09, 1.68174e-09, 2.8182e-09
0.514587, 0, 2.55914e-06, 3.93363e-09, 1.41421, -2.55914e-06, 3.93363e-09, 3.94866e-09, 3.94735e-09, 1.76214e-08, 4.16405e-09, 4.0333e-09, 4.9237e-09, 1.67496e-08, 4.80936e-09, 1.96618e-08, 3.8958e-08, 9.75541e-09, 4.74042e-08, 5.22526e-09, 3.98298e-09, 9.13032e-09, 3.95603e-09, 4.25549e-08, 3.93366e-09, 2.38264e-06, 3.93363e-09, 3.93363e-09, 6.47495e-09
0.52247, 0, 3.49147e-06, 8.77103e-09, 1.41421, -3.49147e-06, 8.77103e-09, 8.80357e-09, 8.80073e-09, 3.83964e-08, 9.26974e-09, 8.98676e-09, 1.09139e-08, 3.65094e-08, 1.06664e-08, 4.26573e-08, 8.45764e-08, 2.13715e-08, 1.02857e-07, 1.15666e-08, 8.87784e-09, 1.67139e-08, 8.82312e-09, 6.71016e-08, 8.7711e-09, 3.13818e-06, 8.77103e-09, 8.77103e-09, 1.42714e-08
0.530353, 0, 4.82423e-06, 1.8938e-08, 1.41421, -4.82423e-06, 1.8938e-08, 1.90066e-08, 1.90006e-08, 8.14064e-08, 1.99896e-08, 1.93929e-08, 2.34565e-08, 7.74276e-08, 2.29346e-08, 9.35137e-08, 1.78782e-07, 4.55075e-08, 2.17329e-07, 2.48327e-08, 1.91632e-08, 3.10069e-08, 1.90538e-08, 1.06544e-07, 1.89381e-08, 4.11623e-06, 1.8938e-08, 1.8938e-08, 3.05361e-08
0.538236, 0, 6.79047e-06, 3.98519e-08, 1.41421, -6.79047e-06, 3.98519e-08, 3.99933e-08, 3.99809e-08, 1.68552e-07, 4.20184e-08, 4.07891e-08, 4.91611e-08, 1.60355e-07, 4.8086e-08, 2.00421e-07, 3.69169e-07, 9.45914e-08, 4.48585e-07, 5.19965e-08, 4.03159e-08, 5.80783e-08, 4.01013e-08, 1.70403e-07, 3.98522e-08, 5.38146e-06, 3.98519e-08, 3.98519e-08, 6.37467e-08
0.546118, 0, 9.86314e-06, 8.19529e-08, 1.41421, -9.86314e-06, 8.19529e-08, 8.22378e-08, 8.22129e-08, 3.41363e-07, 8.63198e-08, 8.38419e-08, 1.00717e-07, 3.24841e-07, 9.85497e-08, 4.87086e-07, 7.45734e-07, 1.92287e-07, 9.05805e-07, 1.06432e-07, 8.28881e-08, 1.09305e-07, 8.24757e-08, 2.75101e-07, 8.19535e-08, 7.02098e-06, 8.19529e-08, 8.19529e-08, 1.30116e-07
0.554001, 0, 1.47649e-05, 1.64901e-07, 1.41421, -1.47649e-05, 1.64901e-07, 1.65463e-07, 1.65414e-07, 6.76798e-07, 1.73518e-07, 1.68628e-07, 2.01928e-07, 6.44194e-07, 1.97651e-07, 1.07566e-06, 1.47475e-06, 3.82624e-07, 1.79062e-06, 2.13205e-07, 1.66746e-07, 2.05692e-07, 1.65971e-07, 4.4856e-07, 1.64902e-07, 9.15574e-06, 1.64901e-07, 1.64901e-07, 2.59941e-07
0.561884, 0, 2.28239e-05, 3.24853e-07, 1.41421, -2.28239e-05, 3.24853e-07, 3.2594e-07, 3.25845e-07, 1.31415e-06, 3.41507e-07, 3.32057e-07, 3.96412e-07, 1.25114e-06, 3.88147e-07, 2.26259e-06, 2.85626e-06, 7.45626e-07, 3.46671e-06, 4.18206e-07, 3.2842e-07, 3.85301e-07, 3.26998e-07, 7.38347e-07, 3.24855e-07, 1.19591e-05, 3.24853e-07, 3.24853e-07, 5.08528e-07
0.569767, 0, 3.63637e-05, 6.26765e-07, 1.41421, -3.63637e-05, 6.26765e-07, 6.28823e-07, 6.28643e-07, 2.49967e-06, 6.58293e-07, 6.40403e-07, 7.62238e-07, 2.38038e-06, 7.46592e-07, 4.61297e-06, 5.41916e-06, 1.42336e-06, 6.57484e-06, 8.03499e-07, 6.33518e-07, 7.1574e-07, 6.30974e-07, 1.22505e-06, 6.26769e-07, 1.56869e-05, 6.26765e-07, 6.26765e-07, 9.74494e-07
