   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.206645, 0, 7.50383e-12, 0, 1.41421, -7.50383e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.86199e-16, 0, 5.6573e-15, 0, 7.49719e-12, 0, 0, 0
0.214576, 0, 1.18055e-11, 0, 1.41421, -1.18055e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59281e-15, 0, 9.24879e-15, 0, 1.17947e-11, 0, 0, 0
0.222507, 0, 1.8458e-11, 0, 1.41421, -1.8458e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55939e-15, 0, 1.50457e-14, 0, 1.84404e-11, 0, 0, 0
0.230438, 0, 2.86811e-11, 0, 1.41421, -2.86811e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09226e-15, 0, 2.43579e-14, 0, 2.86526e-11, 0, 0, 0
0.238369, 0, 4.42922e-11, 0, 1.41421, -4.42922e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.51227e-15, 0, 3.92479e-14, 0, 4.42464e-11, 0, 0, 0
0.2463, 0, 6.79819e-11, 0, 1.41421, -6.79819e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03167e-14, 0, 6.29504e-14, 0, 6.79087e-11, 0, 0, 0
0.254231, 0, 1.03706e-10, 0, 1.41421, -1.03706e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62742e-14, 0, 1.00517e-13, 0, 1.0359e-10, 0, 0, 0
0.262162, 0, 1.57245e-10, 0, 1.41421, -1.57245e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55701e-14, 0, 1.59813e-13, 0, 1.5706e-10, 0, 0, 0
0.270093, 0, 2.36984e-10, 3.78351e-44, 1.41421, -2.36984e-10, 0, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 4.0028e-14, 3.78351e-44, 2.53033e-13, 3.78351e-44, 2.36691e-10, 3.78351e-44, 3.78351e-44, 3.78351e-44
0.278024, 0, 3.55012e-10, 7.2307e-43, 1.41421, -3.55012e-10, 0, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 7.2307e-43, 6.24515e-14, 7.2307e-43, 3.99035e-13, 7.2307e-43, 3.54551e-10, 7.2307e-43, 7.2307e-43, 7.2307e-43
0.285955, 0, 5.28643e-10, 1.08839e-41, 1.41421, -5.28643e-10, 0, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 1.08839e-41, 9.71452e-14, 1.08839e-41, 6.26887e-13, 1.08839e-41, 5.27919e-10, 1.08839e-41, 1.08839e-41, 1.08839e-41
0.293886, 0, 7.82507e-10, 1.49597e-40, 1.41421, -7.82507e-10, 0, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.49597e-40, 1.50717e-13, 1.49597e-40, 9.81286e-13, 1.49597e-40, 7.81375e-10, 1.49597e-40, 1.49597e-40, 1.49597e-40
0.301818, 0, 1.15142e-09, 1.84247e-39, 1.41421, -1.15142e-09, 0, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 1.84247e-39, 2.33309e-13, 1.84247e-39, 1.53078e-12, 1.84247e-39, 1.14966e-09, 1.84247e-39, 1.84247e-39, 1.84247e-39
0.309749, 0, 1.68427e-09, 2.04145e-38, 1.41421, -1.68427e-09, 0, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 2.04145e-38, 3.60499e-13, 2.04145e-38, 2.3803e-12, 2.04145e-38, 1.68153e-09, 2.04145e-38, 2.04145e-38, 2.04145e-38
0.31768, 0, 2.44927e-09, 2.04354e-37, 1.41421, -2.44927e-09, 0, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 2.04354e-37, 5.56217e-13, 2.04354e-37, 3.69009e-12, 2.04354e-37, 2.44503e-09, 2.04354e-37, 2.04354e-37, 2.04354e-37
0.325611, 0, 3.54098e-09, 1.85903e-36, 1.41421, -3.54098e-09, 0, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 1.85903e-36, 8.57267e-13, 1.85903e-36, 5.70448e-12, 1.85903e-36, 3.53441e-09, 1.85903e-36, 1.85903e-36, 1.85903e-36
0.333542, 0, 5.0896e-09, 1.54476e-35, 1.41421, -5.0896e-09, 0, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.54476e-35, 1.32028e-12, 1.54476e-35, 8.79535e-12, 1.54476e-35, 5.07948e-09, 1.54476e-35, 1.54476e-35, 1.54476e-35
0.341473, 0, 7.27338e-09, 1.17832e-34, 1.41421, -7.27338e-09, 0, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 1.17832e-34, 2.03248e-12, 1.17832e-34, 1.35278e-11, 1.17832e-34, 7.25782e-09, 1.17832e-34, 1.17832e-34, 1.17832e-34
0.349404, 0, 1.03347e-08, 8.28832e-34, 1.41421, -1.03347e-08, 0, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 8.28832e-34, 3.12823e-12, 8.28832e-34, 2.07591e-11, 8.28832e-34, 1.03108e-08, 8.28832e-34, 8.28832e-34, 8.28832e-34
0.357335, 0, 1.46009e-08, 5.73784e-33, 1.41421, -1.46009e-08, 0, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 5.73784e-33, 4.81456e-12, 5.73784e-33, 3.17874e-11, 5.73784e-33, 1.45643e-08, 5.73784e-33, 5.73784e-33, 5.73784e-33
0.365266, 0, 2.05121e-08, 3.52653e-32, 1.41421, -2.05121e-08, 0, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 3.52653e-32, 7.4104e-12, 3.52653e-32, 4.8575e-11, 3.52653e-32, 2.04561e-08, 3.52653e-32, 3.52653e-32, 3.52653e-32
0.373197, 0, 2.86549e-08, 2.0275e-31, 1.41421, -2.86549e-08, 0, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 2.0275e-31, 1.14065e-11, 2.0275e-31, 7.40814e-11, 2.0275e-31, 2.85694e-08, 2.0275e-31, 2.0275e-31, 2.0275e-31
0.381128, 0, 3.98082e-08, 1.12791e-30, 1.41421, -3.98082e-08, 0, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.12791e-30, 1.75575e-11, 1.12791e-30, 1.1276e-10, 1.12791e-30, 3.96779e-08, 1.12791e-30, 1.12791e-30, 1.12791e-30
0.389059, 0, 5.49983e-08, 5.93402e-30, 1.41421, -5.49983e-08, 0, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 5.93402e-30, 2.70206e-11, 5.93402e-30, 1.71295e-10, 5.93402e-30, 5.48e-08, 5.93402e-30, 5.93402e-30, 5.93402e-30
0.39699, 0, 7.55705e-08, 2.93616e-29, 1.41421, -7.55705e-08, 0, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 2.93616e-29, 4.15669e-11, 2.93616e-29, 2.59682e-10, 2.93616e-29, 7.52692e-08, 2.93616e-29, 2.93616e-29, 2.93616e-29
0.404921, 0, 1.03277e-07, 1.37792e-28, 1.41421, -1.03277e-07, 0, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 1.37792e-28, 6.38986e-11, 1.37792e-28, 3.92824e-10, 1.37792e-28, 1.02821e-07, 1.37792e-28, 1.37792e-28, 1.37792e-28
0.412852, 0, 1.40389e-07, 6.17054e-28, 1.41421, -1.40389e-07, 0, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 6.17054e-28, 9.81232e-11, 6.17054e-28, 5.92846e-10, 6.17054e-28, 1.39698e-07, 6.17054e-28, 6.17054e-28, 6.17054e-28
0.420783, 0, 1.89828e-07, 2.62699e-27, 1.41421, -1.89828e-07, 0, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 2.62699e-27, 1.50459e-10, 2.62699e-27, 8.92447e-10, 2.62699e-27, 1.88785e-07, 2.62699e-27, 2.62699e-27, 2.62699e-27
0.428714, 0, 2.55338e-07, 1.06386e-26, 1.41421, -2.55338e-07, 0, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 1.06386e-26, 2.30277e-10, 1.06386e-26, 1.33973e-09, 1.06386e-26, 2.53768e-07, 1.06386e-26, 1.06386e-26, 1.06386e-26
0.436645, 0, 3.41694e-07, 4.10444e-26, 1.41421, -3.41694e-07, 0, 4.10444e-26, 4.10444e-26, 4.10444e-26, 4.10444e-26, 4.10444e-26, 4.10444e-26, 4.10444e-26, 4.10444e-26, 9.52177e-12, 4.10444e-26, 4.10444e-26, 4.10444e-26, 4.10444e-26, 4.10444e-26, 3.51625e-10, 4.10444e-26, 2.00503e-09, 4.10444e-26, 3.39328e-07, 4.10444e-26, 4.10444e-26, 4.10444e-26
0.444576, 0, 4.54933e-07, 1.51168e-25, 1.41421, -4.54933e-07, 0, 1.51168e-25, 1.51168e-25, 1.51168e-25, 1.51168e-25, 1.51168e-25, 1.51168e-25, 1.51168e-25, 1.51168e-25, 3.00776e-11, 1.51168e-25, 1.51168e-25, 1.51168e-25, 1.51168e-25, 1.51168e-25, 5.35459e-10, 1.51168e-25, 2.99067e-09, 1.51168e-25, 4.51377e-07, 1.51168e-25, 1.51168e-25, 1.51168e-25
0.452507, 0, 6.04675e-07, 8.64953e-25, 1.41421, -6.04675e-07, 0, 1.67131e-13, 1.0096e-13, 1.98891e-10, 2.78679e-12, 1.05333e-12, 1.52675e-11, 1.89583e-10, 1.41933e-11, 2.8789e-10, 5.40839e-10, 7.33514e-11, 6.35796e-10, 1.8388e-11, 8.23206e-13, 8.13077e-10, 5.84992e-14, 4.4449e-09, 8.37696e-16, 5.97398e-07, 8.64953e-25, 8.64953e-25, 4.05634e-11
0.460439, 0, 8.01085e-07, 2.6478e-10, 1.41421, -8.01085e-07, 2.6478e-10, 2.65313e-10, 2.65102e-10, 8.98288e-10, 2.73657e-10, 2.68135e-10, 3.1341e-10, 8.68638e-10, 3.09989e-10, 1.10045e-09, 1.98746e-09, 4.98419e-10, 2.28991e-09, 3.2335e-10, 2.67402e-10, 1.49471e-09, 2.65747e-10, 6.84391e-09, 2.64783e-10, 7.86924e-07, 2.6478e-10, 2.6478e-10, 3.93983e-10
0.46837, 0, 1.05874e-06, 8.45398e-10, 1.41421, -1.05874e-06, 8.45398e-10, 8.4671e-10, 8.46191e-10, 2.40712e-09, 8.6728e-10, 8.53669e-10, 9.6528e-10, 2.33402e-09, 9.56845e-10, 2.84058e-09, 5.09214e-09, 1.42136e-09, 5.83775e-09, 9.89783e-10, 8.51862e-10, 2.69868e-09, 8.48714e-10, 1.05415e-08, 8.45404e-10, 1.03159e-06, 8.45398e-10, 8.45398e-10, 1.16391e-09
0.476301, 0, 1.39815e-06, 2.08692e-09, 1.41421, -1.39815e-06, 2.08692e-09, 2.08986e-09, 2.08869e-09, 5.59088e-09, 2.13601e-09, 2.10547e-09, 2.35589e-09, 5.42688e-09, 2.33697e-09, 6.48841e-09, 1.16151e-08, 3.37918e-09, 1.3288e-08, 2.41087e-09, 2.10142e-09, 4.86765e-09, 2.09561e-09, 1.63105e-08, 2.08693e-09, 1.34622e-06, 2.08692e-09, 2.08692e-09, 2.80154e-09
0.484232, 0, 1.8487e-06, 4.68431e-09, 1.41421, -1.8487e-06, 4.68431e-09, 4.6906e-09, 4.68811e-09, 1.21744e-08, 4.78926e-09, 4.72398e-09, 5.25927e-09, 1.18239e-08, 5.21882e-09, 1.39826e-08, 2.5052e-08, 7.44668e-09, 2.8628e-08, 5.37679e-09, 4.71531e-09, 8.83771e-09, 4.70469e-09, 2.54478e-08, 4.68434e-09, 1.74924e-06, 4.68431e-09, 4.68431e-09, 6.2119e-09
0.492163, 0, 2.45464e-06, 1.00133e-08, 1.41421, -2.45464e-06, 1.00133e-08, 1.00263e-08, 1.00212e-08, 2.55319e-08, 1.02307e-08, 1.00955e-08, 1.12045e-08, 2.48055e-08, 1.11207e-08, 2.90998e-08, 5.22124e-08, 1.57366e-08, 5.96215e-08, 1.1448e-08, 1.00775e-08, 1.61872e-08, 1.00582e-08, 4.01823e-08, 1.00134e-08, 2.26404e-06, 1.00133e-08, 1.00133e-08, 1.31783e-08
0.500094, 0, 3.28926e-06, 2.07413e-08, 1.41421, -3.28926e-06, 2.07413e-08, 2.07677e-08, 2.07572e-08, 5.21327e-08, 2.11811e-08, 2.09075e-08, 2.3151e-08, 5.06635e-08, 2.29814e-08, 6.33205e-08, 1.06103e-07, 3.23185e-08, 1.2109e-07, 2.36435e-08, 2.08712e-08, 2.98721e-08, 2.08363e-08, 6.4334e-08, 2.07414e-08, 2.92053e-06, 2.07413e-08, 2.07413e-08, 2.71435e-08
0.508025, 0, 4.47743e-06, 4.19408e-08, 1.41421, -4.47743e-06, 4.19408e-08, 4.19931e-08, 4.19724e-08, 1.04143e-07, 4.28123e-08, 4.22702e-08, 4.67156e-08, 1.01232e-07, 4.63796e-08, 1.43827e-07, 2.11085e-07, 6.4881e-08, 2.40782e-07, 4.76915e-08, 4.21982e-08, 5.53741e-08, 4.21362e-08, 1.04566e-07, 4.1941e-08, 3.75768e-06, 4.19408e-08, 4.19408e-08, 5.46267e-08
0.515956, 0, 6.24271e-06, 8.30706e-08, 1.41421, -6.24271e-06, 8.30706e-08, 8.31722e-08, 8.3132e-08, 2.03995e-07, 8.4765e-08, 8.37111e-08, 9.23531e-08, 1.98336e-07, 9.17001e-08, 3.35857e-07, 4.11897e-07, 1.27668e-07, 4.69631e-07, 9.42504e-08, 8.35711e-08, 1.02727e-07, 8.3463e-08, 1.72516e-07, 8.30711e-08, 4.8275e-06, 8.30706e-08, 8.30706e-08, 1.07733e-07
0.523887, 0, 8.92362e-06, 1.61425e-07, 1.41421, -8.92362e-06, 1.61425e-07, 1.61618e-07, 1.61542e-07, 3.92252e-07, 1.64659e-07, 1.62647e-07, 1.79143e-07, 3.81448e-07, 1.77897e-07, 7.1742e-07, 7.89105e-07, 2.46554e-07, 8.9931e-07, 1.82765e-07, 1.6238e-07, 1.90041e-07, 1.62196e-07, 2.88426e-07, 1.61425e-07, 6.20136e-06, 1.61425e-07, 1.61425e-07, 2.08501e-07
0.531818, 0, 1.3124e-05, 3.08003e-07, 1.41421, -1.3124e-05, 3.08003e-07, 3.08367e-07, 3.08223e-07, 7.40822e-07, 3.14068e-07, 3.10296e-07, 3.41228e-07, 7.20565e-07, 3.3889e-07, 1.46096e-06, 1.48495e-06, 4.67628e-07, 1.69159e-06, 3.48019e-07, 3.09795e-07, 3.49419e-07, 3.09492e-07, 4.87256e-07, 3.08005e-07, 7.98022e-06, 3.08003e-07, 3.08003e-07, 3.96276e-07
0.539749, 0, 1.98823e-05, 5.77295e-07, 1.41421, -1.98823e-05, 5.77295e-07, 5.77966e-07, 5.777e-07, 1.37471e-06, 5.88469e-07, 5.81519e-07, 6.38507e-07, 1.33739e-06, 6.34201e-07, 2.89139e-06, 2.74569e-06, 8.71384e-07, 3.1264e-06, 6.51019e-07, 5.80596e-07, 6.36896e-07, 5.80116e-07, 8.28786e-07, 5.77299e-07, 1.0311e-05, 5.77295e-07, 5.77295e-07, 7.39926e-07
0.54768, 0, 3.09178e-05, 1.06318e-06, 1.41421, -3.09178e-05, 1.06318e-06, 1.0644e-06, 1.06392e-06, 2.50695e-06, 1.08341e-06, 1.07083e-06, 1.17401e-06, 2.43938e-06, 1.16621e-06, 5.55563e-06, 4.98918e-06, 1.59565e-06, 5.67848e-06, 1.19666e-06, 1.06916e-06, 1.14847e-06, 1.06844e-06, 1.41394e-06, 1.06319e-06, 1.34128e-05, 1.06318e-06, 1.06318e-06, 1.35764e-06
0.555611, 0, 4.92069e-05, 1.92424e-06, 1.41421, -4.92069e-05, 1.92424e-06, 1.9264e-06, 1.92555e-06, 4.49345e-06, 1.96024e-06, 1.93785e-06, 2.12146e-06, 4.3732e-06, 2.10759e-06, 1.0525e-05, 8.91059e-06, 2.87177e-06, 1.01372e-05, 2.16177e-06, 1.93488e-06, 2.04561e-06, 1.93385e-06, 2.41062e-06, 1.92425e-06, 1.76179e-05, 1.92424e-06, 1.92424e-06, 2.44822e-06
