   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_479.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.20811, 0, 8.13241e-14, 0, 1.41421, -8.13241e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.72392e-18, 0, 8.93267e-17, 0, 8.1225e-14, 0, 0, 0
0.215989, 0, 1.45517e-13, 0, 1.41421, -1.45517e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77224e-17, 0, 1.63857e-16, 0, 1.45335e-13, 0, 0, 0
0.223869, 0, 2.5817e-13, 0, 1.41421, -2.5817e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20447e-17, 0, 2.98269e-16, 0, 2.5784e-13, 0, 0, 0
0.231748, 0, 4.5418e-13, 0, 1.41421, -4.5418e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74902e-17, 0, 5.38846e-16, 0, 4.53583e-13, 0, 0, 0
0.239627, 0, 7.92335e-13, 0, 1.41421, -7.92335e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02351e-16, 0, 9.66257e-16, 0, 7.91267e-13, 0, 0, 0
0.247507, 0, 1.37081e-12, 0, 1.41421, -1.37081e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80846e-16, 0, 1.7202e-15, 0, 1.36891e-12, 0, 0, 0
0.255386, 0, 2.35211e-12, 0, 1.41421, -2.35211e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17183e-16, 0, 3.04065e-15, 0, 2.34875e-12, 0, 0, 0
0.263266, 0, 4.0029e-12, 0, 1.41421, -4.0029e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52288e-16, 0, 5.33729e-15, 0, 3.99701e-12, 0, 0, 0
0.271145, 0, 6.75697e-12, 0, 1.41421, -6.75697e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.54893e-16, 0, 9.30483e-15, 0, 6.74671e-12, 0, 0, 0
0.279024, 0, 1.13138e-11, 0, 1.41421, -1.13138e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63972e-15, 0, 1.61139e-14, 0, 1.12961e-11, 0, 0, 0
0.286904, 0, 1.87919e-11, 0, 1.41421, -1.87919e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79711e-15, 0, 2.77252e-14, 0, 1.87614e-11, 0, 0, 0
0.294783, 0, 3.09638e-11, 0, 1.41421, -3.09638e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74115e-15, 0, 4.74039e-14, 0, 3.09117e-11, 0, 0, 0
0.302663, 0, 5.06153e-11, 0, 1.41421, -5.06153e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.98773e-15, 0, 8.05589e-14, 0, 5.05267e-11, 0, 0, 0
0.310542, 0, 8.20864e-11, 0, 1.41421, -8.20864e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33803e-14, 0, 1.36104e-13, 0, 8.19369e-11, 0, 0, 0
0.318421, 0, 1.32081e-10, 4.69435e-43, 1.41421, -1.32081e-10, 0, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 4.69435e-43, 2.22933e-14, 4.69435e-43, 2.28665e-13, 4.69435e-43, 1.3183e-10, 4.69435e-43, 4.69435e-43, 4.69435e-43
0.326301, 0, 2.10868e-10, 7.9846e-42, 1.41421, -2.10868e-10, 0, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 7.9846e-42, 3.69595e-14, 7.9846e-42, 3.82141e-13, 7.9846e-42, 2.10449e-10, 7.9846e-42, 7.9846e-42, 7.9846e-42
0.33418, 0, 3.34041e-10, 1.12694e-40, 1.41421, -3.34041e-10, 0, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 1.12694e-40, 6.09979e-14, 1.12694e-40, 6.35442e-13, 1.12694e-40, 3.33345e-10, 1.12694e-40, 1.12694e-40, 1.12694e-40
0.34206, 0, 5.25084e-10, 1.40874e-39, 1.41421, -5.25084e-10, 0, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.40874e-39, 1.00266e-13, 1.40874e-39, 1.05173e-12, 1.40874e-39, 5.23932e-10, 1.40874e-39, 1.40874e-39, 1.40874e-39
0.349939, 0, 8.19058e-10, 1.58004e-38, 1.41421, -8.19058e-10, 0, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.58004e-38, 1.64235e-13, 1.58004e-38, 1.73327e-12, 1.58004e-38, 8.17161e-10, 1.58004e-38, 1.58004e-38, 1.58004e-38
0.357819, 0, 1.26788e-09, 1.60213e-37, 1.41421, -1.26788e-09, 0, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 1.60213e-37, 2.68217e-13, 1.60213e-37, 2.84533e-12, 1.60213e-37, 1.26477e-09, 1.60213e-37, 1.60213e-37, 1.60213e-37
0.365698, 0, 1.94779e-09, 1.47667e-36, 1.41421, -1.94779e-09, 0, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 1.47667e-36, 4.36975e-13, 1.47667e-36, 4.65458e-12, 1.47667e-36, 1.9427e-09, 1.47667e-36, 1.47667e-36, 1.47667e-36
0.373577, 0, 2.9698e-09, 1.24409e-35, 1.41421, -2.9698e-09, 0, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 1.24409e-35, 7.10573e-13, 1.24409e-35, 7.59083e-12, 1.24409e-35, 2.9615e-09, 1.24409e-35, 1.24409e-35, 1.24409e-35
0.381457, 0, 4.49424e-09, 9.62502e-35, 1.41421, -4.49424e-09, 0, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 9.62502e-35, 1.1539e-12, 9.62502e-35, 1.23465e-11, 9.62502e-35, 4.48074e-09, 9.62502e-35, 9.62502e-35, 9.62502e-35
0.389336, 0, 6.75077e-09, 6.86889e-34, 1.41421, -6.75077e-09, 0, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 6.86889e-34, 1.87209e-12, 6.86889e-34, 2.00364e-11, 6.86889e-34, 6.72886e-09, 6.86889e-34, 6.86889e-34, 6.86889e-34
0.397216, 0, 1.00657e-08, 4.73646e-33, 1.41421, -1.00657e-08, 0, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 4.73646e-33, 3.03566e-12, 4.73646e-33, 3.24546e-11, 4.73646e-33, 1.00302e-08, 4.73646e-33, 4.73646e-33, 4.73646e-33
0.405095, 0, 1.48989e-08, 2.94623e-32, 1.41421, -1.48989e-08, 0, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 2.94623e-32, 4.92116e-12, 2.94623e-32, 5.24882e-11, 2.94623e-32, 1.48415e-08, 2.94623e-32, 2.94623e-32, 2.94623e-32
0.412974, 0, 2.18935e-08, 1.71977e-31, 1.41421, -2.18935e-08, 0, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 1.71977e-31, 7.97698e-12, 1.71977e-31, 8.47785e-11, 1.71977e-31, 2.18008e-08, 1.71977e-31, 1.71977e-31, 1.71977e-31
0.420854, 0, 3.19415e-08, 9.70961e-31, 1.41421, -3.19415e-08, 0, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 9.70961e-31, 1.29294e-11, 9.70961e-31, 1.36781e-10, 9.70961e-31, 3.17918e-08, 9.70961e-31, 9.70961e-31, 9.70961e-31
0.428733, 0, 4.62711e-08, 5.18999e-30, 1.41421, -4.62711e-08, 0, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 5.18999e-30, 2.09529e-11, 5.18999e-30, 2.20455e-10, 5.18999e-30, 4.60297e-08, 5.18999e-30, 5.18999e-30, 5.18999e-30
0.436613, 0, 6.65612e-08, 5.2504e-29, 1.41421, -6.65612e-08, 0, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 5.2504e-29, 3.3973e-11, 5.2504e-29, 3.55196e-10, 5.2504e-29, 6.6172e-08, 5.2504e-29, 5.2504e-29, 5.2504e-29
0.444492, 0, 9.50843e-08, 2.39388e-28, 1.41421, -9.50843e-08, 0, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 2.39388e-28, 5.49873e-11, 2.39388e-28, 5.71125e-10, 2.39388e-28, 9.44581e-08, 2.39388e-28, 2.39388e-28, 2.39388e-28
0.452371, 0, 1.34903e-07, 1.03957e-27, 1.41421, -1.34903e-07, 0, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 1.03957e-27, 8.88966e-11, 1.03957e-27, 9.1699e-10, 1.03957e-27, 1.33897e-07, 1.03957e-27, 1.03957e-27, 1.03957e-27
0.460251, 0, 1.9011e-07, 4.29789e-27, 1.41421, -1.9011e-07, 0, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 4.29789e-27, 1.43477e-10, 4.29789e-27, 1.46965e-09, 4.29789e-27, 1.88497e-07, 4.29789e-27, 4.29789e-27, 4.29789e-27
0.46813, 0, 2.66134e-07, 1.69447e-26, 1.41421, -2.66134e-07, 0, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 1.69447e-26, 2.31058e-10, 1.69447e-26, 2.3501e-09, 1.69447e-26, 2.63553e-07, 1.69447e-26, 1.69447e-26, 1.69447e-26
0.47601, 0, 3.70137e-07, 6.38291e-26, 1.41421, -3.70137e-07, 0, 6.38291e-26, 6.38291e-26, 6.38291e-26, 6.38291e-26, 6.38291e-26, 6.38291e-26, 6.38291e-26, 6.38291e-26, 4.9422e-12, 6.38291e-26, 6.38291e-26, 6.38291e-26, 6.38291e-26, 6.38291e-26, 3.71066e-10, 6.38291e-26, 3.74763e-09, 6.38291e-26, 3.66013e-07, 6.38291e-26, 6.38291e-26, 6.38291e-26
0.483889, 0, 5.11491e-07, 2.30199e-25, 1.41421, -5.11491e-07, 0, 2.30199e-25, 2.30199e-25, 2.30199e-25, 2.30199e-25, 2.30199e-25, 2.30199e-25, 2.30199e-25, 2.30199e-25, 1.69537e-11, 2.30199e-25, 2.30199e-25, 2.30199e-25, 2.30199e-25, 2.30199e-25, 5.93917e-10, 2.30199e-25, 5.95637e-09, 2.30199e-25, 5.04924e-07, 2.30199e-25, 2.30199e-25, 2.30199e-25
0.491769, 0, 7.04712e-07, 8.04383e-25, 1.41421, -7.04712e-07, 0, 3.13105e-13, 3.95661e-13, 2.34765e-10, 4.35816e-12, 1.01158e-12, 1.75745e-11, 2.26373e-10, 1.80618e-11, 2.7055e-10, 6.21208e-10, 8.86304e-11, 7.36555e-10, 2.15609e-11, 8.19599e-13, 9.46904e-10, 1.19195e-13, 9.42972e-09, 7.93408e-16, 6.92046e-07, 8.04383e-25, 8.04383e-25, 4.63609e-11
0.499648, 0, 9.66902e-07, 3.64148e-10, 1.41421, -9.66902e-07, 3.64148e-10, 3.65218e-10, 3.65499e-10, 1.16592e-09, 3.79032e-10, 3.67603e-10, 4.24168e-10, 1.13725e-09, 4.25833e-10, 1.24369e-09, 2.48569e-09, 6.66838e-10, 2.87962e-09, 4.37783e-10, 3.66947e-10, 1.86724e-09, 3.65548e-10, 1.52251e-08, 3.64151e-10, 9.42765e-07, 3.64148e-10, 3.64148e-10, 5.22479e-10
0.507527, 0, 1.32276e-06, 1.2364e-09, 1.41421, -1.32276e-06, 1.2364e-09, 1.23924e-09, 1.23999e-09, 3.36769e-09, 1.27597e-09, 1.24558e-09, 1.39595e-09, 3.2915e-09, 1.40037e-09, 3.53683e-09, 6.87598e-09, 2.04102e-09, 7.92315e-09, 1.43214e-09, 1.24384e-09, 3.61075e-09, 1.24203e-09, 2.45366e-08, 1.23641e-09, 1.27646e-06, 1.2364e-09, 1.2364e-09, 1.65728e-09
0.515407, 0, 1.80841e-06, 3.2728e-09, 1.41421, -1.80841e-06, 3.2728e-09, 3.27969e-09, 3.28151e-09, 8.44131e-09, 3.36874e-09, 3.29507e-09, 3.65971e-09, 8.25654e-09, 3.67044e-09, 8.80425e-09, 1.69491e-08, 5.22406e-09, 1.94886e-08, 3.74748e-09, 3.29084e-09, 7.0034e-09, 3.28907e-09, 3.9596e-08, 3.27281e-09, 1.71838e-06, 3.2728e-09, 3.2728e-09, 4.29346e-09
0.523286, 0, 2.4784e-06, 7.91013e-09, 1.41421, -2.4784e-06, 7.91013e-09, 7.92605e-09, 7.93025e-09, 1.98481e-08, 8.13174e-09, 7.96157e-09, 8.8038e-09, 1.94213e-08, 8.82858e-09, 2.06119e-08, 3.9499e-08, 1.2417e-08, 4.53645e-08, 9.00652e-09, 7.9518e-09, 1.37381e-08, 7.95165e-09, 6.41823e-08, 7.91017e-09, 2.30094e-06, 7.91013e-09, 7.91013e-09, 1.02676e-08
0.531166, 0, 3.41979e-06, 1.82241e-08, 1.41421, -3.41979e-06, 1.82241e-08, 1.82597e-08, 1.82691e-08, 4.48925e-08, 1.87192e-08, 1.8339e-08, 2.02205e-08, 4.39391e-08, 2.02759e-08, 4.64583e-08, 8.87908e-08, 2.82922e-08, 1.01894e-07, 2.06734e-08, 1.83172e-08, 2.72733e-08, 1.83232e-08, 1.04818e-07, 1.82242e-08, 3.06658e-06, 1.82241e-08, 1.82241e-08, 2.34905e-08
0.539045, 0, 4.7821e-06, 4.06267e-08, 1.41421, -4.7821e-06, 4.06267e-08, 4.0704e-08, 4.07244e-08, 9.85994e-08, 4.17029e-08, 4.08765e-08, 4.49665e-08, 9.6527e-08, 4.50869e-08, 1.06015e-07, 1.94027e-07, 6.25131e-08, 2.22511e-07, 4.5951e-08, 4.08291e-08, 5.45883e-08, 4.08532e-08, 1.73051e-07, 4.06269e-08, 4.07178e-06, 4.06267e-08, 4.06267e-08, 5.2075e-08
0.546924, 0, 6.81711e-06, 8.81537e-08, 1.41421, -6.81711e-06, 8.81537e-08, 8.83177e-08, 8.83609e-08, 2.11109e-07, 9.04362e-08, 8.86835e-08, 9.73581e-08, 2.06714e-07, 9.76133e-08, 2.31824e-07, 4.13505e-07, 1.34573e-07, 4.73917e-07, 9.9446e-08, 8.85829e-08, 1.09552e-07, 8.86548e-08, 2.89031e-07, 8.81541e-08, 5.39376e-06, 8.81537e-08, 8.81537e-08, 1.12435e-07
0.554804, 0, 1.00279e-05, 1.86649e-07, 1.41421, -1.00279e-05, 1.86649e-07, 1.86989e-07, 1.87079e-07, 4.41391e-07, 1.91378e-07, 1.87747e-07, 2.05719e-07, 4.32284e-07, 2.06248e-07, 5.46955e-07, 8.60717e-07, 2.82821e-07, 9.85879e-07, 2.10045e-07, 1.87539e-07, 2.19223e-07, 1.87728e-07, 4.89016e-07, 1.8665e-07, 7.1419e-06, 1.86649e-07, 1.86649e-07, 2.36955e-07
0.562683, 0, 1.52333e-05, 3.86076e-07, 1.41421, -1.52333e-05, 3.86076e-07, 3.86764e-07, 3.86945e-07, 9.01952e-07, 3.95652e-07, 3.88299e-07, 4.24694e-07, 8.83511e-07, 4.25765e-07, 1.20482e-06, 1.75113e-06, 5.80834e-07, 2.00459e-06, 4.33454e-07, 3.87877e-07, 4.35326e-07, 3.88342e-07, 8.37622e-07, 3.86077e-07, 9.47714e-06, 3.86076e-07, 3.86076e-07, 4.8795e-07
0.570563, 0, 2.39441e-05, 7.8059e-07, 1.41421, -2.39441e-05, 7.8059e-07, 7.81952e-07, 7.82312e-07, 1.80208e-06, 7.99553e-07, 7.84992e-07, 8.57059e-07, 1.76556e-06, 8.59179e-07, 2.55162e-06, 3.48354e-06, 1.16623e-06, 3.98543e-06, 8.74404e-07, 7.84156e-07, 8.54534e-07, 7.85242e-07, 1.44953e-06, 7.80594e-07, 1.2645e-05, 7.8059e-07, 7.8059e-07, 9.82312e-07
0.578442, 0, 3.88514e-05, 1.54322e-06, 1.41421, -3.88514e-05, 1.54322e-06, 1.54586e-06, 1.54655e-06, 3.52143e-06, 1.57994e-06, 1.55174e-06, 1.69131e-06, 3.45071e-06, 1.69541e-06, 5.25656e-06, 6.77774e-06, 2.29005e-06, 7.74969e-06, 1.7249e-06, 1.55013e-06, 1.65344e-06, 1.55256e-06, 2.52633e-06, 1.54323e-06, 1.70311e-05, 1.54322e-06, 1.54322e-06, 1.93387e-06
