   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_138.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.104079, 0, 2.02718e-16, 0, 1.41421, -2.02718e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32198e-20, 0, 1.1846e-19, 0, 2.02586e-16, 0, 0, 0
0.111968, 0, 3.85744e-16, 0, 1.41421, -3.85744e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55254e-20, 0, 2.30247e-19, 0, 3.85488e-16, 0, 0, 0
0.119857, 0, 7.27435e-16, 0, 1.41421, -7.27435e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88598e-20, 0, 4.43666e-19, 0, 7.26943e-16, 0, 0, 0
0.127746, 0, 1.35973e-15, 0, 1.41421, -1.35973e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.27335e-20, 0, 8.47725e-19, 0, 1.35879e-15, 0, 0, 0
0.135635, 0, 2.51963e-15, 0, 1.41421, -2.51963e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74542e-19, 0, 1.60649e-18, 0, 2.51785e-15, 0, 0, 0
0.143524, 0, 4.62926e-15, 0, 1.41421, -4.62926e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25841e-19, 0, 3.01998e-18, 0, 4.62591e-15, 0, 0, 0
0.151414, 0, 8.43388e-15, 0, 1.41421, -8.43388e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03413e-19, 0, 5.63262e-18, 0, 8.42764e-15, 0, 0, 0
0.159303, 0, 1.52383e-14, 0, 1.41421, -1.52383e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10862e-18, 0, 1.04248e-17, 0, 1.52268e-14, 0, 0, 0
0.167192, 0, 2.73077e-14, 0, 1.41421, -2.73077e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02096e-18, 0, 1.91489e-17, 0, 2.72865e-14, 0, 0, 0
0.175081, 0, 4.85415e-14, 0, 1.41421, -4.85415e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65596e-18, 0, 3.49143e-17, 0, 4.85029e-14, 0, 0, 0
0.18297, 0, 8.55976e-14, 0, 1.41421, -8.55976e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56393e-18, 0, 6.31984e-17, 0, 8.55279e-14, 0, 0, 0
0.190859, 0, 1.49749e-13, 0, 1.41421, -1.49749e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16975e-17, 0, 1.13581e-16, 0, 1.49624e-13, 0, 0, 0
0.198749, 0, 2.59928e-13, 0, 1.41421, -2.59928e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06936e-17, 0, 2.02704e-16, 0, 2.59704e-13, 0, 0, 0
0.206638, 0, 4.4767e-13, 0, 1.41421, -4.4767e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63447e-17, 0, 3.59272e-16, 0, 4.47274e-13, 0, 0, 0
0.214527, 0, 7.6508e-13, 0, 1.41421, -7.6508e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33808e-17, 0, 6.32471e-16, 0, 7.64384e-13, 0, 0, 0
0.222416, 0, 1.29756e-12, 0, 1.41421, -1.29756e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09759e-16, 0, 1.10602e-15, 0, 1.29634e-12, 0, 0, 0
0.230305, 0, 2.18393e-12, 0, 1.41421, -2.18393e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88773e-16, 0, 1.92168e-15, 0, 2.18182e-12, 0, 0, 0
0.238194, 0, 3.64811e-12, 0, 1.41421, -3.64811e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22495e-16, 0, 3.3176e-15, 0, 3.64447e-12, 0, 0, 0
0.246083, 0, 6.04832e-12, 0, 1.41421, -6.04832e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47335e-16, 0, 5.69184e-15, 0, 6.04208e-12, 0, 0, 0
0.253973, 0, 9.95312e-12, 0, 1.41421, -9.95312e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23009e-16, 0, 9.70567e-15, 0, 9.94249e-12, 0, 0, 0
0.261862, 0, 1.62666e-11, 0, 1.41421, -1.62666e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54974e-15, 0, 1.64866e-14, 0, 1.62486e-11, 0, 0, 0
0.269751, 0, 2.63729e-11, 0, 1.41421, -2.63729e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58174e-15, 0, 2.77806e-14, 0, 2.63425e-11, 0, 0, 0
0.27764, 0, 4.24458e-11, 0, 1.41421, -4.24458e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27645e-15, 0, 4.65493e-14, 0, 4.23949e-11, 0, 0, 0
0.285529, 0, 6.78181e-11, 0, 1.41421, -6.78181e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.04515e-15, 0, 7.7576e-14, 0, 6.77335e-11, 0, 0, 0
0.293418, 0, 1.07574e-10, 0, 1.41421, -1.07574e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15468e-14, 0, 1.28609e-13, 0, 1.07434e-10, 0, 0, 0
0.301308, 0, 1.69408e-10, 2.14399e-43, 1.41421, -1.69408e-10, 0, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 2.14399e-43, 1.88342e-14, 2.14399e-43, 2.12151e-13, 2.14399e-43, 1.69177e-10, 2.14399e-43, 2.14399e-43, 2.14399e-43
0.309197, 0, 2.64875e-10, 3.67561e-42, 1.41421, -2.64875e-10, 0, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.67561e-42, 3.05849e-14, 3.67561e-42, 3.48296e-13, 3.67561e-42, 2.64497e-10, 3.67561e-42, 3.67561e-42, 3.67561e-42
0.317086, 0, 4.11194e-10, 5.26146e-41, 1.41421, -4.11194e-10, 0, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 5.26146e-41, 4.94671e-14, 5.26146e-41, 5.69243e-13, 5.26146e-41, 4.10575e-10, 5.26146e-41, 5.26146e-41, 5.26146e-41
0.324975, 0, 6.33821e-10, 6.66477e-40, 1.41421, -6.33821e-10, 0, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 6.66477e-40, 7.97201e-14, 6.66477e-40, 9.26439e-13, 6.66477e-40, 6.32815e-10, 6.66477e-40, 6.66477e-40, 6.66477e-40
0.332864, 0, 9.70098e-10, 7.5681e-39, 1.41421, -9.70098e-10, 0, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 7.5681e-39, 1.28074e-13, 7.5681e-39, 1.50188e-12, 7.5681e-39, 9.68468e-10, 7.5681e-39, 7.5681e-39, 7.5681e-39
0.340753, 0, 1.47439e-09, 7.76179e-38, 1.41421, -1.47439e-09, 0, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 7.76179e-38, 2.05216e-13, 7.76179e-38, 2.426e-12, 7.76179e-38, 1.47176e-09, 7.76179e-38, 7.76179e-38, 7.76179e-38
0.348642, 0, 2.22523e-09, 7.22909e-37, 1.41421, -2.22523e-09, 0, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 7.22909e-37, 3.28116e-13, 7.22909e-37, 3.90595e-12, 7.22909e-37, 2.221e-09, 7.22909e-37, 7.22909e-37, 7.22909e-37
0.356532, 0, 3.33519e-09, 6.14886e-36, 1.41421, -3.33519e-09, 0, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 6.14886e-36, 5.23745e-13, 6.14886e-36, 6.27028e-12, 6.14886e-36, 3.32839e-09, 6.14886e-36, 6.14886e-36, 6.14886e-36
0.364421, 0, 4.96442e-09, 4.79927e-35, 1.41421, -4.96442e-09, 0, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 4.79927e-35, 8.35002e-13, 4.79927e-35, 1.00396e-11, 4.79927e-35, 4.95355e-09, 4.79927e-35, 4.79927e-35, 4.79927e-35
0.37231, 0, 7.33904e-09, 3.4529e-34, 1.41421, -7.33904e-09, 0, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 3.4529e-34, 1.33017e-12, 3.4529e-34, 1.60378e-11, 3.4529e-34, 7.32167e-09, 3.4529e-34, 3.4529e-34, 3.4529e-34
0.380199, 0, 1.07759e-08, 2.38116e-33, 1.41421, -1.07759e-08, 0, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.38116e-33, 2.11804e-12, 2.38116e-33, 2.55683e-11, 2.38116e-33, 1.07482e-08, 2.38116e-33, 2.38116e-33, 2.38116e-33
0.388088, 0, 1.57158e-08, 1.49504e-32, 1.41421, -1.57158e-08, 0, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 1.49504e-32, 3.37191e-12, 1.49504e-32, 4.06907e-11, 1.49504e-32, 1.56717e-08, 1.49504e-32, 1.49504e-32, 1.49504e-32
0.395977, 0, 2.27671e-08, 9.16541e-32, 1.41421, -2.27671e-08, 0, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 9.16541e-32, 5.36788e-12, 9.16541e-32, 6.46561e-11, 9.16541e-32, 2.26971e-08, 9.16541e-32, 9.16541e-32, 9.16541e-32
0.403866, 0, 3.2764e-08, 5.10584e-31, 1.41421, -3.2764e-08, 0, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 5.10584e-31, 8.54552e-12, 5.10584e-31, 1.02589e-10, 5.10584e-31, 3.26529e-08, 5.10584e-31, 5.10584e-31, 5.10584e-31
0.411756, 0, 4.68413e-08, 2.72574e-30, 1.41421, -4.68413e-08, 0, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 2.72574e-30, 1.36036e-11, 2.72574e-30, 1.62554e-10, 2.72574e-30, 4.66652e-08, 2.72574e-30, 2.72574e-30, 2.72574e-30
0.419645, 0, 6.65322e-08, 1.37601e-29, 1.41421, -6.65322e-08, 0, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 1.37601e-29, 2.16507e-11, 1.37601e-29, 2.57208e-10, 1.37601e-29, 6.62534e-08, 1.37601e-29, 1.37601e-29, 1.37601e-29
0.427534, 0, 9.38943e-08, 6.56124e-29, 1.41421, -9.38943e-08, 0, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 6.56124e-29, 3.4441e-11, 6.56124e-29, 4.06364e-10, 6.56124e-29, 9.34535e-08, 6.56124e-29, 6.56124e-29, 6.56124e-29
0.435423, 0, 1.31668e-07, 2.99329e-28, 1.41421, -1.31668e-07, 0, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 2.99329e-28, 5.47398e-11, 2.99329e-28, 6.40921e-10, 2.99329e-28, 1.30972e-07, 2.99329e-28, 2.99329e-28, 2.99329e-28
0.443312, 0, 1.8348e-07, 1.30029e-27, 1.41421, -1.8348e-07, 0, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 1.30029e-27, 8.68897e-11, 1.30029e-27, 1.00886e-09, 1.30029e-27, 1.82384e-07, 1.30029e-27, 1.30029e-27, 1.30029e-27
0.451201, 0, 2.54098e-07, 5.37465e-27, 1.41421, -2.54098e-07, 0, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 5.37465e-27, 1.37677e-10, 5.37465e-27, 1.58434e-09, 5.37465e-27, 2.52376e-07, 5.37465e-27, 5.37465e-27, 5.37465e-27
0.459091, 0, 3.49748e-07, 2.11713e-26, 1.41421, -3.49748e-07, 0, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.11713e-26, 2.17652e-10, 2.11713e-26, 2.48126e-09, 2.11713e-26, 3.47049e-07, 2.11713e-26, 2.11713e-26, 2.11713e-26
0.46698, 0, 4.78516e-07, 7.96266e-26, 1.41421, -4.78516e-07, 0, 7.96266e-26, 7.96266e-26, 7.96266e-26, 7.96266e-26, 7.96266e-26, 7.96266e-26, 7.96266e-26, 7.96266e-26, 8.23547e-12, 7.96266e-26, 7.96266e-26, 7.96266e-26, 7.96266e-26, 7.96266e-26, 3.43118e-10, 7.96266e-26, 3.87358e-09, 7.96266e-26, 4.74292e-07, 7.96266e-26, 7.96266e-26, 7.96266e-26
0.474869, 0, 6.50821e-07, 2.86546e-25, 1.41421, -6.50821e-07, 0, 2.86546e-25, 2.86546e-25, 2.86546e-25, 2.86546e-25, 2.86546e-25, 2.86546e-25, 2.86546e-25, 2.86546e-25, 2.7344e-11, 2.86546e-25, 2.86546e-25, 2.86546e-25, 2.86546e-25, 2.86546e-25, 5.39116e-10, 2.86546e-25, 6.02499e-09, 2.86546e-25, 6.4423e-07, 2.86546e-25, 2.86546e-25, 2.86546e-25
0.482758, 0, 8.83631e-07, 9.98121e-25, 1.41421, -8.83631e-07, 0, 3.33587e-13, 4.29724e-13, 3.59323e-10, 6.52232e-12, 2.17393e-12, 2.77603e-11, 3.37236e-10, 2.93201e-11, 4.43492e-10, 9.597e-10, 1.37024e-10, 1.15225e-09, 3.35841e-11, 1.4565e-12, 8.4385e-10, 4.4508e-13, 9.3323e-09, 1.79418e-15, 8.69902e-07, 9.98121e-25, 9.98121e-25, 6.18258e-11
0.490647, 0, 1.19542e-06, 3.37854e-10, 1.41421, -1.19542e-06, 3.37854e-10, 3.38957e-10, 3.39275e-10, 1.52589e-09, 3.59419e-10, 3.45042e-10, 4.29638e-10, 1.45286e-09, 4.34795e-10, 1.73647e-09, 3.51092e-09, 7.90898e-10, 4.14755e-09, 4.48894e-10, 3.4267e-10, 1.65312e-09, 3.42416e-10, 1.47256e-08, 3.3786e-10, 1.16803e-06, 3.37854e-10, 3.37854e-10, 5.4227e-10
0.498536, 0, 1.61354e-06, 1.10934e-09, 1.41421, -1.61354e-06, 1.10934e-09, 1.11217e-09, 1.11299e-09, 4.15789e-09, 1.16468e-09, 1.12779e-09, 1.34486e-09, 3.9705e-09, 1.3581e-09, 4.6431e-09, 9.25157e-09, 2.27187e-09, 1.08852e-08, 1.39428e-09, 1.1217e-09, 3.14984e-09, 1.12802e-09, 2.31769e-08, 1.10936e-09, 1.5595e-06, 1.10934e-09, 1.10934e-09, 1.63388e-09
0.506425, 0, 2.17791e-06, 2.83273e-09, 1.41421, -2.17791e-06, 2.83273e-09, 2.83935e-09, 2.84126e-09, 9.95932e-09, 2.96209e-09, 2.87585e-09, 3.38331e-09, 9.52127e-09, 3.41425e-09, 1.10279e-08, 2.18668e-08, 5.55038e-09, 2.56857e-08, 3.49882e-09, 2.86162e-09, 5.98225e-09, 2.88585e-09, 3.64889e-08, 2.83277e-09, 2.07119e-06, 2.83273e-09, 2.83273e-09, 4.05895e-09
0.514315, 0, 2.94841e-06, 6.59709e-09, 1.41421, -2.94841e-06, 6.59709e-09, 6.61182e-09, 6.61606e-09, 2.24619e-08, 6.88506e-09, 6.69307e-09, 7.82276e-09, 2.14867e-08, 7.89163e-09, 2.47432e-08, 4.89697e-08, 1.2647e-08, 5.74711e-08, 8.07989e-09, 6.6614e-09, 1.1432e-08, 6.72911e-09, 5.76164e-08, 6.59717e-09, 2.73702e-06, 6.59709e-09, 6.59709e-09, 9.32682e-09
0.522204, 0, 4.01982e-06, 1.46449e-08, 1.41421, -4.01982e-06, 1.46449e-08, 1.46766e-08, 1.46858e-08, 4.88242e-08, 1.52653e-08, 1.48517e-08, 1.72855e-08, 4.67233e-08, 1.74339e-08, 5.35627e-08, 1.05933e-07, 2.76788e-08, 1.24249e-07, 1.78395e-08, 1.47835e-08, 2.20247e-08, 1.49507e-08, 9.14851e-08, 1.46451e-08, 3.60065e-06, 1.46449e-08, 1.46449e-08, 2.05259e-08
0.530093, 0, 5.55201e-06, 3.14803e-08, 1.41421, -5.55201e-06, 3.14803e-08, 3.15469e-08, 3.15661e-08, 1.03218e-07, 3.27824e-08, 3.19143e-08, 3.70225e-08, 9.88086e-08, 3.7334e-08, 1.16862e-07, 2.23082e-07, 5.88367e-08, 2.61524e-07, 3.81853e-08, 3.17711e-08, 4.26771e-08, 3.21577e-08, 1.46569e-07, 3.14806e-08, 4.71898e-06, 3.14803e-08, 3.14803e-08, 4.38236e-08
0.537982, 0, 7.81317e-06, 6.59445e-08, 1.41421, -7.81317e-06, 6.59445e-08, 6.6081e-08, 6.61204e-08, 2.13058e-07, 6.86148e-08, 6.68345e-08, 7.73101e-08, 2.04016e-07, 7.79487e-08, 2.49232e-07, 4.58864e-07, 1.22045e-07, 5.37697e-07, 7.96945e-08, 6.65408e-08, 8.28275e-08, 6.73967e-08, 2.36969e-07, 6.59452e-08, 6.16766e-06, 6.59445e-08, 6.59445e-08, 9.12572e-08
0.545871, 0, 1.13529e-05, 1.34994e-07, 1.41421, -1.13529e-05, 1.34994e-07, 1.35268e-07, 1.35347e-07, 4.30163e-07, 1.40352e-07, 1.3678e-07, 1.57798e-07, 4.1202e-07, 1.59079e-07, 6.03102e-07, 9.23349e-07, 2.47554e-07, 1.08152e-06, 1.62582e-07, 1.3619e-07, 1.60289e-07, 1.38025e-07, 3.87313e-07, 1.34995e-07, 8.05031e-06, 1.34994e-07, 1.34994e-07, 1.85781e-07
0.55376, 0, 1.69996e-05, 2.70397e-07, 1.41421, -1.69996e-05, 2.70397e-07, 2.70935e-07, 2.7109e-07, 8.50226e-07, 2.80922e-07, 2.73905e-07, 3.15193e-07, 8.14586e-07, 3.1771e-07, 1.32656e-06, 1.81904e-06, 4.91509e-07, 2.12975e-06, 3.24591e-07, 2.72747e-07, 3.08056e-07, 2.76577e-07, 6.39925e-07, 2.704e-07, 1.05133e-05, 2.70397e-07, 2.70397e-07, 3.70164e-07
0.56165, 0, 2.6277e-05, 5.30304e-07, 1.41421, -2.6277e-05, 5.30304e-07, 5.31339e-07, 5.31638e-07, 1.64591e-06, 5.50554e-07, 5.37053e-07, 6.16492e-07, 1.57734e-06, 6.21335e-07, 2.77912e-06, 3.50993e-06, 9.55729e-07, 4.10775e-06, 6.34574e-07, 5.34826e-07, 5.86015e-07, 5.42632e-07, 1.06749e-06, 5.30309e-07, 1.37705e-05, 5.30304e-07, 5.30304e-07, 7.22257e-07
0.569539, 0, 4.18419e-05, 1.01866e-06, 1.41421, -4.18419e-05, 1.01866e-06, 1.02062e-06, 1.02118e-06, 3.1215e-06, 1.05683e-06, 1.03139e-06, 1.18112e-06, 2.99224e-06, 1.19025e-06, 5.64259e-06, 6.63503e-06, 1.82056e-06, 7.76187e-06, 1.2152e-06, 1.02719e-06, 1.10052e-06, 1.04275e-06, 1.79382e-06, 1.01867e-06, 1.81426e-05, 1.01866e-06, 1.01866e-06, 1.38048e-06
