   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_183.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.22441, 24, 12.8689, 10.9688, 5.09902, 11.1311, 0, 10.9698, 12.082, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 10.9688, 11.7546, 10.9688
8.23229, 14, 12.8818, 11.0094, 4, 1.11821, 0, 11.0106, 12.1709, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.0094, 11.7192, 11.0094
8.24018, 22, 12.8865, 11.0491, 4.89898, 9.11353, 0, 11.0503, 12.25, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.0491, 11.6843, 11.0491
8.24806, 12, 12.8822, 11.0868, 3.74166, -0.882213, 0, 11.0882, 12.3173, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.0868, 11.6503, 11.0868
8.25594, 26, 12.8695, 11.1229, 5.2915, 13.1305, 0, 11.1244, 12.3723, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.1229, 11.6184, 11.1229
8.26383, 14, 12.8493, 11.1581, 4, 1.15073, 0, 11.16, 12.4156, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1581, 11.1582, 11.1581, 11.1581, 11.59, 11.1581
8.27171, 8, 12.8227, 11.1934, 3.16228, -4.82274, 0, 11.1957, 12.4474, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.1934, 11.5664, 11.1934
8.27959, 24, 12.7899, 11.2281, 5.09902, 11.2101, 0, 11.2311, 12.4676, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.2281, 11.5474, 11.2281
8.28748, 18, 12.7505, 11.2614, 4.47214, 5.24951, 0, 11.2653, 12.4757, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.2614, 11.5324, 11.2614
8.29536, 10, 12.7047, 11.2928, 3.4641, -2.70472, 0, 11.2979, 12.4717, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.2928, 11.5207, 11.2928
8.30325, 10, 12.6538, 11.3225, 3.4641, -2.65385, 0, 11.3294, 12.457, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.3225, 11.5126, 11.3225
8.31113, 8, 12.5998, 11.3515, 3.16228, -4.59979, 0, 11.3608, 12.4334, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.3515, 11.5085, 11.3515
8.31901, 22, 12.5442, 11.3801, 4.89898, 9.45576, 0, 11.3928, 12.4029, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.3801, 11.5087, 11.3801
8.3269, 10, 12.488, 11.4079, 3.4641, -2.48801, 0, 11.4252, 12.3662, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.4079, 11.5124, 11.4079
8.33478, 12, 12.4318, 11.4341, 3.74166, -0.431841, 0, 11.4577, 12.3241, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.4341, 11.5182, 11.4341
8.34267, 14, 12.377, 11.4585, 4, 1.62295, 0, 11.4905, 12.2778, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.4585, 11.5256, 11.4585
8.35055, 10, 12.3257, 11.4815, 3.4641, -2.32567, 0, 11.5248, 12.2291, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.4815, 11.5346, 11.4815
8.35843, 12, 12.2801, 11.5037, 3.74166, -0.280065, 0, 11.562, 12.18, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5037, 11.5454, 11.5037
8.36632, 14, 12.2417, 11.5248, 4, 1.75834, 0, 11.6028, 12.1312, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5248, 11.5573, 11.5248
8.3742, 18, 12.2122, 11.5446, 4.47214, 5.78781, 0, 11.648, 12.0836, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5446, 11.5698, 11.5446
8.38209, 12, 12.1935, 11.563, 3.74166, -0.193493, 0, 11.6992, 12.0379, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.563, 11.5824, 11.563
8.38997, 10, 12.1878, 11.5801, 3.4641, -2.18778, 0, 11.758, 11.9949, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5801, 11.5951, 11.5801
8.39785, 24, 12.1971, 11.5958, 5.09902, 11.8029, 0, 11.8263, 11.955, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.5958, 11.6074, 11.5958
8.40574, 4, 12.2235, 11.6098, 2.44949, -8.22354, 0, 11.906, 11.9182, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.6098, 11.619, 11.6098
8.41362, 24, 12.2696, 11.6222, 5.09902, 11.7304, 0, 11.9997, 11.8847, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6222, 11.6297, 11.6222
8.4215, 4, 12.3374, 11.6326, 2.44949, -8.33735, 0, 12.1094, 11.8541, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6326, 11.6391, 11.6326
8.42939, 14, 12.4295, 11.641, 4, 1.57053, 0, 12.2381, 11.8262, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.641, 11.6471, 11.641
8.43727, 16, 12.5487, 11.6473, 4.24264, 3.4513, 0, 12.3887, 11.8009, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6473, 11.6536, 11.6473
8.44516, 18, 12.6977, 11.6517, 4.47214, 5.3023, 0, 12.5642, 11.778, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6517, 11.6588, 11.6517
8.45304, 12, 12.8788, 11.6538, 3.74166, -0.878756, 0, 12.7671, 11.7569, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6624, 11.6538
8.46093, 14, 13.0943, 11.6538, 4, 0.90572, 0, 13.0003, 11.7371, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6538, 11.6645, 11.6538
8.46881, 20, 13.346, 11.6515, 4.69042, 6.65398, 0, 13.2656, 11.7183, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6515, 11.6651, 11.6515
8.47669, 16, 13.6356, 11.6469, 4.24264, 2.36443, 0, 13.565, 11.7, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6469, 11.6644, 11.6469
8.48458, 12, 13.9641, 11.6406, 3.74166, -1.96411, 0, 13.8998, 11.6824, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.6406, 11.663, 11.6406
8.49246, 12, 14.332, 11.6328, 3.74166, -2.33201, 0, 14.2706, 11.6655, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6615, 11.6328
8.50034, 16, 14.738, 11.6234, 4.24264, 1.262, 0, 14.6762, 11.6488, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6234, 11.6599, 11.6234
8.50823, 14, 15.1801, 11.6125, 4, -1.18005, 0, 15.1146, 11.632, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6125, 11.6585, 11.6125
8.51611, 14, 15.6544, 11.5998, 4, -1.65444, 0, 15.5821, 11.6147, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.5998, 11.6573, 11.5998
8.524, 14, 16.1565, 11.5853, 4, -2.15652, 0, 16.0741, 11.5966, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.5853, 11.6565, 11.5853
8.53188, 10, 16.6806, 11.5693, 3.4641, -6.68058, 0, 16.5848, 11.5777, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.5693, 11.6567, 11.5693
8.53976, 30, 17.2198, 11.5521, 5.65685, 12.7802, 0, 17.1071, 11.5584, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.5521, 11.6585, 11.5521
8.54765, 24, 17.7657, 11.5338, 5.09902, 6.23427, 0, 17.6328, 11.5384, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.5338, 11.6621, 11.5338
8.55553, 24, 18.3091, 11.5144, 5.09902, 5.69094, 0, 18.1522, 11.5178, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.5144, 11.6679, 11.5144
8.56342, 18, 18.8394, 11.4936, 4.47214, -0.839352, 0, 18.655, 11.496, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.4936, 11.6755, 11.4936
8.5713, 16, 19.3459, 11.4712, 4.24264, -3.34594, 0, 19.1304, 11.473, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4712, 11.4713, 11.4712, 11.4712, 11.685, 11.4712
8.57918, 26, 19.8183, 11.4477, 5.2915, 6.18168, 0, 19.5681, 11.4489, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.4477, 11.6966, 11.4477
8.58707, 10, 20.2463, 11.4231, 3.4641, -10.2463, 0, 19.958, 11.424, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.4231, 11.7104, 11.4231
8.59495, 32, 20.62, 11.3975, 5.83095, 11.38, 0, 20.2904, 11.3982, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.3975, 11.7264, 11.3975
8.60283, 32, 20.9306, 11.3711, 5.83095, 11.0694, 0, 20.5569, 11.3715, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.3711, 11.7443, 11.3711
8.61072, 28, 21.17, 11.3434, 5.47723, 6.83, 0, 20.7499, 11.3437, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.3434, 11.7632, 11.3434
8.6186, 22, 21.3322, 11.3143, 4.89898, 0.667835, 0, 20.8637, 11.3145, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.3143, 11.7825, 11.3143
8.62649, 32, 21.413, 11.2839, 5.83095, 10.587, 0, 20.8951, 11.284, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.2839, 11.8017, 11.2839
8.63437, 38, 21.4107, 11.2525, 6.32456, 16.5893, 0, 20.8427, 11.2526, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.2525, 11.8204, 11.2525
8.64225, 22, 21.325, 11.2203, 4.89898, 0.674976, 0, 20.7074, 11.2204, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.2203, 11.8378, 11.2203
8.65014, 16, 21.1581, 11.1873, 4.24264, -5.1581, 0, 20.4921, 11.1874, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.1873, 11.8533, 11.1873
8.65802, 20, 20.9133, 11.1532, 4.69042, -0.913307, 0, 20.2009, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.1532, 11.8655, 11.1532
8.66591, 14, 20.5962, 11.1177, 4, -6.59621, 0, 19.8404, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.1177, 11.8735, 11.1177
8.67379, 16, 20.2141, 11.081, 4.24264, -4.21408, 0, 19.4187, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.081, 11.8764, 11.081
8.68167, 26, 19.7756, 11.0435, 5.2915, 6.22443, 0, 18.9451, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.0435, 11.8739, 11.0435
8.68956, 28, 19.2901, 11.0051, 5.47723, 8.70985, 0, 18.4299, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.0051, 11.8654, 11.0051
8.69744, 8, 18.7677, 10.9661, 3.16228, -10.7677, 0, 17.8836, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 10.9661, 11.8503, 10.9661
8.70533, 20, 18.218, 10.926, 4.69042, 1.78204, 0, 17.3161, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 10.926, 11.8279, 10.926
8.71321, 24, 17.6506, 10.8848, 5.09902, 6.34935, 0, 16.7377, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 10.8848, 11.7977, 10.8848
8.72109, 26, 17.0754, 10.8425, 5.2915, 8.92456, 0, 16.1581, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 10.8425, 11.7599, 10.8425
8.72898, 20, 16.5013, 10.7994, 4.69042, 3.49873, 0, 15.5862, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 11.7144, 10.7994
8.73686, 20, 15.9363, 10.7556, 4.69042, 4.06371, 0, 15.0299, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 10.7556, 11.6619, 10.7556
8.74475, 26, 15.3873, 10.7112, 5.2915, 10.6127, 0, 14.4958, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 10.7112, 11.6027, 10.7112
8.75263, 8, 14.8597, 10.666, 3.16228, -6.85968, 0, 13.9887, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 10.666, 11.5369, 10.666
8.76051, 18, 14.3579, 10.6197, 4.47214, 3.64211, 0, 13.5125, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 10.6197, 11.4651, 10.6197
8.7684, 8, 13.8852, 10.5725, 3.16228, -5.88523, 0, 13.0699, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 10.5725, 11.3879, 10.5725
8.77628, 14, 13.4442, 10.5245, 4, 0.555796, 0, 12.6625, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 10.5245, 11.3062, 10.5245
8.78417, 10, 13.0362, 10.476, 3.4641, -3.03625, 0, 12.291, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 10.476, 11.2213, 10.476
8.79205, 4, 12.6618, 10.427, 2.44949, -8.66177, 0, 11.955, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 10.427, 11.1338, 10.427
8.79993, 10, 12.3201, 10.3773, 3.4641, -2.32014, 0, 11.6529, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 10.3773, 11.0446, 10.3773
8.80782, 20, 12.0102, 10.3269, 4.69042, 7.98975, 0, 11.383, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.3269, 10.9542, 10.3269
8.8157, 14, 11.7306, 10.2757, 4, 2.26945, 0, 11.1427, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.2757, 10.8635, 10.2757
8.82358, 26, 11.4793, 10.2238, 5.2915, 14.5207, 0, 10.9297, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.2238, 10.7734, 10.2238
8.83147, 18, 11.2546, 10.1713, 4.47214, 6.74535, 0, 10.7413, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.1713, 10.6846, 10.1713
8.83935, 10, 11.0547, 10.1186, 3.4641, -1.05467, 0, 10.5751, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.1186, 10.5982, 10.1186
8.84724, 14, 10.877, 10.0654, 4, 3.12301, 0, 10.428, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.0654, 10.5145, 10.0654
8.85512, 10, 10.7194, 10.0118, 3.4641, -0.719414, 0, 10.2973, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.0118, 10.4339, 10.0118
8.863, 22, 10.5798, 9.95743, 4.89898, 11.4202, 0, 10.1805, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 9.95743, 10.3567, 9.95743
8.87089, 6, 10.4561, 9.90246, 2.82843, -4.4561, 0, 10.0753, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 9.90246, 10.2833, 9.90246
