   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_43.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.197607, 0, 8.14949e-13, 0, 1.41421, -8.14949e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94212e-17, 0, 1.63386e-15, 0, 8.13216e-13, 0, 0, 0
0.20551, 0, 1.35197e-12, 0, 1.41421, -1.35197e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68508e-16, 0, 2.80081e-15, 0, 1.349e-12, 0, 0, 0
0.213413, 0, 2.22712e-12, 0, 1.41421, -2.22712e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83804e-16, 0, 4.7729e-15, 0, 2.22206e-12, 0, 0, 0
0.221317, 0, 3.6432e-12, 0, 1.41421, -3.6432e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75036e-16, 0, 8.08643e-15, 0, 3.63464e-12, 0, 0, 0
0.22922, 0, 5.91836e-12, 0, 1.41421, -5.91836e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90332e-16, 0, 1.36225e-14, 0, 5.90395e-12, 0, 0, 0
0.237123, 0, 9.54805e-12, 0, 1.41421, -9.54805e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30717e-15, 0, 2.28209e-14, 0, 9.52392e-12, 0, 0, 0
0.245026, 0, 1.52982e-11, 0, 1.41421, -1.52982e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14966e-15, 0, 3.80221e-14, 0, 1.5258e-11, 0, 0, 0
0.252929, 0, 2.43439e-11, 0, 1.41421, -2.43439e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51563e-15, 0, 6.30128e-14, 0, 2.42774e-11, 0, 0, 0
0.260832, 0, 3.84755e-11, 0, 1.41421, -3.84755e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71908e-15, 0, 1.0389e-13, 0, 3.83658e-11, 0, 0, 0
0.268735, 0, 6.03997e-11, 0, 1.41421, -6.03997e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25648e-15, 0, 1.70427e-13, 0, 6.022e-11, 0, 0, 0
0.276639, 0, 9.41795e-11, 0, 1.41421, -9.41795e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49099e-14, 0, 2.78225e-13, 0, 9.38864e-11, 0, 0, 0
0.284542, 0, 1.45869e-10, 0, 1.41421, -1.45869e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39083e-14, 0, 4.52096e-13, 0, 1.45393e-10, 0, 0, 0
0.292445, 0, 2.24426e-10, 2.76056e-43, 1.41421, -2.24426e-10, 0, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 2.76056e-43, 3.81776e-14, 2.76056e-43, 7.31356e-13, 2.76056e-43, 2.23656e-10, 2.76056e-43, 2.76056e-43, 2.76056e-43
0.300348, 0, 3.43003e-10, 4.75881e-42, 1.41421, -3.43003e-10, 0, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 4.75881e-42, 6.07314e-14, 4.75881e-42, 1.17811e-12, 4.75881e-42, 3.41764e-10, 4.75881e-42, 4.75881e-42, 4.75881e-42
0.308251, 0, 5.20778e-10, 6.85613e-41, 1.41421, -5.20778e-10, 0, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 6.85613e-41, 9.62792e-14, 6.85613e-41, 1.89019e-12, 6.85613e-41, 5.18792e-10, 6.85613e-41, 6.85613e-41, 6.85613e-41
0.316154, 0, 7.85513e-10, 8.73956e-40, 1.41421, -7.85513e-10, 0, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 8.73956e-40, 1.52175e-13, 8.73956e-40, 3.02129e-12, 8.73956e-40, 7.8234e-10, 8.73956e-40, 8.73956e-40, 8.73956e-40
0.324057, 0, 1.17711e-09, 9.98253e-39, 1.41421, -1.17711e-09, 0, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 9.98253e-39, 2.39907e-13, 9.98253e-39, 4.81238e-12, 9.98253e-39, 1.17206e-09, 9.98253e-39, 9.98253e-39, 9.98253e-39
0.33196, 0, 1.75251e-09, 1.02906e-37, 1.41421, -1.75251e-09, 0, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 1.02906e-37, 3.77415e-13, 1.02906e-37, 7.64056e-12, 1.02906e-37, 1.74449e-09, 1.02906e-37, 1.02906e-37, 1.02906e-37
0.339864, 0, 2.59239e-09, 9.62774e-37, 1.41421, -2.59239e-09, 0, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 9.62774e-37, 5.92742e-13, 9.62774e-37, 1.20949e-11, 9.62774e-37, 2.5797e-09, 9.62774e-37, 9.62774e-37, 9.62774e-37
0.347767, 0, 3.81027e-09, 8.22107e-36, 1.41421, -3.81027e-09, 0, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 8.22107e-36, 9.29754e-13, 8.22107e-36, 1.90947e-11, 8.22107e-36, 3.79025e-09, 8.22107e-36, 8.22107e-36, 8.22107e-36
0.35567, 0, 5.56477e-09, 6.43767e-35, 1.41421, -5.56477e-09, 0, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 6.43767e-35, 1.45712e-12, 6.43767e-35, 3.00721e-11, 6.43767e-35, 5.53324e-09, 6.43767e-35, 6.43767e-35, 6.43767e-35
0.363573, 0, 8.07598e-09, 4.64456e-34, 1.41421, -8.07598e-09, 0, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 4.64456e-34, 2.28244e-12, 4.64456e-34, 4.72562e-11, 4.64456e-34, 8.02644e-09, 4.64456e-34, 4.64456e-34, 4.64456e-34
0.371476, 0, 1.16472e-08, 3.20423e-33, 1.41421, -1.16472e-08, 0, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.20423e-33, 3.57434e-12, 3.20423e-33, 7.41117e-11, 3.20423e-33, 1.15695e-08, 3.20423e-33, 3.20423e-33, 3.20423e-33
0.379379, 0, 1.66937e-08, 2.00703e-32, 1.41421, -1.66937e-08, 0, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 2.00703e-32, 5.5972e-12, 2.00703e-32, 1.16017e-10, 2.00703e-32, 1.65721e-08, 2.00703e-32, 2.00703e-32, 2.00703e-32
0.387282, 0, 2.378e-08, 1.23118e-31, 1.41421, -2.378e-08, 0, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 1.23118e-31, 8.76533e-12, 1.23118e-31, 1.81307e-10, 1.23118e-31, 2.35899e-08, 1.23118e-31, 1.23118e-31, 1.23118e-31
0.395186, 0, 3.36687e-08, 6.84402e-31, 1.41421, -3.36687e-08, 0, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 6.84402e-31, 1.37273e-11, 6.84402e-31, 2.82874e-10, 6.84402e-31, 3.33721e-08, 6.84402e-31, 6.84402e-31, 6.84402e-31
0.403089, 0, 4.73838e-08, 3.65126e-30, 1.41421, -4.73838e-08, 0, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 3.65126e-30, 2.14971e-11, 3.65126e-30, 4.40614e-10, 3.65126e-30, 4.69216e-08, 3.65126e-30, 3.65126e-30, 3.65126e-30
0.410992, 0, 6.62904e-08, 1.84181e-29, 1.41421, -6.62904e-08, 0, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 1.84181e-29, 3.36562e-11, 1.84181e-29, 6.8514e-10, 1.84181e-29, 6.55716e-08, 1.84181e-29, 1.84181e-29, 1.84181e-29
0.418895, 0, 9.21988e-08, 8.76951e-29, 1.41421, -9.21988e-08, 0, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 8.76951e-29, 5.26646e-11, 8.76951e-29, 1.06341e-09, 8.76951e-29, 9.10827e-08, 8.76951e-29, 8.76951e-29, 8.76951e-29
0.426798, 0, 1.27494e-07, 3.99787e-28, 1.41421, -1.27494e-07, 0, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 3.99787e-28, 8.23351e-11, 3.99787e-28, 1.64714e-09, 3.99787e-28, 1.25764e-07, 3.99787e-28, 3.99787e-28, 3.99787e-28
0.434701, 0, 1.753e-07, 1.73506e-27, 1.41421, -1.753e-07, 0, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.73506e-27, 1.28553e-10, 1.73506e-27, 2.54542e-09, 1.73506e-27, 1.72626e-07, 1.73506e-27, 1.73506e-27, 1.73506e-27
0.442604, 0, 2.39686e-07, 7.16233e-27, 1.41421, -2.39686e-07, 0, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 7.16233e-27, 2.00364e-10, 7.16233e-27, 3.9233e-09, 7.16233e-27, 2.35562e-07, 7.16233e-27, 7.16233e-27, 7.16233e-27
0.450507, 0, 3.25934e-07, 4.79695e-26, 1.41421, -3.25934e-07, 0, 4.79695e-26, 4.79695e-26, 4.79695e-26, 4.79695e-26, 4.79695e-26, 4.79695e-26, 4.79695e-26, 4.79695e-26, 5.25022e-12, 4.79695e-26, 4.79695e-26, 4.79695e-26, 4.79695e-26, 4.79695e-26, 3.11721e-10, 4.79695e-26, 6.03031e-09, 4.79695e-26, 3.19586e-07, 4.79695e-26, 4.79695e-26, 4.79695e-26
0.458411, 0, 4.40831e-07, 1.72705e-25, 1.41421, -4.40831e-07, 0, 1.72705e-25, 1.72705e-25, 1.72705e-25, 1.72705e-25, 1.72705e-25, 1.72705e-25, 1.72705e-25, 1.72705e-25, 1.72433e-11, 1.72705e-25, 1.72705e-25, 1.72705e-25, 1.72705e-25, 1.72705e-25, 4.8342e-10, 1.72705e-25, 9.23542e-09, 1.72705e-25, 4.31095e-07, 1.72705e-25, 1.72705e-25, 1.72705e-25
0.466314, 0, 5.95256e-07, 6.01787e-25, 1.41421, -5.95256e-07, 0, 2.03078e-13, 4.37501e-13, 2.12587e-10, 3.46952e-12, 1.08798e-12, 1.48406e-11, 2.13282e-10, 1.74794e-11, 2.81266e-10, 5.70951e-10, 8.2867e-11, 6.78885e-10, 2.08481e-11, 8.42104e-13, 7.47313e-10, 6.48765e-15, 1.40908e-08, 1.18081e-15, 5.78276e-07, 6.01787e-25, 6.01787e-25, 4.33376e-11
0.474217, 0, 8.01195e-07, 2.75324e-10, 1.41421, -8.01195e-07, 2.75324e-10, 2.75989e-10, 2.76755e-10, 9.70647e-10, 2.86672e-10, 2.78883e-10, 3.23865e-10, 9.72922e-10, 3.32495e-10, 1.15346e-09, 2.14277e-09, 5.46363e-10, 2.4958e-09, 3.43514e-10, 2.78079e-10, 1.42643e-09, 2.7539e-10, 2.16844e-08, 2.75328e-10, 7.71669e-07, 2.75324e-10, 2.75324e-10, 4.17072e-10
0.48212, 0, 1.07608e-06, 8.99781e-10, 1.41421, -1.07608e-06, 8.99781e-10, 9.01466e-10, 9.03411e-10, 2.66394e-09, 9.28572e-10, 9.08809e-10, 1.02294e-09, 2.66971e-09, 1.04483e-09, 3.09428e-09, 5.63782e-09, 1.58745e-09, 6.53351e-09, 1.07279e-09, 9.06769e-10, 2.66575e-09, 9.00049e-10, 3.32782e-08, 8.99791e-10, 1.0243e-06, 8.99781e-10, 8.99781e-10, 1.25942e-09
0.490023, 0, 1.44504e-06, 2.28162e-09, 1.41421, -1.44504e-06, 2.28162e-09, 2.28552e-09, 2.29001e-09, 6.35961e-09, 2.34817e-09, 2.30249e-09, 2.5663e-09, 6.37295e-09, 2.61692e-09, 7.31542e-09, 1.3234e-08, 3.87123e-09, 1.53045e-08, 2.68154e-09, 2.29777e-09, 4.9788e-09, 2.28238e-09, 5.10039e-08, 2.28164e-09, 1.35288e-06, 2.28162e-09, 2.28162e-09, 3.11295e-09
0.497926, 0, 1.94517e-06, 5.27172e-09, 1.41421, -1.94517e-06, 5.27172e-09, 5.2803e-09, 5.29021e-09, 1.42534e-08, 5.41831e-09, 5.31769e-09, 5.89873e-09, 1.42828e-08, 6.01022e-09, 1.63021e-08, 2.93941e-08, 8.77281e-09, 3.39543e-08, 6.15254e-09, 5.3073e-09, 9.37133e-09, 5.27358e-09, 7.81911e-08, 5.27177e-09, 1.77849e-06, 5.27172e-09, 5.27172e-09, 7.10271e-09
0.505829, 0, 2.63406e-06, 1.16047e-08, 1.41421, -2.63406e-06, 1.16047e-08, 1.1623e-08, 1.16441e-08, 3.0766e-08, 1.19174e-08, 1.17027e-08, 1.29423e-08, 3.08286e-08, 1.31801e-08, 3.50359e-08, 6.30666e-08, 1.90738e-08, 7.27952e-08, 1.34838e-08, 1.16806e-08, 1.78039e-08, 1.16089e-08, 1.20108e-07, 1.16048e-08, 2.32817e-06, 1.16047e-08, 1.16047e-08, 1.55108e-08
0.513732, 0, 3.60712e-06, 2.47438e-08, 1.41421, -3.60712e-06, 2.47438e-08, 2.47819e-08, 2.48258e-08, 6.46108e-08, 2.53944e-08, 2.49478e-08, 2.75269e-08, 6.47412e-08, 2.80217e-08, 7.58617e-08, 1.31816e-07, 4.02841e-08, 1.52057e-07, 2.86535e-08, 2.49017e-08, 3.40675e-08, 2.47531e-08, 1.85362e-07, 2.4744e-08, 3.03703e-06, 2.47438e-08, 2.47438e-08, 3.2871e-08
0.521636, 0, 5.02128e-06, 5.14517e-08, 1.41421, -5.02128e-06, 5.14517e-08, 5.15292e-08, 5.16186e-08, 1.32592e-07, 5.27759e-08, 5.18669e-08, 5.7116e-08, 1.32857e-07, 5.81232e-08, 1.60681e-07, 2.69371e-07, 8.30802e-08, 3.10567e-07, 5.94089e-08, 5.17731e-08, 6.53955e-08, 5.14716e-08, 2.87565e-07, 5.14521e-08, 3.95162e-06, 5.14517e-08, 5.14517e-08, 6.79927e-08
0.529539, 0, 7.1985e-06, 1.04654e-07, 1.41421, -7.1985e-06, 1.04654e-07, 1.04809e-07, 1.04987e-07, 2.66426e-07, 1.07294e-07, 1.05482e-07, 1.15947e-07, 2.66955e-07, 1.17955e-07, 3.8582e-07, 5.3913e-07, 1.67713e-07, 6.21264e-07, 1.20519e-07, 1.05295e-07, 1.25386e-07, 1.04695e-07, 4.49483e-07, 1.04655e-07, 5.13548e-06, 1.04654e-07, 1.04654e-07, 1.37633e-07
0.537442, 0, 1.06112e-05, 2.08526e-07, 1.41421, -1.06112e-05, 2.08526e-07, 2.08828e-07, 2.09177e-07, 5.24703e-07, 2.13686e-07, 2.10144e-07, 2.30598e-07, 5.25738e-07, 2.34523e-07, 8.42694e-07, 1.05769e-06, 3.31773e-07, 1.21822e-06, 2.39533e-07, 2.09779e-07, 2.39169e-07, 2.0861e-07, 7.08754e-07, 2.08528e-07, 6.67806e-06, 2.08526e-07, 2.08526e-07, 2.72981e-07
0.545345, 0, 1.61274e-05, 4.07311e-07, 1.41421, -1.61274e-05, 4.07311e-07, 4.0789e-07, 4.08558e-07, 1.01332e-06, 4.17201e-07, 4.10412e-07, 4.49616e-07, 1.01531e-06, 4.57138e-07, 1.75372e-06, 2.0349e-06, 6.43536e-07, 2.34258e-06, 4.66742e-07, 4.09711e-07, 4.52333e-07, 4.07477e-07, 1.12803e-06, 4.07314e-07, 8.70967e-06, 4.07311e-07, 4.07311e-07, 5.30851e-07
0.553248, 0, 2.52559e-05, 7.80239e-07, 1.41421, -2.52559e-05, 7.80239e-07, 7.81328e-07, 7.82584e-07, 1.91962e-06, 7.98834e-07, 7.8607e-07, 8.59779e-07, 1.92334e-06, 8.73921e-07, 3.53835e-06, 3.84029e-06, 1.22437e-06, 4.41877e-06, 8.91976e-07, 7.84753e-07, 8.45972e-07, 7.80562e-07, 1.81153e-06, 7.80246e-07, 1.14256e-05, 7.80239e-07, 7.80239e-07, 1.01251e-06
0.561151, 0, 4.05462e-05, 1.46613e-06, 1.41421, -4.05462e-05, 1.46613e-06, 1.46813e-06, 1.47045e-06, 3.56776e-06, 1.50043e-06, 1.47688e-06, 1.61284e-06, 3.57464e-06, 1.63893e-06, 6.92591e-06, 7.11054e-06, 2.28535e-06, 8.17758e-06, 1.67223e-06, 1.47445e-06, 1.5615e-06, 1.46674e-06, 2.93175e-06, 1.46614e-06, 1.51258e-05, 1.46613e-06, 1.46613e-06, 1.89456e-06
