   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_327.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.159158, 0, 6.51682e-15, 0, 1.41421, -6.51682e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95344e-19, 0, 5.22974e-18, 0, 6.5109e-15, 0, 0, 0
0.167041, 0, 1.17903e-14, 0, 1.41421, -1.17903e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28287e-18, 0, 9.66141e-18, 0, 1.17794e-14, 0, 0, 0
0.174923, 0, 2.11575e-14, 0, 1.41421, -2.11575e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34822e-18, 0, 1.77152e-17, 0, 2.11375e-14, 0, 0, 0
0.182806, 0, 3.76618e-14, 0, 1.41421, -3.76618e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26524e-18, 0, 3.22449e-17, 0, 3.76253e-14, 0, 0, 0
0.190689, 0, 6.65073e-14, 0, 1.41421, -6.65073e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.68845e-18, 0, 5.82698e-17, 0, 6.64413e-14, 0, 0, 0
0.198571, 0, 1.16522e-13, 0, 1.41421, -1.16522e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37556e-17, 0, 1.04557e-16, 0, 1.16404e-13, 0, 0, 0
0.206454, 0, 2.0256e-13, 0, 1.41421, -2.0256e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44296e-17, 0, 1.8631e-16, 0, 2.02349e-13, 0, 0, 0
0.214336, 0, 3.49408e-13, 0, 1.41421, -3.49408e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30723e-17, 0, 3.29725e-16, 0, 3.49036e-13, 0, 0, 0
0.222219, 0, 5.98101e-13, 0, 1.41421, -5.98101e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.54012e-17, 0, 5.79621e-16, 0, 5.97446e-13, 0, 0, 0
0.230101, 0, 1.01603e-12, 0, 1.41421, -1.01603e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31073e-16, 0, 1.01229e-15, 0, 1.01488e-12, 0, 0, 0
0.237984, 0, 1.71296e-12, 0, 1.41421, -1.71296e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2629e-16, 0, 1.75656e-15, 0, 1.71098e-12, 0, 0, 0
0.245866, 0, 2.86632e-12, 0, 1.41421, -2.86632e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88057e-16, 0, 3.02882e-15, 0, 2.8629e-12, 0, 0, 0
0.253749, 0, 4.76054e-12, 0, 1.41421, -4.76054e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61114e-16, 0, 5.19037e-15, 0, 4.75468e-12, 0, 0, 0
0.261631, 0, 7.84809e-12, 0, 1.41421, -7.84809e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11917e-15, 0, 8.84098e-15, 0, 7.83813e-12, 0, 0, 0
0.269514, 0, 1.28429e-11, 0, 1.41421, -1.28429e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88297e-15, 0, 1.49708e-14, 0, 1.28261e-11, 0, 0, 0
0.277396, 0, 2.08629e-11, 0, 1.41421, -2.08629e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14933e-15, 0, 2.5206e-14, 0, 2.08346e-11, 0, 0, 0
0.285279, 0, 3.36445e-11, 0, 1.41421, -3.36445e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23761e-15, 0, 4.22048e-14, 0, 3.35971e-11, 0, 0, 0
0.293161, 0, 5.38636e-11, 0, 1.41421, -5.38636e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.66386e-15, 0, 7.02915e-14, 0, 5.37846e-11, 0, 0, 0
0.301044, 0, 8.56371e-11, 1.63952e-43, 1.41421, -8.56371e-11, 0, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.63952e-43, 1.4286e-14, 1.63952e-43, 1.16687e-13, 1.63952e-43, 8.55061e-11, 1.63952e-43, 1.63952e-43, 1.63952e-43
0.308926, 0, 1.35133e-10, 2.81801e-42, 1.41421, -1.35133e-10, 0, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.81801e-42, 2.34024e-14, 2.81801e-42, 1.92408e-13, 2.81801e-42, 1.34917e-10, 2.81801e-42, 2.81801e-42, 2.81801e-42
0.316809, 0, 2.11715e-10, 4.05045e-41, 1.41421, -2.11715e-10, 0, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 4.05045e-41, 3.81718e-14, 4.05045e-41, 3.15814e-13, 4.05045e-41, 2.11361e-10, 4.05045e-41, 4.05045e-41, 4.05045e-41
0.324691, 0, 3.29345e-10, 5.14986e-40, 1.41421, -3.29345e-10, 0, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 5.14986e-40, 6.20205e-14, 5.14986e-40, 5.16139e-13, 5.14986e-40, 3.28767e-10, 5.14986e-40, 5.14986e-40, 5.14986e-40
0.332574, 0, 5.08716e-10, 5.86804e-39, 1.41421, -5.08716e-10, 0, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 5.86804e-39, 1.00423e-13, 5.86804e-39, 8.40162e-13, 5.86804e-39, 5.07775e-10, 5.86804e-39, 5.86804e-39, 5.86804e-39
0.340456, 0, 7.80259e-10, 6.03788e-38, 1.41421, -7.80259e-10, 0, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 6.03788e-38, 1.62122e-13, 6.03788e-38, 1.36256e-12, 6.03788e-38, 7.78734e-10, 6.03788e-38, 6.03788e-38, 6.03788e-38
0.348339, 0, 1.18839e-09, 5.64067e-37, 1.41421, -1.18839e-09, 0, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 5.64067e-37, 2.61073e-13, 5.64067e-37, 2.20239e-12, 5.64067e-37, 1.18592e-09, 5.64067e-37, 5.64067e-37, 5.64067e-37
0.356221, 0, 1.79742e-09, 4.81169e-36, 1.41421, -1.79742e-09, 0, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.81169e-36, 4.19567e-13, 4.81169e-36, 3.5491e-12, 4.81169e-36, 1.79345e-09, 4.81169e-36, 4.81169e-36, 4.81169e-36
0.364104, 0, 2.6998e-09, 3.76583e-35, 1.41421, -2.6998e-09, 0, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 3.76583e-35, 6.73223e-13, 3.76583e-35, 5.70398e-12, 3.76583e-35, 2.69342e-09, 3.76583e-35, 3.76583e-35, 3.76583e-35
0.371986, 0, 4.02737e-09, 2.71627e-34, 1.41421, -4.02737e-09, 0, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 2.71627e-34, 1.07897e-12, 2.71627e-34, 9.14555e-12, 2.71627e-34, 4.01714e-09, 2.71627e-34, 2.71627e-34, 2.71627e-34
0.379869, 0, 5.96677e-09, 1.8668e-33, 1.41421, -5.96677e-09, 0, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.8668e-33, 1.72789e-12, 1.8668e-33, 1.46335e-11, 1.8668e-33, 5.95041e-09, 1.8668e-33, 1.8668e-33, 1.8668e-33
0.387751, 0, 8.78024e-09, 1.17165e-32, 1.41421, -8.78024e-09, 0, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 1.17165e-32, 2.76563e-12, 1.17165e-32, 2.33723e-11, 1.17165e-32, 8.7541e-09, 1.17165e-32, 1.17165e-32, 1.17165e-32
0.395634, 0, 1.28335e-08, 7.19199e-32, 1.41421, -1.28335e-08, 0, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 7.19199e-32, 4.42517e-12, 7.19199e-32, 3.72704e-11, 7.19199e-32, 1.27918e-08, 7.19199e-32, 7.19199e-32, 7.19199e-32
0.403516, 0, 1.86327e-08, 4.01182e-31, 1.41421, -1.86327e-08, 0, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 4.01182e-31, 7.07881e-12, 4.01182e-31, 5.9347e-11, 4.01182e-31, 1.85662e-08, 4.01182e-31, 4.01182e-31, 4.01182e-31
0.411399, 0, 2.68736e-08, 2.14524e-30, 1.41421, -2.68736e-08, 0, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 2.14524e-30, 1.13208e-11, 2.14524e-30, 9.43702e-11, 2.14524e-30, 2.67679e-08, 2.14524e-30, 2.14524e-30, 2.14524e-30
0.419281, 0, 3.85052e-08, 1.08481e-29, 1.41421, -3.85052e-08, 0, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.08481e-29, 1.80975e-11, 1.08481e-29, 1.49853e-10, 1.08481e-29, 3.83373e-08, 1.08481e-29, 1.08481e-29, 1.08481e-29
0.427164, 0, 5.48137e-08, 5.17514e-29, 1.41421, -5.48137e-08, 0, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 5.17514e-29, 2.89128e-11, 5.17514e-29, 2.37605e-10, 5.17514e-29, 5.45472e-08, 5.17514e-29, 5.17514e-29, 5.17514e-29
0.435046, 0, 7.75283e-08, 2.36388e-28, 1.41421, -7.75283e-08, 0, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 2.36388e-28, 4.61474e-11, 2.36388e-28, 3.76109e-10, 2.36388e-28, 7.7106e-08, 2.36388e-28, 2.36388e-28, 2.36388e-28
0.442929, 0, 1.0896e-07, 1.02847e-27, 1.41421, -1.0896e-07, 0, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 1.02847e-27, 7.35564e-11, 1.02847e-27, 5.94195e-10, 1.02847e-27, 1.08292e-07, 1.02847e-27, 1.02847e-27, 1.02847e-27
0.450811, 0, 1.52175e-07, 4.25809e-27, 1.41421, -1.52175e-07, 0, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 4.25809e-27, 1.17034e-10, 4.25809e-27, 9.36593e-10, 4.25809e-27, 1.51122e-07, 4.25809e-27, 4.25809e-27, 4.25809e-27
0.458694, 0, 2.11215e-07, 1.6801e-26, 1.41421, -2.11215e-07, 0, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.6801e-26, 1.85786e-10, 1.6801e-26, 1.47232e-09, 1.6801e-26, 2.09557e-07, 1.6801e-26, 1.6801e-26, 1.6801e-26
0.466576, 0, 2.91377e-07, 6.32959e-26, 1.41421, -2.91377e-07, 0, 6.32959e-26, 6.32959e-26, 6.32959e-26, 6.32959e-26, 6.32959e-26, 6.32959e-26, 6.32959e-26, 6.32959e-26, 6.97022e-12, 6.32959e-26, 6.32959e-26, 6.32959e-26, 6.32959e-26, 6.32959e-26, 2.94106e-10, 6.32959e-26, 2.30722e-09, 6.32959e-26, 2.88769e-07, 6.32959e-26, 6.32959e-26, 6.32959e-26
0.474459, 0, 3.99551e-07, 2.28157e-25, 1.41421, -3.99551e-07, 0, 2.28157e-25, 2.28157e-25, 2.28157e-25, 2.28157e-25, 2.28157e-25, 2.28157e-25, 2.28157e-25, 2.28157e-25, 2.32119e-11, 2.28157e-25, 2.28157e-25, 2.28157e-25, 2.28157e-25, 2.28157e-25, 4.64053e-10, 2.28157e-25, 3.60244e-09, 2.28157e-25, 3.95461e-07, 2.28157e-25, 2.28157e-25, 2.28157e-25
0.482341, 0, 5.44648e-07, 7.95184e-25, 1.41421, -5.44648e-07, 0, 7.95184e-25, 7.95184e-25, 7.95184e-25, 7.95184e-25, 7.95184e-25, 7.95184e-25, 7.95184e-25, 7.95184e-25, 5.99937e-11, 7.95184e-25, 7.95184e-25, 7.95184e-25, 7.95184e-25, 7.95184e-25, 7.29436e-10, 7.95184e-25, 5.60155e-09, 7.95184e-25, 5.38257e-07, 7.95184e-25, 7.95184e-25, 7.95184e-25
0.490224, 0, 7.41713e-07, 3.62299e-10, 1.41421, -7.41713e-07, 3.62299e-10, 3.62604e-10, 3.62553e-10, 6.80594e-10, 3.68075e-10, 3.65148e-10, 3.85262e-10, 6.84123e-10, 3.87843e-10, 8.23747e-10, 1.23481e-09, 4.86909e-10, 1.36664e-09, 3.93024e-10, 3.63585e-10, 1.50403e-09, 3.62517e-10, 9.03197e-09, 3.62301e-10, 7.28638e-07, 3.62299e-10, 3.62299e-10, 4.33067e-10
0.498106, 0, 1.00654e-06, 1.19122e-09, 1.41421, -1.00654e-06, 1.19122e-09, 1.19223e-09, 1.19206e-09, 2.24621e-09, 1.21036e-09, 1.20066e-09, 1.26733e-09, 2.25791e-09, 1.27589e-09, 2.56922e-09, 4.08318e-09, 1.60424e-09, 4.52011e-09, 1.29306e-09, 1.19548e-09, 2.97017e-09, 1.19683e-09, 1.45407e-08, 1.19122e-09, 9.80742e-07, 1.19122e-09, 1.19122e-09, 1.42578e-09
0.505989, 0, 1.36368e-06, 3.04979e-09, 1.41421, -1.36368e-06, 3.04979e-09, 3.0524e-09, 3.05197e-09, 5.76555e-09, 3.09907e-09, 3.0741e-09, 3.24572e-09, 5.79566e-09, 3.26774e-09, 6.46897e-09, 1.04942e-08, 4.11299e-09, 1.1619e-08, 3.31195e-09, 3.06077e-09, 5.80754e-09, 3.06783e-09, 2.34899e-08, 3.04981e-09, 1.31314e-06, 3.04979e-09, 3.04979e-09, 3.6536e-09
0.513871, 0, 1.84887e-06, 7.13013e-09, 1.41421, -1.84887e-06, 7.13013e-09, 7.13623e-09, 7.13522e-09, 1.35021e-08, 7.24576e-09, 7.18717e-09, 7.58983e-09, 1.35728e-08, 7.64151e-09, 1.49928e-08, 2.45971e-08, 9.62471e-09, 2.72361e-08, 7.74522e-09, 7.15588e-09, 1.13821e-08, 7.17746e-09, 3.82373e-08, 7.13016e-09, 1.74951e-06, 7.13013e-09, 7.13013e-09, 8.54684e-09
0.521754, 0, 2.51717e-06, 1.58956e-08, 1.41421, -2.51717e-06, 1.58956e-08, 1.59092e-08, 1.59069e-08, 3.01372e-08, 1.6154e-08, 1.6023e-08, 1.6923e-08, 3.02951e-08, 1.70385e-08, 3.32138e-08, 5.49349e-08, 2.1471e-08, 6.08332e-08, 1.72703e-08, 1.59531e-08, 2.2414e-08, 1.60089e-08, 6.2929e-08, 1.58956e-08, 2.32082e-06, 1.58956e-08, 1.58956e-08, 1.9062e-08
0.529636, 0, 3.46047e-06, 3.43285e-08, 1.41421, -3.46047e-06, 3.43285e-08, 3.4358e-08, 3.43531e-08, 6.514e-08, 3.48876e-08, 3.46043e-08, 3.65513e-08, 6.54816e-08, 3.68012e-08, 7.45365e-08, 1.18789e-07, 4.63909e-08, 1.3155e-07, 3.73027e-08, 3.4453e-08, 4.42617e-08, 3.45856e-08, 1.05046e-07, 3.43286e-08, 3.06811e-06, 3.43285e-08, 3.43285e-08, 4.11789e-08
0.537519, 0, 4.83095e-06, 7.22636e-08, 1.41421, -4.83095e-06, 7.22636e-08, 7.23258e-08, 7.23155e-08, 1.37213e-07, 7.34422e-08, 7.2845e-08, 7.69493e-08, 1.37933e-07, 7.7476e-08, 1.63181e-07, 2.50304e-07, 9.76907e-08, 2.77203e-07, 7.85332e-08, 7.25261e-08, 8.73068e-08, 7.28259e-08, 1.77758e-07, 7.22639e-08, 4.04716e-06, 7.22636e-08, 7.22636e-08, 8.67041e-08
0.545401, 0, 6.95299e-06, 1.48668e-07, 1.41421, -6.95299e-06, 1.48668e-07, 1.48796e-07, 1.48775e-07, 2.82445e-07, 1.51096e-07, 1.49866e-07, 1.58319e-07, 2.83928e-07, 1.59404e-07, 4.07827e-07, 5.15379e-07, 2.01041e-07, 5.70784e-07, 1.61582e-07, 1.49209e-07, 1.71305e-07, 1.49863e-07, 3.04902e-07, 1.48669e-07, 5.33608e-06, 1.48668e-07, 1.48668e-07, 1.78411e-07
0.553284, 0, 1.03046e-05, 2.99284e-07, 1.41421, -1.03046e-05, 2.99284e-07, 2.99542e-07, 2.995e-07, 5.68882e-07, 3.04176e-07, 3.01697e-07, 3.18734e-07, 5.71871e-07, 3.2092e-07, 9.16242e-07, 1.03831e-06, 4.04829e-07, 1.14996e-06, 3.25308e-07, 3.00374e-07, 3.33128e-07, 3.01762e-07, 5.28956e-07, 2.99285e-07, 7.04832e-06, 2.99284e-07, 2.99284e-07, 3.59225e-07
0.561167, 0, 1.57914e-05, 5.89897e-07, 1.41421, -1.57914e-05, 5.89897e-07, 5.90406e-07, 5.90322e-07, 1.12184e-06, 5.99549e-07, 5.94659e-07, 6.28273e-07, 1.12774e-06, 6.32587e-07, 1.95387e-06, 2.04807e-06, 7.98149e-07, 2.26838e-06, 6.41246e-07, 5.92047e-07, 6.4018e-07, 5.94921e-07, 9.25008e-07, 5.89899e-07, 9.35408e-06, 5.89897e-07, 5.89897e-07, 7.08167e-07
0.569049, 0, 2.50248e-05, 1.13877e-06, 1.41421, -2.50248e-05, 1.13877e-06, 1.13975e-06, 1.13959e-06, 2.16676e-06, 1.15742e-06, 1.14797e-06, 1.21293e-06, 2.17816e-06, 1.22127e-06, 4.02864e-06, 3.95672e-06, 1.54122e-06, 4.38247e-06, 1.238e-06, 1.14292e-06, 1.21296e-06, 1.14874e-06, 1.62408e-06, 1.13877e-06, 1.25157e-05, 1.13877e-06, 1.13877e-06, 1.36732e-06
