   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_351.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.309835, 0, 2.40883e-10, 4.06517e-42, 1.41421, -2.40883e-10, 0, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 4.06517e-42, 2.6672e-14, 4.06517e-42, 3.57118e-13, 4.06517e-42, 2.40499e-10, 4.06517e-42, 4.06517e-42, 4.06517e-42
0.317715, 0, 3.74226e-10, 5.77573e-41, 1.41421, -3.74226e-10, 0, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 5.77573e-41, 4.31541e-14, 5.77573e-41, 5.83818e-13, 5.77573e-41, 3.73599e-10, 5.77573e-41, 5.77573e-41, 5.77573e-41
0.325596, 0, 5.77268e-10, 7.26348e-40, 1.41421, -5.77268e-10, 0, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 7.26348e-40, 6.95679e-14, 7.26348e-40, 9.50406e-13, 7.26348e-40, 5.76248e-10, 7.26348e-40, 7.26348e-40, 7.26348e-40
0.333477, 0, 8.84203e-10, 8.19404e-39, 1.41421, -8.84203e-10, 0, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 8.19404e-39, 1.11793e-13, 8.19404e-39, 1.54113e-12, 8.19404e-39, 8.82551e-10, 8.19404e-39, 8.19404e-39, 8.19404e-39
0.341358, 0, 1.34486e-09, 8.35249e-38, 1.41421, -1.34486e-09, 0, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 8.35249e-38, 1.79165e-13, 8.35249e-38, 2.49003e-12, 8.35249e-38, 1.34219e-09, 8.35249e-38, 8.35249e-38, 8.35249e-38
0.349239, 0, 2.03126e-09, 7.73424e-37, 1.41421, -2.03126e-09, 0, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 7.73424e-37, 2.86504e-13, 7.73424e-37, 4.01004e-12, 7.73424e-37, 2.02696e-09, 7.73424e-37, 7.73424e-37, 7.73424e-37
0.35712, 0, 3.04677e-09, 6.54261e-36, 1.41421, -3.04677e-09, 0, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 6.54261e-36, 4.57358e-13, 6.54261e-36, 6.43897e-12, 6.54261e-36, 3.03987e-09, 6.54261e-36, 6.54261e-36, 6.54261e-36
0.365, 0, 4.53854e-09, 5.08023e-35, 1.41421, -4.53854e-09, 0, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 5.08023e-35, 7.29172e-13, 5.08023e-35, 1.03122e-11, 5.08023e-35, 4.52749e-09, 5.08023e-35, 5.08023e-35, 5.08023e-35
0.372881, 0, 6.71452e-09, 3.63759e-34, 1.41421, -6.71452e-09, 0, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 3.63759e-34, 1.16153e-12, 3.63759e-34, 1.64775e-11, 3.63759e-34, 6.69688e-09, 3.63759e-34, 3.63759e-34, 3.63759e-34
0.380762, 0, 9.86641e-09, 2.50182e-33, 1.41421, -9.86641e-09, 0, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 2.50182e-33, 1.84933e-12, 2.50182e-33, 2.62765e-11, 2.50182e-33, 9.83829e-09, 2.50182e-33, 2.50182e-33, 2.50182e-33
0.388643, 0, 1.44003e-08, 1.56113e-32, 1.41421, -1.44003e-08, 0, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 1.56113e-32, 2.94369e-12, 1.56113e-32, 4.18296e-11, 1.56113e-32, 1.43555e-08, 1.56113e-32, 1.56113e-32, 1.56113e-32
0.396524, 0, 2.08772e-08, 9.51925e-32, 1.41421, -2.08772e-08, 0, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 9.51925e-32, 4.68533e-12, 9.51925e-32, 6.6486e-11, 9.51925e-32, 2.0806e-08, 9.51925e-32, 9.51925e-32, 9.51925e-32
0.404405, 0, 3.0067e-08, 5.27192e-31, 1.41421, -3.0067e-08, 0, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 5.27192e-31, 7.4574e-12, 5.27192e-31, 1.05528e-10, 5.27192e-31, 2.9954e-08, 5.27192e-31, 5.27192e-31, 5.27192e-31
0.412286, 0, 4.30182e-08, 2.80034e-30, 1.41421, -4.30182e-08, 0, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 2.80034e-30, 1.18689e-11, 2.80034e-30, 1.67272e-10, 2.80034e-30, 4.28391e-08, 2.80034e-30, 2.80034e-30, 2.80034e-30
0.420166, 0, 6.11486e-08, 1.40736e-29, 1.41421, -6.11486e-08, 0, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.40736e-29, 1.88859e-11, 1.40736e-29, 2.64781e-10, 1.40736e-29, 6.08649e-08, 1.40736e-29, 1.40736e-29, 1.40736e-29
0.428047, 0, 8.63621e-08, 6.68577e-29, 1.41421, -8.63621e-08, 0, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 6.68577e-29, 3.00369e-11, 6.68577e-29, 4.18518e-10, 6.68577e-29, 8.59136e-08, 6.68577e-29, 6.68577e-29, 6.68577e-29
0.435928, 0, 1.21198e-07, 3.04004e-28, 1.41421, -1.21198e-07, 0, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 3.04004e-28, 4.7732e-11, 3.04004e-28, 6.60418e-10, 3.04004e-28, 1.2049e-07, 3.04004e-28, 3.04004e-28, 3.04004e-28
0.443809, 0, 1.69019e-07, 1.31663e-27, 1.41421, -1.69019e-07, 0, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 1.31663e-27, 7.57562e-11, 1.31663e-27, 1.04013e-09, 1.31663e-27, 1.67903e-07, 1.31663e-27, 1.31663e-27, 1.31663e-27
0.45169, 0, 2.34252e-07, 5.42703e-27, 1.41421, -2.34252e-07, 0, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 5.42703e-27, 1.20026e-10, 5.42703e-27, 1.63442e-09, 5.42703e-27, 2.32498e-07, 5.42703e-27, 5.42703e-27, 5.42703e-27
0.459571, 0, 3.22682e-07, 2.13227e-26, 1.41421, -3.22682e-07, 0, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 2.13227e-26, 1.8974e-10, 2.13227e-26, 2.56136e-09, 2.13227e-26, 3.19931e-07, 2.13227e-26, 2.13227e-26, 2.13227e-26
0.467452, 0, 4.41831e-07, 8.00068e-26, 1.41421, -4.41831e-07, 0, 8.00068e-26, 8.00068e-26, 8.00068e-26, 8.00068e-26, 8.00068e-26, 8.00068e-26, 8.00068e-26, 8.00068e-26, 7.01142e-12, 8.00068e-26, 8.00068e-26, 8.00068e-26, 8.00068e-26, 8.00068e-26, 2.99122e-10, 8.00068e-26, 4.00145e-09, 8.00068e-26, 4.37524e-07, 8.00068e-26, 8.00068e-26, 8.00068e-26
0.475332, 0, 6.01402e-07, 2.87278e-25, 1.41421, -6.01402e-07, 0, 2.87278e-25, 2.87278e-25, 2.87278e-25, 2.87278e-25, 2.87278e-25, 2.87278e-25, 2.87278e-25, 2.87278e-25, 2.33001e-11, 2.87278e-25, 2.87278e-25, 2.87278e-25, 2.87278e-25, 2.87278e-25, 4.70022e-10, 2.87278e-25, 6.22854e-09, 2.87278e-25, 5.9468e-07, 2.87278e-25, 2.87278e-25, 2.87278e-25
0.483213, 0, 8.17277e-07, 9.98735e-25, 1.41421, -8.17277e-07, 0, 2.84316e-13, 4.3791e-13, 3.51139e-10, 5.54226e-12, 2.71086e-12, 2.52855e-11, 3.31584e-10, 2.30019e-11, 3.77507e-10, 9.38203e-10, 1.17876e-10, 1.10208e-09, 3.43581e-11, 1.32741e-12, 7.35795e-10, 2.93378e-13, 9.65527e-09, 1.61101e-15, 8.03514e-07, 9.98735e-25, 9.98735e-25, 6.03351e-11
0.491094, 0, 1.10678e-06, 3.64289e-10, 1.41421, -1.10678e-06, 3.64289e-10, 3.6523e-10, 3.65738e-10, 1.52633e-09, 3.8263e-10, 3.7326e-10, 4.47968e-10, 1.46162e-09, 4.4041e-10, 1.55583e-09, 3.46914e-09, 7.54384e-10, 4.01145e-09, 4.77992e-10, 3.68682e-10, 1.51134e-09, 3.67354e-10, 1.52624e-08, 3.64295e-10, 1.07963e-06, 3.64289e-10, 3.64289e-10, 5.63959e-10
0.498975, 0, 1.49559e-06, 1.19903e-09, 1.41421, -1.49559e-06, 1.19903e-09, 1.20145e-09, 1.20276e-09, 4.18429e-09, 1.24615e-09, 1.22208e-09, 1.414e-09, 4.01804e-09, 1.39459e-09, 4.21296e-09, 9.17529e-09, 2.20118e-09, 1.05685e-08, 1.49113e-09, 1.21032e-09, 2.97897e-09, 1.2115e-09, 2.40693e-08, 1.19905e-09, 1.44246e-06, 1.19903e-09, 1.19903e-09, 1.71198e-09
0.506856, 0, 2.02139e-06, 3.06793e-09, 1.41421, -2.02139e-06, 3.06793e-09, 3.07358e-09, 3.07664e-09, 1.00556e-08, 3.17822e-09, 3.12187e-09, 3.57111e-09, 9.66647e-09, 3.52567e-09, 1.00666e-08, 2.17382e-08, 5.41367e-09, 2.49993e-08, 3.75165e-09, 3.09434e-09, 5.81605e-09, 3.10333e-09, 3.79798e-08, 3.06796e-09, 1.91711e-06, 3.06793e-09, 3.06793e-09, 4.2686e-09
0.514737, 0, 2.74095e-06, 7.1577e-09, 1.41421, -2.74095e-06, 7.1577e-09, 7.17031e-09, 7.17712e-09, 2.2735e-08, 7.40356e-09, 7.27796e-09, 8.27941e-09, 2.18675e-08, 8.17811e-09, 2.26758e-08, 4.87783e-08, 1.23869e-08, 5.60482e-08, 8.68189e-09, 7.21658e-09, 1.13778e-08, 7.24569e-09, 6.01298e-08, 7.15777e-09, 2.53532e-06, 7.1577e-09, 7.1577e-09, 9.83429e-09
0.522617, 0, 3.74452e-06, 1.5917e-08, 1.41421, -3.74452e-06, 1.5917e-08, 1.59442e-08, 1.59589e-08, 4.95254e-08, 1.64474e-08, 1.61764e-08, 1.83371e-08, 4.76537e-08, 1.81185e-08, 4.92462e-08, 1.05715e-07, 2.71992e-08, 1.21399e-07, 1.92055e-08, 1.6044e-08, 2.23607e-08, 1.61209e-08, 9.57743e-08, 1.59171e-08, 3.33811e-06, 1.5917e-08, 1.5917e-08, 2.16918e-08
0.530498, 0, 5.18468e-06, 3.42735e-08, 1.41421, -5.18468e-06, 3.42735e-08, 3.43307e-08, 3.43616e-08, 1.04917e-07, 3.53886e-08, 3.48189e-08, 3.93606e-08, 1.00983e-07, 3.89012e-08, 1.07462e-07, 2.23026e-07, 5.79885e-08, 2.55995e-07, 4.11859e-08, 3.45406e-08, 4.40541e-08, 3.47257e-08, 1.53993e-07, 3.42739e-08, 4.37916e-06, 3.42735e-08, 3.42735e-08, 4.6412e-08
0.538379, 0, 7.31853e-06, 7.19195e-08, 1.41421, -7.31853e-06, 7.19195e-08, 7.2037e-08, 7.21005e-08, 2.17006e-07, 7.42095e-08, 7.30396e-08, 8.23672e-08, 2.08926e-07, 8.14236e-08, 2.29171e-07, 4.59574e-07, 1.20625e-07, 5.27285e-07, 8.61159e-08, 7.2468e-08, 8.66734e-08, 7.289e-08, 2.49998e-07, 7.19202e-08, 5.73032e-06, 7.19195e-08, 7.19195e-08, 9.68493e-08
0.54626, 0, 1.06648e-05, 1.47478e-07, 1.41421, -1.06648e-05, 1.47478e-07, 1.47714e-07, 1.47842e-07, 4.39016e-07, 1.5208e-07, 1.49729e-07, 1.68472e-07, 4.2278e-07, 1.66576e-07, 5.48454e-07, 9.26432e-07, 2.45347e-07, 1.06249e-06, 1.76004e-07, 1.4858e-07, 1.69594e-07, 1.49506e-07, 4.10461e-07, 1.4748e-07, 7.49072e-06, 1.47478e-07, 1.47478e-07, 1.97572e-07
0.554141, 0, 1.60195e-05, 2.95908e-07, 1.41421, -1.60195e-05, 2.95908e-07, 2.96372e-07, 2.96623e-07, 8.69454e-07, 3.04961e-07, 3.00336e-07, 3.37209e-07, 8.37513e-07, 3.33479e-07, 1.20052e-06, 1.82836e-06, 4.88446e-07, 2.09603e-06, 3.52028e-07, 2.98076e-07, 3.2885e-07, 3.00048e-07, 6.81429e-07, 2.9591e-07, 9.80168e-06, 2.95908e-07, 2.95908e-07, 3.94458e-07
0.562022, 0, 2.48402e-05, 5.81322e-07, 1.41421, -2.48402e-05, 5.81322e-07, 5.82217e-07, 5.827e-07, 1.68647e-06, 5.98765e-07, 5.89854e-07, 6.60903e-07, 1.62492e-06, 6.53716e-07, 2.50834e-06, 3.53415e-06, 9.52317e-07, 4.04991e-06, 6.89458e-07, 5.85499e-07, 6.30078e-07, 5.8959e-07, 1.1423e-06, 5.81327e-07, 1.28716e-05, 5.81322e-07, 5.81322e-07, 7.71216e-07
0.569902, 0, 3.96679e-05, 1.11855e-06, 1.41421, -3.96679e-05, 1.11855e-06, 1.12024e-06, 1.12115e-06, 3.20472e-06, 1.15148e-06, 1.13466e-06, 1.26878e-06, 3.08854e-06, 1.25521e-06, 5.08374e-06, 6.69255e-06, 1.81887e-06, 7.66615e-06, 1.32268e-06, 1.12644e-06, 1.19023e-06, 1.13472e-06, 1.92883e-06, 1.11856e-06, 1.70159e-05, 1.11855e-06, 1.11855e-06, 1.47701e-06
