   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_439.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.198763, 0, 7.5778e-14, 0, 1.41421, -7.5778e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.04153e-18, 0, 7.57437e-17, 0, 7.56942e-14, 0, 0, 0
0.206645, 0, 1.33776e-13, 0, 1.41421, -1.33776e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45003e-17, 0, 1.36921e-16, 0, 1.33625e-13, 0, 0, 0
0.214526, 0, 2.34265e-13, 0, 1.41421, -2.34265e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59485e-17, 0, 2.45735e-16, 0, 2.33994e-13, 0, 0, 0
0.222408, 0, 4.06968e-13, 0, 1.41421, -4.06968e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60891e-17, 0, 4.37919e-16, 0, 4.06484e-13, 0, 0, 0
0.23029, 0, 7.01396e-13, 0, 1.41421, -7.01396e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12618e-17, 0, 7.75046e-16, 0, 7.00539e-13, 0, 0, 0
0.238172, 0, 1.19934e-12, 0, 1.41421, -1.19934e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42245e-16, 0, 1.36241e-15, 0, 1.19783e-12, 0, 0, 0
0.246053, 0, 2.03479e-12, 0, 1.41421, -2.03479e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47236e-16, 0, 2.37898e-15, 0, 2.03216e-12, 0, 0, 0
0.253935, 0, 3.42545e-12, 0, 1.41421, -3.42545e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26755e-16, 0, 4.12698e-15, 0, 3.4209e-12, 0, 0, 0
0.261817, 0, 5.72215e-12, 0, 1.41421, -5.72215e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31677e-16, 0, 7.11376e-15, 0, 5.71431e-12, 0, 0, 0
0.269699, 0, 9.48558e-12, 0, 1.41421, -9.48558e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2463e-15, 0, 1.21858e-14, 0, 9.47215e-12, 0, 0, 0
0.27758, 0, 1.56045e-11, 0, 1.41421, -1.56045e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1095e-15, 0, 2.07478e-14, 0, 1.55816e-11, 0, 0, 0
0.285462, 0, 2.54763e-11, 0, 1.41421, -2.54763e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54896e-15, 0, 3.51179e-14, 0, 2.54377e-11, 0, 0, 0
0.293344, 0, 4.12801e-11, 0, 1.41421, -4.12801e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93618e-15, 0, 5.91032e-14, 0, 4.12151e-11, 0, 0, 0
0.301226, 0, 6.63867e-11, 0, 1.41421, -6.63867e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.87497e-15, 0, 9.89269e-14, 0, 6.62779e-11, 0, 0, 0
0.309107, 0, 1.05968e-10, 2.60642e-43, 1.41421, -1.05968e-10, 0, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 2.60642e-43, 1.63433e-14, 2.60642e-43, 1.64719e-13, 2.60642e-43, 1.05787e-10, 2.60642e-43, 2.60642e-43, 2.60642e-43
0.316989, 0, 1.67895e-10, 4.48836e-42, 1.41421, -1.67895e-10, 0, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 4.48836e-42, 2.69204e-14, 4.48836e-42, 2.72904e-13, 4.48836e-42, 1.67595e-10, 4.48836e-42, 4.48836e-42, 4.48836e-42
0.324871, 0, 2.64051e-10, 6.44667e-41, 1.41421, -2.64051e-10, 0, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 6.44667e-41, 4.41517e-14, 6.44667e-41, 4.5003e-13, 6.44667e-41, 2.63556e-10, 6.44667e-41, 6.44667e-41, 6.44667e-41
0.332753, 0, 4.1223e-10, 8.19809e-40, 1.41421, -4.1223e-10, 0, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 8.19809e-40, 7.21329e-14, 8.19809e-40, 7.3887e-13, 8.19809e-40, 4.11419e-10, 8.19809e-40, 8.19809e-40, 8.19809e-40
0.340634, 0, 6.38875e-10, 9.344e-39, 1.41421, -6.38875e-10, 0, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 9.344e-39, 1.17449e-13, 9.344e-39, 1.2082e-12, 9.344e-39, 6.3755e-10, 9.344e-39, 9.344e-39, 9.344e-39
0.348516, 0, 9.82948e-10, 9.61845e-38, 1.41421, -9.82948e-10, 0, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 9.61845e-38, 1.90681e-13, 9.61845e-38, 1.96833e-12, 9.61845e-38, 9.80789e-10, 9.61845e-38, 9.61845e-38, 9.61845e-38
0.356398, 0, 1.50142e-09, 8.99035e-37, 1.41421, -1.50142e-09, 0, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 8.99035e-37, 3.08835e-13, 8.99035e-37, 3.19599e-12, 8.99035e-37, 1.49792e-09, 8.99035e-37, 8.99035e-37, 8.99035e-37
0.36428, 0, 2.27694e-09, 7.67368e-36, 1.41421, -2.27694e-09, 0, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 7.67368e-36, 4.99253e-13, 7.67368e-36, 5.17393e-12, 7.67368e-36, 2.27127e-09, 7.67368e-36, 7.67368e-36, 7.67368e-36
0.372161, 0, 3.42845e-09, 6.00937e-35, 1.41421, -3.42845e-09, 0, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 6.00937e-35, 8.05913e-13, 6.00937e-35, 8.35401e-12, 6.00937e-35, 3.41929e-09, 6.00937e-35, 6.00937e-35, 6.00937e-35
0.380043, 0, 5.12579e-09, 4.33772e-34, 1.41421, -5.12579e-09, 0, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 4.33772e-34, 1.29959e-12, 4.33772e-34, 1.3458e-11, 4.33772e-34, 5.11104e-09, 4.33772e-34, 4.33772e-34, 4.33772e-34
0.387925, 0, 7.60965e-09, 2.98757e-33, 1.41421, -7.60965e-09, 0, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.98757e-33, 2.09424e-12, 2.98757e-33, 2.16374e-11, 2.98757e-33, 7.58592e-09, 2.98757e-33, 2.98757e-33, 2.98757e-33
0.395806, 0, 1.12184e-08, 1.88135e-32, 1.41421, -1.12184e-08, 0, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 1.88135e-32, 3.37328e-12, 1.88135e-32, 3.47288e-11, 1.88135e-32, 1.11803e-08, 1.88135e-32, 1.88135e-32, 1.88135e-32
0.403688, 0, 1.64243e-08, 1.15716e-31, 1.41421, -1.64243e-08, 0, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 1.15716e-31, 5.43185e-12, 1.15716e-31, 5.56565e-11, 1.15716e-31, 1.63632e-08, 1.15716e-31, 1.15716e-31, 1.15716e-31
0.41157, 0, 2.38812e-08, 6.47145e-31, 1.41421, -2.38812e-08, 0, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 6.47145e-31, 8.74431e-12, 6.47145e-31, 8.90719e-11, 6.47145e-31, 2.37834e-08, 6.47145e-31, 6.47145e-31, 6.47145e-31
0.419452, 0, 3.4488e-08, 3.46696e-30, 1.41421, -3.4488e-08, 0, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 3.46696e-30, 1.40717e-11, 3.46696e-30, 1.42357e-10, 3.46696e-30, 3.43316e-08, 3.46696e-30, 3.46696e-30, 3.46696e-30
0.427333, 0, 4.94714e-08, 1.75603e-29, 1.41421, -4.94714e-08, 0, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 1.75603e-29, 2.26322e-11, 1.75603e-29, 2.27201e-10, 1.75603e-29, 4.92215e-08, 1.75603e-29, 1.75603e-29, 1.75603e-29
0.435215, 0, 7.04925e-08, 8.39244e-29, 1.41421, -7.04925e-08, 0, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 8.39244e-29, 3.6369e-11, 8.39244e-29, 3.6205e-10, 8.39244e-29, 7.00941e-08, 8.39244e-29, 8.39244e-29, 8.39244e-29
0.443097, 0, 9.97862e-08, 3.83859e-28, 1.41421, -9.97862e-08, 0, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 3.83859e-28, 5.8371e-11, 3.83859e-28, 5.75902e-10, 3.83859e-28, 9.91519e-08, 3.83859e-28, 3.83859e-28, 3.83859e-28
0.450979, 0, 1.40337e-07, 1.67182e-27, 1.41421, -1.40337e-07, 0, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 1.67182e-27, 9.3525e-11, 1.67182e-27, 9.14134e-10, 1.67182e-27, 1.3933e-07, 1.67182e-27, 1.67182e-27, 1.67182e-27
0.45886, 0, 1.96106e-07, 1.19179e-26, 1.41421, -1.96106e-07, 0, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.19179e-26, 1.49603e-10, 1.19179e-26, 1.44781e-09, 1.19179e-26, 1.94508e-07, 1.19179e-26, 1.19179e-26, 1.19179e-26
0.466742, 0, 2.72309e-07, 4.50882e-26, 1.41421, -2.72309e-07, 0, 4.50882e-26, 4.50882e-26, 4.50882e-26, 4.50882e-26, 4.50882e-26, 4.50882e-26, 4.50882e-26, 4.50882e-26, 4.91865e-12, 4.50882e-26, 4.50882e-26, 4.50882e-26, 4.50882e-26, 4.50882e-26, 2.3851e-10, 4.50882e-26, 2.28539e-09, 4.50882e-26, 2.6978e-07, 4.50882e-26, 4.50882e-26, 4.50882e-26
0.474624, 0, 3.75777e-07, 1.63235e-25, 1.41421, -3.75777e-07, 0, 1.63235e-25, 1.63235e-25, 1.63235e-25, 1.63235e-25, 1.63235e-25, 1.63235e-25, 1.63235e-25, 1.63235e-25, 1.6639e-11, 1.63235e-25, 1.63235e-25, 1.63235e-25, 1.63235e-25, 1.63235e-25, 3.79028e-10, 1.63235e-25, 3.59501e-09, 1.63235e-25, 3.71786e-07, 1.63235e-25, 1.63235e-25, 1.63235e-25
0.482506, 0, 5.15395e-07, 5.71465e-25, 1.41421, -5.15395e-07, 0, 5.71465e-25, 5.71465e-25, 5.71465e-25, 5.71465e-25, 5.71465e-25, 5.71465e-25, 5.71465e-25, 5.71465e-25, 4.37393e-11, 5.71465e-25, 5.71465e-25, 5.71465e-25, 5.71465e-25, 5.71465e-25, 6.00086e-10, 5.71465e-25, 5.63257e-09, 5.71465e-25, 5.09119e-07, 5.71465e-25, 5.71465e-25, 5.71465e-25
0.490387, 0, 7.05093e-07, 2.29524e-10, 1.41421, -7.05093e-07, 2.29524e-10, 2.29741e-10, 2.29746e-10, 4.46458e-10, 2.33297e-10, 2.30927e-10, 2.45693e-10, 4.45398e-10, 2.45105e-10, 5.62533e-10, 8.10079e-10, 3.08404e-10, 9.4918e-10, 2.51114e-10, 2.30353e-10, 1.17558e-09, 2.2975e-10, 9.01459e-09, 2.29524e-10, 6.9312e-07, 2.29524e-10, 2.29524e-10, 2.67301e-10
0.498269, 0, 9.60553e-07, 7.72189e-10, 1.41421, -9.60553e-07, 7.72189e-10, 7.7292e-10, 7.72938e-10, 1.50234e-09, 7.8489e-10, 7.76913e-10, 8.2661e-10, 1.49877e-09, 8.24632e-10, 1.77944e-09, 2.7262e-09, 1.03768e-09, 3.19438e-09, 8.44857e-10, 7.7498e-10, 2.25686e-09, 7.78131e-10, 1.4405e-08, 7.72192e-10, 9.37995e-07, 7.72189e-10, 7.72189e-10, 8.99339e-10
0.506151, 0, 1.305e-06, 2.02068e-09, 1.41421, -1.305e-06, 2.02068e-09, 2.02259e-09, 2.02264e-09, 3.93153e-09, 2.05392e-09, 2.03304e-09, 2.1631e-09, 3.92219e-09, 2.15793e-09, 4.55888e-09, 7.13444e-09, 2.71549e-09, 8.3597e-09, 2.21086e-09, 2.02798e-09, 4.33872e-09, 2.04002e-09, 2.30587e-08, 2.02069e-09, 1.26227e-06, 2.02068e-09, 2.02068e-09, 2.35344e-09
0.514033, 0, 1.77157e-06, 4.82251e-09, 1.41421, -1.77157e-06, 4.82251e-09, 4.82707e-09, 4.82719e-09, 9.38324e-09, 4.90184e-09, 4.85202e-09, 5.16244e-09, 9.36095e-09, 5.15008e-09, 1.07556e-08, 1.70278e-08, 6.48085e-09, 1.99522e-08, 5.27641e-09, 4.83994e-09, 8.4219e-09, 4.87401e-09, 3.70914e-08, 4.82253e-09, 1.68958e-06, 4.82251e-09, 4.82251e-09, 5.61673e-09
0.521914, 0, 2.41004e-06, 1.09663e-08, 1.41421, -2.41004e-06, 1.09663e-08, 1.09766e-08, 1.09769e-08, 2.13366e-08, 1.11467e-08, 1.10334e-08, 1.17392e-08, 2.12859e-08, 1.17111e-08, 2.4253e-08, 3.87191e-08, 1.47371e-08, 4.53687e-08, 1.19984e-08, 1.10059e-08, 1.65229e-08, 1.10915e-08, 6.01393e-08, 1.09663e-08, 2.25062e-06, 1.09663e-08, 1.09663e-08, 1.27722e-08
0.529796, 0, 3.30103e-06, 2.41334e-08, 1.41421, -3.30103e-06, 2.41334e-08, 2.41562e-08, 2.41568e-08, 4.69536e-08, 2.45303e-08, 2.4281e-08, 2.58342e-08, 4.6842e-08, 2.57724e-08, 5.53157e-08, 8.52042e-08, 3.24311e-08, 9.98368e-08, 2.64045e-08, 2.42206e-08, 3.26594e-08, 2.44221e-08, 9.86277e-08, 2.41334e-08, 2.98568e-06, 2.41334e-08, 2.41334e-08, 2.81073e-08
0.537678, 0, 4.57608e-06, 5.17247e-08, 1.41421, -4.57608e-06, 5.17247e-08, 5.17737e-08, 5.17749e-08, 1.00632e-07, 5.25755e-08, 5.20412e-08, 5.537e-08, 1.00393e-07, 5.52375e-08, 1.22967e-07, 1.82609e-07, 6.9508e-08, 2.13969e-07, 5.65922e-08, 5.19117e-08, 6.47243e-08, 5.23664e-08, 1.63699e-07, 5.17249e-08, 3.94874e-06, 5.17247e-08, 5.17247e-08, 6.02415e-08
0.54556, 0, 6.50483e-06, 1.08266e-07, 1.41421, -6.50483e-06, 1.08266e-07, 1.08369e-07, 1.08371e-07, 2.10629e-07, 1.10047e-07, 1.08928e-07, 1.15896e-07, 2.10129e-07, 1.15618e-07, 3.09756e-07, 3.82208e-07, 1.45487e-07, 4.47845e-07, 1.18454e-07, 1.08657e-07, 1.27957e-07, 1.09652e-07, 2.75336e-07, 1.08267e-07, 5.21419e-06, 1.08266e-07, 1.08266e-07, 1.26092e-07
0.553441, 0, 9.49425e-06, 2.21589e-07, 1.41421, -9.49425e-06, 2.21589e-07, 2.21799e-07, 2.21804e-07, 4.31087e-07, 2.25233e-07, 2.22945e-07, 2.37204e-07, 4.30063e-07, 2.36636e-07, 7.03847e-07, 7.82242e-07, 2.97765e-07, 9.16575e-07, 2.42439e-07, 2.2239e-07, 2.5122e-07, 2.24506e-07, 4.68979e-07, 2.2159e-07, 6.88805e-06, 2.21589e-07, 2.21589e-07, 2.58072e-07
0.561323, 0, 1.43097e-05, 4.43765e-07, 1.41421, -1.43097e-05, 4.43765e-07, 4.44185e-07, 4.44196e-07, 8.633e-07, 4.51063e-07, 4.4648e-07, 4.75035e-07, 8.61249e-07, 4.73898e-07, 1.51994e-06, 1.56651e-06, 5.96313e-07, 1.83552e-06, 4.85519e-07, 4.45369e-07, 4.88062e-07, 4.49767e-07, 8.07285e-07, 4.43767e-07, 9.12695e-06, 4.43765e-07, 4.43765e-07, 5.16824e-07
0.569205, 0, 2.23209e-05, 8.69875e-07, 1.41421, -2.23209e-05, 8.69875e-07, 8.70698e-07, 8.70718e-07, 1.69222e-06, 8.84179e-07, 8.75196e-07, 9.31168e-07, 1.6882e-06, 9.2894e-07, 3.17526e-06, 3.0706e-06, 1.16889e-06, 3.5979e-06, 9.51718e-07, 8.73018e-07, 9.35634e-07, 8.81956e-07, 1.39993e-06, 8.69878e-07, 1.21693e-05, 8.69875e-07, 8.69875e-07, 1.01308e-06
0.577087, 0, 3.59612e-05, 1.66943e-06, 1.41421, -3.59612e-05, 1.66943e-06, 1.671e-06, 1.67104e-06, 3.24756e-06, 1.69688e-06, 1.67964e-06, 1.78705e-06, 3.23984e-06, 1.78278e-06, 6.46404e-06, 5.89278e-06, 2.24325e-06, 6.9047e-06, 1.82649e-06, 1.67546e-06, 1.76638e-06, 1.69323e-06, 2.43644e-06, 1.66943e-06, 1.63881e-05, 1.66943e-06, 1.66943e-06, 1.94425e-06
