   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_294.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.176551, 0, 9.54765e-14, 0, 1.41421, -9.54765e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23979e-18, 0, 6.43583e-17, 0, 9.54059e-14, 0, 0, 0
0.184431, 0, 1.65416e-13, 0, 1.41421, -1.65416e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10169e-17, 0, 1.1449e-16, 0, 1.6529e-13, 0, 0, 0
0.192312, 0, 2.84434e-13, 0, 1.41421, -2.84434e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93148e-17, 0, 2.02313e-16, 0, 2.84212e-13, 0, 0, 0
0.200193, 0, 4.8544e-13, 0, 1.41421, -4.8544e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36284e-17, 0, 3.55157e-16, 0, 4.85051e-13, 0, 0, 0
0.208074, 0, 8.22364e-13, 0, 1.41421, -8.22364e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81507e-17, 0, 6.19449e-16, 0, 8.21687e-13, 0, 0, 0
0.215954, 0, 1.3829e-12, 0, 1.41421, -1.3829e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.98817e-17, 0, 1.07363e-15, 0, 1.38173e-12, 0, 0, 0
0.223835, 0, 2.30854e-12, 0, 1.41421, -2.30854e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70431e-16, 0, 1.84926e-15, 0, 2.30652e-12, 0, 0, 0
0.231716, 0, 3.8258e-12, 0, 1.41421, -3.8258e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88937e-16, 0, 3.16583e-15, 0, 3.82234e-12, 0, 0, 0
0.239596, 0, 6.29455e-12, 0, 1.41421, -6.29455e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86756e-16, 0, 5.38734e-15, 0, 6.28868e-12, 0, 0, 0
0.247477, 0, 1.02821e-11, 0, 1.41421, -1.02821e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.14984e-16, 0, 9.11411e-15, 0, 1.02722e-11, 0, 0, 0
0.255358, 0, 1.66761e-11, 0, 1.41421, -1.66761e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35642e-15, 0, 1.53308e-14, 0, 1.66594e-11, 0, 0, 0
0.263239, 0, 2.68545e-11, 0, 1.41421, -2.68545e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24458e-15, 0, 2.56445e-14, 0, 2.68266e-11, 0, 0, 0
0.271119, 0, 4.29403e-11, 0, 1.41421, -4.29403e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69378e-15, 0, 4.26646e-14, 0, 4.28939e-11, 0, 0, 0
0.279, 0, 6.81792e-11, 0, 1.41421, -6.81792e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04659e-15, 0, 7.06085e-14, 0, 6.81026e-11, 0, 0, 0
0.286881, 0, 1.07497e-10, 0, 1.41421, -1.07497e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.84885e-15, 0, 1.16265e-13, 0, 1.07371e-10, 0, 0, 0
0.294761, 0, 1.68311e-10, 0, 1.41421, -1.68311e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59673e-14, 0, 1.90515e-13, 0, 1.68105e-10, 0, 0, 0
0.302642, 0, 2.61706e-10, 5.24086e-43, 1.41421, -2.61706e-10, 0, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 5.24086e-43, 2.57753e-14, 5.24086e-43, 3.10738e-13, 5.24086e-43, 2.6137e-10, 5.24086e-43, 5.24086e-43, 5.24086e-43
0.310523, 0, 4.04126e-10, 8.80996e-42, 1.41421, -4.04126e-10, 0, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 8.80996e-42, 4.1445e-14, 8.80996e-42, 5.04603e-13, 8.80996e-42, 4.0358e-10, 8.80996e-42, 8.80996e-42, 8.80996e-42
0.318404, 0, 6.19777e-10, 1.23449e-40, 1.41421, -6.19777e-10, 0, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 1.23449e-40, 6.64076e-14, 1.23449e-40, 8.1603e-13, 1.23449e-40, 6.18895e-10, 1.23449e-40, 1.23449e-40, 1.23449e-40
0.326284, 0, 9.44029e-10, 1.53309e-39, 1.41421, -9.44029e-10, 0, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.53309e-39, 1.06081e-13, 1.53309e-39, 1.31457e-12, 1.53309e-39, 9.42609e-10, 1.53309e-39, 1.53309e-39, 1.53309e-39
0.334165, 0, 1.42817e-09, 1.70878e-38, 1.41421, -1.42817e-09, 0, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.70878e-38, 1.69016e-13, 1.70878e-38, 2.11012e-12, 1.70878e-38, 1.42589e-09, 1.70878e-38, 1.70878e-38, 1.70878e-38
0.342046, 0, 2.14605e-09, 1.72169e-37, 1.41421, -2.14605e-09, 0, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 1.72169e-37, 2.6872e-13, 1.72169e-37, 3.37603e-12, 1.72169e-37, 2.1424e-09, 1.72169e-37, 1.72169e-37, 1.72169e-37
0.349927, 0, 3.20316e-09, 1.57656e-36, 1.41421, -3.20316e-09, 0, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 1.57656e-36, 4.26539e-13, 1.57656e-36, 5.38537e-12, 1.57656e-36, 3.19735e-09, 1.57656e-36, 1.57656e-36, 1.57656e-36
0.357807, 0, 4.74911e-09, 1.31948e-35, 1.41421, -4.74911e-09, 0, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 1.31948e-35, 6.76228e-13, 1.31948e-35, 8.56767e-12, 1.31948e-35, 4.73987e-09, 1.31948e-35, 1.31948e-35, 1.31948e-35
0.365688, 0, 6.99462e-09, 1.01397e-34, 1.41421, -6.99462e-09, 0, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.01397e-34, 1.07124e-12, 1.01397e-34, 1.35981e-11, 1.01397e-34, 6.97995e-09, 1.01397e-34, 1.01397e-34, 1.01397e-34
0.373569, 0, 1.02341e-08, 7.1867e-34, 1.41421, -1.02341e-08, 0, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 7.1867e-34, 1.69624e-12, 7.1867e-34, 2.15367e-11, 7.1867e-34, 1.02109e-08, 7.1867e-34, 7.1867e-34, 7.1867e-34
0.381449, 0, 1.48761e-08, 4.92839e-33, 1.41421, -1.48761e-08, 0, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 4.92839e-33, 2.68542e-12, 4.92839e-33, 3.40462e-11, 4.92839e-33, 1.48394e-08, 4.92839e-33, 4.92839e-33, 4.92839e-33
0.38933, 0, 2.14837e-08, 3.05076e-32, 1.41421, -2.14837e-08, 0, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 3.05076e-32, 4.2515e-12, 3.05076e-32, 5.3732e-11, 3.05076e-32, 2.14257e-08, 3.05076e-32, 3.05076e-32, 3.05076e-32
0.397211, 0, 3.08266e-08, 1.77236e-31, 1.41421, -3.08266e-08, 0, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 1.77236e-31, 6.73144e-12, 1.77236e-31, 8.46708e-11, 1.77236e-31, 3.07352e-08, 1.77236e-31, 1.77236e-31, 1.77236e-31
0.405092, 0, 4.39509e-08, 9.95586e-31, 1.41421, -4.39509e-08, 0, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 9.95586e-31, 1.06585e-11, 9.95586e-31, 1.33231e-10, 9.95586e-31, 4.3807e-08, 9.95586e-31, 9.95586e-31, 9.95586e-31
0.412972, 0, 6.22683e-08, 1.16861e-29, 1.41421, -6.22683e-08, 0, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.16861e-29, 1.68922e-11, 1.16861e-29, 2.09492e-10, 1.16861e-29, 6.2042e-08, 1.16861e-29, 1.16861e-29, 1.16861e-29
0.420853, 0, 8.76668e-08, 5.53238e-29, 1.41421, -8.76668e-08, 0, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 5.53238e-29, 2.67324e-11, 5.53238e-29, 3.28634e-10, 5.53238e-29, 8.73115e-08, 5.53238e-29, 5.53238e-29, 5.53238e-29
0.428734, 0, 1.22662e-07, 2.50344e-28, 1.41421, -1.22662e-07, 0, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 2.50344e-28, 4.22765e-11, 2.50344e-28, 5.14685e-10, 2.50344e-28, 1.22105e-07, 2.50344e-28, 2.50344e-28, 2.50344e-28
0.436614, 0, 1.70577e-07, 1.0785e-27, 1.41421, -1.70577e-07, 0, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 1.0785e-27, 6.6787e-11, 1.0785e-27, 8.04551e-10, 1.0785e-27, 1.69706e-07, 1.0785e-27, 1.0785e-27, 1.0785e-27
0.444495, 0, 2.35777e-07, 4.42165e-27, 1.41421, -2.35777e-07, 0, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 4.42165e-27, 1.05347e-10, 4.42165e-27, 1.25495e-09, 4.42165e-27, 2.34417e-07, 4.42165e-27, 4.42165e-27, 4.42165e-27
0.452376, 0, 3.23955e-07, 1.72819e-26, 1.41421, -3.23955e-07, 0, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.72819e-26, 1.65834e-10, 1.72819e-26, 1.95258e-09, 1.72819e-26, 3.21837e-07, 1.72819e-26, 1.72819e-26, 1.72819e-26
0.460256, 0, 4.42497e-07, 6.45149e-26, 1.41421, -4.42497e-07, 0, 6.45149e-26, 6.45149e-26, 6.45149e-26, 6.45149e-26, 6.45149e-26, 6.45149e-26, 6.45149e-26, 6.45149e-26, 5.97462e-12, 6.45149e-26, 6.45149e-26, 6.45149e-26, 6.45149e-26, 6.45149e-26, 2.60391e-10, 6.45149e-26, 3.02915e-09, 6.45149e-26, 4.39201e-07, 6.45149e-26, 6.45149e-26, 6.45149e-26
0.468137, 0, 6.00915e-07, 2.30518e-25, 1.41421, -6.00915e-07, 0, 2.30518e-25, 2.30518e-25, 2.30518e-25, 2.30518e-25, 2.30518e-25, 2.30518e-25, 2.30518e-25, 2.30518e-25, 1.97957e-11, 2.30518e-25, 2.30518e-25, 2.30518e-25, 2.30518e-25, 2.30518e-25, 4.07624e-10, 2.30518e-25, 4.68358e-09, 2.30518e-25, 5.95804e-07, 2.30518e-25, 2.30518e-25, 2.30518e-25
0.476018, 0, 8.13938e-07, 7.98428e-25, 1.41421, -8.13938e-07, 0, 1.88461e-13, 2.58545e-13, 2.47805e-10, 4.37892e-12, 1.79546e-12, 2.57436e-11, 2.47538e-10, 1.65326e-11, 3.20583e-10, 6.98783e-10, 9.25585e-11, 7.82994e-10, 2.27153e-11, 1.03478e-12, 6.35858e-10, 1.62386e-13, 7.21405e-09, 9.67328e-16, 8.0358e-07, 7.98428e-25, 7.98428e-25, 4.4546e-11
0.483899, 0, 1.09808e-06, 2.37495e-10, 1.41421, -1.09808e-06, 2.37495e-10, 2.38117e-10, 2.38349e-10, 1.05522e-09, 2.51945e-10, 2.4342e-10, 3.22446e-10, 1.05434e-09, 2.92051e-10, 1.24663e-09, 2.54339e-09, 5.42927e-10, 2.82128e-09, 3.12453e-10, 2.4091e-10, 1.22547e-09, 2.39398e-10, 1.13018e-08, 2.37499e-10, 1.0778e-06, 2.37495e-10, 2.37495e-10, 3.84491e-10
0.491779, 0, 1.47703e-06, 7.69137e-10, 1.41421, -1.47703e-06, 7.69137e-10, 7.7073e-10, 7.71323e-10, 2.86422e-09, 8.06159e-10, 7.84317e-10, 9.86788e-10, 2.86197e-09, 9.08914e-10, 3.31512e-09, 6.67705e-09, 1.55168e-09, 7.38902e-09, 9.61185e-10, 7.77886e-10, 2.29745e-09, 7.76564e-10, 1.76582e-08, 7.69145e-10, 1.43757e-06, 7.69137e-10, 7.69137e-10, 1.14575e-09
0.49966, 0, 1.98444e-06, 1.94704e-09, 1.41421, -1.98444e-06, 1.94704e-09, 1.95076e-09, 1.95215e-09, 6.8397e-09, 2.0335e-09, 1.98249e-09, 2.45532e-09, 6.83444e-09, 2.27346e-09, 7.84594e-09, 1.57438e-08, 3.77452e-09, 1.74065e-08, 2.39553e-09, 1.96747e-09, 4.29981e-09, 1.96784e-09, 2.75934e-08, 1.94706e-09, 1.90735e-06, 1.94704e-09, 1.94704e-09, 2.82656e-09
0.507541, 0, 2.66937e-06, 4.51014e-09, 1.41421, -2.66937e-06, 4.51014e-09, 4.51842e-09, 4.5215e-09, 1.53969e-08, 4.70252e-09, 4.58902e-09, 5.64113e-09, 1.53852e-08, 5.23647e-09, 1.75668e-08, 3.52098e-08, 8.57652e-09, 3.89094e-08, 5.50809e-09, 4.5556e-09, 8.11335e-09, 4.56144e-09, 4.32366e-08, 4.51018e-09, 2.51786e-06, 4.51014e-09, 4.51014e-09, 6.46718e-09
0.515422, 0, 3.60712e-06, 9.97649e-09, 1.41421, -3.60712e-06, 9.97649e-09, 9.99434e-09, 1.0001e-08, 3.34347e-08, 1.0391e-08, 1.01465e-08, 1.24135e-08, 3.34095e-08, 1.15415e-08, 3.79855e-08, 7.61262e-08, 1.87385e-08, 8.40979e-08, 1.21268e-08, 1.00745e-08, 1.54643e-08, 1.00948e-08, 6.81056e-08, 9.97659e-09, 3.30835e-06, 9.97649e-09, 9.97649e-09, 1.41934e-08
0.523302, 0, 4.9231e-06, 2.14025e-08, 1.41421, -4.9231e-06, 2.14025e-08, 2.144e-08, 2.14539e-08, 7.06757e-08, 2.22732e-08, 2.17595e-08, 2.65214e-08, 7.06228e-08, 2.46899e-08, 8.49904e-08, 1.60348e-07, 3.98068e-08, 1.77092e-07, 2.59192e-08, 2.16083e-08, 2.97126e-08, 2.1664e-08, 1.08179e-07, 2.14027e-08, 4.32933e-06, 2.14025e-08, 2.14025e-08, 3.026e-08
0.531183, 0, 6.8178e-06, 4.47953e-08, 1.41421, -6.8178e-06, 4.47953e-08, 4.48722e-08, 4.49008e-08, 1.45978e-07, 4.65833e-08, 4.55284e-08, 5.53068e-08, 1.4587e-07, 5.15458e-08, 1.81147e-07, 3.30121e-07, 8.25886e-08, 3.64506e-07, 5.40703e-08, 4.52178e-08, 5.73033e-08, 4.5355e-08, 1.73405e-07, 4.47957e-08, 5.64683e-06, 4.47953e-08, 4.47953e-08, 6.29842e-08
0.539064, 0, 9.6997e-06, 9.17017e-08, 1.41421, -9.6997e-06, 9.17017e-08, 9.18564e-08, 9.19139e-08, 2.95117e-07, 9.52962e-08, 9.31755e-08, 1.12834e-07, 2.94898e-07, 1.05273e-07, 4.37728e-07, 6.65311e-07, 1.6768e-07, 7.34437e-07, 1.10348e-07, 9.25511e-08, 1.10412e-07, 9.28694e-08, 2.81014e-07, 9.17025e-08, 7.34935e-06, 9.17017e-08, 9.17017e-08, 1.28268e-07
0.546944, 0, 1.41806e-05, 1.83818e-07, 1.41421, -1.41806e-05, 1.83818e-07, 1.84123e-07, 1.84236e-07, 5.84435e-07, 1.90898e-07, 1.86721e-07, 2.25437e-07, 5.84004e-07, 2.10546e-07, 9.63194e-07, 1.31351e-06, 3.33454e-07, 1.44965e-06, 2.20541e-07, 1.85491e-07, 2.11635e-07, 1.862e-07, 4.60542e-07, 1.8382e-07, 9.55889e-06, 1.83818e-07, 1.83818e-07, 2.55834e-07
0.554825, 0, 2.13796e-05, 3.60995e-07, 1.41421, -2.13796e-05, 3.60995e-07, 3.61583e-07, 3.61802e-07, 1.13421e-06, 3.74658e-07, 3.66597e-07, 4.41322e-07, 1.13338e-06, 4.12581e-07, 2.02043e-06, 2.54139e-06, 6.49803e-07, 2.80415e-06, 4.31873e-07, 3.64224e-07, 4.02086e-07, 3.65749e-07, 7.62631e-07, 3.60998e-07, 1.24491e-05, 3.60995e-07, 3.60995e-07, 4.99991e-07
0.562706, 0, 3.32482e-05, 6.94778e-07, 1.41421, -3.32482e-05, 6.94778e-07, 6.95891e-07, 6.96304e-07, 2.15765e-06, 7.20628e-07, 7.05377e-07, 8.46751e-07, 2.15608e-06, 7.92376e-07, 4.11034e-06, 4.81993e-06, 1.24118e-06, 5.31706e-06, 8.28874e-07, 7.00887e-07, 7.55078e-07, 7.04079e-07, 1.27358e-06, 6.94784e-07, 1.62744e-05, 6.94778e-07, 6.94778e-07, 9.57748e-07
0.570587, 0, 5.31021e-05, 1.31071e-06, 1.41421, -5.31021e-05, 1.31071e-06, 1.31278e-06, 1.31354e-06, 4.02414e-06, 1.35866e-06, 1.33037e-06, 1.5926e-06, 4.02123e-06, 1.49174e-06, 8.11477e-06, 8.9623e-06, 2.32422e-06, 9.8844e-06, 1.55944e-06, 1.32204e-06, 1.39863e-06, 1.32856e-06, 2.13897e-06, 1.31072e-06, 2.1418e-05, 1.31071e-06, 1.31071e-06, 1.79849e-06
