   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0727751, 0, 5.7039e-17, 0, 1.41421, -5.7039e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9002e-21, 0, 4.75178e-20, 0, 5.69846e-17, 0, 0, 0
0.0806954, 0, 1.08254e-16, 0, 1.41421, -1.08254e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33136e-20, 0, 9.19786e-20, 0, 1.08148e-16, 0, 0, 0
0.0886156, 0, 2.03643e-16, 0, 1.41421, -2.03643e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5468e-20, 0, 1.76538e-19, 0, 2.03441e-16, 0, 0, 0
0.0965359, 0, 3.7978e-16, 0, 1.41421, -3.7978e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83104e-20, 0, 3.36054e-19, 0, 3.79396e-16, 0, 0, 0
0.104456, 0, 7.02258e-16, 0, 1.41421, -7.02258e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.08877e-20, 0, 6.34579e-19, 0, 7.01533e-16, 0, 0, 0
0.112376, 0, 1.28774e-15, 0, 1.41421, -1.28774e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69612e-19, 0, 1.1889e-18, 0, 1.28638e-15, 0, 0, 0
0.120297, 0, 2.34197e-15, 0, 1.41421, -2.34197e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1402e-19, 0, 2.2104e-18, 0, 2.33945e-15, 0, 0, 0
0.128217, 0, 4.22487e-15, 0, 1.41421, -4.22487e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76852e-19, 0, 4.07874e-18, 0, 4.22021e-15, 0, 0, 0
0.136137, 0, 7.56087e-15, 0, 1.41421, -7.56087e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05156e-18, 0, 7.47108e-18, 0, 7.55234e-15, 0, 0, 0
0.144057, 0, 1.34246e-14, 0, 1.41421, -1.34246e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90244e-18, 0, 1.35863e-17, 0, 1.34091e-14, 0, 0, 0
0.151978, 0, 2.36506e-14, 0, 1.41421, -2.36506e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41621e-18, 0, 2.45324e-17, 0, 2.36226e-14, 0, 0, 0
0.159898, 0, 4.13458e-14, 0, 1.41421, -4.13458e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08964e-18, 0, 4.39901e-17, 0, 4.12957e-14, 0, 0, 0
0.167818, 0, 7.17312e-14, 0, 1.41421, -7.17312e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0777e-17, 0, 7.83431e-17, 0, 7.16421e-14, 0, 0, 0
0.175738, 0, 1.2351e-13, 0, 1.41421, -1.2351e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89369e-17, 0, 1.38588e-16, 0, 1.23352e-13, 0, 0, 0
0.183659, 0, 2.11078e-13, 0, 1.41421, -2.11078e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30422e-17, 0, 2.43545e-16, 0, 2.10802e-13, 0, 0, 0
0.191579, 0, 3.58064e-13, 0, 1.41421, -3.58064e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72564e-17, 0, 4.25212e-16, 0, 3.57581e-13, 0, 0, 0
0.199499, 0, 6.0295e-13, 0, 1.41421, -6.0295e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85423e-17, 0, 7.37675e-16, 0, 6.02113e-13, 0, 0, 0
0.207419, 0, 1.00792e-12, 0, 1.41421, -1.00792e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68467e-16, 0, 1.27178e-15, 0, 1.00648e-12, 0, 0, 0
0.21534, 0, 1.67272e-12, 0, 1.41421, -1.67272e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86122e-16, 0, 2.17915e-15, 0, 1.67026e-12, 0, 0, 0
0.22326, 0, 2.75858e-12, 0, 1.41421, -2.75858e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83886e-16, 0, 3.72147e-15, 0, 2.75438e-12, 0, 0, 0
0.23118, 0, 4.51223e-12, 0, 1.41421, -4.51223e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11348e-16, 0, 6.29949e-15, 0, 4.50512e-12, 0, 0, 0
0.2391, 0, 7.32849e-12, 0, 1.41421, -7.32849e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35216e-15, 0, 1.0602e-14, 0, 7.31653e-12, 0, 0, 0
0.247021, 0, 1.18188e-11, 0, 1.41421, -1.18188e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2402e-15, 0, 1.77427e-14, 0, 1.17988e-11, 0, 0, 0
0.254941, 0, 1.89272e-11, 0, 1.41421, -1.89272e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69036e-15, 0, 2.95295e-14, 0, 1.8894e-11, 0, 0, 0
0.262861, 0, 3.01003e-11, 0, 1.41421, -3.01003e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04608e-15, 0, 4.88839e-14, 0, 3.00453e-11, 0, 0, 0
0.270781, 0, 4.75379e-11, 0, 1.41421, -4.75379e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85399e-15, 0, 8.05038e-14, 0, 4.74475e-11, 0, 0, 0
0.278702, 0, 7.45605e-11, 0, 1.41421, -7.45605e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5981e-14, 0, 1.31911e-13, 0, 7.44126e-11, 0, 0, 0
0.286622, 0, 1.16144e-10, 3.22299e-44, 1.41421, -1.16144e-10, 0, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 2.57982e-14, 3.22299e-44, 2.15103e-13, 3.22299e-44, 1.15903e-10, 3.22299e-44, 3.22299e-44, 3.22299e-44
0.294542, 0, 1.79687e-10, 6.43196e-43, 1.41421, -1.79687e-10, 0, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 4.14683e-14, 6.43196e-43, 3.49138e-13, 6.43196e-43, 1.79296e-10, 6.43196e-43, 6.43196e-43, 6.43196e-43
0.302462, 0, 2.76112e-10, 9.67036e-42, 1.41421, -2.76112e-10, 0, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 9.67036e-42, 6.6397e-14, 9.67036e-42, 5.64195e-13, 9.67036e-42, 2.75481e-10, 9.67036e-42, 9.67036e-42, 9.67036e-42
0.310383, 0, 4.21423e-10, 1.32756e-40, 1.41421, -4.21423e-10, 0, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.32756e-40, 1.0594e-13, 1.32756e-40, 9.07915e-13, 1.32756e-40, 4.20409e-10, 1.32756e-40, 1.32756e-40, 1.32756e-40
0.318303, 0, 6.38896e-10, 1.63439e-39, 1.41421, -6.38896e-10, 0, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.63439e-39, 1.68514e-13, 1.63439e-39, 1.45529e-12, 1.63439e-39, 6.37272e-10, 1.63439e-39, 1.63439e-39, 1.63439e-39
0.326223, 0, 9.62143e-10, 1.81116e-38, 1.41421, -9.62143e-10, 0, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 1.81116e-38, 2.67345e-13, 1.81116e-38, 2.32413e-12, 1.81116e-38, 9.59551e-10, 1.81116e-38, 1.81116e-38, 1.81116e-38
0.334143, 0, 1.43934e-09, 1.81422e-37, 1.41421, -1.43934e-09, 0, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 1.81422e-37, 4.23215e-13, 1.81422e-37, 3.69904e-12, 1.81422e-37, 1.43521e-09, 1.81422e-37, 1.81422e-37, 1.81422e-37
0.342064, 0, 2.13903e-09, 1.65224e-36, 1.41421, -2.13903e-09, 0, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 1.65224e-36, 6.68804e-13, 1.65224e-36, 5.86893e-12, 1.65224e-36, 2.13249e-09, 1.65224e-36, 1.65224e-36, 1.65224e-36
0.349984, 0, 3.15807e-09, 1.37524e-35, 1.41421, -3.15807e-09, 0, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.37524e-35, 1.05553e-12, 1.37524e-35, 9.28504e-12, 1.37524e-35, 3.14773e-09, 1.37524e-35, 1.37524e-35, 1.37524e-35
0.357904, 0, 4.63227e-09, 1.05121e-34, 1.41421, -4.63227e-09, 0, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.05121e-34, 1.66433e-12, 1.05121e-34, 1.46513e-11, 1.05121e-34, 4.61596e-09, 1.05121e-34, 1.05121e-34, 1.05121e-34
0.365824, 0, 6.75083e-09, 7.41217e-34, 1.41421, -6.75083e-09, 0, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 7.41217e-34, 2.62274e-12, 7.41217e-34, 2.30644e-11, 7.41217e-34, 6.72514e-09, 7.41217e-34, 7.41217e-34, 7.41217e-34
0.373745, 0, 9.77531e-09, 5.14389e-33, 1.41421, -9.77531e-09, 0, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 5.14389e-33, 4.13171e-12, 5.14389e-33, 3.62305e-11, 5.14389e-33, 9.73495e-09, 5.14389e-33, 5.14389e-33, 5.14389e-33
0.381665, 0, 1.4065e-08, 3.17621e-32, 1.41421, -1.4065e-08, 0, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 3.17621e-32, 6.5079e-12, 3.17621e-32, 5.68003e-11, 3.17621e-32, 1.40017e-08, 3.17621e-32, 3.17621e-32, 3.17621e-32
0.389585, 0, 2.01097e-08, 1.83405e-31, 1.41421, -2.01097e-08, 0, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.83405e-31, 1.02499e-11, 1.83405e-31, 8.88842e-11, 1.83405e-31, 2.00105e-08, 1.83405e-31, 1.83405e-31, 1.83405e-31
0.397505, 0, 2.85729e-08, 1.02365e-30, 1.41421, -2.85729e-08, 0, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.02365e-30, 1.61422e-11, 1.02365e-30, 1.38844e-10, 1.02365e-30, 2.8418e-08, 1.02365e-30, 1.02365e-30, 1.02365e-30
0.405426, 0, 4.03475e-08, 5.40565e-30, 1.41421, -4.03475e-08, 0, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 5.40565e-30, 2.54163e-11, 5.40565e-30, 2.16504e-10, 5.40565e-30, 4.01056e-08, 5.40565e-30, 5.40565e-30, 5.40565e-30
0.413346, 0, 5.66265e-08, 2.68639e-29, 1.41421, -5.66265e-08, 0, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 2.68639e-29, 4.00014e-11, 2.68639e-29, 3.36987e-10, 2.68639e-29, 5.62495e-08, 2.68639e-29, 2.68639e-29, 2.68639e-29
0.421266, 0, 7.89939e-08, 1.26656e-28, 1.41421, -7.89939e-08, 0, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 1.26656e-28, 6.29104e-11, 1.26656e-28, 5.23496e-10, 1.26656e-28, 7.84075e-08, 1.26656e-28, 1.26656e-28, 1.26656e-28
0.429186, 0, 1.0954e-07, 5.69808e-28, 1.41421, -1.0954e-07, 0, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 5.69808e-28, 9.88309e-11, 5.69808e-28, 8.11494e-10, 5.69808e-28, 1.08629e-07, 5.69808e-28, 5.69808e-28, 5.69808e-28
0.437107, 0, 1.51004e-07, 2.43796e-27, 1.41421, -1.51004e-07, 0, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 2.43796e-27, 1.55025e-10, 2.43796e-27, 1.25492e-09, 2.43796e-27, 1.49594e-07, 2.43796e-27, 2.43796e-27, 2.43796e-27
0.445027, 0, 2.06957e-07, 9.92625e-27, 1.41421, -2.06957e-07, 0, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 9.92625e-27, 2.4269e-10, 9.92625e-27, 1.93543e-09, 9.92625e-27, 2.04779e-07, 9.92625e-27, 9.92625e-27, 9.92625e-27
0.452947, 0, 2.8203e-07, 3.85185e-26, 1.41421, -2.8203e-07, 0, 3.85185e-26, 3.85185e-26, 3.85185e-26, 3.85185e-26, 3.85185e-26, 3.85185e-26, 3.85185e-26, 3.85185e-26, 8.29056e-12, 3.85185e-26, 3.85185e-26, 3.85185e-26, 3.85185e-26, 3.85185e-26, 3.78997e-10, 3.85185e-26, 2.97585e-09, 3.85185e-26, 2.78667e-07, 3.85185e-26, 3.85185e-26, 3.85185e-26
0.460867, 0, 3.82181e-07, 1.42744e-25, 1.41421, -3.82181e-07, 0, 1.42744e-25, 1.42744e-25, 1.42744e-25, 1.42744e-25, 1.42744e-25, 1.42744e-25, 1.42744e-25, 1.42744e-25, 2.70681e-11, 1.42744e-25, 1.42744e-25, 1.42744e-25, 1.42744e-25, 1.42744e-25, 5.90123e-10, 1.42744e-25, 4.55985e-09, 1.42744e-25, 3.77004e-07, 1.42744e-25, 1.42744e-25, 1.42744e-25
0.468787, 0, 5.15043e-07, 5.07512e-25, 1.41421, -5.15043e-07, 0, 5.07512e-25, 5.07512e-25, 5.07512e-25, 5.07512e-25, 5.07512e-25, 5.07512e-25, 5.07512e-25, 5.07512e-25, 6.8419e-11, 5.07512e-25, 5.07512e-25, 5.07512e-25, 5.07512e-25, 5.07512e-25, 9.15734e-10, 5.07512e-25, 6.96016e-09, 5.07512e-25, 5.07098e-07, 5.07512e-25, 5.07512e-25, 5.07512e-25
0.476708, 0, 6.94342e-07, 1.74993e-24, 1.41421, -6.94342e-07, 0, 4.55728e-13, 3.94564e-13, 4.05662e-10, 7.09806e-12, 2.25544e-12, 3.05978e-11, 3.78442e-10, 2.79816e-11, 5.58311e-10, 1.04472e-09, 1.67924e-10, 1.30422e-09, 3.92269e-11, 1.59482e-12, 1.41553e-09, 2.32075e-13, 1.05787e-08, 1.14081e-15, 6.78296e-07, 1.74993e-24, 1.74993e-24, 8.22557e-11
0.484628, 0, 9.33713e-07, 3.01346e-10, 1.41421, -9.33713e-07, 3.01346e-10, 3.02826e-10, 3.02628e-10, 1.61922e-09, 3.24405e-10, 3.08673e-10, 4.00749e-10, 1.53079e-09, 3.92249e-10, 1.94831e-09, 3.69532e-09, 8.46878e-10, 4.53835e-09, 4.28782e-10, 3.06527e-10, 2.48031e-09, 3.05178e-10, 1.63048e-08, 3.01349e-10, 9.02533e-07, 3.01346e-10, 3.01346e-10, 5.68569e-10
0.492548, 0, 1.25454e-06, 9.77303e-10, 1.41421, -1.25454e-06, 9.77303e-10, 9.81029e-10, 9.80529e-10, 4.29392e-09, 1.03534e-09, 9.95743e-10, 1.22747e-09, 4.07138e-09, 1.20608e-09, 4.98482e-09, 9.51873e-09, 2.35021e-09, 1.16403e-08, 1.29801e-09, 9.90342e-10, 4.31587e-09, 9.90692e-10, 2.50642e-08, 9.77312e-10, 1.19454e-06, 9.77303e-10, 9.77303e-10, 1.64981e-09
0.500468, 0, 1.68885e-06, 2.45427e-09, 1.41421, -1.68885e-06, 2.45427e-09, 2.4628e-09, 2.46166e-09, 1.00508e-08, 2.58719e-09, 2.4965e-09, 3.02725e-09, 9.54112e-09, 2.97826e-09, 1.14683e-08, 2.20181e-08, 5.59887e-09, 2.68775e-08, 3.18884e-09, 2.48413e-09, 7.54396e-09, 2.49003e-09, 3.85083e-08, 2.45429e-09, 1.57325e-06, 2.45427e-09, 2.45427e-09, 3.99462e-09
0.508389, 0, 2.28586e-06, 5.61206e-09, 1.41421, -2.28586e-06, 5.61206e-09, 5.63067e-09, 5.62817e-09, 2.2177e-08, 5.9019e-09, 5.70416e-09, 6.8615e-09, 2.10655e-08, 6.75467e-09, 2.50162e-08, 4.82725e-08, 1.24691e-08, 5.88689e-08, 7.21386e-09, 5.67718e-09, 1.33301e-08, 5.69745e-09, 5.92697e-08, 5.6121e-09, 2.06236e-06, 5.61206e-09, 5.61206e-09, 8.97092e-09
0.516309, 0, 3.1252e-06, 1.22203e-08, 1.41421, -3.1252e-06, 1.22203e-08, 1.22596e-08, 1.22543e-08, 4.71869e-08, 1.28321e-08, 1.24147e-08, 1.48577e-08, 4.48407e-08, 1.46322e-08, 5.27593e-08, 1.02271e-07, 2.66947e-08, 1.24639e-07, 1.56015e-08, 1.23578e-08, 2.38589e-08, 1.2412e-08, 9.16474e-08, 1.22204e-08, 2.69233e-06, 1.22203e-08, 1.22203e-08, 1.93105e-08
0.524229, 0, 4.36513e-06, 2.59087e-08, 1.41421, -4.36513e-06, 2.59087e-08, 2.59898e-08, 2.59789e-08, 9.80649e-08, 2.71713e-08, 2.63099e-08, 3.13512e-08, 9.32233e-08, 3.08859e-08, 1.32076e-07, 2.11736e-07, 5.57777e-08, 2.57893e-07, 3.28861e-08, 2.61924e-08, 4.33592e-08, 2.6328e-08, 1.42726e-07, 2.59089e-08, 3.503e-06, 2.59087e-08, 2.59087e-08, 4.05398e-08
0.532149, 0, 6.25316e-06, 5.30972e-08, 1.41421, -6.25316e-06, 5.30972e-08, 5.32601e-08, 5.32382e-08, 1.98075e-07, 5.56339e-08, 5.39032e-08, 6.40324e-08, 1.88347e-07, 6.30974e-08, 3.14312e-07, 4.26464e-07, 1.13111e-07, 5.19204e-07, 6.71163e-08, 5.36672e-08, 7.91018e-08, 5.39677e-08, 2.23726e-07, 5.30976e-08, 4.54616e-06, 5.30972e-08, 5.30972e-08, 8.24941e-08
0.54007, 0, 9.22098e-06, 1.0657e-07, 1.41421, -9.22098e-06, 1.0657e-07, 1.06891e-07, 1.06848e-07, 3.92031e-07, 1.11565e-07, 1.08157e-07, 1.28101e-07, 3.72877e-07, 1.2626e-07, 6.88103e-07, 8.41731e-07, 2.24736e-07, 1.02434e-06, 1.34174e-07, 1.07692e-07, 1.45101e-07, 1.08338e-07, 3.5414e-07, 1.06571e-07, 5.8937e-06, 1.0657e-07, 1.0657e-07, 1.64453e-07
0.54799, 0, 1.40378e-05, 2.09617e-07, 1.41421, -1.40378e-05, 2.09617e-07, 2.10236e-07, 2.10153e-07, 7.60647e-07, 2.19258e-07, 2.1268e-07, 2.51179e-07, 7.23673e-07, 2.47625e-07, 1.43957e-06, 1.62871e-06, 4.37715e-07, 1.9812e-06, 2.629e-07, 2.11783e-07, 2.66339e-07, 2.13133e-07, 5.66406e-07, 2.09618e-07, 7.64631e-06, 2.09617e-07, 2.09617e-07, 3.21348e-07
0.55591, 0, 2.20562e-05, 4.04215e-07, 1.41421, -2.20562e-05, 4.04215e-07, 4.05387e-07, 4.0523e-07, 1.44724e-06, 4.22466e-07, 4.10014e-07, 4.82887e-07, 1.37725e-06, 4.76161e-07, 2.92908e-06, 3.09036e-06, 8.35975e-07, 3.75757e-06, 5.05074e-07, 4.08316e-07, 4.87195e-07, 4.11071e-07, 9.14952e-07, 4.04218e-07, 9.95013e-06, 4.04215e-07, 4.04215e-07, 6.15708e-07
0.56383, 0, 3.5585e-05, 7.64365e-07, 1.41421, -3.5585e-05, 7.64365e-07, 7.6654e-07, 7.66248e-07, 2.70071e-06, 7.98246e-07, 7.75131e-07, 9.10417e-07, 2.57078e-06, 8.97929e-07, 5.79378e-06, 5.75111e-06, 1.56591e-06, 6.98977e-06, 9.51607e-07, 7.71978e-07, 8.84997e-07, 7.77476e-07, 1.49062e-06, 7.64371e-07, 1.30233e-05, 7.64365e-07, 7.64365e-07, 1.157e-06
