   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_103.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.291929, 0, 4.11923e-11, 0, 1.41421, -4.11923e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85796e-15, 0, 8.40094e-14, 0, 4.11025e-11, 0, 0, 0
0.299823, 0, 6.56928e-11, 0, 1.41421, -6.56928e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.66962e-15, 0, 1.3967e-13, 0, 6.55435e-11, 0, 0, 0
0.307716, 0, 1.04004e-10, 2.52234e-43, 1.41421, -1.04004e-10, 0, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 1.58841e-14, 2.52234e-43, 2.31053e-13, 2.52234e-43, 1.03757e-10, 2.52234e-43, 2.52234e-43, 2.52234e-43
0.31561, 0, 1.63468e-10, 4.4225e-42, 1.41421, -1.63468e-10, 0, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 4.4225e-42, 2.59759e-14, 4.4225e-42, 3.80421e-13, 4.4225e-42, 1.63061e-10, 4.4225e-42, 4.4225e-42, 4.4225e-42
0.323504, 0, 2.55081e-10, 6.44807e-41, 1.41421, -2.55081e-10, 0, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 6.44807e-41, 4.23077e-14, 6.44807e-41, 6.23579e-13, 6.44807e-41, 2.54415e-10, 6.44807e-41, 6.44807e-41, 6.44807e-41
0.331398, 0, 3.95191e-10, 8.31578e-40, 1.41421, -3.95191e-10, 0, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 8.31578e-40, 6.86597e-14, 8.31578e-40, 1.01794e-12, 8.31578e-40, 3.94105e-10, 8.31578e-40, 8.31578e-40, 8.31578e-40
0.339292, 0, 6.07904e-10, 9.60196e-39, 1.41421, -6.07904e-10, 0, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 9.60196e-39, 1.11076e-13, 9.60196e-39, 1.65541e-12, 9.60196e-39, 6.06138e-10, 9.60196e-39, 9.60196e-39, 9.60196e-39
0.347185, 0, 9.28593e-10, 4.0459e-37, 1.41421, -9.28593e-10, 0, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 4.0459e-37, 1.79544e-13, 4.0459e-37, 2.6872e-12, 4.0459e-37, 9.25726e-10, 4.0459e-37, 4.0459e-37, 4.0459e-37
0.355079, 0, 1.40831e-09, 3.49554e-36, 1.41421, -1.40831e-09, 0, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 3.49554e-36, 2.89058e-13, 3.49554e-36, 4.34116e-12, 3.49554e-36, 1.40368e-09, 3.49554e-36, 3.49554e-36, 3.49554e-36
0.362973, 0, 2.12093e-09, 2.7689e-35, 1.41421, -2.12093e-09, 0, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 2.7689e-35, 4.64568e-13, 2.7689e-35, 6.99358e-12, 2.7689e-35, 2.11347e-09, 2.7689e-35, 2.7689e-35, 2.7689e-35
0.370867, 0, 3.17196e-09, 2.02028e-34, 1.41421, -3.17196e-09, 0, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 2.02028e-34, 7.45681e-13, 2.02028e-34, 1.1239e-11, 2.02028e-34, 3.15998e-09, 2.02028e-34, 2.02028e-34, 2.02028e-34
0.37876, 0, 4.71116e-09, 1.39517e-33, 1.41421, -4.71116e-09, 0, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.39517e-33, 1.1958e-12, 1.39517e-33, 1.80227e-11, 1.39517e-33, 4.69194e-09, 1.39517e-33, 1.39517e-33, 1.39517e-33
0.386654, 0, 6.94936e-09, 8.84024e-33, 1.41421, -6.94936e-09, 0, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 8.84024e-33, 1.91644e-12, 8.84024e-33, 2.88468e-11, 8.84024e-33, 6.9186e-09, 8.84024e-33, 8.84024e-33, 8.84024e-33
0.394548, 0, 1.01813e-08, 5.48208e-32, 1.41421, -1.01813e-08, 0, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 5.48208e-32, 3.07014e-12, 5.48208e-32, 4.60952e-11, 5.48208e-32, 1.01322e-08, 5.48208e-32, 5.48208e-32, 5.48208e-32
0.402442, 0, 1.4816e-08, 3.0893e-31, 1.41421, -1.4816e-08, 0, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 3.0893e-31, 4.91692e-12, 3.0893e-31, 7.3547e-11, 3.0893e-31, 1.47375e-08, 3.0893e-31, 3.0893e-31, 3.0893e-31
0.410336, 0, 2.14167e-08, 1.66814e-30, 1.41421, -2.14167e-08, 0, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 1.66814e-30, 7.87232e-12, 1.66814e-30, 1.17182e-10, 1.66814e-30, 2.12916e-08, 1.66814e-30, 1.66814e-30, 1.66814e-30
0.418229, 0, 3.07537e-08, 8.51388e-30, 1.41421, -3.07537e-08, 0, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 8.51388e-30, 1.25991e-11, 8.51388e-30, 1.86442e-10, 8.51388e-30, 3.05547e-08, 8.51388e-30, 8.51388e-30, 8.51388e-30
0.426123, 0, 4.3873e-08, 4.09473e-29, 1.41421, -4.3873e-08, 0, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 4.09473e-29, 2.01516e-11, 4.09473e-29, 2.96193e-10, 4.09473e-29, 4.35567e-08, 4.09473e-29, 4.09473e-29, 4.09473e-29
0.434017, 0, 6.2185e-08, 1.88469e-28, 1.41421, -6.2185e-08, 0, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 1.88469e-28, 3.22016e-11, 1.88469e-28, 4.6976e-10, 1.88469e-28, 6.1683e-08, 1.88469e-28, 1.88469e-28, 1.88469e-28
0.441911, 0, 8.75786e-08, 8.2624e-28, 1.41421, -8.75786e-08, 0, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 8.2624e-28, 5.13904e-11, 8.2624e-28, 7.43593e-10, 8.2624e-28, 8.67836e-08, 8.2624e-28, 8.2624e-28, 8.2624e-28
0.449805, 0, 1.22567e-07, 3.44614e-27, 1.41421, -1.22567e-07, 0, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 3.44614e-27, 8.18705e-11, 3.44614e-27, 1.17436e-09, 3.44614e-27, 1.2131e-07, 3.44614e-27, 3.44614e-27, 3.44614e-27
0.457698, 0, 1.7047e-07, 1.3695e-26, 1.41421, -1.7047e-07, 0, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.3695e-26, 1.30138e-10, 1.3695e-26, 1.84971e-09, 1.3695e-26, 1.6849e-07, 1.3695e-26, 1.3695e-26, 1.3695e-26
0.465592, 0, 2.35656e-07, 5.19491e-26, 1.41421, -2.35656e-07, 0, 5.19491e-26, 5.19491e-26, 5.19491e-26, 5.19491e-26, 5.19491e-26, 5.19491e-26, 5.19491e-26, 5.19491e-26, 6.27384e-12, 5.19491e-26, 5.19491e-26, 5.19491e-26, 5.19491e-26, 5.19491e-26, 2.06299e-10, 5.19491e-26, 2.9043e-09, 5.19491e-26, 2.32539e-07, 5.19491e-26, 5.19491e-26, 5.19491e-26
0.473486, 0, 3.23817e-07, 1.88493e-25, 1.41421, -3.23817e-07, 0, 1.88493e-25, 1.88493e-25, 1.88493e-25, 1.88493e-25, 1.88493e-25, 1.88493e-25, 1.88493e-25, 1.88493e-25, 2.09886e-11, 1.88493e-25, 1.88493e-25, 1.88493e-25, 1.88493e-25, 1.88493e-25, 3.25974e-10, 1.88493e-25, 4.54362e-09, 1.88493e-25, 3.18927e-07, 1.88493e-25, 1.88493e-25, 1.88493e-25
0.48138, 0, 4.42349e-07, 6.60629e-25, 1.41421, -4.42349e-07, 0, 6.60629e-25, 6.60629e-25, 6.60629e-25, 6.60629e-25, 6.60629e-25, 6.60629e-25, 6.60629e-25, 6.60629e-25, 5.45075e-11, 6.60629e-25, 6.60629e-25, 6.60629e-25, 6.60629e-25, 6.60629e-25, 5.13157e-10, 6.60629e-25, 7.07889e-09, 6.60629e-25, 4.34703e-07, 6.60629e-25, 6.60629e-25, 6.60629e-25
0.489273, 0, 6.04052e-07, 3.93446e-10, 1.41421, -6.04052e-07, 3.93446e-10, 3.93659e-10, 3.93759e-10, 6.86561e-10, 3.98647e-10, 3.95489e-10, 4.14484e-10, 6.70522e-10, 4.16128e-10, 8.12134e-10, 1.13453e-09, 5.08806e-10, 1.32802e-09, 4.21265e-10, 3.94723e-10, 1.19789e-09, 3.93648e-10, 1.13711e-08, 3.93448e-10, 5.8935e-07, 3.93446e-10, 3.93446e-10, 4.52731e-10
0.497167, 0, 8.22257e-07, 1.29748e-09, 1.41421, -8.22257e-07, 1.29748e-09, 1.29819e-09, 1.29853e-09, 2.27329e-09, 1.3148e-09, 1.30428e-09, 1.36752e-09, 2.21989e-09, 1.37299e-09, 2.55254e-09, 3.7646e-09, 1.68153e-09, 4.40877e-09, 1.39009e-09, 1.30173e-09, 2.55285e-09, 1.30246e-09, 1.82335e-08, 1.29749e-09, 7.94479e-07, 1.29748e-09, 1.29748e-09, 1.49485e-09
0.505061, 0, 1.11806e-06, 3.33632e-09, 1.41421, -1.11806e-06, 3.33632e-09, 3.33815e-09, 3.33902e-09, 5.85971e-09, 3.38109e-09, 3.35391e-09, 3.51744e-09, 5.72163e-09, 3.53159e-09, 6.4639e-09, 9.71619e-09, 4.32944e-09, 1.1382e-08, 3.57581e-09, 3.34732e-09, 5.28551e-09, 3.35253e-09, 2.93177e-08, 3.33633e-09, 1.06545e-06, 3.33632e-09, 3.33632e-09, 3.8467e-09
0.512955, 0, 1.52268e-06, 7.83564e-09, 1.41421, -1.52268e-06, 7.83564e-09, 7.83995e-09, 7.842e-09, 1.37836e-08, 7.94118e-09, 7.87709e-09, 8.26256e-09, 1.34582e-08, 8.29591e-09, 1.50597e-08, 2.28739e-08, 1.01766e-08, 2.68004e-08, 8.40015e-09, 7.86155e-09, 1.08459e-08, 7.87853e-09, 4.74505e-08, 7.83567e-09, 1.42204e-06, 7.83564e-09, 7.83564e-09, 9.03867e-09
0.520849, 0, 2.08501e-06, 1.75478e-08, 1.41421, -2.08501e-06, 1.75478e-08, 1.75574e-08, 1.7562e-08, 3.09023e-08, 1.77847e-08, 1.76408e-08, 1.85063e-08, 3.01715e-08, 1.85812e-08, 3.35294e-08, 5.13119e-08, 2.28036e-08, 6.01278e-08, 1.88152e-08, 1.76059e-08, 2.21701e-08, 1.76511e-08, 7.7556e-08, 1.75478e-08, 1.89034e-06, 1.75478e-08, 1.75478e-08, 2.02488e-08
0.528742, 0, 2.88805e-06, 3.80637e-08, 1.41421, -2.88805e-06, 3.80637e-08, 3.80847e-08, 3.80947e-08, 6.70836e-08, 3.85786e-08, 3.82659e-08, 4.01466e-08, 6.54956e-08, 4.03093e-08, 7.52821e-08, 1.11434e-07, 4.94849e-08, 1.30592e-07, 4.08179e-08, 3.81901e-08, 4.51191e-08, 3.82994e-08, 1.28449e-07, 3.80638e-08, 2.50554e-06, 3.80637e-08, 3.80637e-08, 4.39332e-08
0.536636, 0, 4.07123e-06, 8.0466e-08, 1.41421, -4.07123e-06, 8.0466e-08, 8.05105e-08, 8.05316e-08, 1.41898e-07, 8.1556e-08, 8.0894e-08, 8.48753e-08, 1.38537e-07, 8.52197e-08, 1.6487e-07, 2.35785e-07, 1.04644e-07, 2.76339e-07, 8.62963e-08, 8.07336e-08, 9.11686e-08, 8.09841e-08, 2.15537e-07, 8.04662e-08, 3.31635e-06, 8.0466e-08, 8.0466e-08, 9.28912e-08
0.54453, 0, 5.93469e-06, 1.66211e-07, 1.41421, -5.93469e-06, 1.66211e-07, 1.66303e-07, 1.66346e-07, 2.93256e-07, 1.68465e-07, 1.67096e-07, 1.75329e-07, 2.86304e-07, 1.76042e-07, 4.06585e-07, 4.87418e-07, 2.16211e-07, 5.71286e-07, 1.78268e-07, 1.66764e-07, 1.82342e-07, 1.67317e-07, 3.66587e-07, 1.66211e-07, 4.39266e-06, 1.66211e-07, 1.66211e-07, 1.91907e-07
0.552424, 0, 8.92651e-06, 3.35879e-07, 1.41421, -8.92651e-06, 3.35879e-07, 3.36066e-07, 3.36154e-07, 5.92894e-07, 3.40439e-07, 3.3767e-07, 3.54326e-07, 5.7883e-07, 3.55768e-07, 9.09207e-07, 9.85686e-07, 4.37031e-07, 1.15535e-06, 3.60272e-07, 3.36999e-07, 3.60037e-07, 3.38184e-07, 6.30925e-07, 3.3588e-07, 5.83863e-06, 3.35879e-07, 3.35879e-07, 3.87863e-07
0.560317, 0, 1.39e-05, 6.64415e-07, 1.41421, -1.39e-05, 6.64415e-07, 6.64784e-07, 6.64959e-07, 1.17337e-06, 6.73446e-07, 6.67962e-07, 7.00946e-07, 1.14552e-06, 7.038e-07, 1.93531e-06, 1.9512e-06, 8.64723e-07, 2.28719e-06, 7.12719e-07, 6.66633e-07, 7.00367e-07, 6.69107e-07, 1.09559e-06, 6.64418e-07, 7.81451e-06, 6.64415e-07, 6.64415e-07, 7.67356e-07
0.568211, 0, 2.23827e-05, 1.28699e-06, 1.41421, -2.23827e-05, 1.28699e-06, 1.2877e-06, 1.28804e-06, 2.27391e-06, 1.3045e-06, 1.29386e-06, 1.35782e-06, 2.21991e-06, 1.36336e-06, 3.98762e-06, 3.78222e-06, 1.67541e-06, 4.43374e-06, 1.38065e-06, 1.29129e-06, 1.34012e-06, 1.29633e-06, 1.91237e-06, 1.28699e-06, 1.0573e-05, 1.28699e-06, 1.28699e-06, 1.4866e-06
0.576105, 0, 3.7078e-05, 2.44165e-06, 1.41421, -3.7078e-05, 2.44165e-06, 2.443e-06, 2.44365e-06, 4.31612e-06, 2.4749e-06, 2.45471e-06, 2.57619e-06, 4.21355e-06, 2.5867e-06, 8.00885e-06, 7.18086e-06, 3.17938e-06, 8.41829e-06, 2.61955e-06, 2.44981e-06, 2.51965e-06, 2.45988e-06, 3.34198e-06, 2.44165e-06, 1.45198e-05, 2.44165e-06, 2.44165e-06, 2.82077e-06
