   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_411.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.238038, 0, 7.83811e-13, 0, 1.41421, -7.83811e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12508e-16, 0, 1.15936e-15, 0, 7.82539e-13, 0, 0, 0
0.245919, 0, 1.3492e-12, 0, 1.41421, -1.3492e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9826e-16, 0, 2.05087e-15, 0, 1.34695e-12, 0, 0, 0
0.2538, 0, 2.30373e-12, 0, 1.41421, -2.30373e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46824e-16, 0, 3.60293e-15, 0, 2.29978e-12, 0, 0, 0
0.261681, 0, 3.90215e-12, 0, 1.41421, -3.90215e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02396e-16, 0, 6.28686e-15, 0, 3.89526e-12, 0, 0, 0
0.269561, 0, 6.5572e-12, 0, 1.41421, -6.5572e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03905e-15, 0, 1.08978e-14, 0, 6.54526e-12, 0, 0, 0
0.277442, 0, 1.09319e-11, 0, 1.41421, -1.09319e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78018e-15, 0, 1.87692e-14, 0, 1.09113e-11, 0, 0, 0
0.285323, 0, 1.80823e-11, 0, 1.41421, -1.80823e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03021e-15, 0, 3.21241e-14, 0, 1.80472e-11, 0, 0, 0
0.293204, 0, 2.96769e-11, 0, 1.41421, -2.96769e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12595e-15, 0, 5.46489e-14, 0, 2.96171e-11, 0, 0, 0
0.301085, 0, 4.83287e-11, 0, 1.41421, -4.83287e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.61976e-15, 0, 9.24251e-14, 0, 4.82277e-11, 0, 0, 0
0.308966, 0, 7.81216e-11, 1.66755e-43, 1.41421, -7.81216e-11, 0, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.66755e-43, 1.44407e-14, 1.66755e-43, 1.55723e-13, 1.66755e-43, 7.79515e-11, 1.66755e-43, 1.66755e-43, 1.66755e-43
0.316847, 0, 1.25268e-10, 2.9091e-42, 1.41421, -1.25268e-10, 0, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.9091e-42, 2.40216e-14, 2.9091e-42, 2.60494e-13, 2.9091e-42, 1.24984e-10, 2.9091e-42, 2.9091e-42, 2.9091e-42
0.324728, 0, 1.9934e-10, 4.20053e-41, 1.41421, -1.9934e-10, 0, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 4.20053e-41, 3.97666e-14, 4.20053e-41, 4.33564e-13, 4.20053e-41, 1.98867e-10, 4.20053e-41, 4.20053e-41, 4.20053e-41
0.332609, 0, 3.1481e-10, 5.36587e-40, 1.41421, -3.1481e-10, 0, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 5.36587e-40, 6.55425e-14, 5.36587e-40, 7.18212e-13, 5.36587e-40, 3.14026e-10, 5.36587e-40, 5.36587e-40, 5.36587e-40
0.34049, 0, 4.93426e-10, 6.14418e-39, 1.41421, -4.93426e-10, 0, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 6.14418e-39, 1.07603e-13, 6.14418e-39, 1.18453e-12, 6.14418e-39, 4.92133e-10, 6.14418e-39, 6.14418e-39, 6.14418e-39
0.34837, 0, 7.67597e-10, 6.35271e-38, 1.41421, -7.67597e-10, 0, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 6.35271e-38, 1.76049e-13, 6.35271e-38, 1.94575e-12, 6.35271e-38, 7.65475e-10, 6.35271e-38, 6.35271e-38, 6.35271e-38
0.356251, 0, 1.18523e-09, 5.96396e-37, 1.41421, -1.18523e-09, 0, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 5.96396e-37, 2.87191e-13, 5.96396e-37, 3.18448e-12, 5.96396e-37, 1.18175e-09, 5.96396e-37, 5.96396e-37, 5.96396e-37
0.364132, 0, 1.81655e-09, 5.11235e-36, 1.41421, -1.81655e-09, 0, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 5.11235e-36, 4.6737e-13, 5.11235e-36, 5.19484e-12, 5.11235e-36, 1.81088e-09, 5.11235e-36, 5.11235e-36, 5.11235e-36
0.372013, 0, 2.76369e-09, 4.02075e-35, 1.41421, -2.76369e-09, 0, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 4.02075e-35, 7.5913e-13, 4.02075e-35, 8.44999e-12, 4.02075e-35, 2.75448e-09, 4.02075e-35, 4.02075e-35, 4.02075e-35
0.379894, 0, 4.17399e-09, 2.91442e-34, 1.41421, -4.17399e-09, 0, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 2.91442e-34, 1.23123e-12, 2.91442e-34, 1.37107e-11, 2.91442e-34, 4.15905e-09, 2.91442e-34, 2.91442e-34, 2.91442e-34
0.387775, 0, 6.2583e-09, 2.01173e-33, 1.41421, -6.2583e-09, 0, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 2.01173e-33, 1.99484e-12, 2.01173e-33, 2.2199e-11, 2.01173e-33, 6.23411e-09, 2.01173e-33, 2.01173e-33, 2.01173e-33
0.395656, 0, 9.31598e-09, 1.26889e-32, 1.41421, -9.31598e-09, 0, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 1.26889e-32, 3.22967e-12, 1.26889e-32, 3.58772e-11, 1.26889e-32, 9.27687e-09, 1.26889e-32, 1.26889e-32, 1.26889e-32
0.403537, 0, 1.37687e-08, 7.82494e-32, 1.41421, -1.37687e-08, 0, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 7.82494e-32, 5.22629e-12, 7.82494e-32, 5.78935e-11, 7.82494e-32, 1.37056e-08, 7.82494e-32, 7.82494e-32, 7.82494e-32
0.411418, 0, 2.0206e-08, 4.38749e-31, 1.41421, -2.0206e-08, 0, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 4.38749e-31, 8.45402e-12, 4.38749e-31, 9.32923e-11, 4.38749e-31, 2.01042e-08, 4.38749e-31, 4.38749e-31, 4.38749e-31
0.419299, 0, 2.94453e-08, 2.35773e-30, 1.41421, -2.94453e-08, 0, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 2.35773e-30, 1.367e-11, 2.35773e-30, 1.50146e-10, 2.35773e-30, 2.92815e-08, 2.35773e-30, 2.35773e-30, 2.35773e-30
0.42718, 0, 4.26123e-08, 1.19824e-29, 1.41421, -4.26123e-08, 0, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 1.19824e-29, 2.20932e-11, 1.19824e-29, 2.41343e-10, 1.19824e-29, 4.23489e-08, 1.19824e-29, 1.19824e-29, 1.19824e-29
0.43506, 0, 6.12449e-08, 5.74541e-29, 1.41421, -6.12449e-08, 0, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 5.74541e-29, 3.56804e-11, 5.74541e-29, 3.87406e-10, 5.74541e-29, 6.08218e-08, 5.74541e-29, 5.74541e-29, 5.74541e-29
0.442941, 0, 8.74294e-08, 2.6376e-28, 1.41421, -8.74294e-08, 0, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 2.6376e-28, 5.75627e-11, 2.6376e-28, 6.209e-10, 2.6376e-28, 8.6751e-08, 2.6376e-28, 2.6376e-28, 2.6376e-28
0.450822, 0, 1.23975e-07, 1.1534e-27, 1.41421, -1.23975e-07, 0, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 1.1534e-27, 9.27281e-11, 1.1534e-27, 9.93273e-10, 1.1534e-27, 1.22889e-07, 1.1534e-27, 1.1534e-27, 1.1534e-27
0.458703, 0, 1.74641e-07, 4.80026e-27, 1.41421, -1.74641e-07, 0, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 4.80026e-27, 1.49086e-10, 4.80026e-27, 1.58541e-09, 4.80026e-27, 1.72906e-07, 4.80026e-27, 4.80026e-27, 4.80026e-27
0.466584, 0, 2.44417e-07, 1.90417e-26, 1.41421, -2.44417e-07, 0, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 1.90417e-26, 2.39108e-10, 1.90417e-26, 2.5237e-09, 1.90417e-26, 2.41654e-07, 1.90417e-26, 1.90417e-26, 1.90417e-26
0.474465, 0, 3.39898e-07, 7.21244e-26, 1.41421, -3.39898e-07, 0, 7.21244e-26, 7.21244e-26, 7.21244e-26, 7.21244e-26, 7.21244e-26, 7.21244e-26, 7.21244e-26, 7.21244e-26, 8.09035e-12, 7.21244e-26, 7.21244e-26, 7.21244e-26, 7.21244e-26, 7.21244e-26, 3.82344e-10, 7.21244e-26, 4.00439e-09, 7.21244e-26, 3.35503e-07, 7.21244e-26, 7.21244e-26, 7.21244e-26
0.482346, 0, 4.6972e-07, 2.61402e-25, 1.41421, -4.6972e-07, 0, 2.61402e-25, 2.61402e-25, 2.61402e-25, 2.61402e-25, 2.61402e-25, 2.61402e-25, 2.61402e-25, 2.61402e-25, 2.73627e-11, 2.61402e-25, 2.61402e-25, 2.61402e-25, 2.61402e-25, 2.61402e-25, 6.09236e-10, 2.61402e-25, 6.3299e-09, 2.61402e-25, 4.62754e-07, 2.61402e-25, 2.61402e-25, 2.61402e-25
0.490227, 0, 6.45145e-07, 9.1585e-25, 1.41421, -6.45145e-07, 0, 9.1585e-25, 9.1585e-25, 9.1585e-25, 9.1585e-25, 9.1585e-25, 9.1585e-25, 9.1585e-25, 9.1585e-25, 7.18788e-11, 9.1585e-25, 9.1585e-25, 9.1585e-25, 9.1585e-25, 9.1585e-25, 9.66862e-10, 9.1585e-25, 9.96263e-09, 9.1585e-25, 6.34143e-07, 9.1585e-25, 9.1585e-25, 9.1585e-25
0.498108, 0, 8.8477e-07, 3.90037e-10, 1.41421, -8.8477e-07, 3.90037e-10, 3.9048e-10, 3.90542e-10, 7.42626e-10, 3.95472e-10, 3.92962e-10, 4.18208e-10, 7.42237e-10, 4.17635e-10, 9.37909e-10, 1.37572e-09, 5.31161e-10, 1.51127e-09, 4.2545e-10, 3.91514e-10, 1.91753e-09, 3.90163e-10, 1.59934e-08, 3.9004e-10, 8.63969e-07, 3.90037e-10, 3.90037e-10, 4.56474e-10
0.505988, 0, 1.20889e-06, 1.31301e-09, 1.41421, -1.20889e-06, 1.31301e-09, 1.3145e-09, 1.31471e-09, 2.49934e-09, 1.3313e-09, 1.32285e-09, 1.40779e-09, 2.49803e-09, 1.40587e-09, 2.96947e-09, 4.62947e-09, 1.78784e-09, 5.08555e-09, 1.43216e-09, 1.31798e-09, 3.71457e-09, 1.31623e-09, 2.56179e-08, 1.31302e-09, 1.17002e-06, 1.31301e-09, 1.31301e-09, 1.53655e-09
0.513869, 0, 1.64871e-06, 3.43466e-09, 1.41421, -1.64871e-06, 3.43466e-09, 3.43855e-09, 3.4391e-09, 6.5368e-09, 3.48247e-09, 3.46039e-09, 3.68251e-09, 6.53338e-09, 3.67747e-09, 7.60468e-09, 1.21069e-08, 4.67629e-09, 1.32995e-08, 3.74623e-09, 3.44765e-09, 7.19012e-09, 3.44519e-09, 4.10672e-08, 3.43468e-09, 1.57568e-06, 3.43466e-09, 3.43466e-09, 4.01918e-09
0.52175, 0, 2.24986e-06, 8.18719e-09, 1.41421, -2.24986e-06, 8.18719e-09, 8.19647e-09, 8.19777e-09, 1.55811e-08, 8.30116e-09, 8.24852e-09, 8.77795e-09, 1.5573e-08, 8.76592e-09, 1.79196e-08, 2.88574e-08, 1.11466e-08, 3.17e-08, 8.92981e-09, 8.21815e-09, 1.40262e-08, 8.21524e-09, 6.60781e-08, 8.18724e-09, 2.11092e-06, 8.18719e-09, 8.18719e-09, 9.5804e-09
0.529631, 0, 3.08288e-06, 1.85825e-08, 1.41421, -3.08288e-06, 1.85825e-08, 1.86035e-08, 1.86065e-08, 3.53628e-08, 1.88411e-08, 1.87217e-08, 1.99232e-08, 3.53442e-08, 1.98959e-08, 4.03319e-08, 6.54928e-08, 2.52988e-08, 7.19439e-08, 2.02678e-08, 1.86527e-08, 2.76063e-08, 1.86506e-08, 1.07019e-07, 1.85826e-08, 2.81506e-06, 1.85825e-08, 1.85825e-08, 2.17443e-08
0.537512, 0, 4.26584e-06, 4.07944e-08, 1.41421, -4.26584e-06, 4.07944e-08, 4.08406e-08, 4.08471e-08, 7.76289e-08, 4.13621e-08, 4.10999e-08, 4.37374e-08, 7.75883e-08, 4.36774e-08, 9.17466e-08, 1.43768e-07, 5.55374e-08, 1.57929e-07, 4.44939e-08, 4.09486e-08, 5.46523e-08, 4.09513e-08, 1.75089e-07, 4.07946e-08, 3.7405e-06, 4.07944e-08, 4.07944e-08, 4.7735e-08
0.545393, 0, 5.99546e-06, 8.71711e-08, 1.41421, -5.99546e-06, 8.71711e-08, 8.72699e-08, 8.72838e-08, 1.65875e-07, 8.83843e-08, 8.7824e-08, 9.34594e-08, 1.65788e-07, 9.33313e-08, 2.0335e-07, 3.07191e-07, 1.18672e-07, 3.37449e-07, 9.50759e-08, 8.75007e-08, 1.08314e-07, 8.75192e-08, 2.89396e-07, 8.71717e-08, 4.95886e-06, 8.71711e-08, 8.71711e-08, 1.02001e-07
0.553274, 0, 8.68822e-06, 1.81814e-07, 1.41421, -8.68822e-06, 1.81814e-07, 1.8202e-07, 1.82049e-07, 3.45954e-07, 1.84344e-07, 1.83175e-07, 1.94928e-07, 3.45773e-07, 1.94661e-07, 5.10765e-07, 6.40679e-07, 2.47511e-07, 7.03783e-07, 1.98299e-07, 1.82501e-07, 2.13854e-07, 1.82563e-07, 4.83982e-07, 1.81815e-07, 6.57128e-06, 1.81814e-07, 1.81814e-07, 2.12742e-07
0.561155, 0, 1.29722e-05, 3.70615e-07, 1.41421, -1.29722e-05, 3.70615e-07, 3.71035e-07, 3.71094e-07, 7.05186e-07, 3.75772e-07, 3.73391e-07, 3.97347e-07, 7.04817e-07, 3.96803e-07, 1.15735e-06, 1.30593e-06, 5.04527e-07, 1.43455e-06, 4.04219e-07, 3.72017e-07, 4.18844e-07, 3.72189e-07, 8.1858e-07, 3.70618e-07, 8.72601e-06, 3.70615e-07, 3.70615e-07, 4.33657e-07
0.569036, 0, 2.00386e-05, 7.3882e-07, 1.41421, -2.00386e-05, 7.3882e-07, 7.39657e-07, 7.39775e-07, 1.40575e-06, 7.491e-07, 7.44352e-07, 7.92106e-07, 1.40501e-06, 7.91021e-07, 2.49166e-06, 2.60325e-06, 1.00576e-06, 2.85965e-06, 8.05804e-07, 7.41613e-07, 8.1094e-07, 7.42045e-07, 1.39767e-06, 7.38825e-07, 1.16477e-05, 7.3882e-07, 7.3882e-07, 8.64486e-07
0.576917, 0, 3.2022e-05, 1.44091e-06, 1.41421, -3.2022e-05, 1.44091e-06, 1.44255e-06, 1.44277e-06, 2.74154e-06, 1.46096e-06, 1.4517e-06, 1.54483e-06, 2.7401e-06, 1.54271e-06, 5.18778e-06, 5.07688e-06, 1.96149e-06, 5.5769e-06, 1.57154e-06, 1.44636e-06, 1.54798e-06, 1.44738e-06, 2.4023e-06, 1.44092e-06, 1.56867e-05, 1.44091e-06, 1.44091e-06, 1.68598e-06
