   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_105.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.150756, 0, 1.86426e-14, 0, 1.41421, -1.86426e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81018e-18, 0, 2.95727e-17, 0, 1.86102e-14, 0, 0, 0
0.158648, 0, 3.27507e-14, 0, 1.41421, -3.27507e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04771e-18, 0, 5.33241e-17, 0, 3.26923e-14, 0, 0, 0
0.166541, 0, 5.68817e-14, 0, 1.41421, -5.68817e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94741e-18, 0, 9.48529e-17, 0, 5.67779e-14, 0, 0, 0
0.174433, 0, 9.80664e-14, 0, 1.41421, -9.80664e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57488e-17, 0, 1.67621e-16, 0, 9.7883e-14, 0, 0, 0
0.182325, 0, 1.67839e-13, 0, 1.41421, -1.67839e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7529e-17, 0, 2.94306e-16, 0, 1.67517e-13, 0, 0, 0
0.190218, 0, 2.85176e-13, 0, 1.41421, -2.85176e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77934e-17, 0, 5.13463e-16, 0, 2.84614e-13, 0, 0, 0
0.19811, 0, 4.81071e-13, 0, 1.41421, -4.81071e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24184e-17, 0, 8.90286e-16, 0, 4.80098e-13, 0, 0, 0
0.206002, 0, 8.05757e-13, 0, 1.41421, -8.05757e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41191e-16, 0, 1.53422e-15, 0, 8.04081e-13, 0, 0, 0
0.213895, 0, 1.34005e-12, 0, 1.41421, -1.34005e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40309e-16, 0, 2.62805e-15, 0, 1.33718e-12, 0, 0, 0
0.221787, 0, 2.21297e-12, 0, 1.41421, -2.21297e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06409e-16, 0, 4.4752e-15, 0, 2.20809e-12, 0, 0, 0
0.22968, 0, 3.62903e-12, 0, 1.41421, -3.62903e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83052e-16, 0, 7.57656e-15, 0, 3.62077e-12, 0, 0, 0
0.237572, 0, 5.90993e-12, 0, 1.41421, -5.90993e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14106e-15, 0, 1.27546e-14, 0, 5.89604e-12, 0, 0, 0
0.245464, 0, 9.55807e-12, 0, 1.41421, -9.55807e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89498e-15, 0, 2.13525e-14, 0, 9.53482e-12, 0, 0, 0
0.253357, 0, 1.53521e-11, 0, 1.41421, -1.53521e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12908e-15, 0, 3.55531e-14, 0, 1.53134e-11, 0, 0, 0
0.261249, 0, 2.44902e-11, 0, 1.41421, -2.44902e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13859e-15, 0, 5.88867e-14, 0, 2.44261e-11, 0, 0, 0
0.269141, 0, 3.88024e-11, 0, 1.41421, -3.88024e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3944e-15, 0, 9.70373e-14, 0, 3.8697e-11, 0, 0, 0
0.277034, 0, 6.10635e-11, 0, 1.41421, -6.10635e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36448e-14, 0, 1.59116e-13, 0, 6.08907e-11, 0, 0, 0
0.284926, 0, 9.545e-11, 0, 1.41421, -9.545e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20754e-14, 0, 2.59671e-13, 0, 9.51682e-11, 0, 0, 0
0.292818, 0, 1.48202e-10, 2.2701e-43, 1.41421, -1.48202e-10, 0, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 2.2701e-43, 3.55591e-14, 2.2701e-43, 4.2185e-13, 2.2701e-43, 1.47745e-10, 2.2701e-43, 2.2701e-43, 2.2701e-43
0.300711, 0, 2.28578e-10, 3.89981e-42, 1.41421, -2.28578e-10, 0, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 3.89981e-42, 5.70496e-14, 3.89981e-42, 6.82356e-13, 3.89981e-42, 2.27839e-10, 3.89981e-42, 3.89981e-42, 3.89981e-42
0.308603, 0, 3.5021e-10, 5.59482e-41, 1.41421, -3.5021e-10, 0, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 5.59482e-41, 9.11968e-14, 5.59482e-41, 1.09922e-12, 5.59482e-41, 3.4902e-10, 5.59482e-41, 5.59482e-41, 5.59482e-41
0.316495, 0, 5.33029e-10, 7.10946e-40, 1.41421, -5.33029e-10, 0, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 7.10946e-40, 1.45314e-13, 7.10946e-40, 1.76395e-12, 7.10946e-40, 5.3112e-10, 7.10946e-40, 7.10946e-40, 7.10946e-40
0.324388, 0, 8.05969e-10, 8.09525e-39, 1.41421, -8.05969e-10, 0, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 8.09525e-39, 2.30901e-13, 8.09525e-39, 2.82055e-12, 8.09525e-39, 8.02917e-10, 8.09525e-39, 8.09525e-39, 8.09525e-39
0.33228, 0, 1.21072e-09, 8.32144e-38, 1.41421, -1.21072e-09, 0, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 8.32144e-38, 3.66034e-13, 8.32144e-38, 4.49511e-12, 8.32144e-38, 1.20586e-09, 8.32144e-38, 8.32144e-38, 8.32144e-38
0.340172, 0, 1.80695e-09, 7.76509e-37, 1.41421, -1.80695e-09, 0, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 7.76509e-37, 5.79145e-13, 7.76509e-37, 7.14211e-12, 7.76509e-37, 1.79923e-09, 7.76509e-37, 7.76509e-37, 7.76509e-37
0.348065, 0, 2.67943e-09, 6.61443e-36, 1.41421, -2.67943e-09, 0, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 6.61443e-36, 9.14967e-13, 6.61443e-36, 1.13165e-11, 6.61443e-36, 2.6672e-09, 6.61443e-36, 6.61443e-36, 6.61443e-36
0.355957, 0, 3.94773e-09, 5.16813e-35, 1.41421, -3.94773e-09, 0, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 5.16813e-35, 1.44393e-12, 5.16813e-35, 1.78858e-11, 5.16813e-35, 3.9284e-09, 5.16813e-35, 5.16813e-35, 5.16813e-35
0.363849, 0, 5.77941e-09, 3.72076e-34, 1.41421, -5.77941e-09, 0, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 3.72076e-34, 2.27699e-12, 3.72076e-34, 2.8205e-11, 3.72076e-34, 5.74893e-09, 3.72076e-34, 3.72076e-34, 3.72076e-34
0.371742, 0, 8.40754e-09, 2.557e-33, 1.41421, -8.40754e-09, 0, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 2.557e-33, 3.58899e-12, 2.557e-33, 4.43873e-11, 2.557e-33, 8.35956e-09, 2.557e-33, 2.557e-33, 2.557e-33
0.379634, 0, 1.21542e-08, 1.59855e-32, 1.41421, -1.21542e-08, 0, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 1.59855e-32, 5.65545e-12, 1.59855e-32, 6.97242e-11, 1.59855e-32, 1.20788e-08, 1.59855e-32, 1.59855e-32, 1.59855e-32
0.387526, 0, 1.74613e-08, 9.78826e-32, 1.41421, -1.74613e-08, 0, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 9.78826e-32, 8.91044e-12, 9.78826e-32, 1.09335e-10, 9.78826e-32, 1.73431e-08, 9.78826e-32, 9.78826e-32, 9.78826e-32
0.395419, 0, 2.49315e-08, 5.43483e-31, 1.41421, -2.49315e-08, 0, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 5.43483e-31, 1.40369e-11, 5.43483e-31, 1.71166e-10, 5.43483e-31, 2.47463e-08, 5.43483e-31, 5.43483e-31, 5.43483e-31
0.403311, 0, 3.53806e-08, 2.89592e-30, 1.41421, -3.53806e-08, 0, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.89592e-30, 2.2108e-11, 2.89592e-30, 2.67527e-10, 2.89592e-30, 3.50909e-08, 2.89592e-30, 2.89592e-30, 2.89592e-30
0.411203, 0, 4.99063e-08, 1.45908e-29, 1.41421, -4.99063e-08, 0, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 1.45908e-29, 3.48063e-11, 1.45908e-29, 4.17428e-10, 1.45908e-29, 4.94541e-08, 1.45908e-29, 1.45908e-29, 1.45908e-29
0.419096, 0, 6.99762e-08, 6.93674e-29, 1.41421, -6.99762e-08, 0, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 6.93674e-29, 5.47621e-11, 6.93674e-29, 6.50139e-10, 6.93674e-29, 6.92713e-08, 6.93674e-29, 6.93674e-29, 6.93674e-29
0.426988, 0, 9.75399e-08, 3.15822e-28, 1.41421, -9.75399e-08, 0, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 3.15822e-28, 8.60735e-11, 3.15822e-28, 1.01055e-09, 3.15822e-28, 9.64433e-08, 3.15822e-28, 3.15822e-28, 3.15822e-28
0.43488, 0, 1.35172e-07, 1.36926e-27, 1.41421, -1.35172e-07, 0, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.36926e-27, 1.35099e-10, 1.36926e-27, 1.56722e-09, 1.36926e-27, 1.33469e-07, 1.36926e-27, 1.36926e-27, 1.36926e-27
0.442773, 0, 1.8625e-07, 5.64732e-27, 1.41421, -1.8625e-07, 0, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 5.64732e-27, 2.1166e-10, 5.64732e-27, 2.42428e-09, 5.64732e-27, 1.83614e-07, 5.64732e-27, 5.64732e-27, 5.64732e-27
0.450665, 0, 2.55185e-07, 2.21903e-26, 1.41421, -2.55185e-07, 0, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 2.21903e-26, 3.30846e-10, 2.21903e-26, 3.73906e-09, 2.21903e-26, 2.51115e-07, 2.21903e-26, 2.21903e-26, 2.21903e-26
0.458557, 0, 3.47705e-07, 8.32262e-26, 1.41421, -3.47705e-07, 0, 8.32262e-26, 8.32262e-26, 8.32262e-26, 8.32262e-26, 8.32262e-26, 8.32262e-26, 8.32262e-26, 8.32262e-26, 9.24997e-12, 8.32262e-26, 8.32262e-26, 8.32262e-26, 8.32262e-26, 8.32262e-26, 5.15711e-10, 8.32262e-26, 5.74778e-09, 8.32262e-26, 3.41433e-07, 8.32262e-26, 8.32262e-26, 8.32262e-26
0.46645, 0, 4.71197e-07, 2.98581e-25, 1.41421, -4.71197e-07, 0, 2.98581e-25, 2.98581e-25, 2.98581e-25, 2.98581e-25, 2.98581e-25, 2.98581e-25, 2.98581e-25, 2.98581e-25, 3.0053e-11, 2.98581e-25, 2.98581e-25, 2.98581e-25, 2.98581e-25, 2.98581e-25, 8.01268e-10, 2.98581e-25, 8.80269e-09, 2.98581e-25, 4.61563e-07, 2.98581e-25, 2.98581e-25, 2.98581e-25
0.474342, 0, 6.35147e-07, 1.03631e-24, 1.41421, -6.35147e-07, 0, 1.03631e-24, 1.03631e-24, 1.03631e-24, 1.03631e-24, 1.03631e-24, 1.03631e-24, 1.03631e-24, 1.03631e-24, 7.56014e-11, 1.03631e-24, 1.03631e-24, 1.03631e-24, 1.03631e-24, 1.03631e-24, 1.24034e-09, 1.03631e-24, 1.34252e-08, 1.03631e-24, 6.20406e-07, 1.03631e-24, 1.03631e-24, 1.03631e-24
0.482234, 0, 8.56304e-07, 5.56032e-10, 1.41421, -8.56304e-07, 5.56032e-10, 5.56551e-10, 5.56644e-10, 9.66898e-10, 5.63066e-10, 5.58323e-10, 5.86034e-10, 9.42966e-10, 5.84765e-10, 1.15236e-09, 1.60278e-09, 7.18038e-10, 1.86097e-09, 5.97941e-10, 5.5761e-10, 2.46811e-09, 5.56122e-10, 2.09374e-08, 5.56035e-10, 8.29903e-07, 5.56032e-10, 5.56032e-10, 6.43108e-10
0.490127, 0, 1.1512e-06, 1.79225e-09, 1.41421, -1.1512e-06, 1.79225e-09, 1.79393e-09, 1.79423e-09, 3.12105e-09, 1.815e-09, 1.79966e-09, 1.88928e-09, 3.04365e-09, 1.88518e-09, 3.53827e-09, 5.17757e-09, 2.3162e-09, 6.01259e-09, 1.92779e-09, 1.79736e-09, 4.72694e-09, 1.79463e-09, 3.25796e-08, 1.79226e-09, 1.10437e-06, 1.79225e-09, 1.79225e-09, 2.07387e-09
0.498019, 0, 1.54613e-06, 4.47943e-09, 1.41421, -1.54613e-06, 4.47943e-09, 4.48363e-09, 4.48439e-09, 7.80906e-09, 4.53643e-09, 4.49799e-09, 4.72256e-09, 7.61512e-09, 4.71228e-09, 8.70504e-09, 1.29622e-08, 5.79231e-09, 1.50546e-08, 4.81906e-09, 4.49222e-09, 8.96151e-09, 4.48683e-09, 5.07338e-08, 4.47946e-09, 1.4627e-06, 4.47943e-09, 4.47943e-09, 5.18508e-09
0.505911, 0, 2.07912e-06, 1.01956e-08, 1.41421, -2.07912e-06, 1.01956e-08, 1.02052e-08, 1.0207e-08, 1.77908e-08, 1.03257e-08, 1.0238e-08, 1.07502e-08, 1.73484e-08, 1.07268e-08, 1.9656e-08, 2.95457e-08, 1.31904e-08, 3.43185e-08, 1.09704e-08, 1.02248e-08, 1.70054e-08, 1.02145e-08, 7.92852e-08, 1.01957e-08, 1.92883e-06, 1.01956e-08, 1.01956e-08, 1.18053e-08
0.513804, 0, 2.80829e-06, 2.21137e-08, 1.41421, -2.80829e-06, 2.21137e-08, 2.21345e-08, 2.21383e-08, 3.86124e-08, 2.23961e-08, 2.22057e-08, 2.33184e-08, 3.76514e-08, 2.32675e-08, 4.23897e-08, 6.4147e-08, 2.86192e-08, 7.45149e-08, 2.37966e-08, 2.21771e-08, 3.24033e-08, 2.21577e-08, 1.24677e-07, 2.21138e-08, 2.53412e-06, 2.21137e-08, 2.21137e-08, 2.56103e-08
0.521696, 0, 3.83639e-06, 4.67103e-08, 1.41421, -3.83639e-06, 4.67103e-08, 4.67543e-08, 4.67623e-08, 8.16159e-08, 4.73078e-08, 4.69049e-08, 4.92591e-08, 7.95828e-08, 4.91513e-08, 9.70241e-08, 1.35638e-07, 6.04737e-08, 1.57573e-07, 5.02707e-08, 4.68443e-08, 6.21708e-08, 4.68096e-08, 1.98201e-07, 4.67106e-08, 3.32073e-06, 4.67103e-08, 4.67103e-08, 5.41079e-08
0.529588, 0, 5.34871e-06, 9.54603e-08, 1.41421, -5.34871e-06, 9.54603e-08, 9.55504e-08, 9.55667e-08, 1.66845e-07, 9.66823e-08, 9.58583e-08, 1.00673e-07, 1.62687e-07, 1.00452e-07, 2.44141e-07, 2.77325e-07, 1.23608e-07, 3.22184e-07, 1.02742e-07, 9.57344e-08, 1.1855e-07, 9.56697e-08, 3.17533e-07, 9.54608e-08, 4.3446e-06, 9.54603e-08, 9.54603e-08, 1.10589e-07
0.537481, 0, 7.62364e-06, 1.91121e-07, 1.41421, -7.62364e-06, 1.91121e-07, 1.91302e-07, 1.91334e-07, 3.34131e-07, 1.93569e-07, 1.91918e-07, 2.01564e-07, 3.25801e-07, 2.01122e-07, 5.4817e-07, 5.55463e-07, 2.4751e-07, 6.45331e-07, 2.05708e-07, 1.9167e-07, 2.25398e-07, 1.91552e-07, 5.14467e-07, 1.91122e-07, 5.68638e-06, 1.91121e-07, 1.91121e-07, 2.2143e-07
0.545373, 0, 1.11725e-05, 3.75105e-07, 1.41421, -1.11725e-05, 3.75105e-07, 3.75459e-07, 3.75523e-07, 6.55954e-07, 3.79913e-07, 3.7667e-07, 3.95613e-07, 6.39595e-07, 3.94745e-07, 1.16563e-06, 1.09061e-06, 4.85844e-07, 1.2671e-06, 4.03752e-07, 3.76183e-07, 4.25683e-07, 3.75973e-07, 8.42674e-07, 3.75107e-07, 7.46283e-06, 3.75105e-07, 3.75105e-07, 4.34626e-07
0.553265, 0, 1.68918e-05, 7.21943e-07, 1.41421, -1.68918e-05, 7.21943e-07, 7.22625e-07, 7.22749e-07, 1.2628e-06, 7.31202e-07, 7.24958e-07, 7.61437e-07, 1.2313e-06, 7.59766e-07, 2.39513e-06, 2.09988e-06, 9.35206e-07, 2.43975e-06, 7.77111e-07, 7.2402e-07, 7.96097e-07, 7.23658e-07, 1.39339e-06, 7.21947e-07, 9.84911e-06, 7.21943e-07, 7.21943e-07, 8.36568e-07
0.561158, 0, 2.63263e-05, 1.36288e-06, 1.41421, -2.63263e-05, 1.36288e-06, 1.36417e-06, 1.3644e-06, 2.38455e-06, 1.38037e-06, 1.36858e-06, 1.43748e-06, 2.32504e-06, 1.43433e-06, 4.77414e-06, 3.96575e-06, 1.76573e-06, 4.60777e-06, 1.46709e-06, 1.3668e-06, 1.47092e-06, 1.3662e-06, 2.32044e-06, 1.36289e-06, 1.3115e-05, 1.36288e-06, 1.36288e-06, 1.5794e-06
0.56905, 0, 4.22121e-05, 2.52394e-06, 1.41421, -4.22121e-05, 2.52394e-06, 2.52633e-06, 2.52676e-06, 4.4172e-06, 2.55635e-06, 2.53449e-06, 2.66218e-06, 4.30692e-06, 2.65634e-06, 9.3554e-06, 7.34735e-06, 3.27046e-06, 8.53708e-06, 2.71705e-06, 2.53121e-06, 2.68035e-06, 2.53024e-06, 3.88024e-06, 2.52395e-06, 1.76818e-05, 2.52394e-06, 2.52394e-06, 2.92518e-06
