   PIQUANT 0.0.0-main  ps__0567_0717304816_000rfs_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.32564, 0, 2.23796e-09, 2.50453e-37, 1.41421, -2.23796e-09, 0, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 2.50453e-37, 1.10268e-12, 2.50453e-37, 4.39403e-12, 2.50453e-37, 2.23246e-09, 2.50453e-37, 2.50453e-37, 2.50453e-37
0.333561, 0, 3.25509e-09, 2.28238e-36, 1.41421, -3.25509e-09, 0, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 2.28238e-36, 1.71062e-12, 2.28238e-36, 6.83686e-12, 2.28238e-36, 3.24655e-09, 2.28238e-36, 2.28238e-36, 2.28238e-36
0.341483, 0, 4.70623e-09, 1.90008e-35, 1.41421, -4.70623e-09, 0, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 1.90008e-35, 2.65174e-12, 1.90008e-35, 1.06102e-11, 1.90008e-35, 4.69297e-09, 1.90008e-35, 1.90008e-35, 1.90008e-35
0.349404, 0, 6.76423e-09, 4.66788e-34, 1.41421, -6.76423e-09, 0, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.66788e-34, 4.11524e-12, 4.66788e-34, 1.64451e-11, 4.66788e-34, 6.74367e-09, 4.66788e-34, 4.66788e-34, 4.66788e-34
0.357325, 0, 9.66436e-09, 3.22724e-33, 1.41421, -9.66436e-09, 0, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 3.22724e-33, 6.37482e-12, 3.22724e-33, 2.54019e-11, 3.22724e-33, 9.63259e-09, 3.22724e-33, 3.22724e-33, 3.22724e-33
0.365247, 0, 1.37272e-08, 1.99004e-32, 1.41421, -1.37272e-08, 0, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 1.99004e-32, 9.87484e-12, 1.99004e-32, 3.91562e-11, 1.99004e-32, 1.36781e-08, 1.99004e-32, 1.99004e-32, 1.99004e-32
0.373168, 0, 1.93848e-08, 1.14871e-31, 1.41421, -1.93848e-08, 0, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.14871e-31, 1.52975e-11, 1.14871e-31, 6.024e-11, 1.14871e-31, 1.93092e-08, 1.14871e-31, 1.14871e-31, 1.14871e-31
0.381089, 0, 2.72166e-08, 6.41361e-31, 1.41421, -2.72166e-08, 0, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 6.41361e-31, 2.36997e-11, 6.41361e-31, 9.25023e-11, 6.41361e-31, 2.71004e-08, 6.41361e-31, 6.41361e-31, 6.41361e-31
0.389011, 0, 3.79946e-08, 3.38699e-30, 1.41421, -3.79946e-08, 0, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.38699e-30, 3.67164e-11, 3.38699e-30, 1.4178e-10, 3.38699e-30, 3.78161e-08, 3.38699e-30, 3.38699e-30, 3.38699e-30
0.396932, 0, 5.2741e-08, 1.68266e-29, 1.41421, -5.2741e-08, 0, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 1.68266e-29, 5.68715e-11, 1.68266e-29, 2.16902e-10, 1.68266e-29, 5.24672e-08, 1.68266e-29, 1.68266e-29, 1.68266e-29
0.404853, 0, 7.28013e-08, 7.92046e-29, 1.41421, -7.28013e-08, 0, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 7.92046e-29, 8.80522e-11, 7.92046e-29, 3.3118e-10, 7.92046e-29, 7.23821e-08, 7.92046e-29, 7.92046e-29, 7.92046e-29
0.412775, 0, 9.99356e-08, 3.55919e-28, 1.41421, -9.99356e-08, 0, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 3.55919e-28, 1.36224e-10, 3.55919e-28, 5.04614e-10, 3.55919e-28, 9.92947e-08, 3.55919e-28, 3.55919e-28, 3.55919e-28
0.420696, 0, 1.36433e-07, 1.52109e-27, 1.41421, -1.36433e-07, 0, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 1.52109e-27, 2.10513e-10, 1.52109e-27, 7.67132e-10, 1.52109e-27, 1.35455e-07, 1.52109e-27, 1.52109e-27, 1.52109e-27
0.428617, 0, 1.85254e-07, 6.18478e-27, 1.41421, -1.85254e-07, 0, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 6.18478e-27, 3.24812e-10, 6.18478e-27, 1.16332e-09, 6.18478e-27, 1.83766e-07, 6.18478e-27, 6.18478e-27, 6.18478e-27
0.436538, 0, 2.50206e-07, 2.39628e-26, 1.41421, -2.50206e-07, 0, 2.39628e-26, 2.39628e-26, 2.39628e-26, 2.39628e-26, 2.39628e-26, 2.39628e-26, 2.39628e-26, 2.39628e-26, 3.22833e-12, 2.39628e-26, 2.39628e-26, 2.39628e-26, 2.39628e-26, 2.39628e-26, 5.00174e-10, 2.39628e-26, 1.75923e-09, 2.39628e-26, 2.47943e-07, 2.39628e-26, 2.39628e-26, 2.39628e-26
0.44446, 0, 3.36158e-07, 8.8647e-26, 1.41421, -3.36158e-07, 0, 8.8647e-26, 8.8647e-26, 8.8647e-26, 8.8647e-26, 8.8647e-26, 8.8647e-26, 8.8647e-26, 8.8647e-26, 1.2278e-11, 8.8647e-26, 8.8647e-26, 8.8647e-26, 8.8647e-26, 8.8647e-26, 7.68344e-10, 8.8647e-26, 2.65227e-09, 8.8647e-26, 3.32725e-07, 8.8647e-26, 8.8647e-26, 8.8647e-26
0.452381, 0, 4.493e-07, 3.14291e-25, 1.41421, -4.493e-07, 0, 3.14291e-25, 3.14291e-25, 3.14291e-25, 3.14291e-25, 3.14291e-25, 3.14291e-25, 3.14291e-25, 3.14291e-25, 3.19233e-11, 3.14291e-25, 3.14291e-25, 3.14291e-25, 3.14291e-25, 3.14291e-25, 1.1769e-09, 3.14291e-25, 3.98505e-09, 3.14291e-25, 4.44106e-07, 3.14291e-25, 3.14291e-25, 3.14291e-25
0.460303, 0, 6.00036e-07, 1.0812e-24, 1.41421, -6.00036e-07, 0, 4.39828e-13, 1.69481e-13, 2.61343e-10, 3.74135e-12, 1.91488e-12, 2.01267e-11, 2.4453e-10, 1.88496e-11, 3.28778e-10, 6.81717e-10, 9.49139e-11, 8.404e-10, 2.61171e-11, 1.15279e-12, 1.79675e-09, 1.13558e-14, 5.96519e-09, 1.44068e-15, 5.897e-07, 1.0812e-24, 1.0812e-24, 5.01109e-11
0.468224, 0, 7.99085e-07, 3.37964e-10, 1.41421, -7.99085e-07, 3.37964e-10, 3.39372e-10, 3.38506e-10, 1.17448e-09, 3.49939e-10, 3.44093e-10, 4.02386e-10, 1.12066e-09, 3.98298e-10, 1.31498e-09, 2.52002e-09, 6.41767e-10, 3.02794e-09, 4.2156e-10, 3.41654e-10, 3.07102e-09, 3.38138e-10, 9.23071e-09, 3.37969e-10, 7.79295e-07, 3.37964e-10, 3.37964e-10, 4.9836e-10
0.476145, 0, 1.0623e-06, 1.07069e-09, 1.41421, -1.0623e-06, 1.07069e-09, 1.07418e-09, 1.07204e-09, 3.1438e-09, 1.10037e-09, 1.08588e-09, 1.23035e-09, 3.01043e-09, 1.22022e-09, 3.43173e-09, 6.47843e-09, 1.8236e-09, 7.73718e-09, 1.27787e-09, 1.07984e-09, 5.21101e-09, 1.07131e-09, 1.42688e-08, 1.07071e-09, 1.02479e-06, 1.07069e-09, 1.07069e-09, 1.4682e-09
0.484066, 0, 1.41263e-06, 2.63548e-09, 1.41421, -1.41263e-06, 2.63548e-09, 2.64335e-09, 2.63851e-09, 7.31205e-09, 2.70243e-09, 2.66974e-09, 2.99563e-09, 7.0112e-09, 2.97278e-09, 7.89163e-09, 1.48344e-08, 4.33391e-09, 1.7674e-08, 3.10283e-09, 2.65611e-09, 8.87984e-09, 2.6371e-09, 2.21294e-08, 2.6355e-09, 1.34145e-06, 2.63548e-09, 2.63548e-09, 3.53218e-09
0.491988, 0, 1.88397e-06, 5.91623e-09, 1.41421, -1.88397e-06, 5.91623e-09, 5.93314e-09, 5.92275e-09, 1.59661e-08, 6.0601e-09, 5.98987e-09, 6.69019e-09, 1.53195e-08, 6.64109e-09, 1.71115e-08, 3.21314e-08, 9.56611e-09, 3.82335e-08, 6.92056e-09, 5.96056e-09, 1.52891e-08, 5.92007e-09, 3.4564e-08, 5.91629e-09, 1.7484e-06, 5.91623e-09, 5.91623e-09, 7.84323e-09
0.499909, 0, 2.52893e-06, 1.26678e-08, 1.41421, -2.52893e-06, 1.26678e-08, 1.2703e-08, 1.26814e-08, 3.35948e-08, 1.29674e-08, 1.28211e-08, 1.42794e-08, 3.22486e-08, 1.41772e-08, 3.58107e-08, 6.72564e-08, 2.0268e-08, 7.99629e-08, 1.47591e-08, 1.27601e-08, 2.6666e-08, 1.26763e-08, 5.45595e-08, 1.26679e-08, 2.27008e-06, 1.26678e-08, 1.26678e-08, 1.66804e-08
0.50783, 0, 3.43722e-06, 2.63018e-08, 1.41421, -3.43722e-06, 2.63018e-08, 2.63734e-08, 2.63294e-08, 6.88313e-08, 2.69106e-08, 2.66134e-08, 2.95771e-08, 6.60953e-08, 2.93693e-08, 7.82315e-08, 1.37241e-07, 4.17476e-08, 1.63064e-07, 3.0552e-08, 2.64894e-08, 4.70976e-08, 2.63199e-08, 8.7223e-08, 2.6302e-08, 2.93813e-06, 2.63018e-08, 2.63018e-08, 3.44566e-08
0.515752, 0, 4.7651e-06, 5.33253e-08, 1.41421, -4.7651e-06, 5.33253e-08, 5.34677e-08, 5.33801e-08, 1.37953e-07, 5.45368e-08, 5.39453e-08, 5.98427e-08, 1.32509e-07, 5.94292e-08, 1.78079e-07, 2.74079e-07, 8.40603e-08, 3.25464e-07, 6.17825e-08, 5.36986e-08, 8.40504e-08, 5.33627e-08, 1.41377e-07, 5.33257e-08, 3.79439e-06, 5.33253e-08, 5.33253e-08, 6.95522e-08
0.523673, 0, 6.79657e-06, 1.05889e-07, 1.41421, -6.79657e-06, 1.05889e-07, 1.06167e-07, 1.05996e-07, 2.71027e-07, 1.08253e-07, 1.07099e-07, 1.18607e-07, 2.60404e-07, 1.178e-07, 4.16184e-07, 5.36655e-07, 1.65864e-07, 6.36924e-07, 1.22392e-07, 1.06618e-07, 1.51029e-07, 1.05965e-07, 2.3239e-07, 1.0589e-07, 4.89565e-06, 1.05889e-07, 1.05889e-07, 1.37554e-07
0.531594, 0, 9.97042e-06, 2.06229e-07, 1.41421, -9.97042e-06, 2.06229e-07, 2.06761e-07, 2.06434e-07, 5.22473e-07, 2.10756e-07, 2.08546e-07, 2.30583e-07, 5.02128e-07, 2.29038e-07, 8.91187e-07, 1.03116e-06, 3.21082e-07, 1.22318e-06, 2.37832e-07, 2.07624e-07, 2.72197e-07, 2.06378e-07, 3.86856e-07, 2.0623e-07, 6.32146e-06, 2.06229e-07, 2.06229e-07, 2.66866e-07
0.539516, 0, 1.50743e-05, 3.9421e-07, 1.41421, -1.50743e-05, 3.9421e-07, 3.95211e-07, 3.94596e-07, 9.88815e-07, 4.02723e-07, 3.98567e-07, 4.40002e-07, 9.50563e-07, 4.37097e-07, 1.82033e-06, 1.94525e-06, 6.10158e-07, 2.30628e-06, 4.53632e-07, 3.96833e-07, 4.90028e-07, 3.945e-07, 6.50536e-07, 3.94214e-07, 8.18674e-06, 3.9421e-07, 3.9421e-07, 5.08222e-07
0.547437, 0, 2.34698e-05, 7.39852e-07, 1.41421, -2.34698e-05, 7.39852e-07, 7.417e-07, 7.40564e-07, 1.83777e-06, 7.5557e-07, 7.47897e-07, 8.24405e-07, 1.76714e-06, 8.19041e-07, 3.61382e-06, 3.60378e-06, 1.13859e-06, 4.27042e-06, 8.49572e-07, 7.44695e-07, 8.78208e-07, 7.40402e-07, 1.10136e-06, 7.39858e-07, 1.06619e-05, 7.39852e-07, 7.39852e-07, 9.50371e-07
0.555358, 0, 3.74236e-05, 1.36362e-06, 1.41421, -3.74236e-05, 1.36362e-06, 1.36697e-06, 1.36491e-06, 3.35483e-06, 1.39213e-06, 1.37821e-06, 1.51697e-06, 3.22673e-06, 1.50724e-06, 6.96649e-06, 6.55772e-06, 2.08678e-06, 7.76674e-06, 1.56261e-06, 1.37241e-06, 1.56224e-06, 1.36465e-06, 1.87036e-06, 1.36363e-06, 1.40054e-05, 1.36362e-06, 1.36362e-06, 1.74542e-06
