   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.9574, 126.694, 117.038, 117.038, 11.3443, 9.6557, 117.038, 0, 117.038, 117.038, 117.038, 117.038, 117.038, 117.038, 117.038, 117.038, 117.038, 117.038, 117.038, 117.038, 117.038, 117.038, 117.038
10.9656, 126.3, 116.867, 116.867, 11.327, 9.4324, 116.867, 0, 116.867, 116.867, 116.867, 116.867, 116.867, 116.867, 116.867, 116.867, 116.867, 116.867, 116.867, 116.867, 116.867, 116.867, 116.867
10.9738, 120.399, 116.675, 116.675, 11.0634, 3.72367, 116.675, 0, 116.675, 116.675, 116.675, 116.675, 116.675, 116.675, 116.675, 116.675, 116.675, 116.675, 116.675, 116.675, 116.675, 116.675, 116.675
10.982, 129.665, 116.472, 116.472, 11.4745, 13.1929, 116.472, 0, 116.472, 116.472, 116.472, 116.472, 116.472, 116.472, 116.472, 116.472, 116.472, 116.472, 116.472, 116.472, 116.472, 116.472, 116.472
10.9902, 127.765, 116.269, 116.269, 11.3914, 11.4958, 116.269, 0, 116.269, 116.269, 116.269, 116.269, 116.269, 116.269, 116.269, 116.269, 116.269, 116.269, 116.269, 116.269, 116.269, 116.269, 116.269
10.9984, 125.166, 116.117, 116.117, 11.2768, 9.04896, 116.117, 0, 116.117, 116.117, 116.117, 116.117, 116.117, 116.117, 116.117, 116.117, 116.117, 116.117, 116.117, 116.117, 116.117, 116.117, 116.117
11.0067, 128.439, 115.944, 115.944, 11.421, 12.4956, 115.944, 0, 115.944, 115.944, 115.944, 115.944, 115.944, 115.944, 115.944, 115.944, 115.944, 115.944, 115.944, 115.944, 115.944, 115.944, 115.944
11.0149, 103.66, 115.75, 115.75, 10.2791, -12.09, 115.75, 0, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75
11.0231, 128.377, 115.547, 115.547, 11.4183, 12.83, 115.547, 0, 115.547, 115.547, 115.547, 115.547, 115.547, 115.547, 115.547, 115.547, 115.547, 115.547, 115.547, 115.547, 115.547, 115.547, 115.547
11.0313, 128.475, 115.343, 115.343, 11.4225, 13.1312, 115.343, 0, 115.343, 115.343, 115.343, 115.343, 115.343, 115.343, 115.343, 115.343, 115.343, 115.343, 115.343, 115.343, 115.343, 115.343, 115.343
11.0395, 111.049, 115.19, 115.19, 10.6324, -4.14094, 115.19, 0, 115.19, 115.19, 115.19, 115.19, 115.19, 115.19, 115.19, 115.19, 115.19, 115.19, 115.19, 115.19, 115.19, 115.19, 115.19
11.0477, 111.797, 115.016, 115.016, 10.6676, -3.219, 115.016, 0, 115.016, 115.016, 115.016, 115.016, 115.016, 115.016, 115.016, 115.016, 115.016, 115.016, 115.016, 115.016, 115.016, 115.016, 115.016
11.0559, 117.408, 114.824, 114.824, 10.9274, 2.58418, 114.824, 0, 114.824, 114.824, 114.824, 114.824, 114.824, 114.824, 114.824, 114.824, 114.824, 114.824, 114.824, 114.824, 114.824, 114.824, 114.824
11.0641, 145.415, 114.623, 114.623, 12.1414, 30.792, 114.623, 0, 114.623, 114.623, 114.623, 114.623, 114.623, 114.623, 114.623, 114.623, 114.623, 114.623, 114.623, 114.623, 114.623, 114.623, 114.623
11.0724, 126.843, 114.422, 114.421, 11.3509, 12.4217, 114.421, 0, 114.422, 114.421, 114.421, 114.421, 114.421, 114.421, 114.421, 114.421, 114.421, 114.421, 114.421, 114.421, 114.421, 114.421, 114.421
11.0806, 126.575, 114.263, 114.263, 11.3391, 12.3125, 114.263, 0, 114.263, 114.263, 114.263, 114.263, 114.263, 114.263, 114.263, 114.263, 114.263, 114.263, 114.263, 114.263, 114.263, 114.263, 114.263
11.0888, 130.832, 114.086, 114.085, 11.5253, 16.7465, 114.085, 0, 114.086, 114.085, 114.085, 114.085, 114.085, 114.085, 114.085, 114.085, 114.085, 114.085, 114.085, 114.085, 114.085, 114.085, 114.085
11.097, 110.236, 113.892, 113.892, 10.5942, -3.65584, 113.892, 0, 113.892, 113.892, 113.892, 113.892, 113.892, 113.892, 113.892, 113.892, 113.892, 113.892, 113.892, 113.892, 113.892, 113.892, 113.892
11.1052, 126.34, 113.69, 113.69, 11.3287, 12.6503, 113.69, 0, 113.69, 113.69, 113.69, 113.69, 113.69, 113.69, 113.69, 113.69, 113.69, 113.69, 113.69, 113.69, 113.69, 113.69, 113.69
11.1134, 121.617, 113.488, 113.488, 11.1183, 8.12881, 113.488, 0, 113.488, 113.488, 113.488, 113.488, 113.488, 113.488, 113.488, 113.488, 113.488, 113.488, 113.488, 113.488, 113.488, 113.488, 113.488
11.1216, 114.655, 113.327, 113.327, 10.8007, 1.32792, 113.327, 0, 113.327, 113.327, 113.327, 113.327, 113.327, 113.327, 113.327, 113.327, 113.327, 113.327, 113.327, 113.327, 113.327, 113.327, 113.327
11.1298, 133.719, 113.15, 113.15, 11.6499, 20.5691, 113.15, 0, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15
11.1381, 115.349, 112.958, 112.958, 10.8328, 2.39159, 112.958, 0, 112.958, 112.958, 112.958, 112.958, 112.958, 112.958, 112.958, 112.958, 112.958, 112.958, 112.958, 112.958, 112.958, 112.958, 112.958
11.1463, 123.229, 112.758, 112.758, 11.1906, 10.4714, 112.758, 0, 112.758, 112.758, 112.758, 112.758, 112.758, 112.758, 112.758, 112.758, 112.758, 112.758, 112.758, 112.758, 112.758, 112.758, 112.758
11.1545, 112.642, 112.558, 112.558, 10.7071, 0.0836792, 112.558, 0, 112.558, 112.558, 112.558, 112.558, 112.558, 112.558, 112.558, 112.558, 112.558, 112.558, 112.558, 112.558, 112.558, 112.558, 112.558
11.1627, 113.541, 112.392, 112.392, 10.749, 1.14909, 112.392, 0, 112.392, 112.392, 112.392, 112.392, 112.392, 112.392, 112.392, 112.392, 112.392, 112.392, 112.392, 112.392, 112.392, 112.392, 112.392
11.1709, 122.693, 112.211, 112.211, 11.1666, 10.4816, 112.211, 0, 112.211, 112.211, 112.211, 112.211, 112.211, 112.211, 112.211, 112.211, 112.211, 112.211, 112.211, 112.211, 112.211, 112.211, 112.211
11.1791, 102.16, 112.017, 112.016, 10.2059, -9.85658, 112.016, 0, 112.017, 112.016, 112.016, 112.016, 112.016, 112.016, 112.016, 112.016, 112.016, 112.016, 112.016, 112.016, 112.016, 112.016, 112.016
11.1873, 125.743, 111.816, 111.816, 11.3023, 13.9268, 111.816, 0, 111.816, 111.816, 111.816, 111.816, 111.816, 111.816, 111.816, 111.816, 111.816, 111.816, 111.816, 111.816, 111.816, 111.816, 111.816
11.1955, 123.288, 111.615, 111.615, 11.1932, 11.6724, 111.615, 0, 111.615, 111.615, 111.615, 111.615, 111.615, 111.615, 111.615, 111.615, 111.615, 111.615, 111.615, 111.615, 111.615, 111.615, 111.615
11.2038, 122.611, 111.447, 111.446, 11.1629, 11.164, 111.446, 0, 111.447, 111.446, 111.446, 111.446, 111.446, 111.446, 111.446, 111.446, 111.446, 111.446, 111.446, 111.446, 111.446, 111.446, 111.446
11.212, 115.626, 111.265, 111.265, 10.8456, 4.36079, 111.265, 0, 111.265, 111.265, 111.265, 111.265, 111.265, 111.265, 111.265, 111.265, 111.265, 111.265, 111.265, 111.265, 111.265, 111.265, 111.265
11.2202, 134.188, 111.073, 111.072, 11.67, 23.1153, 111.072, 0, 111.073, 111.072, 111.072, 111.072, 111.072, 111.072, 111.072, 111.072, 111.072, 111.072, 111.072, 111.072, 111.072, 111.072, 111.072
11.2284, 117.2, 110.874, 110.874, 10.9179, 6.32542, 110.874, 0, 110.874, 110.874, 110.874, 110.874, 110.874, 110.874, 110.874, 110.874, 110.874, 110.874, 110.874, 110.874, 110.874, 110.874, 110.874
11.2366, 120.355, 110.676, 110.676, 11.0614, 9.6787, 110.676, 0, 110.676, 110.676, 110.676, 110.676, 110.676, 110.676, 110.676, 110.676, 110.676, 110.676, 110.676, 110.676, 110.676, 110.676, 110.676
11.2448, 140.745, 110.5, 110.5, 11.9476, 30.2454, 110.5, 0, 110.5, 110.5, 110.5, 110.5, 110.5, 110.5, 110.5, 110.5, 110.5, 110.5, 110.5, 110.5, 110.5, 110.5, 110.5
11.253, 105.139, 110.314, 110.314, 10.3508, -5.17519, 110.314, 0, 110.314, 110.314, 110.314, 110.314, 110.314, 110.314, 110.314, 110.314, 110.314, 110.314, 110.314, 110.314, 110.314, 110.314, 110.314
11.2612, 105.168, 110.12, 110.119, 10.3522, -4.95188, 110.119, 0, 110.12, 110.119, 110.119, 110.119, 110.119, 110.119, 110.119, 110.119, 110.119, 110.119, 110.119, 110.119, 110.119, 110.119, 110.119
11.2695, 103.162, 109.921, 109.921, 10.2549, -6.75849, 109.921, 0, 109.921, 109.921, 109.921, 109.921, 109.921, 109.921, 109.921, 109.921, 109.921, 109.921, 109.921, 109.921, 109.921, 109.921, 109.921
11.2777, 106.158, 109.722, 109.722, 10.3999, -3.56453, 109.722, 0, 109.722, 109.722, 109.722, 109.722, 109.722, 109.722, 109.722, 109.722, 109.722, 109.722, 109.722, 109.722, 109.722, 109.722, 109.722
11.2859, 99.2111, 109.541, 109.541, 10.0604, -10.3297, 109.541, 0, 109.541, 109.541, 109.541, 109.541, 109.541, 109.541, 109.541, 109.541, 109.541, 109.541, 109.541, 109.541, 109.541, 109.541, 109.541
11.2941, 96.5376, 109.354, 109.354, 9.92661, -12.8161, 109.354, 0, 109.354, 109.354, 109.354, 109.354, 109.354, 109.354, 109.354, 109.354, 109.354, 109.354, 109.354, 109.354, 109.354, 109.354, 109.354
11.3023, 115.878, 109.162, 109.161, 10.8571, 6.71603, 109.161, 0, 109.162, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161
11.3105, 120.791, 108.967, 108.967, 11.0811, 11.8239, 108.967, 0, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967, 108.967
11.3187, 134.119, 108.771, 108.771, 11.667, 25.3472, 108.771, 0, 108.771, 108.771, 108.771, 108.771, 108.771, 108.771, 108.771, 108.771, 108.771, 108.771, 108.771, 108.771, 108.771, 108.771, 108.771
11.3269, 115.911, 108.576, 108.576, 10.8587, 7.33477, 108.576, 0, 108.576, 108.576, 108.576, 108.576, 108.576, 108.576, 108.576, 108.576, 108.576, 108.576, 108.576, 108.576, 108.576, 108.576, 108.576
11.3352, 117.84, 108.377, 108.377, 10.9472, 9.46264, 108.377, 0, 108.377, 108.377, 108.377, 108.377, 108.377, 108.377, 108.377, 108.377, 108.377, 108.377, 108.377, 108.377, 108.377, 108.377, 108.377
11.3434, 102.543, 108.177, 108.176, 10.2247, -5.63318, 108.176, 0, 108.177, 108.176, 108.176, 108.176, 108.176, 108.176, 108.176, 108.176, 108.176, 108.176, 108.176, 108.176, 108.176, 108.176, 108.176
11.3516, 100.884, 107.972, 107.972, 10.1432, -7.08802, 107.972, 0, 107.972, 107.972, 107.972, 107.972, 107.972, 107.972, 107.972, 107.972, 107.972, 107.972, 107.972, 107.972, 107.972, 107.972, 107.972
11.3598, 109.357, 107.765, 107.764, 10.5526, 1.59235, 107.764, 0, 107.765, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764, 107.764
11.368, 130.311, 107.556, 107.556, 11.5027, 22.7553, 107.556, 0, 107.556, 107.556, 107.556, 107.556, 107.556, 107.556, 107.556, 107.556, 107.556, 107.556, 107.556, 107.556, 107.556, 107.556, 107.556
11.3762, 113.72, 107.347, 107.347, 10.7573, 6.37292, 107.347, 0, 107.347, 107.347, 107.347, 107.347, 107.347, 107.347, 107.347, 107.347, 107.347, 107.347, 107.347, 107.347, 107.347, 107.347, 107.347
11.3844, 119.682, 107.143, 107.143, 11.0309, 12.5386, 107.143, 0, 107.143, 107.143, 107.143, 107.143, 107.143, 107.143, 107.143, 107.143, 107.143, 107.143, 107.143, 107.143, 107.143, 107.143, 107.143
11.3926, 103.458, 106.934, 106.933, 10.2693, -3.47524, 106.933, 0, 106.934, 106.933, 106.933, 106.933, 106.933, 106.933, 106.933, 106.933, 106.933, 106.933, 106.933, 106.933, 106.933, 106.933, 106.933
11.4009, 131.148, 106.719, 106.719, 11.539, 24.429, 106.719, 0, 106.719, 106.719, 106.719, 106.719, 106.719, 106.719, 106.719, 106.719, 106.719, 106.719, 106.719, 106.719, 106.719, 106.719, 106.719
11.4091, 101.316, 106.501, 106.501, 10.1645, -5.18513, 106.501, 0, 106.501, 106.501, 106.501, 106.501, 106.501, 106.501, 106.501, 106.501, 106.501, 106.501, 106.501, 106.501, 106.501, 106.501, 106.501
11.4173, 100.161, 106.284, 106.284, 10.1075, -6.12343, 106.284, 0, 106.284, 106.284, 106.284, 106.284, 106.284, 106.284, 106.284, 106.284, 106.284, 106.284, 106.284, 106.284, 106.284, 106.284, 106.284
11.4255, 108.451, 106.082, 106.081, 10.5096, 2.36922, 106.081, 0, 106.082, 106.081, 106.081, 106.081, 106.081, 106.081, 106.081, 106.081, 106.081, 106.081, 106.081, 106.081, 106.081, 106.081, 106.081
11.4337, 107.73, 105.87, 105.87, 10.4752, 1.85982, 105.87, 0, 105.87, 105.87, 105.87, 105.87, 105.87, 105.87, 105.87, 105.87, 105.87, 105.87, 105.87, 105.87, 105.87, 105.87, 105.87
11.4419, 90.2164, 105.65, 105.65, 9.60294, -15.4337, 105.65, 0, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65, 105.65
11.4501, 122.34, 105.426, 105.426, 11.1508, 16.9141, 105.426, 0, 105.426, 105.426, 105.426, 105.426, 105.426, 105.426, 105.426, 105.426, 105.426, 105.426, 105.426, 105.426, 105.426, 105.426, 105.426
11.4583, 130.253, 105.202, 105.202, 11.5001, 25.0503, 105.202, 0, 105.202, 105.202, 105.202, 105.202, 105.202, 105.202, 105.202, 105.202, 105.202, 105.202, 105.202, 105.202, 105.202, 105.202, 105.202
11.4666, 107.457, 105.006, 105.005, 10.4622, 2.45163, 105.005, 0, 105.006, 105.005, 105.005, 105.005, 105.005, 105.005, 105.005, 105.005, 105.005, 105.005, 105.005, 105.005, 105.005, 105.005, 105.005
11.4748, 97.4793, 104.797, 104.796, 9.97393, -7.31767, 104.796, 0, 104.797, 104.796, 104.796, 104.796, 104.796, 104.796, 104.796, 104.796, 104.796, 104.796, 104.796, 104.796, 104.796, 104.796, 104.796
11.483, 123.809, 104.577, 104.576, 11.2165, 19.2323, 104.576, 0, 104.577, 104.576, 104.576, 104.576, 104.576, 104.576, 104.576, 104.576, 104.576, 104.576, 104.576, 104.576, 104.576, 104.576, 104.576
11.4912, 122.303, 104.351, 104.351, 11.1491, 17.9517, 104.351, 0, 104.351, 104.351, 104.351, 104.351, 104.351, 104.351, 104.351, 104.351, 104.351, 104.351, 104.351, 104.351, 104.351, 104.351, 104.351
11.4994, 105.771, 104.126, 104.125, 10.3813, 1.64523, 104.125, 0, 104.126, 104.125, 104.125, 104.125, 104.125, 104.125, 104.125, 104.125, 104.125, 104.125, 104.125, 104.125, 104.125, 104.125, 104.125
11.5076, 127.614, 103.93, 103.929, 11.3848, 23.6845, 103.929, 0, 103.93, 103.929, 103.929, 103.929, 103.929, 103.929, 103.929, 103.929, 103.929, 103.929, 103.929, 103.929, 103.929, 103.929, 103.929
11.5158, 134.401, 103.719, 103.718, 11.6791, 30.6821, 103.718, 0, 103.719, 103.718, 103.718, 103.718, 103.718, 103.718, 103.718, 103.718, 103.718, 103.718, 103.718, 103.718, 103.718, 103.718, 103.718
11.524, 121.808, 103.494, 103.493, 11.1269, 18.3141, 103.493, 0, 103.494, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493, 103.493
11.5323, 124.324, 103.262, 103.261, 11.2394, 21.062, 103.261, 0, 103.262, 103.261, 103.261, 103.261, 103.261, 103.261, 103.261, 103.261, 103.261, 103.261, 103.261, 103.261, 103.261, 103.261, 103.261
11.5405, 108.945, 103.031, 103.03, 10.5331, 5.91462, 103.03, 0, 103.031, 103.03, 103.03, 103.03, 103.03, 103.03, 103.03, 103.03, 103.03, 103.03, 103.03, 103.03, 103.03, 103.03, 103.03
11.5487, 102.749, 102.84, 102.839, 10.2347, -0.0906601, 102.839, 0, 102.84, 102.839, 102.839, 102.839, 102.839, 102.839, 102.839, 102.839, 102.839, 102.839, 102.839, 102.839, 102.839, 102.839, 102.839
11.5569, 105.94, 102.632, 102.63, 10.3894, 3.3082, 102.63, 0, 102.632, 102.63, 102.63, 102.63, 102.63, 102.63, 102.63, 102.63, 102.63, 102.63, 102.63, 102.63, 102.63, 102.63, 102.63
11.5651, 102.304, 102.407, 102.406, 10.2129, -0.102928, 102.406, 0, 102.407, 102.406, 102.406, 102.406, 102.406, 102.406, 102.406, 102.406, 102.406, 102.406, 102.406, 102.406, 102.406, 102.406, 102.406
11.5733, 97.1919, 102.174, 102.173, 9.95952, -4.98228, 102.173, 0, 102.174, 102.173, 102.173, 102.173, 102.173, 102.173, 102.173, 102.173, 102.173, 102.173, 102.173, 102.173, 102.173, 102.173, 102.173
11.5815, 108.701, 101.942, 101.94, 10.5215, 6.75949, 101.94, 0, 101.942, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94, 101.94
11.5898, 113.057, 101.75, 101.748, 10.7265, 11.3071, 101.748, 0, 101.75, 101.748, 101.748, 101.748, 101.748, 101.748, 101.748, 101.748, 101.748, 101.748, 101.748, 101.748, 101.748, 101.748, 101.748
11.598, 124.486, 101.539, 101.537, 11.2466, 22.9468, 101.537, 0, 101.539, 101.537, 101.537, 101.537, 101.537, 101.537, 101.537, 101.537, 101.537, 101.537, 101.537, 101.537, 101.537, 101.537, 101.537
11.6062, 100.21, 101.31, 101.308, 10.1099, -1.10081, 101.308, 0, 101.31, 101.308, 101.308, 101.308, 101.308, 101.308, 101.308, 101.308, 101.308, 101.308, 101.308, 101.308, 101.308, 101.308, 101.308
11.6144, 109.033, 101.074, 101.071, 10.5372, 7.95992, 101.071, 0, 101.074, 101.071, 101.071, 101.071, 101.071, 101.071, 101.071, 101.071, 101.071, 101.071, 101.071, 101.071, 101.071, 101.071, 101.071
11.6226, 112.789, 100.837, 100.834, 10.714, 11.9524, 100.834, 0, 100.837, 100.834, 100.834, 100.834, 100.834, 100.834, 100.834, 100.834, 100.834, 100.834, 100.834, 100.834, 100.834, 100.834, 100.834
11.6308, 108.128, 100.649, 100.646, 10.4942, 7.47936, 100.646, 0, 100.649, 100.646, 100.646, 100.646, 100.646, 100.646, 100.646, 100.646, 100.646, 100.646, 100.646, 100.646, 100.646, 100.646, 100.646
11.639, 118.607, 100.441, 100.437, 10.9821, 18.1662, 100.437, 0, 100.441, 100.437, 100.437, 100.437, 100.437, 100.437, 100.437, 100.437, 100.437, 100.437, 100.437, 100.437, 100.437, 100.437, 100.437
11.6472, 109.412, 100.213, 100.209, 10.5552, 9.19868, 100.209, 0, 100.213, 100.209, 100.209, 100.209, 100.209, 100.209, 100.209, 100.209, 100.209, 100.209, 100.209, 100.209, 100.209, 100.209, 100.209
11.6555, 101.368, 99.9773, 99.9714, 10.167, 1.39047, 99.9714, 0, 99.9773, 99.9714, 99.9714, 99.9714, 99.9714, 99.9714, 99.9714, 99.9714, 99.9714, 99.9714, 99.9714, 99.9714, 99.9714, 99.9714, 99.9714
11.6637, 103.406, 99.7421, 99.7343, 10.2668, 3.66412, 99.7343, 0, 99.7421, 99.7343, 99.7343, 99.7343, 99.7343, 99.7343, 99.7343, 99.7343, 99.7343, 99.7343, 99.7343, 99.7343, 99.7343, 99.7343, 99.7343
11.6719, 114.308, 99.5553, 99.5447, 10.7846, 14.7527, 99.5447, 0, 99.5553, 99.5447, 99.5447, 99.5447, 99.5447, 99.5447, 99.5447, 99.5447, 99.5447, 99.5447, 99.5447, 99.5447, 99.5447, 99.5447, 99.5447
11.6801, 113.961, 99.3483, 99.3334, 10.7685, 14.6128, 99.3334, 0, 99.3483, 99.3334, 99.3334, 99.3334, 99.3334, 99.3334, 99.3334, 99.3334, 99.3334, 99.3334, 99.3334, 99.3334, 99.3334, 99.3334, 99.3334
11.6883, 102.848, 99.1234, 99.102, 10.2395, 3.7242, 99.102, 0, 99.1234, 99.102, 99.102, 99.102, 99.102, 99.102, 99.102, 99.102, 99.102, 99.102, 99.102, 99.102, 99.102, 99.102, 99.102
11.6965, 106.831, 98.8917, 98.8609, 10.4322, 7.93948, 98.8609, 0, 98.8917, 98.8609, 98.8609, 98.8609, 98.8609, 98.8609, 98.8609, 98.8609, 98.8609, 98.8609, 98.8609, 98.8609, 98.8609, 98.8609, 98.8609
11.7047, 113.667, 98.6647, 98.6201, 10.7549, 15.0027, 98.6201, 0, 98.6647, 98.6201, 98.6201, 98.6201, 98.6201, 98.6201, 98.6201, 98.6201, 98.6201, 98.6201, 98.6201, 98.6201, 98.6201, 98.6201, 98.6201
11.7129, 95.9621, 98.4986, 98.4339, 9.89758, -2.53648, 98.4339, 0, 98.4986, 98.4339, 98.4339, 98.4339, 98.4339, 98.4339, 98.4339, 98.4339, 98.4339, 98.4339, 98.4339, 98.4339, 98.4339, 98.4339, 98.4339
11.7212, 103.677, 98.3176, 98.2246, 10.2799, 5.35923, 98.2246, 0, 98.3176, 98.2246, 98.2246, 98.2246, 98.2246, 98.2246, 98.2246, 98.2246, 98.2246, 98.2246, 98.2246, 98.2246, 98.2246, 98.2246, 98.2246
11.7294, 116.194, 98.1265, 97.994, 10.8717, 18.0673, 97.994, 0, 98.1265, 97.994, 97.994, 97.994, 97.994, 97.994, 97.994, 97.994, 97.994, 97.994, 97.994, 97.994, 97.994, 97.994, 97.994
11.7376, 102.945, 97.9396, 97.7529, 10.2443, 5.00584, 97.7529, 0, 97.9396, 97.7529, 97.7529, 97.7529, 97.7529, 97.7529, 97.7529, 97.7529, 97.7529, 97.7529, 97.7529, 97.7529, 97.7529, 97.7529, 97.7529
11.7458, 116.76, 97.7719, 97.5121, 10.8977, 18.9878, 97.5121, 0, 97.7719, 97.5121, 97.5121, 97.5121, 97.5121, 97.5121, 97.5121, 97.5121, 97.5121, 97.5121, 97.5121, 97.5121, 97.5121, 97.5121, 97.5121
11.754, 117.563, 97.6816, 97.3251, 10.9345, 19.881, 97.3251, 0, 97.6816, 97.3251, 97.3251, 97.3251, 97.3251, 97.3251, 97.3251, 97.3251, 97.3251, 97.3251, 97.3251, 97.3251, 97.3251, 97.3251, 97.3251
11.7622, 113.18, 97.5963, 97.1141, 10.7322, 15.5839, 97.1141, 0, 97.5963, 97.1141, 97.1141, 97.1141, 97.1141, 97.1141, 97.1141, 97.1141, 97.1141, 97.1141, 97.1141, 97.1141, 97.1141, 97.1141, 97.1141
11.7704, 88.4642, 97.5236, 96.8809, 9.51127, -9.05937, 96.8809, 0, 97.5236, 96.8809, 96.8809, 96.8809, 96.8809, 96.8809, 96.8809, 96.8809, 96.8809, 96.8809, 96.8809, 96.8809, 96.8809, 96.8809, 96.8809
11.7786, 86.7669, 97.4805, 96.6367, 9.42162, -10.7136, 96.6367, 0, 97.4805, 96.6367, 96.6367, 96.6367, 96.6367, 96.6367, 96.6367, 96.6367, 96.6367, 96.6367, 96.6367, 96.6367, 96.6367, 96.6367, 96.6367
11.7869, 101.132, 97.4841, 96.3929, 10.1554, 3.64781, 96.3929, 0, 97.4841, 96.3929, 96.3929, 96.3929, 96.3929, 96.3929, 96.3929, 96.3929, 96.3929, 96.3929, 96.3929, 96.3929, 96.3929, 96.3929, 96.3929
11.7951, 103.986, 97.5989, 96.209, 10.295, 6.38748, 96.209, 0, 97.5989, 96.209, 96.209, 96.209, 96.209, 96.209, 96.209, 96.209, 96.209, 96.209, 96.209, 96.209, 96.209, 96.209, 96.209
11.8033, 101.88, 97.7435, 96, 10.1922, 4.13646, 96, 0, 97.7435, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96, 96
11.8115, 96.3681, 97.9218, 95.7676, 9.91807, -1.5536, 95.7676, 0, 97.9218, 95.7676, 95.7676, 95.7676, 95.7676, 95.7676, 95.7676, 95.7676, 95.7676, 95.7676, 95.7676, 95.7676, 95.7676, 95.7676, 95.7676
11.8197, 109.081, 98.1453, 95.5237, 10.5395, 10.9352, 95.5237, 0, 98.1453, 95.5237, 95.5237, 95.5237, 95.5237, 95.5237, 95.5237, 95.5237, 95.5237, 95.5237, 95.5237, 95.5237, 95.5237, 95.5237, 95.5237
11.8279, 99.6488, 98.4227, 95.2802, 10.0821, 1.2261, 95.2802, 0, 98.4227, 95.2802, 95.2802, 95.2802, 95.2802, 95.2802, 95.2802, 95.2802, 95.2802, 95.2802, 95.2802, 95.2802, 95.2802, 95.2802, 95.2802
11.8361, 103.487, 98.8065, 95.096, 10.2707, 4.68072, 95.096, 0, 98.8065, 95.096, 95.096, 95.096, 95.096, 95.096, 95.096, 95.096, 95.096, 95.096, 95.096, 95.096, 95.096, 95.096, 95.096
11.8443, 118.122, 99.2016, 94.8858, 10.96, 18.9203, 94.8858, 0, 99.2016, 94.8858, 94.8858, 94.8858, 94.8858, 94.8858, 94.8858, 94.8858, 94.8858, 94.8858, 94.8858, 94.8858, 94.8858, 94.8858, 94.8858
11.8526, 99.9583, 99.5966, 94.6515, 10.0974, 0.361671, 94.6515, 0, 99.5966, 94.6515, 94.6515, 94.6515, 94.6515, 94.6515, 94.6515, 94.6515, 94.6515, 94.6515, 94.6515, 94.6515, 94.6515, 94.6515, 94.6515
11.8608, 96.3766, 99.9873, 94.4054, 9.9185, -3.61066, 94.4054, 0, 99.9873, 94.4054, 94.4054, 94.4054, 94.4054, 94.4054, 94.4054, 94.4054, 94.4054, 94.4054, 94.4054, 94.4054, 94.4054, 94.4054, 94.4054
11.869, 102.93, 100.367, 94.1596, 10.2436, 2.56368, 94.1596, 0, 100.367, 94.1596, 94.1596, 94.1596, 94.1596, 94.1596, 94.1596, 94.1596, 94.1596, 94.1596, 94.1596, 94.1596, 94.1596, 94.1596, 94.1596
11.8772, 99.9569, 100.778, 93.9781, 10.0974, -0.82148, 93.9781, 0, 100.778, 93.9781, 93.9781, 93.9781, 93.9781, 93.9781, 93.9781, 93.9781, 93.9781, 93.9781, 93.9781, 93.9781, 93.9781, 93.9781, 93.9781
11.8854, 100.577, 101.109, 93.7697, 10.128, -0.532494, 93.7697, 0, 101.109, 93.7697, 93.7697, 93.7697, 93.7697, 93.7697, 93.7697, 93.7697, 93.7697, 93.7697, 93.7697, 93.7697, 93.7697, 93.7697, 93.7697
11.8936, 103.183, 101.341, 93.5364, 10.2559, 1.84211, 93.5364, 0, 101.341, 93.5364, 93.5364, 93.5364, 93.5364, 93.5364, 93.5364, 93.5364, 93.5364, 93.5364, 93.5364, 93.5364, 93.5364, 93.5364, 93.5364
11.9018, 119.203, 101.466, 93.2909, 11.0092, 17.7368, 93.2909, 0, 101.466, 93.2909, 93.2909, 93.2909, 93.2909, 93.2909, 93.2909, 93.2909, 93.2909, 93.2909, 93.2909, 93.2909, 93.2909, 93.2909, 93.2909
