   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.542, 61.9232, 48.9013, 48.8135, 7.9952, 13.0219, 48.8135, 0, 48.9013, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135, 48.8135
13.5499, 59.8107, 48.7235, 48.6452, 7.86198, 11.0871, 48.6452, 0, 48.7235, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452, 48.6452
13.5578, 53.2595, 48.5397, 48.47, 7.43367, 4.71974, 48.47, 0, 48.5397, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47, 48.47
13.5657, 63.6555, 48.3509, 48.289, 8.10281, 15.3046, 48.289, 0, 48.3509, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289, 48.289
13.5736, 61.4839, 48.16, 48.1053, 7.96768, 13.3239, 48.1053, 0, 48.16, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053, 48.1053
13.5815, 46.558, 47.9701, 47.9219, 6.96836, -1.41208, 47.9219, 0, 47.9701, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219, 47.9219
13.5894, 63.3406, 47.7993, 47.757, 8.08336, 15.5413, 47.757, 0, 47.7993, 47.757, 47.757, 47.757, 47.757, 47.757, 47.757, 47.757, 47.757, 47.757, 47.757, 47.757, 47.757, 47.757, 47.7571, 47.757, 47.757, 47.757
13.5973, 40.9062, 47.621, 47.5841, 6.55028, -6.71478, 47.5841, 0, 47.621, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841, 47.5841
13.6052, 43.3112, 47.4363, 47.4043, 6.73136, -4.12511, 47.4043, 0, 47.4363, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043, 47.4043
13.6131, 50.817, 47.2488, 47.2212, 7.26753, 3.56818, 47.2212, 0, 47.2488, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212, 47.2212
13.621, 55.7972, 47.0621, 47.0384, 7.60245, 8.73503, 47.0384, 0, 47.0621, 47.0384, 47.0384, 47.0384, 47.0384, 47.0384, 47.0384, 47.0384, 47.0384, 47.0384, 47.0384, 47.0384, 47.0384, 47.0384, 47.0385, 47.0384, 47.0384, 47.0384
13.6289, 51.045, 46.8965, 46.8763, 7.2832, 4.14842, 46.8763, 0, 46.8965, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763, 46.8763
13.6369, 58.1165, 46.722, 46.7049, 7.75348, 11.3944, 46.7049, 0, 46.722, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049, 46.7049
13.6448, 54.7323, 46.54, 46.5256, 7.53209, 8.19231, 46.5256, 0, 46.54, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256, 46.5256
13.6527, 55.8714, 46.3546, 46.3426, 7.60732, 9.51675, 46.3426, 0, 46.3546, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426, 46.3426
13.6606, 48.1509, 46.1699, 46.1599, 7.08173, 1.98102, 46.1599, 0, 46.1699, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599, 46.1599
13.6685, 57.9698, 46.0095, 46.0013, 7.74401, 11.9602, 46.0013, 0, 46.0095, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013, 46.0013
13.6764, 50.8354, 45.8389, 45.8321, 7.2688, 4.99658, 45.8321, 0, 45.8388, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321, 45.8321
13.6843, 50.8101, 45.6595, 45.654, 7.26706, 5.15062, 45.654, 0, 45.6595, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654, 45.654
13.6922, 34.0045, 45.4761, 45.4716, 6.00037, -11.4716, 45.4716, 0, 45.4761, 45.4716, 45.4716, 45.4716, 45.4716, 45.4716, 45.4716, 45.4716, 45.4716, 45.4716, 45.4716, 45.4716, 45.4716, 45.4716, 45.4717, 45.4716, 45.4716, 45.4716
13.7001, 44.9248, 45.2932, 45.2896, 6.85017, -0.368423, 45.2896, 0, 45.2932, 45.2896, 45.2896, 45.2896, 45.2896, 45.2896, 45.2896, 45.2896, 45.2896, 45.2896, 45.2896, 45.2896, 45.2896, 45.2896, 45.2897, 45.2896, 45.2896, 45.2896
13.708, 36.9238, 45.1394, 45.1366, 6.23889, -8.21566, 45.1366, 0, 45.1394, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366, 45.1366
13.7159, 47.026, 44.9723, 44.9701, 7.00186, 2.05371, 44.9701, 0, 44.9723, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701, 44.9701
13.7238, 53.8792, 44.794, 44.7922, 7.47524, 9.0852, 44.7922, 0, 44.794, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922, 44.7922
13.7317, 42.9706, 44.6103, 44.6089, 6.70601, -1.63969, 44.6089, 0, 44.6103, 44.6089, 44.6089, 44.6089, 44.6089, 44.6089, 44.6089, 44.6089, 44.6089, 44.6089, 44.6089, 44.6089, 44.6089, 44.6089, 44.609, 44.6089, 44.6089, 44.6089
13.7397, 49.9405, 44.4271, 44.426, 7.20698, 5.51343, 44.426, 0, 44.4271, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426, 44.426
13.7476, 43.9594, 44.2819, 44.2811, 6.77933, -0.322571, 44.2811, 0, 44.2819, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811, 44.2811
13.7555, 53.8924, 44.1192, 44.1186, 7.47612, 9.77324, 44.1186, 0, 44.1192, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186, 44.1186
13.7634, 50.9317, 43.9413, 43.9408, 7.27542, 6.99047, 43.9408, 0, 43.9412, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408, 43.9408
13.7713, 38.0098, 43.7559, 43.7556, 6.32533, -5.74614, 43.7556, 0, 43.7559, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556, 43.7556
13.7792, 45.0545, 43.571, 43.5707, 6.85963, 1.48351, 43.5707, 0, 43.571, 43.5707, 43.5707, 43.5707, 43.5707, 43.5707, 43.5707, 43.5707, 43.5707, 43.5707, 43.5707, 43.5707, 43.5707, 43.5707, 43.5708, 43.5707, 43.5707, 43.5707
13.7871, 54.7626, 43.4325, 43.4323, 7.53409, 11.3301, 43.4323, 0, 43.4325, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323, 43.4323
13.795, 46.8597, 43.2733, 43.2732, 6.98997, 3.58639, 43.2732, 0, 43.2733, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732, 43.2732
13.8029, 44.0241, 43.096, 43.0958, 6.78411, 0.928154, 43.0958, 0, 43.0959, 43.0958, 43.0958, 43.0958, 43.0958, 43.0958, 43.0958, 43.0958, 43.0958, 43.0958, 43.0958, 43.0958, 43.0958, 43.0958, 43.0959, 43.0958, 43.0958, 43.0958
13.8108, 50.0115, 42.9097, 42.9096, 7.2119, 7.10177, 42.9096, 0, 42.9097, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096, 42.9096
13.8187, 43.8917, 42.7238, 42.7238, 6.77434, 1.16787, 42.7238, 0, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238, 42.7238
13.8266, 36.9662, 42.5975, 42.5974, 6.24229, -5.63128, 42.5974, 0, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974, 42.5974
13.8345, 46.9768, 42.4436, 42.4436, 6.99834, 4.53324, 42.4436, 0, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436, 42.4436
13.8425, 37.2369, 42.2653, 42.2652, 6.26393, -5.0284, 42.2652, 0, 42.2653, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652, 42.2652
13.8504, 49.6817, 42.075, 42.0749, 7.189, 7.60675, 42.0749, 0, 42.075, 42.0749, 42.0749, 42.0749, 42.0749, 42.0749, 42.0749, 42.0749, 42.0749, 42.0749, 42.0749, 42.0749, 42.0749, 42.0749, 42.075, 42.0749, 42.0749, 42.0749
13.8583, 42.8379, 41.8851, 41.8851, 6.69611, 0.952812, 41.8851, 0, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851, 41.8851
13.8662, 44.0986, 41.8269, 41.8269, 6.7896, 2.27176, 41.8269, 0, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269, 41.8269
13.8741, 45.8627, 41.738, 41.738, 6.91829, 4.12468, 41.738, 0, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738, 41.738
13.882, 37.0384, 41.6205, 41.6205, 6.24807, -4.58211, 41.6205, 0, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205, 41.6205
13.8899, 43.0426, 41.4889, 41.4888, 6.71138, 1.55377, 41.4888, 0, 41.4888, 41.4888, 41.4888, 41.4888, 41.4888, 41.4888, 41.4888, 41.4888, 41.4888, 41.4888, 41.4888, 41.4888, 41.4888, 41.4888, 41.4889, 41.4888, 41.4888, 41.4888
13.8978, 33.1024, 41.3574, 41.3574, 5.92472, -8.25505, 41.3574, 0, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574, 41.3574
13.9057, 50.4408, 41.2826, 41.2826, 7.2416, 9.15821, 41.2826, 0, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826, 41.2826
13.9136, 44.0447, 41.1879, 41.1879, 6.78562, 2.85678, 41.1879, 0, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879, 41.1879
13.9215, 51.2285, 41.0754, 41.0754, 7.29579, 10.1531, 41.0754, 0, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754, 41.0754
13.9294, 37.9553, 40.9541, 40.9541, 6.32102, -2.99887, 40.9541, 0, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541, 40.9541
13.9374, 39.9529, 40.833, 40.833, 6.47711, -0.880131, 40.833, 0, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833, 40.833
13.9453, 39.6985, 40.7544, 40.7544, 6.45744, -1.05592, 40.7544, 0, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544, 40.7544
13.9532, 39.8765, 40.6584, 40.6584, 6.47121, -0.781895, 40.6584, 0, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584, 40.6584
13.9611, 47.8712, 40.5469, 40.5469, 7.06195, 7.32423, 40.5469, 0, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469, 40.5469
13.969, 44.7266, 40.4278, 40.4278, 6.83569, 4.29882, 40.4278, 0, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278, 40.4278
13.9769, 39.5988, 40.3089, 40.3089, 6.44971, -0.710117, 40.3089, 0, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089, 40.3089
13.9848, 41.6476, 40.2283, 40.2283, 6.60663, 1.41924, 40.2283, 0, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283, 40.2283
13.9927, 56.4737, 40.1322, 40.1322, 7.64681, 16.3416, 40.1322, 0, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322, 40.1322
14.0006, 46.58, 40.022, 40.022, 6.96994, 6.55803, 40.022, 0, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022, 40.022
14.0085, 46.7809, 39.905, 39.905, 6.98433, 6.87594, 39.905, 0, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905, 39.905
14.0164, 44.2012, 39.7881, 39.7881, 6.79715, 4.4131, 39.7881, 0, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881, 39.7881
14.0243, 35.8643, 39.7047, 39.7047, 6.1534, -3.8404, 39.7047, 0, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047, 39.7047
14.0322, 34.2204, 39.6075, 39.6075, 6.01834, -5.38706, 39.6075, 0, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075, 39.6075
14.0402, 45.0292, 39.4978, 39.4978, 6.85779, 5.53148, 39.4978, 0, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978, 39.4978
14.0481, 43.5994, 39.3819, 39.3819, 6.75273, 4.21749, 39.3819, 0, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819, 39.3819
14.056, 28.144, 39.2662, 39.2662, 5.49035, -11.1222, 39.2662, 0, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662, 39.2662
14.0639, 47.6544, 39.1811, 39.1811, 7.04659, 8.4733, 39.1811, 0, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811, 39.1811
14.0718, 34.0481, 39.0838, 39.0838, 6.004, -5.03576, 39.0838, 0, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838, 39.0838
14.0797, 47.2639, 38.9754, 38.9754, 7.01883, 8.28857, 38.9754, 0, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754, 38.9754
14.0876, 51.8843, 38.8615, 38.8614, 7.34059, 13.0228, 38.8614, 0, 38.8614, 38.8614, 38.8614, 38.8614, 38.8614, 38.8614, 38.8614, 38.8614, 38.8614, 38.8614, 38.8614, 38.8614, 38.8614, 38.8614, 38.8615, 38.8614, 38.8614, 38.8614
14.0955, 49.7009, 38.7477, 38.7477, 7.19033, 10.9532, 38.7477, 0, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477, 38.7477
14.1034, 42.0478, 38.6588, 38.6588, 6.63685, 3.38906, 38.6588, 0, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588, 38.6588
14.1113, 48.1648, 38.5598, 38.5598, 7.08271, 9.60501, 38.5598, 0, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598, 38.5598
14.1192, 46.7537, 38.4517, 38.4517, 6.98238, 8.30191, 38.4517, 0, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517, 38.4517
14.1271, 39.1464, 38.3392, 38.3392, 6.41454, 0.807121, 38.3392, 0, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392, 38.3392
14.135, 56.5364, 38.2269, 38.2269, 7.65091, 18.3095, 38.2269, 0, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269, 38.2269
14.143, 41.4201, 38.1353, 38.1353, 6.58939, 3.28481, 38.1353, 0, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353, 38.1353
14.1509, 44.5743, 38.0358, 38.0358, 6.82454, 6.53854, 38.0358, 0, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358, 38.0358
14.1588, 50.6947, 37.9293, 37.9293, 7.25911, 12.7654, 37.9293, 0, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293, 37.9293
14.1667, 47.943, 37.8194, 37.8194, 7.06704, 10.1236, 37.8194, 0, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194, 37.8194
14.1746, 37.3459, 37.7096, 37.7096, 6.27263, -0.363716, 37.7096, 0, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096, 37.7096
14.1825, 41.816, 37.6131, 37.6131, 6.61937, 4.20293, 37.6131, 0, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131, 37.6131
14.1904, 52.6967, 37.5116, 37.5116, 7.39572, 15.185, 37.5116, 0, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116, 37.5116
14.1983, 52.4949, 37.4056, 37.4056, 7.38207, 15.0893, 37.4056, 0, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056, 37.4056
14.2062, 46.5138, 37.2973, 37.2973, 6.96518, 9.21647, 37.2973, 0, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973, 37.2973
14.2141, 34.8228, 37.1891, 37.1891, 6.06818, -2.36635, 37.1891, 0, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891, 37.1891
14.222, 41.5166, 37.0844, 37.0844, 6.59671, 4.4322, 37.0844, 0, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844, 37.0844
14.2299, 46.5969, 36.977, 36.977, 6.97115, 9.61985, 36.977, 0, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977, 36.977
14.2378, 57.3882, 36.8671, 36.8671, 7.70637, 20.5211, 36.8671, 0, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671, 36.8671
14.2458, 46.473, 36.7553, 36.7553, 6.96226, 9.71773, 36.7553, 0, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553, 36.7553
14.2537, 37.9912, 36.6423, 36.6422, 6.32386, 1.34895, 36.6422, 0, 36.6422, 36.6422, 36.6422, 36.6422, 36.6422, 36.6422, 36.6422, 36.6422, 36.6422, 36.6422, 36.6422, 36.6422, 36.6422, 36.6422, 36.6423, 36.6422, 36.6422, 36.6422
14.2616, 27.2843, 36.5287, 36.5287, 5.41149, -9.24446, 36.5287, 0, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287, 36.5287
