   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
1.91349, 19.1908, 8.70178, 5.97921, 4.60335, 10.489, 6.0361, 0.0161176, 5.97925, 5.97934, 5.97953, 5.97931, 6.01044, 6.0481, 6.26374, 7.90527, 5.98137, 5.97921, 5.97921, 5.97921, 5.97921, 5.97921, 6.18831, 5.97921, 6.12231
1.92157, 17.3806, 8.48751, 6.17949, 4.40234, 8.89306, 6.23663, 0.0153514, 6.17954, 6.17963, 6.17981, 6.1796, 6.21121, 6.25255, 6.5859, 7.56145, 6.18129, 6.17949, 6.17949, 6.17949, 6.17949, 6.17949, 6.39117, 6.17949, 6.32316
1.92964, 10.9939, 8.45927, 6.40025, 3.60471, 2.53465, 6.45756, 0.0145353, 6.4003, 6.40039, 6.40058, 6.40036, 6.43257, 6.47757, 6.96658, 7.36565, 6.40173, 6.40025, 6.40025, 6.40025, 6.40025, 6.40025, 6.61445, 6.40025, 6.54433
1.93772, 11.5677, 8.59636, 6.63834, 3.68343, 2.9713, 6.69576, 0.0136716, 6.63839, 6.63848, 6.63867, 6.63845, 6.67141, 6.72, 7.40576, 7.29389, 6.63955, 6.63834, 6.63834, 6.63834, 6.63834, 6.63834, 6.85508, 6.63834, 6.78269
1.9458, 13.6087, 8.87555, 6.891, 3.95079, 4.73318, 6.9485, 0.0127657, 6.89104, 6.89113, 6.89132, 6.8911, 6.92503, 6.97709, 7.90017, 7.32323, 6.89197, 6.891, 6.891, 6.891, 6.891, 6.891, 7.11039, 6.891, 7.03553
1.95388, 11.3997, 9.27054, 7.15598, 3.66057, 2.1292, 7.21352, 0.0118258, 7.15602, 7.15611, 7.1563, 7.15608, 7.19123, 7.2466, 8.44229, 7.43251, 7.15675, 7.15598, 7.15598, 7.15598, 7.15598, 7.15598, 7.37824, 7.15598, 7.30062
1.96196, 8.58094, 9.75215, 7.43155, 3.25284, -1.17121, 7.48913, 0.0108623, 7.4316, 7.43169, 7.43188, 7.43166, 7.46832, 7.52679, 9.01956, 7.60314, 7.43216, 7.43155, 7.43155, 7.43155, 7.43155, 7.43155, 7.65701, 7.43155, 7.57627
1.97004, 14.9191, 10.2889, 7.71647, 4.11329, 4.63021, 7.77407, 0.00988686, 7.71652, 7.71661, 7.7168, 7.71658, 7.75511, 7.81641, 9.61452, 7.81971, 7.71695, 7.71647, 7.71647, 7.71647, 7.71647, 7.71647, 7.9456, 7.71647, 7.86124
1.97812, 14.1451, 10.8483, 8.00985, 4.0181, 3.2968, 8.06746, 0.00891237, 8.0099, 8.00999, 8.01018, 8.00996, 8.05075, 8.11458, 10.2057, 8.07007, 8.01022, 8.00985, 8.00985, 8.00985, 8.00985, 8.00985, 8.24327, 8.00985, 8.15464
1.9862, 10.9068, 11.3988, 8.31114, 3.59261, -0.491994, 8.36875, 0.00795181, 8.31118, 8.31127, 8.31146, 8.31124, 8.3547, 8.42073, 10.7698, 8.34519, 8.31142, 8.31114, 8.31114, 8.31114, 8.31114, 8.31114, 8.54964, 8.31114, 8.45595
1.99428, 15.726, 11.912, 8.61996, 4.21022, 3.814, 8.67758, 0.00701806, 8.62, 8.62009, 8.62028, 8.62006, 8.66662, 8.7345, 11.2842, 8.63863, 8.62017, 8.61996, 8.61996, 8.61996, 8.61996, 8.61996, 8.86454, 8.61996, 8.76478
2.00236, 14.1353, 12.3652, 8.9361, 4.01688, 1.77011, 8.99372, 0.00612321, 8.93615, 8.93624, 8.93643, 8.93621, 8.98631, 9.05568, 11.7304, 8.94603, 8.93626, 8.9361, 8.9361, 8.9361, 8.9361, 8.9361, 9.18799, 8.9361, 9.08095
2.01043, 13.6834, 12.7439, 9.25943, 3.96023, 0.939559, 9.31705, 0.00527814, 9.25948, 9.25957, 9.25976, 9.25954, 9.31363, 9.38412, 12.096, 9.26455, 9.25955, 9.25943, 9.25943, 9.25943, 9.25943, 9.25943, 9.52005, 9.25943, 9.40431
2.01851, 14.988, 13.0428, 9.58988, 4.12165, 1.94517, 9.6475, 0.00449201, 9.58993, 9.59002, 9.59021, 9.58999, 9.64852, 9.71975, 12.3775, 9.59244, 9.58997, 9.58988, 9.58988, 9.58988, 9.58988, 9.58988, 9.86088, 9.58988, 9.73481
2.02659, 9.69468, 13.2664, 9.92738, 3.41975, -3.57169, 9.985, 0.00377205, 9.92743, 9.92752, 9.92771, 9.92749, 9.9909, 10.0625, 12.5799, 9.92862, 9.92745, 9.92738, 9.92738, 9.92738, 9.92738, 9.92738, 10.2106, 9.92738, 10.0724
2.03467, 14.2812, 13.4274, 10.2719, 4.035, 0.853819, 10.3295, 0.00312326, 10.2719, 10.272, 10.2722, 10.272, 10.3407, 10.4123, 12.7166, 10.2725, 10.2719, 10.2719, 10.2719, 10.2719, 10.2719, 10.2719, 10.5694, 10.2719, 10.417
2.04275, 7.98785, 13.5449, 10.6233, 3.16036, -5.55703, 10.6809, 0.00254825, 10.6234, 10.6235, 10.6236, 10.6234, 10.6978, 10.7692, 12.8066, 10.6236, 10.6233, 10.6233, 10.6233, 10.6233, 10.6233, 10.6233, 10.9373, 10.6233, 10.7687
2.05083, 16.5496, 13.6412, 10.9816, 4.30693, 2.90841, 11.0392, 0.00204737, 10.9817, 10.9817, 10.9819, 10.9817, 11.0622, 11.133, 12.8725, 10.9817, 10.9816, 10.9816, 10.9816, 10.9816, 10.9816, 10.9816, 11.3143, 10.9816, 11.1274
2.05891, 12.4263, 13.7389, 11.3466, 3.79819, -1.31262, 11.4043, 0.00161879, 11.3467, 11.3468, 11.347, 11.3467, 11.4337, 11.5035, 12.9366, 11.3467, 11.3467, 11.3466, 11.3466, 11.3466, 11.3466, 11.3466, 11.7004, 11.3466, 11.493
2.06699, 11.3174, 13.8577, 11.7183, 3.6493, -2.54034, 11.7759, 0.00125877, 11.7184, 11.7185, 11.7186, 11.7184, 11.8122, 11.8809, 13.0188, 11.7183, 11.7183, 11.7183, 11.7183, 11.7183, 11.7183, 11.7183, 12.0955, 11.7183, 11.8655
2.07507, 14.6587, 14.0132, 12.0965, 4.0815, 0.645477, 12.1541, 0.000962049, 12.0965, 12.0966, 12.0968, 12.0966, 12.1975, 12.2647, 13.1344, 12.0965, 12.0965, 12.0965, 12.0965, 12.0965, 12.0965, 12.0965, 12.4994, 12.0965, 12.2449
2.08315, 12.7797, 14.2152, 12.4811, 3.84444, -1.43548, 12.5387, 0.000722235, 12.4811, 12.4812, 12.4814, 12.4812, 12.5895, 12.6551, 13.2933, 12.4811, 12.4811, 12.4811, 12.4811, 12.4811, 12.4811, 12.4811, 12.912, 12.4811, 12.6312
2.09122, 8.09669, 14.4682, 12.8718, 3.17753, -6.3715, 12.9295, 0.000532288, 12.8719, 12.872, 12.8722, 12.872, 12.9881, 13.0519, 13.5, 12.8718, 12.8719, 12.8718, 12.8718, 12.8718, 12.8718, 12.8718, 13.333, 12.8718, 13.0243
2.0993, 8.18178, 14.772, 13.2688, 3.19089, -6.59023, 13.3264, 0.000384904, 13.2688, 13.2689, 13.2691, 13.2689, 13.3932, 13.4552, 13.7539, 13.2688, 13.2688, 13.2688, 13.2688, 13.2688, 13.2688, 13.2688, 13.7622, 13.2688, 13.4244
2.10738, 11.983, 15.1231, 13.6718, 3.73938, -3.14011, 13.7294, 0.000272942, 13.6718, 13.6719, 13.6721, 13.6719, 13.8046, 13.8652, 14.0511, 13.6718, 13.6718, 13.6718, 13.6718, 13.6718, 13.6718, 13.6718, 14.1994, 13.6718, 13.8315
2.11546, 10.356, 15.5159, 14.0807, 3.51511, -5.1599, 14.1384, 0.000189707, 14.0808, 14.0809, 14.0811, 14.0809, 14.2223, 14.2824, 14.3855, 14.0807, 14.0807, 14.0807, 14.0807, 14.0807, 14.0807, 14.0807, 14.6446, 14.0807, 14.2458
2.12354, 11.2302, 15.9447, 14.4957, 3.63733, -4.71449, 14.5535, 0.00012918, 14.4958, 14.4959, 14.4961, 14.4958, 14.6464, 14.7082, 14.7499, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 14.4957, 15.0975, 14.4957, 14.6673
2.13162, 9.82565, 16.4049, 14.9168, 3.43884, -6.57923, 14.9746, 8.61368e-05, 14.9169, 14.917, 14.9172, 14.9169, 15.0768, 15.1448, 15.1374, 14.9168, 14.9168, 14.9168, 14.9168, 14.9168, 14.9168, 14.9168, 15.5583, 14.9168, 15.0965
2.1397, 8.52083, 16.8946, 15.3441, 3.24358, -8.37381, 15.402, 5.622e-05, 15.3442, 15.3442, 15.3444, 15.3442, 15.5137, 15.5966, 15.5419, 15.3441, 15.3441, 15.3441, 15.3441, 15.3441, 15.3441, 15.3441, 16.0269, 15.3441, 15.5334
2.14778, 11.5156, 17.4165, 15.7777, 3.67636, -5.90086, 15.8357, 3.59027e-05, 15.7777, 15.7778, 15.778, 15.7778, 15.9572, 16.0708, 15.9585, 15.7777, 15.7777, 15.7777, 15.7777, 15.7777, 15.7777, 15.7777, 16.5036, 15.7777, 15.9784
2.15586, 15.6322, 17.9789, 16.2177, 4.19907, -2.34674, 16.276, 2.24254e-05, 16.2178, 16.2179, 16.218, 16.2178, 16.4075, 16.5794, 16.3838, 16.2177, 16.2177, 16.2177, 16.2177, 16.2177, 16.2177, 16.2177, 16.9886, 16.2177, 16.4316
2.16394, 16.8575, 18.5989, 16.6643, 4.34252, -1.7414, 16.723, 1.36951e-05, 16.6644, 16.6645, 16.6647, 16.6644, 16.8646, 17.1411, 16.8159, 16.6643, 16.6643, 16.6643, 16.6643, 16.6643, 16.6643, 16.6643, 17.4822, 16.6643, 16.8933
2.17201, 14.0289, 19.3039, 17.1177, 4.00361, -5.27493, 17.1768, 8.17463e-06, 17.1177, 17.1178, 17.118, 17.1178, 17.3286, 17.7841, 17.2537, 17.1177, 17.1177, 17.1177, 17.1177, 17.1177, 17.1177, 17.1177, 17.9848, 17.1177, 17.3635
2.18009, 15.5428, 20.1346, 17.5778, 4.18842, -4.59174, 17.6376, 4.76764e-06, 17.5778, 17.5779, 17.5781, 17.5779, 17.7997, 18.5486, 17.6973, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 17.5778, 18.4973, 17.5778, 17.8423
2.18817, 11.8011, 21.1467, 18.0446, 3.71498, -9.34567, 18.1054, 2.71616e-06, 18.0447, 18.0448, 18.045, 18.0447, 18.2778, 19.4887, 18.147, 18.0446, 18.0446, 18.0446, 18.0446, 18.0446, 18.0446, 18.0446, 19.0208, 18.0446, 18.3297
2.19625, 22.2043, 22.4119, 18.5183, 4.91978, -0.207636, 18.5803, 1.5111e-06, 18.5184, 18.5184, 18.5186, 18.5184, 18.7629, 20.6735, 18.6035, 18.5183, 18.5183, 18.5183, 18.5183, 18.5183, 18.5183, 18.5183, 19.557, 18.5183, 18.8256
2.20433, 29.5047, 24.0156, 18.9987, 5.6129, 5.48911, 19.0622, 8.20757e-07, 18.9987, 18.9988, 18.999, 18.9988, 19.255, 22.185, 19.0676, 18.9987, 18.9987, 18.9987, 18.9987, 18.9987, 18.9987, 18.9987, 20.1087, 18.9987, 19.3299
2.21241, 23.382, 26.052, 19.4857, 5.03806, -2.66996, 19.5512, 4.35125e-07, 19.4857, 19.4858, 19.486, 19.4858, 19.7539, 24.1123, 19.5398, 19.4857, 19.4857, 19.4857, 19.4857, 19.4857, 19.4857, 19.4857, 20.6803, 19.4857, 19.8424
2.22049, 35.5382, 28.6147, 19.9791, 6.12684, 6.92344, 20.047, 2.25115e-07, 19.9792, 19.9793, 19.9795, 19.9792, 20.2594, 26.5418, 20.0204, 19.9791, 19.9791, 19.9791, 19.9791, 19.9791, 19.9791, 19.9791, 21.2784, 19.9791, 20.3628
2.22857, 36.9451, 31.7831, 20.4789, 6.2406, 5.16207, 20.5497, 1.13629e-07, 20.479, 20.4791, 20.4792, 20.479, 20.7715, 29.5424, 20.5094, 20.4789, 20.4789, 20.4789, 20.4789, 20.4789, 20.4789, 20.4789, 21.9131, 20.4789, 20.8909
2.23665, 41.0432, 35.6052, 20.9849, 6.56073, 5.43804, 21.0591, 5.59467e-08, 20.9849, 20.985, 20.9852, 20.985, 21.29, 33.1482, 21.0068, 20.9849, 20.9849, 20.9849, 20.9849, 20.9849, 20.9849, 20.9849, 22.5984, 20.9849, 21.4264
2.24473, 45.3343, 40.0804, 21.4969, 6.87999, 5.25383, 21.5752, 2.68647e-08, 21.4969, 21.497, 21.4972, 21.497, 21.8148, 37.3392, 21.5121, 21.4969, 21.4969, 21.4969, 21.4969, 21.4969, 21.4969, 21.4969, 23.3538, 21.4969, 21.9692
2.2528, 45.4613, 45.145, 22.0148, 6.88922, 0.316322, 22.0976, 1.25788e-08, 22.0148, 22.0149, 22.0151, 22.0149, 22.3456, 42.0264, 22.025, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 24.2045, 22.0148, 22.519
2.26088, 64.9196, 50.6645, 22.5384, 8.18044, 14.2551, 22.6265, 5.74149e-09, 22.5384, 22.5385, 22.5387, 22.5385, 22.8823, 47.0441, 22.5451, 22.5384, 22.5384, 22.5384, 22.5384, 22.5384, 22.5384, 22.5384, 25.182, 22.5384, 23.0757
2.26896, 57.4478, 56.4353, 23.0676, 7.71024, 1.01244, 23.1615, 2.55404e-09, 23.0677, 23.0678, 23.0679, 23.0677, 23.4249, 52.1529, 23.0719, 23.0676, 23.0676, 23.0676, 23.0676, 23.0676, 23.0676, 23.0676, 26.3226, 23.0676, 23.639
2.27704, 56.3326, 62.1999, 23.6024, 7.63758, -5.86723, 23.7027, 1.10673e-09, 23.6024, 23.6025, 23.6027, 23.6025, 23.9731, 57.0566, 23.605, 23.6024, 23.6024, 23.6024, 23.6024, 23.6024, 23.6024, 23.6024, 27.6649, 23.6024, 24.2088
2.28512, 75.4147, 67.671, 24.1425, 8.79856, 7.74371, 24.2498, 4.66809e-10, 24.1425, 24.1426, 24.1428, 24.1426, 24.5269, 61.4317, 24.1441, 24.1425, 24.1425, 24.1425, 24.1425, 24.1425, 24.1425, 24.1425, 29.2454, 24.1425, 24.785
2.2932, 67.3472, 72.5664, 24.6879, 8.32749, -5.21918, 24.8027, 1.91346e-10, 24.688, 24.6881, 24.6882, 24.688, 25.0862, 64.9672, 24.6888, 24.6879, 24.6879, 24.6879, 24.6879, 24.6879, 24.6879, 24.6879, 31.093, 24.6879, 25.3674
2.30128, 69.9119, 76.6405, 25.2385, 8.48009, -6.72861, 25.3613, 7.60072e-11, 25.2386, 25.2387, 25.2388, 25.2386, 25.6509, 67.4048, 25.239, 25.2385, 25.2385, 25.2385, 25.2385, 25.2385, 25.2385, 25.2385, 33.2204, 25.2385, 25.9561
2.30936, 84.0773, 79.7158, 25.7942, 9.27779, 4.36147, 25.9255, 2.91001e-11, 25.7942, 25.7943, 25.7945, 25.7943, 26.2207, 68.5768, 25.7944, 25.7942, 25.7942, 25.7942, 25.7942, 25.7942, 25.7942, 25.7942, 35.6179, 25.7942, 26.5507
2.31744, 70.2596, 81.7008, 26.3547, 8.50056, -11.4412, 26.495, 1.06658e-11, 26.3547, 26.3548, 26.355, 26.3548, 26.7957, 68.4307, 26.3548, 26.3547, 26.3547, 26.3547, 26.3547, 26.3547, 26.3547, 26.3547, 38.2461, 26.3547, 27.1512
2.32552, 74.2563, 82.5942, 26.9199, 8.73248, -8.33794, 27.0697, 3.67333e-12, 26.92, 26.9201, 26.9203, 26.92, 27.3755, 67.0369, 26.92, 26.9199, 26.9199, 26.9199, 26.9199, 26.9199, 26.9199, 26.9199, 41.0337, 26.9199, 27.7574
2.33359, 84.4974, 82.4758, 27.4896, 9.3004, 2.02159, 27.6493, 1.1514e-12, 27.4897, 27.4897, 27.4899, 27.4897, 27.9599, 64.5773, 27.4896, 27.4896, 27.4896, 27.4896, 27.4896, 27.4896, 27.4896, 27.4896, 43.878, 27.4896, 28.369
2.34167, 70.9929, 81.486, 28.0634, 8.54359, -10.4931, 28.2334, 3.08626e-13, 28.0635, 28.0635, 28.0637, 28.0635, 28.5486, 61.3186, 28.0634, 28.0634, 28.0634, 28.0634, 28.0634, 28.0634, 28.0634, 28.0634, 46.6526, 28.0634, 28.9858
2.34975, 91.7924, 79.8006, 28.6408, 9.68465, 11.9918, 28.8214, 6.19349e-14, 28.6409, 28.641, 28.6412, 28.6409, 29.1411, 57.575, 28.6408, 28.6408, 28.6408, 28.6408, 28.6408, 28.6408, 28.6408, 28.6408, 49.2187, 28.6408, 29.6071
2.35783, 81.7251, 77.6055, 29.2212, 9.15014, 4.11961, 29.4128, 6.4514e-15, 29.2213, 29.2214, 29.2215, 29.2213, 29.7367, 53.6663, 29.2212, 29.2212, 29.2212, 29.2212, 29.2212, 29.2212, 29.2212, 29.2212, 51.4416, 29.2212, 30.2323
2.36591, 79.984, 75.0781, 29.8037, 9.0545, 4.90588, 30.0066, 0, 29.8037, 29.8038, 29.804, 29.8038, 30.3346, 49.8826, 29.8037, 29.8037, 29.8037, 29.8037, 29.8037, 29.8037, 29.8037, 29.8037, 53.2079, 29.8037, 30.8606
2.37399, 69.5299, 72.3756, 30.3871, 8.45754, -2.84565, 30.6018, 0, 30.3872, 30.3873, 30.3875, 30.3872, 30.9337, 46.4565, 30.3871, 30.3871, 30.3871, 30.3871, 30.3871, 30.3871, 30.3871, 30.3871, 54.4409, 30.3871, 31.4906
2.38207, 68.4704, 69.6307, 30.9701, 8.39466, -1.16036, 31.1967, 0, 30.9701, 30.9702, 30.9704, 30.9702, 31.5325, 43.5483, 30.9701, 30.9701, 30.9701, 30.9701, 30.9701, 30.9701, 30.9701, 30.9701, 55.1119, 30.9701, 32.1211
2.39015, 82.8403, 66.9538, 31.5508, 9.21088, 15.8865, 31.7898, 0, 31.5508, 31.5509, 31.5511, 31.5509, 32.1295, 41.243, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 55.244, 31.5508, 32.7501
2.39823, 68.2816, 64.4358, 32.1275, 8.38341, 3.84586, 32.3791, 0, 32.1275, 32.1276, 32.1278, 32.1276, 32.7231, 39.5583, 32.1275, 32.1275, 32.1275, 32.1275, 32.1275, 32.1275, 32.1275, 32.1275, 54.9086, 32.1275, 33.376
2.40631, 56.2268, 62.152, 32.698, 7.63065, -5.92525, 32.9626, 0, 32.698, 32.6981, 32.6983, 32.6981, 33.3119, 38.4576, 32.698, 32.698, 32.698, 32.698, 32.698, 32.698, 32.698, 32.698, 54.2149, 32.698, 33.9964
2.41438, 57.4837, 60.1633, 33.2604, 7.71257, -2.67965, 33.5383, 0, 33.2604, 33.2605, 33.2607, 33.2605, 33.8952, 37.8672, 33.2604, 33.2604, 33.2604, 33.2604, 33.2604, 33.2604, 33.2604, 33.2604, 53.2941, 33.2604, 34.6095
2.42246, 51.3911, 58.5145, 33.8129, 7.30692, -7.12341, 34.1044, 0, 33.813, 33.8131, 33.8133, 33.813, 34.4739, 37.6915, 33.8129, 33.8129, 33.8129, 33.8129, 33.8129, 33.8129, 33.8129, 33.8129, 52.2824, 33.8129, 35.2135
2.43054, 52.3851, 57.234, 34.3544, 7.37462, -4.84893, 34.6599, 0, 34.3544, 34.3545, 34.3547, 34.3545, 35.0519, 37.8274, 34.3544, 34.3544, 34.3544, 34.3544, 34.3544, 34.3544, 34.3544, 34.3544, 51.3046, 34.3544, 35.8071
2.43862, 55.8275, 56.3326, 34.8842, 7.60444, -0.50515, 35.2039, 0, 34.8842, 34.8843, 34.8845, 34.8843, 35.6379, 38.1752, 34.8842, 34.8842, 34.8842, 34.8842, 34.8842, 34.8842, 34.8842, 34.8842, 50.4619, 34.8842, 36.3898
2.4467, 59.9304, 55.8071, 35.4026, 7.86959, 4.12335, 35.737, 0, 35.4026, 35.4027, 35.4029, 35.4027, 36.2487, 38.6456, 35.4026, 35.4026, 35.4026, 35.4026, 35.4026, 35.4026, 35.4026, 35.4026, 49.8237, 35.4026, 36.9617
2.45478, 47.4879, 55.6469, 35.911, 7.03477, -8.15896, 36.2604, 0, 35.911, 35.9111, 35.9113, 35.9111, 36.9142, 39.1648, 35.911, 35.911, 35.911, 35.911, 35.911, 35.911, 35.911, 35.911, 49.4264, 35.911, 37.5244
2.46286, 63.2498, 55.8461, 36.4115, 8.07773, 7.40369, 36.7762, 0, 36.4115, 36.4116, 36.4118, 36.4116, 37.6829, 39.6767, 36.4115, 36.4115, 36.4115, 36.4115, 36.4115, 36.4115, 36.4115, 36.4115, 49.2758, 36.4115, 38.0798
2.47094, 65.5965, 56.4187, 36.9072, 8.22171, 9.17778, 37.2876, 0, 36.9072, 36.9073, 36.9075, 36.9073, 38.6309, 40.1438, 36.9072, 36.9072, 36.9072, 36.9072, 36.9072, 36.9072, 36.9072, 36.9072, 49.3533, 36.9072, 38.6311
2.47902, 71.76, 57.4172, 37.4015, 8.58836, 14.3428, 37.798, 0, 37.4016, 37.4017, 37.4019, 37.4016, 39.8717, 40.5463, 37.4015, 37.4015, 37.4015, 37.4015, 37.4015, 37.4015, 37.4015, 37.4015, 49.6251, 37.4015, 39.1817
2.4871, 72.7335, 58.9512, 37.8984, 8.64486, 13.7824, 38.3112, 0, 37.8984, 37.8985, 37.8987, 37.8985, 41.5666, 40.8798, 37.8984, 37.8984, 37.8984, 37.8984, 37.8984, 37.8984, 37.8984, 37.8984, 50.051, 37.8984, 39.7355
2.49517, 64.0428, 61.2047, 38.4014, 8.12667, 2.83813, 38.8308, 0, 38.4014, 38.4015, 38.4017, 38.4015, 43.9344, 41.1525, 38.4014, 38.4014, 38.4014, 38.4014, 38.4014, 38.4014, 38.4014, 38.4014, 50.5959, 38.4014, 40.296
2.50325, 74.8925, 64.4496, 38.9137, 8.76884, 10.4429, 39.3601, 0, 38.9137, 38.9138, 38.914, 38.9138, 47.2556, 41.3812, 38.9137, 38.9137, 38.9137, 38.9137, 38.9137, 38.9137, 38.9137, 38.9137, 51.2404, 38.9137, 40.8665
2.51133, 79.9793, 69.052, 39.4378, 9.05424, 10.9274, 39.9014, 0, 39.4378, 39.4379, 39.4381, 39.4379, 51.8688, 41.5874, 39.4378, 39.4378, 39.4378, 39.4378, 39.4378, 39.4378, 39.4378, 39.4378, 51.9955, 39.4378, 41.4493
2.51941, 94.3907, 75.4708, 39.9753, 9.81788, 18.9199, 40.4564, 0, 39.9753, 39.9754, 39.9756, 39.9754, 58.1539, 41.7936, 39.9753, 39.9753, 39.9753, 39.9753, 39.9753, 39.9753, 39.9753, 39.9753, 52.9212, 39.9753, 42.0462
2.52749, 100.526, 84.246, 40.527, 10.1255, 16.2802, 41.0259, 0, 40.527, 40.5271, 40.5273, 40.5271, 66.4974, 42.0202, 40.527, 40.527, 40.527, 40.527, 40.527, 40.527, 40.527, 40.527, 54.1519, 40.527, 42.6579
2.53557, 132.173, 95.9802, 41.0927, 11.5833, 36.1932, 41.6097, 0, 41.0927, 41.0928, 41.093, 41.0928, 77.2409, 42.2831, 41.0927, 41.0927, 41.0927, 41.0927, 41.0927, 41.0927, 41.0927, 41.0927, 55.9325, 41.0927, 43.2842
2.54365, 154.248, 111.314, 41.6717, 12.4999, 42.9335, 42.207, 0, 41.6717, 41.6718, 41.672, 41.6718, 90.6118, 42.593, 41.6717, 41.6717, 41.6717, 41.6717, 41.6717, 41.6717, 41.6717, 41.6717, 58.6642, 41.6717, 43.9244
2.55173, 170.224, 130.912, 42.2627, 13.1234, 39.3119, 42.8166, 0, 42.2627, 42.2628, 42.263, 42.2628, 106.651, 42.9551, 42.2627, 42.2627, 42.2627, 42.2627, 42.2627, 42.2627, 42.2627, 42.2627, 62.962, 42.2627, 44.5772
2.55981, 176.2, 155.443, 42.8642, 13.3492, 20.7568, 43.4369, 0, 42.8643, 42.8643, 42.8645, 42.8643, 125.137, 43.3694, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 42.8642, 69.715, 42.8642, 45.2411
2.56789, 241.474, 185.595, 43.4746, 15.6036, 55.8792, 44.0663, 0, 43.4746, 43.4747, 43.4749, 43.4747, 145.537, 43.8325, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 43.4746, 80.1421, 43.4746, 45.9144
2.57596, 273.985, 222.085, 44.0921, 16.6128, 51.9005, 44.7031, 0, 44.0922, 44.0923, 44.0924, 44.0922, 166.994, 44.3384, 44.0921, 44.0921, 44.0921, 44.0921, 44.0921, 44.0921, 44.0921, 44.0921, 95.8219, 44.0921, 46.5956
2.58404, 320.095, 265.69, 44.7155, 17.947, 54.4043, 45.346, 0, 44.7156, 44.7157, 44.7159, 44.7156, 188.363, 44.8801, 44.7155, 44.7155, 44.7155, 44.7155, 44.7155, 44.7155, 44.7155, 44.7155, 118.68, 44.7155, 47.2834
2.59212, 362.518, 317.241, 45.3435, 19.0924, 45.2773, 45.9937, 0, 45.3435, 45.3436, 45.3438, 45.3436, 208.3, 45.4503, 45.3435, 45.3435, 45.3435, 45.3435, 45.3435, 45.3435, 45.3435, 45.3435, 150.893, 45.3435, 47.977
2.6002, 429.044, 377.582, 45.9751, 20.7616, 51.4614, 46.6453, 0, 45.9751, 45.9752, 45.9754, 45.9752, 225.402, 46.0424, 45.9751, 45.9751, 45.9751, 45.9751, 45.9751, 45.9751, 45.9751, 45.9751, 194.716, 45.9751, 48.6762
2.60828, 469.684, 447.447, 46.6094, 21.7183, 22.237, 47.2997, 0, 46.6094, 46.6095, 46.6097, 46.6095, 238.371, 46.6507, 46.6094, 46.6094, 46.6094, 46.6094, 46.6094, 46.6094, 46.6094, 46.6094, 252.18, 46.6094, 49.3819
2.61636, 538.604, 527.25, 47.2459, 23.2509, 11.3541, 47.9566, 0, 47.2459, 47.246, 47.2462, 47.246, 246.186, 47.2705, 47.2459, 47.2459, 47.2459, 47.2459, 47.2459, 47.2459, 47.2459, 47.2459, 324.722, 47.2459, 50.0977
2.62444, 573.966, 616.791, 47.8841, 23.9993, -42.8249, 48.6154, 0, 47.8841, 47.8842, 47.8844, 47.8842, 248.238, 47.8983, 47.8841, 47.8841, 47.8841, 47.8841, 47.8841, 47.8841, 47.8841, 47.8841, 412.743, 47.8841, 50.831
2.63252, 613.478, 714.923, 48.5235, 24.8088, -101.445, 49.2757, 0, 48.5236, 48.5237, 48.5238, 48.5236, 244.418, 48.5315, 48.5235, 48.5235, 48.5235, 48.5235, 48.5235, 48.5235, 48.5235, 48.5235, 515.193, 48.5235, 51.5976
2.6406, 728.981, 819.261, 49.1639, 27.0367, -90.2797, 49.9371, 0, 49.1639, 49.164, 49.1642, 49.164, 235.131, 49.1683, 49.1639, 49.1639, 49.1639, 49.1639, 49.1639, 49.1639, 49.1639, 49.1639, 629.252, 49.1639, 52.4274
2.64868, 837.55, 926.031, 49.8048, 28.975, -88.4816, 50.5992, 0, 49.8048, 49.8049, 49.8051, 49.8049, 221.234, 49.8071, 49.8048, 49.8048, 49.8048, 49.8048, 49.8048, 49.8048, 49.8048, 49.8048, 750.234, 49.8048, 53.3762
2.65675, 927.392, 1030.13, 50.4457, 30.4859, -102.735, 51.2616, 0, 50.4458, 50.4459, 50.4461, 50.4458, 203.913, 50.4469, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 50.4457, 871.746, 50.4457, 54.5422
2.66483, 931.76, 1125.45, 51.0859, 30.5575, -193.686, 51.9235, 0, 51.086, 51.0861, 51.0863, 51.0861, 184.532, 51.0865, 51.0859, 51.0859, 51.0859, 51.0859, 51.0859, 51.0859, 51.0859, 51.0859, 986.156, 51.0859, 56.0919
