   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.8227, 2.19534, 1.37723, 1.34956, 2.04825, 0.818107, 1.34956, 0, 1.34956, 1.34956, 1.34956, 1.34956, 1.34956, 1.34956, 1.34956, 1.34956, 1.34956, 1.34956, 1.34956, 1.34956, 1.34956, 1.37723, 1.34956
21.831, 3.39911, 1.37185, 1.34468, 2.3236, 2.02725, 1.34468, 0, 1.34468, 1.34468, 1.34468, 1.34468, 1.34468, 1.34468, 1.34468, 1.34468, 1.34468, 1.34468, 1.34468, 1.34468, 1.34468, 1.37185, 1.34468
21.8392, 0.600892, 1.36479, 1.33811, 1.61273, -0.763894, 1.33811, 0, 1.33811, 1.33811, 1.33811, 1.33811, 1.33811, 1.33811, 1.33811, 1.33811, 1.33811, 1.33811, 1.33811, 1.33811, 1.33811, 1.36479, 1.33811
21.8475, 2, 1.35624, 1.33004, 2, 0.643762, 1.33004, 0, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.33004, 1.35624, 1.33004
21.8558, 1.79237, 1.34697, 1.32124, 1.9474, 0.445394, 1.32124, 0, 1.32124, 1.32124, 1.32124, 1.32124, 1.32124, 1.32124, 1.32124, 1.32124, 1.32124, 1.32124, 1.32124, 1.32124, 1.32124, 1.34697, 1.32124
21.864, 1.99791, 1.33775, 1.31247, 1.99948, 0.660163, 1.31247, 0, 1.31247, 1.31247, 1.31247, 1.31247, 1.31247, 1.31247, 1.31247, 1.31247, 1.31247, 1.31247, 1.31247, 1.31247, 1.31247, 1.33775, 1.31247
21.8723, 1.20972, 1.33225, 1.30742, 1.79157, -0.122536, 1.30742, 0, 1.30742, 1.30742, 1.30742, 1.30742, 1.30742, 1.30742, 1.30742, 1.30742, 1.30742, 1.30742, 1.30742, 1.30742, 1.30742, 1.33225, 1.30742
21.8806, 0.785325, 1.32525, 1.30085, 1.66893, -0.539922, 1.30085, 0, 1.30085, 1.30085, 1.30085, 1.30085, 1.30085, 1.30085, 1.30085, 1.30085, 1.30085, 1.30085, 1.30085, 1.30085, 1.30085, 1.32525, 1.30085
21.8888, 1.99763, 1.31693, 1.29295, 1.99941, 0.680701, 1.29295, 0, 1.29295, 1.29295, 1.29295, 1.29295, 1.29295, 1.29295, 1.29295, 1.29295, 1.29295, 1.29295, 1.29295, 1.29295, 1.29295, 1.31693, 1.29295
21.8971, 1.99766, 1.30797, 1.28441, 1.99942, 0.689687, 1.28441, 0, 1.28441, 1.28441, 1.28441, 1.28441, 1.28441, 1.28441, 1.28441, 1.28441, 1.28441, 1.28441, 1.28441, 1.28441, 1.28441, 1.30797, 1.28441
21.9054, 1.77538, 1.29906, 1.2759, 1.94303, 0.476321, 1.2759, 0, 1.2759, 1.2759, 1.2759, 1.2759, 1.2759, 1.2759, 1.2759, 1.2759, 1.2759, 1.2759, 1.2759, 1.2759, 1.2759, 1.29906, 1.2759
21.9137, 1.99504, 1.29278, 1.27001, 1.99876, 0.702266, 1.27001, 0, 1.27001, 1.27001, 1.27001, 1.27001, 1.27001, 1.27001, 1.27001, 1.27001, 1.27001, 1.27001, 1.27001, 1.27001, 1.27001, 1.29278, 1.27001
21.9219, 2.44896, 1.28526, 1.26288, 2.10926, 1.16369, 1.26288, 0, 1.26288, 1.26288, 1.26288, 1.26288, 1.26288, 1.26288, 1.26288, 1.26288, 1.26288, 1.26288, 1.26288, 1.26288, 1.26288, 1.28526, 1.26288
21.9302, 0, 1.27667, 1.25466, 1.41421, -1.27667, 1.25466, 0, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25466, 1.25467, 1.25466, 1.27667, 1.25466
21.9385, 2.76847, 1.26756, 1.24592, 2.18368, 1.5009, 1.24592, 0, 1.24592, 1.24592, 1.24592, 1.24592, 1.24592, 1.24592, 1.24592, 1.24592, 1.24592, 1.24592, 1.24592, 1.24592, 1.24592, 1.26756, 1.24592
21.9467, 2.76325, 1.2585, 1.23721, 2.18249, 1.50475, 1.23721, 0, 1.23721, 1.23721, 1.23721, 1.23721, 1.23721, 1.23721, 1.23721, 1.23721, 1.23721, 1.23721, 1.23721, 1.23721, 1.23721, 1.2585, 1.23721
21.955, 1.99531, 1.252, 1.23106, 1.99883, 0.743308, 1.23106, 0, 1.23106, 1.23106, 1.23106, 1.23106, 1.23106, 1.23106, 1.23106, 1.23106, 1.23106, 1.23106, 1.23106, 1.23106, 1.23106, 1.252, 1.23106
21.9633, 0.47298, 1.24453, 1.22393, 1.57257, -0.771547, 1.22393, 0, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.22393, 1.24453, 1.22393
21.9715, 3.2764, 1.23619, 1.21593, 2.29704, 2.04021, 1.21593, 0, 1.21593, 1.21593, 1.21593, 1.21593, 1.21593, 1.21593, 1.21593, 1.21593, 1.21593, 1.21593, 1.21593, 1.21593, 1.21593, 1.23619, 1.21593
21.9798, 0.723599, 1.22744, 1.20751, 1.65033, -0.503844, 1.20751, 0, 1.20751, 1.20751, 1.20751, 1.20751, 1.20751, 1.20751, 1.20751, 1.20751, 1.20751, 1.20751, 1.20751, 1.20751, 1.20751, 1.22744, 1.20751
21.9881, 1, 1.21873, 1.19912, 1.73205, -0.218732, 1.19912, 0, 1.19912, 1.19912, 1.19912, 1.19912, 1.19912, 1.19912, 1.19912, 1.19912, 1.19912, 1.19912, 1.19912, 1.19912, 1.19912, 1.21873, 1.19912
21.9964, 0, 1.21142, 1.19212, 1.41421, -1.21142, 1.19212, 0, 1.19212, 1.19212, 1.19212, 1.19212, 1.19212, 1.19212, 1.19212, 1.19212, 1.19212, 1.19212, 1.19212, 1.19212, 1.19212, 1.21142, 1.19212
22.0046, 0, 1.20345, 1.18446, 1.41421, -1.20345, 1.18446, 0, 1.18446, 1.18446, 1.18446, 1.18446, 1.18446, 1.18446, 1.18446, 1.18446, 1.18446, 1.18446, 1.18446, 1.18446, 1.18446, 1.20345, 1.18446
22.0129, 3.24034, 1.19489, 1.1762, 2.28918, 2.04545, 1.1762, 0, 1.1762, 1.1762, 1.1762, 1.1762, 1.1762, 1.1762, 1.1762, 1.1762, 1.1762, 1.1762, 1.1762, 1.1762, 1.1762, 1.19488, 1.1762
22.0212, 5.24814, 1.18604, 1.16765, 2.69224, 4.0621, 1.16765, 0, 1.16765, 1.16765, 1.16765, 1.16765, 1.16765, 1.16765, 1.16765, 1.16765, 1.16765, 1.16765, 1.16765, 1.16765, 1.16765, 1.18604, 1.16765
22.0294, 1.99504, 1.17723, 1.15914, 1.99876, 0.817812, 1.15914, 0, 1.15914, 1.15914, 1.15914, 1.15914, 1.15914, 1.15914, 1.15914, 1.15914, 1.15914, 1.15914, 1.15914, 1.15914, 1.15914, 1.17723, 1.15914
22.0377, 4.73452, 1.16953, 1.15174, 2.5951, 3.56499, 1.15174, 0, 1.15174, 1.15174, 1.15174, 1.15174, 1.15174, 1.15174, 1.15174, 1.15174, 1.15174, 1.15174, 1.15174, 1.15174, 1.15174, 1.16953, 1.15174
22.046, 1.5192, 1.16152, 1.14403, 1.87595, 0.357677, 1.14403, 0, 1.14403, 1.14403, 1.14403, 1.14403, 1.14403, 1.14403, 1.14403, 1.14403, 1.14403, 1.14403, 1.14403, 1.14403, 1.14403, 1.16152, 1.14403
22.0543, 3.26277, 1.15323, 1.13604, 2.29407, 2.10954, 1.13604, 0, 1.13604, 1.13604, 1.13604, 1.13604, 1.13604, 1.13604, 1.13604, 1.13604, 1.13604, 1.13604, 1.13604, 1.13604, 1.13604, 1.15323, 1.13604
22.0625, 3.19683, 1.14479, 1.1279, 2.27965, 2.05204, 1.1279, 0, 1.1279, 1.1279, 1.1279, 1.1279, 1.1279, 1.1279, 1.1279, 1.1279, 1.1279, 1.1279, 1.1279, 1.1279, 1.1279, 1.14479, 1.1279
22.0708, 1.5331, 1.13626, 1.11969, 1.87966, 0.396839, 1.11969, 0, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.13626, 1.11969
22.0791, 0.997387, 1.12771, 1.11146, 1.7313, -0.130321, 1.11146, 0, 1.11146, 1.11146, 1.11146, 1.11146, 1.11146, 1.11146, 1.11146, 1.11146, 1.11146, 1.11146, 1.11146, 1.11146, 1.11146, 1.12771, 1.11146
22.0873, 1.72263, 1.11898, 1.10306, 1.92941, 0.603653, 1.10306, 0, 1.10306, 1.10306, 1.10306, 1.10306, 1.10306, 1.10306, 1.10306, 1.10306, 1.10306, 1.10306, 1.10306, 1.10306, 1.10306, 1.11898, 1.10306
22.0956, 1.27291, 1.11009, 1.09451, 1.80912, 0.162812, 1.09451, 0, 1.09451, 1.09451, 1.09451, 1.09451, 1.09451, 1.09451, 1.09451, 1.09451, 1.09451, 1.09451, 1.09451, 1.09451, 1.09451, 1.11009, 1.09451
22.1039, 0.997164, 1.10101, 1.08578, 1.73123, -0.103845, 1.08578, 0, 1.08578, 1.08578, 1.08578, 1.08578, 1.08578, 1.08578, 1.08578, 1.08578, 1.08578, 1.08578, 1.08578, 1.08578, 1.08578, 1.10101, 1.08578
22.1121, 5.71578, 1.09177, 1.0769, 2.77773, 4.624, 1.0769, 0, 1.0769, 1.0769, 1.0769, 1.0769, 1.0769, 1.0769, 1.0769, 1.0769, 1.0769, 1.0769, 1.0769, 1.07691, 1.0769, 1.09177, 1.0769
22.1204, 4.27976, 1.08247, 1.06798, 2.50595, 3.19729, 1.06798, 0, 1.06798, 1.06798, 1.06798, 1.06798, 1.06798, 1.06798, 1.06798, 1.06798, 1.06798, 1.06798, 1.06798, 1.06798, 1.06798, 1.08247, 1.06798
22.1287, 1.28444, 1.0732, 1.0591, 1.8123, 0.211242, 1.0591, 0, 1.0591, 1.0591, 1.0591, 1.0591, 1.0591, 1.0591, 1.0591, 1.0591, 1.0591, 1.0591, 1.0591, 1.0591, 1.0591, 1.0732, 1.0591
22.137, 0.710605, 1.06415, 1.05045, 1.64639, -0.353542, 1.05045, 0, 1.05045, 1.05045, 1.05045, 1.05045, 1.05045, 1.05045, 1.05045, 1.05045, 1.05045, 1.05045, 1.05045, 1.05045, 1.05045, 1.06415, 1.05045
22.1452, 0.997522, 1.0548, 1.04151, 1.73134, -0.0572742, 1.04151, 0, 1.04151, 1.04151, 1.04151, 1.04151, 1.04151, 1.04151, 1.04151, 1.04151, 1.04151, 1.04151, 1.04151, 1.04151, 1.04151, 1.0548, 1.04151
22.1535, 0.997376, 1.04518, 1.03231, 1.73129, -0.0477991, 1.03231, 0, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.03231, 1.04517, 1.03231
22.1618, 1.2945, 1.03544, 1.02299, 1.81507, 0.259056, 1.02299, 0, 1.02299, 1.02299, 1.02299, 1.02299, 1.02299, 1.02299, 1.02299, 1.02299, 1.02299, 1.02299, 1.02299, 1.023, 1.02299, 1.03544, 1.02299
22.17, 3.70104, 1.02575, 1.01372, 2.38769, 2.67529, 1.01372, 0, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.01372, 1.02575, 1.01372
22.1783, 0.997175, 1.01685, 1.00525, 1.73124, -0.0196761, 1.00525, 0, 1.00525, 1.00525, 1.00525, 1.00525, 1.00525, 1.00525, 1.00525, 1.00525, 1.00525, 1.00525, 1.00525, 1.00525, 1.00525, 1.01685, 1.00525
22.1866, 1.30178, 1.00753, 0.996333, 1.81708, 0.294258, 0.996333, 0, 0.996333, 0.996333, 0.996333, 0.996333, 0.996333, 0.996333, 0.996333, 0.996333, 0.996333, 0.996333, 0.996333, 0.996334, 0.996333, 1.00753, 0.996333
22.1948, 1, 0.997807, 0.987015, 1.73205, 0.00219291, 0.987015, 0, 0.987015, 0.987015, 0.987015, 0.987015, 0.987015, 0.987015, 0.987015, 0.987015, 0.987015, 0.987015, 0.987015, 0.987016, 0.987015, 0.997806, 0.987015
22.2031, 0.691125, 0.987925, 0.977519, 1.64047, -0.2968, 0.977519, 0, 0.977519, 0.977519, 0.977519, 0.977519, 0.977519, 0.977519, 0.977519, 0.977519, 0.977519, 0.977519, 0.977519, 0.97752, 0.977519, 0.987925, 0.977519
22.2114, 0.997675, 0.978107, 0.968068, 1.73138, 0.0195682, 0.968068, 0, 0.968068, 0.968068, 0.968068, 0.968068, 0.968068, 0.968068, 0.968068, 0.968068, 0.968068, 0.968068, 0.968068, 0.968069, 0.968068, 0.978106, 0.968068
22.2197, 2.99786, 0.969675, 0.959985, 2.23559, 2.02819, 0.959985, 0, 0.959985, 0.959985, 0.959985, 0.959985, 0.959985, 0.959985, 0.959985, 0.959985, 0.959985, 0.959985, 0.959985, 0.959985, 0.959985, 0.969674, 0.959985
22.2279, 0.997182, 0.960699, 0.951335, 1.73124, 0.0364827, 0.951335, 0, 0.951335, 0.951335, 0.951335, 0.951335, 0.951335, 0.951335, 0.951335, 0.951335, 0.951335, 0.951335, 0.951335, 0.951336, 0.951335, 0.960698, 0.951335
22.2362, 2.99786, 0.95124, 0.942181, 2.23559, 2.04662, 0.942181, 0, 0.942181, 0.942181, 0.942181, 0.942181, 0.942181, 0.942181, 0.942181, 0.942181, 0.942181, 0.942181, 0.942181, 0.942182, 0.942181, 0.95124, 0.942181
22.2445, 0.99768, 0.941577, 0.932799, 1.73138, 0.0561026, 0.932799, 0, 0.932799, 0.932799, 0.932799, 0.932799, 0.932799, 0.932799, 0.932799, 0.932799, 0.932799, 0.932799, 0.932799, 0.9328, 0.932799, 0.941577, 0.932799
22.2527, 2.35035, 0.931983, 0.923465, 2.08575, 1.41837, 0.923465, 0, 0.923465, 0.923465, 0.923465, 0.923465, 0.923465, 0.923465, 0.923465, 0.923465, 0.923465, 0.923465, 0.923465, 0.923466, 0.923465, 0.931983, 0.923465
22.261, 1.97026, 0.923789, 0.915509, 1.99255, 1.04647, 0.915509, 0, 0.915509, 0.915509, 0.915509, 0.915509, 0.915509, 0.915509, 0.915509, 0.915509, 0.915509, 0.915509, 0.915509, 0.91551, 0.915509, 0.923788, 0.915509
22.2693, 2, 0.914956, 0.906896, 2, 1.08504, 0.906896, 0, 0.906896, 0.906896, 0.906896, 0.906896, 0.906896, 0.906896, 0.906896, 0.906896, 0.906896, 0.906896, 0.906896, 0.906897, 0.906896, 0.914955, 0.906896
22.2775, 2.33912, 0.905551, 0.897692, 2.08305, 1.43357, 0.897692, 0, 0.897692, 0.897692, 0.897692, 0.897692, 0.897692, 0.897692, 0.897692, 0.897692, 0.897692, 0.897692, 0.897692, 0.897693, 0.897692, 0.90555, 0.897692
22.2858, 2.99488, 0.895895, 0.888221, 2.23492, 2.09898, 0.888221, 0, 0.888221, 0.888221, 0.888221, 0.888221, 0.888221, 0.888221, 0.888221, 0.888221, 0.888221, 0.888221, 0.888221, 0.888222, 0.888221, 0.895894, 0.888221
22.2941, 1.66601, 0.886303, 0.878801, 1.91468, 0.779703, 0.878801, 0, 0.878801, 0.878801, 0.878801, 0.878801, 0.878801, 0.878801, 0.878801, 0.878801, 0.878801, 0.878801, 0.878801, 0.878802, 0.878801, 0.886303, 0.878801
22.3024, 1.66229, 0.878535, 0.871192, 1.91371, 0.783754, 0.871192, 0, 0.871192, 0.871192, 0.871192, 0.871192, 0.871192, 0.871192, 0.871192, 0.871192, 0.871192, 0.871192, 0.871192, 0.871193, 0.871192, 0.878534, 0.871192
22.3106, 0.997602, 0.870029, 0.862835, 1.73136, 0.127572, 0.862835, 0, 0.862835, 0.862835, 0.862835, 0.862835, 0.862835, 0.862835, 0.862835, 0.862835, 0.862835, 0.862835, 0.862835, 0.862836, 0.862835, 0.870028, 0.862835
22.3189, 1.99769, 0.860875, 0.853821, 1.99942, 1.13682, 0.853821, 0, 0.853821, 0.853821, 0.853821, 0.853821, 0.853821, 0.853821, 0.853821, 0.853821, 0.853821, 0.853821, 0.853821, 0.853821, 0.853821, 0.860874, 0.853821
22.3272, 1.9976, 0.851427, 0.844507, 1.9994, 1.14617, 0.844507, 0, 0.844507, 0.844507, 0.844507, 0.844507, 0.844507, 0.844507, 0.844507, 0.844507, 0.844507, 0.844507, 0.844507, 0.844507, 0.844507, 0.851427, 0.844507
22.3354, 0.344819, 0.842037, 0.835244, 1.53128, -0.497218, 0.835244, 0, 0.835244, 0.835244, 0.835244, 0.835244, 0.835244, 0.835244, 0.835244, 0.835244, 0.835244, 0.835244, 0.835244, 0.835244, 0.835244, 0.842037, 0.835244
22.3437, 1, 0.834378, 0.827706, 1.73205, 0.165622, 0.827706, 0, 0.827706, 0.827706, 0.827706, 0.827706, 0.827706, 0.827706, 0.827706, 0.827706, 0.827706, 0.827706, 0.827706, 0.827707, 0.827706, 0.834377, 0.827706
22.352, 0, 0.825947, 0.819393, 1.41421, -0.825947, 0.819393, 0, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819393, 0.819394, 0.819393, 0.825946, 0.819393
22.3602, 1.29103, 0.816841, 0.810401, 1.81412, 0.474185, 0.810401, 0, 0.810401, 0.810401, 0.810401, 0.810401, 0.810401, 0.810401, 0.810401, 0.810401, 0.810401, 0.810401, 0.810401, 0.810402, 0.810401, 0.81684, 0.810401
22.3685, 2.35218, 0.807429, 0.8011, 2.08619, 1.54476, 0.8011, 0, 0.8011, 0.8011, 0.8011, 0.8011, 0.8011, 0.8011, 0.8011, 0.8011, 0.8011, 0.8011, 0.8011, 0.801101, 0.8011, 0.807428, 0.8011
22.3768, 0.997275, 0.798073, 0.791853, 1.73126, 0.199201, 0.791853, 0, 0.791853, 0.791853, 0.791853, 0.791853, 0.791853, 0.791853, 0.791853, 0.791853, 0.791853, 0.791853, 0.791853, 0.791854, 0.791853, 0.798072, 0.791853
22.3851, 1.35951, 0.790701, 0.784587, 1.8329, 0.568813, 0.784587, 0, 0.784587, 0.784587, 0.784587, 0.784587, 0.784587, 0.784587, 0.784587, 0.784587, 0.784587, 0.784587, 0.784587, 0.784588, 0.784587, 0.7907, 0.784587
22.3933, 1, 0.78252, 0.776509, 1.73205, 0.21748, 0.776509, 0, 0.776509, 0.776509, 0.776509, 0.776509, 0.776509, 0.776509, 0.776509, 0.776509, 0.776509, 0.776509, 0.776509, 0.776511, 0.776509, 0.782519, 0.776509
22.4016, 2, 0.773648, 0.767738, 2, 1.22635, 0.767738, 0, 0.767738, 0.767738, 0.767738, 0.767738, 0.767738, 0.767738, 0.767738, 0.767738, 0.767738, 0.767738, 0.767738, 0.767741, 0.767738, 0.773646, 0.767738
22.4099, 1, 0.764462, 0.758652, 1.73205, 0.235538, 0.758652, 0, 0.758652, 0.758652, 0.758652, 0.758652, 0.758652, 0.758652, 0.758652, 0.758652, 0.758652, 0.758652, 0.758652, 0.758655, 0.758652, 0.764458, 0.758652
22.4181, 2.25731, 0.755332, 0.749619, 2.06333, 1.50198, 0.749619, 0, 0.749619, 0.749619, 0.749619, 0.749619, 0.749619, 0.749619, 0.749619, 0.749619, 0.749619, 0.749619, 0.749619, 0.749625, 0.749619, 0.755327, 0.749619
22.4264, 2.3688, 0.748041, 0.742423, 2.09017, 1.62076, 0.742423, 0, 0.742423, 0.742423, 0.742423, 0.742423, 0.742423, 0.742423, 0.742423, 0.742423, 0.742423, 0.742423, 0.742423, 0.742432, 0.742423, 0.748032, 0.742423
22.4347, 0.997584, 0.739945, 0.734418, 1.73135, 0.257639, 0.734418, 0, 0.734418, 0.734418, 0.734418, 0.734418, 0.734418, 0.734418, 0.734418, 0.734418, 0.734418, 0.734418, 0.734418, 0.734433, 0.734418, 0.73993, 0.734418
22.4429, 0.376301, 0.731166, 0.725727, 1.54153, -0.354865, 0.725727, 0, 0.725727, 0.725727, 0.725727, 0.725727, 0.725727, 0.725727, 0.725727, 0.725727, 0.725727, 0.725727, 0.725727, 0.725751, 0.725727, 0.731142, 0.725727
22.4512, 0.618989, 0.722084, 0.716726, 1.61833, -0.103095, 0.716726, 0, 0.716726, 0.716726, 0.716726, 0.716726, 0.716726, 0.716726, 0.716726, 0.716726, 0.716726, 0.716726, 0.716726, 0.716765, 0.716726, 0.722044, 0.716726
22.4595, 1.38101, 0.713067, 0.70778, 1.83875, 0.667945, 0.70778, 0, 0.70778, 0.70778, 0.70778, 0.70778, 0.70778, 0.70778, 0.70778, 0.70778, 0.70778, 0.70778, 0.70778, 0.707845, 0.70778, 0.713001, 0.70778
22.4678, 0, 0.706053, 0.700824, 1.41421, -0.706053, 0.700824, 0, 0.700824, 0.700824, 0.700824, 0.700824, 0.700824, 0.700824, 0.700824, 0.700824, 0.700824, 0.700824, 0.700824, 0.70093, 0.700824, 0.705947, 0.700824
22.476, 0, 0.698249, 0.693057, 1.41421, -0.698249, 0.693057, 0, 0.693057, 0.693057, 0.693057, 0.693057, 0.693057, 0.693057, 0.693057, 0.693057, 0.693057, 0.693057, 0.693057, 0.693226, 0.693057, 0.69808, 0.693057
22.4843, 5.21834, 0.689794, 0.684606, 2.6867, 4.52855, 0.684606, 0, 0.684606, 0.684606, 0.684606, 0.684606, 0.684606, 0.684606, 0.684606, 0.684606, 0.684606, 0.684606, 0.684606, 0.684873, 0.684606, 0.689527, 0.684606
22.4926, 0.78166, 0.681077, 0.675846, 1.66783, 0.100584, 0.675846, 0, 0.675846, 0.675846, 0.675846, 0.675846, 0.675846, 0.675846, 0.675846, 0.675846, 0.675846, 0.675846, 0.675846, 0.676261, 0.675846, 0.680661, 0.675846
22.5008, 1, 0.672485, 0.667142, 1.73205, 0.327515, 0.667142, 0, 0.667142, 0.667142, 0.667142, 0.667142, 0.667142, 0.667142, 0.667142, 0.667142, 0.667142, 0.667142, 0.667142, 0.667779, 0.667142, 0.671848, 0.667142
22.5091, 0, 0.665807, 0.660254, 1.41421, -0.665807, 0.660254, 0, 0.660254, 0.660254, 0.660254, 0.660254, 0.660254, 0.660254, 0.660254, 0.660254, 0.660254, 0.660254, 0.660254, 0.661216, 0.660254, 0.664846, 0.660254
22.5174, 0, 0.65849, 0.652589, 1.41421, -0.65849, 0.652589, 0, 0.652589, 0.652589, 0.652589, 0.652589, 0.652589, 0.652589, 0.652589, 0.652589, 0.652589, 0.652589, 0.652589, 0.654018, 0.652589, 0.657061, 0.652589
22.5257, 0.597174, 0.650711, 0.644274, 1.61158, -0.0535371, 0.644274, 0, 0.644274, 0.644274, 0.644274, 0.644274, 0.644274, 0.644274, 0.644274, 0.644274, 0.644274, 0.644274, 0.644274, 0.646366, 0.644274, 0.648619, 0.644274
22.5339, 1.40283, 0.642894, 0.635667, 1.84467, 0.759932, 0.635667, 0, 0.635667, 0.635667, 0.635667, 0.635667, 0.635667, 0.635667, 0.635667, 0.635667, 0.635667, 0.635667, 0.635667, 0.638683, 0.635667, 0.639878, 0.635667
22.5422, 0, 0.635467, 0.627118, 1.41421, -0.635467, 0.627118, 0, 0.627118, 0.627118, 0.627118, 0.627118, 0.627118, 0.627118, 0.627118, 0.627118, 0.627118, 0.627118, 0.627118, 0.631397, 0.627118, 0.631187, 0.627118
22.5505, 1, 0.630326, 0.62043, 1.73205, 0.369674, 0.62043, 0, 0.62043, 0.62043, 0.62043, 0.62043, 0.62043, 0.62043, 0.62043, 0.62043, 0.62043, 0.62043, 0.62043, 0.626407, 0.62043, 0.62435, 0.62043
22.5587, 1, 0.624976, 0.612999, 1.73205, 0.375024, 0.612999, 0, 0.612999, 0.612999, 0.612999, 0.612999, 0.612999, 0.612999, 0.612999, 0.612999, 0.612999, 0.612999, 0.612999, 0.621214, 0.612999, 0.61676, 0.612999
22.567, 1, 0.619652, 0.604943, 1.73205, 0.380348, 0.604943, 0, 0.604943, 0.604943, 0.604943, 0.604943, 0.604943, 0.604943, 0.604943, 0.604943, 0.604943, 0.604943, 0.604943, 0.616057, 0.604943, 0.608539, 0.604943
22.5753, 1, 0.614826, 0.596609, 1.73205, 0.385174, 0.596609, 0, 0.596609, 0.596609, 0.596609, 0.596609, 0.596609, 0.596609, 0.596609, 0.596609, 0.596609, 0.596609, 0.596609, 0.611404, 0.596609, 0.600031, 0.596609
22.5835, 1, 0.610955, 0.588332, 1.73205, 0.389045, 0.588332, 0, 0.588332, 0.588332, 0.588332, 0.588332, 0.588332, 0.588332, 0.588332, 0.588332, 0.588332, 0.588332, 0.588332, 0.607713, 0.588332, 0.591574, 0.588332
22.5918, 2.15617, 0.609764, 0.581727, 2.03867, 1.54641, 0.581727, 0, 0.581727, 0.581727, 0.581727, 0.581727, 0.581727, 0.581727, 0.581727, 0.581727, 0.581727, 0.581727, 0.581727, 0.606707, 0.581727, 0.584785, 0.581727
22.6001, 0.843827, 0.608981, 0.574432, 1.68637, 0.234847, 0.574432, 0, 0.574432, 0.574432, 0.574432, 0.574432, 0.574432, 0.574432, 0.574432, 0.574432, 0.574432, 0.574432, 0.574432, 0.606111, 0.574432, 0.577302, 0.574432
22.6084, 0.572844, 0.608765, 0.56656, 1.60401, -0.035921, 0.56656, 0, 0.56656, 0.56656, 0.56656, 0.56656, 0.56656, 0.56656, 0.56656, 0.56656, 0.56656, 0.56656, 0.56656, 0.606085, 0.56656, 0.569241, 0.56656
22.6166, 2.42716, 0.609441, 0.558433, 2.10408, 1.81771, 0.558433, 0, 0.558433, 0.558433, 0.558433, 0.558433, 0.558433, 0.558433, 0.558433, 0.558433, 0.558433, 0.558433, 0.558433, 0.606949, 0.558433, 0.560925, 0.558433
22.6249, 0, 0.611261, 0.550365, 1.41421, -0.611261, 0.550365, 0, 0.550365, 0.550365, 0.550365, 0.550365, 0.550365, 0.550365, 0.550365, 0.550365, 0.550365, 0.550365, 0.550365, 0.608955, 0.550365, 0.552671, 0.550365
22.6332, 0, 0.615683, 0.543956, 1.41421, -0.615683, 0.543956, 0, 0.543956, 0.543956, 0.543956, 0.543956, 0.543956, 0.543956, 0.543956, 0.543956, 0.543956, 0.543956, 0.543956, 0.613557, 0.543956, 0.546081, 0.543956
22.6414, 0.563429, 0.620186, 0.536896, 1.60107, -0.0567573, 0.536896, 0, 0.536896, 0.536896, 0.536896, 0.536896, 0.536896, 0.536896, 0.536896, 0.536896, 0.536896, 0.536896, 0.536896, 0.618235, 0.536896, 0.538848, 0.536896
22.6497, 0.436571, 0.624587, 0.529292, 1.56095, -0.188016, 0.529292, 0, 0.529292, 0.529292, 0.529292, 0.529292, 0.529292, 0.529292, 0.529292, 0.529292, 0.529292, 0.529292, 0.529292, 0.6228, 0.529292, 0.531079, 0.529292
22.658, 0.558474, 0.628823, 0.521449, 1.59952, -0.0703487, 0.521449, 0, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.521449, 0.627189, 0.521449, 0.523082, 0.521449
22.6662, 1.9978, 0.632774, 0.513665, 1.99945, 1.36502, 0.513665, 0, 0.513665, 0.513665, 0.513665, 0.513665, 0.513665, 0.513665, 0.513665, 0.513665, 0.513665, 0.513665, 0.513665, 0.631283, 0.513665, 0.515156, 0.513665
