   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_0.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.3372, 174.647, 165.093, 161.658, 13.2908, 9.55328, 161.658, 0, 161.658, 161.659, 165.092, 161.658, 161.658, 161.658, 161.658, 161.658, 161.658, 161.658, 161.658, 161.658, 161.658, 161.658, 161.658
8.34539, 152.879, 164.613, 161.673, 12.4451, -11.7337, 161.673, 0, 161.673, 161.675, 164.612, 161.673, 161.673, 161.673, 161.673, 161.673, 161.673, 161.673, 161.673, 161.673, 161.673, 161.673, 161.673
8.35359, 156.618, 164.157, 161.685, 12.5944, -7.53857, 161.685, 0, 161.685, 161.687, 164.155, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685
8.36178, 162.339, 163.736, 161.694, 12.8195, -1.39668, 161.694, 0, 161.694, 161.696, 163.734, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694
8.36997, 170.289, 163.358, 161.7, 13.1259, 6.93094, 161.7, 0, 161.7, 161.702, 163.355, 161.7, 161.7, 161.7, 161.7, 161.7, 161.7, 161.7, 161.7, 161.7, 161.7, 161.7, 161.7
8.37817, 174.507, 163.026, 161.702, 13.2856, 11.4812, 161.702, 0, 161.702, 161.706, 163.022, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702
8.38636, 167.979, 162.742, 161.702, 13.0376, 5.23761, 161.702, 0, 161.702, 161.708, 162.736, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702, 161.702
8.39455, 162.644, 162.503, 161.699, 12.8314, 0.14061, 161.699, 0, 161.699, 161.707, 162.495, 161.699, 161.699, 161.699, 161.699, 161.699, 161.699, 161.699, 161.699, 161.699, 161.699, 161.699, 161.699
8.40274, 204.367, 162.309, 161.694, 14.3655, 42.0585, 161.694, 0, 161.694, 161.706, 162.297, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694, 161.694
8.41094, 167.995, 162.155, 161.688, 13.0382, 5.84042, 161.688, 0, 161.688, 161.706, 162.136, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688
8.41913, 170.574, 162.036, 161.68, 13.1367, 8.53784, 161.68, 0, 161.68, 161.708, 162.008, 161.68, 161.68, 161.68, 161.68, 161.68, 161.68, 161.68, 161.68, 161.68, 161.68, 161.68, 161.68
8.42732, 170.044, 161.95, 161.671, 13.1166, 8.09451, 161.671, 0, 161.671, 161.714, 161.907, 161.671, 161.671, 161.671, 161.671, 161.671, 161.671, 161.671, 161.671, 161.671, 161.671, 161.671, 161.671
8.43551, 171.124, 161.892, 161.662, 13.1577, 9.23193, 161.662, 0, 161.662, 161.726, 161.829, 161.662, 161.662, 161.662, 161.662, 161.662, 161.662, 161.662, 161.662, 161.662, 161.662, 161.662, 161.662
8.44371, 169.979, 161.863, 161.652, 13.1141, 8.11626, 161.652, 0, 161.652, 161.747, 161.768, 161.652, 161.652, 161.652, 161.652, 161.652, 161.652, 161.652, 161.652, 161.652, 161.652, 161.652, 161.652
8.4519, 173.661, 161.86, 161.641, 13.2537, 11.8015, 161.641, 0, 161.641, 161.78, 161.72, 161.641, 161.641, 161.641, 161.641, 161.641, 161.641, 161.641, 161.641, 161.641, 161.641, 161.641, 161.641
8.46009, 158.346, 161.885, 161.63, 12.6628, -3.5386, 161.63, 0, 161.63, 161.831, 161.683, 161.63, 161.63, 161.63, 161.63, 161.63, 161.63, 161.63, 161.63, 161.63, 161.63, 161.63, 161.63
8.46829, 199.305, 161.942, 161.618, 14.1882, 37.3637, 161.618, 0, 161.618, 161.906, 161.654, 161.618, 161.618, 161.618, 161.618, 161.618, 161.618, 161.618, 161.618, 161.618, 161.618, 161.618, 161.618
8.47648, 185.823, 162.034, 161.607, 13.7049, 23.7892, 161.607, 0, 161.607, 162.011, 161.63, 161.607, 161.607, 161.607, 161.607, 161.607, 161.607, 161.607, 161.607, 161.607, 161.607, 161.607, 161.607
8.48467, 179.046, 162.167, 161.595, 13.4553, 16.8785, 161.595, 0, 161.595, 162.152, 161.61, 161.595, 161.595, 161.595, 161.595, 161.595, 161.595, 161.595, 161.595, 161.595, 161.595, 161.595, 161.595
8.49286, 161.119, 162.347, 161.581, 12.7718, -1.22824, 161.581, 0, 161.581, 162.338, 161.59, 161.581, 161.581, 161.581, 161.581, 161.581, 161.581, 161.581, 161.581, 161.581, 161.581, 161.581, 161.581
8.50106, 148.833, 162.581, 161.565, 12.2814, -13.7483, 161.565, 0, 161.565, 162.575, 161.571, 161.565, 161.565, 161.565, 161.565, 161.565, 161.565, 161.565, 161.565, 161.565, 161.565, 161.565, 161.565
8.50925, 161.782, 162.876, 161.548, 12.7977, -1.09444, 161.548, 0, 161.548, 162.872, 161.552, 161.548, 161.548, 161.548, 161.548, 161.548, 161.548, 161.548, 161.548, 161.548, 161.548, 161.548, 161.548
8.51744, 163.357, 163.239, 161.529, 12.8591, 0.118652, 161.529, 0, 161.529, 163.237, 161.532, 161.529, 161.529, 161.529, 161.529, 161.529, 161.529, 161.529, 161.529, 161.529, 161.529, 161.529, 161.529
8.52563, 169.342, 163.674, 161.51, 13.0898, 5.66791, 161.51, 0, 161.51, 163.673, 161.511, 161.51, 161.51, 161.51, 161.51, 161.51, 161.51, 161.51, 161.51, 161.51, 161.51, 161.51, 161.51
8.53383, 166.608, 164.183, 161.491, 12.9849, 2.42441, 161.491, 0, 161.491, 164.182, 161.492, 161.491, 161.491, 161.491, 161.491, 161.491, 161.491, 161.491, 161.491, 161.491, 161.491, 161.491, 161.491
8.54202, 168.745, 164.766, 161.474, 13.0669, 3.97859, 161.474, 0, 161.474, 164.766, 161.474, 161.474, 161.474, 161.474, 161.474, 161.474, 161.474, 161.474, 161.474, 161.474, 161.474, 161.474, 161.474
8.55021, 143.687, 165.413, 161.456, 12.0701, -21.7256, 161.456, 0, 161.456, 165.412, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456
8.5584, 161.102, 166.11, 161.437, 12.7711, -5.00803, 161.437, 0, 161.437, 166.109, 161.437, 161.437, 161.437, 161.437, 161.437, 161.437, 161.437, 161.437, 161.437, 161.437, 161.437, 161.437, 161.437
8.5666, 168.622, 166.839, 161.417, 13.0622, 1.7823, 161.417, 0, 161.417, 166.839, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417, 161.417
8.57479, 163.205, 167.577, 161.394, 12.8532, -4.37209, 161.394, 0, 161.394, 167.577, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394, 161.394
8.58298, 168.467, 168.296, 161.368, 13.0563, 0.171341, 161.368, 0, 161.368, 168.296, 161.368, 161.368, 161.368, 161.368, 161.368, 161.368, 161.368, 161.368, 161.368, 161.368, 161.368, 161.368, 161.368
8.59118, 169.046, 168.967, 161.338, 13.0785, 0.0788574, 161.338, 0, 161.338, 168.967, 161.338, 161.338, 161.338, 161.338, 161.338, 161.338, 161.338, 161.338, 161.338, 161.338, 161.338, 161.338, 161.338
8.59937, 166.146, 169.559, 161.304, 12.9671, -3.41269, 161.304, 0, 161.304, 169.559, 161.304, 161.304, 161.304, 161.304, 161.304, 161.304, 161.304, 161.304, 161.304, 161.304, 161.304, 161.304, 161.304
8.60756, 167.987, 170.043, 161.264, 13.0379, -2.05609, 161.264, 0, 161.264, 170.043, 161.264, 161.264, 161.264, 161.264, 161.264, 161.264, 161.264, 161.264, 161.264, 161.264, 161.264, 161.264, 161.264
8.61575, 171.251, 170.394, 161.22, 13.1625, 0.85704, 161.22, 0, 161.22, 170.393, 161.22, 161.22, 161.22, 161.22, 161.22, 161.22, 161.22, 161.22, 161.22, 161.22, 161.22, 161.22, 161.22
8.62395, 189.1, 170.593, 161.172, 13.8239, 18.5075, 161.172, 0, 161.172, 170.593, 161.172, 161.172, 161.172, 161.172, 161.172, 161.172, 161.172, 161.172, 161.172, 161.172, 161.172, 161.172, 161.172
8.63214, 176.435, 170.63, 161.121, 13.358, 5.8053, 161.121, 0, 161.121, 170.63, 161.121, 161.121, 161.121, 161.121, 161.121, 161.121, 161.121, 161.121, 161.121, 161.121, 161.121, 161.121, 161.121
8.64033, 156.441, 170.499, 161.067, 12.5873, -14.0575, 161.067, 0, 161.068, 170.499, 161.067, 161.067, 161.067, 161.067, 161.067, 161.067, 161.067, 161.067, 161.067, 161.068, 161.067, 161.067, 161.067
8.64852, 148.211, 170.204, 161.011, 12.2561, -21.9936, 161.011, 0, 161.011, 170.204, 161.011, 161.011, 161.011, 161.011, 161.011, 161.011, 161.011, 161.011, 161.011, 161.011, 161.011, 161.011, 161.011
8.65672, 165.006, 169.759, 160.951, 12.9231, -4.75325, 160.951, 0, 160.951, 169.759, 160.951, 160.951, 160.951, 160.951, 160.951, 160.951, 160.951, 160.951, 160.951, 160.951, 160.951, 160.951, 160.951
8.66491, 180.433, 169.185, 160.891, 13.5068, 11.2488, 160.891, 0, 160.891, 169.184, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891, 160.891
8.6731, 170.863, 168.504, 160.829, 13.1477, 2.35864, 160.829, 0, 160.829, 168.504, 160.829, 160.829, 160.829, 160.829, 160.829, 160.829, 160.829, 160.829, 160.829, 160.829, 160.829, 160.829, 160.829
8.6813, 157.274, 167.748, 160.766, 12.6204, -10.4733, 160.766, 0, 160.766, 167.748, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766, 160.766
8.68949, 153.949, 166.944, 160.703, 12.4879, -12.9957, 160.703, 0, 160.703, 166.944, 160.703, 160.703, 160.703, 160.703, 160.703, 160.703, 160.703, 160.703, 160.703, 160.703, 160.703, 160.703, 160.703
8.69768, 164.921, 166.124, 160.64, 12.9198, -1.20312, 160.64, 0, 160.64, 166.124, 160.64, 160.64, 160.64, 160.64, 160.64, 160.64, 160.64, 160.64, 160.64, 160.64, 160.64, 160.64, 160.64
8.70587, 172.173, 165.313, 160.576, 13.1975, 6.86015, 160.576, 0, 160.576, 165.313, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576, 160.576
8.71407, 182.431, 164.534, 160.513, 13.5805, 17.8971, 160.513, 0, 160.513, 164.534, 160.513, 160.513, 160.513, 160.513, 160.513, 160.513, 160.513, 160.513, 160.513, 160.513, 160.513, 160.513, 160.513
8.72226, 166.977, 163.804, 160.449, 12.9991, 3.17253, 160.449, 0, 160.449, 163.804, 160.449, 160.449, 160.449, 160.449, 160.449, 160.449, 160.449, 160.449, 160.449, 160.449, 160.449, 160.449, 160.449
8.73045, 173.018, 163.137, 160.385, 13.2294, 9.88065, 160.385, 0, 160.385, 163.137, 160.385, 160.385, 160.385, 160.385, 160.385, 160.385, 160.385, 160.385, 160.385, 160.385, 160.385, 160.385, 160.385
8.73864, 167.73, 162.539, 160.321, 13.028, 5.19052, 160.321, 0, 160.321, 162.539, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321
8.74684, 168.998, 162.015, 160.256, 13.0766, 6.98315, 160.256, 0, 160.256, 162.014, 160.256, 160.256, 160.256, 160.256, 160.256, 160.256, 160.256, 160.256, 160.256, 160.256, 160.256, 160.256, 160.256
8.75503, 155.404, 161.562, 160.192, 12.5461, -6.15793, 160.192, 0, 160.193, 161.562, 160.192, 160.192, 160.192, 160.192, 160.192, 160.192, 160.192, 160.192, 160.192, 160.193, 160.192, 160.192, 160.192
8.76322, 170.572, 161.177, 160.128, 13.1366, 9.39442, 160.128, 0, 160.128, 161.177, 160.128, 160.128, 160.128, 160.128, 160.128, 160.128, 160.128, 160.128, 160.128, 160.128, 160.128, 160.128, 160.128
8.77141, 170.495, 160.853, 160.064, 13.1337, 9.6413, 160.064, 0, 160.064, 160.853, 160.064, 160.064, 160.064, 160.064, 160.064, 160.064, 160.064, 160.064, 160.064, 160.064, 160.064, 160.064, 160.064
8.77961, 162.895, 160.584, 160, 12.8411, 2.3109, 160, 0, 160, 160.584, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160, 160
8.7878, 174.079, 160.36, 159.935, 13.2695, 13.7186, 159.935, 0, 159.935, 160.36, 159.935, 159.935, 159.935, 159.935, 159.935, 159.935, 159.935, 159.935, 159.935, 159.935, 159.935, 159.935, 159.935
8.79599, 151.614, 160.174, 159.87, 12.3941, -8.56036, 159.87, 0, 159.87, 160.174, 159.87, 159.87, 159.87, 159.87, 159.87, 159.87, 159.87, 159.87, 159.87, 159.87, 159.87, 159.87, 159.87
8.80419, 159.521, 160.02, 159.806, 12.7091, -0.498688, 159.806, 0, 159.806, 160.02, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806
8.81238, 187.042, 159.889, 159.741, 13.7493, 27.153, 159.741, 0, 159.741, 159.889, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741
8.82057, 173.933, 159.777, 159.677, 13.264, 14.1563, 159.677, 0, 159.677, 159.777, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677, 159.677
8.82876, 161.728, 159.68, 159.613, 12.7956, 2.048, 159.613, 0, 159.613, 159.68, 159.613, 159.613, 159.613, 159.613, 159.613, 159.613, 159.613, 159.613, 159.613, 159.613, 159.613, 159.613, 159.613
8.83696, 157.482, 159.592, 159.548, 12.6286, -2.11008, 159.548, 0, 159.548, 159.592, 159.548, 159.548, 159.548, 159.548, 159.548, 159.548, 159.548, 159.548, 159.548, 159.548, 159.548, 159.548, 159.548
8.84515, 151.549, 159.512, 159.483, 12.3915, -7.96231, 159.483, 0, 159.483, 159.512, 159.483, 159.483, 159.483, 159.483, 159.483, 159.483, 159.483, 159.483, 159.483, 159.483, 159.483, 159.483, 159.483
8.85334, 146.391, 159.438, 159.419, 12.1816, -13.0462, 159.419, 0, 159.419, 159.438, 159.419, 159.419, 159.419, 159.419, 159.419, 159.419, 159.419, 159.419, 159.419, 159.419, 159.419, 159.419, 159.419
8.86153, 149.037, 159.366, 159.355, 12.2897, -10.329, 159.355, 0, 159.355, 159.366, 159.355, 159.355, 159.355, 159.355, 159.355, 159.355, 159.355, 159.355, 159.355, 159.355, 159.355, 159.355, 159.355
8.86973, 166.243, 159.297, 159.29, 12.9708, 6.94583, 159.29, 0, 159.29, 159.297, 159.29, 159.29, 159.29, 159.29, 159.29, 159.29, 159.29, 159.29, 159.29, 159.29, 159.29, 159.29, 159.29
8.87792, 165.818, 159.301, 159.297, 12.9545, 6.51646, 159.297, 0, 159.297, 159.301, 159.297, 159.297, 159.297, 159.297, 159.297, 159.297, 159.297, 159.297, 159.297, 159.297, 159.297, 159.297, 159.297
8.88611, 162.353, 159.306, 159.303, 12.82, 3.04691, 159.303, 0, 159.303, 159.306, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303
8.8943, 157.931, 159.311, 159.309, 12.6464, -1.38034, 159.309, 0, 159.31, 159.311, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309, 159.309
8.9025, 180.781, 159.318, 159.317, 13.5196, 21.463, 159.317, 0, 159.317, 159.318, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317, 159.317
8.91069, 152.876, 159.323, 159.323, 12.4449, -6.44714, 159.323, 0, 159.323, 159.323, 159.323, 159.323, 159.323, 159.323, 159.323, 159.323, 159.323, 159.323, 159.323, 159.323, 159.323, 159.323, 159.323
8.91888, 177.904, 159.329, 159.328, 13.4128, 18.5748, 159.328, 0, 159.328, 159.329, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328
8.92708, 176.387, 159.332, 159.332, 13.3561, 17.0545, 159.332, 0, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332
8.93527, 181.923, 159.335, 159.334, 13.5618, 22.5887, 159.334, 0, 159.334, 159.334, 159.334, 159.334, 159.334, 159.334, 159.334, 159.334, 159.334, 159.334, 159.334, 159.334, 159.334, 159.334, 159.334
8.94346, 176.358, 159.337, 159.337, 13.3551, 17.0212, 159.337, 0, 159.337, 159.337, 159.337, 159.337, 159.337, 159.337, 159.337, 159.337, 159.337, 159.337, 159.337, 159.337, 159.337, 159.337, 159.337
8.95165, 140.562, 159.34, 159.34, 11.9399, -18.7776, 159.34, 0, 159.34, 159.34, 159.34, 159.34, 159.34, 159.34, 159.34, 159.34, 159.34, 159.34, 159.34, 159.34, 159.34, 159.34, 159.34
8.95985, 165.228, 159.342, 159.342, 12.9317, 5.88551, 159.342, 0, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342
8.96804, 176.901, 159.343, 159.342, 13.3754, 17.5582, 159.342, 0, 159.343, 159.343, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.342, 159.343, 159.342, 159.342, 159.342
8.97623, 171.056, 159.341, 159.341, 13.1551, 11.7153, 159.341, 0, 159.341, 159.341, 159.341, 159.341, 159.341, 159.341, 159.341, 159.341, 159.341, 159.341, 159.341, 159.341, 159.341, 159.341, 159.341
8.98442, 161.142, 159.338, 159.338, 12.7727, 1.80455, 159.338, 0, 159.338, 159.338, 159.338, 159.338, 159.338, 159.338, 159.338, 159.338, 159.338, 159.338, 159.338, 159.338, 159.338, 159.338, 159.338
8.99262, 175.373, 159.335, 159.335, 13.3181, 16.0381, 159.335, 0, 159.335, 159.335, 159.335, 159.335, 159.335, 159.335, 159.335, 159.335, 159.335, 159.335, 159.335, 159.335, 159.335, 159.335, 159.335
9.00081, 166.47, 159.332, 159.332, 12.9796, 7.13824, 159.332, 0, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332, 159.332
9.009, 178.693, 159.328, 159.328, 13.4422, 19.3646, 159.328, 0, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328, 159.328
9.0172, 152.269, 159.322, 159.321, 12.4205, -7.05222, 159.321, 0, 159.322, 159.322, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321, 159.321
9.02539, 174.42, 159.313, 159.313, 13.2823, 15.1073, 159.313, 0, 159.313, 159.313, 159.313, 159.313, 159.313, 159.313, 159.313, 159.313, 159.313, 159.313, 159.313, 159.313, 159.313, 159.313, 159.313
9.03358, 176.219, 159.303, 159.303, 13.3499, 16.9159, 159.303, 0, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303, 159.303
9.04177, 162.299, 159.293, 159.292, 12.8179, 3.00681, 159.292, 0, 159.292, 159.292, 159.292, 159.292, 159.292, 159.292, 159.292, 159.292, 159.292, 159.292, 159.292, 159.292, 159.292, 159.292, 159.292
9.04997, 154.784, 159.282, 159.282, 12.5213, -4.49796, 159.282, 0, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282
9.05816, 147.819, 159.27, 159.27, 12.2401, -11.4511, 159.27, 0, 159.27, 159.27, 159.27, 159.27, 159.27, 159.27, 159.27, 159.27, 159.27, 159.27, 159.27, 159.27, 159.27, 159.27, 159.27
9.06635, 166.306, 159.255, 159.255, 12.9733, 7.05072, 159.255, 0, 159.255, 159.255, 159.255, 159.255, 159.255, 159.255, 159.255, 159.255, 159.255, 159.255, 159.255, 159.255, 159.255, 159.255, 159.255
9.07454, 160.805, 159.238, 159.237, 12.7595, 1.56694, 159.237, 0, 159.238, 159.238, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237, 159.237, 159.238, 159.237, 159.237, 159.237
9.08274, 160.328, 159.219, 159.219, 12.7408, 1.10928, 159.219, 0, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219
9.09093, 170.239, 159.2, 159.2, 13.124, 11.039, 159.2, 0, 159.2, 159.2, 159.2, 159.2, 159.2, 159.2, 159.2, 159.2, 159.2, 159.2, 159.2, 159.2, 159.2, 159.2, 159.2
9.09912, 179.593, 159.181, 159.181, 13.4756, 20.4118, 159.181, 0, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181
9.10731, 175.4, 159.159, 159.159, 13.3192, 16.2413, 159.159, 0, 159.159, 159.159, 159.159, 159.159, 159.159, 159.159, 159.159, 159.159, 159.159, 159.159, 159.159, 159.159, 159.159, 159.159, 159.159
9.11551, 174.278, 159.134, 159.134, 13.277, 15.1445, 159.134, 0, 159.134, 159.134, 159.134, 159.134, 159.134, 159.134, 159.134, 159.134, 159.134, 159.134, 159.134, 159.134, 159.134, 159.134, 159.134
9.1237, 162.514, 159.107, 159.107, 12.8263, 3.40771, 159.107, 0, 159.107, 159.107, 159.107, 159.107, 159.107, 159.107, 159.107, 159.107, 159.107, 159.107, 159.107, 159.107, 159.107, 159.107, 159.107
9.13189, 155.494, 159.078, 159.078, 12.5496, -3.58467, 159.078, 0, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078, 159.078
9.14009, 175.46, 159.049, 159.049, 13.3214, 16.411, 159.049, 0, 159.049, 159.049, 159.049, 159.049, 159.049, 159.049, 159.049, 159.049, 159.049, 159.049, 159.049, 159.049, 159.049, 159.049, 159.049
9.14828, 164.991, 159.018, 159.018, 12.9225, 5.97324, 159.018, 0, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018
9.15647, 182.343, 158.985, 158.984, 13.5773, 23.3585, 158.984, 0, 158.984, 158.984, 158.984, 158.984, 158.984, 158.984, 158.984, 158.984, 158.984, 158.984, 158.984, 158.984, 158.984, 158.984, 158.984
9.16466, 179.912, 158.949, 158.948, 13.4875, 20.963, 158.948, 0, 158.948, 158.948, 158.948, 158.948, 158.948, 158.948, 158.948, 158.948, 158.948, 158.948, 158.948, 158.948, 158.948, 158.948, 158.948
9.17286, 171.574, 158.91, 158.91, 13.1748, 12.664, 158.91, 0, 158.91, 158.91, 158.91, 158.91, 158.91, 158.91, 158.91, 158.91, 158.91, 158.91, 158.91, 158.91, 158.91, 158.91, 158.91
9.18105, 174.797, 158.871, 158.871, 13.2965, 15.9255, 158.871, 0, 158.871, 158.871, 158.871, 158.871, 158.871, 158.871, 158.871, 158.871, 158.871, 158.871, 158.871, 158.871, 158.871, 158.871, 158.871
9.18924, 172.355, 158.83, 158.83, 13.2044, 13.525, 158.83, 0, 158.83, 158.83, 158.83, 158.83, 158.83, 158.83, 158.83, 158.83, 158.83, 158.83, 158.83, 158.83, 158.83, 158.83, 158.83
9.19743, 152.799, 158.787, 158.787, 12.4418, -5.98749, 158.787, 0, 158.787, 158.787, 158.787, 158.787, 158.787, 158.787, 158.787, 158.787, 158.787, 158.787, 158.787, 158.787, 158.787, 158.787, 158.787
9.20563, 158.053, 158.741, 158.741, 12.6512, -0.687927, 158.741, 0, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741
9.21382, 176.737, 158.693, 158.693, 13.3693, 18.0441, 158.693, 0, 158.693, 158.693, 158.693, 158.693, 158.693, 158.693, 158.693, 158.693, 158.693, 158.693, 158.693, 158.693, 158.693, 158.693, 158.693
9.22201, 161.427, 158.643, 158.643, 12.7838, 2.78362, 158.643, 0, 158.643, 158.643, 158.643, 158.643, 158.643, 158.643, 158.643, 158.643, 158.643, 158.643, 158.643, 158.643, 158.643, 158.643, 158.643
9.23021, 167.001, 158.591, 158.591, 13, 8.40916, 158.591, 0, 158.591, 158.591, 158.591, 158.591, 158.591, 158.591, 158.591, 158.591, 158.591, 158.591, 158.591, 158.591, 158.591, 158.591, 158.591
9.2384, 149.125, 158.538, 158.537, 12.2933, -9.41306, 158.537, 0, 158.538, 158.538, 158.537, 158.537, 158.537, 158.537, 158.537, 158.537, 158.537, 158.537, 158.537, 158.537, 158.537, 158.537, 158.537
9.24659, 173.039, 158.481, 158.481, 13.2302, 14.5579, 158.481, 0, 158.481, 158.481, 158.481, 158.481, 158.481, 158.481, 158.481, 158.481, 158.481, 158.481, 158.481, 158.481, 158.481, 158.481, 158.481
9.25478, 175.118, 158.422, 158.422, 13.3086, 16.696, 158.422, 0, 158.422, 158.422, 158.422, 158.422, 158.422, 158.422, 158.422, 158.422, 158.422, 158.422, 158.422, 158.422, 158.422, 158.422, 158.422
9.26298, 177.657, 158.361, 158.361, 13.4036, 19.2962, 158.361, 0, 158.361, 158.361, 158.361, 158.361, 158.361, 158.361, 158.361, 158.361, 158.361, 158.361, 158.361, 158.361, 158.361, 158.361, 158.361
9.27117, 164.515, 158.298, 158.298, 12.9041, 6.21706, 158.298, 0, 158.298, 158.298, 158.298, 158.298, 158.298, 158.298, 158.298, 158.298, 158.298, 158.298, 158.298, 158.298, 158.298, 158.298, 158.298
9.27936, 176.501, 158.233, 158.233, 13.3604, 18.2682, 158.233, 0, 158.233, 158.233, 158.233, 158.233, 158.233, 158.233, 158.233, 158.233, 158.233, 158.233, 158.233, 158.233, 158.233, 158.233, 158.233
9.28755, 154.979, 158.165, 158.165, 12.5291, -3.18619, 158.165, 0, 158.165, 158.165, 158.165, 158.165, 158.165, 158.165, 158.165, 158.165, 158.165, 158.165, 158.165, 158.165, 158.165, 158.165, 158.165
9.29575, 155.196, 158.094, 158.094, 12.5378, -2.89857, 158.094, 0, 158.094, 158.094, 158.094, 158.094, 158.094, 158.094, 158.094, 158.094, 158.094, 158.094, 158.094, 158.094, 158.094, 158.094, 158.094
9.30394, 159.82, 158.02, 158.02, 12.7209, 1.80019, 158.02, 0, 158.02, 158.02, 158.02, 158.02, 158.02, 158.02, 158.02, 158.02, 158.02, 158.02, 158.02, 158.02, 158.02, 158.02, 158.02
9.31213, 176.95, 157.943, 157.942, 13.3772, 19.0076, 157.942, 0, 157.942, 157.942, 157.942, 157.942, 157.942, 157.942, 157.942, 157.942, 157.942, 157.942, 157.942, 157.942, 157.942, 157.942, 157.942
