   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.69883, 159.459, 161.32, 161.16, 12.7067, -1.86118, 161.16, 0, 161.16, 161.161, 161.319, 161.16, 161.16, 161.16, 161.16, 161.16, 161.16, 161.16, 161.16, 161.16, 161.16, 161.16, 161.16, 161.16, 161.16
7.70678, 182.734, 161.193, 161.079, 13.5917, 21.5414, 161.079, 0, 161.079, 161.08, 161.192, 161.079, 161.079, 161.079, 161.079, 161.079, 161.079, 161.079, 161.079, 161.079, 161.079, 161.079, 161.079, 161.079, 161.079
7.71473, 174.645, 161.076, 160.996, 13.2908, 13.569, 160.996, 0, 160.996, 160.997, 161.075, 160.996, 160.996, 160.996, 160.996, 160.996, 160.996, 160.996, 160.996, 160.996, 160.996, 160.996, 160.996, 160.996, 160.996
7.72268, 196.677, 160.967, 160.911, 14.0953, 35.7096, 160.911, 0, 160.911, 160.912, 160.966, 160.911, 160.911, 160.911, 160.911, 160.911, 160.911, 160.911, 160.911, 160.911, 160.911, 160.911, 160.911, 160.911, 160.911
7.73063, 142.34, 160.864, 160.826, 12.0142, -18.5245, 160.826, 0, 160.826, 160.827, 160.863, 160.826, 160.826, 160.826, 160.826, 160.826, 160.826, 160.826, 160.826, 160.826, 160.826, 160.826, 160.826, 160.826, 160.826
7.73858, 168.203, 160.765, 160.738, 13.0462, 7.43761, 160.738, 0, 160.738, 160.739, 160.764, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738, 160.738
7.74653, 182.788, 160.667, 160.648, 13.5937, 22.1209, 160.648, 0, 160.648, 160.65, 160.666, 160.648, 160.648, 160.648, 160.648, 160.648, 160.648, 160.648, 160.648, 160.648, 160.648, 160.648, 160.648, 160.648, 160.648
7.75448, 188.283, 160.569, 160.556, 13.7943, 27.7139, 160.556, 0, 160.556, 160.558, 160.568, 160.556, 160.556, 160.556, 160.556, 160.556, 160.556, 160.556, 160.556, 160.556, 160.556, 160.556, 160.556, 160.556, 160.556
7.76243, 166.68, 160.472, 160.463, 12.9877, 6.20801, 160.463, 0, 160.463, 160.464, 160.47, 160.463, 160.463, 160.463, 160.463, 160.463, 160.463, 160.463, 160.463, 160.463, 160.463, 160.463, 160.463, 160.463, 160.463
7.77038, 168.199, 160.374, 160.368, 13.046, 7.82492, 160.368, 0, 160.368, 160.369, 160.373, 160.368, 160.368, 160.368, 160.368, 160.368, 160.368, 160.368, 160.368, 160.368, 160.368, 160.368, 160.368, 160.368, 160.368
7.77833, 196.246, 160.276, 160.271, 14.08, 35.9697, 160.271, 0, 160.271, 160.273, 160.274, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271, 160.271
7.78628, 165.244, 160.176, 160.172, 12.9323, 5.06729, 160.172, 0, 160.173, 160.174, 160.175, 160.172, 160.172, 160.172, 160.172, 160.172, 160.172, 160.172, 160.172, 160.172, 160.172, 160.172, 160.172, 160.172, 160.172
7.79423, 159.381, 160.075, 160.072, 12.7036, -0.693909, 160.072, 0, 160.072, 160.074, 160.073, 160.072, 160.072, 160.072, 160.072, 160.072, 160.072, 160.072, 160.072, 160.072, 160.072, 160.072, 160.072, 160.072, 160.072
7.80218, 178.49, 159.972, 159.969, 13.4347, 18.5184, 159.969, 0, 159.969, 159.971, 159.97, 159.969, 159.969, 159.969, 159.969, 159.969, 159.969, 159.969, 159.969, 159.969, 159.969, 159.969, 159.969, 159.969, 159.969
7.81013, 157.985, 159.867, 159.864, 12.6485, -1.88173, 159.864, 0, 159.864, 159.866, 159.865, 159.864, 159.864, 159.864, 159.864, 159.864, 159.864, 159.864, 159.864, 159.864, 159.864, 159.864, 159.864, 159.864, 159.864
7.81808, 160.574, 159.76, 159.758, 12.7505, 0.81424, 159.758, 0, 159.758, 159.759, 159.758, 159.758, 159.758, 159.758, 159.758, 159.758, 159.758, 159.758, 159.758, 159.758, 159.758, 159.758, 159.758, 159.758, 159.758
7.82603, 186.653, 159.651, 159.648, 13.7351, 27.002, 159.648, 0, 159.648, 159.65, 159.649, 159.648, 159.648, 159.648, 159.648, 159.648, 159.648, 159.648, 159.648, 159.648, 159.648, 159.648, 159.648, 159.648, 159.648
7.83398, 130.438, 159.539, 159.536, 11.5082, -29.101, 159.536, 0, 159.536, 159.538, 159.537, 159.536, 159.536, 159.536, 159.536, 159.536, 159.536, 159.536, 159.536, 159.536, 159.536, 159.536, 159.536, 159.536, 159.536
7.84193, 169.757, 159.423, 159.421, 13.1056, 10.3336, 159.421, 0, 159.421, 159.423, 159.421, 159.421, 159.421, 159.421, 159.421, 159.421, 159.421, 159.421, 159.421, 159.421, 159.421, 159.421, 159.421, 159.421, 159.421
7.84988, 180.586, 159.305, 159.302, 13.5124, 21.2809, 159.302, 0, 159.302, 159.304, 159.303, 159.302, 159.302, 159.302, 159.302, 159.302, 159.302, 159.302, 159.302, 159.302, 159.302, 159.302, 159.302, 159.302, 159.302
7.85783, 175.778, 159.183, 159.181, 13.3333, 16.5953, 159.181, 0, 159.181, 159.182, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181, 159.181
7.86578, 147.021, 159.058, 159.055, 12.2074, -12.0365, 159.055, 0, 159.055, 159.057, 159.056, 159.055, 159.055, 159.055, 159.055, 159.055, 159.055, 159.055, 159.055, 159.055, 159.055, 159.055, 159.055, 159.055, 159.055
7.87373, 155.959, 158.929, 158.927, 12.5682, -2.96933, 158.927, 0, 158.927, 158.928, 158.927, 158.927, 158.927, 158.927, 158.927, 158.927, 158.927, 158.927, 158.927, 158.927, 158.927, 158.927, 158.927, 158.927, 158.927
7.88168, 169.243, 158.797, 158.795, 13.086, 10.4463, 158.795, 0, 158.795, 158.796, 158.795, 158.795, 158.795, 158.795, 158.795, 158.795, 158.795, 158.795, 158.795, 158.795, 158.795, 158.795, 158.795, 158.795, 158.795
7.88963, 174.436, 158.661, 158.659, 13.2829, 15.7752, 158.659, 0, 158.659, 158.661, 158.659, 158.659, 158.659, 158.659, 158.659, 158.659, 158.659, 158.659, 158.659, 158.659, 158.659, 158.659, 158.659, 158.659, 158.659
7.89758, 166.087, 158.523, 158.521, 12.9648, 7.56421, 158.521, 0, 158.521, 158.523, 158.521, 158.521, 158.521, 158.521, 158.521, 158.521, 158.521, 158.521, 158.521, 158.521, 158.521, 158.521, 158.521, 158.521, 158.521
7.90553, 177.168, 158.382, 158.381, 13.3854, 18.7855, 158.381, 0, 158.381, 158.382, 158.381, 158.381, 158.381, 158.381, 158.381, 158.381, 158.381, 158.381, 158.381, 158.381, 158.381, 158.381, 158.381, 158.381, 158.381
7.91348, 182.351, 158.239, 158.237, 13.5776, 24.1121, 158.237, 0, 158.237, 158.238, 158.238, 158.237, 158.237, 158.237, 158.237, 158.237, 158.237, 158.237, 158.237, 158.237, 158.237, 158.237, 158.237, 158.237, 158.237
7.92143, 149.324, 158.092, 158.09, 12.3014, -8.76762, 158.09, 0, 158.09, 158.091, 158.091, 158.09, 158.09, 158.09, 158.09, 158.09, 158.09, 158.09, 158.09, 158.09, 158.09, 158.09, 158.09, 158.09, 158.09
7.92938, 168.902, 157.941, 157.94, 13.073, 10.9608, 157.94, 0, 157.94, 157.941, 157.94, 157.94, 157.94, 157.94, 157.94, 157.94, 157.94, 157.94, 157.94, 157.94, 157.94, 157.94, 157.94, 157.94, 157.94
7.93732, 168.444, 157.788, 157.786, 13.0554, 10.6564, 157.786, 0, 157.786, 157.787, 157.787, 157.786, 157.786, 157.786, 157.786, 157.786, 157.786, 157.786, 157.786, 157.786, 157.786, 157.786, 157.786, 157.786, 157.786
7.94527, 187.273, 157.632, 157.63, 13.7577, 29.6416, 157.63, 0, 157.63, 157.631, 157.631, 157.63, 157.63, 157.63, 157.63, 157.63, 157.63, 157.63, 157.63, 157.63, 157.63, 157.63, 157.63, 157.63, 157.63
7.95322, 184.956, 157.472, 157.471, 13.6732, 27.4833, 157.471, 0, 157.471, 157.472, 157.471, 157.471, 157.471, 157.471, 157.471, 157.471, 157.471, 157.471, 157.471, 157.471, 157.471, 157.471, 157.471, 157.471, 157.471
7.96117, 170.874, 157.31, 157.309, 13.1482, 13.5637, 157.309, 0, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309, 157.309
7.96912, 175.037, 157.146, 157.144, 13.3055, 17.8913, 157.144, 0, 157.144, 157.145, 157.145, 157.144, 157.144, 157.144, 157.144, 157.144, 157.144, 157.144, 157.144, 157.144, 157.144, 157.144, 157.144, 157.144, 157.144
7.97707, 157.013, 156.981, 156.979, 12.61, 0.0321503, 156.979, 0, 156.979, 156.979, 156.98, 156.979, 156.979, 156.979, 156.979, 156.979, 156.979, 156.979, 156.979, 156.979, 156.979, 156.979, 156.979, 156.979, 156.979
7.98502, 174.833, 156.815, 156.812, 13.2979, 18.018, 156.812, 0, 156.812, 156.813, 156.815, 156.812, 156.812, 156.812, 156.812, 156.812, 156.812, 156.812, 156.812, 156.812, 156.812, 156.812, 156.812, 156.812, 156.812
7.99297, 141.986, 156.649, 156.645, 11.9994, -14.6624, 156.645, 0, 156.645, 156.645, 156.648, 156.645, 156.645, 156.645, 156.645, 156.645, 156.645, 156.645, 156.645, 156.645, 156.645, 156.645, 156.645, 156.645, 156.645
8.00092, 156.164, 156.482, 156.477, 12.5763, -0.318481, 156.477, 0, 156.477, 156.477, 156.481, 156.477, 156.477, 156.477, 156.477, 156.477, 156.477, 156.477, 156.477, 156.477, 156.477, 156.477, 156.477, 156.477, 156.477
8.00887, 164.749, 156.316, 156.308, 12.9131, 8.43369, 156.308, 0, 156.308, 156.308, 156.315, 156.308, 156.308, 156.308, 156.308, 156.308, 156.308, 156.308, 156.308, 156.308, 156.308, 156.308, 156.308, 156.308, 156.308
8.01682, 151.844, 156.149, 156.138, 12.4034, -4.30502, 156.138, 0, 156.138, 156.138, 156.148, 156.138, 156.138, 156.138, 156.138, 156.138, 156.138, 156.138, 156.138, 156.138, 156.138, 156.138, 156.138, 156.138, 156.138
8.02477, 172.297, 155.982, 155.967, 13.2022, 16.3148, 155.967, 0, 155.967, 155.968, 155.982, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967
8.03272, 168.785, 155.818, 155.797, 13.0685, 12.9669, 155.797, 0, 155.797, 155.797, 155.817, 155.797, 155.797, 155.797, 155.797, 155.797, 155.797, 155.797, 155.797, 155.797, 155.797, 155.797, 155.797, 155.797, 155.797
8.04067, 163.156, 155.656, 155.627, 12.8513, 7.50003, 155.627, 0, 155.627, 155.627, 155.656, 155.627, 155.627, 155.627, 155.627, 155.627, 155.627, 155.627, 155.627, 155.627, 155.627, 155.627, 155.627, 155.627, 155.627
8.04862, 155.448, 155.497, 155.456, 12.5478, -0.0492096, 155.456, 0, 155.456, 155.457, 155.497, 155.456, 155.456, 155.456, 155.456, 155.456, 155.456, 155.456, 155.456, 155.456, 155.456, 155.456, 155.456, 155.456, 155.456
8.05657, 171.656, 155.342, 155.286, 13.1779, 16.3141, 155.286, 0, 155.286, 155.286, 155.341, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286, 155.286
8.06452, 157.674, 155.192, 155.116, 12.6362, 2.48199, 155.116, 0, 155.116, 155.117, 155.191, 155.116, 155.116, 155.116, 155.116, 155.116, 155.116, 155.116, 155.116, 155.116, 155.116, 155.116, 155.116, 155.116, 155.116
8.07247, 153.984, 155.047, 154.946, 12.4894, -1.06285, 154.946, 0, 154.946, 154.947, 155.047, 154.946, 154.946, 154.946, 154.946, 154.946, 154.946, 154.946, 154.946, 154.946, 154.946, 154.946, 154.946, 154.946, 154.946
8.08042, 143.743, 154.91, 154.776, 12.0724, -11.1672, 154.776, 0, 154.776, 154.776, 154.909, 154.776, 154.776, 154.776, 154.776, 154.776, 154.776, 154.776, 154.776, 154.776, 154.776, 154.776, 154.776, 154.776, 154.776
8.08837, 161.359, 154.782, 154.607, 12.7812, 6.57657, 154.607, 0, 154.607, 154.607, 154.782, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607
8.09632, 151.096, 154.664, 154.437, 12.3732, -3.56729, 154.437, 0, 154.437, 154.437, 154.663, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437
8.10427, 163.69, 154.557, 154.267, 12.8721, 9.1331, 154.267, 0, 154.267, 154.267, 154.556, 154.267, 154.267, 154.267, 154.267, 154.267, 154.267, 154.267, 154.267, 154.267, 154.267, 154.267, 154.267, 154.267, 154.267
8.11222, 148.837, 154.608, 154.242, 12.2816, -5.77103, 154.242, 0, 154.242, 154.242, 154.608, 154.242, 154.242, 154.242, 154.242, 154.242, 154.242, 154.242, 154.242, 154.242, 154.242, 154.242, 154.242, 154.242, 154.242
8.12017, 139.617, 154.674, 154.216, 11.9003, -15.0563, 154.216, 0, 154.216, 154.216, 154.673, 154.216, 154.216, 154.216, 154.216, 154.216, 154.216, 154.216, 154.216, 154.216, 154.216, 154.216, 154.216, 154.216, 154.216
8.12812, 165.487, 154.755, 154.19, 12.9417, 10.732, 154.19, 0, 154.19, 154.19, 154.754, 154.19, 154.19, 154.19, 154.19, 154.19, 154.19, 154.19, 154.19, 154.19, 154.19, 154.19, 154.19, 154.19, 154.19
8.13607, 156.331, 154.853, 154.164, 12.5829, 1.47704, 154.164, 0, 154.165, 154.165, 154.853, 154.164, 154.164, 154.164, 154.164, 154.164, 154.164, 154.164, 154.164, 154.164, 154.164, 154.164, 154.164, 154.164, 154.164
8.14402, 155.115, 154.968, 154.139, 12.5345, 0.146393, 154.139, 0, 154.139, 154.139, 154.968, 154.139, 154.139, 154.139, 154.139, 154.139, 154.139, 154.139, 154.139, 154.139, 154.139, 154.139, 154.139, 154.139, 154.139
8.15197, 164.806, 155.1, 154.113, 12.9154, 9.70593, 154.113, 0, 154.113, 154.113, 155.1, 154.113, 154.113, 154.113, 154.113, 154.113, 154.113, 154.113, 154.113, 154.113, 154.113, 154.113, 154.113, 154.113, 154.113
8.15992, 157.594, 155.249, 154.087, 12.633, 2.34438, 154.087, 0, 154.087, 154.088, 155.249, 154.087, 154.087, 154.087, 154.087, 154.087, 154.087, 154.087, 154.087, 154.087, 154.087, 154.087, 154.087, 154.087, 154.087
8.16787, 174.494, 155.412, 154.061, 13.2851, 19.0824, 154.061, 0, 154.061, 154.062, 155.411, 154.061, 154.061, 154.061, 154.061, 154.061, 154.061, 154.061, 154.061, 154.061, 154.061, 154.061, 154.061, 154.061, 154.061
8.17582, 155.948, 155.586, 154.035, 12.5677, 0.361633, 154.035, 0, 154.035, 154.036, 155.586, 154.035, 154.035, 154.035, 154.035, 154.035, 154.035, 154.035, 154.035, 154.035, 154.035, 154.035, 154.035, 154.035, 154.035
8.18377, 142.915, 155.771, 154.01, 12.0381, -12.8553, 154.01, 0, 154.01, 154.011, 155.77, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01
8.19172, 162.907, 155.959, 153.984, 12.8416, 6.94839, 153.984, 0, 153.984, 153.985, 155.958, 153.984, 153.984, 153.984, 153.984, 153.984, 153.984, 153.984, 153.984, 153.984, 153.984, 153.984, 153.984, 153.984, 153.984
8.19967, 176.982, 156.147, 153.958, 13.3784, 20.835, 153.958, 0, 153.958, 153.959, 156.146, 153.958, 153.958, 153.958, 153.958, 153.958, 153.958, 153.958, 153.958, 153.958, 153.958, 153.958, 153.958, 153.958, 153.958
8.20762, 159.164, 156.33, 153.933, 12.695, 2.83363, 153.933, 0, 153.933, 153.934, 156.33, 153.933, 153.933, 153.933, 153.933, 153.933, 153.933, 153.933, 153.933, 153.933, 153.933, 153.933, 153.933, 153.933, 153.933
8.21557, 165.725, 156.502, 153.907, 12.9509, 9.22226, 153.907, 0, 153.907, 153.908, 156.502, 153.907, 153.907, 153.907, 153.907, 153.907, 153.907, 153.907, 153.907, 153.907, 153.907, 153.907, 153.907, 153.907, 153.907
8.22352, 145.533, 156.658, 153.881, 12.1463, -11.1252, 153.881, 0, 153.881, 153.882, 156.657, 153.881, 153.881, 153.881, 153.881, 153.881, 153.881, 153.881, 153.881, 153.881, 153.881, 153.881, 153.881, 153.881, 153.881
8.23147, 148.646, 156.792, 153.856, 12.2738, -8.14658, 153.856, 0, 153.856, 153.857, 156.792, 153.856, 153.856, 153.856, 153.856, 153.856, 153.856, 153.856, 153.856, 153.856, 153.856, 153.856, 153.856, 153.856, 153.856
8.23942, 159.523, 156.899, 153.83, 12.7092, 2.62457, 153.83, 0, 153.83, 153.831, 156.898, 153.83, 153.83, 153.83, 153.83, 153.83, 153.83, 153.83, 153.83, 153.83, 153.83, 153.83, 153.83, 153.83, 153.83
8.24737, 164.071, 156.974, 153.804, 12.8869, 7.09697, 153.804, 0, 153.804, 153.805, 156.973, 153.804, 153.804, 153.804, 153.804, 153.804, 153.804, 153.804, 153.804, 153.804, 153.804, 153.804, 153.804, 153.804, 153.804
8.25532, 152.445, 157.016, 153.779, 12.4276, -4.57115, 153.779, 0, 153.779, 153.78, 157.015, 153.779, 153.779, 153.779, 153.779, 153.779, 153.779, 153.779, 153.779, 153.779, 153.779, 153.779, 153.779, 153.779, 153.779
8.26326, 163.506, 157.02, 153.753, 12.8649, 6.48657, 153.753, 0, 153.753, 153.754, 157.019, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753
8.27121, 169.848, 156.986, 153.727, 13.1091, 12.8624, 153.727, 0, 153.727, 153.728, 156.985, 153.727, 153.727, 153.727, 153.727, 153.727, 153.727, 153.727, 153.727, 153.727, 153.727, 153.727, 153.727, 153.727, 153.727
8.27916, 153.746, 156.916, 153.702, 12.4798, -3.17024, 153.702, 0, 153.703, 153.703, 156.915, 153.702, 153.702, 153.702, 153.702, 153.702, 153.702, 153.702, 153.702, 153.702, 153.702, 153.702, 153.702, 153.702, 153.702
8.28711, 166.162, 156.809, 153.676, 12.9677, 9.35306, 153.676, 0, 153.676, 153.677, 156.808, 153.676, 153.676, 153.676, 153.676, 153.676, 153.676, 153.676, 153.676, 153.676, 153.676, 153.676, 153.676, 153.676, 153.676
8.29506, 168.784, 156.67, 153.65, 13.0684, 12.1147, 153.65, 0, 153.65, 153.652, 156.668, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65
8.30301, 156.827, 156.502, 153.626, 12.6027, 0.325226, 153.626, 0, 153.626, 153.627, 156.501, 153.626, 153.626, 153.626, 153.626, 153.626, 153.626, 153.626, 153.626, 153.626, 153.626, 153.626, 153.626, 153.626, 153.626
8.31096, 157.777, 156.309, 153.599, 12.6403, 1.46753, 153.599, 0, 153.6, 153.601, 156.307, 153.599, 153.599, 153.599, 153.599, 153.599, 153.599, 153.599, 153.599, 153.599, 153.599, 153.599, 153.599, 153.599, 153.599
8.31891, 171.374, 156.097, 153.573, 13.1672, 15.2769, 153.573, 0, 153.573, 153.576, 156.095, 153.573, 153.573, 153.573, 153.573, 153.573, 153.573, 153.573, 153.573, 153.573, 153.573, 153.573, 153.573, 153.573, 153.573
8.32686, 142.887, 155.873, 153.549, 12.0369, -12.9861, 153.549, 0, 153.549, 153.552, 155.87, 153.549, 153.549, 153.549, 153.549, 153.549, 153.549, 153.549, 153.549, 153.549, 153.549, 153.549, 153.549, 153.549, 153.549
8.33481, 145.212, 155.64, 153.523, 12.1331, -10.4278, 153.523, 0, 153.523, 153.527, 155.635, 153.523, 153.523, 153.523, 153.523, 153.523, 153.523, 153.523, 153.523, 153.523, 153.523, 153.523, 153.523, 153.523, 153.523
8.34276, 158.907, 155.404, 153.496, 12.6849, 3.50357, 153.496, 0, 153.496, 153.502, 155.398, 153.496, 153.496, 153.496, 153.496, 153.496, 153.496, 153.496, 153.496, 153.496, 153.496, 153.496, 153.496, 153.496, 153.496
8.35071, 160.333, 155.172, 153.472, 12.741, 5.16135, 153.472, 0, 153.472, 153.48, 155.163, 153.472, 153.472, 153.472, 153.472, 153.472, 153.472, 153.472, 153.472, 153.472, 153.472, 153.472, 153.472, 153.472, 153.472
8.35866, 166.206, 154.946, 153.446, 12.9694, 11.2601, 153.446, 0, 153.446, 153.458, 154.934, 153.446, 153.446, 153.446, 153.446, 153.446, 153.446, 153.446, 153.446, 153.446, 153.446, 153.446, 153.446, 153.446, 153.446
8.36661, 149.315, 154.732, 153.419, 12.301, -5.41655, 153.419, 0, 153.42, 153.437, 154.714, 153.419, 153.419, 153.419, 153.419, 153.419, 153.419, 153.419, 153.419, 153.419, 153.419, 153.419, 153.419, 153.419, 153.419
8.37456, 176.754, 154.533, 153.395, 13.3699, 22.2207, 153.395, 0, 153.395, 153.419, 154.509, 153.395, 153.395, 153.395, 153.395, 153.395, 153.395, 153.395, 153.395, 153.395, 153.395, 153.395, 153.395, 153.395, 153.395
8.38251, 170.825, 154.351, 153.369, 13.1463, 16.4746, 153.369, 0, 153.369, 153.403, 154.317, 153.369, 153.369, 153.369, 153.369, 153.369, 153.369, 153.369, 153.369, 153.369, 153.369, 153.369, 153.369, 153.369, 153.369
8.39046, 157.836, 154.188, 153.343, 12.6426, 3.64792, 153.343, 0, 153.343, 153.39, 154.14, 153.343, 153.343, 153.343, 153.343, 153.343, 153.343, 153.343, 153.343, 153.343, 153.343, 153.343, 153.343, 153.343, 153.343
8.39841, 146.822, 154.047, 153.318, 12.1992, -7.22572, 153.318, 0, 153.318, 153.383, 153.981, 153.318, 153.318, 153.318, 153.318, 153.318, 153.318, 153.318, 153.318, 153.318, 153.318, 153.318, 153.318, 153.318, 153.318
8.40636, 161.986, 153.928, 153.292, 12.8057, 8.05818, 153.292, 0, 153.292, 153.382, 153.838, 153.292, 153.292, 153.292, 153.292, 153.292, 153.292, 153.292, 153.292, 153.292, 153.292, 153.292, 153.292, 153.292, 153.292
8.41431, 152.89, 153.833, 153.266, 12.4455, -0.942612, 153.266, 0, 153.266, 153.388, 153.71, 153.266, 153.266, 153.266, 153.266, 153.266, 153.266, 153.266, 153.266, 153.266, 153.266, 153.266, 153.266, 153.266, 153.266
8.42226, 139.978, 153.764, 153.241, 11.9154, -13.7859, 153.241, 0, 153.241, 153.405, 153.599, 153.241, 153.241, 153.241, 153.241, 153.241, 153.241, 153.241, 153.241, 153.241, 153.241, 153.241, 153.241, 153.241, 153.241
8.43021, 138.193, 153.719, 153.215, 11.8403, -15.5261, 153.215, 0, 153.215, 153.434, 153.5, 153.215, 153.215, 153.215, 153.215, 153.215, 153.215, 153.215, 153.215, 153.215, 153.215, 153.215, 153.215, 153.215, 153.215
8.43816, 155.958, 153.702, 153.189, 12.5681, 2.25613, 153.189, 0, 153.189, 153.477, 153.413, 153.189, 153.189, 153.189, 153.189, 153.189, 153.189, 153.189, 153.189, 153.189, 153.189, 153.189, 153.189, 153.189, 153.189
8.44611, 182.233, 153.779, 153.229, 13.5732, 28.4535, 153.229, 0, 153.229, 153.604, 153.404, 153.229, 153.229, 153.229, 153.229, 153.229, 153.229, 153.229, 153.229, 153.229, 153.229, 153.229, 153.229, 153.229, 153.229
8.45406, 137.592, 153.887, 153.269, 11.8149, -16.2943, 153.269, 0, 153.269, 153.751, 153.404, 153.269, 153.269, 153.269, 153.269, 153.269, 153.269, 153.269, 153.269, 153.269, 153.269, 153.269, 153.269, 153.269, 153.269
8.46201, 156.868, 154.026, 153.308, 12.6043, 2.84248, 153.308, 0, 153.308, 153.923, 153.411, 153.308, 153.308, 153.308, 153.308, 153.308, 153.308, 153.308, 153.308, 153.308, 153.308, 153.308, 153.308, 153.308, 153.308
8.46996, 160.968, 154.2, 153.348, 12.7659, 6.76778, 153.348, 0, 153.348, 154.122, 153.426, 153.348, 153.348, 153.348, 153.348, 153.348, 153.348, 153.348, 153.348, 153.348, 153.348, 153.348, 153.348, 153.348, 153.348
8.47791, 151.589, 154.409, 153.388, 12.3931, -2.82089, 153.388, 0, 153.388, 154.351, 153.446, 153.388, 153.388, 153.388, 153.388, 153.388, 153.388, 153.388, 153.388, 153.388, 153.388, 153.388, 153.388, 153.388, 153.388
8.48586, 164.534, 154.656, 153.427, 12.9048, 9.87772, 153.427, 0, 153.427, 154.613, 153.47, 153.427, 153.427, 153.427, 153.427, 153.427, 153.427, 153.427, 153.427, 153.427, 153.427, 153.427, 153.427, 153.427, 153.427
8.49381, 178.401, 154.94, 153.465, 13.4313, 23.4605, 153.465, 0, 153.465, 154.909, 153.496, 153.465, 153.465, 153.465, 153.465, 153.465, 153.465, 153.465, 153.465, 153.465, 153.465, 153.465, 153.465, 153.465, 153.465
8.50176, 139.949, 155.262, 153.502, 11.9142, -15.3132, 153.502, 0, 153.502, 155.24, 153.525, 153.502, 153.502, 153.502, 153.502, 153.502, 153.502, 153.502, 153.502, 153.502, 153.502, 153.502, 153.502, 153.502, 153.502
8.50971, 159.443, 155.623, 153.539, 12.706, 3.82047, 153.539, 0, 153.539, 155.606, 153.555, 153.539, 153.539, 153.539, 153.539, 153.539, 153.539, 153.539, 153.539, 153.539, 153.539, 153.539, 153.539, 153.539, 153.539
8.51766, 153, 156.021, 153.577, 12.4499, -3.02034, 153.577, 0, 153.577, 156.009, 153.589, 153.577, 153.577, 153.577, 153.577, 153.577, 153.577, 153.577, 153.577, 153.577, 153.577, 153.577, 153.577, 153.577, 153.577
8.52561, 147.24, 156.451, 153.614, 12.2164, -9.21121, 153.614, 0, 153.614, 156.443, 153.622, 153.614, 153.614, 153.614, 153.614, 153.614, 153.614, 153.614, 153.614, 153.614, 153.614, 153.614, 153.614, 153.614, 153.614
8.53356, 152.423, 156.91, 153.65, 12.4267, -4.487, 153.65, 0, 153.651, 156.904, 153.656, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65, 153.65
8.54151, 151.731, 157.389, 153.685, 12.3988, -5.65785, 153.685, 0, 153.685, 157.385, 153.689, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685
8.54946, 160.619, 157.882, 153.719, 12.7522, 2.73685, 153.719, 0, 153.719, 157.879, 153.722, 153.719, 153.719, 153.719, 153.719, 153.719, 153.719, 153.719, 153.719, 153.719, 153.719, 153.719, 153.719, 153.719, 153.719
8.55741, 155.458, 158.38, 153.753, 12.5482, -2.9222, 153.753, 0, 153.753, 158.378, 153.755, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753, 153.753
8.56536, 149.883, 158.873, 153.787, 12.3241, -8.99054, 153.787, 0, 153.787, 158.872, 153.788, 153.787, 153.787, 153.787, 153.787, 153.787, 153.787, 153.787, 153.787, 153.787, 153.787, 153.787, 153.787, 153.787, 153.787
