   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.8486, 19.1033, 27.2691, 27.2691, 4.59383, -8.16579, 27.2691, 0, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691, 27.2691
14.8565, 22.9084, 27.1976, 27.1976, 4.99083, -4.28916, 27.1976, 0, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976, 27.1976
14.8643, 34.6157, 27.1159, 27.1159, 6.05109, 7.49988, 27.1159, 0, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159, 27.1159
14.8722, 31.8831, 27.0248, 27.0248, 5.82092, 4.85832, 27.0248, 0, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248, 27.0248
14.8801, 22.967, 26.9292, 26.9292, 4.9967, -3.9622, 26.9292, 0, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292, 26.9292
14.888, 31.23, 26.8338, 26.8338, 5.76454, 4.39615, 26.8338, 0, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338, 26.8338
14.8958, 26.7006, 26.7627, 26.7627, 5.3573, -0.0620995, 26.7627, 0, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627, 26.7627
14.9037, 25.2213, 26.6816, 26.6816, 5.2174, -1.46029, 26.6816, 0, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816, 26.6816
14.9116, 35.8367, 26.5913, 26.5913, 6.15115, 9.24533, 26.5913, 0, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913, 26.5913
14.9194, 29.9529, 26.4966, 26.4966, 5.65269, 3.45628, 26.4966, 0, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966, 26.4966
14.9273, 42.8151, 26.4021, 26.4021, 6.69441, 16.413, 26.4021, 0, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021, 26.4021
14.9352, 27.1546, 26.3309, 26.3308, 5.3995, 0.823792, 26.3308, 0, 26.3308, 26.3308, 26.3308, 26.3308, 26.3308, 26.3308, 26.3308, 26.3308, 26.3308, 26.3308, 26.3308, 26.3308, 26.3308, 26.3309, 26.3308, 26.3308, 26.3308
14.943, 28.8181, 26.2498, 26.2498, 5.5514, 2.56826, 26.2498, 0, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498, 26.2498
14.9509, 31.5787, 26.16, 26.1599, 5.79471, 5.41871, 26.1599, 0, 26.1599, 26.1599, 26.1599, 26.1599, 26.1599, 26.1599, 26.1599, 26.1599, 26.1599, 26.1599, 26.1599, 26.1599, 26.1599, 26.16, 26.1599, 26.1599, 26.1599
14.9588, 32.7434, 26.0657, 26.0657, 5.89435, 6.67765, 26.0657, 0, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657
14.9666, 29.7522, 25.9717, 25.9717, 5.63491, 3.78047, 25.9717, 0, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717, 25.9717
14.9745, 29.2145, 25.9009, 25.9009, 5.58699, 3.31364, 25.9009, 0, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009, 25.9009
14.9824, 28.5275, 25.8204, 25.8204, 5.52517, 2.70708, 25.8204, 0, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204, 25.8204
14.9903, 27.1789, 25.7313, 25.7313, 5.40175, 1.4476, 25.7313, 0, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313, 25.7313
14.9981, 20.573, 25.638, 25.638, 4.7511, -5.06505, 25.638, 0, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638, 25.638
15.006, 34.3528, 25.5449, 25.5448, 6.02933, 8.80796, 25.5448, 0, 25.5448, 25.5448, 25.5448, 25.5448, 25.5448, 25.5448, 25.5448, 25.5448, 25.5448, 25.5448, 25.5448, 25.5448, 25.5448, 25.5449, 25.5448, 25.5448, 25.5448
15.0139, 24.6206, 25.4738, 25.4738, 5.15951, -0.853254, 25.4738, 0, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738, 25.4738
15.0217, 23.5755, 25.3936, 25.3936, 5.05722, -1.8181, 25.3936, 0, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936, 25.3936
15.0296, 25.689, 25.3049, 25.3049, 5.26203, 0.384026, 25.3049, 0, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049, 25.3049
15.0375, 25.7881, 25.2123, 25.2122, 5.27144, 0.57585, 25.2122, 0, 25.2122, 25.2122, 25.2122, 25.2122, 25.2122, 25.2122, 25.2122, 25.2122, 25.2122, 25.2122, 25.2122, 25.2122, 25.2122, 25.2123, 25.2122, 25.2122, 25.2122
15.0453, 25.9688, 25.1197, 25.1197, 5.28855, 0.849039, 25.1197, 0, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197, 25.1197
15.0532, 24.0582, 25.0489, 25.0489, 5.10473, -0.990641, 25.0489, 0, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489, 25.0489
15.0611, 33.0811, 24.9692, 24.9691, 5.92293, 8.11197, 24.9691, 0, 24.9691, 24.9691, 24.9691, 24.9691, 24.9691, 24.9691, 24.9691, 24.9691, 24.9691, 24.9691, 24.9691, 24.9691, 24.9691, 24.9692, 24.9691, 24.9691, 24.9691
15.0689, 35.9475, 24.8814, 24.8814, 6.16015, 11.0661, 24.8814, 0, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814, 24.8814
15.0768, 29.6279, 24.7897, 24.7897, 5.62387, 4.83818, 24.7897, 0, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897, 24.7897
15.0847, 29.5419, 24.6982, 24.6982, 5.61622, 4.8437, 24.6982, 0, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982, 24.6982
15.0925, 24.1098, 24.6272, 24.6271, 5.10977, -0.517366, 24.6271, 0, 24.6271, 24.6271, 24.6271, 24.6271, 24.6271, 24.6271, 24.6271, 24.6271, 24.6271, 24.6271, 24.6271, 24.6271, 24.6271, 24.6272, 24.6271, 24.6271, 24.6271
15.1004, 24.5613, 24.5477, 24.5476, 5.15377, 0.0136795, 24.5476, 0, 24.5476, 24.5476, 24.5476, 24.5476, 24.5476, 24.5476, 24.5476, 24.5476, 24.5476, 24.5476, 24.5476, 24.5476, 24.5476, 24.5477, 24.5476, 24.5476, 24.5476
15.1083, 33.8006, 24.4605, 24.4605, 5.98336, 9.34015, 24.4605, 0, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605, 24.4605
15.1162, 25.1559, 24.3696, 24.3696, 5.21113, 0.786308, 24.3696, 0, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696, 24.3696
15.124, 23.5373, 24.2788, 24.2788, 5.05344, -0.741514, 24.2788, 0, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788, 24.2788
15.1319, 18.3047, 24.208, 24.208, 4.50607, -5.90326, 24.208, 0, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208, 24.208
15.1398, 24.752, 24.129, 24.129, 5.17224, 0.623039, 24.129, 0, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129, 24.129
15.1476, 26.319, 24.0427, 24.0427, 5.32156, 2.27628, 24.0427, 0, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427, 24.0427
15.1555, 25.7291, 23.9528, 23.9528, 5.26584, 1.77635, 23.9528, 0, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528, 23.9528
15.1634, 23.7762, 23.863, 23.863, 5.07703, -0.0868244, 23.863, 0, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863, 23.863
15.1712, 21.3391, 23.7921, 23.7921, 4.83105, -2.45308, 23.7921, 0, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921, 23.7921
15.1791, 25.7824, 23.7135, 23.7135, 5.2709, 2.06887, 23.7135, 0, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135, 23.7135
15.187, 31.0478, 23.6279, 23.6279, 5.74872, 7.41997, 23.6279, 0, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279, 23.6279
15.1948, 27.8845, 23.5388, 23.5388, 5.46667, 4.3457, 23.5388, 0, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388, 23.5388
15.2027, 24.0401, 23.4499, 23.4499, 5.10295, 0.590235, 23.4499, 0, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499, 23.4499
15.2106, 29.2279, 23.3791, 23.3791, 5.58819, 5.84874, 23.3791, 0, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791, 23.3791
15.2184, 25.1611, 23.301, 23.301, 5.21163, 1.86006, 23.301, 0, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301, 23.301
15.2263, 30.3805, 23.2163, 23.2162, 5.69039, 7.16428, 23.2162, 0, 23.2162, 23.2162, 23.2162, 23.2162, 23.2162, 23.2162, 23.2162, 23.2162, 23.2162, 23.2162, 23.2162, 23.2162, 23.2162, 23.2163, 23.2162, 23.2162, 23.2162
15.2342, 20.9703, 23.1282, 23.1282, 4.79273, -2.15798, 23.1282, 0, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282, 23.1282
15.2421, 27.9703, 23.0404, 23.0404, 5.47451, 4.92986, 23.0404, 0, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404, 23.0404
15.2499, 32.9732, 22.9696, 22.9696, 5.91382, 10.0036, 22.9696, 0, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696, 22.9696
15.2578, 28.5264, 22.8919, 22.8919, 5.52507, 5.63452, 22.8919, 0, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919, 22.8919
15.2657, 22.9304, 22.8079, 22.8079, 4.99303, 0.122463, 22.8079, 0, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079, 22.8079
15.2735, 25.027, 22.7209, 22.7209, 5.19875, 2.30613, 22.7209, 0, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209, 22.7209
15.2814, 31.4224, 22.634, 22.634, 5.78121, 8.78837, 22.634, 0, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634, 22.634
15.2893, 24.4198, 22.5633, 22.5633, 5.14002, 1.85654, 22.5633, 0, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633, 22.5633
15.2971, 20.9665, 22.4861, 22.4861, 4.79234, -1.51955, 22.4861, 0, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861, 22.4861
15.305, 20.9911, 22.403, 22.403, 4.7949, -1.41193, 22.403, 0, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403, 22.403
15.3129, 19.9777, 22.3171, 22.3171, 4.68804, -2.33937, 22.3171, 0, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171, 22.3171
15.3207, 19.4774, 22.2313, 22.2313, 4.63438, -2.75385, 22.2313, 0, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313, 22.2313
15.3286, 21.4735, 22.1609, 22.1609, 4.84495, -0.687366, 22.1609, 0, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609, 22.1609
15.3365, 26.9734, 22.0843, 22.0843, 5.3827, 4.88914, 22.0843, 0, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843, 22.0843
15.3444, 27.9116, 22.002, 22.002, 5.46915, 5.90964, 22.002, 0, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002, 22.002
15.3522, 27.0146, 21.917, 21.917, 5.38652, 5.09762, 21.917, 0, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917, 21.917
15.3601, 21.5326, 21.8322, 21.8322, 4.85104, -0.29958, 21.8322, 0, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322, 21.8322
15.368, 17.9812, 21.7632, 21.7631, 4.47003, -3.78199, 21.7631, 0, 21.7631, 21.7631, 21.7631, 21.7631, 21.7631, 21.7631, 21.7631, 21.7631, 21.7631, 21.7631, 21.7631, 21.7631, 21.7631, 21.7632, 21.7631, 21.7631, 21.7631
15.3758, 23.3928, 21.6875, 21.6875, 5.03913, 1.70535, 21.6875, 0, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875, 21.6875
15.3837, 24.4892, 21.6058, 21.6057, 5.14677, 2.88346, 21.6057, 0, 21.6057, 21.6057, 21.6057, 21.6057, 21.6057, 21.6057, 21.6057, 21.6057, 21.6057, 21.6057, 21.6057, 21.6057, 21.6057, 21.6058, 21.6057, 21.6057, 21.6057
15.3916, 15.6712, 21.5211, 21.5211, 4.20371, -5.84992, 21.5211, 0, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211, 21.5211
15.3994, 15.8437, 21.4367, 21.4366, 4.22418, -5.59298, 21.4366, 0, 21.4366, 21.4366, 21.4366, 21.4366, 21.4366, 21.4366, 21.4366, 21.4366, 21.4366, 21.4366, 21.4366, 21.4366, 21.4366, 21.4367, 21.4366, 21.4366, 21.4366
15.4073, 20.3974, 21.3763, 21.3763, 4.73259, -0.978899, 21.3763, 0, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763, 21.3763
15.4152, 26.7948, 21.3098, 21.3098, 5.36608, 5.48497, 21.3098, 0, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098, 21.3098
15.423, 26.0833, 21.2376, 21.2376, 5.29937, 4.84563, 21.2376, 0, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376, 21.2376
15.4309, 22.6387, 21.1627, 21.1627, 4.96373, 1.47598, 21.1627, 0, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627, 21.1627
15.4388, 20.9783, 21.0879, 21.0878, 4.79357, -0.109558, 21.0878, 0, 21.0878, 21.0878, 21.0878, 21.0878, 21.0878, 21.0878, 21.0878, 21.0878, 21.0878, 21.0878, 21.0878, 21.0878, 21.0878, 21.0879, 21.0878, 21.0878, 21.0878
15.4466, 29.9771, 21.024, 21.0239, 5.65483, 8.95314, 21.0239, 0, 21.0239, 21.0239, 21.0239, 21.0239, 21.0239, 21.0239, 21.0239, 21.0239, 21.0239, 21.0239, 21.0239, 21.0239, 21.0239, 21.024, 21.0239, 21.0239, 21.0239
15.4545, 16.063, 20.9566, 20.9566, 4.25005, -4.89363, 20.9566, 0, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566, 20.9566
15.4624, 20.2627, 20.886, 20.886, 4.71834, -0.623304, 20.886, 0, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886, 20.886
15.4703, 21.6097, 20.8139, 20.8139, 4.85898, 0.795767, 20.8139, 0, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139, 20.8139
15.4781, 20.8825, 20.7419, 20.7419, 4.78357, 0.140614, 20.7419, 0, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419, 20.7419
15.486, 22.8704, 20.6751, 20.6751, 4.98702, 2.19528, 20.6751, 0, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751, 20.6751
15.4939, 23.1824, 20.6069, 20.6068, 5.01821, 2.57555, 20.6068, 0, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068, 20.6068
15.5017, 26.9794, 20.5374, 20.5373, 5.38325, 6.44207, 20.5373, 0, 20.5373, 20.5373, 20.5373, 20.5373, 20.5373, 20.5373, 20.5373, 20.5373, 20.5373, 20.5373, 20.5373, 20.5373, 20.5373, 20.5374, 20.5373, 20.5373, 20.5373
15.5096, 19.5356, 20.4668, 20.4668, 4.64064, -0.931244, 20.4668, 0, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668, 20.4668
15.5175, 20.2973, 20.3948, 20.3948, 4.722, -0.0975094, 20.3948, 0, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948, 20.3948
15.5253, 16.5387, 20.3216, 20.3216, 4.30565, -3.78293, 20.3216, 0, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216, 20.3216
15.5332, 22.2782, 20.2472, 20.2472, 4.92729, 2.03096, 20.2472, 0, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472, 20.2472
15.5411, 22.1041, 20.172, 20.172, 4.90959, 1.93204, 20.172, 0, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172, 20.172
15.5489, 24.4114, 20.0965, 20.0965, 5.1392, 4.31487, 20.0965, 0, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965, 20.0965
15.5568, 30.9734, 20.0211, 20.0211, 5.74225, 10.9523, 20.0211, 0, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211, 20.0211
15.5647, 15.3839, 19.948, 19.948, 4.1694, -4.56413, 19.948, 0, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948, 19.948
15.5725, 24.2818, 19.8738, 19.8737, 5.12658, 4.408, 19.8737, 0, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8737, 19.8738, 19.8737
15.5804, 24.3363, 19.7985, 19.7985, 5.13189, 4.53776, 19.7985, 0, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985, 19.7985
15.5883, 23.8726, 19.7229, 19.7228, 5.08651, 4.14974, 19.7228, 0, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7228, 19.7229, 19.7228
15.5962, 20.0659, 19.6474, 19.6473, 4.69744, 0.418564, 19.6473, 0, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473, 19.6473
