   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.29156, 40.1518, 58.3614, 44.7849, 6.49244, -18.2096, 49.2772, 0, 44.785, 44.785, 44.7853, 44.7863, 44.7849, 44.7849, 44.7849, 44.7849, 44.7849, 44.7849, 44.7849, 44.7849, 44.7849, 44.7849, 53.867, 44.7849, 44.7849
3.29946, 49.4794, 57.0858, 45.1184, 7.17492, -7.60636, 48.5497, 0, 45.1185, 45.1185, 45.1188, 45.1198, 45.1184, 45.1184, 45.1184, 45.1184, 45.1184, 45.1184, 45.1184, 45.1184, 45.1184, 45.1184, 53.6524, 45.1184, 45.1184
3.30735, 45.3011, 56.097, 45.4486, 6.87758, -10.7959, 48.0191, 0, 45.4487, 45.4487, 45.449, 45.4501, 45.4486, 45.4486, 45.4486, 45.4486, 45.4486, 45.4486, 45.4486, 45.4486, 45.4486, 45.4486, 53.5245, 45.4486, 45.4486
3.31524, 45.8208, 55.3596, 45.7725, 6.91526, -9.53881, 47.6612, 0, 45.7726, 45.7726, 45.7729, 45.774, 45.7725, 45.7725, 45.7725, 45.7725, 45.7725, 45.7725, 45.7725, 45.7725, 45.7725, 45.7725, 53.4689, 45.7725, 45.7725
3.32313, 49.1915, 54.8335, 46.0871, 7.15482, -5.64195, 47.4482, 0, 46.0872, 46.0872, 46.0875, 46.0885, 46.0871, 46.0871, 46.0871, 46.0871, 46.0871, 46.0871, 46.0871, 46.0871, 46.0871, 46.0871, 53.4703, 46.0871, 46.0871
3.33103, 39.2669, 54.4774, 46.3896, 6.42393, -15.2105, 47.3519, 0, 46.3896, 46.3896, 46.3899, 46.391, 46.3896, 46.3896, 46.3896, 46.3896, 46.3896, 46.3896, 46.3896, 46.3896, 46.3896, 46.3896, 53.513, 46.3896, 46.3896
3.33892, 39.818, 54.2516, 46.6774, 6.46668, -14.4336, 47.3449, 0, 46.6775, 46.6775, 46.6778, 46.6789, 46.6774, 46.6774, 46.6774, 46.6774, 46.6774, 46.6774, 46.6774, 46.6774, 46.6774, 46.6775, 53.5821, 46.6774, 46.6774
3.34681, 57.9339, 54.1198, 46.9487, 7.7417, 3.81411, 47.4029, 0, 46.9488, 46.9488, 46.9491, 46.9502, 46.9487, 46.9487, 46.9487, 46.9487, 46.9487, 46.9487, 46.9487, 46.9487, 46.9487, 46.9487, 53.6636, 46.9487, 46.9487
3.35471, 48.9349, 54.0504, 47.2019, 7.13687, -5.11549, 47.5051, 0, 47.202, 47.202, 47.2023, 47.2033, 47.2019, 47.2019, 47.2019, 47.2019, 47.2019, 47.2019, 47.2019, 47.2019, 47.2019, 47.2019, 53.7451, 47.2019, 47.2019
3.3626, 55.2897, 54.017, 47.4361, 7.569, 1.27275, 47.6348, 0, 47.4362, 47.4362, 47.4365, 47.4375, 47.4361, 47.4361, 47.4361, 47.4361, 47.4361, 47.4361, 47.4361, 47.4361, 47.4361, 47.4361, 53.8163, 47.4361, 47.4361
3.37049, 43.8986, 53.9988, 47.6513, 6.77485, -10.1002, 47.779, 0, 47.6514, 47.6514, 47.6517, 47.6528, 47.6513, 47.6513, 47.6513, 47.6513, 47.6513, 47.6513, 47.6513, 47.6513, 47.6513, 47.6513, 53.8691, 47.6513, 47.6513
3.37838, 60.7141, 53.9804, 47.8484, 7.91922, 6.73366, 47.9289, 0, 47.8484, 47.8485, 47.8488, 47.8498, 47.8484, 47.8484, 47.8484, 47.8484, 47.8484, 47.8484, 47.8484, 47.8484, 47.8484, 47.8484, 53.8979, 47.8484, 47.8484
3.38628, 56.2206, 53.9515, 48.029, 7.63024, 2.26912, 48.0789, 0, 48.0291, 48.0291, 48.0294, 48.0305, 48.029, 48.029, 48.029, 48.029, 48.029, 48.029, 48.029, 48.029, 48.029, 48.029, 53.8996, 48.029, 48.029
3.39417, 53.3104, 53.906, 48.1959, 7.4371, -0.595535, 48.2262, 0, 48.196, 48.196, 48.1963, 48.1973, 48.1959, 48.1959, 48.1959, 48.1959, 48.1959, 48.1959, 48.1959, 48.1959, 48.1959, 48.1959, 53.8736, 48.1959, 48.1959
3.40206, 66.2802, 53.8417, 48.3524, 8.26318, 12.4385, 48.3705, 0, 48.3525, 48.3525, 48.3528, 48.3539, 48.3524, 48.3524, 48.3524, 48.3524, 48.3524, 48.3524, 48.3524, 48.3524, 48.3524, 48.3524, 53.8216, 48.3524, 48.3524
3.40996, 48.6835, 53.7595, 48.5025, 7.11924, -5.07596, 48.5131, 0, 48.5026, 48.5026, 48.5029, 48.504, 48.5025, 48.5025, 48.5025, 48.5025, 48.5025, 48.5025, 48.5025, 48.5025, 48.5025, 48.5025, 53.7469, 48.5025, 48.5025
3.41785, 49.2151, 53.6626, 48.6507, 7.15647, -4.44749, 48.6568, 0, 48.6508, 48.6508, 48.6511, 48.6521, 48.6507, 48.6507, 48.6507, 48.6507, 48.6507, 48.6507, 48.6507, 48.6507, 48.6507, 48.6507, 53.6545, 48.6507, 48.6507
3.42574, 37.6701, 53.5558, 48.8013, 6.29842, -15.8857, 48.8048, 0, 48.8014, 48.8014, 48.8017, 48.8028, 48.8013, 48.8013, 48.8013, 48.8013, 48.8013, 48.8013, 48.8013, 48.8013, 48.8013, 48.8013, 53.5503, 48.8013, 48.8013
3.43363, 30.8087, 53.445, 48.9588, 5.72788, -22.6363, 48.9607, 0, 48.9589, 48.9589, 48.9592, 48.9603, 48.9588, 48.9588, 48.9588, 48.9588, 48.9588, 48.9588, 48.9588, 48.9588, 48.9588, 48.9588, 53.441, 48.9588, 48.9588
3.44153, 54.1939, 53.3364, 49.1272, 7.49626, 0.857498, 49.1282, 0, 49.1273, 49.1273, 49.1276, 49.1286, 49.1272, 49.1272, 49.1272, 49.1272, 49.1272, 49.1272, 49.1272, 49.1272, 49.1272, 49.1272, 53.3333, 49.1272, 49.1272
3.44942, 54.3949, 53.2361, 49.3097, 7.50965, 1.15879, 49.3103, 0, 49.3098, 49.3098, 49.3101, 49.3112, 49.3097, 49.3097, 49.3097, 49.3097, 49.3097, 49.3097, 49.3097, 49.3097, 49.3097, 49.3097, 53.2335, 49.3097, 49.3097
3.45731, 44.6787, 53.1498, 49.5091, 6.83218, -8.47111, 49.5094, 0, 49.5092, 49.5092, 49.5095, 49.5105, 49.5091, 49.5091, 49.5091, 49.5091, 49.5091, 49.5091, 49.5091, 49.5091, 49.5091, 49.5091, 53.1475, 49.5091, 49.5091
3.46521, 39.4295, 53.0825, 49.727, 6.43658, -13.653, 49.7271, 0, 49.7271, 49.7271, 49.7274, 49.7284, 49.727, 49.727, 49.727, 49.727, 49.727, 49.727, 49.727, 49.727, 49.727, 49.727, 53.0803, 49.727, 49.727
3.4731, 37.1082, 53.0382, 49.9645, 6.25365, -15.93, 49.9645, 0, 49.9646, 49.9646, 49.9649, 49.9659, 49.9645, 49.9645, 49.9645, 49.9645, 49.9645, 49.9645, 49.9645, 49.9645, 49.9645, 49.9645, 53.0361, 49.9645, 49.9645
3.48099, 46.6848, 53.0198, 50.2215, 6.97745, -6.33499, 50.2216, 0, 50.2216, 50.2216, 50.2219, 50.223, 50.2215, 50.2215, 50.2215, 50.2215, 50.2215, 50.2215, 50.2215, 50.2215, 50.2215, 50.2216, 53.0177, 50.2215, 50.2215
3.48889, 32.8381, 53.0293, 50.4977, 5.90238, -20.1912, 50.4977, 0, 50.4978, 50.4978, 50.4981, 50.4991, 50.4977, 50.4977, 50.4977, 50.4977, 50.4977, 50.4977, 50.4977, 50.4977, 50.4977, 50.4977, 53.0273, 50.4977, 50.4977
3.49678, 29.9638, 53.068, 50.7918, 5.65365, -23.1043, 50.7918, 0, 50.7919, 50.7919, 50.7922, 50.7932, 50.7918, 50.7918, 50.7918, 50.7918, 50.7918, 50.7918, 50.7918, 50.7918, 50.7918, 50.7918, 53.066, 50.7918, 50.7918
3.50467, 37.0274, 53.1362, 51.1023, 6.24719, -16.1088, 51.1023, 0, 51.1024, 51.1024, 51.1027, 51.1037, 51.1023, 51.1023, 51.1023, 51.1023, 51.1023, 51.1023, 51.1023, 51.1023, 51.1023, 51.1023, 53.1341, 51.1023, 51.1023
3.51256, 44.71, 53.2334, 51.4274, 6.83447, -8.52345, 51.4274, 0, 51.4275, 51.4275, 51.4278, 51.4288, 51.4274, 51.4274, 51.4274, 51.4274, 51.4274, 51.4274, 51.4274, 51.4274, 51.4274, 51.4274, 53.2314, 51.4274, 51.4274
3.52046, 39.8143, 53.3589, 51.7652, 6.4664, -13.5447, 51.7652, 0, 51.7653, 51.7653, 51.7656, 51.7666, 51.7652, 51.7652, 51.7652, 51.7652, 51.7652, 51.7652, 51.7652, 51.7652, 51.7652, 51.7652, 53.3569, 51.7652, 51.7652
3.52835, 37.4151, 53.5115, 52.1138, 6.27815, -16.0964, 52.1138, 0, 52.1139, 52.1139, 52.1142, 52.1152, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 52.1138, 53.5095, 52.1138, 52.1138
3.53624, 32.3949, 53.6897, 52.4715, 5.86472, -21.2948, 52.4715, 0, 52.4716, 52.4716, 52.4719, 52.4729, 52.4715, 52.4715, 52.4715, 52.4715, 52.4715, 52.4715, 52.4715, 52.4715, 52.4715, 52.4715, 53.6877, 52.4715, 52.4715
3.54414, 36.011, 53.8919, 52.8367, 6.1653, -17.8809, 52.8367, 0, 52.8367, 52.8367, 52.837, 52.8381, 52.8367, 52.8367, 52.8367, 52.8367, 52.8367, 52.8367, 52.8367, 52.8367, 52.8367, 52.8367, 53.8898, 52.8367, 52.8367
3.55203, 48.1356, 54.1163, 53.2079, 7.08065, -5.98063, 53.2079, 0, 53.2079, 53.208, 53.2083, 53.2093, 53.2079, 53.2079, 53.2079, 53.2079, 53.2079, 53.2079, 53.2079, 53.2079, 53.2079, 53.2079, 54.1142, 53.2079, 53.2079
3.55992, 48.6073, 54.3612, 53.584, 7.11388, -5.75389, 53.584, 0, 53.5841, 53.5841, 53.5844, 53.5854, 53.584, 53.584, 53.584, 53.584, 53.584, 53.584, 53.584, 53.584, 53.584, 53.584, 54.3592, 53.584, 53.584
3.56781, 40.745, 54.625, 53.964, 6.53797, -13.88, 53.964, 0, 53.9641, 53.9641, 53.9644, 53.9655, 53.964, 53.964, 53.964, 53.964, 53.964, 53.964, 53.964, 53.964, 53.964, 53.964, 54.623, 53.964, 53.964
3.57571, 39.0669, 54.906, 54.3473, 6.40835, -15.8391, 54.3473, 0, 54.3474, 54.3474, 54.3477, 54.3488, 54.3473, 54.3473, 54.3473, 54.3473, 54.3473, 54.3473, 54.3473, 54.3473, 54.3473, 54.3473, 54.9039, 54.3473, 54.3473
3.5836, 37.0836, 55.2026, 54.7332, 6.25169, -18.1189, 54.7332, 0, 54.7333, 54.7333, 54.7336, 54.7346, 54.7332, 54.7332, 54.7332, 54.7332, 54.7332, 54.7332, 54.7332, 54.7332, 54.7332, 54.7332, 55.2005, 54.7332, 54.7332
3.59149, 48.922, 55.5133, 55.1213, 7.13596, -6.5913, 55.1213, 0, 55.1213, 55.1214, 55.1217, 55.1227, 55.1213, 55.1213, 55.1213, 55.1213, 55.1213, 55.1213, 55.1213, 55.1213, 55.1213, 55.1213, 55.5112, 55.1213, 55.1213
3.59939, 43.9331, 55.8366, 55.5112, 6.77739, -11.9036, 55.5112, 0, 55.5113, 55.5113, 55.5116, 55.5127, 55.5112, 55.5112, 55.5112, 55.5112, 55.5112, 55.5112, 55.5112, 55.5112, 55.5112, 55.5112, 55.8346, 55.5112, 55.5112
3.60728, 48.6683, 56.1714, 55.9028, 7.11817, -7.5031, 55.9028, 0, 55.9029, 55.9029, 55.9032, 55.9043, 55.9028, 55.9028, 55.9028, 55.9028, 55.9028, 55.9028, 55.9028, 55.9028, 55.9028, 55.9028, 56.1694, 55.9028, 55.9028
3.61517, 50.7669, 56.5163, 56.2959, 7.26408, -5.74942, 56.2959, 0, 56.296, 56.296, 56.2963, 56.2973, 56.2959, 56.2959, 56.2959, 56.2959, 56.2959, 56.2959, 56.2959, 56.2959, 56.2959, 56.2959, 56.5143, 56.2959, 56.2959
3.62306, 46.5119, 56.8702, 56.6904, 6.96505, -10.3583, 56.6904, 0, 56.6905, 56.6905, 56.6908, 56.6918, 56.6904, 56.6904, 56.6904, 56.6904, 56.6904, 56.6904, 56.6904, 56.6904, 56.6904, 56.6904, 56.8682, 56.6904, 56.6904
3.63096, 55.2083, 57.2322, 57.0862, 7.56362, -2.02384, 57.0862, 0, 57.0863, 57.0863, 57.0866, 57.0877, 57.0862, 57.0862, 57.0862, 57.0862, 57.0862, 57.0862, 57.0862, 57.0862, 57.0862, 57.0862, 57.2301, 57.0862, 57.0862
3.63885, 48.3318, 57.6011, 57.4833, 7.09449, -9.26933, 57.4833, 0, 57.4834, 57.4834, 57.4837, 57.4848, 57.4833, 57.4833, 57.4833, 57.4833, 57.4833, 57.4833, 57.4833, 57.4833, 57.4833, 57.4833, 57.5991, 57.4833, 57.4833
3.64674, 60.7514, 57.9763, 57.8817, 7.92158, 2.77512, 57.8817, 0, 57.8818, 57.8818, 57.8821, 57.8832, 57.8817, 57.8817, 57.8817, 57.8817, 57.8817, 57.8817, 57.8817, 57.8817, 57.8817, 57.8817, 57.9743, 57.8817, 57.8817
3.65464, 62.3394, 58.357, 58.2814, 8.02118, 3.98242, 58.2814, 0, 58.2815, 58.2815, 58.2818, 58.2828, 58.2814, 58.2814, 58.2814, 58.2814, 58.2814, 58.2814, 58.2814, 58.2814, 58.2814, 58.2814, 58.355, 58.2814, 58.2814
3.66253, 67.6818, 58.7424, 58.6823, 8.34756, 8.93934, 58.6823, 0, 58.6824, 58.6824, 58.6827, 58.6837, 58.6823, 58.6823, 58.6823, 58.6823, 58.6823, 58.6823, 58.6823, 58.6823, 58.6823, 58.6823, 58.7404, 58.6823, 58.6823
3.67042, 76.7648, 59.1322, 59.0845, 8.87496, 17.6326, 59.0845, 0, 59.0846, 59.0846, 59.0849, 59.086, 59.0845, 59.0845, 59.0845, 59.0845, 59.0845, 59.0845, 59.0845, 59.0845, 59.0845, 59.0845, 59.1302, 59.0845, 59.0845
3.67832, 70.9684, 59.5257, 59.488, 8.54215, 11.4427, 59.488, 0, 59.4881, 59.4881, 59.4884, 59.4894, 59.488, 59.488, 59.488, 59.488, 59.488, 59.488, 59.488, 59.488, 59.488, 59.488, 59.5236, 59.488, 59.488
3.68621, 87.712, 59.9225, 59.8928, 9.47164, 27.7895, 59.8928, 0, 59.8929, 59.8929, 59.8932, 59.8943, 59.8928, 59.8928, 59.8928, 59.8928, 59.8928, 59.8928, 59.8928, 59.8928, 59.8928, 59.8928, 59.9205, 59.8928, 59.8928
3.6941, 75.6696, 60.3223, 60.299, 8.81304, 15.3472, 60.299, 0, 60.2991, 60.2991, 60.2994, 60.3004, 60.299, 60.299, 60.299, 60.299, 60.299, 60.299, 60.299, 60.299, 60.299, 60.299, 60.3203, 60.299, 60.299
3.70199, 79.0323, 60.7248, 60.7065, 9.0018, 18.3075, 60.7065, 0, 60.7065, 60.7065, 60.7068, 60.7079, 60.7065, 60.7065, 60.7065, 60.7065, 60.7065, 60.7065, 60.7065, 60.7065, 60.7065, 60.7065, 60.7228, 60.7065, 60.7065
3.70989, 78.916, 61.1298, 61.1153, 8.99533, 17.7862, 61.1153, 0, 61.1154, 61.1154, 61.1157, 61.1168, 61.1153, 61.1153, 61.1153, 61.1153, 61.1153, 61.1153, 61.1153, 61.1153, 61.1153, 61.1153, 61.1278, 61.1153, 61.1153
3.71778, 68.8582, 61.537, 61.5256, 8.41773, 7.32115, 61.5256, 0, 61.5256, 61.5256, 61.5259, 61.527, 61.5256, 61.5256, 61.5256, 61.5256, 61.5256, 61.5256, 61.5256, 61.5256, 61.5256, 61.5256, 61.535, 61.5256, 61.5256
3.72567, 70.522, 61.9464, 61.9372, 8.51599, 8.5757, 61.9372, 0, 61.9373, 61.9373, 61.9376, 61.9387, 61.9372, 61.9372, 61.9372, 61.9372, 61.9372, 61.9372, 61.9372, 61.9372, 61.9372, 61.9372, 61.9443, 61.9372, 61.9372
3.73357, 81.0681, 62.3577, 62.3503, 9.11417, 18.7104, 62.3503, 0, 62.3504, 62.3504, 62.3507, 62.3517, 62.3503, 62.3503, 62.3503, 62.3503, 62.3503, 62.3503, 62.3503, 62.3503, 62.3503, 62.3503, 62.3556, 62.3503, 62.3503
3.74146, 69.6075, 62.7708, 62.7648, 8.46212, 6.83667, 62.7648, 0, 62.7649, 62.7649, 62.7652, 62.7663, 62.7648, 62.7648, 62.7648, 62.7648, 62.7648, 62.7648, 62.7648, 62.7648, 62.7648, 62.7648, 62.7688, 62.7648, 62.7648
3.74935, 61.2042, 63.1858, 63.1808, 7.95011, -1.98153, 63.1808, 0, 63.1809, 63.1809, 63.1812, 63.1822, 63.1808, 63.1808, 63.1808, 63.1808, 63.1808, 63.1808, 63.1808, 63.1808, 63.1808, 63.1808, 63.1837, 63.1808, 63.1808
3.75724, 57.0945, 63.6024, 63.5982, 7.6873, -6.50792, 63.5982, 0, 63.5983, 63.5983, 63.5986, 63.5997, 63.5982, 63.5982, 63.5982, 63.5982, 63.5982, 63.5982, 63.5982, 63.5982, 63.5982, 63.5982, 63.6004, 63.5982, 63.5982
3.76514, 65.0347, 64.0208, 64.0172, 8.18747, 1.0139, 64.0172, 0, 64.0173, 64.0173, 64.0176, 64.0186, 64.0172, 64.0172, 64.0172, 64.0172, 64.0172, 64.0172, 64.0172, 64.0172, 64.0172, 64.0172, 64.0188, 64.0172, 64.0172
3.77303, 76.8409, 64.4408, 64.4377, 8.87924, 12.4001, 64.4377, 0, 64.4377, 64.4377, 64.438, 64.4391, 64.4377, 64.4377, 64.4377, 64.4377, 64.4377, 64.4377, 64.4377, 64.4377, 64.4377, 64.4377, 64.4388, 64.4377, 64.4377
3.78092, 60.7514, 64.8625, 64.8596, 7.92158, -4.11108, 64.8596, 0, 64.8597, 64.8597, 64.86, 64.8611, 64.8596, 64.8596, 64.8596, 64.8596, 64.8596, 64.8596, 64.8596, 64.8596, 64.8596, 64.8596, 64.8605, 64.8596, 64.8596
3.78882, 63.5227, 65.2858, 65.2831, 8.09461, -1.76306, 65.2831, 0, 65.2832, 65.2832, 65.2835, 65.2846, 65.2831, 65.2831, 65.2831, 65.2831, 65.2831, 65.2831, 65.2831, 65.2831, 65.2831, 65.2831, 65.2837, 65.2831, 65.2831
3.79671, 40.1344, 65.7106, 65.7082, 6.4911, -25.5762, 65.7082, 0, 65.7082, 65.7082, 65.7085, 65.7096, 65.7082, 65.7082, 65.7082, 65.7082, 65.7082, 65.7082, 65.7082, 65.7082, 65.7082, 65.7082, 65.7086, 65.7082, 65.7082
3.8046, 58.0798, 66.1371, 66.1347, 7.75111, -8.05729, 66.1347, 0, 66.1348, 66.1348, 66.1351, 66.1362, 66.1347, 66.1347, 66.1347, 66.1347, 66.1347, 66.1347, 66.1347, 66.1347, 66.1347, 66.1348, 66.135, 66.1347, 66.1347
3.8125, 60.006, 66.5652, 66.5629, 7.87439, -6.55922, 66.5629, 0, 66.563, 66.563, 66.5633, 66.5644, 66.5629, 66.5629, 66.5629, 66.5629, 66.5629, 66.5629, 66.5629, 66.5629, 66.5629, 66.5629, 66.5631, 66.5629, 66.5629
3.82039, 53.8203, 66.9948, 66.9927, 7.4713, -13.1745, 66.9927, 0, 66.9928, 66.9928, 66.9931, 66.9941, 66.9927, 66.9927, 66.9927, 66.9927, 66.9927, 66.9927, 66.9927, 66.9927, 66.9927, 66.9927, 66.9928, 66.9927, 66.9927
3.82828, 45.9012, 67.4261, 67.424, 6.92107, -21.525, 67.424, 0, 67.4241, 67.4241, 67.4244, 67.4255, 67.424, 67.424, 67.424, 67.424, 67.424, 67.424, 67.424, 67.424, 67.424, 67.424, 67.4241, 67.424, 67.424
3.83617, 40.9948, 67.8591, 67.857, 6.55704, -26.8643, 67.857, 0, 67.8571, 67.8571, 67.8574, 67.8584, 67.857, 67.857, 67.857, 67.857, 67.857, 67.857, 67.857, 67.857, 67.857, 67.857, 67.8571, 67.857, 67.857
3.84407, 51.7363, 68.2936, 68.2915, 7.33051, -16.5573, 68.2915, 0, 68.2916, 68.2916, 68.2919, 68.293, 68.2915, 68.2915, 68.2915, 68.2915, 68.2915, 68.2915, 68.2915, 68.2915, 68.2915, 68.2915, 68.2916, 68.2915, 68.2915
3.85196, 39.162, 68.7298, 68.7277, 6.41576, -29.5678, 68.7277, 0, 68.7278, 68.7278, 68.7281, 68.7292, 68.7277, 68.7277, 68.7277, 68.7277, 68.7277, 68.7277, 68.7277, 68.7277, 68.7277, 68.7277, 68.7278, 68.7277, 68.7277
3.85985, 52.9141, 69.1675, 69.1655, 7.4104, -16.2535, 69.1655, 0, 69.1656, 69.1656, 69.1659, 69.1669, 69.1655, 69.1655, 69.1655, 69.1655, 69.1655, 69.1655, 69.1655, 69.1655, 69.1655, 69.1655, 69.1655, 69.1655, 69.1655
3.86775, 44.9586, 69.6069, 69.6048, 6.85264, -24.6482, 69.6048, 0, 69.6049, 69.6049, 69.6052, 69.6063, 69.6048, 69.6048, 69.6048, 69.6048, 69.6048, 69.6048, 69.6048, 69.6048, 69.6048, 69.6048, 69.6049, 69.6048, 69.6048
3.87564, 56.9761, 70.0478, 70.0457, 7.67959, -13.0716, 70.0457, 0, 70.0458, 70.0458, 70.0461, 70.0472, 70.0457, 70.0457, 70.0457, 70.0457, 70.0457, 70.0457, 70.0457, 70.0457, 70.0457, 70.0457, 70.0457, 70.0457, 70.0457
3.88353, 61.8658, 70.4901, 70.4881, 7.99161, -8.62434, 70.4881, 0, 70.4882, 70.4882, 70.4885, 70.4896, 70.4881, 70.4881, 70.4881, 70.4881, 70.4881, 70.4881, 70.4881, 70.4881, 70.4881, 70.4881, 70.4881, 70.4881, 70.4881
3.89142, 49.9493, 70.9339, 70.9319, 7.20758, -20.9847, 70.9319, 0, 70.932, 70.932, 70.9323, 70.9334, 70.9319, 70.9319, 70.9319, 70.9319, 70.9319, 70.9319, 70.9319, 70.9319, 70.9319, 70.9319, 70.9319, 70.9319, 70.9319
3.89932, 46.9251, 71.379, 71.377, 6.99465, -24.4539, 71.377, 0, 71.3771, 71.3771, 71.3774, 71.3784, 71.377, 71.377, 71.377, 71.377, 71.377, 71.377, 71.377, 71.377, 71.377, 71.377, 71.377, 71.377, 71.377
3.90721, 67.8951, 71.8253, 71.8233, 8.36033, -3.9302, 71.8233, 0, 71.8233, 71.8234, 71.8237, 71.8247, 71.8233, 71.8233, 71.8233, 71.8233, 71.8233, 71.8233, 71.8233, 71.8233, 71.8233, 71.8233, 71.8233, 71.8233, 71.8233
3.9151, 52.991, 72.2725, 72.2705, 7.41559, -19.2815, 72.2705, 0, 72.2706, 72.2706, 72.2709, 72.272, 72.2705, 72.2705, 72.2705, 72.2705, 72.2705, 72.2705, 72.2705, 72.2705, 72.2705, 72.2705, 72.2705, 72.2705, 72.2705
3.923, 44.015, 72.7206, 72.7186, 6.78344, -28.7056, 72.7186, 0, 72.7187, 72.7187, 72.719, 72.72, 72.7186, 72.7186, 72.7186, 72.7186, 72.7186, 72.7186, 72.7186, 72.7186, 72.7186, 72.7186, 72.7186, 72.7186, 72.7186
3.93089, 56.7865, 73.1693, 73.1672, 7.66724, -16.3828, 73.1672, 0, 73.1673, 73.1673, 73.1676, 73.1687, 73.1672, 73.1672, 73.1672, 73.1672, 73.1672, 73.1672, 73.1672, 73.1672, 73.1672, 73.1672, 73.1672, 73.1672, 73.1672
3.93878, 57.9809, 73.6182, 73.6162, 7.74473, -15.6373, 73.6162, 0, 73.6163, 73.6163, 73.6166, 73.6177, 73.6162, 73.6162, 73.6162, 73.6162, 73.6162, 73.6162, 73.6162, 73.6162, 73.6162, 73.6162, 73.6162, 73.6162, 73.6162
3.94667, 46.9848, 74.0673, 74.0653, 6.99892, -27.0825, 74.0653, 0, 74.0654, 74.0654, 74.0657, 74.0667, 74.0653, 74.0653, 74.0653, 74.0653, 74.0653, 74.0653, 74.0653, 74.0653, 74.0653, 74.0653, 74.0653, 74.0653, 74.0653
3.95457, 61.9769, 74.5162, 74.5142, 7.99855, -12.5393, 74.5142, 0, 74.5142, 74.5142, 74.5145, 74.5156, 74.5142, 74.5142, 74.5142, 74.5142, 74.5142, 74.5142, 74.5142, 74.5142, 74.5142, 74.5142, 74.5142, 74.5142, 74.5142
3.96246, 54.9008, 74.9645, 74.9625, 7.54326, -20.0638, 74.9625, 0, 74.9626, 74.9626, 74.9629, 74.964, 74.9625, 74.9625, 74.9625, 74.9625, 74.9625, 74.9625, 74.9625, 74.9625, 74.9625, 74.9625, 74.9625, 74.9625, 74.9625
3.97035, 57.8687, 75.4122, 75.4102, 7.73748, -17.5436, 75.4102, 0, 75.4103, 75.4103, 75.4106, 75.4117, 75.4102, 75.4102, 75.4102, 75.4102, 75.4102, 75.4102, 75.4102, 75.4102, 75.4102, 75.4102, 75.4102, 75.4102, 75.4102
3.97825, 53.1178, 75.859, 75.8569, 7.42413, -22.7412, 75.8569, 0, 75.857, 75.857, 75.8573, 75.8584, 75.8569, 75.8569, 75.8569, 75.8569, 75.8569, 75.8569, 75.8569, 75.8569, 75.8569, 75.857, 75.8569, 75.8569, 75.8569
3.98614, 45.8622, 76.3045, 76.3025, 6.91825, -30.4423, 76.3025, 0, 76.3026, 76.3026, 76.3029, 76.3039, 76.3025, 76.3025, 76.3025, 76.3025, 76.3025, 76.3025, 76.3025, 76.3025, 76.3025, 76.3025, 76.3025, 76.3025, 76.3025
3.99403, 37.1312, 76.7488, 76.7468, 6.25549, -39.6176, 76.7468, 0, 76.7468, 76.7469, 76.7472, 76.7482, 76.7468, 76.7468, 76.7468, 76.7468, 76.7468, 76.7468, 76.7468, 76.7468, 76.7468, 76.7468, 76.7468, 76.7468, 76.7468
4.00193, 44.9565, 77.1917, 77.1897, 6.85248, -32.2352, 77.1897, 0, 77.1898, 77.1898, 77.1901, 77.1911, 77.1897, 77.1897, 77.1897, 77.1897, 77.1897, 77.1897, 77.1897, 77.1897, 77.1897, 77.1897, 77.1897, 77.1897, 77.1897
4.00982, 54.6666, 77.6331, 77.6311, 7.52772, -22.9665, 77.6311, 0, 77.6312, 77.6312, 77.6315, 77.6326, 77.6311, 77.6311, 77.6311, 77.6311, 77.6311, 77.6311, 77.6311, 77.6311, 77.6311, 77.6311, 77.6311, 77.6311, 77.6311
4.01771, 51.7825, 78.0732, 78.0712, 7.33365, -26.2907, 78.0712, 0, 78.0713, 78.0713, 78.0716, 78.0726, 78.0712, 78.0712, 78.0712, 78.0712, 78.0712, 78.0712, 78.0712, 78.0712, 78.0712, 78.0712, 78.0712, 78.0712, 78.0712
4.0256, 61.0507, 78.5118, 78.5098, 7.94045, -17.4611, 78.5098, 0, 78.5099, 78.5099, 78.5102, 78.5113, 78.5098, 78.5098, 78.5098, 78.5098, 78.5098, 78.5098, 78.5098, 78.5098, 78.5098, 78.5098, 78.5098, 78.5098, 78.5098
4.0335, 63.1095, 78.9493, 78.9473, 8.06905, -15.8398, 78.9473, 0, 78.9473, 78.9474, 78.9477, 78.9487, 78.9473, 78.9473, 78.9473, 78.9473, 78.9473, 78.9473, 78.9473, 78.9473, 78.9473, 78.9473, 78.9473, 78.9473, 78.9473
