   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.09815, 146.341, 151.148, 150.871, 12.1795, -4.80742, 150.871, 0, 150.871, 150.872, 151.147, 150.871, 150.871, 150.871, 150.871, 150.871, 150.871, 150.871, 150.871, 150.871, 150.871, 150.871, 150.871, 150.871, 150.871
8.10605, 161.39, 151.237, 150.884, 12.7824, 10.1527, 150.884, 0, 150.884, 150.885, 151.236, 150.884, 150.884, 150.884, 150.884, 150.884, 150.884, 150.884, 150.884, 150.884, 150.884, 150.884, 150.884, 150.884, 150.884
8.11395, 155.948, 151.342, 150.897, 12.5677, 4.60616, 150.897, 0, 150.897, 150.898, 151.341, 150.897, 150.897, 150.897, 150.897, 150.897, 150.897, 150.897, 150.897, 150.897, 150.897, 150.897, 150.897, 150.897, 150.897
8.12185, 158.833, 151.464, 150.912, 12.682, 7.36917, 150.912, 0, 150.912, 150.912, 151.463, 150.912, 150.912, 150.912, 150.912, 150.912, 150.912, 150.912, 150.912, 150.912, 150.912, 150.912, 150.912, 150.912, 150.912
8.12976, 152.15, 151.604, 150.925, 12.4157, 0.546021, 150.925, 0, 150.925, 150.925, 151.603, 150.925, 150.925, 150.925, 150.925, 150.925, 150.925, 150.925, 150.925, 150.925, 150.925, 150.925, 150.925, 150.925, 150.925
8.13766, 164.058, 151.763, 150.938, 12.8864, 12.2952, 150.938, 0, 150.938, 150.939, 151.762, 150.938, 150.938, 150.938, 150.938, 150.938, 150.938, 150.938, 150.938, 150.938, 150.938, 150.938, 150.938, 150.938, 150.938
8.14556, 174.516, 151.941, 150.95, 13.2859, 22.5753, 150.95, 0, 150.95, 150.951, 151.94, 150.95, 150.95, 150.95, 150.95, 150.95, 150.95, 150.95, 150.95, 150.95, 150.95, 150.95, 150.95, 150.95, 150.95
8.15347, 158.338, 152.137, 150.961, 12.6625, 6.20117, 150.961, 0, 150.961, 150.962, 152.136, 150.961, 150.961, 150.961, 150.961, 150.961, 150.961, 150.961, 150.961, 150.961, 150.961, 150.961, 150.961, 150.961, 150.961
8.16137, 158.506, 152.35, 150.972, 12.6691, 6.15594, 150.972, 0, 150.972, 150.973, 152.349, 150.972, 150.972, 150.972, 150.972, 150.972, 150.972, 150.972, 150.972, 150.972, 150.972, 150.972, 150.972, 150.972, 150.972
8.16927, 148.329, 152.581, 150.984, 12.2609, -4.2516, 150.984, 0, 150.984, 150.985, 152.58, 150.984, 150.984, 150.984, 150.984, 150.984, 150.984, 150.984, 150.984, 150.984, 150.984, 150.984, 150.984, 150.984, 150.984
8.17717, 149.816, 152.824, 150.995, 12.3214, -3.0076, 150.995, 0, 150.995, 150.996, 152.823, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995, 150.995
8.18508, 161.797, 153.076, 151.006, 12.7983, 8.7211, 151.006, 0, 151.006, 151.007, 153.075, 151.006, 151.006, 151.006, 151.006, 151.006, 151.006, 151.006, 151.006, 151.006, 151.006, 151.006, 151.006, 151.006, 151.006
8.19298, 174.098, 153.331, 151.015, 13.2702, 20.7672, 151.015, 0, 151.015, 151.016, 153.33, 151.015, 151.015, 151.015, 151.015, 151.015, 151.015, 151.015, 151.015, 151.015, 151.015, 151.015, 151.015, 151.015, 151.015
8.20088, 148.38, 153.584, 151.024, 12.2629, -5.2043, 151.024, 0, 151.024, 151.025, 153.583, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024
8.20879, 155.682, 153.83, 151.032, 12.5571, 1.85199, 151.032, 0, 151.032, 151.033, 153.829, 151.032, 151.032, 151.032, 151.032, 151.032, 151.032, 151.032, 151.032, 151.032, 151.032, 151.032, 151.032, 151.032, 151.032
8.21669, 157.815, 154.063, 151.042, 12.6418, 3.7522, 151.042, 0, 151.042, 151.042, 154.062, 151.042, 151.042, 151.042, 151.042, 151.042, 151.042, 151.042, 151.042, 151.042, 151.042, 151.042, 151.042, 151.042, 151.042
8.22459, 153.133, 154.276, 151.05, 12.4553, -1.14258, 151.05, 0, 151.05, 151.051, 154.275, 151.05, 151.05, 151.05, 151.05, 151.05, 151.05, 151.05, 151.05, 151.05, 151.05, 151.05, 151.05, 151.05, 151.05
8.23249, 154.161, 154.462, 151.058, 12.4965, -0.300995, 151.058, 0, 151.058, 151.059, 154.461, 151.058, 151.058, 151.058, 151.058, 151.058, 151.058, 151.058, 151.058, 151.058, 151.058, 151.058, 151.058, 151.058, 151.058
8.2404, 165.208, 154.616, 151.065, 12.9309, 10.5925, 151.065, 0, 151.065, 151.066, 154.615, 151.065, 151.065, 151.065, 151.065, 151.065, 151.065, 151.065, 151.065, 151.065, 151.065, 151.065, 151.065, 151.065, 151.065
8.2483, 144.395, 154.732, 151.071, 12.0994, -10.3372, 151.071, 0, 151.071, 151.072, 154.731, 151.071, 151.071, 151.071, 151.071, 151.071, 151.071, 151.071, 151.071, 151.071, 151.071, 151.071, 151.071, 151.071, 151.071
8.2562, 166.498, 154.808, 151.077, 12.9807, 11.6897, 151.077, 0, 151.077, 151.078, 154.807, 151.077, 151.077, 151.077, 151.077, 151.077, 151.077, 151.077, 151.077, 151.077, 151.077, 151.077, 151.077, 151.077, 151.077
8.26411, 143.821, 154.843, 151.083, 12.0757, -11.0218, 151.083, 0, 151.084, 151.085, 154.842, 151.083, 151.083, 151.083, 151.083, 151.083, 151.083, 151.083, 151.083, 151.083, 151.083, 151.083, 151.083, 151.083, 151.083
8.27201, 168.821, 154.835, 151.089, 13.0698, 13.9862, 151.089, 0, 151.089, 151.091, 154.833, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089, 151.089
8.27991, 162.079, 154.783, 151.095, 12.8093, 7.29643, 151.095, 0, 151.095, 151.096, 154.781, 151.095, 151.095, 151.095, 151.095, 151.095, 151.095, 151.095, 151.095, 151.095, 151.095, 151.095, 151.095, 151.095, 151.095
8.28781, 156.186, 154.689, 151.098, 12.5772, 1.49644, 151.098, 0, 151.098, 151.1, 154.688, 151.098, 151.098, 151.098, 151.098, 151.098, 151.098, 151.098, 151.098, 151.098, 151.098, 151.098, 151.098, 151.098, 151.098
8.29572, 145.751, 154.558, 151.101, 12.1553, -8.80693, 151.101, 0, 151.102, 151.103, 154.556, 151.101, 151.101, 151.101, 151.101, 151.101, 151.101, 151.101, 151.101, 151.101, 151.101, 151.101, 151.101, 151.101, 151.101
8.30362, 139.766, 154.394, 151.105, 11.9066, -14.6283, 151.105, 0, 151.105, 151.107, 154.392, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105
8.31152, 136.425, 154.204, 151.108, 11.7654, -17.7792, 151.108, 0, 151.108, 151.11, 154.201, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108
8.31942, 160.241, 153.992, 151.111, 12.7374, 6.24907, 151.111, 0, 151.111, 151.114, 153.989, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111
8.32733, 158.91, 153.765, 151.113, 12.685, 5.14493, 151.113, 0, 151.113, 151.117, 153.76, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113
8.33523, 149.725, 153.528, 151.113, 12.3177, -3.8022, 151.113, 0, 151.113, 151.12, 153.521, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113
8.34313, 163.902, 153.288, 151.113, 12.8803, 10.6143, 151.113, 0, 151.113, 151.122, 153.279, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113
8.35104, 157.851, 153.052, 151.113, 12.6432, 4.79839, 151.113, 0, 151.114, 151.126, 153.04, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113
8.35894, 165.166, 152.826, 151.113, 12.9293, 12.3402, 151.113, 0, 151.114, 151.131, 152.808, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113
8.36684, 150.159, 152.612, 151.113, 12.3353, -2.45245, 151.113, 0, 151.113, 151.137, 152.587, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113, 151.113
8.37474, 178.207, 152.414, 151.111, 13.4241, 25.7934, 151.111, 0, 151.111, 151.146, 152.379, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111, 151.111
8.38265, 149.348, 152.236, 151.108, 12.3023, -2.88855, 151.108, 0, 151.108, 151.157, 152.187, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108, 151.108
8.39055, 162.419, 152.081, 151.105, 12.8226, 10.3382, 151.105, 0, 151.105, 151.173, 152.013, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105, 151.105
8.39845, 162.681, 151.949, 151.1, 12.8328, 10.7314, 151.1, 0, 151.1, 151.194, 151.856, 151.1, 151.1, 151.1, 151.1, 151.1, 151.1, 151.1, 151.1, 151.1, 151.1, 151.1, 151.1, 151.1, 151.1
8.40636, 166.937, 151.844, 151.093, 12.9976, 15.0937, 151.093, 0, 151.093, 151.221, 151.716, 151.093, 151.093, 151.093, 151.093, 151.093, 151.093, 151.093, 151.093, 151.093, 151.093, 151.093, 151.093, 151.093, 151.093
8.41426, 168.046, 151.765, 151.085, 13.0402, 16.2807, 151.085, 0, 151.085, 151.259, 151.592, 151.085, 151.085, 151.085, 151.085, 151.085, 151.085, 151.085, 151.085, 151.085, 151.085, 151.085, 151.085, 151.085, 151.085
8.42216, 174.273, 151.716, 151.075, 13.2768, 22.557, 151.075, 0, 151.075, 151.308, 151.484, 151.075, 151.075, 151.075, 151.075, 151.075, 151.075, 151.075, 151.075, 151.075, 151.075, 151.075, 151.075, 151.075, 151.075
8.43006, 154.881, 151.698, 151.064, 12.5252, 3.18263, 151.064, 0, 151.064, 151.372, 151.39, 151.064, 151.064, 151.064, 151.064, 151.064, 151.064, 151.064, 151.064, 151.064, 151.064, 151.064, 151.064, 151.064, 151.064
8.43797, 158.243, 151.713, 151.052, 12.6587, 6.52989, 151.052, 0, 151.052, 151.456, 151.308, 151.052, 151.052, 151.052, 151.052, 151.052, 151.052, 151.052, 151.052, 151.052, 151.052, 151.052, 151.052, 151.052, 151.052
8.44587, 167.925, 151.764, 151.039, 13.0355, 16.1605, 151.039, 0, 151.039, 151.564, 151.239, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039
8.45377, 144.443, 151.854, 151.025, 12.1013, -7.41144, 151.025, 0, 151.025, 151.699, 151.179, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025, 151.025
8.46167, 147.242, 151.986, 151.011, 12.2165, -4.74316, 151.011, 0, 151.011, 151.868, 151.129, 151.011, 151.011, 151.011, 151.011, 151.011, 151.011, 151.011, 151.011, 151.011, 151.011, 151.011, 151.011, 151.011, 151.011
8.46958, 169.67, 152.162, 150.996, 13.1023, 17.5078, 150.996, 0, 150.996, 152.073, 151.085, 150.996, 150.996, 150.996, 150.996, 150.996, 150.996, 150.996, 150.996, 150.996, 150.996, 150.996, 150.996, 150.996, 150.996
8.47748, 156.335, 152.385, 150.981, 12.5831, 3.95, 150.981, 0, 150.982, 152.319, 151.048, 150.981, 150.981, 150.981, 150.981, 150.981, 150.981, 150.981, 150.981, 150.981, 150.981, 150.981, 150.981, 150.981, 150.981
8.48538, 152.828, 152.659, 150.967, 12.443, 0.168594, 150.967, 0, 150.967, 152.61, 151.016, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967
8.49329, 150.02, 152.988, 150.956, 12.3296, -2.96806, 150.956, 0, 150.956, 152.952, 150.992, 150.956, 150.956, 150.956, 150.956, 150.956, 150.956, 150.956, 150.956, 150.956, 150.956, 150.956, 150.956, 150.956, 150.956
8.50119, 145.301, 153.369, 150.945, 12.1368, -8.06778, 150.945, 0, 150.945, 153.343, 150.971, 150.945, 150.945, 150.945, 150.945, 150.945, 150.945, 150.945, 150.945, 150.945, 150.945, 150.945, 150.945, 150.945, 150.945
8.50909, 144.207, 153.802, 150.934, 12.0916, -9.59439, 150.934, 0, 150.934, 153.783, 150.952, 150.934, 150.934, 150.934, 150.934, 150.934, 150.934, 150.934, 150.934, 150.934, 150.934, 150.934, 150.934, 150.934, 150.934
8.517, 136.018, 154.283, 150.922, 11.7481, -18.2654, 150.922, 0, 150.923, 154.27, 150.936, 150.922, 150.922, 150.922, 150.922, 150.922, 150.922, 150.922, 150.922, 150.922, 150.922, 150.923, 150.922, 150.922, 150.922
8.5249, 146.646, 154.81, 150.911, 12.1921, -8.16373, 150.911, 0, 150.911, 154.8, 150.92, 150.911, 150.911, 150.911, 150.911, 150.911, 150.911, 150.911, 150.911, 150.911, 150.911, 150.911, 150.911, 150.911, 150.911
8.5328, 171.716, 155.374, 150.899, 13.1801, 16.3412, 150.899, 0, 150.899, 155.368, 150.906, 150.899, 150.899, 150.899, 150.899, 150.899, 150.899, 150.899, 150.899, 150.899, 150.899, 150.899, 150.899, 150.899, 150.899
8.5407, 146.066, 155.969, 150.887, 12.1682, -9.90324, 150.887, 0, 150.887, 155.964, 150.891, 150.887, 150.887, 150.887, 150.887, 150.887, 150.887, 150.887, 150.887, 150.887, 150.887, 150.887, 150.887, 150.887, 150.887
8.54861, 163.515, 156.582, 150.874, 12.8653, 6.93288, 150.874, 0, 150.874, 156.579, 150.877, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874
8.55651, 153.223, 157.203, 150.861, 12.4589, -3.97981, 150.861, 0, 150.861, 157.201, 150.863, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861, 150.861
8.56441, 153.31, 157.816, 150.847, 12.4623, -4.50554, 150.847, 0, 150.847, 157.814, 150.849, 150.847, 150.847, 150.847, 150.847, 150.847, 150.847, 150.847, 150.847, 150.847, 150.847, 150.847, 150.847, 150.847, 150.847
8.57231, 149.952, 158.405, 150.833, 12.3269, -8.45302, 150.833, 0, 150.833, 158.404, 150.834, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833
8.58022, 164.784, 158.957, 150.818, 12.9145, 5.82701, 150.818, 0, 150.818, 158.956, 150.818, 150.818, 150.818, 150.818, 150.818, 150.818, 150.818, 150.818, 150.818, 150.818, 150.818, 150.818, 150.818, 150.818, 150.818
8.58812, 150.572, 159.453, 150.802, 12.352, -8.88078, 150.802, 0, 150.802, 159.453, 150.802, 150.802, 150.802, 150.802, 150.802, 150.802, 150.802, 150.802, 150.802, 150.802, 150.802, 150.802, 150.802, 150.802, 150.802
8.59602, 158.688, 159.88, 150.784, 12.6763, -1.19225, 150.784, 0, 150.784, 159.88, 150.785, 150.784, 150.784, 150.784, 150.784, 150.784, 150.784, 150.784, 150.784, 150.784, 150.784, 150.784, 150.784, 150.784, 150.784
8.60393, 150.892, 160.224, 150.766, 12.3649, -9.33212, 150.766, 0, 150.766, 160.224, 150.766, 150.766, 150.766, 150.766, 150.766, 150.766, 150.766, 150.766, 150.766, 150.766, 150.766, 150.766, 150.766, 150.766, 150.766
8.61183, 165.308, 160.473, 150.746, 12.9348, 4.83534, 150.746, 0, 150.746, 160.473, 150.746, 150.746, 150.746, 150.746, 150.746, 150.746, 150.746, 150.746, 150.746, 150.746, 150.746, 150.746, 150.746, 150.746, 150.746
8.61973, 172.359, 160.619, 150.725, 13.2045, 11.7398, 150.725, 0, 150.725, 160.619, 150.725, 150.725, 150.725, 150.725, 150.725, 150.725, 150.725, 150.725, 150.725, 150.725, 150.725, 150.725, 150.725, 150.725, 150.725
8.62763, 164.746, 160.656, 150.702, 12.913, 4.08978, 150.702, 0, 150.702, 160.656, 150.702, 150.702, 150.702, 150.702, 150.702, 150.702, 150.702, 150.702, 150.702, 150.702, 150.702, 150.702, 150.702, 150.702, 150.702
8.63554, 153.716, 160.584, 150.677, 12.4786, -6.86739, 150.677, 0, 150.678, 160.584, 150.677, 150.677, 150.677, 150.677, 150.677, 150.677, 150.677, 150.677, 150.677, 150.677, 150.677, 150.677, 150.677, 150.677, 150.677
8.64344, 152.705, 160.402, 150.651, 12.438, -7.69737, 150.651, 0, 150.651, 160.402, 150.651, 150.651, 150.651, 150.651, 150.651, 150.651, 150.651, 150.651, 150.651, 150.651, 150.651, 150.651, 150.651, 150.651, 150.651
8.65134, 145.652, 160.116, 150.622, 12.1512, -14.4643, 150.622, 0, 150.622, 160.116, 150.622, 150.622, 150.622, 150.622, 150.622, 150.622, 150.622, 150.622, 150.622, 150.622, 150.622, 150.622, 150.622, 150.622, 150.622
8.65925, 166.639, 159.734, 150.591, 12.9861, 6.90486, 150.591, 0, 150.591, 159.734, 150.591, 150.591, 150.591, 150.591, 150.591, 150.591, 150.591, 150.591, 150.591, 150.591, 150.591, 150.591, 150.591, 150.591, 150.591
8.66715, 167.771, 159.269, 150.558, 13.0296, 8.50217, 150.558, 0, 150.558, 159.269, 150.558, 150.558, 150.558, 150.558, 150.558, 150.558, 150.558, 150.558, 150.558, 150.558, 150.558, 150.558, 150.558, 150.558, 150.558
8.67505, 164.277, 158.733, 150.524, 12.8948, 5.54393, 150.524, 0, 150.524, 158.733, 150.524, 150.524, 150.524, 150.524, 150.524, 150.524, 150.524, 150.524, 150.524, 150.524, 150.524, 150.524, 150.524, 150.524, 150.524
8.68295, 144.982, 158.141, 150.489, 12.1236, -13.1587, 150.489, 0, 150.489, 158.141, 150.489, 150.489, 150.489, 150.489, 150.489, 150.489, 150.489, 150.489, 150.489, 150.489, 150.489, 150.489, 150.489, 150.489, 150.489
8.69086, 163.943, 157.508, 150.452, 12.8819, 6.43483, 150.452, 0, 150.452, 157.508, 150.452, 150.452, 150.452, 150.452, 150.452, 150.452, 150.452, 150.452, 150.452, 150.452, 150.452, 150.452, 150.452, 150.452, 150.452
8.69876, 161.719, 156.851, 150.414, 12.7953, 4.86819, 150.414, 0, 150.414, 156.85, 150.414, 150.414, 150.414, 150.414, 150.414, 150.414, 150.414, 150.414, 150.414, 150.414, 150.414, 150.414, 150.414, 150.414, 150.414
8.70666, 174.94, 156.182, 150.374, 13.3019, 18.7575, 150.374, 0, 150.374, 156.182, 150.374, 150.374, 150.374, 150.374, 150.374, 150.374, 150.374, 150.374, 150.374, 150.374, 150.374, 150.374, 150.374, 150.374, 150.374
8.71457, 168.723, 155.518, 150.332, 13.0661, 13.2052, 150.332, 0, 150.332, 155.518, 150.332, 150.332, 150.332, 150.332, 150.332, 150.332, 150.332, 150.332, 150.332, 150.332, 150.332, 150.332, 150.332, 150.332, 150.332
8.72247, 136.311, 154.87, 150.289, 11.7606, -18.5584, 150.289, 0, 150.289, 154.87, 150.289, 150.289, 150.289, 150.289, 150.289, 150.289, 150.289, 150.289, 150.289, 150.289, 150.289, 150.289, 150.289, 150.289, 150.289
8.73037, 156.934, 154.248, 150.246, 12.6069, 2.68558, 150.246, 0, 150.246, 154.248, 150.246, 150.246, 150.246, 150.246, 150.246, 150.246, 150.246, 150.246, 150.246, 150.246, 150.246, 150.246, 150.246, 150.246, 150.246
8.73827, 137.038, 153.662, 150.202, 11.7914, -16.6243, 150.202, 0, 150.203, 153.662, 150.202, 150.202, 150.202, 150.202, 150.202, 150.202, 150.202, 150.202, 150.202, 150.202, 150.202, 150.202, 150.202, 150.202, 150.202
8.74618, 157.886, 153.117, 150.158, 12.6446, 4.76859, 150.158, 0, 150.158, 153.117, 150.158, 150.158, 150.158, 150.158, 150.158, 150.158, 150.158, 150.158, 150.158, 150.158, 150.158, 150.158, 150.158, 150.158, 150.158
8.75408, 168.384, 152.617, 150.113, 13.0531, 15.7676, 150.113, 0, 150.113, 152.617, 150.113, 150.113, 150.113, 150.113, 150.113, 150.113, 150.113, 150.113, 150.113, 150.113, 150.113, 150.113, 150.113, 150.113, 150.113
8.76198, 154.23, 152.162, 150.066, 12.4992, 2.06789, 150.066, 0, 150.066, 152.162, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066, 150.066
8.76989, 171.255, 151.754, 150.018, 13.1626, 19.5015, 150.018, 0, 150.018, 151.754, 150.018, 150.018, 150.018, 150.018, 150.018, 150.018, 150.018, 150.018, 150.018, 150.018, 150.018, 150.018, 150.018, 150.018, 150.018
8.77779, 146.673, 151.392, 149.969, 12.1932, -4.7182, 149.969, 0, 149.969, 151.391, 149.969, 149.969, 149.969, 149.969, 149.969, 149.969, 149.969, 149.969, 149.969, 149.969, 149.969, 149.969, 149.969, 149.969, 149.969
8.78569, 152.769, 151.073, 149.92, 12.4406, 1.69588, 149.92, 0, 149.92, 151.073, 149.92, 149.92, 149.92, 149.92, 149.92, 149.92, 149.92, 149.92, 149.92, 149.92, 149.92, 149.92, 149.92, 149.92, 149.92
8.79359, 151.42, 150.796, 149.87, 12.3863, 0.624557, 149.87, 0, 149.87, 150.796, 149.87, 149.87, 149.87, 149.87, 149.87, 149.87, 149.87, 149.87, 149.87, 149.87, 149.87, 149.87, 149.87, 149.87, 149.87
8.8015, 156.264, 150.554, 149.819, 12.5803, 5.7099, 149.819, 0, 149.819, 150.554, 149.819, 149.819, 149.819, 149.819, 149.819, 149.819, 149.819, 149.819, 149.819, 149.819, 149.819, 149.819, 149.819, 149.819, 149.819
8.8094, 171.342, 150.344, 149.767, 13.166, 20.9983, 149.767, 0, 149.767, 150.344, 149.767, 149.767, 149.767, 149.767, 149.767, 149.767, 149.767, 149.767, 149.767, 149.767, 149.767, 149.767, 149.767, 149.767, 149.767
8.8173, 166.322, 150.162, 149.713, 12.9739, 16.1602, 149.713, 0, 149.713, 150.162, 149.713, 149.713, 149.713, 149.713, 149.713, 149.713, 149.713, 149.713, 149.713, 149.713, 149.713, 149.713, 149.713, 149.713, 149.713
8.8252, 171.289, 150.003, 149.658, 13.1639, 21.2858, 149.658, 0, 149.658, 150.003, 149.658, 149.658, 149.658, 149.658, 149.658, 149.658, 149.658, 149.658, 149.658, 149.658, 149.658, 149.658, 149.658, 149.658, 149.658
8.83311, 167.276, 149.866, 149.603, 13.0106, 17.4103, 149.603, 0, 149.603, 149.866, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603
8.84101, 161.351, 149.746, 149.548, 12.7809, 11.6049, 149.548, 0, 149.548, 149.746, 149.548, 149.548, 149.548, 149.548, 149.548, 149.548, 149.548, 149.548, 149.548, 149.548, 149.548, 149.548, 149.548, 149.548, 149.548
8.84891, 161.634, 149.639, 149.492, 12.7919, 11.9945, 149.492, 0, 149.492, 149.639, 149.492, 149.492, 149.492, 149.492, 149.492, 149.492, 149.492, 149.492, 149.492, 149.492, 149.492, 149.492, 149.492, 149.492, 149.492
8.85682, 153.078, 149.542, 149.433, 12.453, 3.53572, 149.433, 0, 149.433, 149.542, 149.433, 149.433, 149.433, 149.433, 149.433, 149.433, 149.433, 149.433, 149.433, 149.433, 149.433, 149.433, 149.433, 149.433, 149.433
8.86472, 170.48, 149.453, 149.373, 13.1331, 21.0269, 149.373, 0, 149.373, 149.453, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373, 149.373
8.87262, 167.512, 149.37, 149.312, 13.0197, 18.1423, 149.312, 0, 149.312, 149.37, 149.312, 149.312, 149.312, 149.312, 149.312, 149.312, 149.312, 149.312, 149.312, 149.312, 149.312, 149.312, 149.312, 149.312, 149.312
8.88052, 163.714, 149.292, 149.251, 12.873, 14.4217, 149.251, 0, 149.251, 149.292, 149.251, 149.251, 149.251, 149.251, 149.251, 149.251, 149.251, 149.251, 149.251, 149.251, 149.251, 149.251, 149.251, 149.251, 149.251
8.88843, 162.522, 149.219, 149.19, 12.8266, 13.3032, 149.19, 0, 149.19, 149.219, 149.19, 149.19, 149.19, 149.19, 149.19, 149.19, 149.19, 149.19, 149.19, 149.19, 149.19, 149.19, 149.19, 149.19, 149.19
8.89633, 182.015, 149.148, 149.128, 13.5652, 32.8667, 149.128, 0, 149.128, 149.148, 149.128, 149.128, 149.128, 149.128, 149.128, 149.128, 149.128, 149.128, 149.128, 149.128, 149.128, 149.128, 149.128, 149.128, 149.128
8.90423, 138.128, 149.077, 149.063, 11.8376, -10.9496, 149.063, 0, 149.063, 149.077, 149.063, 149.063, 149.063, 149.063, 149.063, 149.063, 149.063, 149.063, 149.063, 149.063, 149.063, 149.063, 149.063, 149.063, 149.063
8.91214, 152.302, 149.007, 148.997, 12.4218, 3.29523, 148.997, 0, 148.997, 149.007, 148.997, 148.997, 148.997, 148.997, 148.997, 148.997, 148.997, 148.997, 148.997, 148.997, 148.997, 148.997, 148.997, 148.997, 148.997
8.92004, 143.012, 148.936, 148.929, 12.0421, -5.92451, 148.929, 0, 148.93, 148.936, 148.929, 148.929, 148.929, 148.929, 148.929, 148.929, 148.929, 148.929, 148.929, 148.929, 148.929, 148.929, 148.929, 148.929, 148.929
8.92794, 151.256, 148.867, 148.862, 12.3797, 2.3896, 148.862, 0, 148.862, 148.867, 148.862, 148.862, 148.862, 148.862, 148.862, 148.862, 148.862, 148.862, 148.862, 148.862, 148.862, 148.862, 148.862, 148.862, 148.862
8.93584, 150.871, 148.798, 148.794, 12.3641, 2.07307, 148.794, 0, 148.795, 148.797, 148.794, 148.794, 148.794, 148.794, 148.794, 148.794, 148.794, 148.794, 148.794, 148.794, 148.794, 148.794, 148.794, 148.794, 148.794
8.94375, 144.154, 148.728, 148.726, 12.0894, -4.57458, 148.726, 0, 148.726, 148.728, 148.726, 148.726, 148.726, 148.726, 148.726, 148.726, 148.726, 148.726, 148.726, 148.726, 148.726, 148.726, 148.726, 148.726, 148.726
8.95165, 142.807, 148.657, 148.655, 12.0336, -5.84991, 148.655, 0, 148.656, 148.657, 148.655, 148.655, 148.655, 148.655, 148.655, 148.655, 148.655, 148.655, 148.655, 148.655, 148.655, 148.655, 148.655, 148.655, 148.655
8.95955, 149.799, 148.584, 148.583, 12.3207, 1.21539, 148.583, 0, 148.583, 148.584, 148.583, 148.583, 148.583, 148.583, 148.583, 148.583, 148.583, 148.583, 148.583, 148.583, 148.583, 148.583, 148.583, 148.583, 148.583
