   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.0017, 93.0843, 89.4949, 85.7398, 9.75112, 3.58931, 85.7398, 0, 89.4949, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398, 85.7398
12.0098, 72.0545, 88.596, 85.5072, 8.60549, -16.5414, 85.5072, 0, 88.5959, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072, 85.5072
12.0178, 95.0201, 87.8103, 85.3118, 9.84988, 7.20978, 85.3118, 0, 87.8103, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118, 85.3118
12.0259, 97.606, 87.0884, 85.101, 9.98028, 10.5176, 85.101, 0, 87.0884, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101, 85.101
12.034, 94.634, 86.4309, 84.8764, 9.83026, 8.20316, 84.8764, 0, 86.4309, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764, 84.8764
12.0421, 94.2703, 85.8407, 84.6452, 9.81174, 8.42956, 84.6452, 0, 85.8407, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452, 84.6452
12.0501, 106.663, 85.3183, 84.4143, 10.4241, 21.3443, 84.4143, 0, 85.3183, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143, 84.4143
12.0582, 88.1104, 84.8885, 84.2163, 9.49265, 3.22193, 84.2163, 0, 84.8885, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163, 84.2163
12.0663, 70.7905, 84.4949, 84.0036, 8.53173, -13.7045, 84.0036, 0, 84.4949, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036, 84.0036
12.0744, 84.7435, 84.1309, 83.7778, 9.31362, 0.612595, 83.7778, 0, 84.1309, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778, 83.7778
12.0825, 102.472, 83.7951, 83.5457, 10.2212, 18.6771, 83.5457, 0, 83.7951, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457, 83.5457
12.0905, 88.6848, 83.4871, 83.3138, 9.52285, 5.19763, 83.3138, 0, 83.4871, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138, 83.3138
12.0986, 83.8625, 83.2343, 83.116, 9.2662, 0.628128, 83.116, 0, 83.2343, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116, 83.116
12.1067, 92.5043, 82.9838, 82.9044, 9.72133, 9.52052, 82.9044, 0, 82.9838, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044, 82.9044
12.1148, 93.9856, 82.7328, 82.6803, 9.79722, 11.2528, 82.6803, 0, 82.7328, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803, 82.6803
12.1228, 94.5621, 82.4843, 82.4503, 9.8266, 12.0777, 82.4503, 0, 82.4843, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503, 82.4503
12.1309, 80.2269, 82.2423, 82.2206, 9.0679, -2.01544, 82.2206, 0, 82.2423, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206, 82.2206
12.139, 85.3534, 82.0332, 82.0196, 9.34631, 3.32024, 82.0196, 0, 82.0332, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196, 82.0196
12.1471, 93.0234, 81.8146, 81.8061, 9.748, 11.2089, 81.8061, 0, 81.8146, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061, 81.8061
12.1552, 90.7784, 81.5867, 81.5816, 9.63216, 9.19176, 81.5816, 0, 81.5867, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816, 81.5816
12.1632, 83.8805, 81.3547, 81.3516, 9.26718, 2.52588, 81.3516, 0, 81.3547, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516, 81.3516
12.1713, 95.544, 81.1237, 81.1219, 9.87644, 14.4202, 81.1219, 0, 81.1237, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219, 81.1219
12.1794, 79.8165, 80.9216, 80.9205, 9.04525, -1.10506, 80.9205, 0, 80.9216, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205, 80.9205
12.1875, 81.8987, 80.7087, 80.7081, 9.15962, 1.19005, 80.7081, 0, 80.7087, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081, 80.7081
12.1955, 80.0302, 80.4858, 80.4854, 9.05705, -0.455536, 80.4854, 0, 80.4858, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854, 80.4854
12.2036, 93.7352, 80.2581, 80.2579, 9.78444, 13.4771, 80.2579, 0, 80.2581, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579, 80.2579
12.2117, 94.0482, 80.0308, 80.0307, 9.80042, 14.0174, 80.0307, 0, 80.0308, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307, 80.0307
12.2198, 76.3596, 79.8263, 79.8262, 8.8521, -3.46671, 79.8262, 0, 79.8263, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262, 79.8262
12.2278, 73.1777, 79.6124, 79.6123, 8.67051, -6.4347, 79.6123, 0, 79.6124, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123, 79.6123
12.2359, 102.871, 79.3898, 79.3897, 10.2406, 23.4809, 79.3897, 0, 79.3898, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897, 79.3897
12.244, 94.4722, 79.163, 79.163, 9.82203, 15.3092, 79.163, 0, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163, 79.163
12.2521, 80.0111, 78.9365, 78.9365, 9.056, 1.07451, 78.9365, 0, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365
12.2602, 88.8125, 78.7315, 78.7314, 9.52956, 10.081, 78.7314, 0, 78.7315, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314, 78.7314
12.2682, 84.4916, 78.5184, 78.5184, 9.30008, 5.97317, 78.5184, 0, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184, 78.5184
12.2763, 81.4115, 78.2978, 78.2978, 9.13299, 3.11368, 78.2978, 0, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978, 78.2978
12.2844, 85.3669, 78.0737, 78.0737, 9.34703, 7.29319, 78.0737, 0, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737, 78.0737
12.2925, 85.9026, 77.8499, 77.8499, 9.37564, 8.05267, 77.8499, 0, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499, 77.8499
12.3005, 78.3874, 77.6421, 77.6421, 8.9659, 0.745255, 77.6421, 0, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421, 77.6421
12.3086, 79.9038, 77.4281, 77.4281, 9.05007, 2.47571, 77.4281, 0, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281, 77.4281
12.3167, 92.8976, 77.2082, 77.2081, 9.74154, 15.6895, 77.2081, 0, 77.2082, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081, 77.2081
12.3248, 82.8989, 76.9854, 76.9854, 9.21406, 5.91346, 76.9854, 0, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854, 76.9854
12.3329, 80.8642, 76.763, 76.7629, 9.10298, 4.10122, 76.7629, 0, 76.763, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629, 76.7629
12.3409, 82.2954, 76.5534, 76.5534, 9.18125, 5.742, 76.5534, 0, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534, 76.5534
12.349, 88.4833, 76.3397, 76.3397, 9.51227, 12.1436, 76.3397, 0, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397, 76.3397
12.3571, 92.3952, 76.1221, 76.1221, 9.71572, 16.2731, 76.1221, 0, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221, 76.1221
12.3652, 83.3318, 75.9027, 75.9027, 9.23752, 7.42904, 75.9027, 0, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027, 75.9027
12.3732, 77.7967, 75.6837, 75.6836, 8.9329, 2.113, 75.6836, 0, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836, 75.6836
12.3813, 65.3652, 75.4698, 75.4698, 8.20763, -10.1046, 75.4698, 0, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698, 75.4698
12.3894, 88.2579, 75.2549, 75.2549, 9.50041, 13.003, 75.2549, 0, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549, 75.2549
12.3975, 76.331, 75.039, 75.0389, 8.85048, 1.292, 75.0389, 0, 75.039, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389, 75.0389
12.4055, 68.3669, 74.8221, 74.822, 8.3885, -6.45512, 74.822, 0, 74.8221, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822, 74.822
12.4136, 83.4928, 74.6045, 74.6044, 9.24623, 8.88831, 74.6044, 0, 74.6045, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044, 74.6044
12.4217, 77.5097, 74.3866, 74.3865, 8.91682, 3.12311, 74.3865, 0, 74.3866, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865, 74.3865
12.4298, 86.3019, 74.1686, 74.1685, 9.39691, 12.1333, 74.1685, 0, 74.1686, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685, 74.1685
12.4379, 70.0628, 73.9506, 73.9506, 8.48898, -3.8878, 73.9506, 0, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506, 73.9506
12.4459, 68.4586, 73.7329, 73.7328, 8.39396, -5.27425, 73.7328, 0, 73.7329, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328, 73.7328
12.454, 80.3068, 73.515, 73.515, 9.07231, 6.79182, 73.515, 0, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515, 73.515
12.4621, 79.9787, 73.297, 73.2969, 9.05421, 6.68171, 73.2969, 0, 73.297, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969, 73.2969
12.4702, 82.8235, 73.0789, 73.0789, 9.20996, 9.74455, 73.0789, 0, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789, 73.0789
12.4782, 63.4566, 72.8597, 72.8596, 8.09052, -9.40307, 72.8596, 0, 72.8597, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596, 72.8596
12.4863, 84.8089, 72.6393, 72.6393, 9.31713, 12.1696, 72.6393, 0, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393, 72.6393
12.4944, 83.5771, 72.4183, 72.4183, 9.25079, 11.1588, 72.4183, 0, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183, 72.4183
12.5025, 72.3772, 72.197, 72.1969, 8.62422, 0.180237, 72.1969, 0, 72.197, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969, 72.1969
12.5106, 66.8558, 71.9756, 71.9756, 8.29794, -5.11983, 71.9756, 0, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756, 71.9756
12.5186, 89.886, 71.7546, 71.7545, 9.58572, 18.1315, 71.7545, 0, 71.7546, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545, 71.7545
12.5267, 85.5384, 71.5368, 71.5368, 9.35619, 14.0016, 71.5368, 0, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368, 71.5368
12.5348, 62.3544, 71.3173, 71.3172, 8.02212, -8.96288, 71.3172, 0, 71.3173, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172, 71.3172
12.5429, 85.4808, 71.0962, 71.0962, 9.35312, 14.3846, 71.0962, 0, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962, 71.0962
12.5509, 69.6307, 70.8745, 70.8744, 8.46349, -1.24374, 70.8744, 0, 70.8745, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744, 70.8744
12.559, 62.5033, 70.6531, 70.6531, 8.0314, -8.14976, 70.6531, 0, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531, 70.6531
12.5671, 71.2652, 70.4364, 70.4364, 8.55951, 0.828773, 70.4364, 0, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364, 70.4364
12.5752, 69.4796, 70.2184, 70.2184, 8.45456, -0.738884, 70.2184, 0, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184, 70.2184
12.5832, 66.285, 69.9992, 69.9992, 8.26347, -3.71422, 69.9992, 0, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992, 69.9992
12.5913, 69.8358, 69.7795, 69.7795, 8.4756, 0.0563354, 69.7795, 0, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795, 69.7795
12.5994, 67.0582, 69.5602, 69.5601, 8.31013, -2.50191, 69.5601, 0, 69.5602, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601, 69.5601
12.6075, 75.5561, 69.3871, 69.387, 8.8066, 6.16908, 69.387, 0, 69.3871, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387, 69.387
12.6156, 78.5855, 69.21, 69.2099, 8.97694, 9.37555, 69.2099, 0, 69.21, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099, 69.2099
12.6236, 74.549, 69.0291, 69.029, 8.74923, 5.5199, 69.029, 0, 69.0291, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029, 69.029
12.6317, 62.9225, 68.8464, 68.8464, 8.05745, -5.92392, 68.8464, 0, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464, 68.8464
12.6398, 67.1212, 68.6639, 68.6639, 8.31391, -1.54279, 68.6639, 0, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639, 68.6639
12.6479, 71.5229, 68.4879, 68.4879, 8.57455, 3.03498, 68.4879, 0, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879, 68.4879
12.6559, 59.6942, 68.3104, 68.3104, 7.85456, -8.61621, 68.3104, 0, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104, 68.3104
12.664, 76.1182, 68.1314, 68.1314, 8.83845, 7.98678, 68.1314, 0, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314, 68.1314
12.6721, 59.3494, 67.951, 67.951, 7.83259, -8.60157, 67.951, 0, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951, 67.951
12.6802, 71.9247, 67.7685, 67.7685, 8.59795, 4.15614, 67.7685, 0, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685, 67.7685
12.6882, 64.7869, 67.5844, 67.5844, 8.17232, -2.79752, 67.5844, 0, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844, 67.5844
12.6963, 68.978, 67.3989, 67.3989, 8.42485, 1.57909, 67.3989, 0, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989, 67.3989
12.7044, 76.6194, 67.2124, 67.2124, 8.86676, 9.40696, 67.2124, 0, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124, 67.2124
12.7125, 69.5783, 67.0242, 67.0242, 8.4604, 2.55408, 67.0242, 0, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242, 67.0242
12.7206, 70.6488, 66.8347, 66.8347, 8.52343, 3.81409, 66.8347, 0, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347, 66.8347
12.7286, 70.7976, 66.6441, 66.644, 8.53215, 4.15359, 66.644, 0, 66.6441, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644, 66.644
12.7367, 72.1641, 66.4525, 66.4525, 8.61186, 5.71153, 66.4525, 0, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525, 66.4525
12.7448, 68.6554, 66.2596, 66.2596, 8.40568, 2.3958, 66.2596, 0, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596, 66.2596
12.7529, 65.2773, 66.0654, 66.0654, 8.20227, -0.788147, 66.0654, 0, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654, 66.0654
12.7609, 71.3522, 65.8703, 65.8703, 8.56459, 5.48186, 65.8703, 0, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703, 65.8703
12.769, 76.0186, 65.6735, 65.6735, 8.83281, 10.345, 65.6735, 0, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735, 65.6735
