   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.5827, 68.9485, 56.897, 56.8401, 8.42309, 12.0515, 56.8401, 0, 56.897, 56.8401, 56.8401, 56.8401, 56.8401, 56.8401, 56.8401, 56.8401, 56.8401, 56.8401, 56.8401, 56.8401, 56.8401, 56.8401, 56.8401
13.591, 48.1043, 56.7438, 56.6972, 7.07844, -8.63943, 56.6972, 0, 56.7438, 56.6972, 56.6972, 56.6972, 56.6972, 56.6972, 56.6972, 56.6972, 56.6972, 56.6972, 56.6972, 56.6972, 56.6972, 56.6972, 56.6972
13.5993, 54.4395, 56.5911, 56.5535, 7.51262, -2.15161, 56.5535, 0, 56.5911, 56.5535, 56.5535, 56.5535, 56.5535, 56.5535, 56.5535, 56.5535, 56.5535, 56.5535, 56.5535, 56.5535, 56.5535, 56.5535, 56.5535
13.6076, 71.2708, 56.44, 56.41, 8.55984, 14.8308, 56.41, 0, 56.44, 56.41, 56.41, 56.41, 56.41, 56.41, 56.41, 56.41, 56.41, 56.41, 56.41, 56.41, 56.41, 56.41, 56.41
13.6159, 58.1093, 56.2915, 56.2679, 7.75302, 1.81781, 56.2679, 0, 56.2915, 56.2679, 56.2679, 56.2679, 56.2679, 56.2679, 56.2679, 56.2679, 56.2679, 56.2679, 56.2679, 56.2679, 56.2679, 56.2679, 56.2679
13.6242, 55.1291, 56.1432, 56.125, 7.55838, -1.01409, 56.125, 0, 56.1432, 56.125, 56.125, 56.125, 56.125, 56.125, 56.125, 56.125, 56.125, 56.125, 56.125, 56.125, 56.125, 56.125, 56.125
13.6325, 69.3251, 55.9951, 55.9812, 8.44542, 13.33, 55.9812, 0, 55.9951, 55.9812, 55.9812, 55.9812, 55.9812, 55.9812, 55.9812, 55.9812, 55.9812, 55.9812, 55.9812, 55.9812, 55.9812, 55.9812, 55.9812
13.6407, 64.1844, 55.8471, 55.8366, 8.13538, 8.3373, 55.8366, 0, 55.8471, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366, 55.8366
13.649, 60.4736, 55.6992, 55.6915, 7.90402, 4.77437, 55.6915, 0, 55.6992, 55.6915, 55.6915, 55.6915, 55.6915, 55.6915, 55.6915, 55.6915, 55.6915, 55.6915, 55.6915, 55.6915, 55.6915, 55.6915, 55.6915
13.6573, 56.2235, 55.5518, 55.5461, 7.63044, 0.67173, 55.5461, 0, 55.5518, 55.5461, 55.5461, 55.5461, 55.5461, 55.5461, 55.5461, 55.5461, 55.5461, 55.5461, 55.5461, 55.5461, 55.5461, 55.5461, 55.5461
13.6656, 45.8171, 55.4051, 55.401, 6.91499, -9.58799, 55.401, 0, 55.4051, 55.401, 55.401, 55.401, 55.401, 55.401, 55.401, 55.401, 55.401, 55.401, 55.401, 55.401, 55.401, 55.401, 55.401
13.6739, 71.2882, 55.2587, 55.2558, 8.56085, 16.0295, 55.2558, 0, 55.2587, 55.2558, 55.2558, 55.2558, 55.2558, 55.2558, 55.2558, 55.2558, 55.2558, 55.2558, 55.2558, 55.2558, 55.2558, 55.2558, 55.2558
13.6822, 60.2785, 55.1117, 55.1097, 7.89167, 5.16673, 55.1097, 0, 55.1117, 55.1097, 55.1097, 55.1097, 55.1097, 55.1097, 55.1097, 55.1097, 55.1097, 55.1097, 55.1097, 55.1097, 55.1097, 55.1097, 55.1097
13.6905, 64.558, 54.9642, 54.9628, 8.15831, 9.5938, 54.9628, 0, 54.9642, 54.9628, 54.9628, 54.9628, 54.9628, 54.9628, 54.9628, 54.9628, 54.9628, 54.9628, 54.9628, 54.9628, 54.9628, 54.9628, 54.9628
13.6987, 63.0926, 54.8165, 54.8155, 8.068, 8.27607, 54.8155, 0, 54.8165, 54.8155, 54.8155, 54.8155, 54.8155, 54.8155, 54.8155, 54.8155, 54.8155, 54.8155, 54.8155, 54.8155, 54.8155, 54.8155, 54.8155
13.707, 62.6963, 54.6691, 54.6685, 8.0434, 8.02715, 54.6685, 0, 54.6691, 54.6685, 54.6685, 54.6685, 54.6685, 54.6685, 54.6685, 54.6685, 54.6685, 54.6685, 54.6685, 54.6685, 54.6685, 54.6685, 54.6685
13.7153, 63.9995, 54.5246, 54.5242, 8.12401, 9.47487, 54.5242, 0, 54.5246, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242, 54.5242
13.7236, 66.8646, 54.3794, 54.3791, 8.29847, 12.4852, 54.3791, 0, 54.3793, 54.3791, 54.3791, 54.3791, 54.3791, 54.3791, 54.3791, 54.3791, 54.3791, 54.3791, 54.3791, 54.3791, 54.3791, 54.3791, 54.3791
13.7319, 60.2625, 54.2333, 54.2331, 7.89066, 6.02925, 54.2331, 0, 54.2333, 54.2331, 54.2331, 54.2331, 54.2331, 54.2331, 54.2331, 54.2331, 54.2331, 54.2331, 54.2331, 54.2331, 54.2331, 54.2331, 54.2331
13.7402, 47.2731, 54.0866, 54.0865, 7.01948, -6.81349, 54.0865, 0, 54.0866, 54.0865, 54.0865, 54.0865, 54.0865, 54.0865, 54.0865, 54.0865, 54.0865, 54.0865, 54.0865, 54.0865, 54.0865, 54.0865, 54.0865
13.7485, 72.2602, 53.9395, 53.9394, 8.61744, 18.3207, 53.9394, 0, 53.9395, 53.9394, 53.9394, 53.9394, 53.9394, 53.9394, 53.9394, 53.9394, 53.9394, 53.9394, 53.9394, 53.9394, 53.9394, 53.9394, 53.9394
13.7568, 59.9341, 53.7922, 53.7922, 7.86982, 6.14184, 53.7922, 0, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922, 53.7922
13.765, 59.4612, 53.6445, 53.6444, 7.83972, 5.81675, 53.6444, 0, 53.6445, 53.6444, 53.6444, 53.6444, 53.6444, 53.6444, 53.6444, 53.6444, 53.6444, 53.6444, 53.6444, 53.6444, 53.6444, 53.6444, 53.6444
13.7733, 58.4035, 53.4963, 53.4963, 7.77197, 4.90718, 53.4963, 0, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963, 53.4963
13.7816, 64.3229, 53.3471, 53.3471, 8.14389, 10.9758, 53.3471, 0, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471, 53.3471
13.7899, 58.6951, 53.1971, 53.1971, 7.79071, 5.49805, 53.1971, 0, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971, 53.1971
13.7982, 46.9251, 53.0467, 53.0467, 6.99465, -6.12163, 53.0467, 0, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467, 53.0467
13.8065, 52.4953, 52.8966, 52.8966, 7.38209, -0.401276, 52.8966, 0, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966, 52.8966
13.8148, 53.6525, 52.7506, 52.7506, 7.46006, 0.901901, 52.7506, 0, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506, 52.7506
13.823, 46.2218, 52.6025, 52.6025, 6.94419, -6.38072, 52.6025, 0, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025, 52.6025
13.8313, 67.0804, 52.4524, 52.4524, 8.31146, 14.6281, 52.4524, 0, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524, 52.4524
13.8396, 51.2045, 52.3013, 52.3013, 7.29414, -1.0968, 52.3013, 0, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013, 52.3013
13.8479, 54.325, 52.1504, 52.1504, 7.505, 2.17464, 52.1504, 0, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504, 52.1504
13.8562, 59.0109, 52.0073, 52.0072, 7.81095, 7.00365, 52.0072, 0, 52.0072, 52.0072, 52.0072, 52.0072, 52.0072, 52.0072, 52.0072, 52.0072, 52.0072, 52.0072, 52.0072, 52.0073, 52.0072, 52.0072, 52.0072
13.8645, 54.5812, 51.8608, 51.8608, 7.52205, 2.72036, 51.8608, 0, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608, 51.8608
13.8728, 65.1779, 51.7113, 51.7113, 8.19622, 13.4667, 51.7113, 0, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113, 51.7113
13.881, 60.0525, 51.5603, 51.5603, 7.87734, 8.49226, 51.5603, 0, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603, 51.5603
13.8893, 59.0967, 51.4095, 51.4095, 7.81643, 7.68713, 51.4095, 0, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095, 51.4095
13.8976, 53.145, 51.2688, 51.2688, 7.42597, 1.87614, 51.2688, 0, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688, 51.2688
13.9059, 57.1043, 51.1238, 51.1238, 7.68793, 5.9805, 51.1238, 0, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238, 51.1238
13.9142, 60.3039, 50.9746, 50.9746, 7.89328, 9.32925, 50.9746, 0, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746, 50.9746
13.9225, 53.159, 50.8236, 50.8236, 7.42691, 2.33542, 50.8236, 0, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236, 50.8236
13.9308, 44.3997, 50.6727, 50.6727, 6.81174, -6.27296, 50.6727, 0, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727, 50.6727
13.939, 60.6965, 50.5342, 50.5342, 7.91811, 10.1624, 50.5342, 0, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342, 50.5342
13.9473, 65.4083, 50.3905, 50.3905, 8.21026, 15.0178, 50.3905, 0, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905, 50.3905
13.9556, 47.6418, 50.2422, 50.2422, 7.04569, -2.60042, 50.2422, 0, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422, 50.2422
13.9639, 46.9445, 50.0916, 50.0916, 6.99603, -3.14709, 50.0916, 0, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916, 50.0916
13.9722, 52.0539, 49.9412, 49.9412, 7.35214, 2.11268, 49.9412, 0, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412, 49.9412
13.9805, 53.5201, 49.8042, 49.8042, 7.45118, 3.71588, 49.8042, 0, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042, 49.8042
13.9888, 50.6558, 49.6617, 49.6616, 7.25643, 0.99411, 49.6616, 0, 49.6616, 49.6616, 49.6616, 49.6616, 49.6616, 49.6616, 49.6616, 49.6616, 49.6616, 49.6616, 49.6616, 49.6617, 49.6616, 49.6616, 49.6616
13.997, 56.3038, 49.5141, 49.5141, 7.63569, 6.78975, 49.5141, 0, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141, 49.5141
14.0053, 52.7586, 49.3642, 49.3641, 7.39991, 3.39446, 49.3641, 0, 49.3641, 49.3641, 49.3641, 49.3641, 49.3641, 49.3641, 49.3641, 49.3641, 49.3641, 49.3641, 49.3641, 49.3642, 49.3641, 49.3641, 49.3641
14.0136, 51.6798, 49.2144, 49.2144, 7.32665, 2.46537, 49.2144, 0, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144, 49.2144
14.0219, 48.4376, 49.0788, 49.0788, 7.10194, -0.641155, 49.0788, 0, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788, 49.0788
14.0302, 60.6121, 48.9374, 48.9374, 7.91278, 11.6746, 48.9374, 0, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374, 48.9374
14.0385, 50.5616, 48.7909, 48.7909, 7.24994, 1.77072, 48.7909, 0, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909, 48.7909
14.0468, 54.9223, 48.6418, 48.6418, 7.54469, 6.28049, 48.6418, 0, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418, 48.6418
14.0551, 62.4097, 48.493, 48.493, 8.02556, 13.9167, 48.493, 0, 48.493, 48.493, 48.493, 48.493, 48.493, 48.493, 48.493, 48.493, 48.493, 48.493, 48.493, 48.493, 48.493, 48.493, 48.493
14.0633, 53.5818, 48.3576, 48.3576, 7.45532, 5.22419, 48.3576, 0, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576, 48.3576
14.0716, 45.9504, 48.2171, 48.2171, 6.92462, -2.26674, 48.2171, 0, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171, 48.2171
14.0799, 50.5414, 48.0718, 48.0718, 7.24855, 2.46963, 48.0718, 0, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718, 48.0718
14.0882, 50.4815, 47.9242, 47.9242, 7.24441, 2.55732, 47.9242, 0, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242, 47.9242
14.0965, 49.2548, 47.7769, 47.7768, 7.15924, 1.47792, 47.7768, 0, 47.7768, 47.7768, 47.7768, 47.7768, 47.7768, 47.7768, 47.7768, 47.7768, 47.7768, 47.7768, 47.7768, 47.7769, 47.7768, 47.7768, 47.7768
14.1048, 49.5195, 47.6418, 47.6418, 7.17771, 1.87768, 47.6418, 0, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418, 47.6418
14.1131, 46.0605, 47.5021, 47.5021, 6.93257, -1.44168, 47.5021, 0, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021, 47.5021
14.1213, 47.6786, 47.3581, 47.3581, 7.0483, 0.320469, 47.3581, 0, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581, 47.3581
14.1296, 43.6976, 47.212, 47.212, 6.76, -3.51431, 47.212, 0, 47.212, 47.212, 47.212, 47.212, 47.212, 47.212, 47.212, 47.212, 47.212, 47.212, 47.212, 47.212, 47.212, 47.212, 47.212
14.1379, 32.6546, 47.066, 47.066, 5.88682, -14.4114, 47.066, 0, 47.066, 47.066, 47.066, 47.066, 47.066, 47.066, 47.066, 47.066, 47.066, 47.066, 47.066, 47.066, 47.066, 47.066, 47.066
14.1462, 60.0767, 46.9278, 46.9278, 7.87888, 13.149, 46.9278, 0, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278, 46.9278
14.1545, 59.6602, 46.7897, 46.7897, 7.8524, 12.8705, 46.7897, 0, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897, 46.7897
14.1628, 45.7735, 46.6518, 46.6518, 6.91184, -0.878311, 46.6518, 0, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518, 46.6518
14.1711, 39.0344, 46.5141, 46.5141, 6.40581, -7.47967, 46.5141, 0, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141, 46.5141
14.1793, 44.316, 46.3764, 46.3764, 6.80558, -2.06043, 46.3764, 0, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764, 46.3764
14.1876, 66.6786, 46.2386, 46.2386, 8.28725, 20.44, 46.2386, 0, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386, 46.2386
14.1959, 48.8768, 46.1007, 46.1007, 7.1328, 2.77615, 46.1007, 0, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007, 46.1007
14.2042, 47.9133, 45.9592, 45.9592, 7.06493, 1.95406, 45.9592, 0, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592, 45.9592
14.2125, 42.891, 45.8143, 45.8143, 6.70007, -2.92334, 45.8143, 0, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143, 45.8143
14.2208, 40.1056, 45.6669, 45.6669, 6.48888, -5.5613, 45.6669, 0, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669, 45.6669
14.2291, 36.7777, 45.5179, 45.5179, 6.22717, -8.7402, 45.5179, 0, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179, 45.5179
14.2373, 41.1976, 45.3682, 45.3682, 6.57249, -4.17059, 45.3682, 0, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682, 45.3682
14.2456, 57.9092, 45.2188, 45.2188, 7.7401, 12.6903, 45.2188, 0, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188, 45.2188
14.2539, 51.7566, 45.1122, 45.1122, 7.33189, 6.64436, 45.1122, 0, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122, 45.1122
14.2622, 40.0303, 44.996, 44.996, 6.48308, -4.96569, 44.996, 0, 44.996, 44.996, 44.996, 44.996, 44.996, 44.996, 44.996, 44.996, 44.996, 44.996, 44.996, 44.996, 44.996, 44.996, 44.996
14.2705, 51.9306, 44.8712, 44.8712, 7.34375, 7.05945, 44.8712, 0, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712, 44.8712
14.2788, 42.9002, 44.7422, 44.7422, 6.70076, -1.84193, 44.7422, 0, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422, 44.7422
14.2871, 43.9952, 44.6134, 44.6134, 6.78197, -0.618214, 44.6134, 0, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134, 44.6134
14.2953, 51.9254, 44.5051, 44.5051, 7.34339, 7.42028, 44.5051, 0, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051, 44.5051
14.3036, 46.9524, 44.3888, 44.3888, 6.9966, 2.56365, 44.3888, 0, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888, 44.3888
14.3119, 52.9257, 44.2654, 44.2654, 7.41118, 8.66028, 44.2654, 0, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654, 44.2654
14.3202, 54.9571, 44.1386, 44.1386, 7.54699, 10.8185, 44.1386, 0, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386, 44.1386
14.3285, 59.8979, 44.012, 44.012, 7.86752, 15.8859, 44.012, 0, 44.012, 44.012, 44.012, 44.012, 44.012, 44.012, 44.012, 44.012, 44.012, 44.012, 44.012, 44.012, 44.012, 44.012, 44.012
14.3368, 47.0173, 43.9031, 43.9031, 7.00124, 3.11426, 43.9031, 0, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031, 43.9031
14.3451, 53.8191, 43.7867, 43.7867, 7.47122, 10.0324, 43.7867, 0, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867, 43.7867
14.3534, 53.0025, 43.6639, 43.6639, 7.41637, 9.33855, 43.6639, 0, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639, 43.6639
14.3616, 51.0055, 43.538, 43.538, 7.28048, 7.46745, 43.538, 0, 43.538, 43.538, 43.538, 43.538, 43.538, 43.538, 43.538, 43.538, 43.538, 43.538, 43.538, 43.538, 43.538, 43.538, 43.538
14.3699, 44.0188, 43.4123, 43.4123, 6.78372, 0.606567, 43.4123, 0, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123, 43.4123
14.3782, 41.8695, 43.3033, 43.3033, 6.6234, -1.43382, 43.3033, 0, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033, 43.3033
14.3865, 58.6728, 43.1874, 43.1874, 7.78928, 15.4854, 43.1874, 0, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874, 43.1874
14.3948, 39.1209, 43.0657, 43.0657, 6.41256, -3.94476, 43.0657, 0, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657, 43.0657
14.4031, 42.1887, 42.9411, 42.9411, 6.64746, -0.752361, 42.9411, 0, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411, 42.9411
14.4114, 42.7496, 42.8167, 42.8167, 6.68951, -0.0670891, 42.8167, 0, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167, 42.8167
14.4196, 46.0695, 42.7068, 42.7068, 6.93322, 3.3627, 42.7068, 0, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068, 42.7068
14.4279, 47.9149, 42.5907, 42.5907, 7.06505, 5.32416, 42.5907, 0, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907, 42.5907
14.4362, 37.8401, 42.4694, 42.4694, 6.31191, -4.62923, 42.4694, 0, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694, 42.4694
