   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.70031, 1409.08, 1446.35, 49.5079, 37.5644, -37.2621, 50.0147, 0, 49.5079, 49.508, 49.5082, 49.5092, 91.9303, 49.5083, 49.5079, 49.5079, 49.5079, 49.5079, 49.5079, 49.5079, 49.5079, 49.5079, 1350.9, 49.5079, 102.02
2.70822, 1445.76, 1433.03, 50.0538, 38.0494, 12.7284, 50.575, 0, 50.0539, 50.054, 50.0541, 50.0552, 84.2197, 50.054, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 50.0538, 1324.14, 50.0538, 124.258
2.71613, 1448.64, 1402.38, 50.5855, 38.0872, 46.2515, 51.1235, 0, 50.5855, 50.5856, 50.5858, 50.5868, 77.8114, 50.5856, 50.5855, 50.5855, 50.5855, 50.5855, 50.5855, 50.5855, 50.5855, 50.5855, 1271.41, 50.5855, 153.791
2.72404, 1439.61, 1359.34, 51.099, 37.9685, 80.2672, 51.6581, 0, 51.099, 51.0991, 51.0993, 51.1003, 72.7194, 51.099, 51.099, 51.099, 51.099, 51.099, 51.099, 51.099, 51.099, 51.099, 1196.21, 51.099, 192.05
2.73195, 1476.7, 1309.84, 51.5899, 38.4538, 166.853, 52.1778, 0, 51.5899, 51.59, 51.5902, 51.5912, 68.8805, 51.5899, 51.5899, 51.5899, 51.5899, 51.5899, 51.5899, 51.5899, 51.5899, 51.5899, 1103.21, 51.5899, 240.34
2.73986, 1479.59, 1260.23, 52.0535, 38.4915, 219.357, 52.6837, 0, 52.0535, 52.0536, 52.0538, 52.0548, 66.1761, 52.0535, 52.0535, 52.0535, 52.0535, 52.0535, 52.0535, 52.0535, 52.0535, 52.0535, 997.885, 52.0535, 299.649
2.74777, 1410.04, 1216.55, 52.4852, 37.5771, 193.493, 53.1805, 0, 52.4853, 52.4854, 52.4855, 52.4866, 64.4514, 52.4852, 52.4852, 52.4852, 52.4852, 52.4852, 52.4852, 52.4852, 52.4852, 52.4852, 885.915, 52.4852, 370.452
2.75568, 1360.47, 1183.84, 52.8808, 36.9117, 176.631, 53.6793, 0, 52.8809, 52.881, 52.8811, 52.8822, 63.5328, 52.8808, 52.8808, 52.8808, 52.8808, 52.8808, 52.8808, 52.8808, 52.8808, 52.8808, 772.775, 52.8808, 452.495
2.76358, 1327.94, 1165.66, 53.2368, 36.4684, 162.281, 54.2, 0, 53.2368, 53.2369, 53.2371, 53.2381, 63.2413, 53.2368, 53.2368, 53.2368, 53.2368, 53.2368, 53.2368, 53.2368, 53.2368, 53.2368, 663.294, 53.2368, 544.637
2.77149, 1326.35, 1163.65, 53.5507, 36.4465, 162.694, 54.776, 0, 53.5507, 53.5508, 53.551, 53.552, 63.4033, 53.5507, 53.5507, 53.5507, 53.5507, 53.5507, 53.5507, 53.5507, 53.5507, 53.5507, 561.407, 53.5507, 644.715
2.7794, 1288.22, 1177.39, 53.8218, 35.9197, 110.83, 55.4585, 0, 53.8218, 53.8219, 53.8221, 53.8231, 63.8579, 53.8218, 53.8218, 53.8218, 53.8218, 53.8218, 53.8218, 53.8218, 53.8218, 53.8218, 469.996, 53.8218, 749.544
2.78731, 1233.54, 1204.52, 54.0508, 35.1503, 29.0228, 56.3224, 0, 54.0509, 54.051, 54.0511, 54.0522, 64.4615, 54.0508, 54.0508, 54.0508, 54.0508, 54.0508, 54.0508, 54.0508, 54.0508, 54.0508, 390.876, 54.0508, 855.009
2.79522, 1276.87, 1241.03, 54.2407, 35.7613, 35.844, 57.4716, 0, 54.2408, 54.2409, 54.241, 54.2421, 65.0919, 54.2407, 54.2407, 54.2407, 54.2407, 54.2407, 54.2407, 54.2407, 54.2407, 54.2408, 324.871, 54.2407, 956.313
2.80313, 1284.41, 1281.79, 54.3962, 35.8665, 2.61255, 59.0447, 0, 54.3962, 54.3963, 54.3965, 54.3975, 65.65, 54.3962, 54.3962, 54.3962, 54.3962, 54.3962, 54.3962, 54.3962, 54.3962, 54.3962, 271.99, 54.3962, 1048.29
2.81104, 1303.18, 1321.2, 54.5235, 36.1273, -18.0168, 61.2181, 0, 54.5235, 54.5236, 54.5238, 54.5248, 66.0617, 54.5235, 54.5235, 54.5235, 54.5235, 54.5235, 54.5235, 54.5235, 54.5235, 54.5235, 231.609, 54.5235, 1125.88
2.81894, 1260.01, 1353.79, 54.6303, 35.5248, -93.7833, 64.2066, 0, 54.6303, 54.6304, 54.6306, 54.6316, 66.2779, 54.6303, 54.6303, 54.6303, 54.6303, 54.6303, 54.6303, 54.6303, 54.6303, 54.6303, 202.671, 54.6303, 1184.53
2.82685, 1270.14, 1374.92, 54.7249, 35.6671, -104.785, 68.2597, 0, 54.7249, 54.725, 54.7252, 54.7262, 66.2738, 54.7249, 54.7249, 54.7249, 54.7249, 54.7249, 54.7249, 54.7249, 54.7249, 54.7249, 183.862, 54.7249, 1220.7
2.83476, 1240.19, 1381.2, 54.8156, 35.2447, -141.007, 73.6509, 0, 54.8156, 54.8157, 54.8159, 54.8169, 66.0473, 54.8156, 54.8156, 54.8156, 54.8156, 54.8156, 54.8156, 54.8156, 54.8156, 54.8156, 173.76, 54.8156, 1232.18
2.84267, 1221.58, 1370.81, 54.9099, 34.9797, -149.229, 80.6596, 0, 54.9099, 54.91, 54.9102, 54.9112, 65.6154, 54.9099, 54.9099, 54.9099, 54.9099, 54.9099, 54.9099, 54.9099, 54.9099, 54.9099, 170.927, 54.9099, 1218.34
2.85058, 1256.02, 1343.63, 55.0139, 35.4685, -87.6185, 89.5458, 0, 55.014, 55.0141, 55.0142, 55.0153, 65.0101, 55.0139, 55.0139, 55.0139, 55.0139, 55.0139, 55.0139, 55.0139, 55.0139, 55.0139, 173.977, 55.0139, 1180.14
2.85849, 1230.27, 1301.09, 55.1316, 35.1036, -70.8285, 100.518, 0, 55.1316, 55.1317, 55.1318, 55.1329, 64.2734, 55.1316, 55.1316, 55.1316, 55.1316, 55.1316, 55.1316, 55.1316, 55.1316, 55.1316, 181.603, 55.1316, 1120.09
2.8664, 1213.75, 1245.87, 55.264, 34.8676, -32.1178, 113.694, 0, 55.264, 55.2641, 55.2642, 55.2653, 63.4517, 55.264, 55.264, 55.264, 55.264, 55.264, 55.264, 55.264, 55.264, 55.264, 192.59, 55.264, 1041.92
2.8743, 1127.39, 1181.48, 55.4091, 33.6064, -54.0902, 129.062, 0, 55.4091, 55.4092, 55.4094, 55.4104, 62.5906, 55.4091, 55.4091, 55.4091, 55.4091, 55.4091, 55.4091, 55.4091, 55.4091, 55.4091, 205.822, 55.4091, 950.235
2.88221, 1133.89, 1111.8, 55.5617, 33.7029, 22.0836, 146.448, 0, 55.5618, 55.5619, 55.562, 55.5631, 61.7305, 55.5617, 55.5617, 55.5617, 55.5617, 55.5617, 55.5617, 55.5617, 55.5617, 55.5617, 220.274, 55.5617, 850.035
2.89012, 1101.99, 1040.6, 55.7132, 33.2264, 61.3994, 165.491, 0, 55.7133, 55.7134, 55.7135, 55.7146, 60.9028, 55.7132, 55.7132, 55.7132, 55.7132, 55.7132, 55.7132, 55.7132, 55.7132, 55.7133, 235.029, 55.7132, 746.311
2.89803, 1068.66, 971.11, 55.852, 32.721, 97.5518, 185.631, 0, 55.852, 55.8521, 55.8523, 55.8533, 60.128, 55.852, 55.852, 55.852, 55.852, 55.852, 55.852, 55.852, 55.852, 55.852, 249.279, 55.852, 643.626
2.90594, 1031.36, 905.82, 55.9638, 32.1459, 125.542, 206.128, 0, 55.9638, 55.9639, 55.9641, 55.9651, 59.4149, 55.9638, 55.9638, 55.9638, 55.9638, 55.9638, 55.9638, 55.9638, 55.9638, 55.9638, 262.346, 55.9638, 545.821
2.91385, 934.557, 846.278, 56.0327, 30.6032, 88.279, 226.094, 0, 56.0327, 56.0328, 56.033, 56.034, 58.7611, 56.0327, 56.0327, 56.0327, 56.0327, 56.0327, 56.0327, 56.0327, 56.0327, 56.0327, 273.689, 56.0327, 455.83
2.92176, 911.634, 793.104, 56.0417, 30.2264, 118.53, 244.553, 0, 56.0418, 56.0419, 56.042, 56.0431, 58.1549, 56.0417, 56.0417, 56.0417, 56.0417, 56.0417, 56.0417, 56.0417, 56.0417, 56.0417, 282.919, 56.0417, 375.601
2.92967, 840.998, 746.103, 55.9744, 29.0344, 94.895, 260.515, 0, 55.9744, 55.9745, 55.9747, 55.9757, 57.5778, 55.9744, 55.9744, 55.9744, 55.9744, 55.9744, 55.9744, 55.9744, 55.9744, 55.9744, 289.785, 55.9744, 306.147
2.93757, 759.103, 704.457, 55.8155, 27.5881, 54.6459, 273.064, 0, 55.8156, 55.8157, 55.8158, 55.8169, 57.0077, 55.8155, 55.8155, 55.8155, 55.8155, 55.8155, 55.8155, 55.8155, 55.8155, 55.8155, 294.173, 55.8155, 247.657
2.94548, 724.341, 666.948, 55.5528, 26.9507, 57.3936, 281.442, 0, 55.5529, 55.553, 55.5531, 55.5542, 56.4213, 55.5528, 55.5528, 55.5528, 55.5528, 55.5528, 55.5528, 55.5528, 55.5528, 55.5529, 296.078, 55.5528, 199.663
2.95339, 663.741, 632.199, 55.1781, 25.802, 31.542, 285.123, 0, 55.1782, 55.1783, 55.1784, 55.1795, 55.7981, 55.1781, 55.1781, 55.1781, 55.1781, 55.1781, 55.1781, 55.1781, 55.1781, 55.1781, 295.579, 55.1781, 161.232
2.9613, 621.533, 598.887, 54.6881, 24.9706, 22.6465, 283.867, 0, 54.6881, 54.6882, 54.6884, 54.6894, 55.1219, 54.6881, 54.6881, 54.6881, 54.6881, 54.6881, 54.6881, 54.6881, 54.6881, 54.6881, 292.806, 54.6881, 131.155
2.96921, 640.844, 565.894, 54.0853, 25.3544, 74.9497, 277.739, 0, 54.0854, 54.0855, 54.0856, 54.0867, 54.3828, 54.0853, 54.0853, 54.0853, 54.0853, 54.0853, 54.0853, 54.0853, 54.0853, 54.0854, 287.918, 54.0853, 108.108
2.97712, 556.417, 532.419, 53.3785, 23.6308, 23.9977, 267.11, 0, 53.3786, 53.3787, 53.3788, 53.3799, 53.5785, 53.3785, 53.3785, 53.3785, 53.3785, 53.3785, 53.3785, 53.3785, 53.3785, 53.3786, 281.087, 53.3785, 90.778
2.98503, 498.064, 498.013, 52.5822, 22.3621, 0.0506287, 252.607, 0, 52.5822, 52.5823, 52.5825, 52.5835, 52.7139, 52.5822, 52.5822, 52.5822, 52.5822, 52.5822, 52.5822, 52.5822, 52.5822, 52.5822, 272.482, 52.5822, 77.9552
2.99293, 426.114, 462.582, 51.7158, 20.6909, -36.468, 235.059, 0, 51.7159, 51.716, 51.7161, 51.7172, 51.8009, 51.7158, 51.7158, 51.7158, 51.7158, 51.7158, 51.7158, 51.7158, 51.7158, 51.7158, 262.28, 51.7158, 68.5866
3.00084, 381.074, 426.334, 50.8031, 19.5723, -45.2595, 215.416, 0, 50.8031, 50.8032, 50.8034, 50.8044, 50.8569, 50.8031, 50.8031, 50.8031, 50.8031, 50.8031, 50.8031, 50.8031, 50.8031, 50.8031, 250.67, 50.8031, 61.7979
3.00875, 365.429, 389.715, 49.8697, 19.1684, -24.2859, 194.663, 0, 49.8698, 49.8699, 49.87, 49.8711, 49.9032, 49.8697, 49.8697, 49.8697, 49.8697, 49.8697, 49.8697, 49.8697, 49.8697, 49.8698, 237.863, 49.8697, 56.8935
3.01666, 377.443, 353.319, 48.942, 19.4793, 24.124, 173.739, 0, 48.9421, 48.9422, 48.9423, 48.9434, 48.9624, 48.942, 48.942, 48.942, 48.942, 48.942, 48.942, 48.942, 48.942, 48.942, 224.101, 48.942, 53.3406
3.02457, 319.379, 317.815, 48.0448, 17.9271, 1.56439, 153.479, 0, 48.0448, 48.0449, 48.0451, 48.0461, 48.0569, 48.0448, 48.0448, 48.0448, 48.0448, 48.0448, 48.0448, 48.0448, 48.0448, 48.0448, 209.666, 48.0448, 50.7453
3.03248, 294.147, 283.869, 47.1995, 17.2089, 10.2787, 134.561, 0, 47.1996, 47.1997, 47.1998, 47.2009, 47.2066, 47.1995, 47.1995, 47.1995, 47.1995, 47.1995, 47.1995, 47.1995, 47.1995, 47.1995, 194.873, 47.1995, 48.8251
3.04039, 253.257, 252.083, 46.4233, 15.9768, 1.17409, 117.484, 0, 46.4234, 46.4235, 46.4236, 46.4247, 46.4274, 46.4233, 46.4233, 46.4233, 46.4233, 46.4233, 46.4233, 46.4233, 46.4233, 46.4233, 180.057, 46.4233, 47.3828
3.04829, 233.043, 222.955, 45.7277, 15.3311, 10.0882, 102.566, 0, 45.7278, 45.7279, 45.728, 45.7291, 45.73, 45.7277, 45.7277, 45.7277, 45.7277, 45.7277, 45.7277, 45.7277, 45.7277, 45.7277, 165.558, 45.7277, 46.2831
3.0562, 184.172, 196.849, 45.1183, 13.6445, -12.677, 89.9539, 0, 45.1183, 45.1184, 45.1186, 45.1196, 45.1196, 45.1183, 45.1183, 45.1183, 45.1183, 45.1183, 45.1183, 45.1183, 45.1183, 45.1183, 151.695, 45.1183, 45.4335
3.06411, 191.307, 173.988, 44.595, 13.9035, 17.3196, 79.6548, 0, 44.595, 44.5951, 44.5953, 44.5963, 44.5957, 44.595, 44.595, 44.595, 44.595, 44.595, 44.595, 44.595, 44.595, 44.595, 138.75, 44.595, 44.7705
3.07202, 167.08, 154.451, 44.1528, 13.0031, 12.6286, 71.5645, 0, 44.1529, 44.153, 44.1531, 44.1542, 44.1532, 44.1528, 44.1528, 44.1528, 44.1528, 44.1528, 44.1528, 44.1528, 44.1528, 44.1528, 126.942, 44.1528, 44.2486
3.07993, 159.098, 138.193, 43.7829, 12.6924, 20.905, 65.5025, 0, 43.7829, 43.783, 43.7832, 43.7842, 43.7831, 43.7829, 43.7829, 43.7829, 43.7829, 43.7829, 43.7829, 43.7829, 43.7829, 43.7829, 116.42, 43.7829, 43.8342
3.08784, 150.608, 125.053, 43.4737, 12.3535, 25.555, 61.2426, 0, 43.4738, 43.4739, 43.474, 43.4751, 43.4738, 43.4737, 43.4737, 43.4737, 43.4737, 43.4737, 43.4737, 43.4737, 43.4737, 43.4737, 107.255, 43.4737, 43.5007
3.09575, 130.174, 114.786, 43.213, 11.4967, 15.3884, 58.5379, 0, 43.213, 43.2131, 43.2132, 43.2143, 43.213, 43.213, 43.213, 43.213, 43.213, 43.213, 43.213, 43.213, 43.213, 43.213, 99.4453, 43.213, 43.2269
3.10366, 108.433, 107.082, 42.9884, 10.5087, 1.35162, 57.1388, 0, 42.9884, 42.9885, 42.9887, 42.9897, 42.9884, 42.9884, 42.9884, 42.9884, 42.9884, 42.9884, 42.9884, 42.9884, 42.9884, 42.9884, 92.9221, 42.9884, 42.9954
3.11156, 101.894, 101.586, 42.7893, 10.1928, 0.307648, 56.8034, 0, 42.7893, 42.7894, 42.7896, 42.7906, 42.7893, 42.7893, 42.7893, 42.7893, 42.7893, 42.7893, 42.7893, 42.7893, 42.7893, 42.7893, 87.5669, 42.7893, 42.7928
3.11947, 109.532, 97.9253, 42.6074, 10.5609, 11.6065, 57.3031, 0, 42.6075, 42.6076, 42.6077, 42.6088, 42.6074, 42.6074, 42.6074, 42.6074, 42.6074, 42.6074, 42.6074, 42.6074, 42.6074, 42.6074, 83.2261, 42.6074, 42.6091
3.12738, 79.79, 95.7185, 42.4373, 9.04378, -15.9285, 58.4238, 0, 42.4373, 42.4374, 42.4376, 42.4386, 42.4373, 42.4373, 42.4373, 42.4373, 42.4373, 42.4373, 42.4373, 42.4373, 42.4373, 42.4373, 79.7292, 42.4373, 42.4381
3.13529, 90.7398, 94.5953, 42.2764, 9.63015, -3.8555, 59.9659, 0, 42.2765, 42.2766, 42.2767, 42.2778, 42.2764, 42.2764, 42.2764, 42.2764, 42.2764, 42.2764, 42.2764, 42.2764, 42.2764, 42.2764, 76.9036, 42.2764, 42.2768
3.1432, 102.682, 94.2059, 42.1253, 10.2314, 8.47574, 61.7424, 0, 42.1253, 42.1254, 42.1256, 42.1266, 42.1253, 42.1253, 42.1253, 42.1253, 42.1253, 42.1253, 42.1253, 42.1253, 42.1253, 42.1253, 74.5868, 42.1253, 42.1255
3.15111, 86.6884, 94.2313, 41.9865, 9.41745, -7.54289, 63.5803, 0, 41.9865, 41.9866, 41.9868, 41.9878, 41.9865, 41.9865, 41.9865, 41.9865, 41.9865, 41.9865, 41.9865, 41.9865, 41.9865, 41.9865, 72.6356, 41.9865, 41.9866
3.15902, 84.9315, 94.3908, 41.8645, 9.3237, -9.4593, 65.3217, 0, 41.8646, 41.8647, 41.8648, 41.8659, 41.8645, 41.8645, 41.8645, 41.8645, 41.8645, 41.8645, 41.8645, 41.8645, 41.8645, 41.8645, 70.9317, 41.8645, 41.8646
3.16692, 86.2379, 94.4485, 41.7647, 9.39351, -8.2106, 66.828, 0, 41.7648, 41.7649, 41.765, 41.7661, 41.7647, 41.7647, 41.7647, 41.7647, 41.7647, 41.7647, 41.7647, 41.7647, 41.7647, 41.7647, 69.3835, 41.7647, 41.7647
3.17483, 68.1382, 94.2186, 41.6926, 8.37486, -26.0804, 67.9839, 0, 41.6926, 41.6927, 41.6928, 41.6939, 41.6926, 41.6926, 41.6926, 41.6926, 41.6926, 41.6926, 41.6926, 41.6926, 41.6926, 41.6926, 67.9254, 41.6926, 41.6926
3.18274, 62.9192, 93.5679, 41.6531, 8.05725, -30.6487, 68.7037, 0, 41.6532, 41.6533, 41.6534, 41.6545, 41.6531, 41.6531, 41.6531, 41.6531, 41.6531, 41.6531, 41.6531, 41.6531, 41.6531, 41.6531, 66.5155, 41.6531, 41.6531
3.19065, 67.6345, 92.4176, 41.6505, 8.34473, -24.7831, 68.9341, 0, 41.6505, 41.6506, 41.6508, 41.6518, 41.6505, 41.6505, 41.6505, 41.6505, 41.6505, 41.6505, 41.6505, 41.6505, 41.6505, 41.6505, 65.1321, 41.6505, 41.6505
3.19856, 57.3589, 90.7408, 41.6873, 7.70447, -33.3818, 68.6573, 0, 41.6873, 41.6874, 41.6876, 41.6886, 41.6873, 41.6873, 41.6873, 41.6873, 41.6873, 41.6873, 41.6873, 41.6873, 41.6873, 41.6873, 63.7689, 41.6873, 41.6873
3.20647, 51.3008, 88.5588, 41.7648, 7.30074, -37.258, 67.8904, 0, 41.7648, 41.7649, 41.7651, 41.7661, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 62.4313, 41.7648, 41.7648
3.21438, 59.4871, 85.9335, 41.8826, 7.84137, -26.4464, 66.6825, 0, 41.8827, 41.8828, 41.8829, 41.884, 41.8826, 41.8826, 41.8826, 41.8826, 41.8826, 41.8826, 41.8826, 41.8826, 41.8826, 41.8826, 61.1318, 41.8826, 41.8826
3.22228, 46.9536, 82.9583, 42.0392, 6.99669, -36.0047, 65.1084, 0, 42.0392, 42.0393, 42.0395, 42.0405, 42.0392, 42.0392, 42.0392, 42.0392, 42.0392, 42.0392, 42.0392, 42.0392, 42.0392, 42.0392, 59.8873, 42.0392, 42.0392
3.23019, 47.9668, 79.7474, 42.2316, 7.06872, -31.7807, 63.2615, 0, 42.2317, 42.2318, 42.2319, 42.233, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 42.2316, 58.7157, 42.2316, 42.2316
3.2381, 45.3421, 76.424, 42.4562, 6.88056, -31.082, 61.2445, 0, 42.4563, 42.4564, 42.4565, 42.4576, 42.4562, 42.4562, 42.4562, 42.4562, 42.4562, 42.4562, 42.4562, 42.4562, 42.4562, 42.4562, 57.6339, 42.4562, 42.4562
3.24601, 51.7389, 73.1096, 42.7088, 7.33069, -21.3706, 59.1604, 0, 42.7089, 42.709, 42.7091, 42.7102, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7088, 42.7089, 56.6562, 42.7088, 42.7088
3.25392, 50.7459, 69.9149, 42.9849, 7.26264, -19.169, 57.1047, 0, 42.985, 42.9851, 42.9852, 42.9863, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 42.9849, 55.7933, 42.9849, 42.9849
3.26183, 49.785, 66.9327, 43.2799, 7.19618, -17.1477, 55.1589, 0, 43.28, 43.2801, 43.2802, 43.2813, 43.2799, 43.2799, 43.2799, 43.2799, 43.2799, 43.2799, 43.2799, 43.2799, 43.2799, 43.2799, 55.0519, 43.2799, 43.2799
3.26974, 43.2403, 64.2331, 43.5893, 6.72609, -20.9928, 53.3863, 0, 43.5894, 43.5895, 43.5896, 43.5907, 43.5893, 43.5893, 43.5893, 43.5893, 43.5893, 43.5893, 43.5893, 43.5893, 43.5893, 43.5893, 54.4343, 43.5893, 43.5893
3.27765, 54.9887, 61.8614, 43.9087, 7.54909, -6.87272, 51.8299, 0, 43.9088, 43.9089, 43.909, 43.9101, 43.9087, 43.9087, 43.9087, 43.9087, 43.9087, 43.9087, 43.9087, 43.9087, 43.9087, 43.9087, 53.9384, 43.9087, 43.9087
3.28555, 51.5683, 59.8396, 44.234, 7.31904, -8.27124, 50.5133, 0, 44.2341, 44.2342, 44.2343, 44.2354, 44.234, 44.234, 44.234, 44.234, 44.234, 44.234, 44.234, 44.234, 44.234, 44.234, 53.5584, 44.234, 44.234
3.29346, 41.3107, 58.1678, 44.5613, 6.58109, -16.8571, 49.442, 0, 44.5613, 44.5614, 44.5616, 44.5626, 44.5613, 44.5613, 44.5613, 44.5613, 44.5613, 44.5613, 44.5613, 44.5613, 44.5613, 44.5613, 53.2852, 44.5613, 44.5613
3.30137, 49.1085, 56.8287, 44.8868, 7.14902, -7.7202, 48.6068, 0, 44.8869, 44.887, 44.8871, 44.8882, 44.8868, 44.8868, 44.8868, 44.8868, 44.8868, 44.8868, 44.8868, 44.8868, 44.8868, 44.8868, 53.1069, 44.8868, 44.8868
3.30928, 61.019, 55.7918, 45.2072, 7.93845, 5.22725, 47.9876, 0, 45.2073, 45.2074, 45.2075, 45.2086, 45.2072, 45.2072, 45.2072, 45.2072, 45.2072, 45.2072, 45.2072, 45.2072, 45.2072, 45.2072, 53.0096, 45.2072, 45.2072
3.31719, 55.3409, 55.0179, 45.5191, 7.57238, 0.322945, 47.5572, 0, 45.5192, 45.5193, 45.5194, 45.5205, 45.5191, 45.5191, 45.5191, 45.5191, 45.5191, 45.5191, 45.5191, 45.5191, 45.5191, 45.5192, 52.9781, 45.5191, 45.5191
3.3251, 58.1172, 54.4638, 45.8197, 7.75353, 3.65341, 47.2848, 0, 45.8197, 45.8198, 45.82, 45.821, 45.8197, 45.8197, 45.8197, 45.8197, 45.8197, 45.8197, 45.8197, 45.8197, 45.8197, 45.8197, 52.9968, 45.8197, 45.8197
3.33301, 43.915, 54.0852, 46.1061, 6.77606, -10.1702, 47.1393, 0, 46.1062, 46.1063, 46.1064, 46.1075, 46.1061, 46.1061, 46.1061, 46.1061, 46.1061, 46.1061, 46.1061, 46.1061, 46.1061, 46.1061, 53.0502, 46.1061, 46.1061
3.34091, 38.4636, 53.8401, 46.3763, 6.3611, -15.3764, 47.0909, 0, 46.3763, 46.3764, 46.3766, 46.3776, 46.3763, 46.3763, 46.3763, 46.3763, 46.3763, 46.3763, 46.3763, 46.3763, 46.3763, 46.3763, 53.1236, 46.3763, 46.3763
3.34882, 42.6161, 53.6905, 46.6286, 6.67953, -11.0745, 47.1135, 0, 46.6287, 46.6288, 46.6289, 46.63, 46.6286, 46.6286, 46.6286, 46.6286, 46.6286, 46.6286, 46.6286, 46.6286, 46.6286, 46.6287, 53.2038, 46.6286, 46.6286
3.35673, 53.7565, 53.604, 46.8622, 7.46703, 0.152519, 47.185, 0, 46.8623, 46.8624, 46.8625, 46.8636, 46.8622, 46.8622, 46.8622, 46.8622, 46.8622, 46.8622, 46.8622, 46.8622, 46.8622, 46.8622, 53.2794, 46.8622, 46.8622
3.36464, 55.9284, 53.5538, 47.077, 7.61107, 2.3746, 47.2878, 0, 47.077, 47.0771, 47.0772, 47.0783, 47.077, 47.077, 47.077, 47.077, 47.077, 47.077, 47.077, 47.077, 47.077, 47.077, 53.3412, 47.077, 47.077
3.37255, 62.9731, 53.5194, 47.2736, 8.06059, 9.45368, 47.4087, 0, 47.2736, 47.2737, 47.2739, 47.2749, 47.2736, 47.2736, 47.2736, 47.2736, 47.2736, 47.2736, 47.2736, 47.2736, 47.2736, 47.2736, 53.3825, 47.2736, 47.2736
3.38046, 50.6294, 53.486, 47.4539, 7.25462, -2.85656, 47.5388, 0, 47.4539, 47.454, 47.4542, 47.4552, 47.4539, 47.4539, 47.4539, 47.4539, 47.4539, 47.4539, 47.4539, 47.4539, 47.4539, 47.4539, 53.3992, 47.4539, 47.4539
3.38837, 49.5631, 53.4439, 47.6204, 7.18075, -3.88074, 47.6729, 0, 47.6205, 47.6206, 47.6207, 47.6218, 47.6204, 47.6204, 47.6204, 47.6204, 47.6204, 47.6204, 47.6204, 47.6204, 47.6204, 47.6205, 53.3896, 47.6204, 47.6204
3.39627, 50.4817, 53.3879, 47.7766, 7.24442, -2.90622, 47.8084, 0, 47.7767, 47.7768, 47.7769, 47.778, 47.7766, 47.7766, 47.7766, 47.7766, 47.7766, 47.7766, 47.7766, 47.7766, 47.7766, 47.7766, 53.3543, 47.7766, 47.7766
3.40418, 45.9451, 53.3167, 47.9264, 6.92424, -7.37154, 47.9453, 0, 47.9265, 47.9266, 47.9267, 47.9278, 47.9264, 47.9264, 47.9264, 47.9264, 47.9264, 47.9264, 47.9264, 47.9264, 47.9264, 47.9264, 53.296, 47.9264, 47.9264
3.41209, 51.4135, 53.2316, 48.0742, 7.30845, -1.81818, 48.0852, 0, 48.0743, 48.0744, 48.0745, 48.0756, 48.0742, 48.0742, 48.0742, 48.0742, 48.0742, 48.0742, 48.0742, 48.0742, 48.0742, 48.0742, 53.2188, 48.0742, 48.0742
3.42, 54.8972, 53.1364, 48.2245, 7.54302, 1.76082, 48.2308, 0, 48.2245, 48.2246, 48.2248, 48.2258, 48.2245, 48.2245, 48.2245, 48.2245, 48.2245, 48.2245, 48.2245, 48.2245, 48.2245, 48.2245, 53.1282, 48.2245, 48.2245
3.42791, 35.8123, 53.0357, 48.3816, 6.14917, -17.2234, 48.3851, 0, 48.3816, 48.3817, 48.3819, 48.3829, 48.3816, 48.3816, 48.3816, 48.3816, 48.3816, 48.3816, 48.3816, 48.3816, 48.3816, 48.3816, 53.0303, 48.3816, 48.3816
3.43582, 38.7938, 52.9353, 48.5495, 6.38701, -14.1415, 48.5514, 0, 48.5495, 48.5496, 48.5498, 48.5508, 48.5495, 48.5495, 48.5495, 48.5495, 48.5495, 48.5495, 48.5495, 48.5495, 48.5495, 48.5495, 52.9315, 48.5495, 48.5495
3.44373, 43.7072, 52.8409, 48.7315, 6.76071, -9.13366, 48.7325, 0, 48.7315, 48.7316, 48.7318, 48.7328, 48.7315, 48.7315, 48.7315, 48.7315, 48.7315, 48.7315, 48.7315, 48.7315, 48.7315, 48.7315, 52.838, 48.7315, 48.7315
3.45164, 41.7733, 52.758, 48.9302, 6.61614, -10.9847, 48.9308, 0, 48.9303, 48.9304, 48.9305, 48.9316, 48.9302, 48.9302, 48.9302, 48.9302, 48.9302, 48.9302, 48.9302, 48.9302, 48.9302, 48.9302, 52.7556, 48.9302, 48.9302
