   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.65994, 83.1822, 116.207, 116.049, 9.22942, -33.0244, 116.049, 0, 116.049, 116.049, 116.049, 116.206, 116.049, 116.049, 116.049, 116.049, 116.049, 116.049, 116.049, 116.049, 116.049, 116.049, 116.049, 116.049, 116.049
4.66784, 104.061, 116.733, 116.576, 10.2986, -12.6711, 116.576, 0, 116.576, 116.576, 116.577, 116.732, 116.576, 116.576, 116.576, 116.576, 116.576, 116.576, 116.576, 116.576, 116.576, 116.576, 116.576, 116.576, 116.576
4.67575, 86.3218, 117.257, 117.105, 9.39797, -30.9355, 117.105, 0, 117.105, 117.105, 117.105, 117.257, 117.105, 117.105, 117.105, 117.105, 117.105, 117.105, 117.105, 117.105, 117.105, 117.105, 117.105, 117.105, 117.105
4.68365, 88.2119, 117.781, 117.635, 9.49799, -29.5688, 117.635, 0, 117.635, 117.635, 117.635, 117.78, 117.635, 117.635, 117.635, 117.635, 117.635, 117.635, 117.635, 117.635, 117.635, 117.635, 117.635, 117.635, 117.635
4.69156, 101.426, 118.303, 118.165, 10.1698, -16.8777, 118.165, 0, 118.165, 118.165, 118.166, 118.302, 118.165, 118.165, 118.165, 118.165, 118.165, 118.165, 118.165, 118.165, 118.165, 118.165, 118.165, 118.165, 118.165
4.69946, 104.826, 118.825, 118.697, 10.3357, -13.999, 118.697, 0, 118.697, 118.697, 118.697, 118.824, 118.697, 118.697, 118.697, 118.697, 118.697, 118.697, 118.697, 118.697, 118.697, 118.697, 118.697, 118.697, 118.697
4.70737, 101.414, 119.347, 119.229, 10.1693, -17.9327, 119.229, 0, 119.229, 119.229, 119.229, 119.346, 119.229, 119.229, 119.229, 119.229, 119.229, 119.229, 119.229, 119.229, 119.229, 119.229, 119.229, 119.229, 119.229
4.71527, 94.3815, 119.868, 119.762, 9.81741, -25.4867, 119.762, 0, 119.762, 119.762, 119.762, 119.868, 119.762, 119.762, 119.762, 119.762, 119.762, 119.762, 119.762, 119.762, 119.762, 119.762, 119.762, 119.762, 119.762
4.72317, 102.366, 120.39, 120.296, 10.216, -18.0248, 120.296, 0, 120.296, 120.296, 120.296, 120.39, 120.296, 120.296, 120.296, 120.296, 120.296, 120.296, 120.296, 120.296, 120.296, 120.296, 120.296, 120.296, 120.296
4.73108, 96.1202, 120.913, 120.83, 9.90556, -24.7933, 120.83, 0, 120.83, 120.83, 120.831, 120.913, 120.83, 120.83, 120.83, 120.83, 120.83, 120.83, 120.83, 120.83, 120.83, 120.83, 120.83, 120.83, 120.83
4.73899, 119.546, 121.438, 121.366, 11.0248, -1.89147, 121.366, 0, 121.366, 121.366, 121.366, 121.437, 121.366, 121.366, 121.366, 121.366, 121.366, 121.366, 121.366, 121.366, 121.366, 121.366, 121.366, 121.366, 121.366
4.74689, 113.016, 121.963, 121.902, 10.7246, -8.94703, 121.902, 0, 121.902, 121.902, 121.902, 121.962, 121.902, 121.902, 121.902, 121.902, 121.902, 121.902, 121.902, 121.902, 121.902, 121.902, 121.902, 121.902, 121.902
4.75479, 111.417, 122.49, 122.439, 10.6497, -11.0736, 122.439, 0, 122.439, 122.439, 122.439, 122.489, 122.439, 122.439, 122.439, 122.439, 122.439, 122.439, 122.439, 122.439, 122.439, 122.439, 122.439, 122.439, 122.439
4.7627, 129.723, 123.019, 122.976, 11.4771, 6.70399, 122.976, 0, 122.976, 122.976, 122.977, 123.018, 122.976, 122.976, 122.976, 122.976, 122.976, 122.976, 122.976, 122.976, 122.976, 122.976, 122.976, 122.976, 122.976
4.7706, 120.451, 123.549, 123.514, 11.0658, -3.09801, 123.514, 0, 123.514, 123.515, 123.515, 123.549, 123.514, 123.514, 123.514, 123.514, 123.514, 123.514, 123.514, 123.514, 123.514, 123.514, 123.514, 123.514, 123.514
4.77851, 103.227, 124.081, 124.053, 10.258, -20.8543, 124.053, 0, 124.053, 124.053, 124.054, 124.081, 124.053, 124.053, 124.053, 124.053, 124.053, 124.053, 124.053, 124.053, 124.053, 124.053, 124.053, 124.053, 124.053
4.78641, 121.254, 124.615, 124.593, 11.102, -3.3616, 124.593, 0, 124.593, 124.593, 124.593, 124.615, 124.593, 124.593, 124.593, 124.593, 124.593, 124.593, 124.593, 124.593, 124.593, 124.593, 124.593, 124.593, 124.593
4.79432, 110.95, 125.151, 125.133, 10.6278, -14.2003, 125.133, 0, 125.133, 125.133, 125.133, 125.15, 125.133, 125.133, 125.133, 125.133, 125.133, 125.133, 125.133, 125.133, 125.133, 125.133, 125.133, 125.133, 125.133
4.80222, 135.472, 125.687, 125.673, 11.7248, 9.78462, 125.673, 0, 125.673, 125.673, 125.674, 125.687, 125.673, 125.673, 125.673, 125.673, 125.673, 125.673, 125.673, 125.673, 125.673, 125.673, 125.673, 125.673, 125.673
4.81013, 128.161, 126.225, 126.214, 11.4088, 1.93611, 126.214, 0, 126.214, 126.214, 126.215, 126.225, 126.214, 126.214, 126.214, 126.214, 126.214, 126.214, 126.214, 126.214, 126.214, 126.214, 126.214, 126.214, 126.214
4.81803, 140.4, 126.765, 126.756, 11.9331, 13.635, 126.756, 0, 126.756, 126.756, 126.756, 126.764, 126.756, 126.756, 126.756, 126.756, 126.756, 126.756, 126.756, 126.756, 126.756, 126.756, 126.756, 126.756, 126.756
4.82594, 121.547, 127.305, 127.298, 11.1152, -5.75788, 127.298, 0, 127.298, 127.298, 127.298, 127.304, 127.298, 127.298, 127.298, 127.298, 127.298, 127.298, 127.298, 127.298, 127.298, 127.298, 127.298, 127.298, 127.298
4.83384, 130.559, 127.846, 127.84, 11.5134, 2.71332, 127.84, 0, 127.841, 127.841, 127.841, 127.845, 127.84, 127.84, 127.84, 127.84, 127.84, 127.84, 127.84, 127.84, 127.84, 127.84, 127.84, 127.84, 127.84
4.84175, 138.64, 128.388, 128.383, 11.8592, 10.2519, 128.383, 0, 128.384, 128.384, 128.384, 128.387, 128.383, 128.383, 128.383, 128.383, 128.383, 128.383, 128.383, 128.383, 128.383, 128.383, 128.383, 128.383, 128.383
4.84965, 145.227, 128.931, 128.927, 12.1337, 16.2959, 128.927, 0, 128.927, 128.927, 128.927, 128.93, 128.927, 128.927, 128.927, 128.927, 128.927, 128.927, 128.927, 128.927, 128.927, 128.927, 128.927, 128.927, 128.927
4.85756, 156.913, 129.474, 129.471, 12.6061, 27.4386, 129.471, 0, 129.471, 129.471, 129.471, 129.473, 129.471, 129.471, 129.471, 129.471, 129.471, 129.471, 129.471, 129.471, 129.471, 129.471, 129.471, 129.471, 129.471
4.86546, 138.052, 130.018, 130.015, 11.8344, 8.03423, 130.015, 0, 130.015, 130.015, 130.015, 130.017, 130.015, 130.015, 130.015, 130.015, 130.015, 130.015, 130.015, 130.015, 130.015, 130.015, 130.015, 130.015, 130.015
4.87337, 136.215, 130.562, 130.56, 11.7565, 5.65327, 130.56, 0, 130.56, 130.56, 130.56, 130.562, 130.56, 130.56, 130.56, 130.56, 130.56, 130.56, 130.56, 130.56, 130.56, 130.56, 130.56, 130.56, 130.56
4.88127, 136.345, 131.107, 131.105, 11.762, 5.23827, 131.105, 0, 131.105, 131.105, 131.105, 131.106, 131.105, 131.105, 131.105, 131.105, 131.105, 131.105, 131.105, 131.105, 131.105, 131.105, 131.105, 131.105, 131.105
4.88918, 155.596, 131.652, 131.65, 12.5537, 23.9443, 131.65, 0, 131.65, 131.65, 131.65, 131.651, 131.65, 131.65, 131.65, 131.65, 131.65, 131.65, 131.65, 131.65, 131.65, 131.65, 131.65, 131.65, 131.65
4.89708, 140.411, 132.198, 132.195, 11.9336, 8.21376, 132.195, 0, 132.195, 132.196, 132.196, 132.197, 132.195, 132.195, 132.195, 132.195, 132.195, 132.195, 132.195, 132.195, 132.195, 132.195, 132.195, 132.195, 132.195
4.90499, 131.469, 132.744, 132.741, 11.5529, -1.27472, 132.741, 0, 132.741, 132.741, 132.742, 132.743, 132.741, 132.741, 132.741, 132.741, 132.741, 132.741, 132.741, 132.741, 132.741, 132.741, 132.741, 132.741, 132.741
4.91289, 155.566, 133.29, 133.287, 12.5525, 22.2761, 133.287, 0, 133.287, 133.287, 133.288, 133.289, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287
4.92079, 138.582, 133.836, 133.834, 11.8567, 4.74577, 133.834, 0, 133.834, 133.834, 133.834, 133.835, 133.834, 133.834, 133.834, 133.834, 133.834, 133.834, 133.834, 133.834, 133.834, 133.834, 133.834, 133.834, 133.834
4.9287, 160.113, 134.382, 134.38, 12.7324, 25.7303, 134.38, 0, 134.38, 134.38, 134.381, 134.382, 134.38, 134.38, 134.38, 134.38, 134.38, 134.38, 134.38, 134.38, 134.38, 134.38, 134.38, 134.38, 134.38
4.9366, 145.121, 134.929, 134.927, 12.1294, 10.1919, 134.927, 0, 134.927, 134.927, 134.928, 134.929, 134.927, 134.927, 134.927, 134.927, 134.927, 134.927, 134.927, 134.927, 134.927, 134.927, 134.927, 134.927, 134.927
4.94451, 139.91, 135.476, 135.474, 11.9126, 4.43327, 135.474, 0, 135.474, 135.474, 135.475, 135.476, 135.474, 135.474, 135.474, 135.474, 135.474, 135.474, 135.474, 135.474, 135.474, 135.474, 135.474, 135.474, 135.474
4.95241, 132.505, 136.023, 136.021, 11.5976, -3.51859, 136.021, 0, 136.021, 136.021, 136.022, 136.023, 136.021, 136.021, 136.021, 136.021, 136.021, 136.021, 136.021, 136.021, 136.021, 136.021, 136.021, 136.021, 136.021
4.96032, 150.439, 136.571, 136.568, 12.3466, 13.8681, 136.568, 0, 136.568, 136.569, 136.569, 136.57, 136.568, 136.568, 136.568, 136.568, 136.568, 136.568, 136.568, 136.568, 136.568, 136.568, 136.568, 136.568, 136.568
4.96822, 161.642, 137.118, 137.116, 12.7923, 24.5244, 137.116, 0, 137.116, 137.116, 137.116, 137.117, 137.116, 137.116, 137.116, 137.116, 137.116, 137.116, 137.116, 137.116, 137.116, 137.116, 137.116, 137.116, 137.116
4.97613, 152.915, 137.665, 137.663, 12.4465, 15.25, 137.663, 0, 137.663, 137.663, 137.663, 137.665, 137.663, 137.663, 137.663, 137.663, 137.663, 137.663, 137.663, 137.663, 137.663, 137.663, 137.663, 137.663, 137.663
4.98403, 165.458, 138.213, 138.21, 12.9406, 27.2457, 138.21, 0, 138.21, 138.21, 138.211, 138.212, 138.21, 138.21, 138.21, 138.21, 138.21, 138.21, 138.21, 138.21, 138.21, 138.21, 138.21, 138.21, 138.21
4.99194, 161.47, 138.76, 138.758, 12.7855, 22.7101, 138.758, 0, 138.758, 138.758, 138.758, 138.759, 138.758, 138.758, 138.758, 138.758, 138.758, 138.758, 138.758, 138.758, 138.758, 138.758, 138.758, 138.758, 138.758
4.99984, 130.873, 139.307, 139.305, 11.5271, -8.43443, 139.305, 0, 139.305, 139.305, 139.305, 139.307, 139.305, 139.305, 139.305, 139.305, 139.305, 139.305, 139.305, 139.305, 139.305, 139.305, 139.305, 139.305, 139.305
5.00775, 151.376, 139.855, 139.852, 12.3845, 11.5217, 139.852, 0, 139.852, 139.852, 139.853, 139.854, 139.852, 139.852, 139.852, 139.852, 139.852, 139.852, 139.852, 139.852, 139.852, 139.852, 139.852, 139.852, 139.852
5.01565, 160.189, 140.402, 140.399, 12.7354, 19.7877, 140.399, 0, 140.399, 140.399, 140.4, 140.401, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399
5.02356, 146.397, 140.948, 140.946, 12.1818, 5.44875, 140.946, 0, 140.946, 140.946, 140.946, 140.948, 140.946, 140.946, 140.946, 140.946, 140.946, 140.946, 140.946, 140.946, 140.946, 140.946, 140.946, 140.946, 140.946
5.03146, 135.43, 141.495, 141.493, 11.7231, -6.06488, 141.493, 0, 141.493, 141.493, 141.493, 141.494, 141.493, 141.493, 141.493, 141.493, 141.493, 141.493, 141.493, 141.493, 141.493, 141.493, 141.493, 141.493, 141.493
5.03937, 139.048, 142.041, 142.039, 11.8764, -2.99353, 142.039, 0, 142.039, 142.039, 142.039, 142.041, 142.039, 142.039, 142.039, 142.039, 142.039, 142.039, 142.039, 142.039, 142.039, 142.039, 142.039, 142.039, 142.039
5.04727, 162.774, 142.587, 142.585, 12.8364, 20.187, 142.585, 0, 142.585, 142.585, 142.585, 142.587, 142.585, 142.585, 142.585, 142.585, 142.585, 142.585, 142.585, 142.585, 142.585, 142.585, 142.585, 142.585, 142.585
5.05518, 147.593, 143.133, 143.13, 12.2308, 4.45961, 143.13, 0, 143.131, 143.131, 143.131, 143.132, 143.13, 143.13, 143.13, 143.13, 143.13, 143.13, 143.13, 143.13, 143.13, 143.13, 143.13, 143.13, 143.13
5.06308, 147.326, 143.678, 143.676, 12.2199, 3.64824, 143.676, 0, 143.676, 143.676, 143.676, 143.677, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676
5.07099, 161.178, 144.223, 144.22, 12.7741, 16.9551, 144.22, 0, 144.22, 144.22, 144.221, 144.222, 144.22, 144.22, 144.22, 144.22, 144.22, 144.22, 144.22, 144.22, 144.22, 144.22, 144.22, 144.22, 144.22
5.07889, 134.265, 144.767, 144.764, 11.6733, -10.5023, 144.764, 0, 144.765, 144.765, 144.765, 144.766, 144.764, 144.764, 144.764, 144.764, 144.764, 144.764, 144.764, 144.764, 144.764, 144.764, 144.764, 144.764, 144.764
5.0868, 141.645, 145.311, 145.308, 11.9852, -3.66588, 145.308, 0, 145.308, 145.308, 145.309, 145.31, 145.308, 145.308, 145.308, 145.308, 145.308, 145.308, 145.308, 145.308, 145.308, 145.308, 145.308, 145.308, 145.308
5.0947, 158.475, 145.854, 145.851, 12.6679, 12.6212, 145.851, 0, 145.851, 145.851, 145.852, 145.853, 145.851, 145.851, 145.851, 145.851, 145.851, 145.851, 145.851, 145.851, 145.851, 145.851, 145.851, 145.851, 145.851
5.10261, 153.409, 146.397, 146.394, 12.4663, 7.01283, 146.394, 0, 146.394, 146.394, 146.394, 146.396, 146.394, 146.394, 146.394, 146.394, 146.394, 146.394, 146.394, 146.394, 146.394, 146.394, 146.394, 146.394, 146.394
5.11051, 147.774, 146.939, 146.935, 12.2382, 0.835876, 146.935, 0, 146.936, 146.936, 146.936, 146.938, 146.935, 146.935, 146.935, 146.935, 146.935, 146.935, 146.935, 146.935, 146.935, 146.935, 146.935, 146.935, 146.935
5.11841, 164.339, 147.48, 147.477, 12.8972, 16.8591, 147.477, 0, 147.477, 147.477, 147.477, 147.479, 147.477, 147.477, 147.477, 147.477, 147.477, 147.477, 147.477, 147.477, 147.477, 147.477, 147.477, 147.477, 147.477
5.12632, 148.802, 148.02, 148.017, 12.2802, 0.782013, 148.017, 0, 148.017, 148.017, 148.017, 148.02, 148.017, 148.017, 148.017, 148.017, 148.017, 148.017, 148.017, 148.017, 148.017, 148.017, 148.017, 148.017, 148.017
5.13422, 148.93, 148.56, 148.556, 12.2853, 0.369598, 148.556, 0, 148.557, 148.557, 148.557, 148.559, 148.556, 148.556, 148.556, 148.556, 148.556, 148.556, 148.556, 148.556, 148.556, 148.556, 148.556, 148.556, 148.556
5.14213, 149.613, 149.099, 149.095, 12.3131, 0.513779, 149.095, 0, 149.095, 149.095, 149.096, 149.098, 149.095, 149.095, 149.095, 149.095, 149.095, 149.095, 149.095, 149.095, 149.095, 149.095, 149.095, 149.095, 149.095
5.15003, 159.615, 149.637, 149.633, 12.7128, 9.97832, 149.633, 0, 149.633, 149.633, 149.634, 149.636, 149.633, 149.633, 149.633, 149.633, 149.633, 149.633, 149.633, 149.633, 149.633, 149.633, 149.633, 149.633, 149.633
5.15794, 149.964, 150.175, 150.17, 12.3274, -0.210419, 150.17, 0, 150.17, 150.17, 150.171, 150.174, 150.17, 150.17, 150.17, 150.17, 150.17, 150.17, 150.17, 150.17, 150.17, 150.17, 150.17, 150.17, 150.17
5.16584, 168.46, 150.711, 150.706, 13.056, 17.7494, 150.706, 0, 150.706, 150.706, 150.707, 150.71, 150.706, 150.706, 150.706, 150.706, 150.706, 150.706, 150.706, 150.706, 150.706, 150.706, 150.706, 150.706, 150.706
5.17375, 128.887, 151.247, 151.241, 11.4406, -22.3593, 151.241, 0, 151.242, 151.242, 151.242, 151.246, 151.241, 151.241, 151.241, 151.241, 151.241, 151.241, 151.241, 151.241, 151.241, 151.241, 151.241, 151.241, 151.241
5.18165, 146.009, 151.781, 151.776, 12.1659, -5.77187, 151.776, 0, 151.776, 151.776, 151.776, 151.781, 151.776, 151.776, 151.776, 151.776, 151.776, 151.776, 151.776, 151.776, 151.776, 151.776, 151.776, 151.776, 151.776
5.18956, 138.267, 152.315, 152.309, 11.8434, -14.0483, 152.309, 0, 152.309, 152.309, 152.309, 152.314, 152.309, 152.309, 152.309, 152.309, 152.309, 152.309, 152.309, 152.309, 152.309, 152.309, 152.309, 152.309, 152.309
5.19746, 148.61, 152.848, 152.841, 12.2723, -4.23759, 152.841, 0, 152.841, 152.841, 152.841, 152.847, 152.841, 152.841, 152.841, 152.841, 152.841, 152.841, 152.841, 152.841, 152.841, 152.841, 152.841, 152.841, 152.841
5.20537, 153.225, 153.38, 153.371, 12.4589, -0.154572, 153.371, 0, 153.371, 153.372, 153.372, 153.379, 153.371, 153.371, 153.371, 153.371, 153.371, 153.371, 153.371, 153.371, 153.371, 153.371, 153.371, 153.371, 153.371
5.21327, 152.204, 153.91, 153.901, 12.4179, -1.70592, 153.901, 0, 153.901, 153.901, 153.901, 153.91, 153.901, 153.901, 153.901, 153.901, 153.901, 153.901, 153.901, 153.901, 153.901, 153.901, 153.901, 153.901, 153.901
5.22118, 127.314, 154.44, 154.43, 11.3716, -27.1264, 154.43, 0, 154.43, 154.43, 154.43, 154.439, 154.43, 154.43, 154.43, 154.43, 154.43, 154.43, 154.43, 154.43, 154.43, 154.43, 154.43, 154.43, 154.43
5.22908, 120.417, 154.969, 154.957, 11.0642, -34.5515, 154.957, 0, 154.957, 154.957, 154.957, 154.968, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957, 154.957
5.23699, 147.746, 155.496, 155.483, 12.2371, -7.74966, 155.483, 0, 155.483, 155.483, 155.483, 155.495, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483, 155.483
5.24489, 158.169, 156.022, 156.008, 12.6558, 2.14697, 156.008, 0, 156.008, 156.008, 156.008, 156.021, 156.008, 156.008, 156.008, 156.008, 156.008, 156.008, 156.008, 156.008, 156.008, 156.008, 156.008, 156.008, 156.008
5.2528, 156.547, 156.547, 156.531, 12.5915, 0.000167847, 156.531, 0, 156.531, 156.531, 156.531, 156.546, 156.531, 156.531, 156.531, 156.531, 156.531, 156.531, 156.531, 156.531, 156.531, 156.531, 156.531, 156.531, 156.531
5.2607, 137.747, 157.071, 157.053, 11.8215, -19.323, 157.053, 0, 157.053, 157.053, 157.054, 157.07, 157.053, 157.053, 157.053, 157.053, 157.053, 157.053, 157.053, 157.053, 157.053, 157.053, 157.053, 157.053, 157.053
5.26861, 151.241, 157.593, 157.574, 12.379, -6.35185, 157.574, 0, 157.574, 157.574, 157.574, 157.592, 157.574, 157.574, 157.574, 157.574, 157.574, 157.574, 157.574, 157.574, 157.574, 157.574, 157.574, 157.574, 157.574
5.27651, 141.56, 158.113, 158.093, 11.9816, -16.5536, 158.093, 0, 158.093, 158.093, 158.094, 158.113, 158.093, 158.093, 158.093, 158.093, 158.093, 158.093, 158.093, 158.093, 158.093, 158.093, 158.093, 158.093, 158.093
5.28442, 136.516, 158.632, 158.611, 11.7693, -22.1158, 158.611, 0, 158.611, 158.611, 158.611, 158.632, 158.611, 158.611, 158.611, 158.611, 158.611, 158.611, 158.611, 158.611, 158.611, 158.611, 158.611, 158.611, 158.611
5.29232, 148.273, 159.15, 159.127, 12.2586, -10.8768, 159.127, 0, 159.128, 159.128, 159.128, 159.149, 159.127, 159.127, 159.127, 159.127, 159.127, 159.127, 159.127, 159.127, 159.127, 159.127, 159.127, 159.127, 159.127
5.30023, 158.943, 159.665, 159.642, 12.6863, -0.722137, 159.642, 0, 159.642, 159.642, 159.643, 159.664, 159.642, 159.642, 159.642, 159.642, 159.642, 159.642, 159.642, 159.642, 159.642, 159.642, 159.642, 159.642, 159.642
5.30813, 159.126, 160.179, 160.155, 12.6935, -1.05334, 160.155, 0, 160.155, 160.156, 160.156, 160.178, 160.155, 160.155, 160.155, 160.155, 160.155, 160.155, 160.155, 160.155, 160.155, 160.155, 160.155, 160.155, 160.155
5.31604, 147.563, 160.691, 160.667, 12.2296, -13.1278, 160.667, 0, 160.667, 160.667, 160.667, 160.69, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667, 160.667
5.32394, 138.171, 161.2, 161.177, 11.8394, -23.0293, 161.177, 0, 161.177, 161.177, 161.177, 161.2, 161.177, 161.177, 161.177, 161.177, 161.177, 161.177, 161.177, 161.177, 161.177, 161.177, 161.177, 161.177, 161.177
5.33184, 150.394, 161.708, 161.685, 12.3448, -11.3146, 161.685, 0, 161.685, 161.685, 161.685, 161.707, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685, 161.685
5.33975, 155.225, 162.214, 162.191, 12.5389, -6.98909, 162.191, 0, 162.191, 162.191, 162.191, 162.213, 162.191, 162.191, 162.191, 162.191, 162.191, 162.191, 162.191, 162.191, 162.191, 162.191, 162.191, 162.191, 162.191
5.34765, 165.591, 162.717, 162.695, 12.9457, 2.87338, 162.695, 0, 162.695, 162.695, 162.696, 162.717, 162.695, 162.695, 162.695, 162.695, 162.695, 162.695, 162.695, 162.695, 162.695, 162.695, 162.695, 162.695, 162.695
5.35556, 177.584, 163.219, 163.198, 13.4009, 14.3649, 163.198, 0, 163.198, 163.198, 163.198, 163.218, 163.198, 163.198, 163.198, 163.198, 163.198, 163.198, 163.198, 163.198, 163.198, 163.198, 163.198, 163.198, 163.198
5.36346, 171.871, 163.718, 163.698, 13.186, 8.15291, 163.698, 0, 163.698, 163.698, 163.698, 163.717, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698
5.37137, 163.74, 164.215, 164.196, 12.874, -0.474625, 164.196, 0, 164.196, 164.196, 164.197, 164.214, 164.196, 164.196, 164.196, 164.196, 164.196, 164.196, 164.196, 164.196, 164.196, 164.196, 164.196, 164.196, 164.196
5.37927, 140.344, 164.71, 164.692, 11.9308, -24.3653, 164.692, 0, 164.692, 164.693, 164.693, 164.709, 164.692, 164.692, 164.692, 164.692, 164.692, 164.692, 164.692, 164.692, 164.692, 164.692, 164.692, 164.692, 164.692
5.38718, 152.36, 165.202, 165.186, 12.4242, -12.8428, 165.186, 0, 165.187, 165.187, 165.187, 165.202, 165.186, 165.186, 165.186, 165.186, 165.186, 165.186, 165.186, 165.186, 165.186, 165.186, 165.186, 165.186, 165.186
5.39508, 162.218, 165.693, 165.678, 12.8147, -3.47519, 165.678, 0, 165.678, 165.678, 165.679, 165.692, 165.678, 165.678, 165.678, 165.678, 165.678, 165.678, 165.678, 165.678, 165.678, 165.678, 165.678, 165.678, 165.678
5.40299, 163.928, 166.181, 166.168, 12.8813, -2.25304, 166.168, 0, 166.168, 166.168, 166.168, 166.181, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168
5.41089, 175.561, 166.667, 166.655, 13.3252, 8.89404, 166.655, 0, 166.655, 166.655, 166.656, 166.667, 166.655, 166.655, 166.655, 166.655, 166.655, 166.655, 166.655, 166.655, 166.655, 166.655, 166.655, 166.655, 166.655
5.4188, 170.567, 167.151, 167.14, 13.1365, 3.41571, 167.14, 0, 167.14, 167.14, 167.141, 167.151, 167.14, 167.14, 167.14, 167.14, 167.14, 167.14, 167.14, 167.14, 167.14, 167.14, 167.14, 167.14, 167.14
5.4267, 165.48, 167.633, 167.623, 12.9414, -2.15276, 167.623, 0, 167.623, 167.623, 167.623, 167.632, 167.623, 167.623, 167.623, 167.623, 167.623, 167.623, 167.623, 167.623, 167.623, 167.623, 167.623, 167.623, 167.623
5.43461, 157.475, 168.112, 168.103, 12.6283, -10.637, 168.103, 0, 168.103, 168.103, 168.104, 168.111, 168.103, 168.103, 168.103, 168.103, 168.103, 168.103, 168.103, 168.103, 168.103, 168.103, 168.103, 168.103, 168.103
5.44251, 149.384, 168.589, 168.581, 12.3038, -19.2055, 168.581, 0, 168.581, 168.581, 168.581, 168.588, 168.581, 168.581, 168.581, 168.581, 168.581, 168.581, 168.581, 168.581, 168.581, 168.581, 168.581, 168.581, 168.581
5.45042, 156.705, 169.064, 169.056, 12.5978, -12.3592, 169.056, 0, 169.056, 169.056, 169.057, 169.063, 169.056, 169.056, 169.056, 169.056, 169.056, 169.056, 169.056, 169.056, 169.056, 169.056, 169.056, 169.056, 169.056
5.45832, 162.517, 169.536, 169.529, 12.8264, -7.01915, 169.529, 0, 169.529, 169.529, 169.53, 169.535, 169.529, 169.529, 169.529, 169.529, 169.529, 169.529, 169.529, 169.529, 169.529, 169.529, 169.529, 169.529, 169.529
5.46623, 147.025, 170.006, 169.999, 12.2076, -22.9806, 169.999, 0, 169.999, 169.999, 170, 170.005, 169.999, 169.999, 169.999, 169.999, 169.999, 169.999, 169.999, 169.999, 169.999, 169.999, 169.999, 169.999, 169.999
5.47413, 175.034, 170.473, 170.467, 13.3054, 4.56033, 170.467, 0, 170.467, 170.467, 170.468, 170.473, 170.467, 170.467, 170.467, 170.467, 170.467, 170.467, 170.467, 170.467, 170.467, 170.467, 170.467, 170.467, 170.467
5.48204, 180.344, 170.938, 170.932, 13.5035, 9.40538, 170.932, 0, 170.932, 170.932, 170.933, 170.937, 170.932, 170.932, 170.932, 170.932, 170.932, 170.932, 170.932, 170.932, 170.932, 170.932, 170.932, 170.932, 170.932
5.48994, 177.811, 171.4, 171.394, 13.4094, 6.41034, 171.394, 0, 171.395, 171.395, 171.395, 171.4, 171.394, 171.394, 171.394, 171.394, 171.394, 171.394, 171.394, 171.394, 171.394, 171.394, 171.394, 171.394, 171.394
5.49785, 161.267, 171.86, 171.854, 12.7776, -10.5933, 171.854, 0, 171.854, 171.854, 171.855, 171.859, 171.854, 171.854, 171.854, 171.854, 171.854, 171.854, 171.854, 171.854, 171.854, 171.854, 171.854, 171.854, 171.854
5.50575, 160.229, 172.317, 172.311, 12.7369, -12.0884, 172.311, 0, 172.311, 172.311, 172.312, 172.316, 172.311, 172.311, 172.311, 172.311, 172.311, 172.311, 172.311, 172.311, 172.311, 172.311, 172.311, 172.311, 172.311
5.51365, 145.268, 172.771, 172.765, 12.1354, -27.5026, 172.765, 0, 172.765, 172.765, 172.766, 172.77, 172.765, 172.765, 172.765, 172.765, 172.765, 172.765, 172.765, 172.765, 172.765, 172.765, 172.765, 172.765, 172.765
5.52156, 175.37, 173.222, 173.216, 13.318, 2.14798, 173.216, 0, 173.216, 173.216, 173.217, 173.221, 173.216, 173.216, 173.216, 173.216, 173.216, 173.216, 173.216, 173.216, 173.216, 173.216, 173.216, 173.216, 173.216
