   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.4905, 45.0061, 31.7455, 31.7455, 6.8561, 13.2605, 31.7455, 0, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455, 31.7455
14.4984, 41.0911, 31.6157, 31.6157, 6.56438, 9.47533, 31.6157, 0, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157, 31.6157
14.5063, 36.9529, 31.4794, 31.4794, 6.24123, 5.47353, 31.4794, 0, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794, 31.4794
14.5142, 30.3051, 31.3433, 31.3433, 5.68376, -1.03818, 31.3433, 0, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433, 31.3433
14.5222, 27.0233, 31.2476, 31.2476, 5.38732, -4.22436, 31.2476, 0, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476, 31.2476
14.5301, 37.768, 31.1341, 31.1341, 6.30619, 6.63391, 31.1341, 0, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341, 31.1341
14.538, 28.6808, 31.0044, 31.0044, 5.53902, -2.32364, 31.0044, 0, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044, 31.0044
14.5459, 29.9603, 30.8668, 30.8668, 5.65335, -0.906487, 30.8668, 0, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668, 30.8668
14.5538, 38.4696, 30.7295, 30.7295, 6.36158, 7.74011, 30.7295, 0, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295, 30.7295
14.5617, 25.2037, 30.6639, 30.6639, 5.21572, -5.46019, 30.6639, 0, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639, 30.6639
14.5696, 29.4639, 30.5792, 30.5792, 5.60927, -1.11528, 30.5792, 0, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792, 30.5792
14.5775, 30.6921, 30.4767, 30.4767, 5.7177, 0.215385, 30.4767, 0, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767, 30.4767
14.5854, 29.7782, 30.3654, 30.3654, 5.63721, -0.587204, 30.3654, 0, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654, 30.3654
14.5933, 30.6797, 30.2543, 30.2543, 5.71661, 0.425404, 30.2543, 0, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543, 30.2543
14.6012, 35.9214, 30.1825, 30.1825, 6.15804, 5.73897, 30.1825, 0, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825, 30.1825
14.6091, 36.9554, 30.0959, 30.0959, 6.24143, 6.8595, 30.0959, 0, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959, 30.0959
14.617, 31.489, 29.9958, 29.9958, 5.78697, 1.49313, 29.9958, 0, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958, 29.9958
14.625, 33.1555, 29.8892, 29.8892, 5.92921, 3.26635, 29.8892, 0, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892, 29.8892
14.6329, 33.2239, 29.7827, 29.7827, 5.93497, 3.44118, 29.7827, 0, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827, 29.7827
14.6408, 46.1331, 29.7094, 29.7094, 6.9378, 16.4237, 29.7094, 0, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094, 29.7094
14.6487, 37.9532, 29.6224, 29.6224, 6.32085, 8.3308, 29.6224, 0, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224, 29.6224
14.6566, 23.6208, 29.523, 29.5229, 5.0617, -5.90213, 29.5229, 0, 29.5229, 29.5229, 29.5229, 29.5229, 29.5229, 29.5229, 29.5229, 29.5229, 29.5229, 29.5229, 29.5229, 29.5229, 29.5229, 29.523, 29.5229, 29.5229, 29.5229
14.6645, 23.0893, 29.4175, 29.4175, 5.00893, -6.32812, 29.4175, 0, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175, 29.4175
14.6724, 34.84, 29.3122, 29.3122, 6.0696, 5.52785, 29.3122, 0, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122, 29.3122
14.6803, 30.1048, 29.2387, 29.2387, 5.66611, 0.866152, 29.2387, 0, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387, 29.2387
14.6882, 34.5329, 29.152, 29.152, 6.04425, 5.38087, 29.152, 0, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152
14.6961, 29.9618, 29.0536, 29.0536, 5.65347, 0.908144, 29.0536, 0, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536, 29.0536
14.704, 26.9603, 28.9494, 28.9494, 5.38148, -1.98906, 28.9494, 0, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494, 28.9494
14.7119, 33.8927, 28.8454, 28.8454, 5.99105, 5.04731, 28.8454, 0, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454, 28.8454
14.7199, 33.926, 28.7711, 28.7711, 5.99383, 5.15495, 28.7711, 0, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711, 28.7711
14.7278, 35.5638, 28.6841, 28.6841, 6.12893, 6.87969, 28.6841, 0, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841, 28.6841
14.7357, 40.8576, 28.5859, 28.5859, 6.54657, 12.2716, 28.5859, 0, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859, 28.5859
14.7436, 34.6516, 28.4822, 28.4822, 6.05406, 6.16945, 28.4822, 0, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822, 28.4822
14.7515, 29.7232, 28.3786, 28.3786, 5.63233, 1.34455, 28.3786, 0, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786, 28.3786
14.7594, 25.6663, 28.3044, 28.3044, 5.25988, -2.63813, 28.3044, 0, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044, 28.3044
14.7673, 33.5989, 28.218, 28.218, 5.96648, 5.38089, 28.218, 0, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218, 28.218
14.7752, 31.143, 28.1207, 28.1207, 5.757, 3.02229, 28.1207, 0, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207, 28.1207
14.7831, 32.2771, 28.0181, 28.0181, 5.85466, 4.25899, 28.0181, 0, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181, 28.0181
14.791, 28.2356, 27.9157, 27.9157, 5.49869, 0.319914, 27.9157, 0, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157, 27.9157
14.7989, 30.3557, 27.8406, 27.8406, 5.68821, 2.51514, 27.8406, 0, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406, 27.8406
14.8068, 36.9862, 27.7538, 27.7538, 6.2439, 9.23248, 27.7538, 0, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538, 27.7538
14.8147, 33.929, 27.6565, 27.6565, 5.99408, 6.27247, 27.6565, 0, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565, 27.6565
14.8227, 33.2734, 27.5542, 27.5542, 5.93914, 5.71916, 27.5542, 0, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542, 27.5542
14.8306, 29.3053, 27.4521, 27.4521, 5.59512, 1.85326, 27.4521, 0, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521, 27.4521
14.8385, 29.2962, 27.3772, 27.3772, 5.5943, 1.91895, 27.3772, 0, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772, 27.3772
14.8464, 26.2962, 27.291, 27.2909, 5.31941, -0.994795, 27.2909, 0, 27.2909, 27.2909, 27.2909, 27.2909, 27.2909, 27.2909, 27.2909, 27.2909, 27.2909, 27.2909, 27.2909, 27.2909, 27.2909, 27.291, 27.2909, 27.2909, 27.2909
14.8543, 34.5784, 27.1946, 27.1946, 6.04801, 7.38381, 27.1946, 0, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946, 27.1946
14.8622, 33.0141, 27.0934, 27.0934, 5.91727, 5.92073, 27.0934, 0, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934, 27.0934
14.8701, 28.6188, 26.9923, 26.9923, 5.53343, 1.62649, 26.9923, 0, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923, 26.9923
14.878, 34.003, 26.9167, 26.9167, 6.00025, 7.0863, 26.9167, 0, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167, 26.9167
14.8859, 24.2704, 26.83, 26.83, 5.12546, -2.55959, 26.83, 0, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83, 26.83
14.8938, 30.2605, 26.7336, 26.7336, 5.67983, 3.52688, 26.7336, 0, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336, 26.7336
14.9017, 28.9607, 26.6325, 26.6325, 5.56424, 2.32823, 26.6325, 0, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325, 26.6325
14.9096, 24.1612, 26.5316, 26.5316, 5.1148, -2.37036, 26.5316, 0, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316, 26.5316
14.9175, 23.5477, 26.4563, 26.4563, 5.05447, -2.90861, 26.4563, 0, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563, 26.4563
14.9255, 28.1682, 26.3703, 26.3703, 5.49255, 1.79789, 26.3703, 0, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703, 26.3703
14.9334, 23.2266, 26.2748, 26.2748, 5.02261, -3.04813, 26.2748, 0, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748, 26.2748
14.9413, 23.4223, 26.1747, 26.1747, 5.04205, -2.75237, 26.1747, 0, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747, 26.1747
14.9492, 27.2275, 26.0748, 26.0748, 5.40625, 1.15277, 26.0748, 0, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748, 26.0748
14.9571, 40.5866, 25.9988, 25.9988, 6.52584, 14.5878, 25.9988, 0, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988, 25.9988
14.965, 29.4491, 25.9123, 25.9123, 5.60795, 3.53675, 25.9123, 0, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123, 25.9123
14.9729, 33.3423, 25.8167, 25.8167, 5.94494, 7.52554, 25.8167, 0, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167, 25.8167
14.9808, 24.4786, 25.7167, 25.7167, 5.14573, -1.23811, 25.7167, 0, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167, 25.7167
14.9887, 31.4182, 25.6168, 25.6168, 5.78085, 5.80139, 25.6168, 0, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168, 25.6168
14.9966, 28.333, 25.5413, 25.5413, 5.50754, 2.79162, 25.5413, 0, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413, 25.5413
15.0045, 32.1051, 25.4556, 25.4556, 5.83996, 6.64951, 25.4556, 0, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556
15.0124, 30.1206, 25.3609, 25.3609, 5.66751, 4.75976, 25.3609, 0, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609, 25.3609
15.0204, 31.6795, 25.2618, 25.2618, 5.8034, 6.41769, 25.2618, 0, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618, 25.2618
15.0283, 33.4678, 25.1629, 25.1629, 5.95548, 8.30484, 25.1629, 0, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629, 25.1629
15.0362, 28.1476, 25.0868, 25.0868, 5.49068, 3.06074, 25.0868, 0, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868, 25.0868
15.0441, 21.3802, 25.0007, 25.0007, 4.8353, -3.62055, 25.0007, 0, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007, 25.0007
15.052, 28.3603, 24.9059, 24.9059, 5.51002, 3.45441, 24.9059, 0, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059, 24.9059
15.0599, 28.1651, 24.8069, 24.8069, 5.49227, 3.35817, 24.8069, 0, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069, 24.8069
15.0678, 30.9671, 24.7081, 24.7081, 5.7417, 6.25904, 24.7081, 0, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081, 24.7081
15.0757, 23.9678, 24.6326, 24.6326, 5.09586, -0.664831, 24.6326, 0, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326, 24.6326
15.0836, 26.1532, 24.5472, 24.5472, 5.30595, 1.60592, 24.5472, 0, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472, 24.5472
15.0915, 23.0198, 24.4533, 24.4533, 5.00198, -1.43351, 24.4533, 0, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533, 24.4533
15.0994, 22.9752, 24.3553, 24.3553, 4.99752, -1.38005, 24.3553, 0, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553, 24.3553
15.1073, 31.1522, 24.2574, 24.2574, 5.75779, 6.89477, 24.2574, 0, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574, 24.2574
15.1152, 28.8007, 24.1815, 24.1815, 5.54984, 4.61926, 24.1815, 0, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815, 24.1815
15.1232, 23.7111, 24.0959, 24.0959, 5.07061, -0.384811, 24.0959, 0, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959
15.1311, 30.7001, 24.002, 24.0019, 5.7184, 6.69811, 24.0019, 0, 24.0019, 24.0019, 24.0019, 24.0019, 24.0019, 24.0019, 24.0019, 24.0019, 24.0019, 24.0019, 24.0019, 24.0019, 24.0019, 24.002, 24.0019, 24.0019, 24.0019
15.139, 25.9603, 23.904, 23.904, 5.28775, 2.05638, 23.904, 0, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904, 23.904
15.1469, 21.5306, 23.8062, 23.8062, 4.85084, -2.27557, 23.8062, 0, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062, 23.8062
15.1548, 17.2695, 23.731, 23.731, 4.38971, -6.46145, 23.731, 0, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731, 23.731
15.1627, 28.7856, 23.6462, 23.6462, 5.54848, 5.13946, 23.6462, 0, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462, 23.6462
15.1706, 29.567, 23.5531, 23.5531, 5.61845, 6.01389, 23.5531, 0, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531, 23.5531
15.1785, 24.9687, 23.456, 23.456, 5.19314, 1.51265, 23.456, 0, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456, 23.456
15.1864, 22.0506, 23.3592, 23.3592, 4.90414, -1.30862, 23.3592, 0, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592, 23.3592
15.1943, 22.3294, 23.2838, 23.2837, 4.93248, -0.954384, 23.2837, 0, 23.2837, 23.2837, 23.2837, 23.2837, 23.2837, 23.2837, 23.2837, 23.2837, 23.2837, 23.2837, 23.2837, 23.2837, 23.2837, 23.2838, 23.2837, 23.2837, 23.2837
15.2022, 27.862, 23.1989, 23.1989, 5.46461, 4.66308, 23.1989, 0, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989, 23.1989
15.2101, 21.9752, 23.1059, 23.1059, 4.89645, -1.13069, 23.1059, 0, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059, 23.1059
15.2181, 38.6266, 23.009, 23.009, 6.3739, 15.6176, 23.009, 0, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009, 23.009
15.226, 27.874, 22.9123, 22.9123, 5.46571, 4.96169, 22.9123, 0, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123, 22.9123
15.2339, 25.6075, 22.8376, 22.8376, 5.25428, 2.76985, 22.8376, 0, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376, 22.8376
