   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.43749, 157.298, 150.928, 150.924, 12.6213, 6.37048, 150.924, 0, 150.924, 150.924, 150.924, 150.927, 150.924, 150.924, 150.924, 150.924, 150.924, 150.924, 150.924, 150.924, 150.924, 150.924, 150.924, 150.924, 150.924
5.44549, 158.328, 151.361, 151.358, 12.6621, 6.96672, 151.358, 0, 151.358, 151.358, 151.358, 151.36, 151.358, 151.358, 151.358, 151.358, 151.358, 151.358, 151.358, 151.358, 151.358, 151.358, 151.358, 151.358, 151.358
5.45349, 166.949, 151.792, 151.789, 12.998, 15.1571, 151.789, 0, 151.789, 151.789, 151.789, 151.791, 151.789, 151.789, 151.789, 151.789, 151.789, 151.789, 151.789, 151.789, 151.789, 151.789, 151.789, 151.789, 151.789
5.46149, 160.794, 152.221, 152.218, 12.7591, 8.57362, 152.218, 0, 152.218, 152.218, 152.218, 152.22, 152.218, 152.218, 152.218, 152.218, 152.218, 152.218, 152.218, 152.218, 152.218, 152.218, 152.218, 152.218, 152.218
5.46949, 162.21, 152.647, 152.645, 12.8145, 9.56285, 152.645, 0, 152.645, 152.645, 152.645, 152.647, 152.645, 152.645, 152.645, 152.645, 152.645, 152.645, 152.645, 152.645, 152.645, 152.645, 152.645, 152.645, 152.645
5.47749, 150.814, 153.072, 153.069, 12.3618, -2.25783, 153.069, 0, 153.069, 153.069, 153.07, 153.071, 153.069, 153.069, 153.069, 153.069, 153.069, 153.069, 153.069, 153.069, 153.069, 153.069, 153.069, 153.069, 153.069
5.48549, 150.11, 153.494, 153.491, 12.3333, -3.38374, 153.491, 0, 153.491, 153.491, 153.492, 153.493, 153.491, 153.491, 153.491, 153.491, 153.491, 153.491, 153.491, 153.491, 153.491, 153.491, 153.491, 153.491, 153.491
5.4935, 149.778, 153.914, 153.911, 12.3198, -4.13519, 153.911, 0, 153.911, 153.911, 153.911, 153.913, 153.911, 153.911, 153.911, 153.911, 153.911, 153.911, 153.911, 153.911, 153.911, 153.911, 153.911, 153.911, 153.911
5.5015, 147.059, 154.331, 154.328, 12.209, -7.27216, 154.328, 0, 154.328, 154.328, 154.329, 154.33, 154.328, 154.328, 154.328, 154.328, 154.328, 154.328, 154.328, 154.328, 154.328, 154.328, 154.328, 154.328, 154.328
5.5095, 156.724, 154.746, 154.743, 12.5986, 1.97812, 154.743, 0, 154.743, 154.743, 154.744, 154.745, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743
5.5175, 147.511, 155.158, 155.155, 12.2275, -7.64668, 155.155, 0, 155.155, 155.155, 155.156, 155.157, 155.155, 155.155, 155.155, 155.155, 155.155, 155.155, 155.155, 155.155, 155.155, 155.155, 155.155, 155.155, 155.155
5.5255, 148.095, 155.568, 155.565, 12.2513, -7.47224, 155.565, 0, 155.565, 155.565, 155.566, 155.567, 155.565, 155.565, 155.565, 155.565, 155.565, 155.565, 155.565, 155.565, 155.565, 155.565, 155.565, 155.565, 155.565
5.5335, 165.412, 155.975, 155.972, 12.9388, 9.43712, 155.972, 0, 155.972, 155.972, 155.973, 155.974, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972
5.5415, 152.396, 156.379, 156.376, 12.4256, -3.98285, 156.376, 0, 156.376, 156.376, 156.377, 156.378, 156.376, 156.376, 156.376, 156.376, 156.376, 156.376, 156.376, 156.376, 156.376, 156.376, 156.376, 156.376, 156.376
5.5495, 157.082, 156.781, 156.777, 12.6128, 0.301773, 156.777, 0, 156.778, 156.778, 156.778, 156.78, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777
5.55751, 149.977, 157.18, 157.176, 12.3279, -7.20259, 157.176, 0, 157.176, 157.176, 157.177, 157.178, 157.176, 157.176, 157.176, 157.176, 157.176, 157.176, 157.176, 157.176, 157.176, 157.176, 157.176, 157.176, 157.176
5.56551, 154.724, 157.576, 157.572, 12.519, -2.85136, 157.572, 0, 157.572, 157.572, 157.573, 157.574, 157.572, 157.572, 157.572, 157.572, 157.572, 157.572, 157.572, 157.572, 157.572, 157.572, 157.572, 157.572, 157.572
5.57351, 169.845, 157.969, 157.965, 13.109, 11.8761, 157.965, 0, 157.965, 157.965, 157.967, 157.967, 157.965, 157.965, 157.965, 157.965, 157.965, 157.965, 157.965, 157.965, 157.965, 157.965, 157.965, 157.965, 157.965
5.58151, 157.809, 158.359, 158.355, 12.6416, -0.550491, 158.355, 0, 158.355, 158.355, 158.357, 158.357, 158.355, 158.355, 158.355, 158.355, 158.355, 158.355, 158.355, 158.355, 158.355, 158.355, 158.355, 158.355, 158.355
5.58951, 166.82, 158.747, 158.741, 12.9931, 8.07329, 158.741, 0, 158.741, 158.741, 158.744, 158.743, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741, 158.741
5.59751, 147.302, 159.131, 159.125, 12.2189, -11.8293, 159.125, 0, 159.125, 159.125, 159.129, 159.127, 159.125, 159.125, 159.125, 159.125, 159.125, 159.125, 159.125, 159.125, 159.125, 159.125, 159.125, 159.125, 159.125
5.60551, 162.657, 159.513, 159.506, 12.8319, 3.14346, 159.506, 0, 159.506, 159.506, 159.511, 159.508, 159.506, 159.506, 159.506, 159.506, 159.506, 159.506, 159.506, 159.506, 159.506, 159.506, 159.506, 159.506, 159.506
5.61351, 166.428, 159.892, 159.883, 12.978, 6.53584, 159.883, 0, 159.883, 159.883, 159.89, 159.886, 159.883, 159.883, 159.883, 159.883, 159.883, 159.883, 159.883, 159.883, 159.883, 159.883, 159.883, 159.883, 159.883
5.62151, 165.266, 160.268, 160.258, 12.9331, 4.99792, 160.258, 0, 160.258, 160.258, 160.265, 160.26, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258
5.62952, 169.542, 160.641, 160.629, 13.0974, 8.90105, 160.629, 0, 160.629, 160.629, 160.639, 160.631, 160.629, 160.629, 160.629, 160.629, 160.629, 160.629, 160.629, 160.629, 160.629, 160.629, 160.629, 160.629, 160.629
5.63752, 154.502, 161.011, 160.997, 12.5101, -6.50887, 160.997, 0, 160.997, 160.997, 161.008, 160.999, 160.997, 160.997, 160.997, 160.997, 160.997, 160.997, 160.997, 160.997, 160.997, 160.997, 160.997, 160.997, 160.997
5.64552, 156.727, 161.378, 161.362, 12.5987, -4.65102, 161.362, 0, 161.362, 161.362, 161.375, 161.364, 161.362, 161.362, 161.362, 161.362, 161.362, 161.362, 161.362, 161.362, 161.362, 161.362, 161.362, 161.362, 161.362
5.65352, 156.379, 161.742, 161.723, 12.5849, -5.36328, 161.723, 0, 161.723, 161.723, 161.739, 161.725, 161.723, 161.723, 161.723, 161.723, 161.723, 161.723, 161.723, 161.723, 161.723, 161.723, 161.723, 161.723, 161.723
5.66152, 154.828, 162.103, 162.081, 12.5231, -7.27455, 162.081, 0, 162.081, 162.081, 162.1, 162.083, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081, 162.081
5.66952, 153.695, 162.46, 162.436, 12.4778, -8.76538, 162.436, 0, 162.436, 162.436, 162.458, 162.438, 162.436, 162.436, 162.436, 162.436, 162.436, 162.436, 162.436, 162.436, 162.436, 162.436, 162.436, 162.436, 162.436
5.67752, 156.034, 162.814, 162.787, 12.5711, -6.78044, 162.787, 0, 162.787, 162.787, 162.812, 162.789, 162.787, 162.787, 162.787, 162.787, 162.787, 162.787, 162.787, 162.787, 162.787, 162.787, 162.787, 162.787, 162.787
5.68552, 160.603, 163.165, 163.134, 12.7516, -2.56201, 163.134, 0, 163.134, 163.134, 163.162, 163.137, 163.134, 163.134, 163.134, 163.134, 163.134, 163.134, 163.134, 163.134, 163.134, 163.134, 163.134, 163.134, 163.134
5.69353, 146.111, 163.512, 163.478, 12.1701, -17.4006, 163.478, 0, 163.478, 163.478, 163.509, 163.481, 163.478, 163.478, 163.478, 163.478, 163.478, 163.478, 163.478, 163.478, 163.478, 163.478, 163.478, 163.478, 163.478
5.70153, 164.4, 163.855, 163.819, 12.8996, 0.545105, 163.819, 0, 163.819, 163.819, 163.852, 163.821, 163.819, 163.819, 163.819, 163.819, 163.819, 163.819, 163.819, 163.819, 163.819, 163.819, 163.819, 163.819, 163.819
5.70953, 141.901, 164.193, 164.156, 11.9959, -22.2919, 164.156, 0, 164.156, 164.156, 164.191, 164.158, 164.156, 164.156, 164.156, 164.156, 164.156, 164.156, 164.156, 164.156, 164.156, 164.156, 164.156, 164.156, 164.156
5.71753, 161.189, 164.528, 164.489, 12.7745, -3.339, 164.489, 0, 164.489, 164.489, 164.525, 164.491, 164.489, 164.489, 164.489, 164.489, 164.489, 164.489, 164.489, 164.489, 164.489, 164.489, 164.489, 164.489, 164.489
5.72553, 151.369, 164.858, 164.818, 12.3842, -13.4889, 164.818, 0, 164.818, 164.818, 164.856, 164.821, 164.818, 164.818, 164.818, 164.818, 164.818, 164.818, 164.818, 164.818, 164.818, 164.818, 164.818, 164.818, 164.818
5.73353, 148.099, 165.184, 165.143, 12.2515, -17.0848, 165.143, 0, 165.143, 165.143, 165.181, 165.146, 165.143, 165.143, 165.143, 165.143, 165.143, 165.143, 165.143, 165.143, 165.143, 165.143, 165.143, 165.143, 165.143
5.74153, 162.781, 165.505, 165.465, 12.8367, -2.72441, 165.465, 0, 165.465, 165.465, 165.503, 165.468, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465
5.74953, 156.02, 165.822, 165.782, 12.5706, -9.80183, 165.782, 0, 165.783, 165.783, 165.819, 165.785, 165.782, 165.782, 165.782, 165.782, 165.782, 165.782, 165.782, 165.782, 165.782, 165.782, 165.782, 165.782, 165.782
5.75753, 161.158, 166.134, 166.096, 12.7733, -4.97682, 166.096, 0, 166.096, 166.096, 166.131, 166.099, 166.096, 166.096, 166.096, 166.096, 166.096, 166.096, 166.096, 166.096, 166.096, 166.096, 166.096, 166.096, 166.096
5.76554, 140.832, 166.442, 166.405, 11.9512, -25.6095, 166.405, 0, 166.406, 166.406, 166.439, 166.408, 166.405, 166.405, 166.405, 166.405, 166.405, 166.405, 166.405, 166.405, 166.405, 166.405, 166.405, 166.405, 166.405
5.77354, 144.459, 166.745, 166.711, 12.102, -22.2856, 166.711, 0, 166.711, 166.711, 166.742, 166.714, 166.711, 166.711, 166.711, 166.711, 166.711, 166.711, 166.711, 166.711, 166.711, 166.711, 166.711, 166.711, 166.711
5.78154, 170.504, 167.043, 167.012, 13.1341, 3.46117, 167.012, 0, 167.012, 167.012, 167.04, 167.015, 167.012, 167.012, 167.012, 167.012, 167.012, 167.012, 167.012, 167.012, 167.012, 167.012, 167.012, 167.012, 167.012
5.78954, 143.899, 167.337, 167.309, 12.0789, -23.4379, 167.309, 0, 167.309, 167.309, 167.334, 167.312, 167.309, 167.309, 167.309, 167.309, 167.309, 167.309, 167.309, 167.309, 167.309, 167.309, 167.309, 167.309, 167.309
5.79754, 144.879, 167.627, 167.601, 12.1194, -22.7481, 167.601, 0, 167.601, 167.601, 167.624, 167.604, 167.601, 167.601, 167.601, 167.601, 167.601, 167.601, 167.601, 167.601, 167.601, 167.601, 167.601, 167.601, 167.601
5.80554, 154.712, 167.912, 167.89, 12.5185, -13.2006, 167.89, 0, 167.89, 167.89, 167.909, 167.893, 167.89, 167.89, 167.89, 167.89, 167.89, 167.89, 167.89, 167.89, 167.89, 167.89, 167.89, 167.89, 167.89
5.81354, 135.521, 168.193, 168.173, 11.7269, -32.672, 168.173, 0, 168.173, 168.173, 168.19, 168.176, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173
5.82154, 167.238, 168.47, 168.453, 13.0091, -1.23213, 168.453, 0, 168.453, 168.453, 168.467, 168.456, 168.453, 168.453, 168.453, 168.453, 168.453, 168.453, 168.453, 168.453, 168.453, 168.453, 168.453, 168.453, 168.453
5.82955, 146.458, 168.743, 168.728, 12.1843, -22.285, 168.728, 0, 168.728, 168.728, 168.739, 168.731, 168.728, 168.728, 168.728, 168.728, 168.728, 168.728, 168.728, 168.728, 168.728, 168.728, 168.728, 168.728, 168.728
5.83755, 133.271, 169.011, 168.998, 11.6306, -35.7398, 168.998, 0, 168.999, 168.999, 169.008, 169.002, 168.998, 168.998, 168.998, 168.998, 168.998, 168.998, 168.998, 168.998, 168.998, 168.998, 168.998, 168.998, 168.998
5.84555, 142.54, 169.276, 169.265, 12.0225, -26.7352, 169.265, 0, 169.265, 169.265, 169.272, 169.268, 169.265, 169.265, 169.265, 169.265, 169.265, 169.265, 169.265, 169.265, 169.265, 169.265, 169.265, 169.265, 169.265
5.85355, 150.48, 169.536, 169.527, 12.3483, -19.0564, 169.527, 0, 169.527, 169.527, 169.533, 169.53, 169.527, 169.527, 169.527, 169.527, 169.527, 169.527, 169.527, 169.527, 169.527, 169.527, 169.527, 169.527, 169.527
5.86155, 182.598, 169.793, 169.785, 13.5867, 12.805, 169.785, 0, 169.785, 169.785, 169.79, 169.788, 169.785, 169.785, 169.785, 169.785, 169.785, 169.785, 169.785, 169.785, 169.785, 169.785, 169.785, 169.785, 169.785
5.86955, 170.052, 170.046, 170.039, 13.1169, 0.00650024, 170.039, 0, 170.039, 170.039, 170.042, 170.042, 170.039, 170.039, 170.039, 170.039, 170.039, 170.039, 170.039, 170.039, 170.039, 170.039, 170.039, 170.039, 170.039
5.87755, 150.421, 170.295, 170.289, 12.3459, -19.874, 170.289, 0, 170.289, 170.289, 170.292, 170.292, 170.289, 170.289, 170.289, 170.289, 170.289, 170.289, 170.289, 170.289, 170.289, 170.289, 170.289, 170.289, 170.289
5.88555, 165.899, 170.542, 170.536, 12.9576, -4.64296, 170.536, 0, 170.536, 170.537, 170.539, 170.54, 170.536, 170.536, 170.536, 170.536, 170.536, 170.536, 170.536, 170.536, 170.536, 170.536, 170.536, 170.536, 170.536
5.89356, 149.162, 170.786, 170.781, 12.2948, -21.6236, 170.781, 0, 170.781, 170.781, 170.783, 170.784, 170.781, 170.781, 170.781, 170.781, 170.781, 170.781, 170.781, 170.781, 170.781, 170.781, 170.781, 170.781, 170.781
5.90156, 153.039, 171.028, 171.023, 12.4515, -17.9888, 171.023, 0, 171.023, 171.023, 171.025, 171.027, 171.023, 171.023, 171.023, 171.023, 171.023, 171.023, 171.023, 171.023, 171.023, 171.023, 171.023, 171.023, 171.023
5.90956, 174.012, 171.269, 171.264, 13.267, 2.74376, 171.264, 0, 171.264, 171.264, 171.265, 171.267, 171.264, 171.264, 171.264, 171.264, 171.264, 171.264, 171.264, 171.264, 171.264, 171.264, 171.264, 171.264, 171.264
5.91756, 172.153, 171.509, 171.505, 13.1967, 0.644073, 171.505, 0, 171.505, 171.505, 171.505, 171.508, 171.505, 171.505, 171.505, 171.505, 171.505, 171.505, 171.505, 171.505, 171.505, 171.505, 171.505, 171.505, 171.505
5.92556, 173.392, 171.75, 171.745, 13.2436, 1.64232, 171.745, 0, 171.746, 171.746, 171.746, 171.749, 171.745, 171.745, 171.745, 171.745, 171.745, 171.745, 171.745, 171.745, 171.745, 171.745, 171.745, 171.745, 171.745
5.93356, 157.5, 171.992, 171.988, 12.6293, -14.4919, 171.988, 0, 171.988, 171.988, 171.988, 171.991, 171.988, 171.988, 171.988, 171.988, 171.988, 171.988, 171.988, 171.988, 171.988, 171.988, 171.988, 171.988, 171.988
5.94156, 160.321, 172.237, 172.233, 12.7405, -11.9164, 172.233, 0, 172.233, 172.233, 172.234, 172.236, 172.233, 172.233, 172.233, 172.233, 172.233, 172.233, 172.233, 172.233, 172.233, 172.233, 172.233, 172.233, 172.233
5.94956, 158.703, 172.486, 172.482, 12.6769, -13.783, 172.482, 0, 172.482, 172.482, 172.483, 172.486, 172.482, 172.482, 172.482, 172.482, 172.482, 172.482, 172.482, 172.482, 172.482, 172.482, 172.482, 172.482, 172.482
5.95756, 179.266, 172.74, 172.736, 13.4635, 6.52602, 172.736, 0, 172.736, 172.736, 172.737, 172.74, 172.736, 172.736, 172.736, 172.736, 172.736, 172.736, 172.736, 172.736, 172.736, 172.736, 172.736, 172.736, 172.736
5.96557, 167.202, 173.001, 172.997, 13.0078, -5.7991, 172.997, 0, 172.997, 172.997, 172.997, 173, 172.997, 172.997, 172.997, 172.997, 172.997, 172.997, 172.997, 172.997, 172.997, 172.997, 172.997, 172.997, 172.997
5.97357, 136.716, 173.269, 173.265, 11.7778, -36.5534, 173.265, 0, 173.265, 173.265, 173.265, 173.268, 173.265, 173.265, 173.265, 173.265, 173.265, 173.265, 173.265, 173.265, 173.265, 173.265, 173.265, 173.265, 173.265
5.98157, 143.408, 173.545, 173.541, 12.0585, -30.1369, 173.541, 0, 173.541, 173.541, 173.542, 173.545, 173.541, 173.541, 173.541, 173.541, 173.541, 173.541, 173.541, 173.541, 173.541, 173.541, 173.541, 173.541, 173.541
5.98957, 163.079, 173.831, 173.827, 12.8483, -10.7518, 173.827, 0, 173.827, 173.827, 173.827, 173.83, 173.827, 173.827, 173.827, 173.827, 173.827, 173.827, 173.827, 173.827, 173.827, 173.827, 173.827, 173.827, 173.827
5.99757, 163.559, 174.126, 174.122, 12.867, -10.5665, 174.122, 0, 174.122, 174.122, 174.122, 174.125, 174.122, 174.122, 174.122, 174.122, 174.122, 174.122, 174.122, 174.122, 174.122, 174.122, 174.122, 174.122, 174.122
6.00557, 164.036, 174.431, 174.427, 12.8855, -10.3948, 174.427, 0, 174.427, 174.427, 174.427, 174.43, 174.427, 174.427, 174.427, 174.427, 174.427, 174.427, 174.427, 174.427, 174.427, 174.427, 174.427, 174.427, 174.427
6.01357, 164.219, 174.746, 174.742, 12.8926, -10.5274, 174.742, 0, 174.742, 174.742, 174.742, 174.745, 174.742, 174.742, 174.742, 174.742, 174.742, 174.742, 174.742, 174.742, 174.742, 174.742, 174.742, 174.742, 174.742
6.02157, 160.568, 175.071, 175.066, 12.7502, -14.5028, 175.066, 0, 175.066, 175.066, 175.067, 175.07, 175.066, 175.066, 175.066, 175.066, 175.066, 175.066, 175.066, 175.066, 175.066, 175.066, 175.066, 175.066, 175.066
6.02958, 154.146, 175.404, 175.4, 12.4958, -21.2585, 175.4, 0, 175.4, 175.4, 175.4, 175.404, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4
6.03758, 141.002, 175.746, 175.742, 11.9584, -34.7441, 175.742, 0, 175.742, 175.742, 175.742, 175.746, 175.742, 175.742, 175.742, 175.742, 175.742, 175.742, 175.742, 175.742, 175.742, 175.742, 175.742, 175.742, 175.742
6.04558, 145.551, 176.096, 176.091, 12.1471, -30.5444, 176.091, 0, 176.091, 176.091, 176.092, 176.095, 176.091, 176.091, 176.091, 176.091, 176.091, 176.091, 176.091, 176.091, 176.091, 176.091, 176.091, 176.091, 176.091
6.05358, 175.997, 176.451, 176.447, 13.3415, -0.454529, 176.447, 0, 176.447, 176.447, 176.447, 176.451, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447, 176.447
6.06158, 170.209, 176.812, 176.808, 13.1228, -6.60365, 176.808, 0, 176.808, 176.808, 176.808, 176.811, 176.808, 176.808, 176.808, 176.808, 176.808, 176.808, 176.808, 176.808, 176.808, 176.808, 176.808, 176.808, 176.808
6.06958, 174.155, 177.177, 177.172, 13.2723, -3.02226, 177.172, 0, 177.172, 177.172, 177.173, 177.176, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172
6.07758, 167.215, 177.545, 177.54, 13.0083, -10.33, 177.54, 0, 177.54, 177.54, 177.54, 177.544, 177.54, 177.54, 177.54, 177.54, 177.54, 177.54, 177.54, 177.54, 177.54, 177.54, 177.54, 177.54, 177.54
6.08558, 152.774, 177.914, 177.909, 12.4408, -25.1396, 177.909, 0, 177.909, 177.909, 177.91, 177.913, 177.909, 177.909, 177.909, 177.909, 177.909, 177.909, 177.909, 177.909, 177.909, 177.909, 177.909, 177.909, 177.909
6.09359, 153.885, 178.284, 178.279, 12.4854, -24.3991, 178.279, 0, 178.279, 178.279, 178.279, 178.283, 178.279, 178.279, 178.279, 178.279, 178.279, 178.279, 178.279, 178.279, 178.279, 178.279, 178.279, 178.279, 178.279
6.10159, 168.602, 178.653, 178.648, 13.0615, -10.0511, 178.648, 0, 178.648, 178.648, 178.649, 178.653, 178.648, 178.648, 178.648, 178.648, 178.648, 178.648, 178.648, 178.648, 178.648, 178.648, 178.648, 178.648, 178.648
6.10959, 184.283, 179.022, 179.017, 13.6486, 5.26144, 179.017, 0, 179.017, 179.017, 179.017, 179.021, 179.017, 179.017, 179.017, 179.017, 179.017, 179.017, 179.017, 179.017, 179.017, 179.017, 179.017, 179.017, 179.017
6.11759, 161.542, 179.388, 179.383, 12.7883, -17.8467, 179.383, 0, 179.383, 179.383, 179.384, 179.388, 179.383, 179.383, 179.383, 179.383, 179.383, 179.383, 179.383, 179.383, 179.383, 179.383, 179.383, 179.383, 179.383
6.12559, 173.129, 179.753, 179.747, 13.2336, -6.6239, 179.747, 0, 179.747, 179.747, 179.748, 179.752, 179.747, 179.747, 179.747, 179.747, 179.747, 179.747, 179.747, 179.747, 179.747, 179.747, 179.747, 179.747, 179.747
6.13359, 161.114, 180.114, 180.108, 12.7716, -19.0002, 180.108, 0, 180.108, 180.108, 180.108, 180.113, 180.108, 180.108, 180.108, 180.108, 180.108, 180.108, 180.108, 180.108, 180.108, 180.108, 180.108, 180.108, 180.108
6.14159, 158.505, 180.472, 180.465, 12.6691, -21.9675, 180.465, 0, 180.465, 180.465, 180.466, 180.472, 180.465, 180.465, 180.465, 180.465, 180.465, 180.465, 180.465, 180.465, 180.465, 180.465, 180.465, 180.465, 180.465
6.14959, 152.657, 180.827, 180.819, 12.4361, -28.1705, 180.819, 0, 180.819, 180.819, 180.819, 180.827, 180.819, 180.819, 180.819, 180.819, 180.819, 180.819, 180.819, 180.819, 180.819, 180.819, 180.819, 180.819, 180.819
6.15759, 182.605, 181.179, 181.168, 13.5869, 1.42569, 181.168, 0, 181.168, 181.169, 181.169, 181.179, 181.168, 181.168, 181.168, 181.168, 181.168, 181.168, 181.168, 181.168, 181.168, 181.168, 181.168, 181.168, 181.168
6.1656, 163.039, 181.529, 181.514, 12.8467, -18.4898, 181.514, 0, 181.514, 181.514, 181.514, 181.528, 181.514, 181.514, 181.514, 181.514, 181.514, 181.514, 181.514, 181.514, 181.514, 181.514, 181.514, 181.514, 181.514
6.1736, 158.903, 181.876, 181.855, 12.6847, -22.9733, 181.855, 0, 181.855, 181.855, 181.856, 181.875, 181.855, 181.855, 181.855, 181.855, 181.855, 181.855, 181.855, 181.855, 181.855, 181.855, 181.855, 181.855, 181.855
6.1816, 166.121, 182.222, 182.192, 12.9661, -16.1016, 182.192, 0, 182.192, 182.192, 182.192, 182.222, 182.192, 182.192, 182.192, 182.192, 182.192, 182.192, 182.192, 182.192, 182.192, 182.192, 182.192, 182.192, 182.192
6.1896, 170.907, 182.57, 182.524, 13.1494, -11.6624, 182.524, 0, 182.524, 182.524, 182.525, 182.569, 182.524, 182.524, 182.524, 182.524, 182.524, 182.524, 182.524, 182.524, 182.524, 182.524, 182.524, 182.524, 182.524
6.1976, 183.772, 182.921, 182.852, 13.6298, 0.851715, 182.852, 0, 182.852, 182.852, 182.852, 182.92, 182.852, 182.852, 182.852, 182.852, 182.852, 182.852, 182.852, 182.852, 182.852, 182.852, 182.852, 182.852, 182.852
6.2056, 158.909, 183.279, 183.175, 12.685, -24.37, 183.175, 0, 183.175, 183.175, 183.175, 183.278, 183.175, 183.175, 183.175, 183.175, 183.175, 183.175, 183.175, 183.175, 183.175, 183.175, 183.175, 183.175, 183.175
6.2136, 176.173, 183.65, 183.493, 13.3481, -7.47673, 183.493, 0, 183.493, 183.493, 183.494, 183.649, 183.493, 183.493, 183.493, 183.493, 183.493, 183.493, 183.493, 183.493, 183.493, 183.493, 183.493, 183.493, 183.493
6.2216, 180.409, 184.04, 183.807, 13.5059, -3.63095, 183.807, 0, 183.807, 183.807, 183.808, 184.039, 183.807, 183.807, 183.807, 183.807, 183.807, 183.807, 183.807, 183.807, 183.807, 183.807, 183.807, 183.807, 183.807
6.22961, 173.052, 184.458, 184.116, 13.2307, -11.4055, 184.116, 0, 184.116, 184.116, 184.117, 184.457, 184.116, 184.116, 184.116, 184.116, 184.116, 184.116, 184.116, 184.116, 184.116, 184.116, 184.116, 184.116, 184.116
6.23761, 162.916, 184.914, 184.421, 12.842, -21.9984, 184.421, 0, 184.421, 184.421, 184.422, 184.913, 184.421, 184.421, 184.421, 184.421, 184.421, 184.421, 184.421, 184.421, 184.421, 184.421, 184.421, 184.421, 184.421
6.24561, 172.378, 185.423, 184.721, 13.2052, -13.0448, 184.721, 0, 184.721, 184.721, 184.722, 185.422, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721
6.25361, 186.028, 185.999, 185.017, 13.7123, 0.0285339, 185.017, 0, 185.017, 185.017, 185.017, 185.998, 185.017, 185.017, 185.017, 185.017, 185.017, 185.017, 185.017, 185.017, 185.017, 185.017, 185.017, 185.017, 185.017
6.26161, 163.497, 186.66, 185.307, 12.8646, -23.1627, 185.307, 0, 185.307, 185.307, 185.308, 186.659, 185.307, 185.307, 185.307, 185.307, 185.307, 185.307, 185.307, 185.307, 185.307, 185.307, 185.307, 185.307, 185.307
6.26961, 191.98, 187.423, 185.593, 13.9277, 4.55742, 185.593, 0, 185.593, 185.594, 185.594, 187.422, 185.593, 185.593, 185.593, 185.593, 185.593, 185.593, 185.593, 185.593, 185.593, 185.593, 185.593, 185.593, 185.593
6.27761, 154.125, 188.306, 185.875, 12.495, -34.1806, 185.875, 0, 185.875, 185.875, 185.876, 188.305, 185.875, 185.875, 185.875, 185.875, 185.875, 185.875, 185.875, 185.875, 185.875, 185.875, 185.875, 185.875, 185.875
6.28561, 187.753, 189.326, 186.152, 13.7751, -1.57375, 186.152, 0, 186.152, 186.152, 186.153, 189.325, 186.152, 186.152, 186.152, 186.152, 186.152, 186.152, 186.152, 186.152, 186.152, 186.152, 186.152, 186.152, 186.152
6.29361, 181.222, 190.496, 186.424, 13.5359, -9.27385, 186.424, 0, 186.424, 186.424, 186.425, 190.495, 186.424, 186.424, 186.424, 186.424, 186.424, 186.424, 186.424, 186.424, 186.424, 186.424, 186.424, 186.424, 186.424
6.30162, 183.39, 191.821, 186.692, 13.6158, -8.43184, 186.692, 0, 186.692, 186.692, 186.693, 191.821, 186.692, 186.692, 186.692, 186.692, 186.692, 186.692, 186.692, 186.692, 186.692, 186.692, 186.692, 186.692, 186.692
6.30962, 178.39, 193.303, 186.955, 13.4309, -14.9126, 186.955, 0, 186.955, 186.955, 186.956, 193.302, 186.955, 186.955, 186.955, 186.955, 186.955, 186.955, 186.955, 186.955, 186.955, 186.955, 186.955, 186.955, 186.955
