   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.4139, 11.4932, 12.7296, 12.6963, 3.67331, -1.23637, 12.6963, 0, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.6963, 12.7296, 12.6963
16.4218, 12.4671, 12.6739, 12.6402, 3.80357, -0.206755, 12.6402, 0, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6402, 12.6739, 12.6402
16.4296, 15.195, 12.6182, 12.5841, 4.14668, 2.57674, 12.5841, 0, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.5841, 12.6182, 12.5841
16.4375, 17.4576, 12.5625, 12.5279, 4.41108, 4.89518, 12.5279, 0, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5279, 12.5625, 12.5279
16.4454, 8.83152, 12.5066, 12.4716, 3.29113, -3.67507, 12.4716, 0, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.4716, 12.5066, 12.4716
16.4532, 9.13771, 12.4507, 12.4152, 3.33732, -3.31302, 12.4152, 0, 12.4152, 12.4152, 12.4152, 12.4152, 12.4152, 12.4152, 12.4152, 12.4152, 12.4152, 12.4152, 12.4152, 12.4152, 12.4152, 12.4153, 12.4152, 12.4507, 12.4152
16.4611, 11.6913, 12.395, 12.3591, 3.70018, -0.703676, 12.3591, 0, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.3591, 12.395, 12.3591
16.469, 9.69985, 12.3399, 12.3035, 3.4205, -2.64005, 12.3035, 0, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3035, 12.3399, 12.3035
16.4769, 10.7095, 12.2839, 12.247, 3.56503, -1.57445, 12.247, 0, 12.247, 12.247, 12.247, 12.247, 12.247, 12.247, 12.247, 12.247, 12.247, 12.247, 12.247, 12.247, 12.247, 12.247, 12.247, 12.2839, 12.247
16.4847, 17.8413, 12.2281, 12.1907, 4.45436, 5.61327, 12.1907, 0, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.1907, 12.2281, 12.1907
16.4926, 13.9862, 12.1954, 12.1575, 3.99828, 1.7908, 12.1575, 0, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1575, 12.1954, 12.1575
16.5005, 11.9855, 12.158, 12.1197, 3.73972, -0.172498, 12.1197, 0, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.1197, 12.158, 12.1197
16.5083, 13.7845, 12.1163, 12.0774, 3.97298, 1.66821, 12.0774, 0, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.0774, 12.1163, 12.0774
16.5162, 17.9249, 12.0725, 12.0331, 4.46374, 5.85244, 12.0331, 0, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0331, 12.0725, 12.0331
16.5241, 8.50519, 12.0288, 11.9888, 3.24117, -3.52357, 11.9888, 0, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 11.9888, 12.0288, 11.9888
16.532, 19.4814, 11.9941, 11.9537, 4.63481, 7.4873, 11.9537, 0, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9537, 11.9941, 11.9537
16.5398, 19.3555, 11.9562, 11.9152, 4.62121, 7.39934, 11.9152, 0, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9152, 11.9562, 11.9152
16.5477, 15.1038, 11.9155, 11.8739, 4.13567, 3.18834, 11.8739, 0, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.8739, 11.9155, 11.8739
16.5556, 12.8617, 11.8734, 11.8313, 3.85509, 0.988353, 11.8313, 0, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8313, 11.8733, 11.8313
16.5634, 14.3303, 11.8313, 11.7887, 4.04108, 2.49899, 11.7887, 0, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.7887, 11.8313, 11.7887
16.5713, 15.5216, 11.7967, 11.7535, 4.18589, 3.72493, 11.7535, 0, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7535, 11.7967, 11.7535
16.5792, 16.2088, 11.7589, 11.7151, 4.26717, 4.44985, 11.7151, 0, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7151, 11.7589, 11.7151
16.5871, 13.7615, 11.7184, 11.674, 3.97007, 2.04307, 11.674, 0, 11.674, 11.674, 11.674, 11.674, 11.674, 11.674, 11.674, 11.674, 11.674, 11.674, 11.674, 11.674, 11.674, 11.674, 11.674, 11.7184, 11.674
16.5949, 12.4139, 11.6766, 11.6315, 3.79657, 0.737391, 11.6315, 0, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6315, 11.6316, 11.6315, 11.6765, 11.6315
16.6028, 16.0771, 11.6348, 11.5892, 4.25172, 4.44233, 11.5892, 0, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.5892, 11.6348, 11.5892
16.6107, 13.5686, 11.6006, 11.5544, 3.9457, 1.96792, 11.5544, 0, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.5544, 11.6006, 11.5544
16.6185, 15.0822, 11.5633, 11.5164, 4.13306, 3.51888, 11.5164, 0, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5164, 11.5633, 11.5164
16.6264, 14.6924, 11.5231, 11.4756, 4.08563, 3.16925, 11.4756, 0, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.4756, 11.5231, 11.4756
16.6343, 13.9854, 11.4816, 11.4335, 3.99817, 2.50375, 11.4335, 0, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4335, 11.4816, 11.4335
16.6422, 8.08203, 11.4402, 11.3914, 3.17522, -3.35817, 11.3914, 0, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.3914, 11.4402, 11.3914
16.65, 10.1649, 11.4062, 11.3567, 3.48782, -1.24132, 11.3567, 0, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.3567, 11.4062, 11.3567
16.6579, 16.8054, 11.369, 11.3188, 4.33652, 5.43641, 11.3188, 0, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.3188, 11.369, 11.3188
16.6658, 11.9004, 11.3289, 11.2781, 3.72832, 0.571468, 11.2781, 0, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.2781, 11.3289, 11.2781
16.6736, 12.9878, 11.2875, 11.236, 3.87141, 1.70031, 11.236, 0, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.236, 11.2875, 11.236
16.6815, 13.3863, 11.2462, 11.1939, 3.92254, 2.14014, 11.1939, 0, 11.1939, 11.1939, 11.1939, 11.1939, 11.1939, 11.1939, 11.1939, 11.1939, 11.1939, 11.1939, 11.1939, 11.1939, 11.1939, 11.194, 11.1939, 11.2462, 11.1939
16.6894, 14.0529, 11.2127, 11.1597, 4.00661, 2.84027, 11.1597, 0, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.1597, 11.2127, 11.1597
16.6973, 18.7518, 11.1759, 11.1222, 4.55542, 7.5759, 11.1222, 0, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1222, 11.1759, 11.1222
16.7051, 12.687, 11.1362, 11.0818, 3.83236, 1.55073, 11.0818, 0, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.0818, 11.1362, 11.0818
16.713, 10.2734, 11.0951, 11.04, 3.50334, -0.821751, 11.04, 0, 11.04, 11.04, 11.04, 11.04, 11.04, 11.04, 11.04, 11.04, 11.04, 11.04, 11.04, 11.04, 11.04, 11.04, 11.04, 11.0951, 11.04
16.7209, 17.8446, 11.0541, 10.9982, 4.45473, 6.79045, 10.9982, 0, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 10.9982, 11.0541, 10.9982
16.7287, 10.9849, 11.0208, 10.9641, 3.60346, -0.0358648, 10.9641, 0, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 10.9641, 11.0208, 10.9641
16.7366, 11.9224, 10.9841, 10.9267, 3.73127, 0.938212, 10.9267, 0, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9267, 10.9841, 10.9267
16.7445, 15.1728, 10.9445, 10.8862, 4.14401, 4.22826, 10.8862, 0, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8863, 10.8862, 10.9445, 10.8862
16.7524, 14.0925, 10.9035, 10.8444, 4.01154, 3.18898, 10.8444, 0, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.8444, 10.9035, 10.8444
16.7602, 14.8119, 10.8625, 10.8026, 4.10023, 3.94938, 10.8026, 0, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8026, 10.8625, 10.8026
16.7681, 12.9292, 10.8297, 10.769, 3.86383, 2.0995, 10.769, 0, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.769, 10.8297, 10.769
16.776, 15.9836, 10.7935, 10.7319, 4.24071, 5.19011, 10.7319, 0, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.7319, 10.732, 10.7319, 10.7935, 10.7319
16.7838, 12.938, 10.7543, 10.6918, 3.86497, 2.18369, 10.6918, 0, 10.6918, 10.6918, 10.6918, 10.6918, 10.6918, 10.6918, 10.6918, 10.6918, 10.6918, 10.6918, 10.6918, 10.6918, 10.6918, 10.6919, 10.6918, 10.7543, 10.6918
16.7917, 10.0338, 10.7136, 10.6503, 3.46898, -0.679748, 10.6503, 0, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.6503, 10.7136, 10.6503
16.7996, 13.0722, 10.673, 10.6088, 3.88229, 2.39925, 10.6088, 0, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6088, 10.6729, 10.6088
16.8075, 10.8569, 10.6403, 10.5752, 3.58565, 0.216579, 10.5752, 0, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.5752, 10.6403, 10.5752
16.8153, 7.87254, 10.6042, 10.5382, 3.14206, -2.7317, 10.5382, 0, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.5382, 10.6042, 10.5382
16.8232, 5.17505, 10.565, 10.4981, 2.67863, -5.38999, 10.4981, 0, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.565, 10.4981
16.8311, 10.9518, 10.5243, 10.4565, 3.59886, 0.427464, 10.4565, 0, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.4565, 10.5243, 10.4565
16.8389, 14.017, 10.4837, 10.4149, 4.00212, 3.53322, 10.4149, 0, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4149, 10.4837, 10.4149
16.8468, 15.158, 10.4516, 10.3818, 4.14222, 4.70637, 10.3818, 0, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.3818, 10.4516, 10.3818
16.8547, 17.727, 10.416, 10.3452, 4.44151, 7.31102, 10.3452, 0, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.3452, 10.416, 10.3452
16.8626, 9.99202, 10.3772, 10.3054, 3.46295, -0.385185, 10.3054, 0, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3054, 10.3772, 10.3054
16.8704, 9.09945, 10.3369, 10.2641, 3.33158, -1.23743, 10.2641, 0, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.2641, 10.3369, 10.2641
16.8783, 13.9402, 10.2967, 10.2228, 3.99252, 3.64353, 10.2228, 0, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2228, 10.2966, 10.2228
16.8862, 11.9827, 10.2644, 10.1895, 3.73934, 1.71827, 10.1895, 0, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.1895, 10.2644, 10.1895
16.894, 13.9371, 10.2288, 10.1528, 3.99213, 3.70832, 10.1528, 0, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1528, 10.1529, 10.1528, 10.2288, 10.1528
16.9019, 7.96627, 10.1901, 10.1131, 3.15694, -2.22385, 10.1131, 0, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1131, 10.1901, 10.1131
16.9098, 7.99505, 10.15, 10.0719, 3.1615, -2.15495, 10.0719, 0, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.0719, 10.15, 10.0719
16.9177, 13.0263, 10.11, 10.0308, 3.87637, 2.91627, 10.0308, 0, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.0308, 10.11, 10.0308
16.9255, 9.00349, 10.0777, 9.99738, 3.31715, -1.07422, 9.99738, 0, 9.99738, 9.99738, 9.99738, 9.99738, 9.99738, 9.99738, 9.99738, 9.99738, 9.99738, 9.99738, 9.99738, 9.99738, 9.99738, 9.99739, 9.99738, 10.0777, 9.99738
16.9334, 10.9683, 10.0424, 9.96095, 3.60115, 0.925839, 9.96095, 0, 9.96095, 9.96095, 9.96095, 9.96095, 9.96095, 9.96095, 9.96095, 9.96095, 9.96095, 9.96095, 9.96095, 9.96095, 9.96095, 9.96096, 9.96095, 10.0424, 9.96095
16.9413, 9.98439, 10.0043, 9.9217, 3.46185, -0.0199347, 9.9217, 0, 9.9217, 9.9217, 9.9217, 9.9217, 9.9217, 9.9217, 9.9217, 9.9217, 9.9217, 9.9217, 9.9217, 9.9217, 9.9217, 9.92171, 9.9217, 10.0043, 9.9217
16.9491, 17.9799, 9.96488, 9.88108, 4.46989, 8.01503, 9.88108, 0, 9.88108, 9.88108, 9.88108, 9.88108, 9.88108, 9.88108, 9.88108, 9.88108, 9.88108, 9.88108, 9.88108, 9.88108, 9.88108, 9.88109, 9.88108, 9.96487, 9.88108
16.957, 14.9955, 9.92554, 9.84054, 4.12257, 5.07001, 9.84054, 0, 9.84054, 9.84054, 9.84054, 9.84054, 9.84054, 9.84054, 9.84054, 9.84054, 9.84054, 9.84054, 9.84054, 9.84054, 9.84054, 9.84056, 9.84054, 9.92553, 9.84054
16.9649, 9.01561, 9.89273, 9.80652, 3.31898, -0.877126, 9.80652, 0, 9.80652, 9.80652, 9.80652, 9.80652, 9.80652, 9.80652, 9.80652, 9.80652, 9.80652, 9.80652, 9.80652, 9.80652, 9.80652, 9.80653, 9.80652, 9.89272, 9.80652
16.9728, 10.969, 9.85734, 9.7699, 3.60125, 1.11169, 9.7699, 0, 9.7699, 9.7699, 9.7699, 9.7699, 9.7699, 9.7699, 9.7699, 9.7699, 9.7699, 9.7699, 9.7699, 9.7699, 9.7699, 9.76991, 9.7699, 9.85733, 9.7699
16.9806, 10.9578, 9.81952, 9.73084, 3.5997, 1.13832, 9.73084, 0, 9.73084, 9.73084, 9.73084, 9.73084, 9.73084, 9.73084, 9.73084, 9.73084, 9.73084, 9.73084, 9.73084, 9.73084, 9.73084, 9.73085, 9.73084, 9.81951, 9.73084
16.9885, 12.9951, 9.78055, 9.6906, 3.87235, 3.21453, 9.6906, 0, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.6906, 9.69061, 9.6906, 9.78054, 9.6906
16.9964, 12.0017, 9.74168, 9.65045, 3.74189, 2.26003, 9.65045, 0, 9.65045, 9.65045, 9.65045, 9.65045, 9.65045, 9.65045, 9.65045, 9.65045, 9.65045, 9.65045, 9.65045, 9.65045, 9.65045, 9.65046, 9.65045, 9.74167, 9.65045
17.0042, 10.9512, 9.70806, 9.61553, 3.59877, 1.24312, 9.61553, 0, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61553, 9.61554, 9.61553, 9.70805, 9.61553
17.0121, 12.9378, 9.67267, 9.57882, 3.86495, 3.26517, 9.57882, 0, 9.57882, 9.57882, 9.57882, 9.57882, 9.57882, 9.57882, 9.57882, 9.57882, 9.57882, 9.57882, 9.57882, 9.57882, 9.57882, 9.57883, 9.57882, 9.67266, 9.57882
17.02, 11.0988, 9.63564, 9.54045, 3.61923, 1.46317, 9.54045, 0, 9.54045, 9.54045, 9.54045, 9.54045, 9.54045, 9.54045, 9.54045, 9.54045, 9.54045, 9.54045, 9.54045, 9.54045, 9.54045, 9.54046, 9.54045, 9.63563, 9.54045
17.0279, 13.9639, 9.59784, 9.50129, 3.99548, 4.36603, 9.50129, 0, 9.50129, 9.50129, 9.50129, 9.50129, 9.50129, 9.50129, 9.50129, 9.50129, 9.50129, 9.50129, 9.50129, 9.50129, 9.50129, 9.5013, 9.50129, 9.59783, 9.50129
17.0357, 13.9603, 9.56014, 9.46221, 3.99503, 4.40013, 9.46221, 0, 9.46221, 9.46221, 9.46221, 9.46221, 9.46221, 9.46221, 9.46221, 9.46221, 9.46221, 9.46221, 9.46221, 9.46221, 9.46221, 9.46222, 9.46221, 9.56013, 9.46221
17.0436, 9.01495, 9.52467, 9.42534, 3.31888, -0.50972, 9.42534, 0, 9.42534, 9.42534, 9.42534, 9.42534, 9.42534, 9.42534, 9.42534, 9.42534, 9.42534, 9.42534, 9.42534, 9.42534, 9.42534, 9.42535, 9.42534, 9.52466, 9.42534
17.0515, 12.0564, 9.48875, 9.388, 3.74919, 2.56769, 9.388, 0, 9.388, 9.388, 9.388, 9.388, 9.388, 9.388, 9.388, 9.388, 9.388, 9.388, 9.388, 9.388, 9.388, 9.38801, 9.388, 9.48874, 9.388
17.0593, 7.81224, 9.45239, 9.3502, 3.13245, -1.64015, 9.3502, 0, 9.3502, 9.3502, 9.3502, 9.3502, 9.3502, 9.3502, 9.3502, 9.3502, 9.3502, 9.3502, 9.3502, 9.3502, 9.3502, 9.35021, 9.3502, 9.45238, 9.3502
17.0672, 11.982, 9.41553, 9.31188, 3.73925, 2.56648, 9.31188, 0, 9.31188, 9.31188, 9.31188, 9.31188, 9.31188, 9.31188, 9.31188, 9.31188, 9.31188, 9.31188, 9.31188, 9.31188, 9.31188, 9.31189, 9.31188, 9.41552, 9.31188
17.0751, 15.0616, 9.3783, 9.27318, 4.13057, 5.68329, 9.27318, 0, 9.27318, 9.27318, 9.27318, 9.27318, 9.27318, 9.27318, 9.27318, 9.27318, 9.27318, 9.27318, 9.27318, 9.27318, 9.27318, 9.27319, 9.27318, 9.37829, 9.27318
17.083, 7.02938, 9.34086, 9.23424, 3.00489, -2.31149, 9.23424, 0, 9.23424, 9.23424, 9.23424, 9.23424, 9.23424, 9.23424, 9.23424, 9.23424, 9.23424, 9.23424, 9.23424, 9.23424, 9.23424, 9.23425, 9.23424, 9.34085, 9.23424
17.0908, 4.16884, 9.30333, 9.19518, 2.48371, -5.13449, 9.19518, 0, 9.19518, 9.19518, 9.19518, 9.19518, 9.19518, 9.19518, 9.19518, 9.19518, 9.19518, 9.19518, 9.19518, 9.19518, 9.19518, 9.19519, 9.19518, 9.30332, 9.19518
17.0987, 8.9021, 9.26578, 9.15609, 3.30183, -0.363681, 9.15609, 0, 9.15609, 9.15609, 9.15609, 9.15609, 9.15609, 9.15609, 9.15609, 9.15609, 9.15609, 9.15609, 9.15609, 9.15609, 9.15609, 9.1561, 9.15609, 9.26577, 9.15609
17.1066, 4.04287, 9.22791, 9.11667, 2.45823, -5.18504, 9.11667, 0, 9.11667, 9.11667, 9.11667, 9.11667, 9.11667, 9.11667, 9.11667, 9.11667, 9.11667, 9.11667, 9.11667, 9.11667, 9.11667, 9.11668, 9.11667, 9.2279, 9.11667
17.1144, 12.7295, 9.18978, 9.07695, 3.8379, 3.53968, 9.07695, 0, 9.07695, 9.07695, 9.07695, 9.07695, 9.07695, 9.07695, 9.07695, 9.07695, 9.07695, 9.07695, 9.07695, 9.07695, 9.07695, 9.07696, 9.07695, 9.18976, 9.07695
17.1223, 11.041, 9.15079, 9.03637, 3.61123, 1.89017, 9.03637, 0, 9.03637, 9.03637, 9.03637, 9.03637, 9.03637, 9.03637, 9.03637, 9.03637, 9.03637, 9.03637, 9.03637, 9.03637, 9.03637, 9.03638, 9.03637, 9.15078, 9.03637
17.1302, 9.10026, 9.11106, 8.99502, 3.33171, -0.0107994, 8.99502, 0, 8.99502, 8.99502, 8.99502, 8.99502, 8.99502, 8.99502, 8.99502, 8.99502, 8.99502, 8.99502, 8.99502, 8.99502, 8.99502, 8.99503, 8.99502, 9.11105, 8.99502
17.1381, 11.99, 9.07083, 8.95315, 3.74032, 2.91914, 8.95315, 0, 8.95315, 8.95315, 8.95315, 8.95315, 8.95315, 8.95315, 8.95315, 8.95315, 8.95315, 8.95315, 8.95315, 8.95315, 8.95315, 8.95316, 8.95315, 9.07082, 8.95315
17.1459, 14.8029, 9.03031, 8.91097, 4.09913, 5.77258, 8.91097, 0, 8.91097, 8.91097, 8.91097, 8.91097, 8.91097, 8.91097, 8.91097, 8.91097, 8.91097, 8.91097, 8.91097, 8.91097, 8.91097, 8.91098, 8.91097, 9.0303, 8.91097
17.1538, 14.1148, 8.98971, 8.86869, 4.01433, 5.1251, 8.86869, 0, 8.86869, 8.86869, 8.86869, 8.86869, 8.86869, 8.86869, 8.86869, 8.86869, 8.86869, 8.86869, 8.86869, 8.86869, 8.86869, 8.8687, 8.86869, 8.9897, 8.86869
