   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.0198, 121.724, 112.7, 112.7, 11.1231, 9.02354, 112.7, 0, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7, 112.7
11.0277, 109.213, 112.485, 112.485, 10.5457, -3.27225, 112.485, 0, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485, 112.485
11.0356, 126.276, 112.269, 112.268, 11.3259, 14.0069, 112.268, 0, 112.269, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268, 112.268
11.0435, 113.473, 112.053, 112.053, 10.7458, 1.42053, 112.053, 0, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053, 112.053
11.0514, 136.568, 111.843, 111.843, 11.7715, 24.7252, 111.843, 0, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843, 111.843
11.0593, 117.22, 111.631, 111.631, 10.9188, 5.58901, 111.631, 0, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631, 111.631
11.0672, 124.529, 111.417, 111.417, 11.2485, 13.1126, 111.417, 0, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417, 111.417
11.0751, 113.262, 111.202, 111.201, 10.736, 2.06039, 111.201, 0, 111.202, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201, 111.201
11.083, 127.77, 110.986, 110.986, 11.3917, 16.7837, 110.986, 0, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986, 110.986
11.0909, 135.126, 110.774, 110.774, 11.7101, 24.352, 110.774, 0, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774, 110.774
11.0988, 120.971, 110.56, 110.56, 11.0892, 10.4115, 110.56, 0, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56, 110.56
11.1067, 122.469, 110.343, 110.343, 11.1566, 12.1252, 110.343, 0, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343, 110.343
11.1146, 105.446, 110.126, 110.126, 10.3656, -4.67958, 110.126, 0, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126, 110.126
11.1225, 114.103, 109.909, 109.908, 10.7751, 4.19396, 109.908, 0, 109.909, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908, 109.908
11.1304, 117.03, 109.698, 109.698, 10.9101, 7.33227, 109.698, 0, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698, 109.698
11.1383, 94.0275, 109.484, 109.484, 9.79936, -15.4569, 109.484, 0, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484, 109.484
11.1462, 120.866, 109.269, 109.269, 11.0845, 11.5973, 109.269, 0, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269, 109.269
11.1542, 108.912, 109.052, 109.052, 10.5315, -0.14077, 109.052, 0, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052, 109.052
11.1621, 107.451, 108.836, 108.836, 10.4619, -1.38501, 108.836, 0, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836, 108.836
11.17, 111.417, 108.623, 108.622, 10.6497, 2.79398, 108.622, 0, 108.623, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622, 108.622
11.1779, 115.058, 108.407, 108.407, 10.8193, 6.6512, 108.407, 0, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407
11.1858, 123.765, 108.19, 108.189, 11.2145, 15.5759, 108.189, 0, 108.19, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189, 108.189
11.1937, 113.103, 107.971, 107.971, 10.7286, 5.13199, 107.971, 0, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971, 107.971
11.2016, 113.18, 107.753, 107.753, 10.7322, 5.42725, 107.753, 0, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753, 107.753
11.2095, 118.026, 107.541, 107.54, 10.9556, 10.4851, 107.54, 0, 107.541, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54, 107.54
11.2174, 121.174, 107.326, 107.326, 11.0984, 13.8479, 107.326, 0, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326, 107.326
11.2253, 102.155, 107.11, 107.109, 10.2057, -4.95432, 107.109, 0, 107.11, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109, 107.109
11.2332, 123.397, 106.893, 106.892, 11.1981, 16.5046, 106.892, 0, 106.893, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892, 106.892
11.2411, 118.266, 106.676, 106.675, 10.9666, 11.5907, 106.675, 0, 106.676, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675, 106.675
11.249, 113.417, 106.461, 106.46, 10.7432, 6.9566, 106.46, 0, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46, 106.46
11.2569, 110.315, 106.244, 106.244, 10.5979, 4.07153, 106.244, 0, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244, 106.244
11.2648, 112.186, 106.026, 106.026, 10.6858, 6.1601, 106.026, 0, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026, 106.026
11.2727, 112.092, 105.807, 105.807, 10.6814, 6.28516, 105.807, 0, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807, 105.807
11.2806, 116.371, 105.589, 105.588, 10.8799, 10.7828, 105.588, 0, 105.589, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588, 105.588
11.2885, 111.628, 105.374, 105.374, 10.6597, 6.25394, 105.374, 0, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374, 105.374
11.2964, 125.273, 105.159, 105.158, 11.2815, 20.1147, 105.158, 0, 105.159, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158, 105.158
11.3043, 109.508, 104.942, 104.942, 10.5597, 4.56603, 104.942, 0, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942, 104.942
11.3123, 112.519, 104.724, 104.724, 10.7013, 7.7943, 104.724, 0, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724, 104.724
11.3202, 124.588, 104.507, 104.507, 11.2511, 20.0808, 104.507, 0, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507, 104.507
11.3281, 115.132, 104.29, 104.29, 10.8228, 10.842, 104.29, 0, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29, 104.29
11.336, 107.928, 104.073, 104.072, 10.4847, 3.85571, 104.072, 0, 104.073, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072, 104.072
11.3439, 112.05, 103.854, 103.854, 10.6794, 8.19608, 103.854, 0, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854, 103.854
11.3518, 106.964, 103.636, 103.635, 10.4386, 3.32851, 103.635, 0, 103.636, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635, 103.635
11.3597, 101.694, 103.417, 103.417, 10.183, -1.72343, 103.417, 0, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417, 103.417
11.3676, 110.595, 103.201, 103.2, 10.6111, 7.39462, 103.2, 0, 103.201, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2, 103.2
11.3755, 101.563, 102.984, 102.984, 10.1766, -1.42065, 102.984, 0, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984, 102.984
11.3834, 98.7877, 102.767, 102.766, 10.0393, -3.97903, 102.766, 0, 102.767, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766, 102.766
11.3913, 132.984, 102.549, 102.549, 11.6183, 30.4345, 102.549, 0, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549, 102.549
11.3992, 103.593, 102.332, 102.331, 10.2759, 1.26178, 102.331, 0, 102.332, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331
11.4071, 117.576, 102.114, 102.113, 10.9351, 15.4623, 102.113, 0, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113, 102.113
11.415, 108.035, 101.895, 101.895, 10.4898, 6.13969, 101.895, 0, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895, 101.895
11.4229, 108.226, 101.677, 101.676, 10.4988, 6.54907, 101.676, 0, 101.677, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676, 101.676
11.4308, 112.718, 101.457, 101.457, 10.7107, 11.261, 101.457, 0, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457, 101.457
11.4387, 102.589, 101.238, 101.238, 10.2269, 1.35123, 101.238, 0, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238, 101.238
11.4466, 90.9799, 101.019, 101.018, 9.64261, -10.0387, 101.018, 0, 101.019, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018, 101.018
11.4545, 104.874, 100.799, 100.798, 10.338, 4.07447, 100.798, 0, 100.799, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798, 100.798
11.4624, 93.2655, 100.579, 100.579, 9.76041, -7.31392, 100.579, 0, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579, 100.579
11.4703, 111.566, 100.36, 100.359, 10.6567, 11.2061, 100.359, 0, 100.36, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359, 100.359
11.4782, 120.682, 100.139, 100.139, 11.0762, 20.5426, 100.139, 0, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139, 100.139
11.4862, 110.851, 99.9188, 99.9179, 10.6231, 10.9324, 99.9179, 0, 99.9188, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179, 99.9179
11.4941, 102.607, 99.6979, 99.6968, 10.2277, 2.90891, 99.6968, 0, 99.6979, 99.6968, 99.6968, 99.6968, 99.6968, 99.6968, 99.6968, 99.6968, 99.6968, 99.6968, 99.6968, 99.6968, 99.6968, 99.6969, 99.6968, 99.6968, 99.6968
11.502, 95.2473, 99.4767, 99.4756, 9.86141, -4.2294, 99.4756, 0, 99.4767, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756, 99.4756
11.5099, 88.5304, 99.2556, 99.2543, 9.51474, -10.7252, 99.2543, 0, 99.2556, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543, 99.2543
11.5178, 84.2157, 99.0346, 99.0331, 9.28524, -14.8188, 99.0331, 0, 99.0346, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331, 99.0331
11.5257, 99.562, 98.8134, 98.8117, 10.0778, 0.748573, 98.8117, 0, 98.8134, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117, 98.8117
11.5336, 105.572, 98.5919, 98.5899, 10.3717, 6.98016, 98.5899, 0, 98.5919, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899, 98.5899
11.5415, 103.549, 98.37, 98.3676, 10.2737, 5.17888, 98.3676, 0, 98.37, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676, 98.3676
11.5494, 109.204, 98.1479, 98.145, 10.5454, 11.0565, 98.145, 0, 98.1479, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145, 98.145
11.5573, 115.883, 97.926, 97.9223, 10.8574, 17.9572, 97.9223, 0, 97.926, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223, 97.9223
11.5652, 108.514, 97.7046, 97.6999, 10.5126, 10.8099, 97.6999, 0, 97.7046, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999, 97.6999
11.5731, 117.154, 97.486, 97.4799, 10.9158, 19.6676, 97.4799, 0, 97.486, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799, 97.4799
11.581, 101.578, 97.267, 97.259, 10.1773, 4.31094, 97.259, 0, 97.267, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259, 97.259
11.5889, 103.97, 97.0479, 97.0374, 10.2942, 6.92232, 97.0374, 0, 97.0479, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374, 97.0374
11.5968, 103.698, 96.8295, 96.8156, 10.2809, 6.86823, 96.8156, 0, 96.8295, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156, 96.8156
11.6047, 104.174, 96.6125, 96.594, 10.3041, 7.5611, 96.594, 0, 96.6125, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594, 96.594
11.6126, 101.719, 96.399, 96.3743, 10.1842, 5.31958, 96.3743, 0, 96.399, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743, 96.3743
11.6205, 109.674, 96.1863, 96.1536, 10.5676, 13.4877, 96.1536, 0, 96.1863, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536, 96.1536
11.6284, 80.1675, 95.9752, 95.9318, 9.06463, -15.8076, 95.9318, 0, 95.9752, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318, 95.9318
11.6363, 81.8726, 95.7669, 95.7097, 9.1582, -13.8943, 95.7097, 0, 95.7669, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097, 95.7097
11.6442, 102.063, 95.5629, 95.4878, 10.2011, 6.50048, 95.4878, 0, 95.5629, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878, 95.4878
11.6522, 126.864, 95.3678, 95.27, 11.3518, 31.496, 95.27, 0, 95.3678, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27, 95.27
11.6601, 118.312, 95.1774, 95.0506, 10.9687, 23.1342, 95.0506, 0, 95.1773, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506, 95.0506
11.668, 118.331, 94.993, 94.83, 10.9696, 23.3383, 94.83, 0, 94.993, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83, 94.83
11.6759, 98.4587, 94.8171, 94.6089, 10.0229, 3.64164, 94.6089, 0, 94.8171, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089, 94.6089
11.6838, 101.526, 94.652, 94.388, 10.1748, 6.87392, 94.388, 0, 94.652, 94.388, 94.388, 94.388, 94.388, 94.388, 94.388, 94.388, 94.388, 94.388, 94.388, 94.388, 94.388, 94.3881, 94.388, 94.388, 94.388
11.6917, 115.226, 94.5029, 94.171, 10.8271, 20.7232, 94.171, 0, 94.5029, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171, 94.171
11.6996, 106.262, 94.3665, 93.9523, 10.4049, 11.8954, 93.9523, 0, 94.3665, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523, 93.9523
11.7075, 113.149, 94.2449, 93.7323, 10.7307, 18.9039, 93.7323, 0, 94.2449, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323, 93.7323
11.7154, 99.3424, 94.1412, 93.5117, 10.0669, 5.20121, 93.5117, 0, 94.1411, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117, 93.5117
11.7233, 116.939, 94.0579, 93.2914, 10.9059, 22.8812, 93.2914, 0, 94.0579, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914, 93.2914
11.7312, 103.524, 94.0016, 93.0757, 10.2725, 9.52282, 93.0757, 0, 94.0016, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757, 93.0757
11.7391, 108.365, 93.9676, 92.8584, 10.5055, 14.3976, 92.8584, 0, 93.9676, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584, 92.8584
11.747, 95.8378, 93.9575, 92.6396, 9.8913, 1.8803, 92.6396, 0, 93.9575, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396, 92.6396
11.7549, 94.024, 93.9732, 92.4203, 9.79919, 0.0508423, 92.4203, 0, 93.9732, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203, 92.4203
11.7628, 82.7176, 94.0161, 92.2012, 9.20422, -11.2985, 92.2012, 0, 94.0161, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012, 92.2012
11.7707, 102.682, 94.0901, 91.9866, 10.2314, 8.59171, 91.9866, 0, 94.0901, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866, 91.9866
11.7786, 106.077, 94.1884, 91.7705, 10.396, 11.8889, 91.7705, 0, 94.1884, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705, 91.7705
11.7865, 92.9103, 94.3094, 91.553, 9.74219, -1.39915, 91.553, 0, 94.3094, 91.553, 91.553, 91.553, 91.553, 91.553, 91.553, 91.553, 91.553, 91.553, 91.553, 91.553, 91.553, 91.5531, 91.553, 91.553, 91.553
11.7944, 96.6664, 94.4515, 91.3351, 9.9331, 2.21495, 91.3351, 0, 94.4515, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351, 91.3351
11.8023, 95.9876, 94.6118, 91.1174, 9.89887, 1.37582, 91.1174, 0, 94.6118, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174, 91.1174
11.8102, 80.6736, 94.7901, 90.9041, 9.0925, -14.1165, 90.9041, 0, 94.7901, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041, 90.9041
11.8182, 92.0615, 94.9752, 90.6893, 9.69853, -2.91368, 90.6893, 0, 94.9752, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893, 90.6893
11.8261, 87.8887, 95.1612, 90.4731, 9.48096, -7.27255, 90.4731, 0, 95.1612, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731, 90.4731
11.834, 91.6405, 95.3425, 90.2565, 9.6768, -3.70194, 90.2565, 0, 95.3425, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565, 90.2565
