   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.65262, 912.011, 983.683, 49.2557, 30.2326, -71.6715, 50.0207, 0, 49.2557, 49.2558, 49.256, 49.256, 164.75, 49.264, 49.2557, 49.2557, 49.2557, 49.2557, 49.2557, 49.2557, 49.2557, 49.2557, 860.632, 49.2557, 56.0382
2.66059, 950.979, 1069.48, 49.8736, 30.8704, -118.506, 50.6588, 0, 49.8736, 49.8737, 49.8739, 49.8739, 154.2, 49.8786, 49.8736, 49.8736, 49.8736, 49.8736, 49.8736, 49.8736, 49.8736, 49.8736, 955.321, 49.8736, 58.9198
2.66855, 990.328, 1144.24, 50.4889, 31.5012, -153.915, 51.2946, 0, 50.489, 50.489, 50.4892, 50.4892, 142.68, 50.4918, 50.4889, 50.4889, 50.4889, 50.4889, 50.4889, 50.4889, 50.4889, 50.4889, 1038.69, 50.4889, 63.0379
2.67652, 1085.07, 1204.33, 51.0998, 32.9707, -119.26, 51.9262, 0, 51.0998, 51.0999, 51.1001, 51.1001, 130.829, 51.1014, 51.0998, 51.0998, 51.0998, 51.0998, 51.0998, 51.0998, 51.0998, 51.0998, 1105.91, 51.0998, 68.955
2.68448, 1116.3, 1246.99, 51.7039, 33.441, -130.685, 52.5515, 0, 51.7039, 51.704, 51.7042, 51.7042, 119.226, 51.7048, 51.7039, 51.7039, 51.7039, 51.7039, 51.7039, 51.7039, 51.7039, 51.7039, 1152.9, 51.7039, 77.4138
2.69245, 1238.15, 1270.75, 52.2979, 35.2158, -32.5977, 53.1675, 0, 52.298, 52.298, 52.2983, 52.2983, 108.354, 52.2984, 52.2979, 52.2979, 52.2979, 52.2979, 52.2979, 52.2979, 52.2979, 52.2979, 1176.77, 52.2979, 89.3558
2.70041, 1182.99, 1275.7, 52.8779, 34.4236, -92.7128, 53.7707, 0, 52.8779, 52.8779, 52.8782, 52.8782, 98.5728, 52.8781, 52.8779, 52.8779, 52.8779, 52.8779, 52.8779, 52.8779, 52.8779, 52.8779, 1176.07, 52.8779, 105.922
2.70838, 1234.24, 1263.58, 53.4385, 35.1603, -29.3356, 54.357, 0, 53.4386, 53.4386, 53.4388, 53.4388, 90.116, 53.4386, 53.4385, 53.4385, 53.4385, 53.4385, 53.4385, 53.4385, 53.4385, 53.4385, 1150.99, 53.4385, 128.43
2.71634, 1300.82, 1237.73, 53.9736, 36.0946, 63.09, 54.9221, 0, 53.9737, 53.9737, 53.9739, 53.9739, 83.0947, 53.9737, 53.9736, 53.9736, 53.9736, 53.9736, 53.9736, 53.9736, 53.9736, 53.9736, 1103.32, 53.9736, 158.307
2.72431, 1275.93, 1202.78, 54.476, 35.7481, 73.1526, 55.4624, 0, 54.4761, 54.4761, 54.4763, 54.4763, 77.5132, 54.476, 54.476, 54.476, 54.476, 54.476, 54.476, 54.476, 54.476, 54.476, 1036.24, 54.476, 196.992
2.73227, 1313.32, 1164.18, 54.9376, 36.2673, 149.133, 55.976, 0, 54.9377, 54.9377, 54.938, 54.938, 73.2909, 54.9377, 54.9376, 54.9376, 54.9376, 54.9376, 54.9376, 54.9376, 54.9376, 54.9376, 953.938, 54.9376, 245.791
2.74024, 1330.98, 1127.67, 55.35, 36.5099, 203.309, 56.4652, 0, 55.3501, 55.3501, 55.3503, 55.3503, 70.2875, 55.35, 55.35, 55.35, 55.35, 55.35, 55.35, 55.35, 55.35, 55.35, 861.285, 55.35, 305.679
2.7482, 1296.97, 1098.55, 55.7046, 36.0413, 198.423, 56.939, 0, 55.7046, 55.7046, 55.7049, 55.7049, 68.3234, 55.7046, 55.7046, 55.7046, 55.7046, 55.7046, 55.7046, 55.7046, 55.7046, 55.7046, 763.293, 55.7046, 377.106
2.75617, 1286.52, 1081.15, 55.9935, 35.896, 205.373, 57.418, 0, 55.9935, 55.9935, 55.9938, 55.9938, 67.201, 55.9935, 55.9935, 55.9935, 55.9935, 55.9935, 55.9935, 55.9935, 55.9935, 55.9935, 664.74, 55.9935, 459.769
2.76413, 1258.56, 1078.28, 56.2102, 35.5044, 180.278, 57.9399, 0, 56.2102, 56.2102, 56.2105, 56.2105, 66.7184, 56.2102, 56.2102, 56.2102, 56.2102, 56.2102, 56.2102, 56.2102, 56.2102, 56.2102, 569.791, 56.2102, 552.463
2.77209, 1264.08, 1090.94, 56.3502, 35.582, 173.135, 58.5674, 0, 56.3503, 56.3503, 56.3506, 56.3505, 66.6829, 56.3502, 56.3502, 56.3502, 56.3502, 56.3502, 56.3502, 56.3502, 56.3502, 56.3502, 481.79, 56.3502, 652.951
2.78006, 1276.81, 1118.17, 56.412, 35.7604, 158.637, 59.397, 0, 56.4121, 56.4121, 56.4123, 56.4123, 66.9179, 56.412, 56.412, 56.412, 56.412, 56.412, 56.412, 56.412, 56.412, 56.412, 403.145, 56.412, 757.948
2.78802, 1275.1, 1157.21, 56.3971, 35.7366, 117.888, 60.5698, 0, 56.3972, 56.3972, 56.3975, 56.3974, 67.2691, 56.3971, 56.3971, 56.3971, 56.3971, 56.3971, 56.3971, 56.3971, 56.3971, 56.3971, 335.307, 56.3971, 863.259
2.79599, 1296.42, 1203.83, 56.3108, 36.0336, 92.5886, 62.2818, 0, 56.3108, 56.3109, 56.3111, 56.3111, 67.6081, 56.3108, 56.3108, 56.3108, 56.3108, 56.3108, 56.3108, 56.3108, 56.3108, 56.3108, 278.876, 56.3108, 963.996
2.80395, 1224.8, 1252.84, 56.1618, 35.0257, -28.0386, 64.7935, 0, 56.1619, 56.1619, 56.1622, 56.1622, 67.8348, 56.1618, 56.1618, 56.1618, 56.1618, 56.1618, 56.1618, 56.1618, 56.1618, 56.1618, 233.746, 56.1618, 1054.95
2.81192, 1252.6, 1298.73, 55.9622, 35.4204, -46.1289, 68.4365, 0, 55.9623, 55.9623, 55.9626, 55.9626, 67.8783, 55.9622, 55.9622, 55.9622, 55.9622, 55.9622, 55.9622, 55.9622, 55.9622, 55.9622, 199.281, 55.9622, 1131.02
2.81988, 1315.36, 1336.33, 55.7266, 36.2954, -20.9718, 73.6125, 0, 55.7266, 55.7267, 55.7269, 55.7269, 67.6964, 55.7266, 55.7266, 55.7266, 55.7266, 55.7266, 55.7266, 55.7266, 55.7266, 55.7266, 174.497, 55.7266, 1187.7
2.82785, 1228.16, 1361.38, 55.4708, 35.0736, -133.219, 80.786, 0, 55.4709, 55.4709, 55.4712, 55.4712, 67.2747, 55.4708, 55.4708, 55.4708, 55.4708, 55.4708, 55.4708, 55.4708, 55.4708, 55.4708, 158.212, 55.4708, 1221.51
2.83581, 1264.85, 1370.99, 55.2114, 35.5929, -106.135, 90.4612, 0, 55.2115, 55.2115, 55.2117, 55.2117, 66.6228, 55.2114, 55.2114, 55.2114, 55.2114, 55.2114, 55.2114, 55.2114, 55.2114, 55.2114, 149.175, 55.2114, 1230.36
2.84378, 1214.3, 1363.93, 54.9637, 34.8755, -149.634, 103.148, 0, 54.9638, 54.9638, 54.9641, 54.9641, 65.7708, 54.9637, 54.9637, 54.9637, 54.9637, 54.9637, 54.9637, 54.9637, 54.9637, 54.9637, 146.145, 54.9637, 1213.76
2.85174, 1239.69, 1340.65, 54.741, 35.2376, -100.956, 119.31, 0, 54.7411, 54.7411, 54.7414, 54.7414, 64.7627, 54.741, 54.741, 54.741, 54.741, 54.741, 54.741, 54.741, 54.741, 54.741, 147.945, 54.741, 1172.85
2.85971, 1252.67, 1303.08, 54.5533, 35.4213, -50.4126, 139.305, 0, 54.5534, 54.5534, 54.5537, 54.5536, 63.6515, 54.5533, 54.5533, 54.5533, 54.5533, 54.5533, 54.5533, 54.5533, 54.5533, 54.5533, 153.48, 54.5533, 1110.3
2.86767, 1217.71, 1254.33, 54.4065, 34.9244, -36.619, 163.31, 0, 54.4065, 54.4066, 54.4068, 54.4068, 62.492, 54.4065, 54.4065, 54.4065, 54.4065, 54.4065, 54.4065, 54.4065, 54.4065, 54.4065, 161.75, 54.4065, 1030
2.87564, 1197.75, 1198.18, 54.3017, 34.6374, -0.429688, 191.248, 0, 54.3018, 54.3018, 54.302, 54.302, 61.3356, 54.3017, 54.3017, 54.3017, 54.3017, 54.3017, 54.3017, 54.3017, 54.3017, 54.3017, 171.84, 54.3017, 936.66
2.8836, 1112.02, 1138.55, 54.2353, 33.377, -26.522, 222.734, 0, 54.2354, 54.2354, 54.2357, 54.2357, 60.2256, 54.2353, 54.2353, 54.2353, 54.2353, 54.2353, 54.2353, 54.2353, 54.2353, 54.2353, 182.926, 54.2353, 835.366
2.89157, 1098.8, 1079.02, 54.1991, 33.1784, 19.7882, 257.032, 0, 54.1992, 54.1992, 54.1994, 54.1994, 59.1931, 54.1991, 54.1991, 54.1991, 54.1991, 54.1991, 54.1991, 54.1991, 54.1991, 54.1991, 194.271, 54.1991, 731.116
2.89953, 1077.98, 1022.45, 54.1804, 32.8631, 55.5303, 293.044, 0, 54.1805, 54.1805, 54.1807, 54.1807, 58.2567, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 54.1804, 205.233, 54.1804, 628.458
2.90749, 1029.42, 970.717, 54.1632, 32.1157, 58.6992, 329.352, 0, 54.1633, 54.1633, 54.1635, 54.1635, 57.4208, 54.1632, 54.1632, 54.1632, 54.1632, 54.1632, 54.1632, 54.1632, 54.1632, 54.1632, 215.276, 54.1632, 531.157
2.91546, 960.828, 924.611, 54.129, 31.0295, 36.2161, 364.289, 0, 54.1291, 54.1291, 54.1294, 54.1293, 56.6782, 54.129, 54.129, 54.129, 54.129, 54.129, 54.129, 54.129, 54.129, 54.129, 223.972, 54.129, 442.059
2.92342, 937.842, 883.91, 54.0582, 30.6568, 53.9316, 396.065, 0, 54.0582, 54.0582, 54.0585, 54.0585, 56.0116, 54.0582, 54.0582, 54.0582, 54.0582, 54.0582, 54.0582, 54.0582, 54.0582, 54.0582, 231.011, 54.0582, 362.996
2.93139, 889.125, 847.578, 53.931, 29.8517, 41.5466, 422.908, 0, 53.931, 53.9311, 53.9313, 53.9313, 55.397, 53.931, 53.931, 53.931, 53.931, 53.931, 53.931, 53.931, 53.931, 53.931, 236.198, 53.931, 294.867
2.93935, 885.267, 814.04, 53.7295, 29.787, 71.2278, 443.226, 0, 53.7295, 53.7296, 53.7298, 53.7298, 54.807, 53.7295, 53.7295, 53.7295, 53.7295, 53.7295, 53.7295, 53.7295, 53.7295, 53.7295, 239.434, 53.7295, 237.76
2.94732, 783.292, 781.49, 53.4386, 28.0231, 1.80273, 455.764, 0, 53.4386, 53.4387, 53.4389, 53.4389, 54.2144, 53.4386, 53.4386, 53.4386, 53.4386, 53.4386, 53.4386, 53.4386, 53.4386, 53.4386, 240.71, 53.4386, 191.117
2.95528, 755.672, 748.193, 53.0474, 27.5259, 7.47943, 459.724, 0, 53.0475, 53.0475, 53.0478, 53.0478, 53.5946, 53.0474, 53.0474, 53.0474, 53.0474, 53.0474, 53.0474, 53.0474, 53.0474, 53.0474, 240.074, 53.0474, 153.942
2.96325, 691.603, 712.732, 52.5506, 26.3363, -21.1295, 454.854, 0, 52.5506, 52.5507, 52.5509, 52.5509, 52.9286, 52.5506, 52.5506, 52.5506, 52.5506, 52.5506, 52.5506, 52.5506, 52.5506, 52.5506, 237.618, 52.5506, 124.983
2.97121, 663.545, 674.17, 51.9485, 25.7982, -10.6251, 441.463, 0, 51.9485, 51.9486, 51.9488, 51.9488, 52.2044, 51.9485, 51.9485, 51.9485, 51.9485, 51.9485, 51.9485, 51.9485, 51.9485, 51.9485, 233.454, 51.9485, 102.893
2.97918, 611.262, 632.133, 51.2481, 24.7641, -20.8711, 420.393, 0, 51.2481, 51.2482, 51.2484, 51.2484, 51.4178, 51.2481, 51.2481, 51.2481, 51.2481, 51.2481, 51.2481, 51.2481, 51.2481, 51.2481, 227.71, 51.2481, 86.356
2.98714, 609.327, 586.795, 50.4622, 24.725, 22.5322, 392.924, 0, 50.4622, 50.4622, 50.4625, 50.4625, 50.5725, 50.4622, 50.4622, 50.4622, 50.4622, 50.4622, 50.4622, 50.4622, 50.4622, 50.4622, 220.515, 50.4622, 74.1693
2.99511, 508.611, 538.815, 49.6089, 22.5967, -30.2041, 360.65, 0, 49.609, 49.609, 49.6093, 49.6093, 49.6792, 49.6089, 49.6089, 49.6089, 49.6089, 49.6089, 49.6089, 49.6089, 49.6089, 49.6089, 212.015, 49.6089, 65.297
3.00307, 475.667, 489.202, 48.7106, 21.8556, -13.5352, 325.323, 0, 48.7106, 48.7107, 48.7109, 48.7109, 48.7544, 48.7106, 48.7106, 48.7106, 48.7106, 48.7106, 48.7106, 48.7106, 48.7106, 48.7106, 202.37, 48.7106, 58.8851
3.01104, 449.779, 439.174, 47.7916, 21.2551, 10.6049, 288.702, 0, 47.7916, 47.7917, 47.7919, 47.7919, 47.8184, 47.7916, 47.7916, 47.7916, 47.7916, 47.7916, 47.7916, 47.7916, 47.7916, 47.7916, 191.769, 47.7916, 54.2592
3.019, 394.961, 390.012, 46.8769, 19.9239, 4.94879, 252.411, 0, 46.877, 46.877, 46.8773, 46.8773, 46.893, 46.8769, 46.8769, 46.8769, 46.8769, 46.8769, 46.8769, 46.8769, 46.8769, 46.8769, 180.431, 46.8769, 50.9069
3.02697, 380.924, 342.93, 45.9903, 19.5684, 37.9934, 217.84, 0, 45.9903, 45.9903, 45.9906, 45.9906, 45.9997, 45.9903, 45.9903, 45.9903, 45.9903, 45.9903, 45.9903, 45.9903, 45.9903, 45.9903, 168.608, 45.9903, 48.4518
3.03493, 350.362, 298.98, 45.1521, 18.7713, 51.3819, 186.074, 0, 45.1522, 45.1522, 45.1525, 45.1524, 45.1576, 45.1521, 45.1521, 45.1521, 45.1521, 45.1521, 45.1521, 45.1521, 45.1521, 45.1521, 156.578, 45.1521, 46.6263
3.04289, 314.727, 258.98, 44.3785, 17.7968, 55.7468, 157.861, 0, 44.3786, 44.3786, 44.3789, 44.3789, 44.3816, 44.3785, 44.3785, 44.3785, 44.3785, 44.3785, 44.3785, 44.3785, 44.3785, 44.3786, 144.628, 44.3785, 45.2441
3.05086, 284.435, 223.494, 43.6803, 16.9244, 60.9415, 133.629, 0, 43.6804, 43.6804, 43.6806, 43.6806, 43.682, 43.6803, 43.6803, 43.6803, 43.6803, 43.6803, 43.6803, 43.6803, 43.6803, 43.6803, 133.044, 43.6803, 44.1787
3.05882, 274.946, 192.823, 43.0625, 16.6417, 82.1231, 113.52, 0, 43.0626, 43.0626, 43.0629, 43.0629, 43.0635, 43.0625, 43.0625, 43.0625, 43.0625, 43.0625, 43.0625, 43.0625, 43.0625, 43.0625, 122.082, 43.0625, 43.3439
3.06679, 260.747, 167.035, 42.525, 16.2095, 93.7128, 97.4436, 0, 42.5251, 42.5251, 42.5254, 42.5254, 42.5255, 42.525, 42.525, 42.525, 42.525, 42.525, 42.525, 42.525, 42.525, 42.525, 111.959, 42.525, 42.6809
3.07475, 230.247, 145.999, 42.0631, 15.2397, 84.2483, 85.1405, 0, 42.0632, 42.0632, 42.0635, 42.0635, 42.0634, 42.0631, 42.0631, 42.0631, 42.0631, 42.0631, 42.0631, 42.0631, 42.0631, 42.0631, 102.836, 42.0631, 42.1478
3.08272, 188.82, 129.426, 41.6687, 13.8138, 59.3936, 76.2417, 0, 41.6687, 41.6688, 41.669, 41.669, 41.6688, 41.6687, 41.6687, 41.6687, 41.6687, 41.6687, 41.6687, 41.6687, 41.6687, 41.6687, 94.8073, 41.6687, 41.7138
3.09068, 181.355, 116.916, 41.3314, 13.5409, 64.4393, 70.3185, 0, 41.3314, 41.3315, 41.3317, 41.3317, 41.3314, 41.3314, 41.3314, 41.3314, 41.3314, 41.3314, 41.3314, 41.3314, 41.3314, 41.3314, 87.9044, 41.3314, 41.3549
3.09865, 156.597, 107.996, 41.0404, 12.5935, 48.601, 66.9241, 0, 41.0405, 41.0405, 41.0407, 41.0407, 41.0404, 41.0404, 41.0404, 41.0404, 41.0404, 41.0404, 41.0404, 41.0404, 41.0404, 41.0404, 82.0989, 41.0404, 41.0525
3.10661, 136.361, 102.15, 40.7855, 11.7627, 34.211, 65.6163, 0, 40.7856, 40.7856, 40.7859, 40.7858, 40.7855, 40.7855, 40.7855, 40.7855, 40.7855, 40.7855, 40.7855, 40.7855, 40.7855, 40.7855, 77.3122, 40.7855, 40.7916
3.11458, 143.746, 98.8492, 40.558, 12.0725, 44.8972, 65.9732, 0, 40.5581, 40.5581, 40.5584, 40.5584, 40.5581, 40.558, 40.558, 40.558, 40.558, 40.558, 40.558, 40.558, 40.558, 40.558, 73.4302, 40.558, 40.561
3.12254, 125.115, 97.5652, 40.3517, 11.2745, 27.5502, 67.5978, 0, 40.3518, 40.3518, 40.3521, 40.3521, 40.3517, 40.3517, 40.3517, 40.3517, 40.3517, 40.3517, 40.3517, 40.3517, 40.3517, 40.3517, 70.3169, 40.3517, 40.3532
3.13051, 109.009, 97.7856, 40.1629, 10.5361, 11.223, 70.1187, 0, 40.163, 40.163, 40.1633, 40.1633, 40.1629, 40.1629, 40.1629, 40.1629, 40.1629, 40.1629, 40.1629, 40.1629, 40.1629, 40.1629, 67.8283, 40.1629, 40.1636
3.13847, 103.588, 99.024, 39.9907, 10.2756, 4.56406, 73.1886, 0, 39.9908, 39.9908, 39.9911, 39.991, 39.9907, 39.9907, 39.9907, 39.9907, 39.9907, 39.9907, 39.9907, 39.9907, 39.9907, 39.9907, 65.825, 39.9907, 39.991
3.14644, 105.262, 100.828, 39.8363, 10.3568, 4.43417, 76.4836, 0, 39.8364, 39.8364, 39.8367, 39.8367, 39.8363, 39.8363, 39.8363, 39.8363, 39.8363, 39.8363, 39.8363, 39.8363, 39.8363, 39.8363, 64.1801, 39.8363, 39.8365
3.1544, 96.2366, 102.79, 39.7029, 9.91144, -6.55296, 79.7063, 0, 39.703, 39.703, 39.7033, 39.7032, 39.7029, 39.7029, 39.7029, 39.7029, 39.7029, 39.7029, 39.7029, 39.7029, 39.7029, 39.7029, 62.7854, 39.7029, 39.703
3.16236, 108.031, 104.552, 39.5945, 10.4896, 3.47925, 82.5907, 0, 39.5946, 39.5946, 39.5949, 39.5949, 39.5945, 39.5945, 39.5945, 39.5945, 39.5945, 39.5945, 39.5945, 39.5945, 39.5945, 39.5945, 61.5545, 39.5945, 39.5946
3.17033, 72.4795, 105.819, 39.5156, 8.63015, -33.34, 84.9111, 0, 39.5157, 39.5157, 39.516, 39.516, 39.5156, 39.5156, 39.5156, 39.5156, 39.5156, 39.5156, 39.5156, 39.5156, 39.5156, 39.5157, 60.4231, 39.5156, 39.5157
3.17829, 82.3669, 106.369, 39.4704, 9.18514, -24.0016, 86.4905, 0, 39.4705, 39.4705, 39.4708, 39.4707, 39.4704, 39.4704, 39.4704, 39.4704, 39.4704, 39.4704, 39.4704, 39.4704, 39.4704, 39.4704, 59.3476, 39.4704, 39.4704
3.18626, 83.2711, 106.05, 39.4622, 9.23423, -22.779, 87.2095, 0, 39.4622, 39.4622, 39.4625, 39.4625, 39.4622, 39.4622, 39.4622, 39.4622, 39.4622, 39.4622, 39.4622, 39.4622, 39.4622, 39.4622, 58.3019, 39.4622, 39.4622
3.19422, 61.073, 104.794, 39.493, 7.94185, -43.7209, 87.0115, 0, 39.493, 39.4931, 39.4933, 39.4933, 39.493, 39.493, 39.493, 39.493, 39.493, 39.493, 39.493, 39.493, 39.493, 39.493, 57.2746, 39.493, 39.493
3.20219, 63.3638, 102.606, 39.5637, 8.08479, -39.2425, 85.9038, 0, 39.5638, 39.5638, 39.5641, 39.564, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 39.5637, 56.2654, 39.5637, 39.5637
3.21015, 63.7249, 99.5623, 39.6738, 8.10709, -35.8373, 83.954, 0, 39.6738, 39.6739, 39.6741, 39.6741, 39.6738, 39.6738, 39.6738, 39.6738, 39.6738, 39.6738, 39.6738, 39.6738, 39.6738, 39.6738, 55.2812, 39.6738, 39.6738
3.21812, 66.5598, 95.7941, 39.8213, 8.28008, -29.2343, 81.2808, 0, 39.8213, 39.8214, 39.8216, 39.8216, 39.8213, 39.8213, 39.8213, 39.8213, 39.8213, 39.8213, 39.8213, 39.8213, 39.8213, 39.8213, 54.3337, 39.8213, 39.8213
3.22608, 66.4954, 91.4753, 40.0035, 8.27619, -24.9799, 78.0412, 0, 40.0035, 40.0036, 40.0038, 40.0038, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 40.0035, 53.4367, 40.0035, 40.0035
3.23405, 58.9474, 86.8032, 40.2167, 7.80688, -27.8558, 74.4151, 0, 40.2168, 40.2168, 40.2171, 40.2171, 40.2167, 40.2167, 40.2167, 40.2167, 40.2167, 40.2167, 40.2167, 40.2167, 40.2167, 40.2167, 52.604, 40.2167, 40.2167
3.24201, 50.3469, 81.9805, 40.457, 7.23512, -31.6336, 70.5888, 0, 40.4571, 40.4571, 40.4574, 40.4574, 40.457, 40.457, 40.457, 40.457, 40.457, 40.457, 40.457, 40.457, 40.457, 40.4571, 51.8479, 40.457, 40.457
3.24998, 57.5462, 77.1985, 40.7202, 7.71662, -19.6522, 66.7395, 0, 40.7202, 40.7203, 40.7205, 40.7205, 40.7202, 40.7202, 40.7202, 40.7202, 40.7202, 40.7202, 40.7202, 40.7202, 40.7202, 40.7202, 51.1783, 40.7202, 40.7202
3.25794, 49.7291, 72.625, 41.0018, 7.1923, -22.8959, 63.0238, 0, 41.0019, 41.0019, 41.0022, 41.0022, 41.0018, 41.0018, 41.0018, 41.0018, 41.0018, 41.0018, 41.0018, 41.0018, 41.0018, 41.0018, 50.6022, 41.0018, 41.0018
3.26591, 54.7802, 68.3936, 41.2979, 7.53526, -13.6134, 59.5676, 0, 41.298, 41.298, 41.2982, 41.2982, 41.2979, 41.2979, 41.2979, 41.2979, 41.2979, 41.2979, 41.2979, 41.2979, 41.2979, 41.2979, 50.1231, 41.2979, 41.2979
3.27387, 52.5221, 64.5998, 41.6045, 7.38391, -12.0776, 56.4624, 0, 41.6045, 41.6045, 41.6048, 41.6048, 41.6045, 41.6045, 41.6045, 41.6045, 41.6045, 41.6045, 41.6045, 41.6045, 41.6045, 41.6045, 49.741, 41.6045, 41.6045
3.28184, 47.9453, 61.2995, 41.9178, 7.0672, -13.3542, 53.7636, 0, 41.9179, 41.9179, 41.9182, 41.9181, 41.9178, 41.9178, 41.9178, 41.9178, 41.9178, 41.9178, 41.9178, 41.9178, 41.9178, 41.9178, 49.4528, 41.9178, 41.9178
3.2898, 43.7587, 58.5127, 42.2345, 6.76452, -14.7539, 51.4938, 0, 42.2346, 42.2346, 42.2348, 42.2348, 42.2345, 42.2345, 42.2345, 42.2345, 42.2345, 42.2345, 42.2345, 42.2345, 42.2345, 42.2345, 49.2525, 42.2345, 42.2345
3.29776, 44.3131, 56.2289, 42.5513, 6.80537, -11.9158, 49.6477, 0, 42.5513, 42.5514, 42.5516, 42.5516, 42.5513, 42.5513, 42.5513, 42.5513, 42.5513, 42.5513, 42.5513, 42.5513, 42.5513, 42.5513, 49.1317, 42.5513, 42.5513
3.30573, 42.5807, 54.4136, 42.8651, 6.67688, -11.833, 48.1981, 0, 42.8651, 42.8652, 42.8654, 42.8654, 42.8651, 42.8651, 42.8651, 42.8651, 42.8651, 42.8651, 42.8651, 42.8651, 42.8651, 42.8651, 49.0798, 42.8651, 42.8651
3.31369, 42.8384, 53.0161, 43.1728, 6.69615, -10.1776, 47.103, 0, 43.1729, 43.1729, 43.1731, 43.1731, 43.1728, 43.1728, 43.1728, 43.1728, 43.1728, 43.1728, 43.1728, 43.1728, 43.1728, 43.1728, 49.085, 43.1728, 43.1728
3.32166, 49.3527, 51.9762, 43.4718, 7.16608, -2.62354, 46.3122, 0, 43.4718, 43.4719, 43.4721, 43.4721, 43.4718, 43.4718, 43.4718, 43.4718, 43.4718, 43.4718, 43.4718, 43.4718, 43.4718, 43.4718, 49.1349, 43.4718, 43.4718
3.32962, 46.1295, 51.2309, 43.7593, 6.93754, -5.10141, 45.7727, 0, 43.7593, 43.7594, 43.7596, 43.7596, 43.7593, 43.7593, 43.7593, 43.7593, 43.7593, 43.7593, 43.7593, 43.7593, 43.7593, 43.7593, 49.2166, 43.7593, 43.7593
3.33759, 44.8089, 50.7184, 44.0329, 6.84171, -5.90949, 45.4328, 0, 44.033, 44.033, 44.0333, 44.0332, 44.0329, 44.0329, 44.0329, 44.0329, 44.0329, 44.0329, 44.0329, 44.0329, 44.0329, 44.0329, 49.3177, 44.0329, 44.0329
3.34555, 46.2685, 50.3823, 44.2908, 6.94756, -4.11375, 45.2454, 0, 44.2908, 44.2909, 44.2911, 44.2911, 44.2908, 44.2908, 44.2908, 44.2908, 44.2908, 44.2908, 44.2908, 44.2908, 44.2908, 44.2908, 49.4268, 44.2908, 44.2908
3.35352, 42.7823, 50.1731, 44.5313, 6.69196, -7.39072, 45.17, 0, 44.5314, 44.5314, 44.5316, 44.5316, 44.5313, 44.5313, 44.5313, 44.5313, 44.5313, 44.5313, 44.5313, 44.5313, 44.5313, 44.5313, 49.5336, 44.5313, 44.5313
3.36148, 49.9397, 50.0495, 44.7536, 7.20692, -0.109795, 45.1728, 0, 44.7537, 44.7537, 44.754, 44.754, 44.7536, 44.7536, 44.7536, 44.7536, 44.7536, 44.7536, 44.7536, 44.7536, 44.7536, 44.7536, 49.6295, 44.7536, 44.7536
3.36945, 45.7789, 49.9789, 44.9578, 6.91223, -4.20004, 45.2277, 0, 44.9578, 44.9578, 44.9581, 44.9581, 44.9578, 44.9578, 44.9578, 44.9578, 44.9578, 44.9578, 44.9578, 44.9578, 44.9578, 44.9578, 49.7082, 44.9578, 44.9578
3.37741, 39.9876, 49.9365, 45.1444, 6.47979, -9.94887, 45.3149, 0, 45.1444, 45.1445, 45.1447, 45.1447, 45.1444, 45.1444, 45.1444, 45.1444, 45.1444, 45.1444, 45.1444, 45.1444, 45.1444, 45.1444, 49.7651, 45.1444, 45.1444
3.38538, 35.4871, 49.9048, 45.3152, 6.12267, -14.4177, 45.421, 0, 45.3153, 45.3153, 45.3156, 45.3155, 45.3152, 45.3152, 45.3152, 45.3152, 45.3152, 45.3152, 45.3152, 45.3152, 45.3152, 45.3152, 49.7982, 45.3152, 45.3152
3.39334, 35.4308, 49.8725, 45.4728, 6.11807, -14.4417, 45.5371, 0, 45.4728, 45.4729, 45.4731, 45.4731, 45.4728, 45.4728, 45.4728, 45.4728, 45.4728, 45.4728, 45.4728, 45.4728, 45.4728, 45.4728, 49.8073, 45.4728, 45.4728
3.40131, 45.8624, 49.8334, 45.6203, 6.91827, -3.97103, 45.6587, 0, 45.6204, 45.6204, 45.6207, 45.6206, 45.6203, 45.6203, 45.6203, 45.6203, 45.6203, 45.6203, 45.6203, 45.6203, 45.6203, 45.6203, 49.7942, 45.6203, 45.6203
3.40927, 42.6439, 49.7857, 45.7618, 6.68161, -7.14174, 45.7843, 0, 45.7618, 45.7619, 45.7621, 45.7621, 45.7618, 45.7618, 45.7618, 45.7618, 45.7618, 45.7618, 45.7618, 45.7618, 45.7618, 45.7618, 49.7623, 45.7618, 45.7618
3.41724, 44.6811, 49.7302, 45.9013, 6.83236, -5.04908, 45.9143, 0, 45.9014, 45.9014, 45.9017, 45.9017, 45.9013, 45.9013, 45.9013, 45.9013, 45.9013, 45.9013, 45.9013, 45.9013, 45.9013, 45.9013, 49.7164, 45.9013, 45.9013
