   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.71195, 82.6676, 114.495, 114.425, 9.2015, -31.8271, 114.425, 0, 114.425, 114.425, 114.425, 114.494, 114.425, 114.425, 114.425, 114.425, 114.425, 114.425, 114.425, 114.425, 114.425, 114.425, 114.425, 114.425, 114.425
4.71995, 96.7646, 114.999, 114.939, 9.93804, -18.2343, 114.939, 0, 114.94, 114.94, 114.94, 114.999, 114.939, 114.939, 114.939, 114.939, 114.939, 114.939, 114.939, 114.939, 114.939, 114.939, 114.939, 114.939, 114.939
4.72794, 101.193, 115.504, 115.455, 10.1584, -14.3112, 115.455, 0, 115.455, 115.455, 115.455, 115.504, 115.455, 115.455, 115.455, 115.455, 115.455, 115.455, 115.455, 115.455, 115.455, 115.455, 115.455, 115.455, 115.455
4.73594, 88.5218, 116.011, 115.971, 9.5143, -27.4894, 115.971, 0, 115.971, 115.971, 115.972, 116.011, 115.971, 115.971, 115.971, 115.971, 115.971, 115.971, 115.971, 115.971, 115.971, 115.971, 115.971, 115.971, 115.971
4.74394, 105.907, 116.52, 116.488, 10.3878, -10.613, 116.488, 0, 116.489, 116.489, 116.489, 116.52, 116.488, 116.488, 116.488, 116.488, 116.488, 116.488, 116.488, 116.488, 116.488, 116.488, 116.488, 116.488, 116.488
4.75194, 93.123, 117.031, 117.006, 9.7531, -23.9076, 117.006, 0, 117.006, 117.006, 117.006, 117.03, 117.006, 117.006, 117.006, 117.006, 117.006, 117.006, 117.006, 117.006, 117.006, 117.006, 117.006, 117.006, 117.006
4.75993, 99.1022, 117.543, 117.525, 10.055, -18.441, 117.525, 0, 117.525, 117.525, 117.525, 117.543, 117.525, 117.525, 117.525, 117.525, 117.525, 117.525, 117.525, 117.525, 117.525, 117.525, 117.525, 117.525, 117.525
4.76793, 107.388, 118.058, 118.044, 10.4589, -10.6692, 118.044, 0, 118.044, 118.044, 118.044, 118.057, 118.044, 118.044, 118.044, 118.044, 118.044, 118.044, 118.044, 118.044, 118.044, 118.044, 118.044, 118.044, 118.044
4.77593, 84.5161, 118.574, 118.564, 9.3014, -34.0576, 118.564, 0, 118.564, 118.564, 118.564, 118.573, 118.564, 118.564, 118.564, 118.564, 118.564, 118.564, 118.564, 118.564, 118.564, 118.564, 118.564, 118.564, 118.564
4.78393, 90.186, 119.091, 119.084, 9.60135, -28.9053, 119.084, 0, 119.084, 119.084, 119.084, 119.091, 119.084, 119.084, 119.084, 119.084, 119.084, 119.084, 119.084, 119.084, 119.084, 119.084, 119.084, 119.084, 119.084
4.79193, 103.97, 119.61, 119.605, 10.2942, -15.6407, 119.605, 0, 119.605, 119.605, 119.605, 119.61, 119.605, 119.605, 119.605, 119.605, 119.605, 119.605, 119.605, 119.605, 119.605, 119.605, 119.605, 119.605, 119.605
4.79992, 119.754, 120.13, 120.127, 11.0342, -0.376419, 120.127, 0, 120.127, 120.127, 120.127, 120.13, 120.127, 120.127, 120.127, 120.127, 120.127, 120.127, 120.127, 120.127, 120.127, 120.127, 120.127, 120.127, 120.127
4.80792, 125.189, 120.652, 120.649, 11.2778, 4.53767, 120.649, 0, 120.649, 120.649, 120.649, 120.651, 120.649, 120.649, 120.649, 120.649, 120.649, 120.649, 120.649, 120.649, 120.649, 120.649, 120.649, 120.649, 120.649
4.81592, 108.429, 121.174, 121.171, 10.5085, -12.7442, 121.171, 0, 121.171, 121.171, 121.172, 121.173, 121.171, 121.171, 121.171, 121.171, 121.171, 121.171, 121.171, 121.171, 121.171, 121.171, 121.171, 121.171, 121.171
4.82392, 117.787, 121.696, 121.695, 10.9447, -3.90956, 121.695, 0, 121.695, 121.695, 121.695, 121.696, 121.695, 121.695, 121.695, 121.695, 121.695, 121.695, 121.695, 121.695, 121.695, 121.695, 121.695, 121.695, 121.695
4.83192, 116.848, 122.22, 122.218, 10.9017, -5.3718, 122.218, 0, 122.218, 122.218, 122.218, 122.219, 122.218, 122.218, 122.218, 122.218, 122.218, 122.218, 122.218, 122.218, 122.218, 122.218, 122.218, 122.218, 122.218
4.83991, 123.231, 122.744, 122.743, 11.1906, 0.486771, 122.743, 0, 122.743, 122.743, 122.743, 122.744, 122.743, 122.743, 122.743, 122.743, 122.743, 122.743, 122.743, 122.743, 122.743, 122.743, 122.743, 122.743, 122.743
4.84791, 131.213, 123.268, 123.267, 11.5418, 7.9445, 123.267, 0, 123.267, 123.267, 123.267, 123.268, 123.267, 123.267, 123.267, 123.267, 123.267, 123.267, 123.267, 123.267, 123.267, 123.267, 123.267, 123.267, 123.267
4.85591, 120.521, 123.793, 123.792, 11.0689, -3.2723, 123.792, 0, 123.792, 123.792, 123.792, 123.793, 123.792, 123.792, 123.792, 123.792, 123.792, 123.792, 123.792, 123.792, 123.792, 123.792, 123.792, 123.792, 123.792
4.86391, 110.834, 124.319, 124.318, 10.6223, -13.485, 124.318, 0, 124.318, 124.318, 124.318, 124.319, 124.318, 124.318, 124.318, 124.318, 124.318, 124.318, 124.318, 124.318, 124.318, 124.318, 124.318, 124.318, 124.318
4.8719, 126.555, 124.845, 124.844, 11.3382, 1.71069, 124.844, 0, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844, 124.844
4.8799, 113.731, 125.371, 125.37, 10.7578, -11.6402, 125.37, 0, 125.37, 125.37, 125.37, 125.371, 125.37, 125.37, 125.37, 125.37, 125.37, 125.37, 125.37, 125.37, 125.37, 125.37, 125.37, 125.37, 125.37
4.8879, 112.82, 125.898, 125.897, 10.7154, -13.0775, 125.897, 0, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897, 125.897
4.8959, 122.546, 126.424, 126.423, 11.16, -3.87862, 126.423, 0, 126.423, 126.424, 126.424, 126.424, 126.423, 126.423, 126.423, 126.423, 126.423, 126.423, 126.423, 126.423, 126.423, 126.423, 126.423, 126.423, 126.423
4.9039, 149.61, 126.952, 126.951, 12.313, 22.6578, 126.951, 0, 126.951, 126.951, 126.951, 126.952, 126.951, 126.951, 126.951, 126.951, 126.951, 126.951, 126.951, 126.951, 126.951, 126.951, 126.951, 126.951, 126.951
4.91189, 143.981, 127.479, 127.478, 12.0823, 16.502, 127.478, 0, 127.478, 127.478, 127.478, 127.479, 127.478, 127.478, 127.478, 127.478, 127.478, 127.478, 127.478, 127.478, 127.478, 127.478, 127.478, 127.478, 127.478
4.91989, 139.029, 128.007, 128.006, 11.8756, 11.0221, 128.006, 0, 128.006, 128.006, 128.006, 128.007, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006, 128.006
4.92789, 146.099, 128.535, 128.534, 12.1696, 17.5634, 128.534, 0, 128.534, 128.534, 128.534, 128.535, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534, 128.534
4.93589, 138.201, 129.064, 129.063, 11.8406, 9.13686, 129.063, 0, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063, 129.063
4.94389, 128.583, 129.592, 129.591, 11.4273, -1.00905, 129.591, 0, 129.591, 129.591, 129.591, 129.592, 129.591, 129.591, 129.591, 129.591, 129.591, 129.591, 129.591, 129.591, 129.591, 129.591, 129.591, 129.591, 129.591
4.95188, 135.003, 130.121, 130.12, 11.7048, 4.88214, 130.12, 0, 130.12, 130.12, 130.12, 130.121, 130.12, 130.12, 130.12, 130.12, 130.12, 130.12, 130.12, 130.12, 130.12, 130.12, 130.12, 130.12, 130.12
4.95988, 132.67, 130.65, 130.649, 11.6047, 2.01945, 130.649, 0, 130.649, 130.649, 130.649, 130.65, 130.649, 130.649, 130.649, 130.649, 130.649, 130.649, 130.649, 130.649, 130.649, 130.649, 130.649, 130.649, 130.649
4.96788, 126.186, 131.179, 131.178, 11.3219, -4.9931, 131.178, 0, 131.178, 131.178, 131.178, 131.179, 131.178, 131.178, 131.178, 131.178, 131.178, 131.178, 131.178, 131.178, 131.178, 131.178, 131.178, 131.178, 131.178
4.97588, 132.136, 131.709, 131.708, 11.5817, 0.427216, 131.708, 0, 131.708, 131.708, 131.708, 131.709, 131.708, 131.708, 131.708, 131.708, 131.708, 131.708, 131.708, 131.708, 131.708, 131.708, 131.708, 131.708, 131.708
4.98387, 152.586, 132.238, 132.237, 12.4332, 20.3473, 132.237, 0, 132.237, 132.237, 132.237, 132.238, 132.237, 132.237, 132.237, 132.237, 132.237, 132.237, 132.237, 132.237, 132.237, 132.237, 132.237, 132.237, 132.237
4.99187, 163.488, 132.768, 132.767, 12.8642, 30.7197, 132.767, 0, 132.767, 132.767, 132.767, 132.768, 132.767, 132.767, 132.767, 132.767, 132.767, 132.767, 132.767, 132.767, 132.767, 132.767, 132.767, 132.767, 132.767
4.99987, 140.428, 133.297, 133.296, 11.9343, 7.1306, 133.296, 0, 133.296, 133.296, 133.296, 133.297, 133.296, 133.296, 133.296, 133.296, 133.296, 133.296, 133.296, 133.296, 133.296, 133.296, 133.296, 133.296, 133.296
5.00787, 143.852, 133.827, 133.826, 12.0769, 10.0254, 133.826, 0, 133.826, 133.826, 133.826, 133.827, 133.826, 133.826, 133.826, 133.826, 133.826, 133.826, 133.826, 133.826, 133.826, 133.826, 133.826, 133.826, 133.826
5.01587, 151.772, 134.356, 134.355, 12.4005, 17.4155, 134.355, 0, 134.355, 134.355, 134.355, 134.356, 134.355, 134.355, 134.355, 134.355, 134.355, 134.355, 134.355, 134.355, 134.355, 134.355, 134.355, 134.355, 134.355
5.02386, 161.83, 134.886, 134.884, 12.7996, 26.9442, 134.884, 0, 134.885, 134.885, 134.885, 134.885, 134.884, 134.884, 134.884, 134.884, 134.884, 134.884, 134.884, 134.884, 134.884, 134.884, 134.884, 134.884, 134.884
5.03186, 144.82, 135.415, 135.414, 12.1169, 9.405, 135.414, 0, 135.414, 135.414, 135.414, 135.415, 135.414, 135.414, 135.414, 135.414, 135.414, 135.414, 135.414, 135.414, 135.414, 135.414, 135.414, 135.414, 135.414
5.03986, 154.851, 135.944, 135.942, 12.524, 18.9077, 135.942, 0, 135.942, 135.942, 135.943, 135.943, 135.942, 135.942, 135.942, 135.942, 135.942, 135.942, 135.942, 135.942, 135.942, 135.942, 135.942, 135.942, 135.942
5.04786, 143.852, 136.472, 136.471, 12.0769, 7.37961, 136.471, 0, 136.471, 136.471, 136.471, 136.472, 136.471, 136.471, 136.471, 136.471, 136.471, 136.471, 136.471, 136.471, 136.471, 136.471, 136.471, 136.471, 136.471
5.05586, 145.813, 137.001, 136.999, 12.1578, 8.81265, 136.999, 0, 136.999, 136.999, 136.999, 137, 136.999, 136.999, 136.999, 136.999, 136.999, 136.999, 136.999, 136.999, 136.999, 136.999, 136.999, 136.999, 136.999
5.06385, 144.145, 137.528, 137.527, 12.089, 6.61665, 137.527, 0, 137.527, 137.527, 137.527, 137.528, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527, 137.527
5.07185, 148.049, 138.056, 138.054, 12.2494, 9.9929, 138.054, 0, 138.054, 138.055, 138.055, 138.056, 138.054, 138.054, 138.054, 138.054, 138.054, 138.054, 138.054, 138.054, 138.054, 138.054, 138.054, 138.054, 138.054
5.07985, 155.054, 138.583, 138.581, 12.5321, 16.4716, 138.581, 0, 138.581, 138.582, 138.582, 138.583, 138.581, 138.581, 138.581, 138.581, 138.581, 138.581, 138.581, 138.581, 138.581, 138.581, 138.581, 138.581, 138.581
5.08785, 131.089, 139.109, 139.108, 11.5364, -8.02029, 139.108, 0, 139.108, 139.108, 139.108, 139.109, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108, 139.108
5.09585, 132.189, 139.635, 139.634, 11.584, -7.44614, 139.634, 0, 139.634, 139.634, 139.634, 139.635, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634, 139.634
5.10384, 137.83, 140.161, 140.159, 11.825, -2.33092, 140.159, 0, 140.159, 140.159, 140.16, 140.161, 140.159, 140.159, 140.159, 140.159, 140.159, 140.159, 140.159, 140.159, 140.159, 140.159, 140.159, 140.159, 140.159
5.11184, 142.528, 140.686, 140.684, 12.022, 1.84258, 140.684, 0, 140.684, 140.684, 140.684, 140.686, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684, 140.684
5.11984, 144.702, 141.21, 141.209, 12.1121, 3.49178, 141.209, 0, 141.209, 141.209, 141.209, 141.21, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209, 141.209
5.12784, 144.46, 141.734, 141.732, 12.1021, 2.72638, 141.732, 0, 141.732, 141.732, 141.732, 141.734, 141.732, 141.732, 141.732, 141.732, 141.732, 141.732, 141.732, 141.732, 141.732, 141.732, 141.732, 141.732, 141.732
5.13584, 148.792, 142.257, 142.255, 12.2797, 6.53459, 142.255, 0, 142.255, 142.255, 142.255, 142.257, 142.255, 142.255, 142.255, 142.255, 142.255, 142.255, 142.255, 142.255, 142.255, 142.255, 142.255, 142.255, 142.255
5.14383, 167.278, 142.779, 142.778, 13.0107, 24.4985, 142.778, 0, 142.778, 142.778, 142.778, 142.779, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778, 142.778
5.15183, 136.517, 143.301, 143.299, 11.7693, -6.78378, 143.299, 0, 143.299, 143.299, 143.299, 143.301, 143.299, 143.299, 143.299, 143.299, 143.299, 143.299, 143.299, 143.299, 143.299, 143.299, 143.299, 143.299, 143.299
5.15983, 128.82, 143.822, 143.82, 11.4376, -15.0022, 143.82, 0, 143.82, 143.82, 143.82, 143.821, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82, 143.82
5.16783, 145.597, 144.342, 144.34, 12.149, 1.25551, 144.34, 0, 144.34, 144.34, 144.34, 144.341, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34, 144.34
5.17582, 153.561, 144.861, 144.858, 12.4724, 8.70074, 144.858, 0, 144.858, 144.859, 144.859, 144.86, 144.858, 144.858, 144.858, 144.858, 144.858, 144.858, 144.858, 144.858, 144.858, 144.858, 144.858, 144.858, 144.858
5.18382, 157.582, 145.379, 145.376, 12.6326, 12.2027, 145.376, 0, 145.376, 145.376, 145.376, 145.379, 145.376, 145.376, 145.376, 145.376, 145.376, 145.376, 145.376, 145.376, 145.376, 145.376, 145.376, 145.376, 145.376
5.19182, 130.664, 145.896, 145.893, 11.518, -15.2316, 145.893, 0, 145.893, 145.893, 145.893, 145.896, 145.893, 145.893, 145.893, 145.893, 145.893, 145.893, 145.893, 145.893, 145.893, 145.893, 145.893, 145.893, 145.893
5.19982, 150.911, 146.412, 146.409, 12.3657, 4.49838, 146.409, 0, 146.409, 146.409, 146.409, 146.412, 146.409, 146.409, 146.409, 146.409, 146.409, 146.409, 146.409, 146.409, 146.409, 146.409, 146.409, 146.409, 146.409
5.20782, 167.081, 146.927, 146.924, 13.0031, 20.1536, 146.924, 0, 146.924, 146.924, 146.924, 146.927, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924, 146.924
5.21581, 149.653, 147.441, 147.437, 12.3147, 2.21138, 147.437, 0, 147.437, 147.437, 147.437, 147.441, 147.437, 147.437, 147.437, 147.437, 147.437, 147.437, 147.437, 147.437, 147.437, 147.437, 147.437, 147.437, 147.437
5.22381, 157.686, 147.954, 147.95, 12.6367, 9.73201, 147.95, 0, 147.95, 147.95, 147.95, 147.954, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95, 147.95
5.23181, 146.545, 148.467, 148.461, 12.1879, -1.92166, 148.461, 0, 148.461, 148.461, 148.461, 148.466, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461, 148.461
5.23981, 137.461, 148.978, 148.971, 11.8094, -11.5162, 148.971, 0, 148.971, 148.971, 148.971, 148.977, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971, 148.971
5.24781, 152.213, 149.488, 149.48, 12.4183, 2.72549, 149.48, 0, 149.48, 149.48, 149.48, 149.487, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48, 149.48
5.2558, 160.202, 149.996, 149.987, 12.7359, 10.2057, 149.987, 0, 149.987, 149.987, 149.987, 149.996, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987, 149.987
5.2638, 142.824, 150.504, 150.494, 12.0343, -7.67966, 150.494, 0, 150.494, 150.494, 150.494, 150.504, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494, 150.494
5.2718, 153.372, 151.011, 150.999, 12.4648, 2.36119, 150.999, 0, 150.999, 150.999, 150.999, 151.01, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999, 150.999
5.2798, 153.489, 151.516, 151.503, 12.4695, 1.97293, 151.503, 0, 151.503, 151.503, 151.503, 151.515, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503
5.28779, 149.355, 152.02, 152.005, 12.3026, -2.66498, 152.005, 0, 152.005, 152.005, 152.006, 152.019, 152.005, 152.005, 152.005, 152.005, 152.005, 152.005, 152.005, 152.005, 152.005, 152.005, 152.005, 152.005, 152.005
5.29579, 140.362, 152.522, 152.507, 11.9315, -12.1602, 152.507, 0, 152.507, 152.507, 152.507, 152.521, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507, 152.507
5.30379, 124.416, 153.022, 153.006, 11.2435, -28.6062, 153.006, 0, 153.007, 153.007, 153.007, 153.022, 153.006, 153.006, 153.006, 153.006, 153.006, 153.006, 153.006, 153.006, 153.006, 153.006, 153.006, 153.006, 153.006
5.31179, 137.992, 153.521, 153.505, 11.8318, -15.5295, 153.505, 0, 153.505, 153.505, 153.505, 153.521, 153.505, 153.505, 153.505, 153.505, 153.505, 153.505, 153.505, 153.505, 153.505, 153.505, 153.505, 153.505, 153.505
5.31979, 171.36, 154.018, 154.002, 13.1666, 17.3415, 154.002, 0, 154.002, 154.002, 154.002, 154.018, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002, 154.002
5.32778, 138.57, 154.513, 154.497, 11.8562, -15.9435, 154.497, 0, 154.497, 154.497, 154.497, 154.513, 154.497, 154.497, 154.497, 154.497, 154.497, 154.497, 154.497, 154.497, 154.497, 154.497, 154.497, 154.497, 154.497
5.33578, 135.561, 155.006, 154.991, 11.7286, -19.4456, 154.991, 0, 154.991, 154.991, 154.991, 155.006, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991, 154.991
5.34378, 136.24, 155.497, 155.482, 11.7576, -19.2569, 155.482, 0, 155.482, 155.482, 155.483, 155.497, 155.482, 155.482, 155.482, 155.482, 155.482, 155.482, 155.482, 155.482, 155.482, 155.482, 155.482, 155.482, 155.482
5.35178, 152.246, 155.986, 155.972, 12.4196, -3.74043, 155.972, 0, 155.972, 155.972, 155.972, 155.986, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972, 155.972
5.35978, 132.545, 156.473, 156.46, 11.5994, -23.9276, 156.46, 0, 156.46, 156.46, 156.46, 156.473, 156.46, 156.46, 156.46, 156.46, 156.46, 156.46, 156.46, 156.46, 156.46, 156.46, 156.46, 156.46, 156.46
5.36777, 137.447, 156.958, 156.946, 11.8088, -19.5112, 156.946, 0, 156.946, 156.946, 156.946, 156.958, 156.946, 156.946, 156.946, 156.946, 156.946, 156.946, 156.946, 156.946, 156.946, 156.946, 156.946, 156.946, 156.946
5.37577, 123.35, 157.441, 157.43, 11.196, -34.0901, 157.43, 0, 157.43, 157.43, 157.43, 157.44, 157.43, 157.43, 157.43, 157.43, 157.43, 157.43, 157.43, 157.43, 157.43, 157.43, 157.43, 157.43, 157.43
5.38377, 141.472, 157.921, 157.912, 11.978, -16.4495, 157.912, 0, 157.912, 157.912, 157.912, 157.921, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912
5.39177, 155.812, 158.4, 158.392, 12.5623, -2.58826, 158.392, 0, 158.392, 158.392, 158.392, 158.399, 158.392, 158.392, 158.392, 158.392, 158.392, 158.392, 158.392, 158.392, 158.392, 158.392, 158.392, 158.392, 158.392
5.39976, 133.382, 158.876, 158.869, 11.6354, -25.4941, 158.869, 0, 158.87, 158.87, 158.87, 158.876, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869, 158.869
5.40776, 146.689, 159.351, 159.345, 12.1938, -12.6614, 159.345, 0, 159.345, 159.345, 159.345, 159.35, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345
5.41576, 174.854, 159.823, 159.818, 13.2986, 15.0305, 159.818, 0, 159.818, 159.818, 159.818, 159.823, 159.818, 159.818, 159.818, 159.818, 159.818, 159.818, 159.818, 159.818, 159.818, 159.818, 159.818, 159.818, 159.818
5.42376, 145.872, 160.293, 160.289, 12.1603, -14.4209, 160.289, 0, 160.289, 160.289, 160.289, 160.293, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289
5.43176, 149.908, 160.761, 160.757, 12.3251, -10.8534, 160.757, 0, 160.758, 160.758, 160.758, 160.761, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757
5.43975, 174.996, 161.227, 161.224, 13.304, 13.7687, 161.224, 0, 161.224, 161.224, 161.224, 161.227, 161.224, 161.224, 161.224, 161.224, 161.224, 161.224, 161.224, 161.224, 161.224, 161.224, 161.224, 161.224, 161.224
5.44775, 147.602, 161.691, 161.688, 12.2312, -14.0891, 161.688, 0, 161.688, 161.688, 161.688, 161.691, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688, 161.688
5.45575, 163.955, 162.153, 162.149, 12.8823, 1.80231, 162.149, 0, 162.15, 162.15, 162.15, 162.152, 162.149, 162.149, 162.149, 162.149, 162.149, 162.149, 162.149, 162.149, 162.149, 162.149, 162.149, 162.149, 162.149
5.46375, 161.441, 162.612, 162.609, 12.7844, -1.17061, 162.609, 0, 162.609, 162.609, 162.609, 162.611, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609, 162.609
5.47175, 153.695, 163.068, 163.066, 12.4778, -9.37393, 163.066, 0, 163.066, 163.066, 163.066, 163.068, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066, 163.066
5.47974, 162.781, 163.523, 163.52, 12.8367, -0.742081, 163.52, 0, 163.52, 163.52, 163.52, 163.523, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52, 163.52
5.48774, 189.147, 163.975, 163.972, 13.8256, 25.1726, 163.972, 0, 163.972, 163.972, 163.972, 163.974, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972
5.49574, 160.607, 164.424, 164.421, 12.7518, -3.81683, 164.421, 0, 164.421, 164.421, 164.421, 164.424, 164.421, 164.421, 164.421, 164.421, 164.421, 164.421, 164.421, 164.421, 164.421, 164.421, 164.421, 164.421, 164.421
5.50374, 151.916, 164.871, 164.868, 12.4063, -12.9547, 164.868, 0, 164.868, 164.868, 164.868, 164.87, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868
5.51173, 184.533, 165.315, 165.312, 13.6577, 19.2184, 165.312, 0, 165.312, 165.312, 165.312, 165.314, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312, 165.312
5.51973, 160.646, 165.756, 165.753, 12.7533, -5.1106, 165.753, 0, 165.753, 165.753, 165.753, 165.756, 165.753, 165.753, 165.753, 165.753, 165.753, 165.753, 165.753, 165.753, 165.753, 165.753, 165.753, 165.753, 165.753
5.52773, 158.842, 166.195, 166.192, 12.6824, -7.35237, 166.192, 0, 166.192, 166.192, 166.192, 166.194, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192, 166.192
5.53573, 146.75, 166.63, 166.627, 12.1963, -19.8804, 166.627, 0, 166.627, 166.627, 166.628, 166.63, 166.627, 166.627, 166.627, 166.627, 166.627, 166.627, 166.627, 166.627, 166.627, 166.627, 166.627, 166.627, 166.627
5.54373, 153.746, 167.063, 167.06, 12.4798, -13.3172, 167.06, 0, 167.06, 167.06, 167.06, 167.063, 167.06, 167.06, 167.06, 167.06, 167.06, 167.06, 167.06, 167.06, 167.06, 167.06, 167.06, 167.06, 167.06
5.55172, 143.385, 167.493, 167.49, 12.0576, -24.1081, 167.49, 0, 167.49, 167.49, 167.49, 167.493, 167.49, 167.49, 167.49, 167.49, 167.49, 167.49, 167.49, 167.49, 167.49, 167.49, 167.49, 167.49, 167.49
5.55972, 146.233, 167.92, 167.917, 12.1751, -21.6871, 167.917, 0, 167.917, 167.917, 167.917, 167.919, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917, 167.917
5.56772, 166.948, 168.344, 168.34, 12.998, -1.39572, 168.34, 0, 168.34, 168.34, 168.341, 168.343, 168.34, 168.34, 168.34, 168.34, 168.34, 168.34, 168.34, 168.34, 168.34, 168.34, 168.34, 168.34, 168.34
5.57572, 155.238, 168.764, 168.761, 12.5394, -13.5268, 168.761, 0, 168.761, 168.761, 168.761, 168.763, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761, 168.761
5.58372, 152.811, 169.182, 169.178, 12.4423, -16.3712, 169.178, 0, 169.178, 169.178, 169.179, 169.181, 169.178, 169.178, 169.178, 169.178, 169.178, 169.178, 169.178, 169.178, 169.178, 169.178, 169.178, 169.178, 169.178
