   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.67386, 93.9653, 111.189, 111.122, 9.79619, -17.2235, 111.122, 0, 111.122, 111.122, 111.122, 111.188, 111.122, 111.122, 111.122, 111.122, 111.122, 111.122, 111.122, 111.122, 111.122, 111.122, 111.122, 111.122, 111.122
4.68179, 83.9443, 111.687, 111.622, 9.27062, -27.7424, 111.622, 0, 111.622, 111.622, 111.622, 111.686, 111.622, 111.622, 111.622, 111.622, 111.622, 111.622, 111.622, 111.622, 111.622, 111.622, 111.622, 111.622, 111.622
4.68972, 86.8149, 112.185, 112.123, 9.42417, -25.3696, 112.123, 0, 112.123, 112.123, 112.123, 112.184, 112.123, 112.123, 112.123, 112.123, 112.123, 112.123, 112.123, 112.123, 112.123, 112.123, 112.123, 112.123, 112.123
4.69765, 90.9855, 112.682, 112.624, 9.6429, -21.6966, 112.624, 0, 112.624, 112.624, 112.625, 112.682, 112.624, 112.624, 112.624, 112.624, 112.624, 112.624, 112.624, 112.624, 112.624, 112.624, 112.624, 112.624, 112.624
4.70558, 95.1114, 113.18, 113.127, 9.85451, -18.0685, 113.127, 0, 113.127, 113.127, 113.127, 113.179, 113.127, 113.127, 113.127, 113.127, 113.127, 113.127, 113.127, 113.127, 113.127, 113.127, 113.127, 113.127, 113.127
4.71351, 98.1617, 113.678, 113.63, 10.0081, -15.5163, 113.63, 0, 113.63, 113.63, 113.631, 113.678, 113.63, 113.63, 113.63, 113.63, 113.63, 113.63, 113.63, 113.63, 113.63, 113.63, 113.63, 113.63, 113.63
4.72144, 104.865, 114.177, 114.135, 10.3376, -9.31141, 114.135, 0, 114.135, 114.135, 114.135, 114.176, 114.135, 114.135, 114.135, 114.135, 114.135, 114.135, 114.135, 114.135, 114.135, 114.135, 114.135, 114.135, 114.135
4.72937, 102.865, 114.676, 114.64, 10.2404, -11.8111, 114.64, 0, 114.64, 114.64, 114.64, 114.676, 114.64, 114.64, 114.64, 114.64, 114.64, 114.64, 114.64, 114.64, 114.64, 114.64, 114.64, 114.64, 114.64
4.7373, 117.095, 115.176, 115.145, 10.9131, 1.91891, 115.145, 0, 115.145, 115.145, 115.146, 115.176, 115.145, 115.145, 115.145, 115.145, 115.145, 115.145, 115.145, 115.145, 115.145, 115.145, 115.145, 115.145, 115.145
4.74523, 105.373, 115.678, 115.652, 10.3621, -10.305, 115.652, 0, 115.652, 115.652, 115.652, 115.677, 115.652, 115.652, 115.652, 115.652, 115.652, 115.652, 115.652, 115.652, 115.652, 115.652, 115.652, 115.652, 115.652
4.75316, 89.2491, 116.18, 116.159, 9.55244, -26.9311, 116.159, 0, 116.159, 116.159, 116.159, 116.18, 116.159, 116.159, 116.159, 116.159, 116.159, 116.159, 116.159, 116.159, 116.159, 116.159, 116.159, 116.159, 116.159
4.76109, 100.264, 116.684, 116.666, 10.1126, -16.4197, 116.666, 0, 116.667, 116.667, 116.667, 116.683, 116.666, 116.666, 116.666, 116.666, 116.666, 116.666, 116.666, 116.666, 116.666, 116.666, 116.666, 116.666, 116.666
4.76902, 110.4, 117.189, 117.175, 10.6019, -6.78863, 117.175, 0, 117.175, 117.175, 117.175, 117.188, 117.175, 117.175, 117.175, 117.175, 117.175, 117.175, 117.175, 117.175, 117.175, 117.175, 117.175, 117.175, 117.175
4.77695, 116.272, 117.695, 117.684, 10.8753, -1.42319, 117.684, 0, 117.684, 117.684, 117.684, 117.694, 117.684, 117.684, 117.684, 117.684, 117.684, 117.684, 117.684, 117.684, 117.684, 117.684, 117.684, 117.684, 117.684
4.78488, 124.94, 118.202, 118.194, 11.2668, 6.73809, 118.194, 0, 118.194, 118.194, 118.194, 118.202, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194
4.79281, 97.0495, 118.71, 118.704, 9.95236, -21.6609, 118.704, 0, 118.704, 118.704, 118.704, 118.71, 118.704, 118.704, 118.704, 118.704, 118.704, 118.704, 118.704, 118.704, 118.704, 118.704, 118.704, 118.704, 118.704
4.80074, 114.016, 119.22, 119.215, 10.7711, -5.20363, 119.215, 0, 119.215, 119.215, 119.215, 119.219, 119.215, 119.215, 119.215, 119.215, 119.215, 119.215, 119.215, 119.215, 119.215, 119.215, 119.215, 119.215, 119.215
4.80867, 123.88, 119.73, 119.726, 11.2196, 4.15003, 119.726, 0, 119.726, 119.726, 119.726, 119.73, 119.726, 119.726, 119.726, 119.726, 119.726, 119.726, 119.726, 119.726, 119.726, 119.726, 119.726, 119.726, 119.726
4.8166, 108.731, 120.241, 120.238, 10.5229, -11.51, 120.238, 0, 120.238, 120.238, 120.238, 120.241, 120.238, 120.238, 120.238, 120.238, 120.238, 120.238, 120.238, 120.238, 120.238, 120.238, 120.238, 120.238, 120.238
4.82453, 126.439, 120.753, 120.75, 11.3331, 5.68568, 120.75, 0, 120.751, 120.751, 120.751, 120.752, 120.75, 120.75, 120.75, 120.75, 120.75, 120.75, 120.75, 120.75, 120.75, 120.75, 120.75, 120.75, 120.75
4.83246, 132.545, 121.265, 121.263, 11.5993, 11.2793, 121.263, 0, 121.263, 121.263, 121.264, 121.265, 121.263, 121.263, 121.263, 121.263, 121.263, 121.263, 121.263, 121.263, 121.263, 121.263, 121.263, 121.263, 121.263
4.84039, 129.113, 121.779, 121.777, 11.4505, 7.3345, 121.777, 0, 121.777, 121.777, 121.777, 121.778, 121.777, 121.777, 121.777, 121.777, 121.777, 121.777, 121.777, 121.777, 121.777, 121.777, 121.777, 121.777, 121.777
4.84831, 139.371, 122.292, 122.291, 11.8899, 17.0787, 122.291, 0, 122.291, 122.291, 122.291, 122.292, 122.291, 122.291, 122.291, 122.291, 122.291, 122.291, 122.291, 122.291, 122.291, 122.291, 122.291, 122.291, 122.291
4.85625, 144.391, 122.806, 122.805, 12.0992, 21.585, 122.805, 0, 122.805, 122.805, 122.805, 122.806, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805, 122.805
4.86417, 139.748, 123.321, 123.32, 11.9058, 16.4269, 123.32, 0, 123.32, 123.32, 123.32, 123.321, 123.32, 123.32, 123.32, 123.32, 123.32, 123.32, 123.32, 123.32, 123.32, 123.32, 123.32, 123.32, 123.32
4.87211, 132.349, 123.836, 123.835, 11.5909, 8.51267, 123.835, 0, 123.835, 123.835, 123.835, 123.836, 123.835, 123.835, 123.835, 123.835, 123.835, 123.835, 123.835, 123.835, 123.835, 123.835, 123.835, 123.835, 123.835
4.88003, 125.63, 124.351, 124.35, 11.2973, 1.27827, 124.35, 0, 124.35, 124.35, 124.351, 124.351, 124.35, 124.35, 124.35, 124.35, 124.35, 124.35, 124.35, 124.35, 124.35, 124.35, 124.35, 124.35, 124.35
4.88796, 144.687, 124.867, 124.866, 12.1115, 19.8199, 124.866, 0, 124.866, 124.866, 124.867, 124.867, 124.866, 124.866, 124.866, 124.866, 124.866, 124.866, 124.866, 124.866, 124.866, 124.866, 124.866, 124.866, 124.866
4.8959, 164.201, 125.384, 125.383, 12.8919, 38.8176, 125.383, 0, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383
4.90382, 159.404, 125.9, 125.899, 12.7045, 33.5039, 125.899, 0, 125.899, 125.899, 125.899, 125.9, 125.899, 125.899, 125.899, 125.899, 125.899, 125.899, 125.899, 125.899, 125.899, 125.899, 125.899, 125.899, 125.899
4.91175, 149.497, 126.417, 126.416, 12.3084, 23.0803, 126.416, 0, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416, 126.416
4.91968, 178.154, 126.934, 126.933, 13.4221, 51.2196, 126.933, 0, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933, 126.933
4.92761, 154.299, 127.451, 127.45, 12.502, 26.8479, 127.45, 0, 127.45, 127.45, 127.451, 127.451, 127.45, 127.45, 127.45, 127.45, 127.45, 127.45, 127.45, 127.45, 127.45, 127.45, 127.45, 127.45, 127.45
4.93554, 137.707, 127.969, 127.968, 11.8198, 9.73793, 127.968, 0, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968, 127.968
4.94347, 145.09, 128.487, 128.486, 12.1281, 16.6033, 128.486, 0, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486, 128.486
4.9514, 153.497, 129.005, 129.004, 12.4699, 24.4924, 129.004, 0, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004, 129.004
4.95933, 157.909, 129.523, 129.522, 12.6455, 28.3857, 129.522, 0, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522, 129.522
4.96726, 139.808, 130.041, 130.04, 11.9083, 9.76634, 130.04, 0, 130.04, 130.04, 130.041, 130.041, 130.04, 130.04, 130.04, 130.04, 130.04, 130.04, 130.04, 130.04, 130.04, 130.04, 130.04, 130.04, 130.04
4.97519, 155.816, 130.56, 130.559, 12.5625, 25.2557, 130.559, 0, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559, 130.559
4.98312, 158.853, 131.078, 131.077, 12.6828, 27.7744, 131.077, 0, 131.077, 131.077, 131.078, 131.078, 131.077, 131.077, 131.077, 131.077, 131.077, 131.077, 131.077, 131.077, 131.077, 131.077, 131.077, 131.077, 131.077
4.99105, 155.104, 131.597, 131.596, 12.5341, 23.5072, 131.596, 0, 131.596, 131.596, 131.596, 131.597, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596
4.99898, 163.812, 132.116, 132.115, 12.8768, 31.696, 132.115, 0, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115, 132.115
5.00691, 161.103, 132.635, 132.633, 12.7712, 28.4683, 132.633, 0, 132.634, 132.634, 132.634, 132.634, 132.633, 132.633, 132.633, 132.633, 132.633, 132.633, 132.633, 132.633, 132.633, 132.633, 132.633, 132.633, 132.633
5.01484, 168.441, 133.153, 133.152, 13.0553, 35.2874, 133.152, 0, 133.152, 133.152, 133.152, 133.153, 133.152, 133.152, 133.152, 133.152, 133.152, 133.152, 133.152, 133.152, 133.152, 133.152, 133.152, 133.152, 133.152
5.02277, 153.574, 133.672, 133.671, 12.4729, 19.9024, 133.671, 0, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671, 133.671
5.0307, 156.229, 134.19, 134.189, 12.5789, 22.0391, 134.189, 0, 134.189, 134.189, 134.189, 134.19, 134.189, 134.189, 134.189, 134.189, 134.189, 134.189, 134.189, 134.189, 134.189, 134.189, 134.189, 134.189, 134.189
5.03863, 131.398, 134.709, 134.707, 11.5498, -3.31021, 134.707, 0, 134.708, 134.708, 134.708, 134.708, 134.707, 134.707, 134.707, 134.707, 134.707, 134.707, 134.707, 134.707, 134.707, 134.707, 134.707, 134.707, 134.707
5.04656, 165.47, 135.227, 135.226, 12.941, 30.2437, 135.226, 0, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226, 135.226
5.05449, 147.035, 135.745, 135.743, 12.208, 11.2902, 135.743, 0, 135.743, 135.743, 135.744, 135.744, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743
5.06242, 128.842, 136.262, 136.261, 11.4386, -7.42009, 136.261, 0, 136.261, 136.261, 136.261, 136.262, 136.261, 136.261, 136.261, 136.261, 136.261, 136.261, 136.261, 136.261, 136.261, 136.261, 136.261, 136.261, 136.261
5.07035, 160.696, 136.779, 136.778, 12.7552, 23.917, 136.778, 0, 136.778, 136.778, 136.778, 136.779, 136.778, 136.778, 136.778, 136.778, 136.778, 136.778, 136.778, 136.778, 136.778, 136.778, 136.778, 136.778, 136.778
5.07828, 149.875, 137.296, 137.295, 12.3238, 12.5794, 137.295, 0, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295, 137.295
5.08621, 143.227, 137.812, 137.811, 12.051, 5.41415, 137.811, 0, 137.811, 137.811, 137.812, 137.812, 137.811, 137.811, 137.811, 137.811, 137.811, 137.811, 137.811, 137.811, 137.811, 137.811, 137.811, 137.811, 137.811
5.09414, 160.742, 138.328, 138.327, 12.757, 22.4134, 138.327, 0, 138.327, 138.327, 138.327, 138.328, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327, 138.327
5.10207, 146.127, 138.844, 138.843, 12.1708, 7.28346, 138.843, 0, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843, 138.843
5.11, 148.747, 139.359, 139.357, 12.2779, 9.38855, 139.357, 0, 139.358, 139.358, 139.358, 139.358, 139.357, 139.357, 139.357, 139.357, 139.357, 139.357, 139.357, 139.357, 139.357, 139.357, 139.357, 139.357, 139.357
5.11793, 160.557, 139.873, 139.872, 12.7498, 20.6834, 139.872, 0, 139.872, 139.872, 139.872, 139.873, 139.872, 139.872, 139.872, 139.872, 139.872, 139.872, 139.872, 139.872, 139.872, 139.872, 139.872, 139.872, 139.872
5.12586, 143.994, 140.387, 140.386, 12.0828, 3.60721, 140.386, 0, 140.386, 140.386, 140.386, 140.387, 140.386, 140.386, 140.386, 140.386, 140.386, 140.386, 140.386, 140.386, 140.386, 140.386, 140.386, 140.386, 140.386
5.13379, 153.593, 140.9, 140.899, 12.4737, 12.6924, 140.899, 0, 140.899, 140.899, 140.899, 140.9, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899
5.14172, 154.032, 141.413, 141.411, 12.4913, 12.6196, 141.411, 0, 141.411, 141.411, 141.412, 141.412, 141.411, 141.411, 141.411, 141.411, 141.411, 141.411, 141.411, 141.411, 141.411, 141.411, 141.411, 141.411, 141.411
5.14965, 135.559, 141.925, 141.923, 11.7286, -6.36566, 141.923, 0, 141.923, 141.923, 141.923, 141.924, 141.923, 141.923, 141.923, 141.923, 141.923, 141.923, 141.923, 141.923, 141.923, 141.923, 141.923, 141.923, 141.923
5.15758, 155.971, 142.436, 142.434, 12.5687, 13.5354, 142.434, 0, 142.434, 142.434, 142.434, 142.435, 142.434, 142.434, 142.434, 142.434, 142.434, 142.434, 142.434, 142.434, 142.434, 142.434, 142.434, 142.434, 142.434
5.16551, 146.127, 142.946, 142.944, 12.1708, 3.1813, 142.944, 0, 142.944, 142.944, 142.945, 142.946, 142.944, 142.944, 142.944, 142.944, 142.944, 142.944, 142.944, 142.944, 142.944, 142.944, 142.944, 142.944, 142.944
5.17344, 160.802, 143.456, 143.454, 12.7594, 17.346, 143.454, 0, 143.454, 143.454, 143.454, 143.455, 143.454, 143.454, 143.454, 143.454, 143.454, 143.454, 143.454, 143.454, 143.454, 143.454, 143.454, 143.454, 143.454
5.18137, 141.357, 143.964, 143.962, 11.9732, -2.60686, 143.962, 0, 143.962, 143.962, 143.962, 143.964, 143.962, 143.962, 143.962, 143.962, 143.962, 143.962, 143.962, 143.962, 143.962, 143.962, 143.962, 143.962, 143.962
5.1893, 148.367, 144.472, 144.47, 12.2624, 3.89523, 144.47, 0, 144.47, 144.47, 144.47, 144.471, 144.47, 144.47, 144.47, 144.47, 144.47, 144.47, 144.47, 144.47, 144.47, 144.47, 144.47, 144.47, 144.47
5.19723, 166.142, 144.979, 144.976, 12.967, 21.1631, 144.976, 0, 144.976, 144.976, 144.977, 144.978, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976
5.20516, 133.85, 145.485, 145.482, 11.6555, -11.6348, 145.482, 0, 145.482, 145.482, 145.482, 145.484, 145.482, 145.482, 145.482, 145.482, 145.482, 145.482, 145.482, 145.482, 145.482, 145.482, 145.482, 145.482, 145.482
5.21309, 150.609, 145.99, 145.986, 12.3535, 4.61916, 145.986, 0, 145.986, 145.986, 145.987, 145.989, 145.986, 145.986, 145.986, 145.986, 145.986, 145.986, 145.986, 145.986, 145.986, 145.986, 145.986, 145.986, 145.986
5.22102, 154.363, 146.493, 146.49, 12.5045, 7.86945, 146.49, 0, 146.49, 146.49, 146.49, 146.493, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49
5.22895, 161.892, 146.996, 146.992, 12.802, 14.8963, 146.992, 0, 146.992, 146.992, 146.992, 146.996, 146.992, 146.992, 146.992, 146.992, 146.992, 146.992, 146.992, 146.992, 146.992, 146.992, 146.992, 146.992, 146.992
5.23688, 154.126, 147.498, 147.493, 12.495, 6.62811, 147.493, 0, 147.493, 147.493, 147.494, 147.497, 147.493, 147.493, 147.493, 147.493, 147.493, 147.493, 147.493, 147.493, 147.493, 147.493, 147.493, 147.493, 147.493
5.24481, 160.286, 147.999, 147.993, 12.7391, 12.2869, 147.993, 0, 147.993, 147.993, 147.994, 147.998, 147.993, 147.993, 147.993, 147.993, 147.993, 147.993, 147.993, 147.993, 147.993, 147.993, 147.993, 147.993, 147.993
5.25274, 140.259, 148.498, 148.492, 11.9272, -8.23907, 148.492, 0, 148.492, 148.492, 148.493, 148.498, 148.492, 148.492, 148.492, 148.492, 148.492, 148.492, 148.492, 148.492, 148.492, 148.492, 148.492, 148.492, 148.492
5.26067, 139.669, 148.997, 148.99, 11.9025, -9.32809, 148.99, 0, 148.99, 148.99, 148.99, 148.996, 148.99, 148.99, 148.99, 148.99, 148.99, 148.99, 148.99, 148.99, 148.99, 148.99, 148.99, 148.99, 148.99
5.2686, 141.388, 149.494, 149.487, 11.9745, -8.10565, 149.487, 0, 149.487, 149.487, 149.487, 149.493, 149.487, 149.487, 149.487, 149.487, 149.487, 149.487, 149.487, 149.487, 149.487, 149.487, 149.487, 149.487, 149.487
5.27653, 166.085, 149.99, 149.982, 12.9648, 16.0949, 149.982, 0, 149.982, 149.982, 149.982, 149.989, 149.982, 149.982, 149.982, 149.982, 149.982, 149.982, 149.982, 149.982, 149.982, 149.982, 149.982, 149.982, 149.982
5.28446, 147.864, 150.485, 150.476, 12.2419, -2.62074, 150.476, 0, 150.476, 150.476, 150.476, 150.484, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476, 150.476
5.29239, 154.383, 150.978, 150.969, 12.5053, 3.40466, 150.969, 0, 150.969, 150.969, 150.969, 150.977, 150.969, 150.969, 150.969, 150.969, 150.969, 150.969, 150.969, 150.969, 150.969, 150.969, 150.969, 150.969, 150.969
5.30032, 147.412, 151.47, 151.46, 12.2234, -4.05791, 151.46, 0, 151.46, 151.46, 151.46, 151.469, 151.46, 151.46, 151.46, 151.46, 151.46, 151.46, 151.46, 151.46, 151.46, 151.46, 151.46, 151.46, 151.46
5.30825, 154.234, 151.96, 151.95, 12.4994, 2.27351, 151.95, 0, 151.95, 151.95, 151.95, 151.96, 151.95, 151.95, 151.95, 151.95, 151.95, 151.95, 151.95, 151.95, 151.95, 151.95, 151.95, 151.95, 151.95
5.31618, 145.279, 152.449, 152.439, 12.1358, -7.17055, 152.439, 0, 152.439, 152.439, 152.439, 152.449, 152.439, 152.439, 152.439, 152.439, 152.439, 152.439, 152.439, 152.439, 152.439, 152.439, 152.439, 152.439, 152.439
5.32411, 153.186, 152.936, 152.926, 12.4574, 0.249847, 152.926, 0, 152.926, 152.926, 152.926, 152.936, 152.926, 152.926, 152.926, 152.926, 152.926, 152.926, 152.926, 152.926, 152.926, 152.926, 152.926, 152.926, 152.926
5.33204, 144.044, 153.422, 153.411, 12.0849, -9.37755, 153.411, 0, 153.411, 153.411, 153.412, 153.421, 153.411, 153.411, 153.411, 153.411, 153.411, 153.411, 153.411, 153.411, 153.411, 153.411, 153.411, 153.411, 153.411
5.33997, 153.833, 153.905, 153.895, 12.4833, -0.0725555, 153.895, 0, 153.895, 153.895, 153.896, 153.905, 153.895, 153.895, 153.895, 153.895, 153.895, 153.895, 153.895, 153.895, 153.895, 153.895, 153.895, 153.895, 153.895
5.3479, 153.181, 154.387, 154.377, 12.4572, -1.20581, 154.377, 0, 154.377, 154.377, 154.378, 154.387, 154.377, 154.377, 154.377, 154.377, 154.377, 154.377, 154.377, 154.377, 154.377, 154.377, 154.377, 154.377, 154.377
5.35583, 153.147, 154.867, 154.858, 12.4558, -1.71977, 154.858, 0, 154.858, 154.858, 154.858, 154.867, 154.858, 154.858, 154.858, 154.858, 154.858, 154.858, 154.858, 154.858, 154.858, 154.858, 154.858, 154.858, 154.858
5.36376, 161.796, 155.345, 155.337, 12.7983, 6.45119, 155.337, 0, 155.337, 155.337, 155.337, 155.345, 155.337, 155.337, 155.337, 155.337, 155.337, 155.337, 155.337, 155.337, 155.337, 155.337, 155.337, 155.337, 155.337
5.37169, 153.16, 155.821, 155.813, 12.4563, -2.66154, 155.813, 0, 155.813, 155.813, 155.814, 155.821, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813
5.37962, 139.769, 156.296, 156.288, 11.9067, -16.5262, 156.288, 0, 156.288, 156.288, 156.288, 156.295, 156.288, 156.288, 156.288, 156.288, 156.288, 156.288, 156.288, 156.288, 156.288, 156.288, 156.288, 156.288, 156.288
5.38755, 152.307, 156.768, 156.761, 12.422, -4.46062, 156.761, 0, 156.761, 156.761, 156.761, 156.767, 156.761, 156.761, 156.761, 156.761, 156.761, 156.761, 156.761, 156.761, 156.761, 156.761, 156.761, 156.761, 156.761
5.39548, 151.379, 157.238, 157.232, 12.3846, -5.85849, 157.232, 0, 157.232, 157.232, 157.232, 157.237, 157.232, 157.232, 157.232, 157.232, 157.232, 157.232, 157.232, 157.232, 157.232, 157.232, 157.232, 157.232, 157.232
5.40341, 155.446, 157.706, 157.701, 12.5478, -2.25981, 157.701, 0, 157.701, 157.701, 157.701, 157.705, 157.701, 157.701, 157.701, 157.701, 157.701, 157.701, 157.701, 157.701, 157.701, 157.701, 157.701, 157.701, 157.701
5.41134, 148.07, 158.172, 158.167, 12.2503, -10.1023, 158.167, 0, 158.167, 158.167, 158.167, 158.171, 158.167, 158.167, 158.167, 158.167, 158.167, 158.167, 158.167, 158.167, 158.167, 158.167, 158.167, 158.167, 158.167
5.41927, 157.317, 158.636, 158.632, 12.6221, -1.31865, 158.632, 0, 158.632, 158.632, 158.632, 158.635, 158.632, 158.632, 158.632, 158.632, 158.632, 158.632, 158.632, 158.632, 158.632, 158.632, 158.632, 158.632, 158.632
5.4272, 160.564, 159.098, 159.094, 12.7501, 1.46594, 159.094, 0, 159.094, 159.094, 159.094, 159.097, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094
5.43513, 151.818, 159.558, 159.554, 12.4024, -7.73909, 159.554, 0, 159.554, 159.554, 159.554, 159.557, 159.554, 159.554, 159.554, 159.554, 159.554, 159.554, 159.554, 159.554, 159.554, 159.554, 159.554, 159.554, 159.554
5.44306, 168.039, 160.015, 160.012, 13.0399, 8.02351, 160.012, 0, 160.012, 160.012, 160.012, 160.015, 160.012, 160.012, 160.012, 160.012, 160.012, 160.012, 160.012, 160.012, 160.012, 160.012, 160.012, 160.012, 160.012
5.45099, 167.766, 160.471, 160.468, 13.0294, 7.29582, 160.468, 0, 160.468, 160.468, 160.468, 160.47, 160.468, 160.468, 160.468, 160.468, 160.468, 160.468, 160.468, 160.468, 160.468, 160.468, 160.468, 160.468, 160.468
5.45892, 177.353, 160.924, 160.921, 13.3923, 16.4294, 160.921, 0, 160.921, 160.921, 160.921, 160.923, 160.921, 160.921, 160.921, 160.921, 160.921, 160.921, 160.921, 160.921, 160.921, 160.921, 160.921, 160.921, 160.921
5.46685, 165.229, 161.375, 161.372, 12.9317, 3.85417, 161.372, 0, 161.372, 161.372, 161.372, 161.374, 161.372, 161.372, 161.372, 161.372, 161.372, 161.372, 161.372, 161.372, 161.372, 161.372, 161.372, 161.372, 161.372
5.47478, 151.344, 161.823, 161.821, 12.3832, -10.4793, 161.821, 0, 161.821, 161.821, 161.821, 161.823, 161.821, 161.821, 161.821, 161.821, 161.821, 161.821, 161.821, 161.821, 161.821, 161.821, 161.821, 161.821, 161.821
5.48271, 156.412, 162.27, 162.267, 12.5862, -5.85745, 162.267, 0, 162.267, 162.267, 162.268, 162.269, 162.267, 162.267, 162.267, 162.267, 162.267, 162.267, 162.267, 162.267, 162.267, 162.267, 162.267, 162.267, 162.267
5.49064, 140.816, 162.714, 162.711, 11.9506, -21.8971, 162.711, 0, 162.711, 162.711, 162.712, 162.713, 162.711, 162.711, 162.711, 162.711, 162.711, 162.711, 162.711, 162.711, 162.711, 162.711, 162.711, 162.711, 162.711
5.49857, 158.941, 163.155, 163.153, 12.6863, -4.2139, 163.153, 0, 163.153, 163.153, 163.153, 163.154, 163.153, 163.153, 163.153, 163.153, 163.153, 163.153, 163.153, 163.153, 163.153, 163.153, 163.153, 163.153, 163.153
5.5065, 186.274, 163.594, 163.591, 13.7213, 22.6802, 163.591, 0, 163.592, 163.592, 163.592, 163.593, 163.591, 163.591, 163.591, 163.591, 163.591, 163.591, 163.591, 163.591, 163.591, 163.591, 163.591, 163.591, 163.591
5.51443, 171.76, 164.03, 164.028, 13.1818, 7.72989, 164.028, 0, 164.028, 164.028, 164.028, 164.03, 164.028, 164.028, 164.028, 164.028, 164.028, 164.028, 164.028, 164.028, 164.028, 164.028, 164.028, 164.028, 164.028
5.52236, 170.337, 164.464, 164.461, 13.1277, 5.87259, 164.461, 0, 164.461, 164.461, 164.462, 164.463, 164.461, 164.461, 164.461, 164.461, 164.461, 164.461, 164.461, 164.461, 164.461, 164.461, 164.461, 164.461, 164.461
5.53029, 179.786, 164.895, 164.892, 13.4828, 14.8912, 164.892, 0, 164.893, 164.893, 164.893, 164.894, 164.892, 164.892, 164.892, 164.892, 164.892, 164.892, 164.892, 164.892, 164.892, 164.892, 164.892, 164.892, 164.892
5.53822, 184.776, 165.323, 165.321, 13.6666, 19.453, 165.321, 0, 165.321, 165.321, 165.321, 165.323, 165.321, 165.321, 165.321, 165.321, 165.321, 165.321, 165.321, 165.321, 165.321, 165.321, 165.321, 165.321, 165.321
