   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.1442, 118.726, 110.629, 110.629, 10.9875, 8.09693, 110.629, 0, 110.629, 110.629, 110.629, 110.629, 110.629, 110.629, 110.629, 110.629, 110.629, 110.629, 110.629, 110.629, 110.629, 110.629, 110.629
11.1524, 119.708, 110.536, 110.536, 11.0321, 9.17178, 110.536, 0, 110.536, 110.536, 110.536, 110.536, 110.536, 110.536, 110.536, 110.536, 110.536, 110.536, 110.536, 110.536, 110.536, 110.536, 110.536
11.1606, 90.8637, 110.4, 110.4, 9.63658, -19.5367, 110.4, 0, 110.4, 110.4, 110.4, 110.4, 110.4, 110.4, 110.4, 110.4, 110.4, 110.4, 110.4, 110.4, 110.4, 110.4, 110.4
11.1688, 103.995, 110.223, 110.223, 10.2954, -6.22815, 110.223, 0, 110.223, 110.223, 110.223, 110.223, 110.223, 110.223, 110.223, 110.223, 110.223, 110.223, 110.223, 110.223, 110.223, 110.223, 110.223
11.177, 117.054, 110.026, 110.025, 10.9112, 7.02814, 110.025, 0, 110.026, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025, 110.025
11.1852, 116.666, 109.828, 109.828, 10.8934, 6.83765, 109.828, 0, 109.828, 109.828, 109.828, 109.828, 109.828, 109.828, 109.828, 109.828, 109.828, 109.828, 109.828, 109.828, 109.828, 109.828, 109.828
11.1935, 114.927, 109.713, 109.713, 10.8133, 5.21368, 109.713, 0, 109.713, 109.713, 109.713, 109.713, 109.713, 109.713, 109.713, 109.713, 109.713, 109.713, 109.713, 109.713, 109.713, 109.713, 109.713
11.2017, 120.576, 109.569, 109.569, 11.0714, 11.0068, 109.569, 0, 109.569, 109.569, 109.569, 109.569, 109.569, 109.569, 109.569, 109.569, 109.569, 109.569, 109.569, 109.569, 109.569, 109.569, 109.569
11.2099, 127.729, 109.398, 109.398, 11.3899, 18.3313, 109.398, 0, 109.398, 109.398, 109.398, 109.398, 109.398, 109.398, 109.398, 109.398, 109.398, 109.398, 109.398, 109.398, 109.398, 109.398, 109.398
11.2181, 111.512, 109.214, 109.214, 10.6542, 2.29755, 109.214, 0, 109.214, 109.214, 109.214, 109.214, 109.214, 109.214, 109.214, 109.214, 109.214, 109.214, 109.214, 109.214, 109.214, 109.214, 109.214
11.2263, 121.319, 109.031, 109.03, 11.1049, 12.2886, 109.03, 0, 109.031, 109.03, 109.03, 109.03, 109.03, 109.03, 109.03, 109.03, 109.03, 109.03, 109.03, 109.03, 109.03, 109.03, 109.03
11.2345, 115.628, 108.907, 108.907, 10.8457, 6.72153, 108.907, 0, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907, 108.907
11.2428, 123.737, 108.759, 108.758, 11.2133, 14.9784, 108.758, 0, 108.759, 108.758, 108.758, 108.758, 108.758, 108.758, 108.758, 108.758, 108.758, 108.758, 108.758, 108.758, 108.758, 108.758, 108.758
11.251, 115.173, 108.588, 108.588, 10.8247, 6.5852, 108.588, 0, 108.588, 108.588, 108.588, 108.588, 108.588, 108.588, 108.588, 108.588, 108.588, 108.588, 108.588, 108.588, 108.588, 108.588, 108.588
11.2592, 129.595, 108.407, 108.407, 11.4715, 21.1876, 108.407, 0, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407, 108.407
11.2674, 125.371, 108.226, 108.226, 11.2859, 17.1452, 108.226, 0, 108.226, 108.226, 108.226, 108.226, 108.226, 108.226, 108.226, 108.226, 108.226, 108.226, 108.226, 108.226, 108.226, 108.226, 108.226
11.2756, 125.291, 108.097, 108.097, 11.2823, 17.1936, 108.097, 0, 108.097, 108.097, 108.097, 108.097, 108.097, 108.097, 108.097, 108.097, 108.097, 108.097, 108.097, 108.097, 108.097, 108.097, 108.097
11.2838, 128.854, 107.947, 107.947, 11.4391, 20.9064, 107.947, 0, 107.947, 107.947, 107.947, 107.947, 107.947, 107.947, 107.947, 107.947, 107.947, 107.947, 107.947, 107.947, 107.947, 107.947, 107.947
11.2921, 102.047, 107.779, 107.779, 10.2003, -5.73238, 107.779, 0, 107.779, 107.779, 107.779, 107.779, 107.779, 107.779, 107.779, 107.779, 107.779, 107.779, 107.779, 107.779, 107.779, 107.779, 107.779
11.3003, 133.464, 107.601, 107.601, 11.6389, 25.8623, 107.601, 0, 107.601, 107.601, 107.601, 107.601, 107.601, 107.601, 107.601, 107.601, 107.601, 107.601, 107.601, 107.601, 107.601, 107.601, 107.601
11.3085, 114.677, 107.424, 107.424, 10.8017, 7.25326, 107.424, 0, 107.424, 107.424, 107.424, 107.424, 107.424, 107.424, 107.424, 107.424, 107.424, 107.424, 107.424, 107.424, 107.424, 107.424, 107.424
11.3167, 128.628, 107.287, 107.287, 11.4293, 21.3414, 107.287, 0, 107.287, 107.287, 107.287, 107.287, 107.287, 107.287, 107.287, 107.287, 107.287, 107.287, 107.287, 107.287, 107.287, 107.287, 107.287
11.3249, 116.948, 107.133, 107.133, 10.9063, 9.81509, 107.133, 0, 107.133, 107.133, 107.133, 107.133, 107.133, 107.133, 107.133, 107.133, 107.133, 107.133, 107.133, 107.133, 107.133, 107.133, 107.133
11.3331, 82.8674, 106.964, 106.964, 9.21235, -24.0964, 106.964, 0, 106.964, 106.964, 106.964, 106.964, 106.964, 106.964, 106.964, 106.964, 106.964, 106.964, 106.964, 106.964, 106.964, 106.964, 106.964
11.3414, 127.448, 106.787, 106.787, 11.3775, 20.6607, 106.787, 0, 106.787, 106.787, 106.787, 106.787, 106.787, 106.787, 106.787, 106.787, 106.787, 106.787, 106.787, 106.787, 106.787, 106.787, 106.787
11.3496, 117.596, 106.611, 106.61, 10.936, 10.9852, 106.61, 0, 106.611, 106.61, 106.61, 106.61, 106.61, 106.61, 106.61, 106.61, 106.61, 106.61, 106.61, 106.61, 106.61, 106.61, 106.61
11.3578, 122.376, 106.468, 106.468, 11.1524, 15.9076, 106.468, 0, 106.468, 106.468, 106.468, 106.468, 106.468, 106.468, 106.468, 106.468, 106.468, 106.468, 106.468, 106.468, 106.468, 106.468, 106.468
11.366, 116.852, 106.313, 106.313, 10.9019, 10.5387, 106.313, 0, 106.313, 106.313, 106.313, 106.313, 106.313, 106.313, 106.313, 106.313, 106.313, 106.313, 106.313, 106.313, 106.313, 106.313, 106.313
11.3742, 111.394, 106.146, 106.146, 10.6487, 5.24813, 106.146, 0, 106.146, 106.146, 106.146, 106.146, 106.146, 106.146, 106.146, 106.146, 106.146, 106.146, 106.146, 106.146, 106.146, 106.146, 106.146
11.3825, 101.397, 105.973, 105.973, 10.1684, -4.57644, 105.973, 0, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973, 105.973
11.3907, 100.641, 105.8, 105.8, 10.1312, -5.15913, 105.8, 0, 105.8, 105.8, 105.8, 105.8, 105.8, 105.8, 105.8, 105.8, 105.8, 105.8, 105.8, 105.8, 105.8, 105.8, 105.8
11.3989, 128.619, 105.648, 105.648, 11.4289, 22.9706, 105.648, 0, 105.648, 105.648, 105.648, 105.648, 105.648, 105.648, 105.648, 105.648, 105.648, 105.648, 105.648, 105.648, 105.648, 105.648, 105.648
11.4071, 114.002, 105.488, 105.487, 10.7704, 8.51465, 105.487, 0, 105.488, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487, 105.487
11.4153, 113.613, 105.319, 105.319, 10.7524, 8.29399, 105.319, 0, 105.319, 105.319, 105.319, 105.319, 105.319, 105.319, 105.319, 105.319, 105.319, 105.319, 105.319, 105.319, 105.319, 105.319, 105.319
11.4235, 111.571, 105.147, 105.147, 10.657, 6.42432, 105.147, 0, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147, 105.147
11.4318, 105.442, 104.975, 104.975, 10.3654, 0.466988, 104.975, 0, 104.975, 104.975, 104.975, 104.975, 104.975, 104.975, 104.975, 104.975, 104.975, 104.975, 104.975, 104.975, 104.975, 104.975, 104.975
11.44, 96.6344, 104.815, 104.815, 9.93149, -8.18057, 104.815, 0, 104.815, 104.815, 104.815, 104.815, 104.815, 104.815, 104.815, 104.815, 104.815, 104.815, 104.815, 104.815, 104.815, 104.815, 104.815
11.4482, 136.635, 104.652, 104.652, 11.7743, 31.9829, 104.652, 0, 104.652, 104.652, 104.652, 104.652, 104.652, 104.652, 104.652, 104.652, 104.652, 104.652, 104.652, 104.652, 104.652, 104.652, 104.652
11.4564, 114.343, 104.486, 104.486, 10.7862, 9.85666, 104.486, 0, 104.486, 104.486, 104.486, 104.486, 104.486, 104.486, 104.486, 104.486, 104.486, 104.486, 104.486, 104.486, 104.486, 104.486, 104.486
11.4646, 94.2724, 104.319, 104.319, 9.81185, -10.047, 104.319, 0, 104.319, 104.319, 104.319, 104.319, 104.319, 104.319, 104.319, 104.319, 104.319, 104.319, 104.319, 104.319, 104.319, 104.319, 104.319
11.4728, 114.666, 104.151, 104.151, 10.8012, 10.5149, 104.151, 0, 104.151, 104.151, 104.151, 104.151, 104.151, 104.151, 104.151, 104.151, 104.151, 104.151, 104.151, 104.151, 104.151, 104.151, 104.151
11.4811, 93.6979, 103.983, 103.982, 9.78253, -10.2849, 103.982, 0, 103.983, 103.982, 103.982, 103.982, 103.982, 103.982, 103.982, 103.982, 103.982, 103.982, 103.982, 103.982, 103.982, 103.982, 103.982
11.4893, 106.469, 103.813, 103.812, 10.4149, 2.65664, 103.812, 0, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812, 103.812
11.4975, 103, 103.641, 103.64, 10.247, -0.640396, 103.64, 0, 103.641, 103.64, 103.64, 103.64, 103.64, 103.64, 103.64, 103.64, 103.64, 103.64, 103.64, 103.64, 103.64, 103.64, 103.64
11.5057, 118.29, 103.467, 103.466, 10.9677, 14.8228, 103.466, 0, 103.467, 103.466, 103.466, 103.466, 103.466, 103.466, 103.466, 103.466, 103.466, 103.466, 103.466, 103.466, 103.466, 103.466, 103.466
11.5139, 102.853, 103.292, 103.291, 10.2398, -0.43869, 103.291, 0, 103.292, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291, 103.291
11.5221, 119.21, 103.116, 103.115, 11.0095, 16.0939, 103.115, 0, 103.116, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115, 103.115
11.5304, 85.8794, 102.941, 102.939, 9.3744, -17.0612, 102.939, 0, 102.941, 102.939, 102.939, 102.939, 102.939, 102.939, 102.939, 102.939, 102.939, 102.939, 102.939, 102.939, 102.939, 102.939, 102.939
11.5386, 93.8221, 102.765, 102.763, 9.78887, -8.94254, 102.763, 0, 102.765, 102.763, 102.763, 102.763, 102.763, 102.763, 102.763, 102.763, 102.763, 102.763, 102.763, 102.763, 102.763, 102.763, 102.763
11.5468, 107.875, 102.586, 102.585, 10.4821, 5.28841, 102.585, 0, 102.586, 102.585, 102.585, 102.585, 102.585, 102.585, 102.585, 102.585, 102.585, 102.585, 102.585, 102.585, 102.585, 102.585, 102.585
11.555, 110.561, 102.406, 102.404, 10.6095, 8.15462, 102.404, 0, 102.406, 102.404, 102.404, 102.404, 102.404, 102.404, 102.404, 102.404, 102.404, 102.404, 102.404, 102.404, 102.404, 102.404, 102.404
11.5632, 96.9655, 102.225, 102.223, 9.94814, -5.25918, 102.223, 0, 102.225, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223, 102.223
11.5714, 115.115, 102.044, 102.042, 10.822, 13.0712, 102.042, 0, 102.044, 102.042, 102.042, 102.042, 102.042, 102.042, 102.042, 102.042, 102.042, 102.042, 102.042, 102.042, 102.042, 102.042, 102.042
11.5797, 104.244, 101.868, 101.866, 10.3075, 2.37659, 101.866, 0, 101.868, 101.866, 101.866, 101.866, 101.866, 101.866, 101.866, 101.866, 101.866, 101.866, 101.866, 101.866, 101.866, 101.866, 101.866
11.5879, 124.567, 101.69, 101.687, 11.2502, 22.8775, 101.687, 0, 101.689, 101.687, 101.687, 101.687, 101.687, 101.687, 101.687, 101.687, 101.687, 101.687, 101.687, 101.687, 101.687, 101.687, 101.687
11.5961, 122.39, 101.51, 101.508, 11.153, 20.8802, 101.508, 0, 101.51, 101.508, 101.508, 101.508, 101.508, 101.508, 101.508, 101.508, 101.508, 101.508, 101.508, 101.508, 101.508, 101.508, 101.508
11.6043, 102.7, 101.328, 101.326, 10.2323, 1.37192, 101.326, 0, 101.328, 101.326, 101.326, 101.326, 101.326, 101.326, 101.326, 101.326, 101.326, 101.326, 101.326, 101.326, 101.326, 101.326, 101.326
11.6125, 101.961, 101.146, 101.143, 10.1961, 0.815559, 101.143, 0, 101.146, 101.143, 101.143, 101.143, 101.143, 101.143, 101.143, 101.143, 101.143, 101.143, 101.143, 101.143, 101.143, 101.143, 101.143
11.6207, 113.129, 100.963, 100.959, 10.7298, 12.1666, 100.959, 0, 100.963, 100.959, 100.959, 100.959, 100.959, 100.959, 100.959, 100.959, 100.959, 100.959, 100.959, 100.959, 100.959, 100.959, 100.959
11.629, 122.968, 100.778, 100.775, 11.1789, 22.1902, 100.775, 0, 100.778, 100.775, 100.775, 100.775, 100.775, 100.775, 100.775, 100.775, 100.775, 100.775, 100.775, 100.775, 100.775, 100.775, 100.775
11.6372, 118.796, 100.593, 100.589, 10.9907, 18.2032, 100.589, 0, 100.593, 100.589, 100.589, 100.589, 100.589, 100.589, 100.589, 100.589, 100.589, 100.589, 100.589, 100.589, 100.589, 100.589, 100.589
11.6454, 115.619, 100.405, 100.401, 10.8452, 15.2132, 100.401, 0, 100.405, 100.401, 100.401, 100.401, 100.401, 100.401, 100.401, 100.401, 100.401, 100.401, 100.401, 100.401, 100.401, 100.401, 100.401
11.6536, 100.374, 100.216, 100.211, 10.118, 0.157646, 100.211, 0, 100.216, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211, 100.211
11.6618, 111.837, 100.027, 100.021, 10.6695, 11.8103, 100.021, 0, 100.027, 100.021, 100.021, 100.021, 100.021, 100.021, 100.021, 100.021, 100.021, 100.021, 100.021, 100.021, 100.021, 100.021, 100.021
11.67, 98.1627, 99.8377, 99.8306, 10.0081, -1.67501, 99.8306, 0, 99.8377, 99.8306, 99.8306, 99.8306, 99.8306, 99.8306, 99.8306, 99.8306, 99.8306, 99.8306, 99.8306, 99.8306, 99.8306, 99.8306, 99.8306
11.6783, 111.861, 99.6536, 99.645, 10.6706, 12.2077, 99.645, 0, 99.6536, 99.645, 99.645, 99.645, 99.645, 99.645, 99.645, 99.645, 99.645, 99.645, 99.645, 99.645, 99.645, 99.645, 99.645
11.6865, 94.712, 99.4667, 99.4559, 9.83423, -4.75469, 99.4559, 0, 99.4667, 99.4559, 99.4559, 99.4559, 99.4559, 99.4559, 99.4559, 99.4559, 99.4559, 99.4559, 99.4559, 99.4559, 99.4559, 99.4559, 99.4559
11.6947, 103.967, 99.2779, 99.2635, 10.294, 4.68943, 99.2635, 0, 99.2778, 99.2635, 99.2635, 99.2635, 99.2635, 99.2635, 99.2635, 99.2635, 99.2635, 99.2635, 99.2635, 99.2635, 99.2635, 99.2635, 99.2635
11.7029, 99.9309, 99.0897, 99.0696, 10.0961, 0.841125, 99.0696, 0, 99.0897, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696, 99.0696
11.7111, 114.426, 98.9055, 98.8759, 10.7901, 15.5205, 98.8759, 0, 98.9055, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759, 98.8759
11.7194, 109.686, 98.7387, 98.6937, 10.5682, 10.9478, 98.6937, 0, 98.7387, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937, 98.6937
11.7276, 102.051, 98.5758, 98.5064, 10.2005, 3.47523, 98.5064, 0, 98.5758, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064, 98.5064
11.7358, 130.645, 98.4215, 98.3144, 11.5171, 32.2231, 98.3144, 0, 98.4215, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144, 98.3144
11.744, 100.351, 98.2841, 98.12, 10.1169, 2.06683, 98.12, 0, 98.2841, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12, 98.12
11.7522, 104.359, 98.1738, 97.9258, 10.3131, 6.1853, 97.9258, 0, 98.1738, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258, 97.9258
11.7604, 101.422, 98.1111, 97.7431, 10.1697, 3.31087, 97.7431, 0, 98.1111, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431, 97.7431
11.7687, 99.477, 98.09, 97.5545, 10.0736, 1.3869, 97.5545, 0, 98.09, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545, 97.5545
11.7769, 104.412, 98.1241, 97.3605, 10.3156, 6.28777, 97.3605, 0, 98.1241, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605, 97.3605
11.7851, 101.745, 98.23, 97.164, 10.1855, 3.51463, 97.164, 0, 98.23, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164, 97.164
11.7933, 95.6526, 98.4246, 96.9676, 9.88193, -2.77203, 96.9676, 0, 98.4246, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676, 96.9676
11.8015, 128.827, 98.7366, 96.7868, 11.438, 30.0903, 96.7868, 0, 98.7365, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868, 96.7868
11.8097, 103.154, 99.1544, 96.5994, 10.2545, 3.99962, 96.5994, 0, 99.1544, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994, 96.5994
11.818, 86.9964, 99.6855, 96.4061, 9.43379, -12.6891, 96.4061, 0, 99.6855, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061, 96.4061
11.8262, 104.672, 100.334, 96.21, 10.3282, 4.33789, 96.21, 0, 100.334, 96.21, 96.21, 96.21, 96.21, 96.21, 96.21, 96.21, 96.21, 96.21, 96.21, 96.2101, 96.21, 96.21, 96.21
11.8344, 104.044, 101.095, 96.0142, 10.2978, 2.94843, 96.0142, 0, 101.095, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142, 96.0142
11.8426, 115.04, 101.969, 95.8319, 10.8185, 13.0707, 95.8319, 0, 101.969, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319, 95.8319
11.8508, 98.9475, 102.909, 95.6426, 10.0473, -3.96201, 95.6426, 0, 102.909, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426, 95.6426
11.859, 102.62, 103.884, 95.4472, 10.2284, -1.26385, 95.4472, 0, 103.884, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472, 95.4472
11.8673, 104.653, 104.854, 95.2487, 10.3273, -0.201599, 95.2487, 0, 104.854, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487, 95.2487
11.8755, 102.807, 105.776, 95.0505, 10.2375, -2.96913, 95.0505, 0, 105.776, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505, 95.0505
11.8837, 98.255, 106.615, 94.87, 10.0127, -8.36013, 94.87, 0, 106.615, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87, 94.87
11.8919, 107.768, 107.295, 94.682, 10.477, 0.472672, 94.682, 0, 107.295, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682, 94.682
11.9001, 99.2336, 107.77, 94.4873, 10.0615, -8.5369, 94.4873, 0, 107.77, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873, 94.4873
11.9083, 102.501, 108.005, 94.2894, 10.2226, -5.50405, 94.2894, 0, 108.005, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894, 94.2894
11.9166, 101.545, 107.975, 94.0917, 10.1757, -6.42972, 94.0917, 0, 107.975, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917, 94.0917
11.9248, 113.189, 107.683, 93.9091, 10.7326, 5.50599, 93.9091, 0, 107.683, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091, 93.9091
11.933, 103.235, 107.109, 93.7188, 10.2584, -3.87357, 93.7188, 0, 107.109, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188, 93.7188
11.9412, 100.852, 106.273, 93.5217, 10.1416, -5.42112, 93.5217, 0, 106.273, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217, 93.5217
11.9494, 103.233, 105.215, 93.3213, 10.2583, -1.98244, 93.3213, 0, 105.215, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3213, 93.3214, 93.3213, 93.3213, 93.3213
11.9576, 113.518, 103.983, 93.1212, 10.7479, 9.53448, 93.1212, 0, 103.983, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212, 93.1212
11.9659, 101.831, 102.651, 92.9403, 10.1898, -0.81913, 92.9403, 0, 102.651, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403, 92.9403
11.9741, 111.508, 101.246, 92.7512, 10.654, 10.262, 92.7512, 0, 101.246, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512, 92.7512
11.9823, 108.416, 99.8267, 92.5549, 10.5079, 8.58982, 92.5549, 0, 99.8267, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549, 92.5549
11.9905, 108.078, 98.4437, 92.3552, 10.4918, 9.63409, 92.3552, 0, 98.4437, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552, 92.3552
11.9987, 94.0936, 97.1414, 92.1558, 9.80273, -3.04787, 92.1558, 0, 97.1414, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558, 92.1558
12.0069, 107.45, 95.9639, 91.972, 10.4619, 11.4864, 91.972, 0, 95.9639, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972, 91.972
12.0152, 93.4051, 94.9049, 91.7802, 9.76755, -1.49984, 91.7802, 0, 94.9049, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802, 91.7802
12.0234, 104.27, 93.9724, 91.5815, 10.3087, 10.2976, 91.5815, 0, 93.9723, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815, 91.5815
12.0316, 107.871, 93.1674, 91.3794, 10.4819, 14.7032, 91.3794, 0, 93.1674, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794, 91.3794
12.0398, 114.216, 92.4842, 91.1775, 10.7804, 21.7322, 91.1775, 0, 92.4842, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775, 91.1775
12.048, 107.591, 91.928, 90.9948, 10.4686, 15.6633, 90.9948, 0, 91.928, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9948, 90.9949, 90.9948, 90.9948, 90.9948
12.0563, 93.2208, 91.4552, 90.8042, 9.75812, 1.76558, 90.8042, 0, 91.4552, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042, 90.8042
12.0645, 95.3774, 91.0503, 90.6065, 9.868, 4.32715, 90.6065, 0, 91.0503, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065, 90.6065
