   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.3354, 41.8042, 33.3548, 33.3548, 6.61848, 8.4494, 33.3548, 0, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548, 33.3548
14.3434, 41.5048, 33.2601, 33.2601, 6.59582, 8.24477, 33.2601, 0, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601, 33.2601
14.3514, 37.8491, 33.1594, 33.1594, 6.31261, 4.68963, 33.1594, 0, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594, 33.1594
14.3594, 28.414, 33.059, 33.059, 5.51489, -4.64492, 33.059, 0, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059, 33.059
14.3674, 29.2762, 32.9877, 32.9877, 5.59251, -3.71151, 32.9877, 0, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877, 32.9877
14.3754, 34.9694, 32.9042, 32.9042, 6.08025, 2.06521, 32.9042, 0, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042, 32.9042
14.3834, 35.3249, 32.8094, 32.8094, 6.10941, 2.51546, 32.8094, 0, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094, 32.8094
14.3913, 32.4732, 32.7092, 32.7092, 5.87139, -0.235943, 32.7092, 0, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092, 32.7092
14.3993, 41.1159, 32.6091, 32.6091, 6.56627, 8.50679, 32.6091, 0, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091, 32.6091
14.4073, 34.119, 32.5373, 32.5373, 6.00991, 1.58163, 32.5373, 0, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373, 32.5373
14.4153, 40.1082, 32.4541, 32.4541, 6.48908, 7.65408, 32.4541, 0, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541, 32.4541
14.4233, 36.2885, 32.3602, 32.3602, 6.18777, 3.92823, 32.3602, 0, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602, 32.3602
14.4313, 32.7727, 32.2612, 32.2612, 5.89684, 0.51157, 32.2612, 0, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612, 32.2612
14.4393, 41.1284, 32.1622, 32.1622, 6.56722, 8.96613, 32.1622, 0, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622, 32.1622
14.4473, 33.0275, 32.0889, 32.0889, 5.9184, 0.938622, 32.0889, 0, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889, 32.0889
14.4553, 42.598, 32.0048, 32.0048, 6.67817, 10.5932, 32.0048, 0, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048, 32.0048
14.4633, 46.5928, 31.9107, 31.9107, 6.97085, 14.6821, 31.9107, 0, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107, 31.9107
14.4713, 35.3894, 31.8118, 31.8118, 6.11468, 3.57752, 31.8118, 0, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118, 31.8118
14.4793, 23.7907, 31.7131, 31.7131, 5.07845, -7.9224, 31.7131, 0, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131, 31.7131
14.4872, 33.0649, 31.6393, 31.6393, 5.92157, 1.42567, 31.6393, 0, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393, 31.6393
14.4952, 27.3467, 31.5554, 31.5554, 5.41726, -4.2087, 31.5554, 0, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554, 31.5554
14.5032, 38.5845, 31.4623, 31.4623, 6.3706, 7.12222, 31.4623, 0, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623, 31.4623
14.5112, 34.7431, 31.3646, 31.3646, 6.06161, 3.37851, 31.3646, 0, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646, 31.3646
14.5192, 31.3614, 31.2671, 31.2671, 5.77593, 0.0942822, 31.2671, 0, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671, 31.2671
14.5272, 33.7578, 31.1914, 31.1914, 5.97979, 2.56641, 31.1914, 0, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914, 31.1914
14.5352, 32.7858, 31.1066, 31.1065, 5.89794, 1.6792, 31.1065, 0, 31.1065, 31.1065, 31.1065, 31.1065, 31.1065, 31.1065, 31.1065, 31.1065, 31.1065, 31.1065, 31.1065, 31.1065, 31.1065, 31.1066, 31.1065, 31.1065, 31.1065
14.5432, 47.7142, 31.0131, 31.0131, 7.05083, 16.7011, 31.0131, 0, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131, 31.0131
14.5512, 34.6455, 30.9155, 30.9155, 6.05355, 3.72996, 30.9155, 0, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155, 30.9155
14.5592, 37.8378, 30.8181, 30.8181, 6.31172, 7.01973, 30.8181, 0, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181, 30.8181
14.5672, 39.0285, 30.7419, 30.7419, 6.40535, 8.28659, 30.7419, 0, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419, 30.7419
14.5751, 33.0885, 30.6573, 30.6573, 5.92355, 2.43117, 30.6573, 0, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573, 30.6573
14.5831, 29.6137, 30.5648, 30.5648, 5.62261, -0.951103, 30.5648, 0, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648, 30.5648
14.5911, 30.9574, 30.4685, 30.4685, 5.74085, 0.488922, 30.4685, 0, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685, 30.4685
14.5991, 30.2827, 30.3723, 30.3723, 5.68178, -0.0896339, 30.3723, 0, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723, 30.3723
14.6071, 40.7248, 30.2942, 30.2942, 6.53642, 10.4306, 30.2942, 0, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942, 30.2942
14.6151, 37.5622, 30.2084, 30.2084, 6.28985, 7.35377, 30.2084, 0, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084, 30.2084
14.6231, 39.1033, 30.1156, 30.1156, 6.41119, 8.98776, 30.1156, 0, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156, 30.1156
14.6311, 37.0648, 30.0193, 30.0193, 6.25019, 7.04554, 30.0193, 0, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193, 30.0193
14.6391, 36.4916, 29.9231, 29.9231, 6.20416, 6.56844, 29.9231, 0, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231, 29.9231
14.6471, 28.4468, 29.8445, 29.8445, 5.51787, -1.39765, 29.8445, 0, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445, 29.8445
14.6551, 34.7546, 29.7591, 29.759, 6.06256, 4.9956, 29.759, 0, 29.759, 29.759, 29.759, 29.759, 29.759, 29.759, 29.759, 29.759, 29.759, 29.759, 29.759, 29.759, 29.759, 29.7591, 29.759, 29.759, 29.759
14.663, 33.4456, 29.6672, 29.6672, 5.95362, 3.77843, 29.6672, 0, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672
14.671, 43.7063, 29.5722, 29.5722, 6.76064, 14.1342, 29.5722, 0, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722, 29.5722
14.679, 42.718, 29.4773, 29.4773, 6.68715, 13.2407, 29.4773, 0, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773, 29.4773
14.687, 35.1993, 29.3966, 29.3966, 6.09912, 5.80262, 29.3966, 0, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966, 29.3966
14.695, 40.6966, 29.31, 29.31, 6.53426, 11.3866, 29.31, 0, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31, 29.31
14.703, 33.2304, 29.2178, 29.2178, 5.93552, 4.01262, 29.2178, 0, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178, 29.2178
14.711, 39.4002, 29.1228, 29.1228, 6.4343, 10.2774, 29.1228, 0, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228, 29.1228
14.719, 31.3052, 29.028, 29.028, 5.77107, 2.27719, 29.028, 0, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028, 29.028
14.727, 30.6437, 28.9468, 28.9468, 5.71347, 1.69693, 28.9468, 0, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468, 28.9468
14.735, 43.8857, 28.8605, 28.8605, 6.7739, 15.0252, 28.8605, 0, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605, 28.8605
14.743, 27.8304, 28.7693, 28.7693, 5.46172, -0.938877, 28.7693, 0, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693, 28.7693
14.751, 23.7747, 28.6757, 28.6757, 5.07688, -4.90097, 28.6757, 0, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757, 28.6757
14.7589, 33.4196, 28.5822, 28.5822, 5.95144, 4.8374, 28.5822, 0, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822, 28.5822
14.7669, 28.6902, 28.4989, 28.4989, 5.53987, 0.191339, 28.4989, 0, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989, 28.4989
14.7749, 38.2875, 28.4114, 28.4114, 6.34724, 9.87609, 28.4114, 0, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114, 28.4114
14.7829, 37.354, 28.3199, 28.3199, 6.27328, 9.03416, 28.3199, 0, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199, 28.3199
14.7909, 27.8105, 28.2264, 28.2264, 5.4599, -0.415865, 28.2264, 0, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264, 28.2264
14.7989, 30.6793, 28.1331, 28.1331, 5.71658, 2.54622, 28.1331, 0, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331, 28.1331
14.8069, 30.2518, 28.0478, 28.0478, 5.67907, 2.20402, 28.0478, 0, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478, 28.0478
14.8149, 29.9665, 27.96, 27.96, 5.6539, 2.00652, 27.96, 0, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96, 27.96
14.8229, 29.672, 27.8699, 27.8699, 5.62779, 1.80211, 27.8699, 0, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699, 27.8699
14.8309, 26.2603, 27.7786, 27.7786, 5.31605, -1.51829, 27.7786, 0, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786, 27.7786
14.8389, 32.669, 27.6875, 27.6875, 5.88804, 4.98148, 27.6875, 0, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875, 27.6875
14.8468, 27.0663, 27.5991, 27.5991, 5.39132, -0.532799, 27.5991, 0, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991, 27.5991
14.8548, 28.3452, 27.5098, 27.5098, 5.50865, 0.83539, 27.5098, 0, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098, 27.5098
14.8628, 30.3415, 27.4198, 27.4198, 5.68696, 2.92171, 27.4198, 0, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198, 27.4198
14.8708, 22.7157, 27.3291, 27.3291, 4.97149, -4.61333, 27.3291, 0, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291, 27.3291
14.8788, 29.0389, 27.2379, 27.2379, 5.57126, 1.80101, 27.2379, 0, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379, 27.2379
14.8868, 24.1499, 27.1465, 27.1465, 5.1137, -2.99656, 27.1465, 0, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465, 27.1465
14.8948, 34.0877, 27.055, 27.055, 6.00731, 7.03271, 27.055, 0, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055, 27.055
14.9028, 28.6493, 26.9636, 26.9636, 5.53618, 1.68576, 26.9636, 0, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636
14.9108, 32.5986, 26.8722, 26.8722, 5.88206, 5.7264, 26.8722, 0, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722, 26.8722
14.9188, 31.6424, 26.7806, 26.7806, 5.80021, 4.86185, 26.7806, 0, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806, 26.7806
14.9268, 29.6684, 26.6889, 26.6889, 5.62747, 2.97954, 26.6889, 0, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889, 26.6889
14.9347, 27.934, 26.597, 26.597, 5.47119, 1.33691, 26.597, 0, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597, 26.597
14.9427, 23.9373, 26.5045, 26.5045, 5.09287, -2.56722, 26.5045, 0, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045, 26.5045
14.9507, 31.9874, 26.4113, 26.4113, 5.82987, 5.57602, 26.4113, 0, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113, 26.4113
14.9587, 34.2905, 26.3177, 26.3177, 6.02416, 7.97276, 26.3177, 0, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177, 26.3177
14.9667, 30.2914, 26.2238, 26.2238, 5.68256, 4.06765, 26.2238, 0, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238, 26.2238
14.9747, 23.6572, 26.1299, 26.1299, 5.0653, -2.47261, 26.1299, 0, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299, 26.1299
14.9827, 29.3118, 26.0361, 26.0361, 5.59569, 3.27569, 26.0361, 0, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361, 26.0361
14.9907, 32.6287, 25.9429, 25.9429, 5.88462, 6.68584, 25.9429, 0, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429, 25.9429
14.9987, 29.3195, 25.8485, 25.8485, 5.59638, 3.47094, 25.8485, 0, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485, 25.8485
15.0067, 31.4857, 25.7531, 25.7531, 5.78669, 5.7326, 25.7531, 0, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531, 25.7531
15.0147, 33.2991, 25.6574, 25.6574, 5.94131, 7.64174, 25.6574, 0, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574, 25.6574
15.0227, 31.0143, 25.5618, 25.5618, 5.7458, 5.45244, 25.5618, 0, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618, 25.5618
15.0306, 33.3131, 25.4715, 25.4715, 5.94249, 7.84162, 25.4715, 0, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715, 25.4715
15.0386, 38.3958, 25.3787, 25.3787, 6.35577, 13.0171, 25.3787, 0, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787, 25.3787
15.0466, 33.611, 25.2837, 25.2837, 5.9675, 8.32737, 25.2837, 0, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837, 25.2837
15.0546, 24.331, 25.1877, 25.1877, 5.13137, -0.856714, 25.1877, 0, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877, 25.1877
15.0626, 30.8751, 25.0919, 25.0919, 5.73368, 5.78319, 25.0919, 0, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919, 25.0919
15.0706, 25.0675, 25.0032, 25.0032, 5.20264, 0.0642738, 25.0032, 0, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032
15.0786, 22.8582, 24.9107, 24.9107, 4.9858, -2.05249, 24.9107, 0, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107, 24.9107
15.0866, 31.9647, 24.815, 24.815, 5.82792, 7.14968, 24.815, 0, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815, 24.815
