   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.51256, 83.0666, 80.3016, 40.4033, 9.22315, 2.76495, 40.783, 0, 40.4034, 40.4035, 40.4036, 40.4039, 61.182, 42.3856, 40.4033, 40.4033, 40.4033, 40.4033, 40.4033, 40.4033, 40.4033, 40.4033, 54.9834, 40.4033, 42.5796
2.52045, 100.681, 89.4988, 40.9639, 10.1332, 11.1825, 41.3574, 0, 40.964, 40.9641, 40.9643, 40.9646, 69.1072, 42.7017, 40.9639, 40.9639, 40.9639, 40.9639, 40.9639, 40.9639, 40.9639, 40.9639, 56.9845, 40.9639, 43.2025
2.52833, 118.297, 101.456, 41.5346, 10.968, 16.8412, 41.9422, 0, 41.5346, 41.5347, 41.5349, 41.5352, 78.873, 43.025, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 41.5346, 59.9171, 41.5346, 43.8361
2.53621, 138.222, 116.741, 42.1151, 11.8415, 21.4811, 42.537, 0, 42.1152, 42.1153, 42.1155, 42.1158, 90.5936, 43.3653, 42.1151, 42.1151, 42.1151, 42.1151, 42.1151, 42.1151, 42.1151, 42.1151, 64.224, 42.1151, 44.4802
2.5441, 168.044, 135.964, 42.7051, 13.0401, 32.08, 43.1415, 0, 42.7052, 42.7053, 42.7055, 42.7058, 104.262, 43.7306, 42.7051, 42.7051, 42.7051, 42.7051, 42.7051, 42.7051, 42.7051, 42.7051, 70.5142, 42.7051, 45.1345
2.55198, 191.31, 159.773, 43.3038, 13.9036, 31.5366, 43.7548, 0, 43.3039, 43.304, 43.3042, 43.3045, 119.72, 44.1263, 43.3038, 43.3038, 43.3038, 43.3038, 43.3038, 43.3038, 43.3038, 43.3039, 79.5882, 43.3038, 45.7982
2.55987, 232.444, 188.835, 43.9103, 15.3116, 43.6089, 44.3762, 0, 43.9104, 43.9105, 43.9107, 43.911, 136.626, 44.5553, 43.9103, 43.9103, 43.9103, 43.9103, 43.9103, 43.9103, 43.9103, 43.9103, 92.4475, 43.9103, 46.4706
2.56775, 269.028, 223.827, 44.5237, 16.4629, 45.2009, 45.0046, 0, 44.5237, 44.5238, 44.524, 44.5243, 154.458, 45.0183, 44.5237, 44.5237, 44.5237, 44.5237, 44.5237, 44.5237, 44.5237, 44.5237, 110.288, 44.5237, 47.151
2.57564, 279.558, 265.399, 45.1429, 16.7797, 14.1591, 45.639, 0, 45.1429, 45.143, 45.1432, 45.1435, 172.522, 45.5137, 45.1429, 45.1429, 45.1429, 45.1429, 45.1429, 45.1429, 45.1429, 45.1429, 134.455, 45.1429, 47.8394
2.58352, 349.817, 314.143, 45.767, 18.7568, 35.6732, 46.2785, 0, 45.767, 45.7672, 45.7673, 45.7676, 189.99, 46.0389, 45.767, 45.767, 45.767, 45.767, 45.767, 45.767, 45.767, 45.767, 166.367, 45.767, 48.536
2.59141, 424.923, 370.521, 46.3952, 20.6621, 54.4019, 46.9223, 0, 46.3952, 46.3953, 46.3955, 46.3958, 205.962, 46.5902, 46.3952, 46.3952, 46.3952, 46.3952, 46.3952, 46.3952, 46.3952, 46.3952, 207.383, 46.3952, 49.243
2.59929, 474.813, 434.789, 47.0267, 21.8361, 40.0239, 47.5696, 0, 47.0268, 47.0269, 47.0271, 47.0274, 219.546, 47.1635, 47.0267, 47.0267, 47.0267, 47.0267, 47.0267, 47.0267, 47.0267, 47.0267, 258.651, 47.0267, 49.9647
2.60718, 518.508, 506.874, 47.661, 22.8146, 11.634, 48.2197, 0, 47.661, 47.6611, 47.6613, 47.6616, 229.94, 47.7548, 47.661, 47.661, 47.661, 47.661, 47.661, 47.661, 47.661, 47.661, 320.892, 47.661, 50.7101
2.61506, 576.128, 586.257, 48.2974, 24.0443, -10.1283, 48.8722, 0, 48.2974, 48.2975, 48.2977, 48.298, 236.516, 48.3603, 48.2974, 48.2974, 48.2974, 48.2974, 48.2974, 48.2974, 48.2974, 48.2974, 394.201, 48.2974, 51.4954
2.62295, 636.81, 671.838, 48.9354, 25.2747, -35.0282, 49.5265, 0, 48.9355, 48.9356, 48.9357, 48.936, 238.886, 48.9767, 48.9354, 48.9354, 48.9354, 48.9354, 48.9354, 48.9354, 48.9354, 48.9354, 477.84, 48.9354, 52.3489
2.63083, 723.139, 761.867, 49.5746, 26.9284, -38.7283, 50.1821, 0, 49.5747, 49.5748, 49.575, 49.5752, 236.947, 49.6011, 49.5746, 49.5746, 49.5746, 49.5746, 49.5746, 49.5746, 49.5746, 49.5746, 570.116, 49.5746, 53.3185
2.63872, 785.527, 853.878, 50.2145, 28.0629, -68.3506, 50.8385, 0, 50.2145, 50.2146, 50.2148, 50.2151, 230.886, 50.2311, 50.2145, 50.2145, 50.2145, 50.2145, 50.2145, 50.2145, 50.2145, 50.2145, 668.296, 50.2145, 54.4817
2.6466, 890.261, 944.749, 50.8544, 29.8707, -54.4874, 51.4952, 0, 50.8544, 50.8545, 50.8547, 50.855, 221.164, 50.8646, 50.8544, 50.8544, 50.8544, 50.8544, 50.8544, 50.8544, 50.8544, 50.8544, 768.68, 50.8544, 55.9607
2.65449, 905.685, 1030.85, 51.4935, 30.1278, -125.167, 52.1512, 0, 51.4935, 51.4936, 51.4938, 51.4941, 208.461, 51.4996, 51.4935, 51.4935, 51.4935, 51.4935, 51.4935, 51.4935, 51.4935, 51.4935, 866.772, 51.4935, 57.9413
2.66237, 997.784, 1108.33, 52.1307, 31.6194, -110.542, 52.8055, 0, 52.1307, 52.1308, 52.131, 52.1313, 193.601, 52.1343, 52.1307, 52.1307, 52.1307, 52.1307, 52.1307, 52.1307, 52.1307, 52.1307, 957.608, 52.1307, 60.6981
2.67026, 1054.13, 1173.41, 52.7644, 32.4981, -119.287, 53.4565, 0, 52.7645, 52.7646, 52.7648, 52.765, 177.479, 52.7665, 52.7644, 52.7644, 52.7644, 52.7644, 52.7644, 52.7644, 52.7644, 52.7644, 1036.14, 52.7644, 64.6223
2.67814, 1072.16, 1222.88, 53.3925, 32.7744, -150.714, 54.1021, 0, 53.3925, 53.3926, 53.3928, 53.3931, 160.971, 53.3937, 53.3925, 53.3925, 53.3925, 53.3925, 53.3925, 53.3925, 53.3925, 53.3925, 1097.73, 53.3925, 70.2525
2.68602, 1113.01, 1254.43, 54.0119, 33.3918, -141.424, 54.7394, 0, 54.0119, 54.012, 54.0122, 54.0125, 144.868, 54.0125, 54.0119, 54.0119, 54.0119, 54.0119, 54.0119, 54.0119, 54.0119, 54.0119, 1138.56, 54.0119, 78.3029
2.69391, 1200.06, 1267.1, 54.6186, 34.6707, -67.0431, 55.3646, 0, 54.6186, 54.6188, 54.6189, 54.6192, 129.819, 54.6189, 54.6186, 54.6186, 54.6186, 54.6186, 54.6186, 54.6186, 54.6186, 54.6186, 1156.09, 54.6186, 89.6844
2.70179, 1216.21, 1261.45, 55.2075, 34.9028, -45.2405, 55.9729, 0, 55.2076, 55.2077, 55.2078, 55.2081, 116.309, 55.2077, 55.2075, 55.2075, 55.2075, 55.2075, 55.2075, 55.2075, 55.2075, 55.2075, 1149.28, 55.2075, 105.507
2.70968, 1219.14, 1239.66, 55.7721, 34.9448, -20.5146, 56.5587, 0, 55.7721, 55.7722, 55.7724, 55.7727, 104.642, 55.7722, 55.7721, 55.7721, 55.7721, 55.7721, 55.7721, 55.7721, 55.7721, 55.7721, 1118.71, 55.7721, 127.061
2.71756, 1256.46, 1205.42, 56.3045, 35.4748, 51.0427, 57.1156, 0, 56.3045, 56.3046, 56.3048, 56.3051, 94.957, 56.3045, 56.3045, 56.3045, 56.3045, 56.3045, 56.3045, 56.3045, 56.3045, 56.3045, 1066.51, 56.3045, 155.754
2.72545, 1323.4, 1163.63, 56.7956, 36.4061, 159.774, 57.637, 0, 56.7956, 56.7957, 56.7959, 56.7962, 87.2481, 56.7956, 56.7956, 56.7956, 56.7956, 56.7956, 56.7956, 56.7956, 56.7956, 56.7956, 996.105, 56.7956, 193.023
2.73333, 1279.36, 1119.88, 57.2351, 35.7961, 159.48, 58.1175, 0, 57.2351, 57.2353, 57.2354, 57.2357, 81.3967, 57.2351, 57.2351, 57.2351, 57.2351, 57.2351, 57.2351, 57.2351, 57.2351, 57.2351, 911.891, 57.2351, 240.18
2.74122, 1268.34, 1079.91, 57.6122, 35.6418, 188.424, 58.5543, 0, 57.6122, 57.6124, 57.6125, 57.6128, 77.2032, 57.6122, 57.6122, 57.6122, 57.6122, 57.6122, 57.6122, 57.6122, 57.6122, 57.6122, 818.753, 57.6122, 298.235
2.7491, 1246.57, 1048.95, 57.916, 35.3351, 197.623, 58.9501, 0, 57.916, 57.9162, 57.9163, 57.9166, 74.4191, 57.916, 57.916, 57.916, 57.916, 57.916, 57.916, 57.916, 57.916, 57.916, 721.637, 57.916, 367.689
2.75699, 1330.06, 1031.13, 58.1364, 36.4974, 298.926, 59.3166, 0, 58.1364, 58.1365, 58.1367, 58.137, 72.7725, 58.1364, 58.1364, 58.1364, 58.1364, 58.1364, 58.1364, 58.1364, 58.1364, 58.1364, 625.125, 58.1364, 448.326
2.76487, 1279.19, 1029.04, 58.2649, 35.7937, 250.152, 59.6799, 0, 58.265, 58.2651, 58.2653, 58.2655, 71.9897, 58.2649, 58.2649, 58.2649, 58.2649, 58.2649, 58.2649, 58.2649, 58.2649, 58.2649, 533.141, 58.2649, 539.022
2.77276, 1239.13, 1043.38, 58.2959, 35.2297, 195.754, 60.0867, 0, 58.2959, 58.296, 58.2962, 58.2965, 71.8099, 58.2959, 58.2959, 58.2959, 58.2959, 58.2959, 58.2959, 58.2959, 58.2959, 58.2959, 448.732, 58.2959, 637.636
2.78064, 1207.38, 1072.9, 58.227, 34.7762, 134.477, 60.6126, 0, 58.227, 58.2271, 58.2273, 58.2276, 71.9956, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 58.227, 373.99, 58.227, 740.985
2.78853, 1254.93, 1114.56, 58.0603, 35.4532, 140.365, 61.3706, 0, 58.0603, 58.0604, 58.0606, 58.0609, 72.3398, 58.0603, 58.0603, 58.0603, 58.0603, 58.0603, 58.0603, 58.0603, 58.0603, 58.0603, 310.085, 58.0603, 844.949
2.79641, 1210.21, 1163.86, 57.8024, 34.8169, 46.3579, 62.521, 0, 57.8024, 57.8025, 57.8027, 57.803, 72.6708, 57.8024, 57.8024, 57.8024, 57.8024, 57.8024, 57.8024, 57.8024, 57.8024, 57.8024, 257.37, 57.8024, 944.699
2.8043, 1227.5, 1215.34, 57.4646, 35.0643, 12.1588, 64.2798, 0, 57.4646, 57.4648, 57.4649, 57.4652, 72.8542, 57.4646, 57.4646, 57.4646, 57.4646, 57.4646, 57.4646, 57.4646, 57.4646, 57.4646, 215.553, 57.4646, 1035.05
2.81218, 1287.89, 1263.3, 57.0624, 35.915, 24.5851, 66.9246, 0, 57.0624, 57.0626, 57.0627, 57.063, 72.7947, 57.0624, 57.0624, 57.0624, 57.0624, 57.0624, 57.0624, 57.0624, 57.0624, 57.0624, 183.871, 57.0624, 1110.9
2.82007, 1195.98, 1302.37, 56.6145, 34.6118, -106.391, 70.7968, 0, 56.6146, 56.6147, 56.6149, 56.6152, 72.4356, 56.6145, 56.6145, 56.6145, 56.6145, 56.6145, 56.6145, 56.6145, 56.6145, 56.6145, 161.274, 56.6145, 1167.7
2.82795, 1199.21, 1328.13, 56.1418, 34.6584, -128.919, 76.2948, 0, 56.1419, 56.142, 56.1422, 56.1424, 71.7566, 56.1418, 56.1418, 56.1418, 56.1418, 56.1418, 56.1418, 56.1418, 56.1418, 56.1418, 146.568, 56.1418, 1201.93
2.83583, 1262.88, 1337.58, 55.6657, 35.5651, -74.7063, 83.8587, 0, 55.6657, 55.6658, 55.666, 55.6663, 70.7701, 55.6657, 55.6657, 55.6657, 55.6657, 55.6657, 55.6657, 55.6657, 55.6657, 55.6657, 138.534, 55.6657, 1211.42
2.84372, 1189, 1329.43, 55.2065, 34.5109, -140.425, 93.9404, 0, 55.2065, 55.2067, 55.2068, 55.2071, 69.5157, 55.2065, 55.2065, 55.2065, 55.2065, 55.2065, 55.2065, 55.2065, 55.2065, 55.2065, 135.991, 55.2065, 1195.6
2.8516, 1183.49, 1304.08, 54.7819, 34.4309, -120.597, 106.966, 0, 54.782, 54.7821, 54.7823, 54.7825, 68.0527, 54.7819, 54.7819, 54.7819, 54.7819, 54.7819, 54.7819, 54.7819, 54.7819, 54.7819, 137.842, 54.7819, 1155.57
2.85949, 1152.79, 1263.54, 54.4058, 33.9822, -110.745, 123.279, 0, 54.4059, 54.406, 54.4062, 54.4064, 66.4521, 54.4058, 54.4058, 54.4058, 54.4058, 54.4058, 54.4058, 54.4058, 54.4058, 54.4058, 143.083, 54.4058, 1093.94
2.86737, 1152.05, 1210.98, 54.0869, 33.9712, -58.9368, 143.081, 0, 54.087, 54.0871, 54.0873, 54.0875, 64.7887, 54.0869, 54.0869, 54.0869, 54.0869, 54.0869, 54.0869, 54.0869, 54.0869, 54.0869, 150.801, 54.0869, 1014.57
2.87526, 1141.7, 1150.35, 53.8284, 33.8186, -8.65625, 166.368, 0, 53.8285, 53.8286, 53.8288, 53.829, 63.1329, 53.8284, 53.8284, 53.8284, 53.8284, 53.8284, 53.8284, 53.8284, 53.8284, 53.8284, 160.167, 53.8284, 922.168
2.88314, 1051.71, 1085.78, 53.6276, 32.4609, -34.073, 192.875, 0, 53.6277, 53.6278, 53.628, 53.6283, 61.5448, 53.6276, 53.6276, 53.6276, 53.6276, 53.6276, 53.6276, 53.6276, 53.6276, 53.6276, 170.432, 53.6276, 821.811
2.89103, 1039.74, 1021.11, 53.4764, 32.2761, 18.6313, 222.034, 0, 53.4764, 53.4765, 53.4767, 53.477, 60.0698, 53.4764, 53.4764, 53.4764, 53.4764, 53.4764, 53.4764, 53.4764, 53.4764, 53.4764, 180.92, 53.4764, 718.517
2.89891, 1030.8, 959.482, 53.3613, 32.1372, 71.316, 252.959, 0, 53.3614, 53.3615, 53.3617, 53.3619, 58.7358, 53.3613, 53.3613, 53.3613, 53.3613, 53.3613, 53.3613, 53.3613, 53.3613, 53.3613, 191.042, 53.3613, 616.827
2.9068, 960.452, 903.056, 53.2652, 31.0234, 57.3963, 284.47, 0, 53.2652, 53.2653, 53.2655, 53.2658, 57.5534, 53.2652, 53.2652, 53.2652, 53.2652, 53.2652, 53.2652, 53.2652, 53.2652, 53.2652, 200.298, 53.2652, 520.528
2.91468, 892.989, 852.904, 53.1678, 29.9164, 40.0844, 315.155, 0, 53.1679, 53.168, 53.1682, 53.1684, 56.5172, 53.1678, 53.1678, 53.1678, 53.1678, 53.1678, 53.1678, 53.1678, 53.1678, 53.1678, 208.291, 53.1678, 432.443
2.92257, 864.121, 809.063, 53.0476, 29.4299, 55.0583, 343.457, 0, 53.0477, 53.0478, 53.048, 53.0482, 55.6087, 53.0476, 53.0476, 53.0476, 53.0476, 53.0476, 53.0476, 53.0476, 53.0476, 53.0476, 214.734, 53.0476, 354.405
2.93045, 863.673, 770.697, 52.8829, 29.4223, 92.9765, 367.808, 0, 52.883, 52.8831, 52.8833, 52.8836, 54.8002, 52.8829, 52.8829, 52.8829, 52.8829, 52.8829, 52.8829, 52.8829, 52.8829, 52.8829, 219.444, 52.8829, 287.292
2.93834, 782.42, 736.37, 52.6539, 28.0075, 46.0502, 386.763, 0, 52.6539, 52.6541, 52.6542, 52.6545, 54.0593, 52.6539, 52.6539, 52.6539, 52.6539, 52.6539, 52.6539, 52.6539, 52.6539, 52.6539, 222.341, 52.6539, 231.167
2.94622, 709.667, 704.339, 52.3435, 26.6771, 5.32861, 399.144, 0, 52.3436, 52.3437, 52.3438, 52.3441, 53.3522, 52.3435, 52.3435, 52.3435, 52.3435, 52.3435, 52.3435, 52.3435, 52.3435, 52.3435, 223.424, 52.3435, 185.448
2.95411, 722.044, 672.857, 51.9393, 26.9081, 49.1872, 404.154, 0, 51.9394, 51.9395, 51.9397, 51.94, 52.6483, 51.9393, 51.9393, 51.9393, 51.9393, 51.9393, 51.9393, 51.9393, 51.9393, 51.9394, 222.753, 51.9393, 149.118
2.96199, 659.322, 640.421, 51.4346, 25.7162, 18.9017, 401.458, 0, 51.4347, 51.4348, 51.435, 51.4352, 51.9226, 51.4346, 51.4346, 51.4346, 51.4346, 51.4346, 51.4346, 51.4346, 51.4346, 51.4346, 220.429, 51.4346, 120.913
2.96988, 570.155, 605.941, 50.8287, 23.9198, -35.786, 391.221, 0, 50.8288, 50.8289, 50.8291, 50.8293, 51.1577, 50.8287, 50.8287, 50.8287, 50.8287, 50.8287, 50.8287, 50.8287, 50.8287, 50.8287, 216.571, 50.8287, 99.4769
2.97776, 545.46, 568.837, 50.1276, 23.3979, -23.3771, 374.083, 0, 50.1277, 50.1278, 50.128, 50.1283, 50.3449, 50.1276, 50.1276, 50.1276, 50.1276, 50.1276, 50.1276, 50.1276, 50.1276, 50.1277, 211.303, 50.1276, 83.4886
2.98564, 479.308, 529.052, 49.3438, 21.9387, -49.7437, 351.093, 0, 49.3438, 49.3439, 49.3441, 49.3444, 49.4843, 49.3438, 49.3438, 49.3438, 49.3438, 49.3438, 49.3438, 49.3438, 49.3438, 49.3438, 204.753, 49.3438, 71.7519
2.99353, 501.21, 486.992, 48.4949, 22.4323, 14.2182, 323.603, 0, 48.4949, 48.4951, 48.4952, 48.4955, 48.5839, 48.4949, 48.4949, 48.4949, 48.4949, 48.4949, 48.4949, 48.4949, 48.4949, 48.4949, 197.049, 48.4949, 63.2384
3.00141, 465.219, 443.423, 47.6032, 21.6152, 21.7963, 293.133, 0, 47.6033, 47.6034, 47.6036, 47.6039, 47.6585, 47.6032, 47.6032, 47.6032, 47.6032, 47.6032, 47.6032, 47.6032, 47.6032, 47.6032, 188.333, 47.6032, 57.1064
3.0093, 421.795, 399.336, 46.6934, 20.5863, 22.459, 261.231, 0, 46.6934, 46.6935, 46.6937, 46.694, 46.727, 46.6934, 46.6934, 46.6934, 46.6934, 46.6934, 46.6934, 46.6934, 46.6934, 46.6934, 178.762, 46.6934, 52.6943
3.01718, 385.435, 355.824, 45.7907, 19.6834, 29.6117, 229.358, 0, 45.7908, 45.7909, 45.7911, 45.7914, 45.8108, 45.7907, 45.7907, 45.7907, 45.7907, 45.7907, 45.7907, 45.7907, 45.7907, 45.7907, 168.522, 45.7907, 49.5036
3.02507, 360.487, 313.949, 44.9194, 19.0391, 46.5379, 198.777, 0, 44.9194, 44.9196, 44.9197, 44.92, 44.9311, 44.9194, 44.9194, 44.9194, 44.9194, 44.9194, 44.9194, 44.9194, 44.9194, 44.9194, 157.827, 44.9194, 47.1703
3.03295, 312.022, 274.652, 44.1003, 17.7207, 37.3708, 170.491, 0, 44.1004, 44.1005, 44.1006, 44.1009, 44.107, 44.1003, 44.1003, 44.1003, 44.1003, 44.1003, 44.1003, 44.1003, 44.1003, 44.1003, 146.916, 44.1003, 45.4375
3.04084, 283.007, 238.688, 43.35, 16.8821, 44.3186, 145.21, 0, 43.35, 43.3501, 43.3503, 43.3506, 43.3537, 43.35, 43.35, 43.35, 43.35, 43.35, 43.35, 43.35, 43.35, 43.35, 136.044, 43.35, 44.1286
3.04872, 263.255, 206.589, 42.6794, 16.2866, 56.666, 123.355, 0, 42.6794, 42.6796, 42.6797, 42.68, 42.6814, 42.6794, 42.6794, 42.6794, 42.6794, 42.6794, 42.6794, 42.6794, 42.6794, 42.6794, 125.465, 42.6794, 43.1237
3.05661, 252.445, 178.663, 42.0937, 15.9513, 73.7825, 105.088, 0, 42.0938, 42.0939, 42.0941, 42.0944, 42.0949, 42.0937, 42.0937, 42.0937, 42.0937, 42.0937, 42.0937, 42.0937, 42.0937, 42.0937, 115.417, 42.0937, 42.3422
3.06449, 242.512, 155.007, 41.5926, 15.6369, 87.505, 90.3585, 0, 41.5926, 41.5927, 41.5929, 41.5932, 41.5932, 41.5926, 41.5926, 41.5926, 41.5926, 41.5926, 41.5926, 41.5926, 41.5926, 41.5926, 106.103, 41.5926, 41.7288
3.07238, 175.828, 135.54, 41.1705, 13.3352, 40.2879, 78.9592, 0, 41.1706, 41.1707, 41.1709, 41.1712, 41.1708, 41.1705, 41.1705, 41.1705, 41.1705, 41.1705, 41.1705, 41.1705, 41.1705, 41.1705, 97.6768, 41.1705, 41.2438
3.08026, 192.566, 120.036, 40.8184, 13.9487, 72.5292, 70.5787, 0, 40.8185, 40.8186, 40.8187, 40.819, 40.8185, 40.8184, 40.8184, 40.8184, 40.8184, 40.8184, 40.8184, 40.8184, 40.8184, 40.8184, 90.2362, 40.8184, 40.857
3.08815, 158.947, 108.168, 40.5245, 12.6865, 50.7793, 64.8521, 0, 40.5246, 40.5247, 40.5249, 40.5252, 40.5246, 40.5245, 40.5245, 40.5245, 40.5245, 40.5245, 40.5245, 40.5245, 40.5245, 40.5245, 83.8192, 40.5245, 40.5445
3.09603, 147.901, 99.5387, 40.2763, 12.2434, 48.3619, 61.3958, 0, 40.2764, 40.2765, 40.2767, 40.277, 40.2764, 40.2763, 40.2763, 40.2763, 40.2763, 40.2763, 40.2763, 40.2763, 40.2763, 40.2763, 78.408, 40.2763, 40.2864
3.10392, 131.819, 93.7146, 40.0617, 11.568, 38.1039, 59.8327, 0, 40.0617, 40.0618, 40.062, 40.0623, 40.0617, 40.0617, 40.0617, 40.0617, 40.0617, 40.0617, 40.0617, 40.0617, 40.0617, 40.0617, 73.9373, 40.0617, 40.0667
3.1118, 118.82, 90.2451, 39.8698, 10.9918, 28.5749, 59.8052, 0, 39.8699, 39.87, 39.8702, 39.8704, 39.8698, 39.8698, 39.8698, 39.8698, 39.8698, 39.8698, 39.8698, 39.8698, 39.8698, 39.8698, 70.306, 39.8698, 39.8723
3.11969, 110.415, 88.6804, 39.6926, 10.6026, 21.735, 60.9794, 0, 39.6927, 39.6928, 39.693, 39.6932, 39.6926, 39.6926, 39.6926, 39.6926, 39.6926, 39.6926, 39.6926, 39.6926, 39.6926, 39.6926, 67.3911, 39.6926, 39.6938
3.12757, 115.899, 88.5814, 39.5248, 10.8581, 27.3176, 63.0442, 0, 39.5248, 39.5249, 39.5251, 39.5254, 39.5248, 39.5248, 39.5248, 39.5248, 39.5248, 39.5248, 39.5248, 39.5248, 39.5248, 39.5248, 65.0601, 39.5248, 39.5253
3.13545, 109.154, 89.5273, 39.3641, 10.5429, 19.6264, 65.7069, 0, 39.3641, 39.3643, 39.3644, 39.3647, 39.3641, 39.3641, 39.3641, 39.3641, 39.3641, 39.3641, 39.3641, 39.3641, 39.3641, 39.3641, 63.183, 39.3641, 39.3643
3.14334, 82.1973, 91.1219, 39.2111, 9.17591, -8.92464, 68.6912, 0, 39.2112, 39.2113, 39.2114, 39.2117, 39.2111, 39.2111, 39.2111, 39.2111, 39.2111, 39.2111, 39.2111, 39.2111, 39.2111, 39.2111, 61.6404, 39.2111, 39.2112
3.15122, 81.8874, 92.9992, 39.0688, 9.15901, -11.1118, 71.7363, 0, 39.0689, 39.069, 39.0691, 39.0694, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 39.0688, 60.3304, 39.0688, 39.0688
3.15911, 72.81, 94.8309, 38.9417, 8.64928, -22.0209, 74.6005, 0, 38.9418, 38.9419, 38.9421, 38.9424, 38.9417, 38.9417, 38.9417, 38.9417, 38.9417, 38.9417, 38.9417, 38.9417, 38.9417, 38.9417, 59.1709, 38.9417, 38.9418
3.16699, 86.6778, 96.3342, 38.8354, 9.41689, -9.65636, 77.0673, 0, 38.8354, 38.8355, 38.8357, 38.836, 38.8354, 38.8354, 38.8354, 38.8354, 38.8354, 38.8354, 38.8354, 38.8354, 38.8354, 38.8354, 58.101, 38.8354, 38.8354
3.17488, 71.9934, 97.2806, 38.7553, 8.60194, -25.2872, 78.9555, 0, 38.7554, 38.7555, 38.7557, 38.756, 38.7553, 38.7553, 38.7553, 38.7553, 38.7553, 38.7553, 38.7553, 38.7553, 38.7553, 38.7553, 57.0792, 38.7553, 38.7553
3.18276, 78.5169, 97.5034, 38.7066, 8.97312, -18.9865, 80.1274, 0, 38.7067, 38.7068, 38.707, 38.7073, 38.7066, 38.7066, 38.7066, 38.7066, 38.7066, 38.7066, 38.7066, 38.7066, 38.7066, 38.7067, 56.0814, 38.7066, 38.7066
3.19065, 70.913, 96.9029, 38.6934, 8.53891, -25.9899, 80.4975, 0, 38.6935, 38.6936, 38.6937, 38.694, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 38.6934, 55.0976, 38.6934, 38.6934
3.19853, 69.7679, 95.4482, 38.7182, 8.47159, -25.6803, 80.0371, 0, 38.7182, 38.7183, 38.7185, 38.7188, 38.7182, 38.7182, 38.7182, 38.7182, 38.7182, 38.7182, 38.7182, 38.7182, 38.7182, 38.7182, 54.128, 38.7182, 38.7182
3.20642, 36.9863, 93.174, 38.7821, 6.2439, -56.1877, 78.7744, 0, 38.7822, 38.7823, 38.7825, 38.7827, 38.7821, 38.7821, 38.7821, 38.7821, 38.7821, 38.7821, 38.7821, 38.7821, 38.7821, 38.7821, 53.1804, 38.7821, 38.7821
3.2143, 50.7317, 90.1733, 38.8848, 7.26166, -39.4416, 76.7899, 0, 38.8849, 38.885, 38.8852, 38.8855, 38.8848, 38.8848, 38.8848, 38.8848, 38.8848, 38.8848, 38.8848, 38.8848, 38.8848, 38.8848, 52.267, 38.8848, 38.8848
3.22219, 57.7378, 86.5851, 39.0247, 7.72902, -28.8474, 74.2068, 0, 39.0247, 39.0249, 39.025, 39.0253, 39.0247, 39.0247, 39.0247, 39.0247, 39.0247, 39.0247, 39.0247, 39.0247, 39.0247, 39.0247, 51.4018, 39.0247, 39.0247
3.23007, 52.3421, 82.5793, 39.1988, 7.37171, -30.2373, 71.1782, 0, 39.1989, 39.199, 39.1992, 39.1995, 39.1988, 39.1988, 39.1988, 39.1988, 39.1988, 39.1988, 39.1988, 39.1988, 39.1988, 39.1988, 50.5987, 39.1988, 39.1988
3.23796, 53.1341, 78.3398, 39.4037, 7.42524, -25.2056, 67.872, 0, 39.4038, 39.4039, 39.4041, 39.4044, 39.4037, 39.4037, 39.4037, 39.4037, 39.4037, 39.4037, 39.4037, 39.4037, 39.4037, 39.4037, 49.8702, 39.4037, 39.4037
3.24584, 54.5698, 74.0491, 39.6353, 7.52129, -19.4792, 64.4566, 0, 39.6354, 39.6355, 39.6356, 39.6359, 39.6353, 39.6353, 39.6353, 39.6353, 39.6353, 39.6353, 39.6353, 39.6353, 39.6353, 39.6353, 49.2265, 39.6353, 39.6353
3.25373, 53.3731, 69.8734, 39.8893, 7.44131, -16.5002, 61.0869, 0, 39.8894, 39.8895, 39.8897, 39.89, 39.8893, 39.8893, 39.8893, 39.8893, 39.8893, 39.8893, 39.8893, 39.8893, 39.8893, 39.8894, 48.6746, 39.8893, 39.8893
3.26161, 43.5777, 65.9521, 40.1616, 6.75112, -22.3745, 57.8942, 0, 40.1616, 40.1618, 40.1619, 40.1622, 40.1616, 40.1616, 40.1616, 40.1616, 40.1616, 40.1616, 40.1616, 40.1616, 40.1616, 40.1616, 48.2183, 40.1616, 40.1616
3.2695, 39.0922, 62.3907, 40.4479, 6.41032, -23.2985, 54.9794, 0, 40.448, 40.4481, 40.4483, 40.4485, 40.4479, 40.4479, 40.4479, 40.4479, 40.4479, 40.4479, 40.4479, 40.4479, 40.4479, 40.4479, 47.858, 40.4479, 40.4479
