   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.8661, 37.4938, 29.0246, 29.0246, 6.28441, 8.46922, 29.0246, 0, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246, 29.0246
14.8741, 27.1332, 28.9357, 28.9357, 5.39752, -1.80248, 28.9357, 0, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357, 28.9357
14.8821, 36.662, 28.8452, 28.8452, 6.21787, 7.8168, 28.8452, 0, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452, 28.8452
14.8901, 43.8569, 28.7548, 28.7548, 6.77177, 15.1021, 28.7548, 0, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548, 28.7548
14.8981, 35.4487, 28.6708, 28.6708, 6.11953, 6.77791, 28.6708, 0, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708, 28.6708
14.9062, 41.2575, 28.5841, 28.584, 6.57704, 12.6734, 28.584, 0, 28.584, 28.584, 28.584, 28.584, 28.584, 28.584, 28.584, 28.584, 28.584, 28.584, 28.584, 28.584, 28.584, 28.5841, 28.584, 28.584, 28.584
14.9142, 34.2607, 28.4947, 28.4947, 6.02169, 5.766, 28.4947, 0, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947, 28.4947
14.9222, 30.6475, 28.4042, 28.4042, 5.7138, 2.24327, 28.4042, 0, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042
14.9302, 29.8304, 28.3138, 28.3138, 5.64184, 1.51657, 28.3138, 0, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138, 28.3138
14.9382, 30.6528, 28.2283, 28.2283, 5.71426, 2.42451, 28.2283, 0, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283, 28.2283
14.9462, 34.286, 28.1414, 28.1414, 6.02379, 6.14463, 28.1414, 0, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414, 28.1414
14.9543, 28.3271, 28.0533, 28.0533, 5.50701, 0.27383, 28.0533, 0, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533, 28.0533
14.9623, 26.6068, 27.9646, 27.9646, 5.34854, -1.35777, 27.9646, 0, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646, 27.9646
14.9703, 26.6729, 27.8757, 27.8757, 5.3547, -1.20282, 27.8757, 0, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757, 27.8757
14.9783, 28.6309, 27.7867, 27.7867, 5.53451, 0.844164, 27.7867, 0, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867, 27.7867
14.9863, 32.6144, 27.6977, 27.6977, 5.8834, 4.91665, 27.6977, 0, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977, 27.6977
14.9943, 34.3009, 27.6088, 27.6088, 6.02502, 6.69203, 27.6088, 0, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088, 27.6088
15.0024, 32.6253, 27.5194, 27.5194, 5.88433, 5.10591, 27.5194, 0, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194, 27.5194
15.0104, 28.304, 27.4295, 27.4295, 5.50491, 0.874592, 27.4295, 0, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295, 27.4295
15.0184, 30.6513, 27.3387, 27.3387, 5.71413, 3.31257, 27.3387, 0, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387, 27.3387
15.0264, 27.6092, 27.2474, 27.2474, 5.44143, 0.361757, 27.2474, 0, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474, 27.2474
15.0344, 30.3093, 27.1557, 27.1557, 5.68413, 3.15357, 27.1557, 0, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557, 27.1557
15.0424, 29.0097, 27.0639, 27.0639, 5.56863, 1.9458, 27.0639, 0, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639, 27.0639
15.0505, 28.9291, 26.972, 26.972, 5.5614, 1.95715, 26.972, 0, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972, 26.972
15.0585, 24.0213, 26.8801, 26.8801, 5.10111, -2.85878, 26.8801, 0, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801, 26.8801
15.0665, 28.856, 26.7883, 26.7883, 5.55481, 2.06765, 26.7883, 0, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883, 26.7883
15.0745, 37.3157, 26.6967, 26.6967, 6.27022, 10.6189, 26.6967, 0, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967, 26.6967
15.0825, 24.4732, 26.6047, 26.6047, 5.14521, -2.13146, 26.6047, 0, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047, 26.6047
15.0905, 23.9812, 26.5118, 26.5118, 5.09717, -2.53067, 26.5118, 0, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118, 26.5118
15.0986, 27.3482, 26.4183, 26.4183, 5.4174, 0.92992, 26.4183, 0, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183, 26.4183
15.1066, 28.6887, 26.3245, 26.3245, 5.53974, 2.36425, 26.3245, 0, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245, 26.3245
15.1146, 39.9611, 26.2308, 26.2308, 6.47774, 13.7302, 26.2308, 0, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308, 26.2308
15.1226, 23.1827, 26.1415, 26.1415, 5.01823, -2.9588, 26.1415, 0, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415, 26.1415
15.1306, 29.875, 26.05, 26.05, 5.64579, 3.82496, 26.05, 0, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05
15.1386, 34.4514, 25.9568, 25.9568, 6.0375, 8.4946, 25.9568, 0, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568, 25.9568
15.1467, 30.091, 25.8629, 25.8629, 5.66489, 4.22809, 25.8629, 0, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629, 25.8629
15.1547, 31.6867, 25.7691, 25.7691, 5.80403, 5.91766, 25.7691, 0, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691, 25.7691
15.1627, 39.8057, 25.6821, 25.6821, 6.46573, 14.1236, 25.6821, 0, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821, 25.6821
15.1707, 33.4825, 25.592, 25.592, 5.95672, 7.89055, 25.592, 0, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592, 25.592
15.1787, 27.0523, 25.4992, 25.4992, 5.39002, 1.5531, 25.4992, 0, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992, 25.4992
15.1867, 30.4147, 25.4052, 25.4052, 5.69339, 5.00948, 25.4052, 0, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052, 25.4052
15.1948, 18.316, 25.3114, 25.3114, 4.50733, -6.99543, 25.3114, 0, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114, 25.3114
15.2028, 30.6413, 25.2275, 25.2275, 5.71325, 5.4138, 25.2275, 0, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275, 25.2275
15.2108, 25.9349, 25.139, 25.139, 5.28535, 0.79594, 25.139, 0, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139, 25.139
15.2188, 24.7585, 25.0465, 25.0465, 5.17286, -0.288019, 25.0465, 0, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465, 25.0465
15.2268, 20.1782, 24.9521, 24.9521, 4.70937, -4.7739, 24.9521, 0, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521, 24.9521
15.2348, 20.5705, 24.8579, 24.8578, 4.75084, -4.28734, 24.8578, 0, 24.8578, 24.8578, 24.8578, 24.8578, 24.8578, 24.8578, 24.8578, 24.8578, 24.8578, 24.8578, 24.8578, 24.8578, 24.8578, 24.8579, 24.8578, 24.8578, 24.8578
15.2429, 30.7192, 24.7821, 24.7821, 5.72007, 5.93708, 24.7821, 0, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821, 24.7821
15.2509, 24.0468, 24.7039, 24.7039, 5.10361, -0.657042, 24.7039, 0, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039, 24.7039
15.2589, 25.7435, 24.6233, 24.6233, 5.26721, 1.12016, 24.6233, 0, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233, 24.6233
15.2669, 28.3147, 24.5411, 24.5411, 5.50588, 3.77361, 24.5411, 0, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411, 24.5411
15.2749, 24.2126, 24.4579, 24.4579, 5.11983, -0.245235, 24.4579, 0, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579, 24.4579
15.2829, 36.4563, 24.374, 24.374, 6.20131, 12.0822, 24.374, 0, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374, 24.374
15.291, 31.0572, 24.2887, 24.2887, 5.74954, 6.76855, 24.2887, 0, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887, 24.2887
15.299, 32.2383, 24.2021, 24.2021, 5.85135, 8.03624, 24.2021, 0, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021, 24.2021
15.307, 31.9727, 24.1143, 24.1143, 5.82861, 7.85848, 24.1143, 0, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143, 24.1143
15.315, 27.5444, 24.0256, 24.0256, 5.43547, 3.51872, 24.0256, 0, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256, 24.0256
15.323, 29.2508, 23.9367, 23.9367, 5.59024, 5.3141, 23.9367, 0, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367, 23.9367
15.331, 24.6927, 23.8479, 23.8479, 5.1665, 0.844744, 23.8479, 0, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479, 23.8479
15.3391, 31.6644, 23.762, 23.762, 5.8021, 7.9024, 23.762, 0, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762, 23.762
15.3471, 29.2122, 23.6745, 23.6745, 5.58679, 5.53769, 23.6745, 0, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745, 23.6745
15.3551, 26.7145, 23.5857, 23.5857, 5.35859, 3.12884, 23.5857, 0, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857, 23.5857
15.3631, 27.5219, 23.4962, 23.4962, 5.43341, 4.02574, 23.4962, 0, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962, 23.4962
15.3711, 28.7428, 23.4069, 23.4069, 5.54461, 5.33585, 23.4069, 0, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069, 23.4069
15.3791, 33.3896, 23.3179, 23.3179, 5.94892, 10.0717, 23.3179, 0, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179, 23.3179
15.3872, 27.1025, 23.2275, 23.2275, 5.39467, 3.87502, 23.2275, 0, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275, 23.2275
15.3952, 24.1602, 23.1356, 23.1356, 5.11471, 1.02467, 23.1356, 0, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356, 23.1356
15.4032, 30.6857, 23.042, 23.042, 5.71714, 7.64371, 23.042, 0, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042, 23.042
15.4112, 25.5162, 22.9473, 22.9473, 5.24559, 2.5689, 22.9473, 0, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473, 22.9473
15.4192, 26.5929, 22.8521, 22.8521, 5.34724, 3.7408, 22.8521, 0, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521, 22.8521
15.4272, 22.1974, 22.7571, 22.7571, 4.91909, -0.559732, 22.7571, 0, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571, 22.7571
15.4353, 27.1249, 22.6637, 22.6637, 5.39675, 4.46125, 22.6637, 0, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637, 22.6637
15.4433, 25.5699, 22.5676, 22.5676, 5.2507, 3.00226, 22.5676, 0, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676, 22.5676
15.4513, 35.6765, 22.4692, 22.4692, 6.13812, 13.2073, 22.4692, 0, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692, 22.4692
15.4593, 29.251, 22.3697, 22.3697, 5.59026, 6.8813, 22.3697, 0, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697, 22.3697
15.4673, 23.911, 22.2704, 22.2704, 5.09029, 1.64059, 22.2704, 0, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704, 22.2704
15.4753, 37.1551, 22.1801, 22.1801, 6.25741, 14.975, 22.1801, 0, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801, 22.1801
15.4834, 25.7836, 22.0859, 22.0859, 5.27102, 3.69774, 22.0859, 0, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859, 22.0859
15.4914, 22.4491, 21.988, 21.988, 4.9446, 0.461069, 21.988, 0, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988, 21.988
15.4994, 19.519, 21.8884, 21.8884, 4.63885, -2.36943, 21.8884, 0, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884, 21.8884
15.5074, 22.3405, 21.789, 21.789, 4.93361, 0.551519, 21.789, 0, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789, 21.789
15.5154, 19.5421, 21.7006, 21.7006, 4.64134, -2.15858, 21.7006, 0, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006, 21.7006
15.5234, 24.4988, 21.6073, 21.6072, 5.1477, 2.89159, 21.6072, 0, 21.6072, 21.6072, 21.6072, 21.6072, 21.6072, 21.6072, 21.6072, 21.6072, 21.6072, 21.6072, 21.6072, 21.6072, 21.6072, 21.6073, 21.6072, 21.6072, 21.6072
15.5315, 24.9688, 21.5093, 21.5093, 5.19315, 3.45951, 21.5093, 0, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093, 21.5093
15.5395, 30.9737, 21.4091, 21.4091, 5.74228, 9.56463, 21.4091, 0, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091, 21.4091
15.5475, 31.4517, 21.3092, 21.3092, 5.78374, 10.1425, 21.3092, 0, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092
15.5555, 19.9735, 21.2234, 21.2233, 4.68759, -1.24987, 21.2233, 0, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2233, 21.2234, 21.2233, 21.2234, 21.2233
15.5635, 23.4649, 21.1315, 21.1315, 5.04628, 2.3334, 21.1315, 0, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315, 21.1315
15.5715, 19.9989, 21.0342, 21.0342, 4.6903, -1.03536, 21.0342, 0, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342, 21.0342
15.5796, 24.4109, 20.9343, 20.9343, 5.13915, 3.47657, 20.9343, 0, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343, 20.9343
15.5876, 19.0401, 20.8347, 20.8347, 4.58695, -1.79452, 20.8347, 0, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347, 20.8347
15.5956, 22.3903, 20.7509, 20.7509, 4.93866, 1.63941, 20.7509, 0, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509, 20.7509
15.6036, 27.0223, 20.6603, 20.6603, 5.38724, 6.36203, 20.6603, 0, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603, 20.6603
15.6116, 31.4178, 20.5633, 20.5633, 5.78082, 10.8545, 20.5633, 0, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633, 20.5633
15.6196, 22.0836, 20.4634, 20.4634, 4.90751, 1.62022, 20.4634, 0, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634, 20.4634
15.6277, 23.9338, 20.3637, 20.3637, 5.09252, 3.57005, 20.3637, 0, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637, 20.3637
