   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_0.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.7492, 102.611, 101.51, 101.344, 10.228, 1.1016, 101.344, 0, 101.51, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344, 101.344
11.7575, 110.616, 101.349, 101.116, 10.6121, 9.26715, 101.116, 0, 101.349, 101.116, 101.116, 101.116, 101.116, 101.116, 101.116, 101.116, 101.116, 101.116, 101.116, 101.116, 101.116, 101.116, 101.116
11.7658, 106.394, 101.203, 100.88, 10.4112, 5.19038, 100.88, 0, 101.203, 100.88, 100.88, 100.88, 100.88, 100.88, 100.88, 100.88, 100.88, 100.88, 100.88, 100.88, 100.88, 100.88, 100.88
11.7742, 100.953, 101.084, 100.645, 10.1466, -0.130928, 100.645, 0, 101.084, 100.645, 100.645, 100.645, 100.645, 100.645, 100.645, 100.645, 100.645, 100.645, 100.645, 100.645, 100.645, 100.645, 100.645
11.7825, 119.133, 101.035, 100.449, 11.006, 18.0984, 100.449, 0, 101.035, 100.449, 100.449, 100.449, 100.449, 100.449, 100.449, 100.449, 100.449, 100.449, 100.449, 100.449, 100.449, 100.449, 100.449
11.7908, 120.679, 101.004, 100.237, 11.0761, 19.6753, 100.237, 0, 101.004, 100.237, 100.237, 100.237, 100.237, 100.237, 100.237, 100.237, 100.237, 100.237, 100.237, 100.237, 100.237, 100.237, 100.237
11.7991, 110.593, 100.997, 100.011, 10.611, 9.59553, 100.011, 0, 100.997, 100.011, 100.011, 100.011, 100.011, 100.011, 100.011, 100.011, 100.011, 100.011, 100.011, 100.011, 100.011, 100.011, 100.011
11.8074, 93.0054, 101.023, 99.7775, 9.74707, -8.01722, 99.7775, 0, 101.023, 99.7775, 99.7775, 99.7775, 99.7775, 99.7775, 99.7775, 99.7775, 99.7775, 99.7775, 99.7775, 99.7775, 99.7775, 99.7775, 99.7775
11.8157, 119.157, 101.088, 99.5443, 11.0072, 18.0691, 99.5443, 0, 101.088, 99.5443, 99.5443, 99.5443, 99.5443, 99.5443, 99.5443, 99.5443, 99.5443, 99.5443, 99.5443, 99.5443, 99.5443, 99.5443, 99.5443
11.824, 122.32, 101.228, 99.3479, 11.1499, 21.0915, 99.3479, 0, 101.228, 99.3479, 99.3479, 99.3479, 99.3479, 99.3479, 99.3479, 99.3479, 99.3479, 99.3479, 99.3479, 99.3479, 99.3479, 99.3479, 99.3479
11.8324, 114.625, 101.386, 99.1368, 10.7993, 13.2388, 99.1368, 0, 101.386, 99.1368, 99.1368, 99.1368, 99.1368, 99.1368, 99.1368, 99.1368, 99.1368, 99.1368, 99.1368, 99.1368, 99.1368, 99.1368, 99.1368
11.8407, 104.448, 101.554, 98.9122, 10.3173, 2.89343, 98.9122, 0, 101.554, 98.9122, 98.9122, 98.9122, 98.9122, 98.9122, 98.9122, 98.9122, 98.9122, 98.9122, 98.9122, 98.9122, 98.9122, 98.9122, 98.9122
11.849, 99.6575, 101.729, 98.6809, 10.0825, -2.07199, 98.6809, 0, 101.729, 98.6809, 98.6809, 98.6809, 98.6809, 98.6809, 98.6809, 98.6809, 98.6809, 98.6809, 98.6809, 98.681, 98.6809, 98.6809, 98.6809
11.8573, 102.441, 101.905, 98.45, 10.2196, 0.535347, 98.45, 0, 101.905, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45, 98.45
11.8656, 89.7379, 102.101, 98.2537, 9.57799, -12.3626, 98.2537, 0, 102.101, 98.2537, 98.2537, 98.2537, 98.2537, 98.2537, 98.2537, 98.2537, 98.2537, 98.2537, 98.2537, 98.2537, 98.2537, 98.2537, 98.2537
11.8739, 93.1725, 102.25, 98.0435, 9.75564, -9.07791, 98.0435, 0, 102.25, 98.0435, 98.0435, 98.0435, 98.0435, 98.0435, 98.0435, 98.0435, 98.0435, 98.0435, 98.0435, 98.0435, 98.0435, 98.0435, 98.0435
11.8823, 103.454, 102.34, 97.8203, 10.2691, 1.11475, 97.8203, 0, 102.34, 97.8203, 97.8203, 97.8203, 97.8203, 97.8203, 97.8203, 97.8203, 97.8203, 97.8203, 97.8203, 97.8203, 97.8203, 97.8203, 97.8203
11.8906, 109, 102.359, 97.5909, 10.5357, 6.64088, 97.5909, 0, 102.359, 97.5909, 97.5909, 97.5909, 97.5909, 97.5909, 97.5909, 97.5909, 97.5909, 97.5909, 97.5909, 97.5909, 97.5909, 97.5909, 97.5909
11.8989, 109.814, 102.303, 97.3618, 10.5742, 7.51012, 97.3618, 0, 102.303, 97.3618, 97.3618, 97.3618, 97.3618, 97.3618, 97.3618, 97.3618, 97.3618, 97.3618, 97.3618, 97.3618, 97.3618, 97.3618, 97.3618
11.9072, 105.019, 102.202, 97.1725, 10.345, 2.81628, 97.1725, 0, 102.202, 97.1725, 97.1725, 97.1725, 97.1725, 97.1725, 97.1725, 97.1725, 97.1725, 97.1725, 97.1725, 97.1726, 97.1725, 97.1725, 97.1725
11.9155, 96.0941, 102, 96.9726, 9.90424, -5.90636, 96.9726, 0, 102, 96.9726, 96.9726, 96.9726, 96.9726, 96.9726, 96.9726, 96.9726, 96.9726, 96.9726, 96.9726, 96.9726, 96.9726, 96.9726, 96.9726
11.9238, 95.6011, 101.698, 96.7626, 9.87933, -6.09684, 96.7626, 0, 101.698, 96.7626, 96.7626, 96.7626, 96.7626, 96.7626, 96.7626, 96.7626, 96.7626, 96.7626, 96.7626, 96.7626, 96.7626, 96.7626, 96.7626
11.9321, 79.9814, 101.305, 96.5478, 9.05436, -21.3233, 96.5478, 0, 101.305, 96.5478, 96.5478, 96.5478, 96.5478, 96.5478, 96.5478, 96.5478, 96.5478, 96.5478, 96.5478, 96.5478, 96.5478, 96.5478, 96.5478
11.9405, 86.6653, 100.835, 96.3331, 9.41623, -14.1695, 96.3331, 0, 100.835, 96.3331, 96.3331, 96.3331, 96.3331, 96.3331, 96.3331, 96.3331, 96.3331, 96.3331, 96.3331, 96.3331, 96.3331, 96.3331, 96.3331
11.9488, 109.646, 100.318, 96.1356, 10.5663, 9.32846, 96.1356, 0, 100.318, 96.1356, 96.1356, 96.1356, 96.1356, 96.1356, 96.1356, 96.1356, 96.1356, 96.1356, 96.1356, 96.1356, 96.1356, 96.1356, 96.1356
11.9571, 117.5, 99.7478, 95.9333, 10.9316, 17.7526, 95.9333, 0, 99.7478, 95.9333, 95.9333, 95.9333, 95.9333, 95.9333, 95.9333, 95.9333, 95.9333, 95.9333, 95.9333, 95.9333, 95.9333, 95.9333, 95.9333
11.9654, 96.8113, 99.1416, 95.7268, 9.94039, -2.33029, 95.7268, 0, 99.1416, 95.7268, 95.7268, 95.7268, 95.7268, 95.7268, 95.7268, 95.7268, 95.7268, 95.7268, 95.7268, 95.7268, 95.7268, 95.7268, 95.7268
11.9737, 102.519, 98.5187, 95.5183, 10.2234, 4.00017, 95.5183, 0, 98.5186, 95.5183, 95.5183, 95.5183, 95.5183, 95.5183, 95.5183, 95.5183, 95.5183, 95.5183, 95.5183, 95.5183, 95.5183, 95.5183, 95.5183
11.982, 88.2053, 97.8966, 95.3094, 9.49765, -9.69125, 95.3094, 0, 97.8966, 95.3094, 95.3094, 95.3094, 95.3094, 95.3094, 95.3094, 95.3094, 95.3094, 95.3094, 95.3094, 95.3094, 95.3094, 95.3094, 95.3094
11.9903, 103.607, 97.2897, 95.1006, 10.2765, 6.31757, 95.1006, 0, 97.2897, 95.1006, 95.1006, 95.1006, 95.1006, 95.1006, 95.1006, 95.1006, 95.1006, 95.1006, 95.1006, 95.1006, 95.1006, 95.1006, 95.1006
11.9987, 94.9683, 96.7095, 94.8919, 9.84725, -1.74126, 94.8919, 0, 96.7095, 94.8919, 94.8919, 94.8919, 94.8919, 94.8919, 94.8919, 94.8919, 94.8919, 94.8919, 94.8919, 94.8919, 94.8919, 94.8919, 94.8919
12.007, 111.489, 96.164, 94.6833, 10.6531, 15.3248, 94.6833, 0, 96.164, 94.6833, 94.6833, 94.6833, 94.6833, 94.6833, 94.6833, 94.6833, 94.6833, 94.6833, 94.6833, 94.6833, 94.6833, 94.6833, 94.6833
12.0153, 104.858, 95.657, 94.4736, 10.3372, 9.20065, 94.4736, 0, 95.657, 94.4736, 94.4736, 94.4736, 94.4736, 94.4736, 94.4736, 94.4736, 94.4736, 94.4736, 94.4736, 94.4736, 94.4736, 94.4736, 94.4736
12.0236, 93.5548, 95.1904, 94.2625, 9.77522, -1.63559, 94.2625, 0, 95.1904, 94.2625, 94.2625, 94.2625, 94.2625, 94.2625, 94.2625, 94.2625, 94.2625, 94.2625, 94.2625, 94.2625, 94.2625, 94.2625, 94.2625
12.0319, 108.201, 94.7627, 94.0489, 10.4977, 13.4388, 94.0489, 0, 94.7627, 94.0489, 94.0489, 94.0489, 94.0489, 94.0489, 94.0489, 94.0489, 94.0489, 94.0489, 94.0489, 94.0489, 94.0489, 94.0489, 94.0489
12.0402, 78.5851, 94.3719, 93.8333, 8.97692, -15.7867, 93.8333, 0, 94.3719, 93.8333, 93.8333, 93.8333, 93.8333, 93.8333, 93.8333, 93.8333, 93.8333, 93.8333, 93.8333, 93.8333, 93.8333, 93.8333, 93.8333
12.0485, 89.8409, 94.0142, 93.6156, 9.58337, -4.17333, 93.6156, 0, 94.0142, 93.6156, 93.6156, 93.6156, 93.6156, 93.6156, 93.6156, 93.6156, 93.6156, 93.6156, 93.6156, 93.6157, 93.6156, 93.6156, 93.6156
12.0569, 102.92, 93.6858, 93.3965, 10.243, 9.23386, 93.3965, 0, 93.6858, 93.3965, 93.3965, 93.3965, 93.3965, 93.3965, 93.3965, 93.3965, 93.3965, 93.3965, 93.3965, 93.3965, 93.3965, 93.3965, 93.3965
12.0652, 95.7807, 93.3824, 93.1763, 9.88841, 2.39828, 93.1763, 0, 93.3824, 93.1763, 93.1763, 93.1763, 93.1763, 93.1763, 93.1763, 93.1763, 93.1763, 93.1763, 93.1763, 93.1763, 93.1763, 93.1763, 93.1763
12.0735, 97.6989, 93.0996, 92.9557, 9.98493, 4.59924, 92.9557, 0, 93.0996, 92.9557, 92.9557, 92.9557, 92.9557, 92.9557, 92.9557, 92.9557, 92.9557, 92.9557, 92.9557, 92.9557, 92.9557, 92.9557, 92.9557
12.0818, 110.149, 92.8336, 92.735, 10.59, 17.3149, 92.735, 0, 92.8336, 92.735, 92.735, 92.735, 92.735, 92.735, 92.735, 92.735, 92.735, 92.735, 92.735, 92.7351, 92.735, 92.735, 92.735
12.0901, 98.437, 92.5809, 92.5146, 10.0218, 5.85609, 92.5146, 0, 92.5809, 92.5146, 92.5146, 92.5146, 92.5146, 92.5146, 92.5146, 92.5146, 92.5146, 92.5146, 92.5146, 92.5146, 92.5146, 92.5146, 92.5146
12.0984, 95.9228, 92.3403, 92.2967, 9.8956, 3.58247, 92.2967, 0, 92.3403, 92.2967, 92.2967, 92.2967, 92.2967, 92.2967, 92.2967, 92.2967, 92.2967, 92.2967, 92.2967, 92.2967, 92.2967, 92.2967, 92.2967
12.1067, 84.0042, 92.1024, 92.0742, 9.27385, -8.09821, 92.0742, 0, 92.1024, 92.0742, 92.0742, 92.0742, 92.0742, 92.0742, 92.0742, 92.0742, 92.0742, 92.0742, 92.0742, 92.0742, 92.0742, 92.0742, 92.0742
12.1151, 98.7509, 91.8659, 91.848, 10.0375, 6.88506, 91.848, 0, 91.8659, 91.848, 91.848, 91.848, 91.848, 91.848, 91.848, 91.848, 91.848, 91.848, 91.848, 91.848, 91.848, 91.848, 91.848
12.1234, 101.511, 91.6312, 91.62, 10.174, 9.87973, 91.62, 0, 91.6312, 91.62, 91.62, 91.62, 91.62, 91.62, 91.62, 91.62, 91.62, 91.62, 91.62, 91.62, 91.62, 91.62, 91.62
12.1317, 98.5017, 91.3992, 91.3924, 10.0251, 7.1025, 91.3924, 0, 91.3992, 91.3924, 91.3924, 91.3924, 91.3924, 91.3924, 91.3924, 91.3924, 91.3924, 91.3924, 91.3924, 91.3924, 91.3924, 91.3924, 91.3924
12.14, 93.0675, 91.1849, 91.1809, 9.75025, 1.88252, 91.1809, 0, 91.1849, 91.1809, 91.1809, 91.1809, 91.1809, 91.1809, 91.1809, 91.1809, 91.1809, 91.1809, 91.1809, 91.1809, 91.1809, 91.1809, 91.1809
12.1483, 108.881, 90.9632, 90.9608, 10.53, 17.9178, 90.9608, 0, 90.9632, 90.9608, 90.9608, 90.9608, 90.9608, 90.9608, 90.9608, 90.9608, 90.9608, 90.9608, 90.9608, 90.9608, 90.9608, 90.9608, 90.9608
12.1566, 82.4312, 90.7346, 90.7332, 9.18865, -8.30338, 90.7332, 0, 90.7346, 90.7332, 90.7332, 90.7332, 90.7332, 90.7332, 90.7332, 90.7332, 90.7332, 90.7332, 90.7332, 90.7332, 90.7332, 90.7332, 90.7332
12.1649, 71.5542, 90.5028, 90.502, 8.57637, -18.9486, 90.502, 0, 90.5028, 90.502, 90.502, 90.502, 90.502, 90.502, 90.502, 90.502, 90.502, 90.502, 90.502, 90.502, 90.502, 90.502, 90.502
12.1733, 90.2927, 90.2715, 90.271, 9.60691, 0.021225, 90.271, 0, 90.2715, 90.271, 90.271, 90.271, 90.271, 90.271, 90.271, 90.271, 90.271, 90.271, 90.271, 90.271, 90.271, 90.271, 90.271
12.1816, 95.6244, 90.0634, 90.0631, 9.88051, 5.56104, 90.0631, 0, 90.0634, 90.0631, 90.0631, 90.0631, 90.0631, 90.0631, 90.0631, 90.0631, 90.0631, 90.0631, 90.0631, 90.0631, 90.0631, 90.0631, 90.0631
12.1899, 101.08, 89.8454, 89.8453, 10.1528, 11.2342, 89.8453, 0, 89.8454, 89.8453, 89.8453, 89.8453, 89.8453, 89.8453, 89.8453, 89.8453, 89.8453, 89.8453, 89.8453, 89.8453, 89.8453, 89.8453, 89.8453
12.1982, 99.7404, 89.6186, 89.6185, 10.0866, 10.1218, 89.6185, 0, 89.6186, 89.6185, 89.6185, 89.6185, 89.6185, 89.6185, 89.6185, 89.6185, 89.6185, 89.6185, 89.6185, 89.6185, 89.6185, 89.6185, 89.6185
12.2065, 91.3934, 89.3874, 89.3874, 9.66403, 2.006, 89.3874, 0, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874, 89.3874
12.2148, 91.3488, 89.1566, 89.1566, 9.66172, 2.19221, 89.1566, 0, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566, 89.1566
12.2231, 90.4943, 88.9502, 88.9502, 9.6174, 1.54412, 88.9502, 0, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502, 88.9502
12.2315, 110.146, 88.7332, 88.7332, 10.5899, 21.4128, 88.7332, 0, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332, 88.7332
12.2398, 87.2341, 88.5066, 88.5066, 9.44638, -1.27255, 88.5066, 0, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066, 88.5066
12.2481, 107.514, 88.2754, 88.2754, 10.4649, 19.2382, 88.2754, 0, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754, 88.2754
12.2564, 85.8391, 88.0446, 88.0445, 9.37225, -2.2055, 88.0445, 0, 88.0446, 88.0445, 88.0445, 88.0445, 88.0445, 88.0445, 88.0445, 88.0445, 88.0445, 88.0445, 88.0445, 88.0445, 88.0445, 88.0445, 88.0445
12.2647, 81.499, 87.8407, 87.8406, 9.13778, -6.34164, 87.8406, 0, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406, 87.8406
12.273, 91.2835, 87.6254, 87.6254, 9.65834, 3.65808, 87.6254, 0, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254, 87.6254
12.2813, 99.8941, 87.4, 87.4, 10.0943, 12.494, 87.4, 0, 87.4, 87.4, 87.4, 87.4, 87.4, 87.4, 87.4, 87.4, 87.4, 87.4, 87.4, 87.4, 87.4, 87.4, 87.4
12.2897, 103.627, 87.1696, 87.1696, 10.2775, 16.457, 87.1696, 0, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696, 87.1696
12.298, 103.101, 86.9395, 86.9395, 10.2519, 16.1619, 86.9395, 0, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395, 86.9395
12.3063, 97.1703, 86.7373, 86.7373, 9.95843, 10.4329, 86.7373, 0, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373, 86.7373
12.3146, 108.163, 86.5233, 86.5233, 10.4959, 21.6399, 86.5233, 0, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233, 86.5233
12.3229, 88.0463, 86.2984, 86.2984, 9.48927, 1.74792, 86.2984, 0, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984, 86.2984
12.3312, 92.8818, 86.0683, 86.0683, 9.74073, 6.81351, 86.0683, 0, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683, 86.0683
12.3395, 100.137, 85.8384, 85.8384, 10.1063, 14.299, 85.8384, 0, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384, 85.8384
12.3479, 108.6, 85.6387, 85.6387, 10.5166, 22.9611, 85.6387, 0, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387, 85.6387
12.3562, 97.1581, 85.4265, 85.4265, 9.95782, 11.7316, 85.4265, 0, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265, 85.4265
12.3645, 96.1697, 85.2027, 85.2027, 9.90806, 10.9669, 85.2027, 0, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027, 85.2027
12.3728, 92.852, 84.9734, 84.9734, 9.7392, 7.87861, 84.9734, 0, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734, 84.9734
12.3811, 97.4037, 84.7444, 84.7444, 9.97014, 12.6593, 84.7444, 0, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444, 84.7444
12.3894, 85.7162, 84.5468, 84.5468, 9.36569, 1.16946, 84.5468, 0, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468, 84.5468
12.3977, 85.2107, 84.3359, 84.3359, 9.33866, 0.874733, 84.3359, 0, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359, 84.3359
12.4061, 85.3507, 84.113, 84.113, 9.34616, 1.23765, 84.113, 0, 84.113, 84.113, 84.113, 84.113, 84.113, 84.113, 84.113, 84.113, 84.113, 84.113, 84.113, 84.113, 84.113, 84.113, 84.113
12.4144, 82.7901, 83.8843, 83.8843, 9.20815, -1.09423, 83.8843, 0, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843, 83.8843
12.4227, 86.326, 83.6559, 83.6559, 9.39819, 2.67007, 83.6559, 0, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559, 83.6559
12.431, 99.1982, 83.4607, 83.4607, 10.0597, 15.7375, 83.4607, 0, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607, 83.4607
12.4393, 98.775, 83.2516, 83.2516, 10.0387, 15.5234, 83.2516, 0, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516, 83.2516
12.4476, 85.1537, 83.0299, 83.0298, 9.33561, 2.1238, 83.0298, 0, 83.0299, 83.0298, 83.0298, 83.0298, 83.0298, 83.0298, 83.0298, 83.0298, 83.0298, 83.0298, 83.0298, 83.0298, 83.0298, 83.0298, 83.0298
12.4559, 87.8941, 82.802, 82.802, 9.48125, 5.09205, 82.802, 0, 82.802, 82.802, 82.802, 82.802, 82.802, 82.802, 82.802, 82.802, 82.802, 82.802, 82.802, 82.802, 82.802, 82.802, 82.802
12.4643, 89.6431, 82.5744, 82.5744, 9.57304, 7.06867, 82.5744, 0, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744, 82.5744
12.4726, 89.521, 82.3821, 82.3821, 9.56666, 7.13885, 82.3821, 0, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821, 82.3821
12.4809, 94.6199, 82.175, 82.175, 9.82954, 12.4449, 82.175, 0, 82.175, 82.175, 82.175, 82.175, 82.175, 82.175, 82.175, 82.175, 82.175, 82.175, 82.175, 82.175, 82.175, 82.175, 82.175
12.4892, 100.242, 81.9543, 81.9543, 10.1115, 18.2876, 81.9543, 0, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543, 81.9543
12.4975, 89.9589, 81.727, 81.727, 9.58952, 8.23185, 81.727, 0, 81.727, 81.727, 81.727, 81.727, 81.727, 81.727, 81.727, 81.727, 81.727, 81.727, 81.727, 81.727, 81.727, 81.727, 81.727
12.5058, 84.2473, 81.5, 81.5, 9.28694, 2.74733, 81.5, 0, 81.5, 81.5, 81.5, 81.5, 81.5, 81.5, 81.5, 81.5, 81.5, 81.5, 81.5, 81.5, 81.5, 81.5, 81.5
12.5141, 84.8984, 81.3135, 81.3135, 9.32193, 3.58489, 81.3135, 0, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135, 81.3135
12.5225, 80.9996, 81.1093, 81.1093, 9.11041, -0.10968, 81.1093, 0, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093, 81.1093
12.5308, 79.5905, 80.8889, 80.8889, 9.03274, -1.29845, 80.8889, 0, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889, 80.8889
12.5391, 82.1126, 80.6606, 80.6606, 9.17129, 1.452, 80.6606, 0, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606, 80.6606
12.5474, 69.7003, 80.4326, 80.4326, 8.4676, -10.7323, 80.4326, 0, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326, 80.4326
12.5557, 81.2767, 80.2743, 80.2743, 9.12561, 1.00236, 80.2743, 0, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743, 80.2743
12.564, 80.1188, 80.0973, 80.0973, 9.06194, 0.0215225, 80.0973, 0, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973, 80.0973
12.5724, 69.948, 79.9026, 79.9026, 8.48221, -9.95467, 79.9026, 0, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026, 79.9026
12.5807, 89.002, 79.6993, 79.6992, 9.5395, 9.30271, 79.6992, 0, 79.6993, 79.6992, 79.6992, 79.6992, 79.6992, 79.6992, 79.6992, 79.6992, 79.6992, 79.6992, 79.6992, 79.6993, 79.6992, 79.6992, 79.6992
12.589, 82.8645, 79.4962, 79.4961, 9.21219, 3.36836, 79.4961, 0, 79.4962, 79.4961, 79.4961, 79.4961, 79.4961, 79.4961, 79.4961, 79.4961, 79.4961, 79.4961, 79.4961, 79.4962, 79.4961, 79.4961, 79.4961
12.5973, 89.4108, 79.3324, 79.3324, 9.5609, 10.0784, 79.3324, 0, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324, 79.3324
12.6056, 93.3884, 79.1541, 79.154, 9.7667, 14.2343, 79.154, 0, 79.1541, 79.154, 79.154, 79.154, 79.154, 79.154, 79.154, 79.154, 79.154, 79.154, 79.154, 79.154, 79.154, 79.154, 79.154
12.6139, 96.886, 78.9621, 78.9621, 9.94414, 17.9239, 78.9621, 0, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621, 78.9621
12.6222, 87.9361, 78.7635, 78.7635, 9.48346, 9.17251, 78.7635, 0, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635, 78.7635
