   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_415.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.43173, 24.6376, 21.3591, 9.56111, 5.16116, 3.27847, 9.60358, 2.15459e-22, 9.56122, 9.57347, 9.65643, 9.56461, 9.63205, 9.5945, 20.4875, 9.56113, 9.56111, 9.56111, 9.56111, 9.56111, 9.56111, 9.56111, 9.56111, 10.1745, 9.56111, 9.56111, 9.56116
2.4396, 28.0917, 20.07, 9.72563, 5.48559, 8.02168, 9.76998, 5.64687e-24, 9.72574, 9.73799, 9.82095, 9.72913, 9.79657, 9.75911, 19.2131, 9.72564, 9.72563, 9.72563, 9.72563, 9.72563, 9.72563, 9.72563, 9.72563, 10.3224, 9.72563, 9.72563, 9.72569
2.44748, 17.7918, 19.0126, 9.89057, 4.4488, -1.22079, 9.93685, 2.80997e-26, 9.89069, 9.90294, 9.98589, 9.89408, 9.96152, 9.92419, 18.1677, 9.89058, 9.89057, 9.89057, 9.89057, 9.89057, 9.89057, 9.89057, 9.89058, 10.4733, 9.89057, 9.89057, 9.89063
2.45535, 15.4192, 18.16, 10.056, 4.17363, -2.74081, 10.1042, 0, 10.0561, 10.0683, 10.1513, 10.0595, 10.1269, 10.0898, 17.3221, 10.056, 10.056, 10.056, 10.056, 10.056, 10.056, 10.056, 10.056, 10.6295, 10.056, 10.056, 10.056
2.46322, 22.1408, 17.4836, 10.2219, 4.91333, 4.65715, 10.2721, 0, 10.222, 10.2342, 10.3172, 10.2254, 10.2928, 10.2559, 16.6449, 10.2219, 10.2219, 10.2219, 10.2219, 10.2219, 10.2219, 10.2219, 10.2219, 10.7939, 10.2219, 10.2219, 10.2219
2.47109, 16.5385, 16.9559, 10.3883, 4.30564, -0.41732, 10.4406, 0, 10.3884, 10.4006, 10.4836, 10.3918, 10.4592, 10.4228, 16.105, 10.3883, 10.3883, 10.3883, 10.3883, 10.3883, 10.3883, 10.3883, 10.3883, 10.97, 10.3883, 10.3883, 10.3883
2.47897, 18.1236, 16.5521, 10.5553, 4.48593, 1.5715, 10.6097, 0, 10.5554, 10.5677, 10.6506, 10.5588, 10.6262, 10.5903, 15.6734, 10.5553, 10.5553, 10.5553, 10.5553, 10.5553, 10.5553, 10.5553, 10.5553, 11.1623, 10.5553, 10.5553, 10.5554
2.48684, 11.7055, 16.2523, 10.723, 3.7021, -4.54677, 10.7795, 0, 10.7231, 10.7353, 10.8183, 10.7265, 10.7939, 10.7588, 15.3246, 10.723, 10.723, 10.723, 10.723, 10.723, 10.723, 10.723, 10.723, 11.376, 10.723, 10.723, 10.723
2.49471, 16.7201, 16.0422, 10.8913, 4.32667, 0.677856, 10.95, 0, 10.8914, 10.9037, 10.9866, 10.8948, 10.9623, 10.9282, 15.0376, 10.8913, 10.8913, 10.8913, 10.8913, 10.8913, 10.8913, 10.8913, 10.8913, 11.618, 10.8913, 10.8913, 10.8914
2.50258, 10.8318, 15.9138, 11.0604, 3.58215, -5.08203, 11.1213, 0, 11.0606, 11.0728, 11.1558, 11.0639, 11.1314, 11.0988, 14.7959, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.8968, 11.0604, 11.0604, 11.0605
2.51046, 11.2387, 15.8655, 11.2304, 3.63851, -4.62672, 11.2935, 0, 11.2305, 11.2427, 11.3257, 11.2339, 11.3013, 11.2707, 14.5876, 11.2304, 11.2304, 11.2304, 11.2304, 11.2304, 11.2304, 11.2304, 11.2304, 12.2224, 11.2304, 11.2304, 11.2305
2.51833, 12.3951, 15.9015, 11.4011, 3.79409, -3.50644, 11.4666, 0, 11.4012, 11.4135, 11.4965, 11.4046, 11.4721, 11.4442, 14.4048, 11.4011, 11.4011, 11.4011, 11.4011, 11.4011, 11.4011, 11.4011, 11.4011, 12.607, 11.4011, 11.4011, 11.4012
2.5262, 17.1544, 16.0318, 11.5728, 4.37657, 1.12261, 11.6405, 0, 11.5729, 11.5851, 11.6681, 11.5763, 11.6437, 11.6195, 14.243, 11.5728, 11.5728, 11.5728, 11.5728, 11.5728, 11.5728, 11.5728, 11.5728, 13.0648, 11.5728, 11.5728, 11.5728
2.53407, 19.1634, 16.2705, 11.7453, 4.60037, 2.89286, 11.8154, 0, 11.7454, 11.7576, 11.8406, 11.7488, 11.8162, 11.7968, 14.1002, 11.7453, 11.7453, 11.7453, 11.7453, 11.7453, 11.7453, 11.7453, 11.7453, 13.6117, 11.7453, 11.7453, 11.7453
2.54195, 18.0246, 16.6353, 11.9186, 4.47489, 1.38931, 11.9911, 0, 11.9187, 11.931, 12.014, 11.9221, 11.9896, 11.9766, 13.9763, 11.9186, 11.9186, 11.9186, 11.9186, 11.9186, 11.9186, 11.9186, 11.9186, 14.2649, 11.9186, 11.9186, 11.9187
2.54982, 15.3811, 17.1456, 12.0929, 4.16906, -1.76452, 12.1677, 0, 12.093, 12.1052, 12.1882, 12.0964, 12.1638, 12.1592, 13.8724, 12.0929, 12.0929, 12.0929, 12.0929, 12.0929, 12.0929, 12.0929, 12.0929, 15.0425, 12.0929, 12.0929, 12.0929
2.55769, 17.7657, 17.8216, 12.2679, 4.44586, -0.055851, 12.3453, 0, 12.268, 12.2803, 12.3632, 12.2714, 12.3389, 12.3453, 13.79, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 12.2679, 15.9624, 12.2679, 12.2679, 12.268
2.56556, 10.7805, 18.6818, 12.4438, 3.57498, -7.9013, 12.5236, 0, 12.4439, 12.4561, 12.5391, 12.4473, 12.5147, 12.5354, 13.7305, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 12.4438, 17.0413, 12.4438, 12.4438, 12.4439
2.57344, 18.5672, 19.7421, 12.6204, 4.53511, -1.17491, 12.7027, 0, 12.6205, 12.6327, 12.7157, 12.6239, 12.6913, 12.7303, 13.6949, 12.6204, 12.6204, 12.6204, 12.6204, 12.6204, 12.6204, 12.6204, 12.6204, 18.2929, 12.6204, 12.6204, 12.6205
2.58131, 25.152, 21.0133, 12.7976, 5.21076, 4.13879, 12.8825, 0, 12.7978, 12.81, 12.893, 12.8011, 12.8686, 12.9311, 13.6838, 12.7976, 12.7976, 12.7976, 12.7976, 12.7976, 12.7976, 12.7976, 12.7976, 19.7264, 12.7976, 12.7976, 12.7978
2.58918, 21.4233, 22.4996, 12.9756, 4.83977, -1.07626, 13.063, 0, 12.9757, 12.9879, 13.0709, 12.9791, 13.0465, 13.1387, 13.6971, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 12.9756, 21.3451, 12.9756, 12.9756, 12.9757
2.59705, 23.4945, 24.1971, 13.1541, 5.04921, -0.702633, 13.2442, 0, 13.1542, 13.1665, 13.2494, 13.1576, 13.225, 13.3544, 13.734, 13.1541, 13.1541, 13.1541, 13.1541, 13.1541, 13.1541, 13.1541, 13.1541, 23.1445, 13.1541, 13.1541, 13.1543
2.60493, 34.1237, 26.0923, 13.3332, 6.0103, 8.03137, 13.4259, 0, 13.3333, 13.3455, 13.4285, 13.3367, 13.4041, 13.5796, 13.7931, 13.3332, 13.3332, 13.3332, 13.3332, 13.3332, 13.3332, 13.3332, 13.3332, 25.1107, 13.3332, 13.3332, 13.3333
2.6128, 26.3239, 28.1609, 13.5127, 5.32202, -1.83695, 13.6081, 0, 13.5128, 13.525, 13.608, 13.5162, 13.5836, 13.8158, 13.8727, 13.5127, 13.5127, 13.5127, 13.5127, 13.5127, 13.5127, 13.5127, 13.5127, 27.2198, 13.5127, 13.5127, 13.5129
2.62067, 32.8785, 30.3683, 13.6926, 5.90581, 2.51021, 13.7908, 0, 13.6927, 13.705, 13.7879, 13.6961, 13.7636, 14.0645, 13.9707, 13.6926, 13.6926, 13.6926, 13.6926, 13.6926, 13.6926, 13.6926, 13.6926, 29.4376, 13.6926, 13.6926, 13.6929
2.62854, 32.5106, 32.6693, 13.8729, 5.87457, -0.158752, 13.9739, 0, 13.873, 13.8853, 13.9683, 13.8764, 13.9439, 14.3271, 14.0849, 13.8729, 13.8729, 13.8729, 13.8729, 13.8729, 13.8729, 13.8729, 13.8729, 31.7195, 13.8729, 13.8729, 13.8733
2.63642, 32.1217, 35.0097, 14.0536, 5.84138, -2.88792, 14.1575, 0, 14.0537, 14.0659, 14.1489, 14.0571, 14.1245, 14.605, 14.213, 14.0536, 14.0536, 14.0536, 14.0536, 14.0536, 14.0536, 14.0536, 14.0536, 34.0121, 14.0536, 14.0536, 14.0541
2.64429, 38.5557, 37.3275, 14.2345, 6.36833, 1.22822, 14.3415, 0, 14.2346, 14.2468, 14.3298, 14.238, 14.3054, 14.8991, 14.3528, 14.2345, 14.2345, 14.2345, 14.2345, 14.2345, 14.2345, 14.2345, 14.2345, 36.2545, 14.2345, 14.2345, 14.2351
2.65216, 50.9354, 39.5568, 14.4156, 7.27567, 11.3786, 14.526, 0, 14.4157, 14.428, 14.5109, 14.4191, 14.4865, 15.2102, 14.5022, 14.4156, 14.4156, 14.4156, 14.4156, 14.4156, 14.4156, 14.4156, 14.4156, 38.382, 14.4156, 14.4156, 14.4165
2.66003, 48.5941, 41.6301, 14.5969, 7.11295, 6.96391, 14.7112, 0, 14.5971, 14.6093, 14.6923, 14.6004, 14.6679, 15.5382, 14.6595, 14.5969, 14.5969, 14.5969, 14.5969, 14.5969, 14.5969, 14.5969, 14.5969, 40.3287, 14.5969, 14.5969, 14.5981
2.66791, 50.1696, 43.4823, 14.7785, 7.22285, 6.68727, 14.8971, 0, 14.7786, 14.7908, 14.8738, 14.782, 14.8494, 15.8825, 14.8231, 14.7785, 14.7785, 14.7785, 14.7785, 14.7785, 14.7785, 14.7785, 14.7785, 42.0312, 14.7785, 14.7785, 14.78
2.67578, 40.4765, 45.0542, 14.9601, 6.5174, -4.57766, 15.0842, 0, 14.9602, 14.9724, 15.0554, 14.9636, 15.031, 16.2415, 14.9915, 14.9601, 14.9601, 14.9601, 14.9601, 14.9601, 14.9601, 14.9601, 14.9601, 43.4329, 14.9601, 14.9601, 14.9621
2.68365, 49.1349, 46.2963, 15.1418, 7.15087, 2.83863, 15.2731, 0, 15.1419, 15.1542, 15.2371, 15.1453, 15.2128, 16.613, 15.1636, 15.1418, 15.1418, 15.1418, 15.1418, 15.1418, 15.1418, 15.1418, 15.1418, 44.4871, 15.1418, 15.1418, 15.1445
2.69153, 47.3001, 47.1719, 15.3236, 7.0214, 0.128216, 15.4644, 0, 15.3237, 15.336, 15.4189, 15.3271, 15.3946, 16.9936, 15.3386, 15.3236, 15.3236, 15.3236, 15.3236, 15.3236, 15.3236, 15.3236, 15.3236, 45.1605, 15.3236, 15.3236, 15.327
2.6994, 46.6244, 47.6591, 15.5055, 6.97312, -1.03476, 15.6595, 0, 15.5056, 15.5179, 15.6008, 15.509, 15.5764, 17.3791, 15.5156, 15.5055, 15.5055, 15.5055, 15.5055, 15.5055, 15.5055, 15.5055, 15.5055, 45.4349, 15.5055, 15.5055, 15.5098
2.70727, 34.817, 47.7529, 15.6874, 6.0677, -12.9359, 15.86, 0, 15.6875, 15.6997, 15.7827, 15.6909, 15.7583, 17.7645, 15.6941, 15.6874, 15.6874, 15.6874, 15.6874, 15.6874, 15.6874, 15.6874, 15.6874, 45.3088, 15.6874, 15.6874, 15.6928
2.71514, 33.5285, 47.465, 15.8693, 5.96058, -13.9365, 16.0686, 0, 15.8694, 15.8816, 15.9646, 15.8728, 15.9402, 18.1441, 15.8737, 15.8693, 15.8693, 15.8693, 15.8693, 15.8693, 15.8693, 15.8693, 15.8693, 44.7974, 15.8693, 15.8693, 15.8759
2.72302, 43.3615, 46.8234, 16.0511, 6.7351, -3.46193, 16.2887, 0, 16.0512, 16.0635, 16.1464, 16.0546, 16.1221, 18.5119, 16.054, 16.0511, 16.0511, 16.0511, 16.0511, 16.0511, 16.0511, 16.0511, 16.0511, 43.9318, 16.0511, 16.0511, 16.0593
2.73089, 46.8959, 45.8715, 16.2329, 6.99256, 1.02445, 16.525, 0, 16.233, 16.2453, 16.3282, 16.2364, 16.3039, 18.8618, 16.2348, 16.2329, 16.2329, 16.2329, 16.2329, 16.2329, 16.2329, 16.2329, 16.2329, 42.7567, 16.2329, 16.2329, 16.2427
2.73876, 36.9519, 44.665, 16.4146, 6.24114, -7.71307, 16.7838, 0, 16.4147, 16.427, 16.5099, 16.4181, 16.4856, 19.188, 16.4158, 16.4146, 16.4146, 16.4146, 16.4146, 16.4146, 16.4146, 16.4146, 16.4146, 41.3274, 16.4146, 16.4146, 16.4262
2.74663, 50.7087, 43.2696, 16.5962, 7.26008, 7.43916, 17.0733, 0, 16.5963, 16.6085, 16.6915, 16.5997, 16.6671, 19.485, 16.5969, 16.5962, 16.5962, 16.5962, 16.5962, 16.5962, 16.5962, 16.5962, 16.5962, 39.707, 16.5962, 16.5962, 16.6098
2.75451, 48.1682, 41.7581, 16.7775, 7.08295, 6.41007, 17.4043, 0, 16.7776, 16.7899, 16.8728, 16.781, 16.8484, 19.7484, 16.7779, 16.7775, 16.7775, 16.7775, 16.7775, 16.7775, 16.7775, 16.7775, 16.7775, 37.962, 16.7775, 16.7775, 16.7932
2.76238, 37.0366, 40.2071, 16.9586, 6.24793, -3.17043, 17.7896, 0, 16.9587, 16.9709, 17.0539, 16.9621, 17.0295, 19.975, 16.9588, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 36.1591, 16.9586, 16.9586, 16.9764
2.77025, 53.5557, 38.6939, 17.1392, 7.45357, 14.8618, 18.2455, 0, 17.1393, 17.1516, 17.2345, 17.1427, 17.2102, 20.1629, 17.1394, 17.1392, 17.1392, 17.1392, 17.1392, 17.1392, 17.1392, 17.1392, 17.1392, 34.3614, 17.1392, 17.1392, 17.1593
2.77812, 38.9602, 37.2944, 17.3193, 6.40002, 1.66586, 18.7908, 0, 17.3195, 17.3317, 17.4147, 17.3228, 17.3903, 20.3115, 17.3194, 17.3193, 17.3193, 17.3193, 17.3193, 17.3193, 17.3193, 17.3193, 17.3193, 32.6261, 17.3193, 17.3193, 17.3416
2.786, 40.2809, 36.0803, 17.4987, 6.50238, 4.20061, 19.4475, 0, 17.4988, 17.5111, 17.594, 17.5022, 17.5697, 20.4219, 17.4988, 17.4987, 17.4987, 17.4987, 17.4987, 17.4987, 17.4987, 17.4987, 17.4987, 31.0018, 17.4987, 17.4987, 17.523
2.79387, 44.2915, 35.1179, 17.6771, 6.80378, 9.17361, 20.2401, 0, 17.6772, 17.6894, 17.7724, 17.6806, 17.748, 20.4963, 17.6771, 17.6771, 17.6771, 17.6771, 17.6771, 17.6771, 17.6771, 17.6771, 17.6771, 29.5272, 17.6771, 17.6771, 17.7033
2.80174, 40.9237, 34.4658, 17.8541, 6.55162, 6.45794, 21.1949, 0, 17.8542, 17.8665, 17.9494, 17.8576, 17.9251, 20.5384, 17.8541, 17.8541, 17.8541, 17.8541, 17.8541, 17.8541, 17.8541, 17.8541, 17.8541, 28.2306, 17.8541, 17.8541, 17.882
2.80961, 47.9413, 34.1744, 18.0293, 7.06691, 13.7669, 22.3392, 0, 18.0294, 18.0417, 18.1246, 18.0328, 18.1003, 20.5525, 18.0293, 18.0293, 18.0293, 18.0293, 18.0293, 18.0293, 18.0293, 18.0293, 18.0293, 27.1298, 18.0293, 18.0293, 18.0586
2.81749, 29.3901, 34.2842, 18.2021, 5.60269, -4.89409, 23.6997, 0, 18.2022, 18.2145, 18.2974, 18.2056, 18.2731, 20.5439, 18.2021, 18.2021, 18.2021, 18.2021, 18.2021, 18.2021, 18.2021, 18.2021, 18.2021, 26.2324, 18.2021, 18.2021, 18.2324
2.82536, 34.2126, 34.825, 18.3718, 6.01769, -0.612373, 25.3005, 0, 18.3719, 18.3841, 18.4671, 18.3753, 18.4427, 20.5176, 18.3718, 18.3718, 18.3718, 18.3718, 18.3718, 18.3718, 18.3718, 18.3718, 18.3718, 25.5373, 18.3718, 18.3718, 18.4026
2.83323, 44.9059, 35.8141, 18.5373, 6.84879, 9.09181, 27.161, 0, 18.5374, 18.5497, 18.6326, 18.5408, 18.6083, 20.479, 18.5373, 18.5373, 18.5373, 18.5373, 18.5373, 18.5373, 18.5373, 18.5373, 18.5373, 25.0355, 18.5373, 18.5373, 18.5684
2.8411, 38.7876, 37.2559, 18.6976, 6.38651, 1.53169, 29.2936, 0, 18.6978, 18.71, 18.793, 18.7011, 18.7686, 20.4326, 18.6976, 18.6976, 18.6976, 18.6976, 18.6976, 18.6976, 18.6976, 18.6976, 18.6976, 24.7119, 18.6976, 18.6976, 18.7285
2.84898, 38.595, 39.1397, 18.8514, 6.37142, -0.544785, 31.7009, 0, 18.8515, 18.8637, 18.9467, 18.8549, 18.9223, 20.3825, 18.8514, 18.8514, 18.8514, 18.8514, 18.8514, 18.8514, 18.8514, 18.8514, 18.8514, 24.5467, 18.8514, 18.8514, 18.8816
2.85685, 40.8296, 41.4395, 18.9969, 6.54444, -0.609837, 34.3734, 0, 18.997, 19.0092, 19.0922, 19.0004, 19.0678, 20.3316, 18.9969, 18.9969, 18.9969, 18.9969, 18.9969, 18.9969, 18.9969, 18.9969, 18.9969, 24.5168, 18.9969, 18.9969, 19.0261
2.86472, 38.7152, 44.1121, 19.1323, 6.38085, -5.39691, 37.2878, 0, 19.1325, 19.1447, 19.2277, 19.1358, 19.2033, 20.2819, 19.1323, 19.1323, 19.1323, 19.1323, 19.1323, 19.1323, 19.1323, 19.1323, 19.1323, 24.5971, 19.1323, 19.1323, 19.1602
2.87259, 44.9375, 47.0979, 19.2557, 6.85109, -2.1604, 40.4049, 0, 19.2558, 19.2681, 19.351, 19.2592, 19.3266, 20.2341, 19.2557, 19.2557, 19.2557, 19.2557, 19.2557, 19.2557, 19.2557, 19.2557, 19.2557, 24.7618, 19.2557, 19.2557, 19.2819
2.88047, 56.7145, 50.3205, 19.3647, 7.66254, 6.394, 43.6699, 0, 19.3648, 19.3771, 19.46, 19.3682, 19.4356, 20.188, 19.3647, 19.3647, 19.3647, 19.3647, 19.3647, 19.3647, 19.3647, 19.3647, 19.3647, 24.9854, 19.3647, 19.3647, 19.389
2.88834, 54.9369, 53.6887, 19.4569, 7.54566, 1.24827, 47.0126, 0, 19.4571, 19.4693, 19.5523, 19.4604, 19.5279, 20.1421, 19.4569, 19.4569, 19.4569, 19.4569, 19.4569, 19.4569, 19.4569, 19.4569, 19.4569, 25.2433, 19.4569, 19.4569, 19.4792
2.89621, 48.1433, 57.0984, 19.53, 7.08119, -8.95509, 50.349, 0, 19.5301, 19.5424, 19.6253, 19.5335, 19.6009, 20.0943, 19.53, 19.53, 19.53, 19.53, 19.53, 19.53, 19.53, 19.53, 19.53, 25.5127, 19.53, 19.53, 19.5501
2.90408, 57.5854, 60.4372, 19.5815, 7.71916, -2.85184, 53.5852, 0, 19.5816, 19.5938, 19.6768, 19.585, 19.6524, 20.0418, 19.5815, 19.5815, 19.5815, 19.5815, 19.5815, 19.5815, 19.5815, 19.5815, 19.5815, 25.773, 19.5815, 19.5815, 19.5993
2.91196, 54.2007, 63.5875, 19.6091, 7.49671, -9.38673, 56.6201, 0, 19.6092, 19.6214, 19.7044, 19.6126, 19.68, 19.9815, 19.6091, 19.6091, 19.6091, 19.6091, 19.6091, 19.6091, 19.6091, 19.6091, 19.6091, 26.0061, 19.6091, 19.6091, 19.6248
2.91983, 51.2361, 66.4327, 19.6109, 7.2963, -15.1967, 59.352, 0, 19.611, 19.6232, 19.7062, 19.6144, 19.6818, 19.91, 19.6109, 19.6109, 19.6109, 19.6109, 19.6109, 19.6109, 19.6109, 19.6109, 19.6109, 26.1966, 19.6109, 19.6109, 19.6245
2.9277, 36.8099, 68.8631, 19.5852, 6.22976, -32.0532, 61.683, 0, 19.5853, 19.5976, 19.6805, 19.5887, 19.6562, 19.8243, 19.5852, 19.5852, 19.5852, 19.5852, 19.5852, 19.5852, 19.5852, 19.5852, 19.5852, 26.3323, 19.5852, 19.5852, 19.5969
2.93557, 55.2292, 70.7813, 19.5311, 7.565, -15.5521, 63.5259, 0, 19.5312, 19.5434, 19.6264, 19.5346, 19.602, 19.7217, 19.5311, 19.5311, 19.5311, 19.5311, 19.5311, 19.5311, 19.5311, 19.5311, 19.5311, 26.4037, 19.5311, 19.5311, 19.5409
2.94345, 68.3481, 72.1072, 19.448, 8.38738, -3.75912, 64.8083, 0, 19.4481, 19.4604, 19.5433, 19.4515, 19.519, 19.6002, 19.448, 19.448, 19.448, 19.448, 19.448, 19.448, 19.448, 19.448, 19.448, 26.4043, 19.448, 19.448, 19.4562
2.95132, 67.4827, 72.7836, 19.3363, 8.33563, -5.30088, 65.4783, 0, 19.3364, 19.3487, 19.4317, 19.3398, 19.4073, 19.4586, 19.3363, 19.3363, 19.3363, 19.3363, 19.3363, 19.3363, 19.3363, 19.3363, 19.3363, 26.3304, 19.3363, 19.3363, 19.3431
2.95919, 70.7541, 72.7785, 19.1971, 8.5296, -2.02442, 65.5076, 0, 19.1972, 19.2095, 19.2924, 19.2006, 19.2681, 19.2965, 19.1971, 19.1971, 19.1971, 19.1971, 19.1971, 19.1971, 19.1971, 19.1971, 19.1971, 26.1809, 19.1971, 19.1971, 19.2026
2.96706, 82.9102, 72.0874, 19.0322, 9.21467, 10.8228, 64.8935, 0, 19.0323, 19.0446, 19.1275, 19.0357, 19.1032, 19.1145, 19.0322, 19.0322, 19.0322, 19.0322, 19.0322, 19.0322, 19.0322, 19.0322, 19.0322, 25.9572, 19.0322, 19.0322, 19.0366
2.97494, 65.2585, 70.7331, 18.8443, 8.20113, -5.47456, 63.659, 0, 18.8444, 18.8567, 18.9396, 18.8478, 18.9152, 18.9143, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 18.8443, 25.6627, 18.8443, 18.8443, 18.8478
2.98281, 77.1016, 68.7644, 18.6367, 8.89391, 8.33726, 61.8516, 0, 18.6368, 18.649, 18.732, 18.6402, 18.7076, 18.6982, 18.6367, 18.6367, 18.6367, 18.6367, 18.6367, 18.6367, 18.6367, 18.6367, 18.6367, 25.3029, 18.6367, 18.6367, 18.6394
2.99068, 86.9046, 66.2526, 18.4132, 9.42892, 20.652, 59.5404, 0, 18.4133, 18.4255, 18.5085, 18.4167, 18.4841, 18.4694, 18.4132, 18.4132, 18.4132, 18.4132, 18.4132, 18.4132, 18.4132, 18.4132, 18.4132, 24.8849, 18.4132, 18.4132, 18.4153
2.99855, 89.9027, 63.2872, 18.1782, 9.58659, 26.6155, 56.8111, 0, 18.1783, 18.1905, 18.2735, 18.1817, 18.2491, 18.2316, 18.1782, 18.1782, 18.1782, 18.1782, 18.1782, 18.1782, 18.1782, 18.1782, 18.1782, 24.4169, 18.1782, 18.1782, 18.1797
3.00643, 79.7831, 59.9706, 17.9361, 9.0434, 19.8124, 53.7622, 0, 17.9362, 17.9484, 18.0314, 17.9396, 18.007, 17.9891, 17.9361, 17.9361, 17.9361, 17.9361, 17.9361, 17.9361, 17.9361, 17.9361, 17.9361, 23.9081, 17.9361, 17.9361, 17.9373
3.0143, 82.1346, 56.4125, 17.6914, 9.17249, 25.7221, 50.4979, 0, 17.6916, 17.7038, 17.7868, 17.6949, 17.7624, 17.746, 17.6914, 17.6914, 17.6914, 17.6914, 17.6914, 17.6914, 17.6914, 17.6914, 17.6914, 23.3684, 17.6914, 17.6914, 17.6923
3.02217, 72.1909, 52.7234, 17.4486, 8.61341, 19.4675, 47.1233, 0, 17.4487, 17.461, 17.5439, 17.4521, 17.5196, 17.5066, 17.4486, 17.4486, 17.4486, 17.4486, 17.4486, 17.4486, 17.4486, 17.4486, 17.4486, 22.8079, 17.4486, 17.4486, 17.4493
3.03005, 78.1854, 49.01, 17.2116, 8.95463, 29.1754, 43.739, 0, 17.2117, 17.2239, 17.3069, 17.2151, 17.2825, 17.2747, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 17.2116, 22.2366, 17.2116, 17.2116, 17.212
3.03792, 67.4135, 45.3697, 16.9837, 8.33148, 22.0437, 40.4364, 0, 16.9838, 16.9961, 17.079, 16.9872, 17.0547, 17.0539, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 16.9837, 21.6643, 16.9837, 16.9837, 16.9841
3.04579, 68.7282, 41.8878, 16.7679, 8.41001, 26.8404, 37.2943, 0, 16.7681, 16.7803, 16.8633, 16.7714, 16.8389, 16.847, 16.7679, 16.7679, 16.7679, 16.7679, 16.7679, 16.7679, 16.7679, 16.7679, 16.7679, 21.0999, 16.7679, 16.7679, 16.7682
3.05366, 83.381, 38.634, 16.5663, 9.24018, 44.747, 34.3766, 0, 16.5665, 16.5787, 16.6617, 16.5698, 16.6373, 16.6562, 16.5663, 16.5663, 16.5663, 16.5663, 16.5663, 16.5663, 16.5663, 16.5663, 16.5663, 20.5514, 16.5663, 16.5663, 16.5665
3.06154, 81.177, 35.6616, 16.3803, 9.12014, 45.5154, 31.731, 0, 16.3805, 16.3927, 16.4757, 16.3838, 16.4513, 16.4831, 16.3803, 16.3803, 16.3803, 16.3803, 16.3803, 16.3803, 16.3803, 16.3803, 16.3803, 20.0258, 16.3803, 16.3803, 16.3805
3.06941, 70.4021, 33.0068, 16.2107, 8.50894, 37.3953, 29.3886, 0, 16.2108, 16.223, 16.306, 16.2142, 16.2816, 16.3284, 16.2107, 16.2107, 16.2107, 16.2107, 16.2107, 16.2107, 16.2107, 16.2107, 16.2107, 19.5288, 16.2107, 16.2107, 16.2107
3.07728, 73.4761, 30.6898, 16.0575, 8.6877, 42.7863, 27.3655, 0, 16.0576, 16.0698, 16.1528, 16.061, 16.1284, 16.1923, 16.0575, 16.0575, 16.0575, 16.0575, 16.0575, 16.0575, 16.0575, 16.0575, 16.0575, 19.0646, 16.0575, 16.0575, 16.0575
3.08515, 63.2477, 28.7153, 15.9203, 8.0776, 34.5324, 25.6631, 0, 15.9205, 15.9327, 16.0157, 15.9238, 15.9913, 16.0744, 15.9203, 15.9203, 15.9203, 15.9203, 15.9203, 15.9203, 15.9203, 15.9203, 15.9203, 18.6363, 15.9203, 15.9203, 15.9204
3.09303, 46.5764, 27.0754, 15.7986, 6.96968, 19.501, 24.2711, 0, 15.7987, 15.811, 15.8939, 15.8021, 15.8695, 15.9737, 15.7986, 15.7986, 15.7986, 15.7986, 15.7986, 15.7986, 15.7986, 15.7986, 15.7986, 18.2456, 15.7986, 15.7986, 15.7986
3.1009, 60.3823, 25.751, 15.6912, 7.89825, 34.6314, 23.1691, 0, 15.6914, 15.7036, 15.7866, 15.6947, 15.7622, 15.8892, 15.6912, 15.6912, 15.6912, 15.6912, 15.6912, 15.6912, 15.6912, 15.6912, 15.6912, 17.893, 15.6912, 15.6912, 15.6913
3.10877, 51.6635, 24.7147, 15.5972, 7.32554, 26.9488, 22.3294, 0, 15.5973, 15.6096, 15.6925, 15.6007, 15.6682, 15.8194, 15.5972, 15.5972, 15.5972, 15.5972, 15.5972, 15.5972, 15.5972, 15.5972, 15.5972, 17.5781, 15.5972, 15.5972, 15.5972
3.11664, 38.7964, 23.9331, 15.5155, 6.38721, 14.8633, 21.7192, 0, 15.5156, 15.5278, 15.6108, 15.519, 15.5864, 15.7628, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 15.5155, 17.2997, 15.5155, 15.5155, 15.5155
