   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_721.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.57249, 30.4176, 24.1877, 20.7304, 5.69364, 6.2299, 20.7304, 0, 20.7307, 20.7427, 20.8271, 20.7337, 23.9692, 20.799, 20.7304, 20.7304, 20.7304, 20.7304, 20.7304, 20.7304, 20.7304, 20.7304, 20.7304, 20.7675, 20.7304, 20.7304, 20.7304
3.58036, 22.7129, 24.7774, 20.8722, 4.97121, -2.06448, 20.8722, 0, 20.8725, 20.8845, 20.9689, 20.8755, 24.5607, 20.9429, 20.8722, 20.8722, 20.8722, 20.8722, 20.8722, 20.8722, 20.8722, 20.8722, 20.8722, 20.9054, 20.8722, 20.8722, 20.8722
3.58824, 16.5083, 25.3882, 21.0153, 4.30213, -8.87984, 21.0153, 0, 21.0156, 21.0276, 21.112, 21.0186, 25.1729, 21.0882, 21.0153, 21.0153, 21.0153, 21.0153, 21.0153, 21.0153, 21.0153, 21.0153, 21.0153, 21.0449, 21.0153, 21.0153, 21.0153
3.59611, 20.9737, 26.0108, 21.1595, 4.79309, -5.03711, 21.1595, 0, 21.1598, 21.1719, 21.2562, 21.1628, 25.7966, 21.2347, 21.1595, 21.1595, 21.1595, 21.1595, 21.1595, 21.1595, 21.1595, 21.1595, 21.1595, 21.1858, 21.1595, 21.1595, 21.1595
3.60398, 23.6456, 26.6348, 21.3047, 5.06415, -2.98923, 21.3047, 0, 21.305, 21.317, 21.4014, 21.308, 26.4214, 21.3821, 21.3047, 21.3047, 21.3047, 21.3047, 21.3047, 21.3047, 21.3047, 21.3047, 21.3047, 21.3279, 21.3047, 21.3047, 21.3047
3.61185, 20.4603, 27.2482, 21.4506, 4.73923, -6.78797, 21.4506, 0, 21.4509, 21.463, 21.5474, 21.454, 27.0352, 21.5304, 21.4506, 21.4506, 21.4506, 21.4506, 21.4506, 21.4506, 21.4506, 21.4506, 21.4506, 21.4711, 21.4506, 21.4506, 21.4506
3.61972, 24.7374, 27.8385, 21.5973, 5.17082, -3.10111, 21.5973, 0, 21.5976, 21.6097, 21.694, 21.6007, 27.6256, 21.6795, 21.5973, 21.5973, 21.5973, 21.5973, 21.5973, 21.5973, 21.5973, 21.5973, 21.5973, 21.6153, 21.5973, 21.5973, 21.5973
3.62759, 26.6477, 28.3926, 21.7446, 5.35235, -1.74493, 21.7446, 0, 21.7449, 21.757, 21.8413, 21.7479, 28.1796, 21.8292, 21.7446, 21.7446, 21.7446, 21.7446, 21.7446, 21.7446, 21.7446, 21.7446, 21.7446, 21.7603, 21.7446, 21.7446, 21.7446
3.63547, 26.593, 28.8982, 21.8924, 5.34724, -2.30522, 21.8924, 0, 21.8927, 21.9048, 21.9891, 21.8957, 28.6847, 21.9795, 21.8924, 21.8924, 21.8924, 21.8924, 21.8924, 21.8924, 21.8924, 21.8924, 21.8924, 21.9061, 21.8924, 21.8924, 21.8924
3.64334, 22.8963, 29.3436, 22.0407, 4.98962, -6.44727, 22.0407, 0, 22.041, 22.0531, 22.1374, 22.044, 29.1295, 22.1303, 22.0407, 22.0407, 22.0407, 22.0407, 22.0407, 22.0407, 22.0407, 22.0407, 22.0407, 22.0526, 22.0407, 22.0407, 22.0407
3.65121, 26.969, 29.719, 22.1895, 5.38228, -2.74999, 22.1895, 0, 22.1898, 22.2018, 22.2862, 22.1928, 29.5039, 22.2816, 22.1895, 22.1895, 22.1895, 22.1895, 22.1895, 22.1895, 22.1895, 22.1895, 22.1895, 22.1997, 22.1895, 22.1895, 22.1895
3.65908, 23.7735, 30.0163, 22.3386, 5.07676, -6.24283, 22.3386, 0, 22.3389, 22.351, 22.4354, 22.342, 29.8001, 22.4334, 22.3386, 22.3386, 22.3386, 22.3386, 22.3386, 22.3386, 22.3386, 22.3386, 22.3386, 22.3474, 22.3386, 22.3386, 22.3386
3.66695, 15.8504, 30.2306, 22.4882, 4.22497, -14.3802, 22.4882, 0, 22.4885, 22.5006, 22.5849, 22.4916, 30.0129, 22.5856, 22.4882, 22.4882, 22.4882, 22.4882, 22.4882, 22.4882, 22.4882, 22.4882, 22.4882, 22.4958, 22.4882, 22.4882, 22.4882
3.67483, 24.222, 30.3592, 22.6382, 5.12075, -6.1372, 22.6382, 0, 22.6385, 22.6506, 22.7349, 22.6416, 30.14, 22.7383, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6446, 22.6382, 22.6382, 22.6382
3.6827, 25.9129, 30.403, 22.7886, 5.28326, -4.49014, 22.7886, 0, 22.7889, 22.801, 22.8853, 22.7919, 30.1821, 22.8914, 22.7886, 22.7886, 22.7886, 22.7886, 22.7886, 22.7886, 22.7886, 22.7886, 22.7886, 22.7941, 22.7886, 22.7886, 22.7886
3.69057, 22.9731, 30.3655, 22.9394, 4.99731, -7.39241, 22.9394, 0, 22.9396, 22.9517, 23.0361, 22.9427, 30.1426, 23.0449, 22.9394, 22.9394, 22.9394, 22.9394, 22.9394, 22.9394, 22.9394, 22.9394, 22.9394, 22.944, 22.9394, 22.9394, 22.9394
3.69844, 26.08, 30.2531, 23.0905, 5.29906, -4.17309, 23.0905, 0, 23.0908, 23.1029, 23.1872, 23.0938, 30.0282, 23.1989, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0905, 23.0944, 23.0905, 23.0905, 23.0905
3.70631, 20.8169, 30.0747, 23.242, 4.7767, -9.25781, 23.242, 0, 23.2423, 23.2544, 23.3388, 23.2454, 29.8475, 23.3533, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.242, 23.2453, 23.242, 23.242, 23.242
3.71418, 16.9758, 29.8409, 23.394, 4.35613, -12.8651, 23.394, 0, 23.3943, 23.4063, 23.4907, 23.3973, 29.6114, 23.5081, 23.394, 23.394, 23.394, 23.394, 23.394, 23.394, 23.394, 23.394, 23.394, 23.3967, 23.394, 23.394, 23.394
3.72206, 23.9301, 29.5638, 23.5463, 5.09216, -5.6337, 23.5463, 0, 23.5466, 23.5586, 23.643, 23.5496, 29.3318, 23.6633, 23.5463, 23.5463, 23.5463, 23.5463, 23.5463, 23.5463, 23.5463, 23.5463, 23.5463, 23.5486, 23.5463, 23.5463, 23.5463
3.72993, 16.8483, 29.2562, 23.699, 4.34146, -12.4078, 23.699, 0, 23.6993, 23.7113, 23.7957, 23.7023, 29.0215, 23.819, 23.699, 23.699, 23.699, 23.699, 23.699, 23.699, 23.699, 23.699, 23.699, 23.7009, 23.699, 23.699, 23.699
3.7378, 18.2721, 28.9307, 23.8521, 4.50246, -10.6586, 23.8521, 0, 23.8524, 23.8645, 23.9488, 23.8554, 28.6934, 23.9751, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8521, 23.8537, 23.8521, 23.8521, 23.8521
3.74567, 23.8143, 28.5999, 24.0056, 5.08078, -4.78557, 24.0056, 0, 24.0059, 24.018, 24.1023, 24.009, 28.3598, 24.1317, 24.0056, 24.0056, 24.0056, 24.0056, 24.0056, 24.0056, 24.0056, 24.0056, 24.0056, 24.0069, 24.0056, 24.0056, 24.0056
3.75354, 20.6898, 28.2749, 24.1595, 4.76338, -7.58513, 24.1595, 0, 24.1598, 24.1719, 24.2562, 24.1629, 28.0319, 24.2887, 24.1595, 24.1595, 24.1595, 24.1595, 24.1595, 24.1595, 24.1595, 24.1595, 24.1595, 24.1606, 24.1595, 24.1595, 24.1595
3.76142, 7.06505, 27.9657, 24.3138, 3.01082, -20.9007, 24.3138, 0, 24.3141, 24.3262, 24.4106, 24.3172, 27.7198, 24.4462, 24.3138, 24.3138, 24.3138, 24.3138, 24.3138, 24.3138, 24.3138, 24.3138, 24.3138, 24.3147, 24.3138, 24.3138, 24.3138
3.76929, 8.93014, 27.6806, 24.4686, 3.30608, -18.7505, 24.4686, 0, 24.4689, 24.481, 24.5653, 24.4719, 27.4317, 24.6041, 24.4686, 24.4686, 24.4686, 24.4686, 24.4686, 24.4686, 24.4686, 24.4686, 24.4686, 24.4693, 24.4686, 24.4686, 24.4686
3.77716, 9.08411, 27.426, 24.6238, 3.32928, -18.3419, 24.6238, 0, 24.6241, 24.6361, 24.7205, 24.6271, 27.174, 24.7625, 24.6238, 24.6238, 24.6238, 24.6238, 24.6238, 24.6238, 24.6238, 24.6238, 24.6238, 24.6243, 24.6238, 24.6238, 24.6238
3.78503, 9.01691, 27.2065, 24.7793, 3.31917, -18.1896, 24.7793, 0, 24.7796, 24.7917, 24.876, 24.7827, 26.9513, 24.9213, 24.7793, 24.7793, 24.7793, 24.7793, 24.7793, 24.7793, 24.7793, 24.7793, 24.7793, 24.7798, 24.7793, 24.7793, 24.7793
3.7929, 5.93975, 27.0248, 24.9354, 2.81776, -21.085, 24.9354, 0, 24.9356, 24.9477, 25.0321, 24.9387, 26.7664, 25.0806, 24.9354, 24.9354, 24.9354, 24.9354, 24.9354, 24.9354, 24.9354, 24.9354, 24.9354, 24.9357, 24.9354, 24.9354, 24.9354
3.80077, 9.01447, 26.882, 25.0918, 3.31881, -17.8675, 25.0918, 0, 25.0921, 25.1042, 25.1885, 25.0951, 26.6204, 25.2404, 25.0918, 25.0918, 25.0918, 25.0918, 25.0918, 25.0918, 25.0918, 25.0918, 25.0918, 25.0921, 25.0918, 25.0918, 25.0918
3.80865, 9.00954, 26.7779, 25.2486, 3.31806, -17.7684, 25.2486, 0, 25.2489, 25.261, 25.3454, 25.252, 26.513, 25.4006, 25.2486, 25.2486, 25.2486, 25.2486, 25.2486, 25.2486, 25.2486, 25.2486, 25.2486, 25.2489, 25.2486, 25.2486, 25.2486
3.81652, 9.93755, 26.7111, 25.4059, 3.45508, -16.7736, 25.4059, 0, 25.4062, 25.4183, 25.5027, 25.4093, 26.4428, 25.5613, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4061, 25.4059, 25.4059, 25.4059
3.82439, 6.00963, 26.6793, 25.5637, 2.83013, -20.6696, 25.5637, 0, 25.564, 25.576, 25.6604, 25.5671, 26.4075, 25.7225, 25.5637, 25.5637, 25.5637, 25.5637, 25.5637, 25.5637, 25.5637, 25.5637, 25.5637, 25.5638, 25.5637, 25.5637, 25.5637
3.83226, 3.96874, 26.6794, 25.7218, 2.4431, -22.7107, 25.7218, 0, 25.7221, 25.7342, 25.8185, 25.7252, 26.4042, 25.8841, 25.7218, 25.7218, 25.7218, 25.7218, 25.7218, 25.7218, 25.7218, 25.7218, 25.7218, 25.7219, 25.7218, 25.7218, 25.7218
3.84013, 4.0359, 26.7083, 25.8804, 2.45681, -22.6724, 25.8804, 0, 25.8807, 25.8927, 25.9771, 25.8839, 26.4295, 26.0462, 25.8804, 25.8804, 25.8804, 25.8804, 25.8804, 25.8804, 25.8804, 25.8804, 25.8804, 25.8805, 25.8804, 25.8804, 25.8804
3.848, 7.98076, 26.7624, 26.0394, 3.15923, -18.7816, 26.0394, 0, 26.0397, 26.0517, 26.1361, 26.0429, 26.48, 26.2087, 26.0394, 26.0394, 26.0394, 26.0394, 26.0394, 26.0394, 26.0394, 26.0394, 26.0394, 26.0394, 26.0394, 26.0394, 26.0394
3.85588, 8.98079, 26.8383, 26.1987, 3.31373, -17.8575, 26.1987, 0, 26.199, 26.2111, 26.2954, 26.2024, 26.5523, 26.3717, 26.1987, 26.1987, 26.1987, 26.1987, 26.1987, 26.1987, 26.1987, 26.1987, 26.1987, 26.1988, 26.1987, 26.1987, 26.1987
3.86375, 4.99529, 26.9326, 26.3585, 2.64486, -21.9373, 26.3585, 0, 26.3588, 26.3708, 26.4552, 26.3622, 26.6429, 26.535, 26.3585, 26.3585, 26.3585, 26.3585, 26.3585, 26.3585, 26.3585, 26.3585, 26.3585, 26.3585, 26.3585, 26.3585, 26.3585
3.87162, 3.99517, 27.0425, 26.5186, 2.4485, -23.0473, 26.5186, 0, 26.5189, 26.531, 26.6153, 26.5225, 26.749, 26.6988, 26.5186, 26.5186, 26.5186, 26.5186, 26.5186, 26.5186, 26.5186, 26.5186, 26.5186, 26.5186, 26.5186, 26.5186, 26.5186
3.87949, 3.99504, 27.165, 26.6791, 2.44848, -23.1699, 26.6791, 0, 26.6793, 26.6914, 26.7758, 26.6832, 26.8676, 26.8629, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791, 26.6791
3.88736, 0.00508023, 27.2978, 26.8398, 1.41601, -27.2927, 26.8398, 0, 26.8401, 26.8522, 26.9365, 26.8442, 26.9965, 27.0273, 26.8398, 26.8398, 26.8398, 26.8398, 26.8398, 26.8398, 26.8398, 26.8398, 26.8398, 26.8398, 26.8398, 26.8398, 26.8398
3.89524, 7.97076, 27.4389, 27.0008, 3.15765, -19.4681, 27.0008, 0, 27.0011, 27.0132, 27.0975, 27.0056, 27.1334, 27.192, 27.0008, 27.0008, 27.0008, 27.0008, 27.0008, 27.0008, 27.0008, 27.0008, 27.0008, 27.0008, 27.0008, 27.0008, 27.0008
3.90311, 5.99034, 27.5865, 27.162, 2.82672, -21.5962, 27.162, 0, 27.1623, 27.1744, 27.2587, 27.1674, 27.2768, 27.357, 27.162, 27.162, 27.162, 27.162, 27.162, 27.162, 27.162, 27.162, 27.162, 27.162, 27.162, 27.162, 27.162
3.91098, 1.02676, 27.7393, 27.3234, 1.73976, -26.7126, 27.3234, 0, 27.3237, 27.3358, 27.4201, 27.3295, 27.4251, 27.5221, 27.3234, 27.3234, 27.3234, 27.3234, 27.3234, 27.3234, 27.3234, 27.3234, 27.3234, 27.3234, 27.3234, 27.3234, 27.3234
3.91885, 2.98302, 27.8962, 27.4849, 2.23227, -24.9132, 27.4849, 0, 27.4852, 27.4973, 27.5816, 27.4919, 27.5773, 27.6874, 27.4849, 27.4849, 27.4849, 27.4849, 27.4849, 27.4849, 27.4849, 27.4849, 27.4849, 27.4849, 27.4849, 27.4849, 27.4849
3.92672, 5.99529, 28.0562, 27.6464, 2.82759, -22.0609, 27.6464, 0, 27.6467, 27.6588, 27.7431, 27.6546, 27.7323, 27.8528, 27.6464, 27.6464, 27.6464, 27.6464, 27.6464, 27.6464, 27.6464, 27.6464, 27.6464, 27.6464, 27.6464, 27.6464, 27.6464
3.93459, 3.97565, 28.2188, 27.808, 2.44452, -24.2431, 27.808, 0, 27.8083, 27.8203, 27.9047, 27.8177, 27.8895, 28.0182, 27.808, 27.808, 27.808, 27.808, 27.808, 27.808, 27.808, 27.808, 27.808, 27.808, 27.808, 27.808, 27.808
3.94247, 5.03637, 28.3834, 27.9694, 2.65261, -23.347, 27.9694, 0, 27.9697, 27.9818, 28.0661, 27.9811, 28.0483, 28.1835, 27.9694, 27.9694, 27.9694, 27.9694, 27.9694, 27.9694, 27.9694, 27.9694, 27.9694, 27.9694, 27.9694, 27.9694, 27.9694
3.95034, 6.94932, 28.5498, 28.1308, 2.99154, -21.6005, 28.1308, 0, 28.1311, 28.1431, 28.2275, 28.1449, 28.2083, 28.3488, 28.1308, 28.1308, 28.1308, 28.1308, 28.1308, 28.1308, 28.1308, 28.1308, 28.1308, 28.1308, 28.1308, 28.1308, 28.1308
3.95821, 10.8596, 28.7178, 28.2919, 3.58603, -17.8582, 28.2919, 0, 28.2922, 28.3043, 28.3886, 28.3092, 28.3693, 28.5138, 28.2919, 28.2919, 28.2919, 28.2919, 28.2919, 28.2919, 28.2919, 28.2919, 28.2919, 28.2919, 28.2919, 28.2919, 28.2919
3.96608, 10.0387, 28.8874, 28.4529, 3.46969, -18.8487, 28.4529, 0, 28.4531, 28.4652, 28.5496, 28.4739, 28.5311, 28.6787, 28.4529, 28.4529, 28.4529, 28.4529, 28.4529, 28.4529, 28.4529, 28.4529, 28.4529, 28.4529, 28.4529, 28.4529, 28.4529
3.97395, 9.01709, 29.0586, 28.6135, 3.3192, -20.0415, 28.6135, 0, 28.6137, 28.6258, 28.7102, 28.6392, 28.6936, 28.8433, 28.6135, 28.6135, 28.6135, 28.6135, 28.6135, 28.6135, 28.6135, 28.6135, 28.6135, 28.6135, 28.6135, 28.6135, 28.6135
3.98183, 8.95409, 29.2316, 28.7737, 3.3097, -20.2775, 28.7737, 0, 28.774, 28.7861, 28.8705, 28.8053, 28.8568, 29.0076, 28.7737, 28.7737, 28.7737, 28.7737, 28.7737, 28.7737, 28.7737, 28.7737, 28.7737, 28.7737, 28.7737, 28.7737, 28.7737
3.9897, 11.913, 29.4065, 28.9337, 3.73002, -17.4935, 28.9337, 0, 28.934, 28.946, 29.0304, 28.9721, 29.0207, 29.1716, 28.9337, 28.9337, 28.9337, 28.9337, 28.9337, 28.9337, 28.9337, 28.9337, 28.9337, 28.9337, 28.9337, 28.9337, 28.9337
3.99757, 13.058, 29.5837, 29.0932, 3.88046, -16.5257, 29.0932, 0, 29.0935, 29.1056, 29.1899, 29.1399, 29.1856, 29.3352, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932, 29.0932
4.00544, 4.19089, 29.7634, 29.2523, 2.48815, -25.5725, 29.2523, 0, 29.2526, 29.2646, 29.349, 29.3086, 29.3516, 29.4984, 29.2523, 29.2523, 29.2523, 29.2523, 29.2523, 29.2523, 29.2523, 29.2523, 29.2523, 29.2523, 29.2523, 29.2523, 29.2523
4.01331, 8.82377, 29.9462, 29.411, 3.28995, -21.1224, 29.411, 0, 29.4113, 29.4234, 29.5077, 29.4786, 29.5189, 29.6613, 29.411, 29.411, 29.411, 29.411, 29.411, 29.411, 29.411, 29.411, 29.411, 29.411, 29.411, 29.411, 29.411
4.02118, 5.07958, 30.1323, 29.5693, 2.66075, -25.0527, 29.5693, 0, 29.5696, 29.5816, 29.666, 29.6498, 29.688, 29.8237, 29.5693, 29.5693, 29.5693, 29.5693, 29.5693, 29.5693, 29.5693, 29.5693, 29.5693, 29.5693, 29.5693, 29.5693, 29.5693
4.02906, 2.08946, 30.3222, 29.7272, 2.02224, -28.2327, 29.7272, 0, 29.7275, 29.7395, 29.8239, 29.8223, 29.859, 29.9858, 29.7272, 29.7272, 29.7272, 29.7272, 29.7272, 29.7272, 29.7272, 29.7272, 29.7272, 29.7272, 29.7272, 29.7272, 29.7272
4.03693, 9.79486, 30.5162, 29.8847, 3.43436, -20.7213, 29.8847, 0, 29.885, 29.8971, 29.9814, 29.9961, 30.0325, 30.1476, 29.8847, 29.8847, 29.8847, 29.8847, 29.8847, 29.8847, 29.8847, 29.8847, 29.8847, 29.8847, 29.8847, 29.8847, 29.8847
4.0448, 5.14709, 30.7147, 30.0419, 2.67341, -25.5676, 30.0419, 0, 30.0422, 30.0543, 30.1386, 30.1712, 30.2089, 30.3091, 30.0419, 30.0419, 30.0419, 30.0419, 30.0419, 30.0419, 30.0419, 30.0419, 30.0419, 30.0419, 30.0419, 30.0419, 30.0419
4.05267, 4.99528, 30.918, 30.1988, 2.64486, -25.9228, 30.1988, 0, 30.1991, 30.2112, 30.2955, 30.3475, 30.3885, 30.4703, 30.1988, 30.1988, 30.1988, 30.1988, 30.1988, 30.1988, 30.1988, 30.1988, 30.1988, 30.1988, 30.1988, 30.1988, 30.1988
4.06054, 6.82138, 31.1263, 30.3555, 2.97008, -24.3049, 30.3555, 0, 30.3558, 30.3679, 30.4522, 30.5249, 30.5717, 30.6313, 30.3555, 30.3555, 30.3555, 30.3555, 30.3555, 30.3555, 30.3555, 30.3555, 30.3555, 30.3555, 30.3555, 30.3555, 30.3555
4.06842, 5.10862, 31.3395, 30.512, 2.6662, -26.2309, 30.512, 0, 30.5123, 30.5243, 30.6087, 30.703, 30.759, 30.7922, 30.512, 30.512, 30.512, 30.512, 30.512, 30.512, 30.512, 30.512, 30.512, 30.512, 30.512, 30.512, 30.512
4.07629, 4.99275, 31.5577, 30.6683, 2.64438, -26.5649, 30.6683, 0, 30.6686, 30.6807, 30.765, 30.8815, 30.9505, 30.9529, 30.6683, 30.6683, 30.6683, 30.6683, 30.6683, 30.6683, 30.6683, 30.6683, 30.6683, 30.6683, 30.6683, 30.6683, 30.6683
4.08416, 6.05792, 31.7804, 30.8246, 2.83865, -25.7225, 30.8246, 0, 30.8249, 30.8369, 30.9213, 31.0601, 31.1464, 31.1136, 30.8246, 30.8246, 30.8246, 30.8246, 30.8246, 30.8246, 30.8246, 30.8246, 30.8246, 30.8246, 30.8246, 30.8246, 30.8246
4.09203, 2.99529, 32.0073, 30.9808, 2.23501, -29.012, 30.9808, 0, 30.9811, 30.9932, 31.0775, 31.2384, 31.3468, 31.2743, 30.9808, 30.9808, 30.9808, 30.9808, 30.9808, 30.9808, 30.9808, 30.9808, 30.9808, 30.9808, 30.9808, 30.9808, 30.9808
4.0999, 4.13507, 32.2376, 31.137, 2.47691, -28.1025, 31.137, 0, 31.1373, 31.1494, 31.2338, 31.4157, 31.5515, 31.4351, 31.137, 31.137, 31.137, 31.137, 31.137, 31.137, 31.137, 31.137, 31.137, 31.137, 31.137, 31.137, 31.137
4.10777, 3, 32.4705, 31.2934, 2.23607, -29.4705, 31.2934, 0, 31.2937, 31.3057, 31.3901, 31.5917, 31.7601, 31.596, 31.2934, 31.2934, 31.2934, 31.2934, 31.2934, 31.2934, 31.2934, 31.2934, 31.2934, 31.2934, 31.2934, 31.2934, 31.2934
4.11565, 2.85043, 32.7048, 31.4498, 2.20237, -29.8544, 31.4498, 0, 31.4501, 31.4622, 31.5465, 31.7657, 31.9722, 31.7571, 31.4498, 31.4498, 31.4498, 31.4498, 31.4498, 31.4498, 31.4498, 31.4498, 31.4498, 31.4498, 31.4498, 31.4498, 31.4498
4.12352, 10.6088, 32.9394, 31.6064, 3.55088, -22.3306, 31.6064, 0, 31.6067, 31.6188, 31.7031, 31.9373, 32.187, 31.9185, 31.6064, 31.6064, 31.6064, 31.6064, 31.6064, 31.6064, 31.6064, 31.6064, 31.6064, 31.6064, 31.6064, 31.6064, 31.6064
4.13139, 4.30176, 33.1728, 31.7632, 2.51033, -28.8711, 31.7632, 0, 31.7635, 31.7755, 31.8599, 32.1061, 32.4035, 32.0802, 31.7632, 31.7632, 31.7632, 31.7632, 31.7632, 31.7632, 31.7632, 31.7632, 31.7632, 31.7632, 31.7632, 31.7632, 31.7632
4.13926, 6.07497, 33.4037, 31.9202, 2.84165, -27.3287, 31.9202, 0, 31.9205, 31.9326, 32.0169, 32.2718, 32.6206, 32.2423, 31.9202, 31.9202, 31.9202, 31.9202, 31.9202, 31.9202, 31.9202, 31.9202, 31.9202, 31.9202, 31.9202, 31.9202, 31.9202
4.14713, 6.07968, 33.6305, 32.0775, 2.84248, -27.5508, 32.0775, 0, 32.0778, 32.0899, 32.1742, 32.4339, 32.837, 32.4051, 32.0775, 32.0775, 32.0775, 32.0775, 32.0775, 32.0775, 32.0775, 32.0775, 32.0775, 32.0775, 32.0775, 32.0775, 32.0775
4.15501, 8.64978, 33.8519, 32.2351, 3.2634, -25.2021, 32.2351, 0, 32.2353, 32.2474, 32.3318, 32.5925, 33.0514, 32.5688, 32.2351, 32.2351, 32.2351, 32.2351, 32.2351, 32.2351, 32.2351, 32.2351, 32.2351, 32.2351, 32.2351, 32.2351, 32.2351
4.16288, 8.16676, 34.0668, 32.3929, 3.18854, -25.9, 32.3929, 0, 32.3932, 32.4053, 32.4896, 32.7475, 33.2621, 32.7337, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929, 32.3929
4.17075, 6.9013, 34.2744, 32.5511, 2.9835, -27.3731, 32.5511, 0, 32.5514, 32.5635, 32.6478, 32.8989, 33.4679, 32.9004, 32.5511, 32.5511, 32.5511, 32.5511, 32.5511, 32.5511, 32.5511, 32.5511, 32.5511, 32.5511, 32.5511, 32.5511, 32.5511
4.17862, 8.1782, 34.4743, 32.7097, 3.19033, -26.2961, 32.7097, 0, 32.71, 32.722, 32.8064, 33.0471, 33.6673, 33.0698, 32.7097, 32.7097, 32.7097, 32.7097, 32.7097, 32.7097, 32.7097, 32.7097, 32.7097, 32.7097, 32.7097, 32.7097, 32.7097
4.18649, 12.6092, 34.6671, 32.8686, 3.82219, -22.058, 32.8686, 0, 32.8688, 32.8809, 32.9653, 33.1924, 33.8592, 33.2433, 32.8686, 32.8686, 32.8686, 32.8686, 32.8686, 32.8686, 32.8686, 32.8686, 32.8686, 32.8686, 32.8686, 32.8686, 32.8686
4.19436, 4.28253, 34.8542, 33.0278, 2.5065, -30.5717, 33.0278, 0, 33.0281, 33.0402, 33.1245, 33.3352, 34.0425, 33.4228, 33.0278, 33.0278, 33.0278, 33.0278, 33.0278, 33.0278, 33.0278, 33.0278, 33.0278, 33.0278, 33.0278, 33.0278, 33.0278
4.20224, 3.99275, 35.0383, 33.1874, 2.44801, -31.0456, 33.1874, 0, 33.1877, 33.1998, 33.2841, 33.476, 34.2165, 33.6112, 33.1874, 33.1874, 33.1874, 33.1874, 33.1874, 33.1874, 33.1874, 33.1874, 33.1874, 33.1874, 33.1874, 33.1874, 33.1874
4.21011, 7.99258, 35.2239, 33.3474, 3.1611, -27.2313, 33.3474, 0, 33.3477, 33.3598, 33.4442, 33.6155, 34.3809, 33.813, 33.3474, 33.3474, 33.3474, 33.3474, 33.3474, 33.3474, 33.3474, 33.3474, 33.3474, 33.3474, 33.3474, 33.3474, 33.3474
4.21798, 8.88678, 35.4178, 33.5078, 3.29951, -26.531, 33.5078, 0, 33.5081, 33.5202, 33.6045, 33.754, 34.5355, 34.0345, 33.5078, 33.5078, 33.5078, 33.5078, 33.5078, 33.5078, 33.5078, 33.5078, 33.5078, 33.5078, 33.5078, 33.5078, 33.5078
4.22585, 5.09888, 35.6297, 33.6685, 2.66437, -30.5308, 33.6685, 0, 33.6688, 33.6809, 33.7653, 33.8923, 34.6806, 34.2845, 33.6685, 33.6685, 33.6685, 33.6685, 33.6685, 33.6685, 33.6685, 33.6685, 33.6685, 33.6685, 33.6685, 33.6685, 33.6685
4.23372, 12.1036, 35.8734, 33.8297, 3.75548, -23.7698, 33.8297, 0, 33.83, 33.8421, 33.9264, 34.0308, 34.8167, 34.5758, 33.8297, 33.8297, 33.8297, 33.8297, 33.8297, 33.8297, 33.8297, 33.8297, 33.8297, 33.8297, 33.8297, 33.8297, 33.8297
4.2416, 7.31498, 36.1676, 33.9912, 3.05205, -28.8526, 33.9912, 0, 33.9915, 34.0036, 34.088, 34.1701, 34.9448, 34.9257, 33.9912, 33.9912, 33.9912, 33.9912, 33.9912, 33.9912, 33.9912, 33.9912, 33.9912, 33.9912, 33.9912, 33.9912, 33.9912
4.24947, 12.8649, 36.5376, 34.1531, 3.8555, -23.6727, 34.1531, 0, 34.1534, 34.1655, 34.2499, 34.3105, 35.0659, 35.358, 34.1531, 34.1531, 34.1531, 34.1531, 34.1531, 34.1531, 34.1531, 34.1531, 34.1531, 34.1531, 34.1531, 34.1531, 34.1531
4.25734, 7.56933, 37.0167, 34.3154, 3.09343, -29.4474, 34.3154, 0, 34.3157, 34.3278, 34.4123, 34.4525, 35.1813, 35.9043, 34.3154, 34.3154, 34.3154, 34.3154, 34.3154, 34.3154, 34.3154, 34.3154, 34.3154, 34.3154, 34.3154, 34.3154, 34.3154
