   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_796.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0947188, 0, 4.29104e-17, 0, 1.41421, -4.29104e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25102e-22, 0, 1.45981e-17, 0, 2.83121e-17, 0, 0
0.102587, 0, 8.15741e-17, 0, 1.41421, -8.15741e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40358e-22, 0, 2.81156e-17, 0, 5.34582e-17, 0, 0
0.110456, 0, 1.53764e-16, 0, 1.41421, -1.53764e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57894e-22, 0, 5.37012e-17, 0, 1.00063e-16, 0, 0
0.118324, 0, 2.87439e-16, 0, 1.41421, -2.87439e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.65074e-22, 0, 1.01739e-16, 0, 1.85699e-16, 0, 0
0.126193, 0, 5.32951e-16, 0, 1.41421, -5.32951e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.621e-21, 0, 1.91217e-16, 0, 3.41732e-16, 0, 0
0.134061, 0, 9.80264e-16, 0, 1.41421, -9.80264e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01309e-21, 0, 3.56598e-16, 0, 6.23664e-16, 0, 0
0.14193, 0, 1.78885e-15, 0, 1.41421, -1.78885e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55647e-21, 0, 6.59945e-16, 0, 1.1289e-15, 0, 0
0.149798, 0, 3.23921e-15, 0, 1.41421, -3.23921e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0167e-20, 0, 1.21221e-15, 0, 2.02699e-15, 0, 0
0.157667, 0, 5.82087e-15, 0, 1.41421, -5.82087e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84604e-20, 0, 2.2103e-15, 0, 3.61056e-15, 0, 0
0.165535, 0, 1.03819e-14, 0, 1.41421, -1.03819e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32663e-20, 0, 4.00114e-15, 0, 6.38069e-15, 0, 0
0.173404, 0, 1.83802e-14, 0, 1.41421, -1.83802e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9502e-20, 0, 7.19174e-15, 0, 1.11884e-14, 0, 0
0.181272, 0, 3.23043e-14, 0, 1.41421, -3.23043e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05649e-19, 0, 1.28367e-14, 0, 1.94675e-14, 0, 0
0.189141, 0, 5.63706e-14, 0, 1.41421, -5.63706e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86235e-19, 0, 2.27558e-14, 0, 3.36146e-14, 0, 0
0.197009, 0, 9.76727e-14, 0, 1.41421, -9.76727e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25956e-19, 0, 4.00687e-14, 0, 5.76037e-14, 0, 0
0.204877, 0, 1.68061e-13, 0, 1.41421, -1.68061e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.66516e-19, 0, 7.00874e-14, 0, 9.7973e-14, 0, 0
0.212746, 0, 2.87199e-13, 0, 1.41421, -2.87199e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77845e-19, 0, 1.21804e-13, 0, 1.65394e-13, 0, 0
0.220614, 0, 4.87495e-13, 0, 1.41421, -4.87495e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67644e-18, 0, 2.1034e-13, 0, 2.77154e-13, 0, 0
0.228483, 0, 8.21997e-13, 0, 1.41421, -8.21997e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85512e-18, 0, 3.60966e-13, 0, 4.61028e-13, 0, 0
0.236351, 0, 1.37699e-12, 0, 1.41421, -1.37699e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83103e-18, 0, 6.15674e-13, 0, 7.61311e-13, 0, 0
0.24422, 0, 2.29194e-12, 0, 1.41421, -2.29194e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12277e-18, 0, 1.04384e-12, 0, 1.2481e-12, 0, 0
0.252088, 0, 3.79088e-12, 0, 1.41421, -3.79088e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3574e-17, 0, 1.75943e-12, 0, 2.03144e-12, 0, 0
0.259957, 0, 6.23153e-12, 0, 1.41421, -6.23153e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2549e-17, 0, 2.9487e-12, 0, 3.28281e-12, 0, 0
0.267825, 0, 1.01819e-11, 0, 1.41421, -1.01819e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72442e-17, 0, 4.91454e-12, 0, 5.26737e-12, 0, 0
0.275694, 0, 1.65391e-11, 0, 1.41421, -1.65391e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11795e-17, 0, 8.14707e-12, 0, 8.39194e-12, 0, 0
0.283562, 0, 2.67123e-11, 0, 1.41421, -2.67123e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.9975e-17, 0, 1.34361e-11, 0, 1.32761e-11, 0, 0
0.291431, 0, 4.29051e-11, 0, 1.41421, -4.29051e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62571e-16, 0, 2.20489e-11, 0, 2.0856e-11, 0, 0
0.299299, 0, 6.85475e-11, 1.69557e-43, 1.41421, -6.85475e-11, 1.69557e-43, 0, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 1.69557e-43, 2.63153e-16, 1.69557e-43, 3.60115e-11, 1.69557e-43, 3.25358e-11, 1.69557e-43, 1.69557e-43
0.307168, 0, 1.08958e-10, 3.00859e-42, 1.41421, -1.08958e-10, 3.00859e-42, 0, 3.00859e-42, 3.00859e-42, 3.00859e-42, 3.00859e-42, 3.00859e-42, 3.00859e-42, 3.00859e-42, 3.00859e-42, 3.00859e-42, 3.00859e-42, 3.00859e-42, 3.00859e-42, 4.24176e-16, 3.00859e-42, 5.85523e-11, 3.00859e-42, 5.04054e-11, 3.00859e-42, 3.00859e-42
0.315036, 0, 1.72352e-10, 4.45837e-41, 1.41421, -1.72352e-10, 4.45837e-41, 0, 4.45837e-41, 4.45837e-41, 4.45837e-41, 4.45837e-41, 4.45837e-41, 4.45837e-41, 4.45837e-41, 4.45837e-41, 4.45837e-41, 4.45837e-41, 4.45837e-41, 4.45837e-41, 6.81127e-16, 4.45837e-41, 9.48e-11, 4.45837e-41, 7.75518e-11, 4.45837e-41, 4.45837e-41
0.322905, 0, 2.71385e-10, 5.80943e-40, 1.41421, -2.71385e-10, 5.80943e-40, 0, 5.80943e-40, 5.80943e-40, 5.80943e-40, 5.80943e-40, 5.80943e-40, 5.80943e-40, 5.80943e-40, 5.80943e-40, 5.80943e-40, 5.80943e-40, 5.80943e-40, 5.80943e-40, 1.09003e-15, 5.80943e-40, 1.52883e-10, 5.80943e-40, 1.18501e-10, 5.80943e-40, 5.80943e-40
0.330773, 0, 4.25493e-10, 6.78059e-39, 1.41421, -4.25493e-10, 6.78059e-39, 0, 6.78059e-39, 6.78059e-39, 6.78059e-39, 6.78059e-39, 6.78059e-39, 6.78059e-39, 6.78059e-39, 6.78059e-39, 6.78059e-39, 6.78059e-39, 6.78059e-39, 6.78059e-39, 1.73928e-15, 6.78059e-39, 2.45653e-10, 6.78059e-39, 1.79838e-10, 6.78059e-39, 6.78059e-39
0.338642, 0, 6.64475e-10, 7.15034e-38, 1.41421, -6.64475e-10, 7.15034e-38, 0, 7.15034e-38, 7.15034e-38, 7.15034e-38, 7.15034e-38, 7.15034e-38, 7.15034e-38, 7.15034e-38, 7.15034e-38, 7.15034e-38, 7.15034e-38, 7.15034e-38, 7.15034e-38, 2.76833e-15, 7.15034e-38, 3.93397e-10, 7.15034e-38, 2.71075e-10, 7.15034e-38, 7.15034e-38
0.34651, 0, 1.03493e-09, 2.60502e-36, 1.41421, -1.03493e-09, 2.60502e-36, 0, 2.60502e-36, 2.60502e-36, 2.60502e-36, 2.60502e-36, 2.60502e-36, 2.60502e-36, 2.60502e-36, 2.60502e-36, 2.60502e-36, 2.60502e-36, 2.60502e-36, 2.60502e-36, 4.40481e-15, 2.60502e-36, 6.29051e-10, 2.60502e-36, 4.05875e-10, 2.60502e-36, 2.60502e-36
0.354379, 0, 1.60513e-09, 2.0873e-35, 1.41421, -1.60513e-09, 2.0873e-35, 0, 2.0873e-35, 2.0873e-35, 2.0873e-35, 2.0873e-35, 2.0873e-35, 2.0873e-35, 2.0873e-35, 2.0873e-35, 2.0873e-35, 2.0873e-35, 2.0873e-35, 2.0873e-35, 6.9855e-15, 2.0873e-35, 1.00154e-09, 2.0873e-35, 6.03582e-10, 2.0873e-35, 2.0873e-35
0.362247, 0, 2.48233e-09, 1.53993e-34, 1.41421, -2.48233e-09, 1.53993e-34, 0, 1.53993e-34, 1.53993e-34, 1.53993e-34, 1.53993e-34, 1.53993e-34, 1.53993e-34, 1.53993e-34, 1.53993e-34, 1.53993e-34, 1.53993e-34, 1.53993e-34, 1.53993e-34, 1.10651e-14, 1.53993e-34, 1.59071e-09, 1.53993e-34, 8.91614e-10, 1.53993e-34, 1.53993e-34
0.370116, 0, 3.82936e-09, 1.03639e-33, 1.41421, -3.82936e-09, 1.03639e-33, 0, 1.03639e-33, 1.03639e-33, 1.03639e-33, 1.03639e-33, 1.03639e-33, 1.03639e-33, 1.03639e-33, 1.03639e-33, 1.03639e-33, 1.03639e-33, 1.03639e-33, 1.03639e-33, 1.75127e-14, 1.03639e-33, 2.52097e-09, 1.03639e-33, 1.30838e-09, 1.03639e-33, 1.03639e-33
0.377984, 0, 5.89487e-09, 5.9228e-33, 1.41421, -5.89487e-09, 5.9228e-33, 0, 5.9228e-33, 5.9228e-33, 5.9228e-33, 5.9228e-33, 5.9228e-33, 5.9228e-33, 5.9228e-33, 5.9228e-33, 5.9228e-33, 5.9228e-33, 5.9228e-33, 5.9228e-33, 2.77032e-14, 5.9228e-33, 3.98754e-09, 5.9228e-33, 1.90731e-09, 5.9228e-33, 5.9228e-33
0.385853, 0, 9.05862e-09, 3.51091e-32, 1.41421, -9.05862e-09, 3.51091e-32, 0, 3.51091e-32, 3.51091e-32, 3.51091e-32, 3.51091e-32, 3.51091e-32, 3.51091e-32, 3.51091e-32, 3.51091e-32, 3.51091e-32, 3.51091e-32, 3.51091e-32, 3.51091e-32, 4.38103e-14, 3.51091e-32, 6.29634e-09, 3.51091e-32, 2.76224e-09, 3.51091e-32, 3.51091e-32
0.393721, 0, 1.39006e-08, 1.84983e-31, 1.41421, -1.39006e-08, 1.84983e-31, 0, 1.84983e-31, 1.84983e-31, 1.84983e-31, 1.84983e-31, 1.84983e-31, 1.84983e-31, 1.84983e-31, 1.84983e-31, 1.84983e-31, 1.84983e-31, 1.84983e-31, 1.84983e-31, 6.92708e-14, 1.84983e-31, 9.9261e-09, 1.84983e-31, 3.97444e-09, 1.84983e-31, 1.84983e-31
0.40159, 0, 2.13065e-08, 9.63599e-31, 1.41421, -2.13065e-08, 9.63599e-31, 0, 9.63599e-31, 9.63599e-31, 9.63599e-31, 9.63599e-31, 9.63599e-31, 9.63599e-31, 9.63599e-31, 9.63599e-31, 9.63599e-31, 9.63599e-31, 9.63599e-31, 9.63599e-31, 1.09512e-13, 9.63599e-31, 1.56246e-08, 9.63599e-31, 5.68176e-09, 9.63599e-31, 9.63599e-31
0.409458, 0, 3.2628e-08, 4.80452e-30, 1.41421, -3.2628e-08, 4.80452e-30, 0, 4.80452e-30, 4.80452e-30, 4.80452e-30, 4.80452e-30, 4.80452e-30, 4.80452e-30, 4.80452e-30, 4.80452e-30, 4.80452e-30, 4.80452e-30, 4.80452e-30, 4.80452e-30, 1.73093e-13, 4.80452e-30, 2.45572e-08, 4.80452e-30, 8.0706e-09, 4.80452e-30, 4.80452e-30
0.417326, 0, 4.99268e-08, 2.26815e-29, 1.41421, -4.99268e-08, 2.26815e-29, 0, 2.26815e-29, 2.26815e-29, 2.26815e-29, 2.26815e-29, 2.26815e-29, 2.26815e-29, 2.26815e-29, 2.26815e-29, 2.26815e-29, 2.26815e-29, 2.26815e-29, 2.26815e-29, 2.7348e-13, 2.26815e-29, 3.85353e-08, 2.26815e-29, 1.13912e-08, 2.26815e-29, 2.26815e-29
0.425195, 0, 7.63418e-08, 1.03237e-28, 1.41421, -7.63418e-08, 1.03237e-28, 0, 1.03237e-28, 1.03237e-28, 1.03237e-28, 1.03237e-28, 1.03237e-28, 1.03237e-28, 1.03237e-28, 1.03237e-28, 1.03237e-28, 1.03237e-28, 1.03237e-28, 1.03237e-28, 4.31805e-13, 1.03237e-28, 6.03645e-08, 1.03237e-28, 1.59769e-08, 1.03237e-28, 1.03237e-28
0.433063, 0, 1.16643e-07, 4.5213e-28, 1.41421, -1.16643e-07, 4.5213e-28, 0, 4.5213e-28, 4.5213e-28, 4.5213e-28, 4.5213e-28, 4.5213e-28, 4.5213e-28, 4.5213e-28, 4.5213e-28, 4.5213e-28, 4.5213e-28, 4.5213e-28, 4.5213e-28, 6.81106e-13, 4.5213e-28, 9.43731e-08, 4.5213e-28, 2.22692e-08, 4.5213e-28, 4.5213e-28
0.440932, 0, 1.78058e-07, 1.89111e-27, 1.41421, -1.78058e-07, 1.89111e-27, 0, 1.89111e-27, 1.89111e-27, 1.89111e-27, 1.89111e-27, 1.89111e-27, 1.89111e-27, 1.89111e-27, 1.89111e-27, 1.89111e-27, 1.89111e-27, 1.89111e-27, 1.89111e-27, 1.07284e-12, 1.89111e-27, 1.47208e-07, 1.89111e-27, 3.08483e-08, 1.89111e-27, 1.89111e-27
0.4488, 0, 2.71496e-07, 7.55131e-27, 1.41421, -2.71496e-07, 7.55131e-27, 0, 7.55131e-27, 7.55131e-27, 7.55131e-27, 7.55131e-27, 7.55131e-27, 7.55131e-27, 7.55131e-27, 7.55131e-27, 7.55131e-27, 7.55131e-27, 7.55131e-27, 7.55131e-27, 1.68674e-12, 7.55131e-27, 2.29023e-07, 7.55131e-27, 4.24715e-08, 7.55131e-27, 7.55131e-27
0.456669, 0, 4.13359e-07, 2.88008e-26, 1.41421, -4.13359e-07, 2.88008e-26, 0, 2.88008e-26, 2.88008e-26, 2.88008e-26, 2.88008e-26, 2.88008e-26, 2.88008e-26, 2.16637e-14, 2.88008e-26, 2.88008e-26, 2.88008e-26, 2.88008e-26, 2.88008e-26, 2.64581e-12, 2.88008e-26, 3.55235e-07, 2.88008e-26, 5.81208e-08, 2.88008e-26, 2.88008e-26
0.464537, 0, 6.28169e-07, 1.05082e-25, 1.41421, -6.28169e-07, 1.05082e-25, 0, 1.05082e-25, 1.05082e-25, 1.05082e-25, 1.05082e-25, 1.05082e-25, 1.05082e-25, 7.15156e-14, 1.05082e-25, 1.05082e-25, 1.05082e-25, 1.05082e-25, 1.05082e-25, 4.13856e-12, 1.05082e-25, 5.49105e-07, 1.05082e-25, 7.90605e-08, 1.05082e-25, 1.05082e-25
0.472406, 0, 9.52387e-07, 3.68999e-25, 1.41421, -9.52387e-07, 3.68999e-25, 0, 3.68999e-25, 3.68999e-25, 3.68999e-25, 3.68999e-25, 3.68999e-25, 3.68999e-25, 1.83014e-13, 3.68999e-25, 3.68999e-25, 3.68999e-25, 3.68999e-25, 3.68999e-25, 6.45234e-12, 3.68999e-25, 8.45473e-07, 3.68999e-25, 1.06908e-07, 3.68999e-25, 3.68999e-25
0.480274, 0, 1.44068e-06, 7.16688e-11, 1.41421, -1.44068e-06, 1.04344e-10, 7.16688e-11, 7.16707e-11, 1.02214e-10, 3.3364e-10, 8.21842e-11, 2.79506e-10, 1.14334e-10, 7.31026e-11, 1.42307e-10, 7.68596e-11, 1.33922e-10, 7.57348e-11, 7.17427e-11, 8.1691e-11, 7.16738e-11, 1.2962e-06, 7.16695e-11, 1.43807e-07, 7.16688e-11, 7.16688e-11
0.488143, 0, 2.17225e-06, 2.30263e-10, 1.41421, -2.17225e-06, 3.37597e-10, 2.30263e-10, 2.30269e-10, 3.306e-10, 1.09081e-09, 2.64805e-10, 9.12987e-10, 3.70412e-10, 2.34518e-10, 4.62301e-10, 2.47314e-10, 4.34758e-10, 2.43619e-10, 2.30505e-10, 2.45766e-10, 2.3036e-10, 1.9777e-06, 2.30265e-10, 1.92371e-07, 2.30263e-10, 2.30263e-10
0.496011, 0, 3.26323e-06, 5.76919e-10, 1.41421, -3.26323e-06, 8.50409e-10, 5.76919e-10, 5.76934e-10, 8.3258e-10, 2.76962e-09, 6.64932e-10, 2.31652e-09, 9.34022e-10, 5.87381e-10, 1.16816e-09, 6.20365e-10, 1.09798e-09, 6.10951e-10, 5.77537e-10, 6.00792e-10, 5.77249e-10, 3.00166e-06, 5.76925e-10, 2.56016e-07, 5.76919e-10, 5.76919e-10
0.50388, 0, 4.88203e-06, 1.3249e-09, 1.41421, -4.88203e-06, 1.95967e-09, 1.3249e-09, 1.32494e-09, 1.91829e-09, 6.41413e-09, 1.52918e-09, 5.36249e-09, 2.15374e-09, 1.34872e-09, 2.69716e-09, 1.42574e-09, 2.53428e-09, 1.40389e-09, 1.32634e-09, 1.36149e-09, 1.32578e-09, 4.53007e-06, 1.32492e-09, 3.39072e-07, 1.3249e-09, 1.3249e-09
0.511748, 0, 7.27179e-06, 2.9098e-09, 1.41421, -7.27179e-06, 4.31297e-09, 2.9098e-09, 2.90988e-09, 4.2215e-09, 1.41597e-08, 3.36136e-09, 1.1835e-08, 4.74196e-09, 2.96172e-09, 5.94322e-09, 3.13271e-09, 5.58316e-09, 3.08441e-09, 2.91297e-09, 2.96556e-09, 2.9119e-09, 6.79616e-06, 2.90983e-09, 4.47148e-07, 2.9098e-09, 2.9098e-09
0.519617, 0, 1.07912e-05, 6.20102e-09, 1.41421, -1.07912e-05, 9.20397e-09, 6.20102e-09, 6.20119e-09, 9.00821e-09, 3.0277e-08, 7.16742e-09, 2.5302e-08, 1.0122e-08, 6.31299e-09, 1.26929e-08, 6.67807e-09, 1.19223e-08, 6.5747e-09, 6.20781e-09, 6.28555e-09, 6.20579e-09, 1.01426e-05, 6.20109e-09, 5.87611e-07, 6.20102e-09, 6.20102e-09
0.527485, 0, 1.59271e-05, 1.28943e-08, 1.41421, -1.59271e-05, 1.91583e-08, 1.28943e-08, 1.28947e-08, 1.875e-08, 6.31159e-08, 1.49102e-08, 5.27381e-08, 2.10734e-08, 1.31483e-08, 2.6436e-08, 1.38894e-08, 2.48287e-08, 1.36738e-08, 1.29085e-08, 1.30217e-08, 1.29047e-08, 1.50297e-05, 1.28944e-08, 7.70343e-07, 1.28943e-08, 1.28943e-08
0.535354, 0, 2.33894e-05, 2.62242e-08, 1.41421, -2.33894e-05, 3.89984e-08, 2.62242e-08, 2.62249e-08, 3.81656e-08, 1.28641e-07, 3.03352e-08, 1.07477e-07, 4.29038e-08, 2.69547e-08, 5.38398e-08, 2.82535e-08, 5.05619e-08, 2.78138e-08, 2.62531e-08, 2.6415e-08, 2.62461e-08, 2.21209e-05, 2.62245e-08, 1.009e-06, 2.62242e-08, 2.62242e-08
0.543222, 0, 3.4179e-05, 5.22239e-08, 1.41421, -3.4179e-05, 7.77271e-08, 5.22239e-08, 5.22254e-08, 7.60646e-08, 2.56695e-07, 6.04313e-08, 2.14443e-07, 8.55241e-08, 5.39575e-08, 1.07357e-07, 5.62754e-08, 1.00813e-07, 5.53975e-08, 5.22816e-08, 5.2508e-08, 5.2269e-08, 3.23375e-05, 5.22245e-08, 1.32307e-06, 5.22239e-08, 5.22239e-08
0.551091, 0, 4.97077e-05, 1.01894e-07, 1.41421, -4.97077e-05, 1.51776e-07, 1.01894e-07, 1.01897e-07, 1.48524e-07, 5.01823e-07, 1.17947e-07, 4.19182e-07, 1.67026e-07, 1.057e-07, 2.09731e-07, 1.09818e-07, 1.96931e-07, 1.08101e-07, 1.02006e-07, 1.02314e-07, 1.01985e-07, 4.6952e-05, 1.01895e-07, 1.74131e-06, 1.01894e-07, 1.01894e-07
0.558959, 0, 7.19659e-05, 1.94841e-07, 1.41421, -7.19659e-05, 2.90464e-07, 1.94841e-07, 1.94846e-07, 2.84231e-07, 9.61499e-07, 2.25614e-07, 8.03076e-07, 3.19699e-07, 2.02834e-07, 4.01562e-07, 2.10032e-07, 3.77025e-07, 2.0674e-07, 1.95057e-07, 1.95459e-07, 1.9502e-07, 6.77128e-05, 1.94843e-07, 2.3073e-06, 1.94841e-07, 1.94841e-07
0.566828, 0, 0.000103759, 3.65217e-07, 1.41421, -0.000103759, 5.44917e-07, 3.65217e-07, 3.65227e-07, 5.33202e-07, 1.80595e-06, 4.23047e-07, 1.50824e-06, 5.99856e-07, 3.81571e-07, 7.53697e-07, 3.93764e-07, 7.07586e-07, 3.87578e-07, 3.65623e-07, 3.66121e-07, 3.65564e-07, 9.70115e-05, 3.65221e-07, 3.0886e-06, 3.65217e-07, 3.65217e-07
0.574696, 0, 0.000149045, 6.7117e-07, 1.41421, -0.000149045, 1.00229e-06, 6.7117e-07, 6.71189e-07, 9.80701e-07, 3.32588e-06, 7.77729e-07, 2.77731e-06, 1.10352e-06, 7.03734e-07, 1.38699e-06, 7.23771e-07, 1.30202e-06, 7.12374e-07, 6.71919e-07, 6.72482e-07, 6.71827e-07, 0.000138109, 6.71178e-07, 4.191e-06, 6.7117e-07, 6.7117e-07
0.582565, 0, 0.000213422, 1.20944e-06, 1.41421, -0.000213422, 1.80775e-06, 1.20944e-06, 1.20947e-06, 1.76875e-06, 6.00638e-06, 1.40199e-06, 5.01514e-06, 1.99067e-06, 1.27326e-06, 2.50289e-06, 1.30449e-06, 2.34936e-06, 1.28389e-06, 1.21079e-06, 1.21133e-06, 1.21066e-06, 0.000195446, 1.20945e-06, 5.78086e-06, 1.20944e-06, 1.20944e-06
0.590433, 0, 0.000304811, 2.13729e-06, 1.41421, -0.000304811, 3.19763e-06, 2.13729e-06, 2.13735e-06, 3.12851e-06, 1.06386e-05, 2.47852e-06, 8.88186e-06, 3.52181e-06, 2.26037e-06, 4.42957e-06, 2.30573e-06, 4.15748e-06, 2.26923e-06, 2.13968e-06, 2.14e-06, 2.13952e-06, 0.000275063, 2.13731e-06, 8.11871e-06, 2.13729e-06, 2.13729e-06
0.598302, 0, 0.000434432, 3.70442e-06, 1.41421, -0.000434432, 5.54773e-06, 3.70442e-06, 3.70453e-06, 5.42756e-06, 1.84831e-05, 4.29763e-06, 1.54292e-05, 6.11127e-06, 3.93801e-06, 7.68933e-06, 3.99725e-06, 7.21633e-06, 3.9338e-06, 3.70859e-06, 3.70829e-06, 3.70842e-06, 0.000385192, 3.70446e-06, 1.16098e-05, 3.70442e-06, 3.70442e-06
0.60617, 0, 0.000618168, 6.29815e-06, 1.41421, -0.000618168, 9.44181e-06, 6.29815e-06, 6.29833e-06, 9.23688e-06, 3.15024e-05, 7.30984e-06, 2.62942e-05, 1.04029e-05, 6.73426e-06, 1.30942e-05, 6.79755e-06, 1.22875e-05, 6.68934e-06, 6.30526e-06, 6.30364e-06, 6.30518e-06, 0.000537063, 6.29822e-06, 1.68722e-05, 6.29815e-06, 6.29815e-06
