   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_108.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.95161, 1.01939, 4.65755, 4.5842, 1.73764, -3.63816, 0, 4.58421, 4.58422, 4.58423, 4.58432, 4.58436, 4.58515, 4.65625, 4.5842, 4.5842, 4.5842, 4.5842, 4.5842, 4.5842, 4.5842, 4.5842, 4.5842, 4.5842, 4.5842, 4.5842, 4.58422, 4.5842
3.9595, 6.95167, 4.69562, 4.61179, 2.99193, 2.25606, 0, 4.61181, 4.61181, 4.61182, 4.61191, 4.61195, 4.61276, 4.69429, 4.61179, 4.61179, 4.61179, 4.61179, 4.61179, 4.61179, 4.61179, 4.61179, 4.61179, 4.61179, 4.61179, 4.61179, 4.61182, 4.61179
3.96739, 4.9685, 4.73345, 4.63935, 2.63979, 0.235049, 0, 4.63936, 4.63937, 4.63938, 4.63947, 4.63951, 4.64034, 4.73209, 4.63935, 4.63935, 4.63935, 4.63935, 4.63935, 4.63935, 4.63935, 4.63935, 4.63935, 4.63935, 4.63935, 4.63935, 4.63939, 4.63935
3.97528, 4.07983, 4.77061, 4.66685, 2.46573, -0.690782, 0, 4.66687, 4.66687, 4.66688, 4.66697, 4.66702, 4.66786, 4.76922, 4.66685, 4.66685, 4.66685, 4.66685, 4.66685, 4.66685, 4.66685, 4.66685, 4.66685, 4.66686, 4.66685, 4.66685, 4.66691, 4.66685
3.98317, 6.87435, 4.80667, 4.6943, 2.97898, 2.06768, 0, 4.69431, 4.69431, 4.69432, 4.69441, 4.69446, 4.69532, 4.80523, 4.6943, 4.6943, 4.6943, 4.6943, 4.6943, 4.6943, 4.6943, 4.6943, 4.6943, 4.6943, 4.6943, 4.6943, 4.69437, 4.6943
3.99105, 4.02416, 4.8412, 4.72167, 2.45442, -0.817033, 0, 4.72168, 4.72168, 4.72169, 4.72178, 4.72184, 4.7227, 4.83971, 4.72167, 4.72167, 4.72167, 4.72167, 4.72167, 4.72167, 4.72167, 4.72167, 4.72167, 4.72167, 4.72167, 4.72167, 4.72177, 4.72167
3.99894, 0.101487, 4.87384, 4.74895, 1.44965, -4.77235, 0, 4.74897, 4.74897, 4.74898, 4.74907, 4.74913, 4.75001, 4.8723, 4.74895, 4.74895, 4.74895, 4.74895, 4.74895, 4.74895, 4.74895, 4.74895, 4.74895, 4.74896, 4.74895, 4.74895, 4.74909, 4.74895
4.00683, 6.88402, 4.90432, 4.77616, 2.98061, 1.9797, 0, 4.77617, 4.77617, 4.77619, 4.77627, 4.77634, 4.77723, 4.90271, 4.77616, 4.77616, 4.77616, 4.77616, 4.77616, 4.77616, 4.77616, 4.77616, 4.77616, 4.77616, 4.77616, 4.77616, 4.77633, 4.77616
4.01472, 6.95167, 4.93248, 4.80327, 2.99193, 2.0192, 0, 4.80329, 4.80329, 4.8033, 4.80339, 4.80347, 4.80437, 4.93078, 4.80327, 4.80327, 4.80327, 4.80327, 4.80327, 4.80327, 4.80327, 4.80327, 4.80327, 4.80328, 4.80327, 4.80327, 4.8035, 4.80327
4.0226, 1.16431, 4.95828, 4.83031, 1.77885, -3.79396, 0, 4.83033, 4.83033, 4.83034, 4.83043, 4.83053, 4.83142, 4.95648, 4.83031, 4.83031, 4.83031, 4.83031, 4.83031, 4.83031, 4.83031, 4.83031, 4.83031, 4.83032, 4.83031, 4.83031, 4.83061, 4.83031
4.03049, 6.81636, 4.9818, 4.85728, 2.96924, 1.83456, 0, 4.85729, 4.8573, 4.85731, 4.8574, 4.85752, 4.85841, 4.97989, 4.85728, 4.85728, 4.85728, 4.85728, 4.85728, 4.85728, 4.85728, 4.85728, 4.85728, 4.85728, 4.85728, 4.85728, 4.85765, 4.85728
4.03838, 8.99058, 5.00326, 4.88419, 3.3152, 3.98732, 0, 4.8842, 4.8842, 4.88422, 4.8843, 4.88445, 4.88533, 5.00122, 4.88419, 4.88419, 4.88419, 4.88419, 4.88419, 4.88419, 4.88419, 4.88419, 4.88419, 4.88419, 4.88419, 4.88419, 4.88464, 4.88419
4.04627, 3.0917, 5.02295, 4.91104, 2.25648, -1.93125, 0, 4.91106, 4.91106, 4.91107, 4.91116, 4.91134, 4.91221, 5.02077, 4.91104, 4.91104, 4.91104, 4.91104, 4.91104, 4.91104, 4.91104, 4.91104, 4.91104, 4.91104, 4.91104, 4.91104, 4.91159, 4.91104
4.05416, 9.83558, 5.04126, 4.93787, 3.44029, 4.79432, 0, 4.93788, 4.93788, 4.93789, 4.93798, 4.93821, 4.93905, 5.03892, 4.93787, 4.93787, 4.93787, 4.93787, 4.93787, 4.93787, 4.93787, 4.93787, 4.93787, 4.93787, 4.93787, 4.93787, 4.93851, 4.93787
4.06204, 9.04373, 5.05862, 4.96468, 3.32321, 3.98511, 0, 4.96469, 4.96469, 4.9647, 4.96479, 4.96508, 4.96588, 5.0561, 4.96468, 4.96468, 4.96468, 4.96468, 4.96468, 4.96468, 4.96468, 4.96468, 4.96468, 4.96468, 4.96468, 4.96468, 4.96542, 4.96468
4.06993, 6.04827, 5.07545, 4.99148, 2.83695, 0.972813, 0, 4.9915, 4.9915, 4.99151, 4.9916, 4.99195, 4.99271, 5.07273, 4.99148, 4.99148, 4.99148, 4.99148, 4.99148, 4.99148, 4.99148, 4.99148, 4.99148, 4.99149, 4.99148, 4.99148, 4.99234, 4.99148
4.07782, 5.99276, 5.09218, 5.01831, 2.82715, 0.900578, 0, 5.01832, 5.01832, 5.01834, 5.01842, 5.01886, 5.01955, 5.08925, 5.01831, 5.01831, 5.01831, 5.01831, 5.01831, 5.01831, 5.01831, 5.01831, 5.01831, 5.01831, 5.01831, 5.01831, 5.01926, 5.01831
4.08571, 3.05551, 5.10917, 5.04517, 2.24845, -2.05366, 0, 5.04518, 5.04518, 5.04519, 5.04528, 5.04582, 5.04643, 5.10603, 5.04517, 5.04517, 5.04517, 5.04517, 5.04517, 5.04517, 5.04517, 5.04517, 5.04517, 5.04517, 5.04517, 5.04517, 5.04622, 5.04517
4.0936, 4.92998, 5.12674, 5.07207, 2.63249, -0.196756, 0, 5.07208, 5.07208, 5.0721, 5.07219, 5.07284, 5.07335, 5.12337, 5.07207, 5.07207, 5.07207, 5.07207, 5.07207, 5.07207, 5.07207, 5.07207, 5.07207, 5.07207, 5.07207, 5.07207, 5.0732, 5.07207
4.10148, 3.06047, 5.14512, 5.09903, 2.24955, -2.08465, 0, 5.09905, 5.09905, 5.09906, 5.09915, 5.09995, 5.10033, 5.14153, 5.09903, 5.09903, 5.09903, 5.09903, 5.09903, 5.09903, 5.09903, 5.09903, 5.09903, 5.09903, 5.09903, 5.09903, 5.10024, 5.09903
4.10937, 8.85504, 5.16448, 5.12607, 3.2947, 3.69056, 0, 5.12608, 5.12608, 5.12609, 5.12618, 5.12714, 5.12739, 5.16065, 5.12607, 5.12607, 5.12607, 5.12607, 5.12607, 5.12607, 5.12607, 5.12607, 5.12607, 5.12607, 5.12607, 5.12607, 5.12732, 5.12607
4.11726, 2.13517, 5.1849, 5.15318, 2.03351, -3.04972, 0, 5.15319, 5.1532, 5.15321, 5.1533, 5.15443, 5.15452, 5.18085, 5.15318, 5.15318, 5.15318, 5.15318, 5.15318, 5.15318, 5.15318, 5.15318, 5.15318, 5.15318, 5.15318, 5.15318, 5.15447, 5.15318
4.12515, 3.07007, 5.2064, 5.18038, 2.25168, -2.13632, 0, 5.18039, 5.18039, 5.18041, 5.1805, 5.18182, 5.18174, 5.20213, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18038, 5.18167, 5.18038
4.13304, 4.84301, 5.22895, 5.20767, 2.61592, -0.385939, 0, 5.20768, 5.20769, 5.2077, 5.20779, 5.20932, 5.20905, 5.22448, 5.20767, 5.20767, 5.20767, 5.20767, 5.20767, 5.20767, 5.20767, 5.20767, 5.20767, 5.20767, 5.20767, 5.20767, 5.20895, 5.20767
4.14092, 6.15209, 5.25249, 5.23507, 2.85519, 0.899597, 0, 5.23508, 5.23508, 5.23509, 5.23518, 5.23692, 5.23647, 5.24783, 5.23507, 5.23507, 5.23507, 5.23507, 5.23507, 5.23507, 5.23507, 5.23507, 5.23507, 5.23507, 5.23507, 5.23507, 5.23631, 5.23507
4.14881, 5.58748, 5.27693, 5.26256, 2.75454, 0.310559, 0, 5.26257, 5.26257, 5.26259, 5.26267, 5.26462, 5.26398, 5.27208, 5.26256, 5.26256, 5.26256, 5.26256, 5.26256, 5.26256, 5.26256, 5.26256, 5.26256, 5.26256, 5.26256, 5.26256, 5.26374, 5.26256
4.1567, 5.23903, 5.30214, 5.29016, 2.69055, -0.0631089, 0, 5.29017, 5.29018, 5.29019, 5.29028, 5.29243, 5.2916, 5.29715, 5.29016, 5.29016, 5.29016, 5.29016, 5.29016, 5.29016, 5.29016, 5.29016, 5.29016, 5.29016, 5.29016, 5.29016, 5.29127, 5.29016
4.16459, 2.25316, 5.32803, 5.31787, 2.06232, -3.07487, 0, 5.31788, 5.31788, 5.3179, 5.31799, 5.32032, 5.31933, 5.32291, 5.31787, 5.31787, 5.31787, 5.31787, 5.31787, 5.31787, 5.31787, 5.31787, 5.31787, 5.31787, 5.31787, 5.31787, 5.31889, 5.31787
4.17247, 5.82144, 5.35447, 5.34569, 2.79668, 0.466968, 0, 5.3457, 5.3457, 5.34571, 5.3458, 5.34831, 5.34717, 5.34926, 5.34569, 5.34569, 5.34569, 5.34569, 5.34569, 5.34569, 5.34569, 5.34569, 5.34569, 5.34569, 5.34569, 5.34569, 5.34662, 5.34569
4.18036, 6.90366, 5.38138, 5.37361, 2.9839, 1.52228, 0, 5.37363, 5.37363, 5.37364, 5.37373, 5.37637, 5.37512, 5.37611, 5.37361, 5.37361, 5.37361, 5.37361, 5.37361, 5.37361, 5.37361, 5.37361, 5.37361, 5.37361, 5.37361, 5.37361, 5.37445, 5.37361
4.18825, 4.9924, 5.40866, 5.40165, 2.64431, -0.416267, 0, 5.40166, 5.40167, 5.40168, 5.40177, 5.40451, 5.40318, 5.40336, 5.40165, 5.40165, 5.40165, 5.40165, 5.40165, 5.40165, 5.40165, 5.40165, 5.40165, 5.40165, 5.40165, 5.40165, 5.40239, 5.40165
4.19614, 5.79986, 5.43626, 5.4298, 2.79282, 0.363603, 0, 5.42981, 5.42982, 5.42983, 5.42992, 5.43272, 5.43135, 5.43095, 5.4298, 5.4298, 5.4298, 5.4298, 5.4298, 5.4298, 5.4298, 5.4298, 5.4298, 5.4298, 5.4298, 5.4298, 5.43046, 5.4298
4.20403, 8.28488, 5.4641, 5.45806, 3.20701, 2.82078, 0, 5.45807, 5.45808, 5.45809, 5.45818, 5.461, 5.45964, 5.45882, 5.45806, 5.45806, 5.45806, 5.45806, 5.45806, 5.45806, 5.45806, 5.45806, 5.45806, 5.45806, 5.45806, 5.45806, 5.45865, 5.45806
4.21192, 9.89387, 5.49216, 5.48643, 3.44875, 4.4017, 0, 5.48644, 5.48645, 5.48646, 5.48655, 5.48935, 5.48803, 5.48693, 5.48643, 5.48643, 5.48643, 5.48643, 5.48643, 5.48643, 5.48643, 5.48643, 5.48643, 5.48643, 5.48643, 5.48643, 5.48697, 5.48643
4.2198, 2.3039, 5.52042, 5.51492, 2.07459, -3.21651, 0, 5.51493, 5.51493, 5.51494, 5.51503, 5.51777, 5.51655, 5.51524, 5.51492, 5.51492, 5.51492, 5.51492, 5.51492, 5.51492, 5.51492, 5.51492, 5.51492, 5.51492, 5.51492, 5.51492, 5.51544, 5.51492
4.22769, 6.3632, 5.54885, 5.54351, 2.89192, 0.814348, 0, 5.54352, 5.54353, 5.54354, 5.54363, 5.54626, 5.54519, 5.54371, 5.54351, 5.54351, 5.54351, 5.54351, 5.54351, 5.54351, 5.54351, 5.54351, 5.54351, 5.54351, 5.54351, 5.54351, 5.54405, 5.54351
4.23558, 4.4197, 5.57747, 5.57221, 2.53371, -1.15777, 0, 5.57223, 5.57223, 5.57224, 5.57233, 5.57482, 5.57394, 5.57234, 5.57221, 5.57221, 5.57221, 5.57221, 5.57221, 5.57221, 5.57221, 5.57221, 5.57221, 5.57221, 5.57221, 5.57221, 5.57283, 5.57221
4.24347, 4.10608, 5.60629, 5.60103, 2.47105, -1.50021, 0, 5.60104, 5.60104, 5.60106, 5.60114, 5.60347, 5.60284, 5.6011, 5.60103, 5.60103, 5.60103, 5.60103, 5.60103, 5.60103, 5.60103, 5.60103, 5.60103, 5.60103, 5.60103, 5.60103, 5.60179, 5.60103
4.25135, 3.88426, 5.63535, 5.62995, 2.42575, -1.7511, 0, 5.62996, 5.62997, 5.62998, 5.63007, 5.63221, 5.63189, 5.63, 5.62995, 5.62995, 5.62995, 5.62995, 5.62995, 5.62995, 5.62995, 5.62995, 5.62995, 5.62995, 5.62995, 5.62995, 5.63094, 5.62995
4.25924, 3.99517, 5.66471, 5.65898, 2.4485, -1.66955, 0, 5.65899, 5.65899, 5.65901, 5.65909, 5.66104, 5.66111, 5.659, 5.65898, 5.65898, 5.65898, 5.65898, 5.65898, 5.65898, 5.65898, 5.65898, 5.65898, 5.65898, 5.65898, 5.65898, 5.66032, 5.65898
4.26713, 8.64052, 5.69446, 5.68812, 3.26198, 2.94606, 0, 5.68813, 5.68814, 5.68815, 5.68824, 5.68998, 5.69057, 5.68814, 5.68812, 5.68812, 5.68812, 5.68812, 5.68812, 5.68812, 5.68812, 5.68812, 5.68812, 5.68812, 5.68812, 5.68812, 5.68996, 5.68812
4.27502, 4.47045, 5.72469, 5.71736, 2.54371, -1.25424, 0, 5.71738, 5.71738, 5.71739, 5.71748, 5.71902, 5.72033, 5.71737, 5.71736, 5.71736, 5.71736, 5.71736, 5.71736, 5.71736, 5.71736, 5.71736, 5.71736, 5.71736, 5.71736, 5.71736, 5.71989, 5.71736
4.28291, 6.62868, 5.75559, 5.74671, 2.93746, 0.87309, 0, 5.74673, 5.74673, 5.74674, 5.74683, 5.74818, 5.75049, 5.74672, 5.74671, 5.74671, 5.74671, 5.74671, 5.74671, 5.74671, 5.74671, 5.74671, 5.74671, 5.74671, 5.74671, 5.74671, 5.75017, 5.74671
4.29079, 7.24102, 5.78736, 5.77616, 3.0399, 1.45366, 0, 5.77618, 5.77618, 5.77619, 5.77628, 5.77745, 5.78122, 5.77617, 5.77616, 5.77616, 5.77616, 5.77616, 5.77616, 5.77616, 5.77616, 5.77616, 5.77616, 5.77616, 5.77616, 5.77616, 5.78085, 5.77616
4.29868, 8.73944, 5.82031, 5.80572, 3.27711, 2.91913, 0, 5.80573, 5.80573, 5.80575, 5.80583, 5.80684, 5.81276, 5.80572, 5.80572, 5.80572, 5.80572, 5.80572, 5.80572, 5.80572, 5.80572, 5.80572, 5.80572, 5.80572, 5.80572, 5.80572, 5.81198, 5.80572
4.30657, 4.25102, 5.85484, 5.83538, 2.5002, -1.60382, 0, 5.83539, 5.83539, 5.83541, 5.83549, 5.83635, 5.84545, 5.83538, 5.83538, 5.83538, 5.83538, 5.83538, 5.83538, 5.83538, 5.83538, 5.83538, 5.83538, 5.83538, 5.83538, 5.83538, 5.84362, 5.83538
4.31446, 4.86233, 5.89148, 5.86513, 2.6196, -1.02915, 0, 5.86515, 5.86515, 5.86516, 5.86525, 5.86598, 5.87976, 5.86513, 5.86513, 5.86513, 5.86513, 5.86513, 5.86513, 5.86513, 5.86513, 5.86513, 5.86513, 5.86513, 5.86513, 5.86513, 5.87583, 5.86513
4.32235, 3.99294, 5.9309, 5.89499, 2.44805, -1.93797, 0, 5.895, 5.89501, 5.89502, 5.89511, 5.89573, 5.91632, 5.89499, 5.89499, 5.89499, 5.89499, 5.89499, 5.89499, 5.89499, 5.89499, 5.89499, 5.89499, 5.89499, 5.89499, 5.89499, 5.90866, 5.89499
4.33023, 10.5803, 5.97399, 5.92495, 3.54688, 4.60636, 0, 5.92496, 5.92497, 5.92498, 5.92507, 5.9256, 5.95598, 5.92495, 5.92495, 5.92495, 5.92495, 5.92495, 5.92495, 5.92495, 5.92495, 5.92495, 5.92495, 5.92495, 5.92495, 5.92495, 5.94213, 5.92495
4.33812, 8.40515, 6.0218, 5.95501, 3.2257, 2.38335, 0, 5.95502, 5.95502, 5.95504, 5.95512, 5.95559, 5.9998, 5.95501, 5.95501, 5.95501, 5.95501, 5.95501, 5.95501, 5.95501, 5.95501, 5.95501, 5.95501, 5.95501, 5.95501, 5.95501, 5.97625, 5.95501
4.34601, 5.13507, 6.07565, 5.98517, 2.67115, -0.940579, 0, 5.98518, 5.98519, 5.9852, 5.98529, 5.9857, 6.0491, 5.98517, 5.98517, 5.98517, 5.98517, 5.98517, 5.98517, 5.98517, 5.98517, 5.98517, 5.98517, 5.98517, 5.98517, 5.98517, 6.01101, 5.98517
4.3539, 6.70574, 6.13704, 6.01543, 2.95055, 0.568696, 0, 6.01544, 6.01544, 6.01546, 6.01555, 6.01591, 6.10546, 6.01543, 6.01543, 6.01543, 6.01543, 6.01543, 6.01543, 6.01543, 6.01543, 6.01543, 6.01543, 6.01543, 6.01543, 6.01543, 6.04635, 6.01543
4.36179, 10.5488, 6.20772, 6.04579, 3.54244, 4.34113, 0, 6.0458, 6.0458, 6.04582, 6.04591, 6.04624, 6.1707, 6.04579, 6.04579, 6.04579, 6.04579, 6.04579, 6.04579, 6.04579, 6.04579, 6.04579, 6.04579, 6.04579, 6.04579, 6.04579, 6.08217, 6.04579
4.36967, 11.9831, 6.28955, 6.07625, 3.7394, 5.69353, 0, 6.07627, 6.07627, 6.07628, 6.07637, 6.07668, 6.24684, 6.07625, 6.07625, 6.07625, 6.07625, 6.07625, 6.07625, 6.07625, 6.07625, 6.07625, 6.07625, 6.07625, 6.07625, 6.07625, 6.11836, 6.07625
4.37756, 4.74312, 6.38449, 6.10681, 2.59675, -1.64136, 0, 6.10683, 6.10683, 6.10684, 6.10694, 6.10723, 6.33597, 6.10681, 6.10681, 6.10681, 6.10681, 6.10681, 6.10681, 6.10681, 6.10681, 6.10681, 6.10681, 6.10681, 6.10681, 6.10681, 6.15474, 6.10681
4.38545, 7.68628, 6.4944, 6.13748, 3.11228, 1.19188, 0, 6.13749, 6.1375, 6.13751, 6.13761, 6.13789, 6.44017, 6.13748, 6.13748, 6.13748, 6.13748, 6.13748, 6.13748, 6.13748, 6.13748, 6.13748, 6.13748, 6.13748, 6.13748, 6.13748, 6.19112, 6.13748
4.39334, 9.83348, 6.62097, 6.16825, 3.43998, 3.21252, 0, 6.16826, 6.16826, 6.16828, 6.16838, 6.16865, 6.56132, 6.16825, 6.16825, 6.16825, 6.16825, 6.16825, 6.16825, 6.16825, 6.16825, 6.16825, 6.16825, 6.16825, 6.16825, 6.16825, 6.2273, 6.16825
4.40123, 6.1474, 6.76539, 6.19912, 2.85436, -0.617988, 0, 6.19914, 6.19914, 6.19915, 6.19926, 6.19953, 6.70084, 6.19912, 6.19912, 6.19912, 6.19912, 6.19912, 6.19912, 6.19912, 6.19912, 6.19912, 6.19912, 6.19912, 6.19912, 6.19912, 6.26307, 6.19912
4.40911, 5.99037, 6.92825, 6.2301, 2.82673, -0.937877, 0, 6.23011, 6.23011, 6.23013, 6.23024, 6.2305, 6.85952, 6.2301, 6.2301, 6.2301, 6.2301, 6.2301, 6.2301, 6.2301, 6.2301, 6.2301, 6.2301, 6.2301, 6.2301, 6.2301, 6.29823, 6.2301
4.417, 5.99005, 7.10925, 6.26118, 2.82667, -1.11921, 0, 6.26119, 6.26119, 6.26121, 6.26133, 6.26159, 7.0372, 6.26118, 6.26118, 6.26118, 6.26118, 6.26118, 6.26118, 6.26118, 6.26118, 6.26118, 6.26118, 6.26118, 6.26118, 6.26118, 6.33261, 6.26118
4.42489, 11.4913, 7.30704, 6.29236, 3.67305, 4.18429, 0, 6.29237, 6.29237, 6.29239, 6.29253, 6.29277, 7.23268, 6.29236, 6.29236, 6.29236, 6.29236, 6.29236, 6.29236, 6.29236, 6.29236, 6.29236, 6.29236, 6.29236, 6.29236, 6.29236, 6.36608, 6.29236
4.43278, 6.65861, 7.51903, 6.32364, 2.94255, -0.860422, 0, 6.32365, 6.32365, 6.32367, 6.32383, 6.32406, 7.44343, 6.32364, 6.32364, 6.32364, 6.32364, 6.32364, 6.32364, 6.32364, 6.32364, 6.32364, 6.32364, 6.32364, 6.32364, 6.32364, 6.39858, 6.32364
4.44066, 9.3072, 7.74137, 6.35502, 3.36262, 1.56583, 0, 6.35503, 6.35504, 6.35505, 6.35524, 6.35545, 7.6656, 6.35502, 6.35502, 6.35502, 6.35502, 6.35502, 6.35502, 6.35502, 6.35502, 6.35502, 6.35502, 6.35502, 6.35502, 6.35502, 6.43009, 6.35502
4.44855, 7.67812, 7.96895, 6.3865, 3.11097, -0.290835, 0, 6.38651, 6.38651, 6.38653, 6.38675, 6.38693, 7.89404, 6.3865, 6.3865, 6.3865, 6.3865, 6.3865, 6.3865, 6.3865, 6.3865, 6.3865, 6.3865, 6.3865, 6.3865, 6.3865, 6.46067, 6.3865
4.45644, 12.345, 8.19565, 6.41808, 3.78748, 4.14933, 0, 6.4181, 6.4181, 6.41811, 6.41838, 6.41853, 8.12248, 6.41808, 6.41808, 6.41808, 6.41808, 6.41808, 6.41808, 6.41808, 6.41808, 6.41808, 6.41808, 6.41808, 6.41808, 6.41808, 6.49045, 6.41808
4.46433, 5.81904, 8.41442, 6.44975, 2.79626, -2.59538, 0, 6.44977, 6.44977, 6.44978, 6.45011, 6.45021, 8.34374, 6.44975, 6.44975, 6.44975, 6.44975, 6.44975, 6.44975, 6.44975, 6.44975, 6.44975, 6.44975, 6.44976, 6.44975, 6.44975, 6.51958, 6.44975
4.47222, 9.27148, 8.61797, 6.48152, 3.3573, 0.653508, 0, 6.48154, 6.48154, 6.48155, 6.48196, 6.48199, 8.55028, 6.48152, 6.48152, 6.48152, 6.48152, 6.48152, 6.48152, 6.48152, 6.48152, 6.48152, 6.48152, 6.48153, 6.48152, 6.48152, 6.54826, 6.48152
4.4801, 5.53569, 8.79897, 6.51339, 2.74512, -3.26328, 0, 6.5134, 6.5134, 6.51341, 6.51392, 6.51385, 8.73457, 6.51339, 6.51339, 6.51339, 6.51339, 6.51339, 6.51339, 6.51339, 6.51339, 6.51339, 6.51339, 6.51339, 6.51339, 6.51339, 6.57672, 6.51339
4.48799, 10.9928, 8.95073, 6.54534, 3.60455, 2.04202, 0, 6.54535, 6.54535, 6.54536, 6.546, 6.54581, 8.8897, 6.54534, 6.54534, 6.54534, 6.54534, 6.54534, 6.54534, 6.54534, 6.54534, 6.54534, 6.54534, 6.54534, 6.54534, 6.54534, 6.60517, 6.54534
4.49588, 5.80445, 9.06768, 6.57738, 2.79364, -3.26323, 0, 6.57739, 6.5774, 6.57741, 6.57821, 6.57787, 9.00987, 6.57738, 6.57738, 6.57738, 6.57738, 6.57738, 6.57738, 6.57738, 6.57738, 6.57738, 6.57738, 6.57738, 6.57738, 6.57738, 6.63381, 6.57738
4.50377, 6.18106, 9.14571, 6.60951, 2.86025, -2.96466, 0, 6.60952, 6.60953, 6.60954, 6.61055, 6.61001, 9.09081, 6.60951, 6.60951, 6.60951, 6.60951, 6.60951, 6.60951, 6.60951, 6.60951, 6.60951, 6.60951, 6.60951, 6.60951, 6.60951, 6.66282, 6.60951
4.51166, 7.79961, 9.18265, 6.64173, 3.13043, -1.38304, 0, 6.64174, 6.64174, 6.64176, 6.64303, 6.64223, 9.1302, 6.64173, 6.64173, 6.64173, 6.64173, 6.64173, 6.64173, 6.64173, 6.64173, 6.64173, 6.64173, 6.64173, 6.64173, 6.64173, 6.69231, 6.64173
4.51954, 9.20863, 9.17833, 6.67403, 3.34793, 0.0302944, 0, 6.67405, 6.67405, 6.67406, 6.67566, 6.67455, 9.12779, 6.67403, 6.67403, 6.67403, 6.67403, 6.67403, 6.67403, 6.67403, 6.67403, 6.67403, 6.67403, 6.67403, 6.67403, 6.67403, 6.72237, 6.67403
4.52743, 14.7834, 9.13463, 6.70642, 4.09675, 5.64877, 0, 6.70643, 6.70643, 6.70644, 6.70845, 6.70694, 9.08544, 6.70642, 6.70642, 6.70642, 6.70642, 6.70642, 6.70642, 6.70642, 6.70642, 6.70642, 6.70642, 6.70642, 6.70642, 6.70642, 6.753, 6.70642
4.53532, 8.97943, 9.05532, 6.73889, 3.31352, -0.0758944, 0, 6.7389, 6.7389, 6.73892, 6.7414, 6.73942, 9.00693, 6.73889, 6.73889, 6.73889, 6.73889, 6.73889, 6.73889, 6.73889, 6.73889, 6.73889, 6.73889, 6.73889, 6.73889, 6.73889, 6.78418, 6.73889
4.54321, 6.78748, 8.94577, 6.77144, 2.96437, -2.15828, 0, 6.77145, 6.77146, 6.77147, 6.77452, 6.77199, 8.89767, 6.77144, 6.77144, 6.77144, 6.77144, 6.77144, 6.77144, 6.77144, 6.77144, 6.77144, 6.77144, 6.77144, 6.77144, 6.77144, 6.81586, 6.77144
4.5511, 9.98798, 8.81248, 6.80407, 3.46237, 1.1755, 0, 6.80408, 6.80408, 6.8041, 6.80781, 6.80462, 8.76428, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.80407, 6.84791, 6.80407
4.55898, 8.98816, 8.66261, 6.83678, 3.31484, 0.325557, 0, 6.83679, 6.8368, 6.83681, 6.84129, 6.83735, 8.61401, 6.83678, 6.83678, 6.83678, 6.83678, 6.83678, 6.83678, 6.83678, 6.83678, 6.83678, 6.83678, 6.83678, 6.83678, 6.83678, 6.88025, 6.83678
4.56687, 9.35766, 8.50349, 6.86957, 3.37011, 0.854169, 0, 6.86958, 6.86959, 6.8696, 6.87493, 6.87014, 8.45431, 6.86957, 6.86957, 6.86957, 6.86957, 6.86957, 6.86957, 6.86957, 6.86957, 6.86957, 6.86957, 6.86957, 6.86957, 6.86957, 6.91276, 6.86957
4.57476, 7.61786, 8.34212, 6.90243, 3.10127, -0.724258, 0, 6.90245, 6.90245, 6.90246, 6.90874, 6.90302, 8.29228, 6.90243, 6.90243, 6.90243, 6.90243, 6.90243, 6.90243, 6.90243, 6.90243, 6.90243, 6.90243, 6.90243, 6.90243, 6.90243, 6.94533, 6.90243
4.58265, 8.55898, 8.18476, 6.93538, 3.24946, 0.374219, 0, 6.93539, 6.93539, 6.93541, 6.94269, 6.93597, 8.13429, 6.93538, 6.93538, 6.93538, 6.93538, 6.93538, 6.93538, 6.93538, 6.93538, 6.93538, 6.93538, 6.93538, 6.93538, 6.93538, 6.97788, 6.93538
4.59054, 9.41716, 8.0367, 6.9684, 3.37893, 1.38047, 0, 6.96841, 6.96841, 6.96842, 6.97677, 6.969, 7.98569, 6.9684, 6.9684, 6.9684, 6.9684, 6.9684, 6.9684, 6.9684, 6.9684, 6.9684, 6.9684, 6.9684, 6.9684, 6.9684, 7.01036, 6.9684
4.59842, 7.42683, 7.90197, 7.00149, 3.07031, -0.475143, 0, 7.0015, 7.00151, 7.00152, 7.01095, 7.00211, 7.8506, 7.00149, 7.00149, 7.00149, 7.00149, 7.00149, 7.00149, 7.00149, 7.00149, 7.00149, 7.00149, 7.00149, 7.00149, 7.00149, 7.04273, 7.00149
4.60631, 11.3272, 7.78341, 7.03466, 3.65065, 3.54381, 0, 7.03467, 7.03468, 7.03469, 7.0452, 7.03529, 7.73187, 7.03466, 7.03466, 7.03466, 7.03466, 7.03466, 7.03466, 7.03466, 7.03466, 7.03466, 7.03466, 7.03466, 7.03466, 7.03466, 7.07498, 7.03466
