   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_30.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0605157, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0684516, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0763875, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0843235, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0922594, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.100195, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.108131, 0, 1.42963e-29, 0, 1.41421, -1.42963e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.93118e-32, 0, 0, 3.80007e-34, 2.90532e-35, 0, 1.42166e-29, 0, 0, 0
0.116067, 0, 2.2327e-28, 0, 1.41421, -2.2327e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2386e-30, 0, 0, 5.93453e-33, 6.94627e-33, 0, 2.22019e-28, 0, 0, 0
0.124003, 0, 1.53292e-27, 0, 1.41421, -1.53292e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.50387e-30, 0, 0, 4.07446e-32, 6.18217e-32, 0, 1.52431e-27, 0, 0, 0
0.131939, 0, 8.20911e-27, 0, 1.41421, -8.20911e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.55398e-29, 0, 0, 2.18325e-31, 3.8203e-31, 0, 8.16297e-27, 0, 0, 0
0.139875, 0, 3.83569e-26, 0, 1.41421, -3.83569e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12783e-28, 0, 0, 1.02143e-30, 1.97296e-30, 0, 3.81411e-26, 0, 0, 0
0.147811, 0, 1.63432e-25, 0, 1.41421, -1.63432e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.06629e-28, 0, 0, 4.36006e-30, 9.08481e-30, 0, 1.62512e-25, 0, 0, 0
0.155747, 0, 6.49581e-25, 0, 1.41421, -6.49581e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60349e-27, 0, 0, 1.73681e-29, 3.84915e-29, 0, 6.45921e-25, 0, 0, 0
0.163683, 0, 2.4412e-24, 0, 1.41421, -2.4412e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35423e-26, 0, 0, 6.54374e-29, 1.52808e-28, 0, 2.42744e-24, 0, 0, 0
0.171619, 0, 8.75209e-24, 0, 1.41421, -8.75209e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85511e-26, 0, 0, 2.35264e-28, 5.74992e-28, 0, 8.70273e-24, 0, 0, 0
0.179555, 0, 3.01216e-23, 0, 1.41421, -3.01216e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67095e-25, 0, 0, 8.12184e-28, 2.06703e-27, 0, 2.99517e-23, 0, 0, 0
0.187491, 0, 9.99811e-23, 0, 1.41421, -9.99811e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54629e-25, 0, 0, 2.70478e-27, 7.13972e-27, 0, 9.94166e-23, 0, 0, 0
0.195427, 0, 3.21205e-22, 0, 1.41421, -3.21205e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78183e-24, 0, 0, 8.72054e-27, 2.3798e-26, 0, 3.19391e-22, 0, 0, 0
0.203363, 0, 1.00161e-21, 0, 1.41421, -1.00161e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55625e-24, 0, 0, 2.7297e-26, 7.68048e-26, 0, 9.95953e-22, 0, 0, 0
0.211299, 0, 3.03855e-21, 0, 1.41421, -3.03855e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68557e-23, 0, 0, 8.31468e-26, 2.40655e-25, 0, 3.02137e-21, 0, 0, 0
0.219234, 0, 8.98459e-21, 0, 1.41421, -8.98459e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.984e-23, 0, 0, 2.4692e-25, 7.33701e-25, 0, 8.93377e-21, 0, 0, 0
0.22717, 0, 2.59344e-20, 0, 1.41421, -2.59344e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43865e-22, 0, 0, 7.1603e-25, 2.18047e-24, 0, 2.57876e-20, 0, 0, 0
0.235106, 0, 7.31776e-20, 0, 1.41421, -7.31776e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05934e-22, 0, 0, 2.03026e-24, 6.32643e-24, 0, 7.27633e-20, 0, 0, 0
0.243042, 0, 2.02066e-19, 0, 1.41421, -2.02066e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12091e-21, 0, 0, 5.63524e-24, 1.79437e-23, 0, 2.00921e-19, 0, 0, 0
0.250978, 0, 5.46557e-19, 0, 1.41421, -5.46557e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03187e-21, 0, 0, 1.53261e-23, 4.98074e-23, 0, 5.4346e-19, 0, 0, 0
0.258914, 0, 1.44932e-18, 0, 1.41421, -1.44932e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03969e-21, 0, 0, 4.08771e-23, 1.35432e-22, 0, 1.44111e-18, 0, 0, 0
0.26685, 0, 3.7705e-18, 0, 1.41421, -3.7705e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09157e-20, 0, 0, 1.06999e-22, 3.61047e-22, 0, 3.74912e-18, 0, 0, 0
0.274786, 0, 9.6296e-18, 0, 1.41421, -9.6296e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34171e-20, 0, 0, 2.75048e-22, 9.44359e-22, 0, 9.57496e-18, 0, 0, 0
0.282722, 0, 2.41565e-17, 0, 1.41421, -2.41565e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34e-19, 0, 0, 6.94731e-22, 2.42507e-21, 0, 2.40194e-17, 0, 0, 0
0.290658, 0, 5.95505e-17, 0, 1.41421, -5.95505e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30335e-19, 0, 0, 1.72514e-21, 6.11747e-21, 0, 5.92123e-17, 0, 0, 0
0.298594, 0, 1.44329e-16, 0, 1.41421, -1.44329e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.00607e-19, 0, 0, 4.21342e-21, 1.51672e-20, 0, 1.43509e-16, 0, 0, 0
0.30653, 0, 3.44036e-16, 0, 1.41421, -3.44036e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90839e-18, 0, 0, 1.01256e-20, 3.69761e-20, 0, 3.4208e-16, 0, 0, 0
0.314466, 0, 8.06835e-16, 0, 1.41421, -8.06835e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47553e-18, 0, 0, 2.39524e-20, 8.86743e-20, 0, 8.02247e-16, 0, 0, 0
0.322402, 0, 1.86222e-15, 0, 1.41421, -1.86222e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03297e-17, 0, 0, 5.57906e-20, 2.09266e-19, 0, 1.85162e-15, 0, 0, 0
0.330338, 0, 4.23115e-15, 0, 1.41421, -4.23115e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34698e-17, 0, 0, 1.27994e-19, 4.86145e-19, 0, 4.20706e-15, 0, 0, 0
0.338274, 0, 9.46623e-15, 0, 1.41421, -9.46623e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25076e-17, 0, 0, 2.8931e-19, 1.11208e-18, 0, 9.41233e-15, 0, 0, 0
0.34621, 0, 2.09267e-14, 0, 1.41421, -2.09267e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16075e-16, 0, 0, 6.47235e-19, 2.5176e-18, 0, 2.08074e-14, 0, 0, 0
0.354145, 0, 4.53968e-14, 0, 1.41421, -4.53968e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51801e-16, 0, 0, 1.42053e-18, 5.58472e-18, 0, 4.5138e-14, 0, 0, 0
0.362081, 0, 9.70382e-14, 0, 1.41421, -9.70382e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38231e-16, 0, 0, 3.07471e-18, 1.221e-17, 0, 9.64847e-14, 0, 0, 0
0.370017, 0, 2.04417e-13, 0, 1.41421, -2.04417e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13381e-15, 0, 0, 6.56523e-18, 2.63163e-17, 0, 2.03251e-13, 0, 0, 0
0.377953, 0, 4.24432e-13, 0, 1.41421, -4.24432e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35411e-15, 0, 0, 1.38331e-17, 5.59266e-17, 0, 4.22009e-13, 0, 0, 0
0.385889, 0, 8.68702e-13, 3.22299e-44, 1.41421, -8.68702e-13, 3.22299e-44, 0, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 4.81826e-15, 3.22299e-44, 3.22299e-44, 2.87718e-17, 1.17217e-16, 3.22299e-44, 8.63738e-13, 3.22299e-44, 3.22299e-44, 3.22299e-44
0.393825, 0, 1.75288e-12, 6.05361e-43, 1.41421, -1.75288e-12, 6.05361e-43, 0, 6.05361e-43, 6.05361e-43, 6.05361e-43, 6.05361e-43, 6.05361e-43, 6.05361e-43, 6.05361e-43, 6.05361e-43, 6.05361e-43, 6.05361e-43, 6.05361e-43, 9.72255e-15, 6.05361e-43, 6.05361e-43, 5.9097e-17, 2.4235e-16, 6.05361e-43, 1.74286e-12, 6.05361e-43, 6.05361e-43, 6.05361e-43
0.401761, 0, 3.48741e-12, 9.14207e-42, 1.41421, -3.48741e-12, 9.14207e-42, 0, 9.14207e-42, 9.14207e-42, 9.14207e-42, 9.14207e-42, 9.14207e-42, 9.14207e-42, 9.14207e-42, 9.14207e-42, 9.14207e-42, 9.14207e-42, 9.14207e-42, 1.9344e-14, 9.14207e-42, 9.14207e-42, 1.19928e-16, 4.94396e-16, 9.14207e-42, 3.46745e-12, 9.14207e-42, 9.14207e-42, 9.14207e-42
0.409697, 0, 6.84171e-12, 1.2132e-40, 1.41421, -6.84171e-12, 1.2132e-40, 0, 1.2132e-40, 1.2132e-40, 1.2132e-40, 1.2132e-40, 1.2132e-40, 1.2132e-40, 1.2132e-40, 1.2132e-40, 1.2132e-40, 1.2132e-40, 1.2132e-40, 3.79522e-14, 1.2132e-40, 1.2132e-40, 2.40591e-16, 9.954e-16, 1.2132e-40, 6.80252e-12, 1.2132e-40, 1.2132e-40, 1.2132e-40
0.417633, 0, 1.32367e-11, 1.44051e-39, 1.41421, -1.32367e-11, 1.44051e-39, 0, 1.44051e-39, 1.44051e-39, 1.44051e-39, 1.44051e-39, 1.44051e-39, 1.44051e-39, 1.44051e-39, 1.44051e-39, 1.44051e-39, 1.44051e-39, 1.44051e-39, 7.34345e-14, 1.44051e-39, 1.44051e-39, 4.7745e-16, 1.97849e-15, 1.44051e-39, 1.31608e-11, 1.44051e-39, 1.44051e-39, 1.44051e-39
0.425569, 0, 2.52574e-11, 1.54301e-38, 1.41421, -2.52574e-11, 1.54301e-38, 0, 1.54301e-38, 1.54301e-38, 1.54301e-38, 1.54301e-38, 1.54301e-38, 1.54301e-38, 1.54301e-38, 1.54301e-38, 1.54301e-38, 1.54301e-38, 1.54301e-38, 1.40146e-13, 1.54301e-38, 1.54301e-38, 9.38018e-16, 3.88361e-15, 1.54301e-38, 2.51124e-11, 1.54301e-38, 1.54301e-38, 1.54301e-38
0.433505, 0, 4.75368e-11, 1.50001e-37, 1.41421, -4.75368e-11, 1.50001e-37, 0, 1.50001e-37, 1.50001e-37, 1.50001e-37, 1.50001e-37, 1.50001e-37, 1.50001e-37, 1.50001e-37, 1.50001e-37, 1.50001e-37, 1.50001e-37, 1.50001e-37, 2.63835e-13, 1.50001e-37, 1.50001e-37, 1.82613e-15, 7.53139e-15, 1.50001e-37, 4.72636e-11, 1.50001e-37, 1.50001e-37, 1.50001e-37
0.441441, 0, 8.8256e-11, 1.33066e-36, 1.41421, -8.8256e-11, 1.33066e-36, 0, 1.33066e-36, 1.33066e-36, 1.33066e-36, 1.33066e-36, 1.33066e-36, 1.33066e-36, 1.33066e-36, 1.33066e-36, 1.33066e-36, 1.33066e-36, 1.33066e-36, 4.90006e-13, 1.33066e-36, 1.33066e-36, 3.52653e-15, 1.44368e-14, 1.33066e-36, 8.7748e-11, 1.33066e-36, 1.33066e-36, 1.33066e-36
0.449377, 0, 1.61648e-10, 1.0829e-35, 1.41421, -1.61648e-10, 1.0829e-35, 0, 1.0829e-35, 1.0829e-35, 1.0829e-35, 1.0829e-35, 1.0829e-35, 1.0829e-35, 1.0829e-35, 1.0829e-35, 1.0829e-35, 1.0829e-35, 1.0829e-35, 8.97929e-13, 1.0829e-35, 1.0829e-35, 6.76361e-15, 2.73705e-14, 1.0829e-35, 1.60716e-10, 1.0829e-35, 1.0829e-35, 1.0829e-35
0.457313, 0, 2.9211e-10, 8.12384e-35, 1.41421, -2.9211e-10, 8.12384e-35, 0, 8.12384e-35, 8.12384e-35, 8.12384e-35, 8.12384e-35, 8.12384e-35, 8.12384e-35, 8.12384e-35, 8.12384e-35, 8.12384e-35, 8.12384e-35, 8.12384e-35, 1.62372e-12, 8.12384e-35, 8.12384e-35, 1.28999e-14, 5.13619e-14, 8.12384e-35, 2.90422e-10, 8.12384e-35, 8.12384e-35, 8.12384e-35
0.465249, 0, 5.20853e-10, 5.80185e-34, 1.41421, -5.20853e-10, 5.80185e-34, 0, 5.80185e-34, 5.80185e-34, 5.80185e-34, 5.80185e-34, 5.80185e-34, 5.80185e-34, 5.80185e-34, 5.80185e-34, 5.80185e-34, 5.80185e-34, 5.80185e-34, 2.89783e-12, 5.80185e-34, 5.80185e-34, 2.44993e-14, 9.54875e-14, 5.80185e-34, 5.17835e-10, 5.80185e-34, 5.80185e-34, 5.80185e-34
0.473185, 0, 9.16469e-10, 4.0292e-33, 1.41421, -9.16469e-10, 4.0292e-33, 0, 4.0292e-33, 4.0292e-33, 4.0292e-33, 4.0292e-33, 4.0292e-33, 4.0292e-33, 4.0292e-33, 4.0292e-33, 4.0292e-33, 4.0292e-33, 4.0292e-33, 5.10499e-12, 4.0292e-33, 4.0292e-33, 4.63932e-14, 1.76071e-13, 4.0292e-33, 9.11141e-10, 4.0292e-33, 4.0292e-33, 4.0292e-33
0.481121, 0, 1.59148e-09, 2.64849e-32, 1.41421, -1.59148e-09, 2.64849e-32, 0, 2.64849e-32, 2.64849e-32, 2.64849e-32, 2.64849e-32, 2.64849e-32, 2.64849e-32, 2.64849e-32, 2.64849e-32, 2.64849e-32, 2.64849e-32, 2.64849e-32, 8.87883e-12, 2.64849e-32, 2.64849e-32, 8.77011e-14, 3.22445e-13, 2.64849e-32, 1.58219e-09, 2.64849e-32, 2.64849e-32, 2.64849e-32
0.489056, 0, 2.72777e-09, 1.63362e-31, 1.41421, -2.72777e-09, 1.63362e-31, 0, 1.63362e-31, 1.63362e-31, 1.63362e-31, 1.63362e-31, 1.63362e-31, 1.63362e-31, 1.63362e-31, 1.63362e-31, 1.63362e-31, 1.63362e-31, 1.63362e-31, 1.52488e-11, 1.63362e-31, 1.63362e-31, 1.65659e-13, 5.8739e-13, 1.63362e-31, 2.71177e-09, 1.63362e-31, 1.63362e-31, 1.63362e-31
0.496992, 0, 4.61524e-09, 9.44648e-31, 1.41421, -4.61524e-09, 9.44648e-31, 0, 9.44648e-31, 9.44648e-31, 9.44648e-31, 9.44648e-31, 9.44648e-31, 9.44648e-31, 9.44648e-31, 9.44648e-31, 9.44648e-31, 9.44648e-31, 9.44648e-31, 2.58662e-11, 9.44648e-31, 9.44648e-31, 3.12864e-13, 1.0663e-12, 9.44648e-31, 4.58799e-09, 9.44648e-31, 9.44648e-31, 9.44648e-31
0.504928, 0, 7.70919e-09, 5.13037e-30, 1.41421, -7.70919e-09, 5.13037e-30, 0, 5.13037e-30, 5.13037e-30, 5.13037e-30, 5.13037e-30, 5.13037e-30, 5.13037e-30, 5.13037e-30, 5.13037e-30, 5.13037e-30, 5.13037e-30, 5.13037e-30, 4.33457e-11, 5.13037e-30, 5.13037e-30, 5.90882e-13, 1.93255e-12, 5.13037e-30, 7.66332e-09, 5.13037e-30, 5.13037e-30, 5.13037e-30
0.512864, 0, 1.27148e-08, 2.6242e-29, 1.41421, -1.27148e-08, 2.6242e-29, 0, 2.6242e-29, 2.6242e-29, 2.6242e-29, 2.6242e-29, 2.6242e-29, 2.6242e-29, 2.6242e-29, 2.6242e-29, 2.6242e-29, 2.6242e-29, 2.6242e-29, 7.17777e-11, 2.6242e-29, 2.6242e-29, 1.11567e-12, 3.5036e-12, 2.6242e-29, 1.26384e-08, 2.6242e-29, 2.6242e-29, 2.6242e-29
0.5208, 0, 2.0709e-08, 1.2681e-28, 1.41421, -2.0709e-08, 1.2681e-28, 0, 1.2681e-28, 1.2681e-28, 1.2681e-28, 1.2681e-28, 1.2681e-28, 1.2681e-28, 1.2681e-28, 1.2681e-28, 1.2681e-28, 1.2681e-28, 1.2681e-28, 1.17485e-10, 1.2681e-28, 1.2681e-28, 2.10455e-12, 6.36486e-12, 1.2681e-28, 2.05831e-08, 1.2681e-28, 1.2681e-28, 1.2681e-28
0.528736, 0, 3.33137e-08, 5.80738e-28, 1.41421, -3.33137e-08, 5.80738e-28, 0, 5.80738e-28, 5.80738e-28, 5.80738e-28, 5.80738e-28, 5.80738e-28, 5.80738e-28, 5.80738e-28, 5.80738e-28, 5.80738e-28, 5.80738e-28, 5.80738e-28, 1.90133e-10, 5.80738e-28, 5.80738e-28, 3.96204e-12, 1.16027e-11, 5.80738e-28, 3.3108e-08, 5.80738e-28, 5.80738e-28, 5.80738e-28
0.536672, 0, 5.2938e-08, 2.52791e-27, 1.41421, -5.2938e-08, 2.52791e-27, 0, 2.52791e-27, 2.52791e-27, 2.52791e-27, 2.52791e-27, 2.52791e-27, 2.52791e-27, 2.52791e-27, 2.52791e-27, 2.52791e-27, 2.52791e-27, 2.52791e-27, 3.0433e-10, 2.52791e-27, 2.52791e-27, 7.43438e-12, 2.1241e-11, 2.52791e-27, 5.2605e-08, 2.52791e-27, 2.52791e-27, 2.52791e-27
0.544608, 0, 8.31128e-08, 1.04895e-26, 1.41421, -8.31128e-08, 1.04895e-26, 0, 1.04895e-26, 1.04895e-26, 1.04895e-26, 1.04895e-26, 1.04895e-26, 1.04895e-26, 1.04895e-26, 1.04895e-26, 1.04895e-26, 1.04895e-26, 1.04895e-26, 4.81935e-10, 1.04895e-26, 1.04895e-26, 1.38844e-11, 3.90565e-11, 1.04895e-26, 8.25779e-08, 1.04895e-26, 1.04895e-26, 1.04895e-26
0.552544, 0, 1.28943e-07, 4.16013e-26, 1.41421, -1.28943e-07, 4.16013e-26, 0, 4.16013e-26, 4.16013e-26, 4.16013e-26, 4.16013e-26, 4.16013e-26, 4.16013e-26, 4.16013e-26, 1.66476e-13, 4.16013e-26, 4.16013e-26, 4.16013e-26, 7.55306e-10, 4.16013e-26, 4.16013e-26, 2.57715e-11, 7.20825e-11, 4.16013e-26, 1.2809e-07, 4.16013e-26, 4.16013e-26, 4.16013e-26
0.56048, 0, 1.97715e-07, 1.58104e-25, 1.41421, -1.97715e-07, 1.58104e-25, 0, 1.58104e-25, 1.58104e-25, 1.58104e-25, 1.58104e-25, 1.58104e-25, 1.58104e-25, 1.58104e-25, 6.96135e-13, 1.58104e-25, 1.58104e-25, 1.58104e-25, 1.17189e-09, 1.58104e-25, 1.58104e-25, 4.74784e-11, 1.33354e-10, 1.58104e-25, 1.96362e-07, 1.58104e-25, 1.58104e-25, 1.58104e-25
0.568416, 0, 3.01796e-07, 5.80466e-25, 1.41421, -3.01796e-07, 3.42787e-12, 0, 1.54265e-14, 1.31663e-13, 8.16744e-14, 3.84747e-13, 2.65587e-13, 5.89851e-13, 6.32157e-13, 1.00335e-11, 1.01034e-11, 7.90606e-12, 2.00611e-09, 1.80059e-09, 2.04583e-12, 3.86771e-14, 8.67109e-11, 2.4683e-10, 2.17506e-15, 2.97597e-07, 5.80466e-25, 5.80466e-25, 2.33646e-11
0.576352, 0, 4.5873e-07, 8.30589e-10, 1.41421, -4.5873e-07, 8.44848e-10, 8.30589e-10, 8.30654e-10, 8.31137e-10, 8.30929e-10, 8.3219e-10, 8.31694e-10, 8.33043e-10, 8.33219e-10, 8.69705e-10, 8.72616e-10, 8.63476e-10, 9.17542e-09, 3.571e-09, 8.39099e-10, 8.3075e-10, 9.87438e-10, 1.28668e-09, 8.30598e-10, 4.46789e-07, 8.30589e-10, 8.30589e-10, 9.27779e-10
0.584288, 0, 6.97909e-07, 3.44618e-09, 1.41421, -6.97909e-07, 3.49307e-09, 3.44618e-09, 3.44639e-09, 3.44798e-09, 3.4473e-09, 3.45144e-09, 3.44981e-09, 3.45425e-09, 3.45483e-09, 3.57181e-09, 3.58438e-09, 3.55432e-09, 3.08863e-08, 7.57847e-09, 3.47416e-09, 3.44671e-09, 3.72694e-09, 4.28555e-09, 3.44621e-09, 6.64421e-07, 3.44618e-09, 3.44618e-09, 3.76577e-09
0.592224, 0, 1.07386e-06, 1.13059e-08, 1.41421, -1.07386e-06, 1.14469e-08, 1.13059e-08, 1.13065e-08, 1.13113e-08, 1.13092e-08, 1.13217e-08, 1.13168e-08, 1.13302e-08, 1.13319e-08, 1.16783e-08, 1.17215e-08, 1.16311e-08, 9.38351e-08, 1.74807e-08, 1.13901e-08, 1.13075e-08, 1.18029e-08, 1.28408e-08, 1.1306e-08, 9.80734e-07, 1.13059e-08, 1.13059e-08, 1.22671e-08
0.60016, 0, 1.69619e-06, 3.39281e-08, 1.41421, -1.69619e-06, 3.43296e-08, 3.39281e-08, 3.39299e-08, 3.39435e-08, 3.39377e-08, 3.39731e-08, 3.39592e-08, 3.39972e-08, 3.40021e-08, 3.49761e-08, 3.51114e-08, 3.48541e-08, 2.68887e-07, 4.30731e-08, 3.41677e-08, 3.39326e-08, 3.47979e-08, 3.67115e-08, 3.39283e-08, 1.44165e-06, 3.39281e-08, 3.39281e-08, 3.66646e-08
0.608096, 0, 2.80025e-06, 9.63986e-08, 1.41421, -2.80025e-06, 9.74917e-08, 9.63986e-08, 9.64035e-08, 9.64406e-08, 9.64246e-08, 9.65213e-08, 9.64833e-08, 9.65867e-08, 9.66002e-08, 9.9223e-08, 9.96205e-08, 9.89197e-08, 7.36131e-07, 1.09824e-07, 9.7051e-08, 9.64109e-08, 9.79031e-08, 1.01395e-07, 9.63993e-08, 2.12214e-06, 9.63986e-08, 9.63986e-08, 1.03849e-07
0.616032, 0, 4.90575e-06, 2.61975e-07, 1.41421, -4.90575e-06, 2.64831e-07, 2.61975e-07, 2.61988e-07, 2.62085e-07, 2.62043e-07, 2.62296e-07, 2.62196e-07, 2.62466e-07, 2.62502e-07, 2.69437e-07, 2.70394e-07, 2.68563e-07, 1.93362e-06, 2.81514e-07, 2.6368e-07, 2.62007e-07, 2.64547e-07, 2.70852e-07, 2.61977e-07, 3.15483e-06, 2.61975e-07, 2.61975e-07, 2.81444e-07
0.623967, 0, 9.15884e-06, 6.83318e-07, 1.41421, -9.15884e-06, 6.90491e-07, 6.83318e-07, 6.8335e-07, 6.83593e-07, 6.83489e-07, 6.84123e-07, 6.83874e-07, 6.84552e-07, 6.84641e-07, 7.02144e-07, 7.0446e-07, 6.99862e-07, 4.88116e-06, 7.11513e-07, 6.87599e-07, 6.83399e-07, 6.87665e-07, 6.98878e-07, 6.83323e-07, 4.79156e-06, 6.83318e-07, 6.83318e-07, 7.32209e-07
