   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_453.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.14269, 10.7661, 11.5907, 9.01302, 3.57297, -0.824608, 0, 9.01303, 9.01489, 9.01305, 9.01459, 9.03119, 10.4535, 9.01315, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 9.01302, 10.1228, 9.01302, 9.01873
3.15054, 2.99277, 11.5502, 8.98796, 2.23445, -8.5574, 0, 8.98796, 8.98983, 8.98798, 8.98952, 9.00612, 10.5113, 8.98804, 8.98796, 8.98796, 8.98796, 8.98796, 8.98796, 8.98796, 8.98796, 8.98796, 8.98796, 8.98796, 10.0015, 8.98796, 8.9916
3.15839, 6.7735, 11.5181, 8.96899, 2.96201, -4.74463, 0, 8.96899, 8.97086, 8.96901, 8.97056, 8.98715, 10.5649, 8.96904, 8.96899, 8.96899, 8.96899, 8.96899, 8.96899, 8.96899, 8.96899, 8.96899, 8.96899, 8.96899, 9.89825, 8.96899, 8.97129
3.16625, 8.99511, 11.4906, 8.95603, 3.31589, -2.49548, 0, 8.95604, 8.9579, 8.95606, 8.9576, 8.9742, 10.6119, 8.95606, 8.95603, 8.95603, 8.95603, 8.95603, 8.95603, 8.95603, 8.95603, 8.95603, 8.95603, 8.95603, 9.81159, 8.95603, 8.95747
3.1741, 6.85324, 11.464, 8.94902, 2.97544, -4.6108, 0, 8.94903, 8.95089, 8.94905, 8.95059, 8.96719, 10.6505, 8.94904, 8.94902, 8.94902, 8.94902, 8.94902, 8.94902, 8.94902, 8.94902, 8.94902, 8.94902, 8.94902, 9.74002, 8.94902, 8.94991
3.18195, 8.9855, 11.4355, 8.94794, 3.31444, -2.44999, 0, 8.94794, 8.94981, 8.94797, 8.94951, 8.9661, 10.6791, 8.94795, 8.94794, 8.94794, 8.94794, 8.94794, 8.94794, 8.94794, 8.94794, 8.94794, 8.94794, 8.94794, 9.68215, 8.94794, 8.94848
3.1898, 9.14683, 11.4026, 8.95274, 3.33869, -2.25579, 0, 8.95274, 8.95461, 8.95276, 8.95431, 8.9709, 10.6967, 8.95274, 8.95274, 8.95274, 8.95274, 8.95274, 8.95274, 8.95274, 8.95274, 8.95274, 8.95274, 8.95274, 9.63671, 8.95274, 8.95307
3.19766, 6.99523, 11.3637, 8.96337, 2.9992, -4.36851, 0, 8.96338, 8.96524, 8.9634, 8.96494, 8.98153, 10.7027, 8.96337, 8.96337, 8.96337, 8.96337, 8.96337, 8.96337, 8.96337, 8.96337, 8.96337, 8.96337, 8.96337, 9.60252, 8.96337, 8.96357
3.20551, 3.19995, 11.3179, 8.97976, 2.28034, -8.11794, 0, 8.97976, 8.98163, 8.97979, 8.98133, 8.99792, 10.6973, 8.97976, 8.97976, 8.97976, 8.97976, 8.97976, 8.97976, 8.97976, 8.97976, 8.97976, 8.97976, 8.97976, 9.57855, 8.97976, 8.97987
3.21336, 9.19527, 11.2648, 9.00177, 3.34593, -2.06951, 0, 9.00177, 9.00364, 9.00179, 9.00334, 9.01993, 10.681, 9.00177, 9.00177, 9.00177, 9.00177, 9.00177, 9.00177, 9.00177, 9.00177, 9.00177, 9.00177, 9.00177, 9.56384, 9.00177, 9.00183
3.22121, 7.79031, 11.2047, 9.0292, 3.12895, -3.4144, 0, 9.0292, 9.03107, 9.02922, 9.03077, 9.04736, 10.6547, 9.0292, 9.0292, 9.0292, 9.0292, 9.0292, 9.0292, 9.0292, 9.0292, 9.0292, 9.0292, 9.0292, 9.55753, 9.0292, 9.02924
3.22907, 5.79509, 11.1385, 9.06179, 2.79197, -5.34345, 0, 9.0618, 9.06366, 9.06182, 9.06336, 9.07996, 10.6198, 9.06179, 9.06179, 9.06179, 9.06179, 9.06179, 9.06179, 9.06179, 9.06179, 9.06179, 9.06179, 9.06179, 9.55884, 9.06179, 9.06182
3.23692, 5.80006, 11.0676, 9.09923, 2.79286, -5.26753, 0, 9.09924, 9.1011, 9.09926, 9.1008, 9.1174, 10.5781, 9.09923, 9.09923, 9.09923, 9.09923, 9.09923, 9.09923, 9.09923, 9.09923, 9.09923, 9.09923, 9.09923, 9.56705, 9.09923, 9.09924
3.24477, 6.19038, 10.9935, 9.14112, 2.86188, -4.80307, 0, 9.14112, 9.14299, 9.14114, 9.14269, 9.15928, 10.5315, 9.14112, 9.14112, 9.14112, 9.14112, 9.14112, 9.14112, 9.14112, 9.14112, 9.14112, 9.14112, 9.14112, 9.58147, 9.14112, 9.14112
3.25262, 8.18546, 10.9179, 9.187, 3.19147, -2.73247, 0, 9.18701, 9.18887, 9.18703, 9.18857, 9.20517, 10.4819, 9.187, 9.187, 9.187, 9.187, 9.187, 9.187, 9.187, 9.187, 9.187, 9.187, 9.187, 9.60143, 9.187, 9.187
3.26048, 3.99286, 10.8429, 9.23638, 2.44803, -6.85006, 0, 9.23639, 9.23825, 9.23641, 9.23795, 9.25456, 10.4313, 9.23638, 9.23638, 9.23638, 9.23638, 9.23638, 9.23638, 9.23638, 9.23638, 9.23638, 9.23638, 9.23638, 9.62631, 9.23638, 9.23639
3.26833, 8.17829, 10.7702, 9.28872, 3.19034, -2.59193, 0, 9.28873, 9.2906, 9.28875, 9.29029, 9.3069, 10.3818, 9.28872, 9.28872, 9.28872, 9.28872, 9.28872, 9.28872, 9.28872, 9.28872, 9.28872, 9.28872, 9.28872, 9.65547, 9.28872, 9.28873
3.27618, 5.80719, 10.7015, 9.34347, 2.79414, -4.89434, 0, 9.34347, 9.34534, 9.3435, 9.34504, 9.36166, 10.335, 9.34347, 9.34347, 9.34347, 9.34347, 9.34347, 9.34347, 9.34347, 9.34347, 9.34347, 9.34347, 9.34347, 9.68831, 9.34347, 9.34347
3.28403, 7.63131, 10.6383, 9.40004, 3.10343, -3.00701, 0, 9.40004, 9.40191, 9.40006, 9.40161, 9.41823, 10.2925, 9.40004, 9.40004, 9.40004, 9.40004, 9.40004, 9.40004, 9.40004, 9.40004, 9.40004, 9.40004, 9.40004, 9.72422, 9.40004, 9.40004
3.29189, 2.99758, 10.5818, 9.45787, 2.23553, -7.58417, 0, 9.45787, 9.45974, 9.45789, 9.45944, 9.47608, 10.2553, 9.45787, 9.45787, 9.45787, 9.45787, 9.45787, 9.45787, 9.45787, 9.45787, 9.45787, 9.45787, 9.45787, 9.76262, 9.45787, 9.45787
3.29974, 5.34955, 10.5327, 9.5164, 2.71101, -5.18314, 0, 9.5164, 9.51827, 9.51642, 9.51797, 9.53464, 10.2244, 9.5164, 9.5164, 9.5164, 9.5164, 9.5164, 9.5164, 9.5164, 9.5164, 9.5164, 9.5164, 9.5164, 9.80293, 9.5164, 9.5164
3.30759, 3.51318, 10.4917, 9.57511, 2.34802, -6.97851, 0, 9.57511, 9.57698, 9.57513, 9.57668, 9.59338, 10.2004, 9.57511, 9.57511, 9.57511, 9.57511, 9.57511, 9.57511, 9.57511, 9.57511, 9.57511, 9.57511, 9.57511, 9.84461, 9.57511, 9.57511
3.31544, 8.95895, 10.459, 9.63351, 3.31043, -1.50003, 0, 9.63352, 9.63538, 9.63354, 9.63508, 9.65184, 10.1835, 9.63351, 9.63351, 9.63351, 9.63351, 9.63351, 9.63351, 9.63351, 9.63351, 9.63351, 9.63351, 9.63351, 9.88716, 9.63351, 9.63351
3.3233, 1.33741, 10.4345, 9.69119, 1.82686, -9.0971, 0, 9.6912, 9.69306, 9.69122, 9.69276, 9.70959, 10.1737, 9.69119, 9.69119, 9.69119, 9.69119, 9.69119, 9.69119, 9.69119, 9.69119, 9.69119, 9.69119, 9.69119, 9.93011, 9.69119, 9.69119
3.33115, 4.16136, 10.418, 9.74777, 2.48221, -6.25663, 0, 9.74777, 9.74964, 9.74779, 9.74934, 9.76627, 10.1707, 9.74777, 9.74777, 9.74777, 9.74777, 9.74777, 9.74777, 9.74777, 9.74777, 9.74777, 9.74777, 9.74777, 9.97304, 9.74777, 9.74777
3.339, 5.99277, 10.409, 9.80296, 2.82715, -4.41621, 0, 9.80296, 9.80483, 9.80299, 9.80453, 9.82161, 10.1742, 9.80296, 9.80296, 9.80296, 9.80296, 9.80296, 9.80296, 9.80296, 9.80296, 9.80296, 9.80296, 9.80296, 10.0156, 9.80296, 9.80296
3.34685, 7.15431, 10.4068, 9.85653, 3.02561, -3.25254, 0, 9.85654, 9.85841, 9.85656, 9.8581, 9.87539, 10.1835, 9.85653, 9.85653, 9.85653, 9.85653, 9.85653, 9.85653, 9.85653, 9.85653, 9.85653, 9.85653, 9.85653, 10.0575, 9.85653, 9.85653
3.35471, 6.83127, 10.4109, 9.90837, 2.97175, -3.57965, 0, 9.90838, 9.91024, 9.9084, 9.90994, 9.92751, 10.1981, 9.90837, 9.90837, 9.90837, 9.90837, 9.90837, 9.90837, 9.90837, 9.90837, 9.90837, 9.90837, 9.90837, 10.0986, 9.90837, 9.90837
3.36256, 5.1495, 10.4205, 9.95841, 2.67385, -5.27104, 0, 9.95841, 9.96028, 9.95844, 9.95998, 9.97793, 10.2172, 9.95841, 9.95841, 9.95841, 9.95841, 9.95841, 9.95841, 9.95841, 9.95841, 9.95841, 9.95841, 9.95841, 10.1387, 9.95841, 9.95841
3.37041, 7.52759, 10.435, 10.0067, 3.08668, -2.90742, 0, 10.0067, 10.0086, 10.0067, 10.0083, 10.0267, 10.2404, 10.0067, 10.0067, 10.0067, 10.0067, 10.0067, 10.0067, 10.0067, 10.0067, 10.0067, 10.0067, 10.0067, 10.1778, 10.0067, 10.0067
3.37826, 6.45296, 10.4538, 10.0533, 2.9074, -4.00082, 0, 10.0533, 10.0552, 10.0533, 10.0549, 10.0741, 10.267, 10.0533, 10.0533, 10.0533, 10.0533, 10.0533, 10.0533, 10.0533, 10.0533, 10.0533, 10.0533, 10.0533, 10.2158, 10.0533, 10.0533
3.38612, 7.54224, 10.4763, 10.0985, 3.08905, -2.93408, 0, 10.0985, 10.1003, 10.0985, 10.1, 10.1202, 10.2966, 10.0985, 10.0985, 10.0985, 10.0985, 10.0985, 10.0985, 10.0985, 10.0985, 10.0985, 10.0985, 10.0985, 10.253, 10.0985, 10.0985
3.39397, 1.99756, 10.5023, 10.1424, 1.99939, -8.50472, 0, 10.1424, 10.1443, 10.1425, 10.144, 10.1654, 10.3288, 10.1424, 10.1424, 10.1424, 10.1424, 10.1424, 10.1424, 10.1424, 10.1424, 10.1424, 10.1424, 10.1424, 10.2894, 10.1424, 10.1424
3.40182, 2.99761, 10.5314, 10.1855, 2.23553, -7.53379, 0, 10.1855, 10.1874, 10.1855, 10.1871, 10.2102, 10.3634, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.3254, 10.1855, 10.1855
3.40967, 2.13979, 10.5636, 10.228, 2.03465, -8.42381, 0, 10.228, 10.2299, 10.228, 10.2296, 10.2549, 10.4, 10.228, 10.228, 10.228, 10.228, 10.228, 10.228, 10.228, 10.228, 10.228, 10.228, 10.228, 10.3612, 10.228, 10.228
3.41753, 2.55392, 10.5989, 10.2704, 2.13399, -8.04495, 0, 10.2704, 10.2722, 10.2704, 10.2719, 10.3002, 10.4388, 10.2704, 10.2704, 10.2704, 10.2704, 10.2704, 10.2704, 10.2704, 10.2704, 10.2704, 10.2704, 10.2704, 10.3971, 10.2704, 10.2704
3.42538, 11.5738, 10.6374, 10.313, 3.68426, 0.936418, 0, 10.313, 10.3148, 10.313, 10.3145, 10.3467, 10.4797, 10.313, 10.313, 10.313, 10.313, 10.313, 10.313, 10.313, 10.313, 10.313, 10.313, 10.313, 10.4335, 10.313, 10.313
3.43323, 3.12768, 10.6794, 10.3562, 2.26444, -7.55168, 0, 10.3562, 10.3581, 10.3563, 10.3578, 10.3948, 10.5228, 10.3562, 10.3562, 10.3562, 10.3562, 10.3562, 10.3562, 10.3562, 10.3562, 10.3562, 10.3562, 10.3562, 10.4707, 10.3562, 10.3562
3.44108, 6.85772, 10.7252, 10.4005, 2.97619, -3.86747, 0, 10.4005, 10.4024, 10.4005, 10.4021, 10.4454, 10.5681, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.5092, 10.4005, 10.4005
3.44894, 6.73263, 10.7753, 10.4461, 2.9551, -4.04264, 0, 10.4461, 10.448, 10.4461, 10.4477, 10.4991, 10.6158, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.4461, 10.5492, 10.4461, 10.4461
3.45679, 4.63606, 10.8301, 10.4934, 2.57606, -6.19407, 0, 10.4934, 10.4953, 10.4935, 10.495, 10.5566, 10.666, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.4934, 10.5909, 10.4934, 10.4934
3.46464, 8.86034, 10.8903, 10.5427, 3.2955, -2.02998, 0, 10.5427, 10.5445, 10.5427, 10.5442, 10.6186, 10.7188, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.5427, 10.6347, 10.5427, 10.5427
3.47249, 9.74208, 10.9564, 10.594, 3.42667, -1.21436, 0, 10.5941, 10.5959, 10.5941, 10.5956, 10.6858, 10.7744, 10.594, 10.594, 10.594, 10.594, 10.594, 10.594, 10.594, 10.594, 10.594, 10.594, 10.594, 10.6808, 10.594, 10.594
3.48035, 3.99275, 11.0291, 10.6477, 2.44801, -7.03637, 0, 10.6477, 10.6496, 10.6478, 10.6493, 10.759, 10.8328, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.6477, 10.7293, 10.6477, 10.6477
3.4882, 5.75675, 11.109, 10.7038, 2.78509, -5.35224, 0, 10.7038, 10.7056, 10.7038, 10.7053, 10.8388, 10.894, 10.7038, 10.7038, 10.7038, 10.7038, 10.7038, 10.7038, 10.7038, 10.7038, 10.7038, 10.7038, 10.7038, 10.7803, 10.7038, 10.7038
3.49605, 3.11319, 11.1967, 10.7622, 2.26124, -8.08352, 0, 10.7622, 10.7641, 10.7623, 10.7638, 10.926, 10.958, 10.7622, 10.7622, 10.7622, 10.7622, 10.7622, 10.7622, 10.7622, 10.7622, 10.7622, 10.7622, 10.7622, 10.8338, 10.7622, 10.7622
3.5039, 2.99511, 11.2929, 10.8231, 2.23497, -8.29775, 0, 10.8231, 10.825, 10.8231, 10.8246, 11.0211, 11.0247, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8231, 10.8898, 10.8231, 10.8231
3.51176, 3.10613, 11.398, 10.8862, 2.25968, -8.2919, 0, 10.8863, 10.8881, 10.8863, 10.8878, 11.1248, 11.094, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.9483, 10.8862, 10.8862
3.51961, 7.31799, 11.5127, 10.9516, 3.05254, -4.1947, 0, 10.9516, 10.9535, 10.9517, 10.9532, 11.2376, 11.1658, 10.9516, 10.9516, 10.9516, 10.9516, 10.9516, 10.9516, 10.9516, 10.9516, 10.9516, 10.9516, 10.9516, 11.0091, 10.9516, 10.9516
3.52746, 6.66742, 11.6372, 11.0191, 2.94405, -4.96979, 0, 11.0191, 11.021, 11.0191, 11.0207, 11.3597, 11.24, 11.0191, 11.0191, 11.0191, 11.0191, 11.0191, 11.0191, 11.0191, 11.0191, 11.0191, 11.0191, 11.0191, 11.0722, 11.0191, 11.0191
3.53531, 5.99284, 11.7718, 11.0885, 2.82716, -5.77895, 0, 11.0885, 11.0904, 11.0885, 11.0901, 11.4916, 11.3163, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.0885, 11.1374, 11.0885, 11.0885
3.54317, 4.99274, 11.9165, 11.1596, 2.64438, -6.92371, 0, 11.1596, 11.1615, 11.1597, 11.1612, 11.6331, 11.3947, 11.1596, 11.1596, 11.1596, 11.1596, 11.1596, 11.1596, 11.1596, 11.1596, 11.1596, 11.1596, 11.1596, 11.2045, 11.1596, 11.1596
3.55102, 7.28921, 12.071, 11.2324, 3.04782, -4.78175, 0, 11.2324, 11.2342, 11.2324, 11.2339, 11.784, 11.4748, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2324, 11.2734, 11.2324, 11.2324
3.55887, 9.37071, 12.2348, 11.3065, 3.37205, -2.86409, 0, 11.3065, 11.3084, 11.3065, 11.3081, 11.9439, 11.5566, 11.3065, 11.3065, 11.3065, 11.3065, 11.3065, 11.3065, 11.3065, 11.3065, 11.3065, 11.3065, 11.3065, 11.3439, 11.3065, 11.3065
3.56672, 11.788, 12.4072, 11.3819, 3.71322, -0.619197, 0, 11.3819, 11.3837, 11.3819, 11.3834, 12.1118, 11.6398, 11.3819, 11.3819, 11.3819, 11.3819, 11.3819, 11.3819, 11.3819, 11.3819, 11.3819, 11.3819, 11.3819, 11.4158, 11.3819, 11.3819
3.57458, 10.0727, 12.5869, 11.4583, 3.47458, -2.51424, 0, 11.4583, 11.4602, 11.4584, 11.4599, 12.2868, 11.7243, 11.4583, 11.4583, 11.4583, 11.4583, 11.4583, 11.4583, 11.4583, 11.4583, 11.4583, 11.4583, 11.4583, 11.4891, 11.4583, 11.4583
3.58243, 12.1559, 12.7725, 11.5357, 3.76244, -0.6166, 0, 11.5358, 11.5376, 11.5358, 11.5373, 12.4672, 11.8099, 11.5357, 11.5357, 11.5357, 11.5357, 11.5357, 11.5357, 11.5357, 11.5357, 11.5357, 11.5357, 11.5357, 11.5635, 11.5357, 11.5357
3.59028, 11.7136, 12.9622, 11.614, 3.70319, -1.24855, 0, 11.614, 11.6158, 11.614, 11.6155, 12.6512, 11.8965, 11.614, 11.614, 11.614, 11.614, 11.614, 11.614, 11.614, 11.614, 11.614, 11.614, 11.614, 11.6389, 11.614, 11.614
3.59813, 14.3182, 13.1537, 11.6929, 4.03958, 1.16446, 0, 11.6929, 11.6947, 11.6929, 11.6944, 12.8368, 11.984, 11.6929, 11.6929, 11.6929, 11.6929, 11.6929, 11.6929, 11.6929, 11.6929, 11.6929, 11.6929, 11.6929, 11.7152, 11.6929, 11.6929
3.60599, 18.8069, 13.3448, 11.7724, 4.56146, 5.46209, 0, 11.7724, 11.7742, 11.7724, 11.7739, 13.0215, 12.0723, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7724, 11.7923, 11.7724, 11.7724
3.61384, 20.8172, 13.5328, 11.8524, 4.77673, 7.28439, 0, 11.8524, 11.8543, 11.8524, 11.854, 13.2027, 12.1613, 11.8524, 11.8524, 11.8524, 11.8524, 11.8524, 11.8524, 11.8524, 11.8524, 11.8524, 11.8524, 11.8524, 11.8701, 11.8524, 11.8524
3.62169, 15.5202, 13.7151, 11.9328, 4.18571, 1.8051, 0, 11.9329, 11.9347, 11.9329, 11.9344, 13.3779, 12.2509, 11.9328, 11.9328, 11.9328, 11.9328, 11.9328, 11.9328, 11.9328, 11.9328, 11.9328, 11.9328, 11.9328, 11.9485, 11.9328, 11.9328
3.62954, 27.4411, 13.889, 12.0137, 5.42597, 13.5521, 0, 12.0137, 12.0156, 12.0137, 12.0153, 13.5444, 12.341, 12.0137, 12.0137, 12.0137, 12.0137, 12.0137, 12.0137, 12.0137, 12.0137, 12.0137, 12.0137, 12.0137, 12.0275, 12.0137, 12.0137
3.6374, 17.1974, 14.0521, 12.0949, 4.38149, 3.14533, 0, 12.0949, 12.0968, 12.0949, 12.0965, 13.6997, 12.4317, 12.0949, 12.0949, 12.0949, 12.0949, 12.0949, 12.0949, 12.0949, 12.0949, 12.0949, 12.0949, 12.0949, 12.1071, 12.0949, 12.0949
3.64525, 21.2527, 14.202, 12.1764, 4.82211, 7.05068, 0, 12.1764, 12.1783, 12.1764, 12.178, 13.8415, 12.5228, 12.1764, 12.1764, 12.1764, 12.1764, 12.1764, 12.1764, 12.1764, 12.1764, 12.1764, 12.1764, 12.1764, 12.1871, 12.1764, 12.1764
3.6531, 29.1665, 14.3369, 12.2582, 5.5827, 14.8296, 0, 12.2582, 12.2601, 12.2582, 12.2598, 13.9679, 12.6145, 12.2582, 12.2582, 12.2582, 12.2582, 12.2582, 12.2582, 12.2582, 12.2582, 12.2582, 12.2582, 12.2582, 12.2675, 12.2582, 12.2582
3.66095, 29.8265, 14.4553, 12.3403, 5.64149, 15.3711, 0, 12.3403, 12.3421, 12.3403, 12.3418, 14.0776, 12.7065, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3403, 12.3483, 12.3403, 12.3403
3.66881, 29.2112, 14.5563, 12.4226, 5.5867, 14.6549, 0, 12.4226, 12.4244, 12.4226, 12.4241, 14.1694, 12.7989, 12.4226, 12.4226, 12.4226, 12.4226, 12.4226, 12.4226, 12.4226, 12.4226, 12.4226, 12.4226, 12.4226, 12.4296, 12.4226, 12.4226
3.67666, 33.8324, 14.6394, 12.5051, 5.98602, 19.1931, 0, 12.5051, 12.507, 12.5052, 12.5067, 14.2432, 12.8918, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5051, 12.5112, 12.5051, 12.5051
3.68451, 30.3782, 14.7049, 12.5879, 5.69019, 15.6733, 0, 12.5879, 12.5898, 12.5879, 12.5895, 14.2991, 12.985, 12.5879, 12.5879, 12.5879, 12.5879, 12.5879, 12.5879, 12.5879, 12.5879, 12.5879, 12.5879, 12.5879, 12.5931, 12.5879, 12.5879
3.69236, 20.9804, 14.7536, 12.6709, 4.79379, 6.22683, 0, 12.6709, 12.6728, 12.671, 12.6725, 14.338, 13.0786, 12.6709, 12.6709, 12.6709, 12.6709, 12.6709, 12.6709, 12.6709, 12.6709, 12.6709, 12.6709, 12.6709, 12.6754, 12.6709, 12.6709
3.70022, 18.0871, 14.7869, 12.7542, 4.48186, 3.30024, 0, 12.7542, 12.756, 12.7542, 12.7557, 14.3611, 13.1727, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.758, 12.7542, 12.7542
3.70807, 26.8242, 14.8065, 12.8376, 5.36881, 12.0177, 0, 12.8377, 12.8395, 12.8377, 12.8392, 14.3704, 13.2671, 12.8376, 12.8376, 12.8376, 12.8376, 12.8376, 12.8376, 12.8376, 12.8376, 12.8376, 12.8376, 12.8376, 12.8409, 12.8376, 12.8376
3.71592, 18.2719, 14.8146, 12.9214, 4.50244, 3.45728, 0, 12.9214, 12.9232, 12.9214, 12.9229, 14.3679, 13.3619, 12.9214, 12.9214, 12.9214, 12.9214, 12.9214, 12.9214, 12.9214, 12.9214, 12.9214, 12.9214, 12.9214, 12.9241, 12.9214, 12.9214
3.72377, 24.74, 14.8138, 13.0053, 5.17107, 9.92621, 0, 13.0053, 13.0072, 13.0053, 13.0069, 14.3562, 13.4571, 13.0053, 13.0053, 13.0053, 13.0053, 13.0053, 13.0053, 13.0053, 13.0053, 13.0053, 13.0053, 13.0053, 13.0076, 13.0053, 13.0053
3.73163, 21.894, 14.8065, 13.0895, 4.88815, 7.08757, 0, 13.0895, 13.0913, 13.0895, 13.091, 14.3379, 13.5526, 13.0895, 13.0895, 13.0895, 13.0895, 13.0895, 13.0895, 13.0895, 13.0895, 13.0895, 13.0895, 13.0895, 13.0914, 13.0895, 13.0895
3.73948, 20.1494, 14.7954, 13.1739, 4.70631, 5.35402, 0, 13.1739, 13.1757, 13.1739, 13.1754, 14.3155, 13.6486, 13.1739, 13.1739, 13.1739, 13.1739, 13.1739, 13.1739, 13.1739, 13.1739, 13.1739, 13.1739, 13.1739, 13.1755, 13.1739, 13.1739
3.74733, 15.9371, 14.783, 13.2585, 4.23522, 1.15409, 0, 13.2585, 13.2604, 13.2585, 13.2601, 14.2917, 13.745, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2585, 13.2599, 13.2585, 13.2585
3.75518, 18.9783, 14.7717, 13.3434, 4.5802, 4.20657, 0, 13.3434, 13.3452, 13.3434, 13.3449, 14.2687, 13.8417, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3434, 13.3445, 13.3434, 13.3434
3.76304, 12.844, 14.7636, 13.4285, 3.85279, -1.91961, 0, 13.4285, 13.4304, 13.4285, 13.4301, 14.2488, 13.9389, 13.4285, 13.4285, 13.4285, 13.4285, 13.4285, 13.4285, 13.4285, 13.4285, 13.4285, 13.4285, 13.4285, 13.4294, 13.4285, 13.4285
3.77089, 19.0815, 14.7605, 13.5139, 4.59146, 4.32104, 0, 13.5139, 13.5157, 13.5139, 13.5154, 14.2337, 14.0364, 13.5139, 13.5139, 13.5139, 13.5139, 13.5139, 13.5139, 13.5139, 13.5139, 13.5139, 13.5139, 13.5139, 13.5146, 13.5139, 13.5139
3.77874, 16.923, 14.7638, 13.5995, 4.35006, 2.15917, 0, 13.5995, 13.6013, 13.5995, 13.601, 14.2248, 14.1343, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.5995, 13.6001, 13.5995, 13.5995
3.78659, 16.9063, 14.7747, 13.6853, 4.34814, 2.13166, 0, 13.6853, 13.6872, 13.6853, 13.6869, 14.2233, 14.2327, 13.6853, 13.6853, 13.6853, 13.6853, 13.6853, 13.6853, 13.6853, 13.6853, 13.6853, 13.6853, 13.6853, 13.6858, 13.6853, 13.6853
3.79445, 14.9206, 14.7937, 13.7714, 4.11347, 0.126936, 0, 13.7714, 13.7733, 13.7715, 13.773, 14.2298, 14.3314, 13.7714, 13.7714, 13.7714, 13.7714, 13.7714, 13.7714, 13.7714, 13.7714, 13.7714, 13.7714, 13.7714, 13.7719, 13.7714, 13.7714
3.8023, 6.10812, 14.8213, 13.8578, 2.84748, -8.71321, 0, 13.8578, 13.8597, 13.8578, 13.8594, 14.2448, 14.4305, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8578, 13.8581, 13.8578, 13.8578
3.81015, 8.98792, 14.8576, 13.9444, 3.3148, -5.8697, 0, 13.9444, 13.9463, 13.9444, 13.946, 14.2683, 14.53, 13.9444, 13.9444, 13.9444, 13.9444, 13.9444, 13.9444, 13.9444, 13.9444, 13.9444, 13.9444, 13.9444, 13.9447, 13.9444, 13.9444
3.818, 11.9711, 14.9024, 14.0313, 3.7378, -2.93125, 0, 14.0313, 14.0332, 14.0313, 14.0329, 14.3001, 14.6299, 14.0313, 14.0313, 14.0313, 14.0313, 14.0313, 14.0313, 14.0313, 14.0313, 14.0313, 14.0313, 14.0313, 14.0315, 14.0313, 14.0313
3.82586, 10.0049, 14.9552, 14.1184, 3.4648, -4.95035, 0, 14.1184, 14.1203, 14.1184, 14.12, 14.3398, 14.7302, 14.1184, 14.1184, 14.1184, 14.1184, 14.1184, 14.1184, 14.1184, 14.1184, 14.1184, 14.1184, 14.1184, 14.1186, 14.1184, 14.1184
