   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_633.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.360191, 0, 1.45044e-09, 1.55733e-35, 1.41421, -1.45044e-09, 1.55733e-35, 0, 1.55733e-35, 1.55733e-35, 1.55733e-35, 1.55733e-35, 1.55733e-35, 1.55733e-35, 1.55733e-35, 1.55733e-35, 1.55733e-35, 1.55733e-35, 1.55733e-35, 1.55733e-35, 1.58129e-14, 1.55733e-35, 8.67177e-10, 1.55733e-35, 5.83244e-10, 1.55733e-35, 1.55733e-35
0.368055, 0, 2.25272e-09, 1.17664e-34, 1.41421, -2.25272e-09, 1.17664e-34, 0, 1.17664e-34, 1.17664e-34, 1.17664e-34, 1.17664e-34, 1.17664e-34, 1.17664e-34, 1.17664e-34, 1.17664e-34, 1.17664e-34, 1.17664e-34, 1.17664e-34, 1.17664e-34, 2.52388e-14, 1.17664e-34, 1.38562e-09, 1.17664e-34, 8.67069e-10, 1.17664e-34, 1.17664e-34
0.37592, 0, 3.4892e-09, 8.05754e-34, 1.41421, -3.4892e-09, 8.05754e-34, 0, 8.05754e-34, 8.05754e-34, 8.05754e-34, 8.05754e-34, 8.05754e-34, 8.05754e-34, 8.05754e-34, 8.05754e-34, 8.05754e-34, 8.05754e-34, 8.05754e-34, 8.05754e-34, 4.02545e-14, 8.05754e-34, 2.20902e-09, 8.05754e-34, 1.28014e-09, 8.05754e-34, 8.05754e-34
0.383784, 0, 5.39187e-09, 5.46499e-33, 1.41421, -5.39187e-09, 5.46499e-33, 0, 5.46499e-33, 5.46499e-33, 5.46499e-33, 5.46499e-33, 5.46499e-33, 5.46499e-33, 5.46499e-33, 5.46499e-33, 5.46499e-33, 5.46499e-33, 5.46499e-33, 5.46499e-33, 6.41789e-14, 5.46499e-33, 3.51474e-09, 5.46499e-33, 1.87707e-09, 5.46499e-33, 5.46499e-33
0.391648, 0, 8.31635e-09, 3.01022e-32, 1.41421, -8.31635e-09, 3.01022e-32, 0, 3.01022e-32, 3.01022e-32, 3.01022e-32, 3.01022e-32, 3.01022e-32, 3.01022e-32, 3.01022e-32, 3.01022e-32, 3.01022e-32, 3.01022e-32, 3.01022e-32, 3.01022e-32, 1.02308e-13, 3.01022e-32, 5.58259e-09, 3.01022e-32, 2.73366e-09, 3.01022e-32, 3.01022e-32
0.399512, 0, 1.28079e-08, 1.56673e-31, 1.41421, -1.28079e-08, 1.56673e-31, 0, 1.56673e-31, 1.56673e-31, 1.56673e-31, 1.56673e-31, 1.56673e-31, 1.56673e-31, 1.56673e-31, 1.56673e-31, 1.56673e-31, 1.56673e-31, 1.56673e-31, 1.56673e-31, 1.63086e-13, 1.56673e-31, 8.85339e-09, 1.56673e-31, 3.95432e-09, 1.56673e-31, 1.56673e-31
0.407377, 0, 1.97028e-08, 8.22056e-31, 1.41421, -1.97028e-08, 8.22056e-31, 0, 8.22056e-31, 8.22056e-31, 8.22056e-31, 8.22056e-31, 8.22056e-31, 8.22056e-31, 8.22056e-31, 8.22056e-31, 8.22056e-31, 8.22056e-31, 8.22056e-31, 8.22056e-31, 2.59976e-13, 8.22056e-31, 1.40207e-08, 8.22056e-31, 5.68181e-09, 8.22056e-31, 8.22056e-31
0.415241, 0, 3.02839e-08, 4.16105e-30, 1.41421, -3.02839e-08, 4.16105e-30, 0, 4.16105e-30, 4.16105e-30, 4.16105e-30, 4.16105e-30, 4.16105e-30, 4.16105e-30, 4.16105e-30, 4.16105e-30, 4.16105e-30, 4.16105e-30, 4.16105e-30, 4.16105e-30, 4.14394e-13, 4.16105e-30, 2.21736e-08, 4.16105e-30, 8.10983e-09, 4.16105e-30, 4.16105e-30
0.423105, 0, 4.65184e-08, 1.9992e-29, 1.41421, -4.65184e-08, 1.9992e-29, 0, 1.9992e-29, 1.9992e-29, 1.9992e-29, 1.9992e-29, 1.9992e-29, 1.9992e-29, 1.9992e-29, 1.9992e-29, 1.9992e-29, 1.9992e-29, 1.9992e-29, 1.9992e-29, 6.60344e-13, 1.9992e-29, 3.50184e-08, 1.9992e-29, 1.14993e-08, 1.9992e-29, 1.9992e-29
0.430969, 0, 7.14202e-08, 9.18905e-29, 1.41421, -7.14202e-08, 9.18905e-29, 0, 9.18905e-29, 9.18905e-29, 9.18905e-29, 9.18905e-29, 9.18905e-29, 9.18905e-29, 9.18905e-29, 9.18905e-29, 9.18905e-29, 9.18905e-29, 9.18905e-29, 9.18905e-29, 1.05165e-12, 9.18905e-29, 5.52198e-08, 9.18905e-29, 1.61993e-08, 9.18905e-29, 9.18905e-29
0.438834, 0, 1.09599e-07, 4.07835e-28, 1.41421, -1.09599e-07, 4.07835e-28, 0, 4.07835e-28, 4.07835e-28, 4.07835e-28, 4.07835e-28, 4.07835e-28, 4.07835e-28, 4.07835e-28, 4.07835e-28, 4.07835e-28, 4.07835e-28, 4.07835e-28, 4.07835e-28, 1.67322e-12, 4.07835e-28, 8.69244e-08, 4.07835e-28, 2.26729e-08, 4.07835e-28, 4.07835e-28
0.446698, 0, 1.6809e-07, 1.73064e-27, 1.41421, -1.6809e-07, 1.73064e-27, 0, 1.73064e-27, 1.73064e-27, 1.73064e-27, 1.73064e-27, 1.73064e-27, 1.73064e-27, 1.73064e-27, 1.73064e-27, 1.73064e-27, 1.73064e-27, 1.73064e-27, 1.73064e-27, 2.65836e-12, 1.73064e-27, 1.36557e-07, 1.73064e-27, 3.15309e-08, 1.73064e-27, 1.73064e-27
0.454562, 0, 2.57596e-07, 7.01275e-27, 1.41421, -2.57596e-07, 7.01275e-27, 0, 7.01275e-27, 7.01275e-27, 7.01275e-27, 7.01275e-27, 7.01275e-27, 7.01275e-27, 7.01275e-27, 7.01275e-27, 7.01275e-27, 7.01275e-27, 7.01275e-27, 7.01275e-27, 4.2154e-12, 7.01275e-27, 2.14019e-07, 7.01275e-27, 4.35723e-08, 7.01275e-27, 7.01275e-27
0.462426, 0, 3.94331e-07, 2.71373e-26, 1.41421, -3.94331e-07, 2.71373e-26, 0, 2.71373e-26, 2.71373e-26, 2.71373e-26, 2.71373e-26, 2.71373e-26, 2.71373e-26, 2.71373e-26, 2.71373e-26, 2.71373e-26, 2.71373e-26, 2.71373e-26, 2.71373e-26, 6.66812e-12, 2.71373e-26, 3.34489e-07, 2.71373e-26, 5.98357e-08, 2.71373e-26, 2.71373e-26
0.47029, 0, 6.02745e-07, 1.0041e-25, 1.41421, -6.02745e-07, 1.0041e-25, 0, 1.0041e-25, 1.0041e-25, 1.0041e-25, 1.0041e-25, 1.0041e-25, 1.0041e-25, 6.29098e-14, 1.0041e-25, 1.0041e-25, 1.0041e-25, 1.0041e-25, 1.0041e-25, 1.05166e-11, 1.0041e-25, 5.21074e-07, 1.0041e-25, 8.16612e-08, 1.0041e-25, 1.0041e-25
0.478155, 0, 9.19497e-07, 3.56216e-25, 1.41421, -9.19497e-07, 3.56216e-25, 0, 3.56216e-25, 3.56216e-25, 3.56216e-25, 3.56216e-25, 3.56216e-25, 3.56216e-25, 2.08724e-13, 3.56216e-25, 3.56216e-25, 3.56216e-25, 3.56216e-25, 3.56216e-25, 1.65285e-11, 3.56216e-25, 8.08714e-07, 3.56216e-25, 1.10766e-07, 3.56216e-25, 3.56216e-25
0.486019, 0, 1.40023e-06, 1.22539e-24, 1.41421, -1.40023e-06, 5.19287e-11, 0, 6.21344e-15, 4.3267e-11, 3.62203e-10, 1.70384e-11, 2.94965e-10, 5.54187e-11, 3.41296e-12, 9.32954e-11, 1.02582e-11, 8.92443e-11, 5.75065e-12, 1.14814e-13, 2.58737e-11, 2.88294e-14, 1.24983e-06, 1.35339e-15, 1.49356e-07, 1.22539e-24, 1.22539e-24
0.493883, 0, 2.12616e-06, 9.61911e-11, 1.41421, -2.12616e-06, 2.67729e-10, 9.61911e-11, 9.62116e-11, 2.39117e-10, 1.29267e-09, 1.52475e-10, 1.07056e-09, 2.79258e-10, 1.06949e-10, 4.04377e-10, 1.30077e-10, 3.90995e-10, 1.15187e-10, 9.65704e-11, 1.36517e-10, 9.66116e-11, 1.92253e-06, 9.61956e-11, 2.00296e-07, 9.61911e-11, 9.61911e-11
0.501747, 0, 3.21745e-06, 3.12269e-10, 1.41421, -3.21745e-06, 7.51826e-10, 3.12269e-10, 3.12322e-10, 6.78508e-10, 3.37818e-09, 4.56493e-10, 2.80904e-09, 7.81367e-10, 3.39414e-10, 1.10198e-09, 3.99101e-10, 1.06769e-09, 3.60946e-10, 3.13241e-10, 3.74814e-10, 3.13808e-10, 2.9419e-06, 3.1228e-10, 2.67112e-07, 3.12269e-10, 3.12269e-10
0.509612, 0, 4.85023e-06, 7.90262e-10, 1.41421, -4.85023e-06, 1.81599e-09, 7.90262e-10, 7.90385e-10, 1.6449e-09, 7.94475e-09, 1.12682e-09, 6.61662e-09, 1.88493e-09, 8.53107e-10, 2.6331e-09, 9.9289e-10, 2.55308e-09, 9.03853e-10, 7.9253e-10, 8.8676e-10, 7.94482e-10, 4.47626e-06, 7.90289e-10, 3.54384e-07, 7.90262e-10, 7.90262e-10
0.517476, 0, 7.28142e-06, 1.82896e-09, 1.41421, -7.28142e-06, 4.10768e-09, 1.82896e-09, 1.82923e-09, 3.72759e-09, 1.77231e-08, 2.57663e-09, 1.47726e-08, 4.26083e-09, 1.96783e-09, 5.92292e-09, 2.2791e-09, 5.74515e-09, 2.0813e-09, 1.83399e-09, 1.97701e-09, 1.83926e-09, 6.77012e-06, 1.82902e-09, 4.67916e-07, 1.82896e-09, 1.82896e-09
0.52534, 0, 1.08864e-05, 4.04282e-09, 1.41421, -1.08864e-05, 8.94107e-09, 4.04282e-09, 4.04341e-09, 8.12404e-09, 3.82081e-08, 5.65e-09, 3.18658e-08, 9.27027e-09, 4.34001e-09, 1.2843e-08, 5.01045e-09, 1.24609e-08, 4.58526e-09, 4.05365e-09, 4.26862e-09, 4.06641e-09, 1.01781e-05, 4.04295e-09, 6.15261e-07, 4.04282e-09, 4.04282e-09
0.533204, 0, 1.62104e-05, 8.66016e-09, 1.41421, -1.62104e-05, 1.89162e-08, 8.66016e-09, 8.66139e-09, 1.72055e-08, 8.01963e-08, 1.20253e-08, 6.69166e-08, 1.96055e-08, 9.34005e-09, 2.70863e-08, 1.06862e-08, 2.62862e-08, 9.79593e-09, 8.68284e-09, 9.00242e-09, 8.71196e-09, 1.52094e-05, 8.66043e-09, 8.06394e-07, 8.66016e-09, 8.66016e-09
0.541069, 0, 2.40103e-05, 1.8082e-08, 1.41421, -2.40103e-05, 3.90617e-08, 1.8082e-08, 1.80845e-08, 3.55623e-08, 1.64416e-07, 2.49657e-08, 1.37251e-07, 4.04718e-08, 1.96645e-08, 5.57743e-08, 2.22264e-08, 5.41377e-08, 2.04053e-08, 1.81284e-08, 1.85975e-08, 1.81922e-08, 2.25578e-05, 1.80825e-08, 1.05485e-06, 1.8082e-08, 1.8082e-08
0.548933, 0, 3.53988e-05, 3.69375e-08, 1.41421, -3.53988e-05, 7.89508e-08, 3.69375e-08, 3.69425e-08, 7.1943e-08, 3.2998e-07, 5.07225e-08, 2.75581e-07, 8.17744e-08, 4.12302e-08, 1.12419e-07, 4.5237e-08, 1.09141e-07, 4.15901e-08, 3.70304e-08, 3.77091e-08, 3.71671e-08, 3.32227e-05, 3.69386e-08, 1.37967e-06, 3.69375e-08, 3.69375e-08
0.556797, 0, 5.19528e-05, 7.37006e-08, 1.41421, -5.19528e-05, 1.5599e-07, 7.37006e-08, 7.37104e-08, 1.42264e-07, 6.47667e-07, 1.00701e-07, 5.41119e-07, 1.6152e-07, 8.29153e-08, 2.21541e-07, 8.99563e-08, 2.15122e-07, 8.28134e-08, 7.38825e-08, 7.48478e-08, 7.41649e-08, 4.85855e-05, 7.37027e-08, 1.80823e-06, 7.37006e-08, 7.37006e-08
0.564662, 0, 7.59275e-05, 1.44012e-07, 1.41421, -7.59275e-05, 3.01891e-07, 1.44012e-07, 1.44031e-07, 2.75557e-07, 1.24522e-06, 1.95814e-07, 1.0408e-06, 3.12502e-07, 1.63206e-07, 4.27659e-07, 1.752e-07, 4.15342e-07, 1.61496e-07, 1.44361e-07, 1.45706e-07, 1.44932e-07, 7.05562e-05, 1.44016e-07, 2.38181e-06, 1.44012e-07, 1.44012e-07
0.572526, 0, 0.000110541, 2.75645e-07, 1.41421, -0.000110541, 5.72409e-07, 2.75645e-07, 2.7568e-07, 5.22908e-07, 2.34558e-06, 3.73016e-07, 1.96132e-06, 5.92353e-07, 3.1444e-07, 8.08812e-07, 3.34269e-07, 7.85661e-07, 3.08509e-07, 2.76301e-07, 2.78129e-07, 2.77429e-07, 0.000101761, 2.75652e-07, 3.16381e-06, 2.75645e-07, 2.75645e-07
0.58039, 0, 0.000160391, 5.16893e-07, 1.41421, -0.000160391, 1.0635e-06, 5.16893e-07, 5.16958e-07, 9.72325e-07, 4.32947e-06, 6.9624e-07, 3.62172e-06, 1.10023e-06, 5.941e-07, 1.49893e-06, 6.24872e-07, 1.45629e-06, 5.77424e-07, 5.18101e-07, 5.20513e-07, 5.20287e-07, 0.000145797, 5.16907e-07, 4.25335e-06, 5.16893e-07, 5.16893e-07
0.588254, 0, 0.000232054, 9.49763e-07, 1.41421, -0.000232054, 1.93643e-06, 9.49763e-07, 9.49881e-07, 1.77186e-06, 7.83179e-06, 1.2735e-06, 6.55424e-06, 2.00274e-06, 1.10103e-06, 2.72242e-06, 1.14467e-06, 2.64545e-06, 1.05903e-06, 9.51945e-07, 9.55004e-07, 9.56093e-07, 0.000207588, 9.49789e-07, 5.80656e-06, 9.49763e-07, 9.49763e-07
0.596118, 0, 0.000334936, 1.71025e-06, 1.41421, -0.000334936, 3.45594e-06, 1.71025e-06, 1.71046e-06, 3.16476e-06, 1.38865e-05, 2.28303e-06, 1.16261e-05, 3.57327e-06, 2.002e-06, 4.84657e-06, 2.0551e-06, 4.71039e-06, 1.90357e-06, 1.71411e-06, 1.71779e-06, 1.72183e-06, 0.000293859, 1.71029e-06, 8.0699e-06, 1.71025e-06, 1.71025e-06
0.603983, 0, 0.000482479, 3.01847e-06, 1.41421, -0.000482479, 6.04622e-06, 3.01847e-06, 3.01884e-06, 5.54119e-06, 2.4137e-05, 4.01191e-06, 2.02167e-05, 6.24971e-06, 3.57232e-06, 8.45813e-06, 3.61659e-06, 8.22194e-06, 3.35377e-06, 3.02517e-06, 3.02925e-06, 3.03924e-06, 0.000413809, 3.01855e-06, 1.1427e-05, 3.01847e-06, 3.01847e-06
