   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_315.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.22555, 8.50138, 5.98963, 3.10059, 3.24058, 2.51175, 7.84392e-12, 3.10059, 3.10174, 3.1006, 3.10146, 3.11257, 3.2008, 3.12346, 5.5388, 3.348, 3.10059, 3.10059, 3.10059, 3.10059, 3.10059, 3.10059, 3.10059, 3.10059, 3.15759, 3.10059, 3.10993
2.23339, 4.49862, 6.44817, 3.17642, 2.54924, -1.94955, 4.26721e-12, 3.17643, 3.17757, 3.17643, 3.1773, 3.1884, 3.27663, 3.20024, 6.02899, 3.38121, 3.17642, 3.17642, 3.17642, 3.17642, 3.17642, 3.17642, 3.17642, 3.17642, 3.24285, 3.17642, 3.18636
2.24124, 8.49659, 6.93595, 3.25318, 3.23984, 1.56064, 2.28805e-12, 3.25319, 3.25433, 3.25319, 3.25406, 3.26516, 3.35339, 3.27796, 6.54081, 3.42097, 3.25318, 3.25318, 3.25318, 3.25318, 3.25318, 3.25318, 3.25318, 3.25318, 3.33099, 3.25318, 3.26375
2.24909, 5.99757, 7.44146, 3.33085, 2.828, -1.44389, 1.2093e-12, 3.33085, 3.332, 3.33086, 3.33172, 3.34283, 3.43106, 3.3566, 7.06296, 3.46678, 3.33085, 3.33085, 3.33085, 3.33085, 3.33085, 3.33085, 3.33085, 3.33085, 3.42224, 3.33085, 3.34207
2.25694, 8.50584, 7.95112, 3.40941, 3.24127, 0.554722, 6.28843e-13, 3.40941, 3.41056, 3.40942, 3.41028, 3.42138, 3.50962, 3.43615, 7.5821, 3.51819, 3.40941, 3.40941, 3.40941, 3.40941, 3.40941, 3.40941, 3.40941, 3.40941, 3.51679, 3.40941, 3.4213
2.26479, 7, 8.44984, 3.48884, 3, -1.44984, 3.20731e-13, 3.48884, 3.48999, 3.48884, 3.48971, 3.50081, 3.58904, 3.51658, 8.08338, 3.57478, 3.48884, 3.48884, 3.48884, 3.48884, 3.48884, 3.48884, 3.48884, 3.48884, 3.61479, 3.48884, 3.50143
2.27264, 14.9738, 8.92169, 3.56911, 4.11993, 6.05213, 1.59544e-13, 3.56911, 3.57026, 3.56912, 3.56998, 3.58109, 3.66932, 3.59788, 8.55122, 3.6361, 3.56911, 3.56911, 3.56911, 3.56911, 3.56911, 3.56911, 3.56911, 3.56911, 3.71629, 3.56911, 3.58244
2.28049, 11.0262, 9.35094, 3.65021, 3.60918, 1.67523, 7.64951e-14, 3.65022, 3.65137, 3.65022, 3.65109, 3.66219, 3.75042, 3.68001, 8.97035, 3.7017, 3.65021, 3.65021, 3.65021, 3.65021, 3.65021, 3.65021, 3.65021, 3.65021, 3.82122, 3.65021, 3.66429
2.28833, 12.4821, 9.72293, 3.73212, 3.80553, 2.75917, 3.45717e-14, 3.73213, 3.73327, 3.73213, 3.73299, 3.7441, 3.83233, 3.76297, 9.32671, 3.77114, 3.73212, 3.73212, 3.73212, 3.73212, 3.73212, 3.73212, 3.73212, 3.73212, 3.9294, 3.73212, 3.74697
2.29618, 14.5179, 10.0251, 3.81482, 4.06422, 4.49278, 1.41594e-14, 3.81482, 3.81597, 3.81483, 3.81569, 3.82679, 3.91503, 3.84674, 9.60851, 3.84395, 3.81482, 3.81482, 3.81482, 3.81482, 3.81482, 3.81482, 3.81482, 3.81482, 4.04051, 3.81482, 3.83046
2.30403, 12, 10.248, 3.89828, 3.74166, 1.752, 5.08522e-15, 3.89828, 3.89943, 3.89828, 3.89915, 3.91025, 3.99849, 3.93129, 9.80709, 3.91972, 3.89828, 3.89828, 3.89828, 3.89828, 3.89828, 3.89828, 3.89828, 3.89828, 4.15406, 3.89828, 3.91473
2.31188, 13, 10.3857, 3.98248, 3.87298, 2.61433, 1.49274e-15, 3.98248, 3.98363, 3.98249, 3.98335, 3.99446, 4.08269, 4.01661, 9.91755, 3.99803, 3.98248, 3.98248, 3.98248, 3.98248, 3.98248, 3.98248, 3.98248, 3.98248, 4.26941, 3.98248, 3.99977
2.31973, 11, 10.4363, 4.0674, 3.60555, 0.563696, 3.24234e-16, 4.0674, 4.06855, 4.06741, 4.06827, 4.07938, 4.16761, 4.10269, 9.93915, 4.0785, 4.0674, 4.0674, 4.0674, 4.0674, 4.0674, 4.0674, 4.0674, 4.0674, 4.38581, 4.0674, 4.08555
2.32758, 12.4701, 10.4023, 4.15303, 3.80395, 2.06776, 6.0375e-17, 4.15303, 4.15418, 4.15304, 4.1539, 4.165, 4.25324, 4.18952, 9.87538, 4.16083, 4.15303, 4.15303, 4.15303, 4.15303, 4.15303, 4.15303, 4.15303, 4.15303, 4.50239, 4.15303, 4.17205
2.33542, 18.5299, 10.29, 4.23933, 4.531, 8.23996, 8.58586e-18, 4.23933, 4.24048, 4.23934, 4.2402, 4.2513, 4.33954, 4.27712, 9.73372, 4.24474, 4.23933, 4.23933, 4.23933, 4.23933, 4.23933, 4.23933, 4.23933, 4.23933, 4.61825, 4.23933, 4.25925
2.34327, 17.4652, 10.1092, 4.32628, 4.41194, 7.35604, 9.1898e-19, 4.32629, 4.32743, 4.32629, 4.32715, 4.33826, 4.42649, 4.3655, 9.52504, 4.32997, 4.32628, 4.32628, 4.32628, 4.32628, 4.32628, 4.32628, 4.32628, 4.32628, 4.73244, 4.32628, 4.34712
2.35112, 8.53479, 9.87238, 4.41387, 3.24573, -1.33759, 7.14194e-20, 4.41387, 4.41502, 4.41388, 4.41474, 4.42584, 4.51408, 4.45472, 9.2628, 4.41635, 4.41387, 4.41387, 4.41387, 4.41387, 4.41387, 4.41387, 4.41387, 4.41387, 4.84411, 4.41387, 4.43564
2.35897, 5, 9.59395, 4.50206, 2.64575, -4.59395, 2.75281e-21, 4.50206, 4.50321, 4.50207, 4.50293, 4.51403, 4.60227, 4.54488, 8.96211, 4.5037, 4.50206, 4.50206, 4.50206, 4.50206, 4.50206, 4.50206, 4.50206, 4.50206, 4.95248, 4.50206, 4.52479
2.36682, 7, 9.28907, 4.59084, 3, -2.28907, 1.07011e-22, 4.59084, 4.59199, 4.59084, 4.59171, 4.60281, 4.69105, 4.63614, 8.63865, 4.59191, 4.59084, 4.59084, 4.59084, 4.59084, 4.59084, 4.59084, 4.59084, 4.59084, 5.05694, 4.59084, 4.61454
2.37467, 5, 8.97285, 4.68017, 2.64575, -3.97285, 2.41637e-24, 4.68017, 4.68132, 4.68018, 4.68104, 4.69214, 4.78039, 4.72877, 8.3077, 4.68085, 4.68017, 4.68017, 4.68017, 4.68017, 4.68017, 4.68017, 4.68017, 4.68017, 5.1571, 4.68017, 4.70486
2.38252, 9, 8.65948, 4.77003, 3.31662, 0.340516, 5.84668e-27, 4.77003, 4.77118, 4.77004, 4.7709, 4.782, 4.87025, 4.82315, 7.98326, 4.77046, 4.77003, 4.77003, 4.77003, 4.77003, 4.77003, 4.77003, 4.77003, 4.77003, 5.25275, 4.77003, 4.79573
2.39036, 7, 8.36156, 4.8604, 3, -1.36156, 0, 4.8604, 4.86155, 4.86041, 4.86127, 4.87237, 4.96063, 4.9199, 7.67723, 4.86067, 4.8604, 4.8604, 4.8604, 4.8604, 4.8604, 4.8604, 4.8604, 4.8604, 5.34398, 4.8604, 4.88713
2.39821, 10, 8.0897, 4.95125, 3.4641, 1.9103, 0, 4.95126, 4.9524, 4.95126, 4.95213, 4.96323, 5.0515, 5.01985, 7.39907, 4.95142, 4.95125, 4.95125, 4.95125, 4.95125, 4.95125, 4.95125, 4.95125, 4.95125, 5.4311, 4.95125, 4.97903
2.40606, 10, 7.85238, 5.04257, 3.4641, 2.14762, 0, 5.04257, 5.04372, 5.04258, 5.04344, 5.05455, 5.14284, 5.12423, 7.15548, 5.04267, 5.04257, 5.04257, 5.04257, 5.04257, 5.04257, 5.04257, 5.04257, 5.04257, 5.51461, 5.04257, 5.0714
2.41391, 7.44354, 7.65591, 5.13433, 3.07303, -0.212364, 0, 5.13433, 5.13548, 5.13434, 5.1352, 5.1463, 5.23463, 5.23467, 6.95038, 5.13439, 5.13433, 5.13433, 5.13433, 5.13433, 5.13433, 5.13433, 5.13433, 5.13433, 5.59523, 5.13433, 5.16424
2.42176, 5.55646, 7.50477, 5.22652, 2.7489, -1.94831, 0, 5.22652, 5.22767, 5.22653, 5.22739, 5.23849, 5.32688, 5.35343, 6.78514, 5.22655, 5.22652, 5.22652, 5.22652, 5.22652, 5.22652, 5.22652, 5.22652, 5.22652, 5.67383, 5.22652, 5.25752
2.42961, 6.43872, 7.40205, 5.31912, 2.90495, -0.963325, 0, 5.31912, 5.32027, 5.31913, 5.31999, 5.33109, 5.41957, 5.48339, 6.6589, 5.31914, 5.31912, 5.31912, 5.31912, 5.31912, 5.31912, 5.31912, 5.31912, 5.31912, 5.7514, 5.31912, 5.35122
2.43746, 4.99757, 7.34997, 5.41212, 2.64529, -2.3524, 0, 5.41212, 5.41327, 5.41213, 5.41299, 5.42409, 5.5127, 5.62827, 6.56906, 5.41213, 5.41212, 5.41212, 5.41212, 5.41212, 5.41212, 5.41212, 5.41212, 5.41212, 5.82904, 5.41212, 5.44535
2.4453, 3.56371, 7.35051, 5.50551, 2.35875, -3.7868, 0, 5.50552, 5.50667, 5.50552, 5.50639, 5.51749, 5.60631, 5.79268, 6.51174, 5.50552, 5.50551, 5.50551, 5.50551, 5.50551, 5.50551, 5.50551, 5.50551, 5.50551, 5.90794, 5.50551, 5.53988
2.45315, 8.43147, 7.40597, 5.5993, 3.22978, 1.02551, 0, 5.5993, 5.60045, 5.59931, 5.60017, 5.61127, 5.7004, 5.98216, 6.48234, 5.5993, 5.5993, 5.5993, 5.5993, 5.5993, 5.5993, 5.5993, 5.5993, 5.5993, 5.98942, 5.5993, 5.63482
2.461, 6.56853, 7.51952, 5.69347, 2.9272, -0.950994, 0, 5.69348, 5.69463, 5.69348, 5.69435, 5.70545, 5.79504, 6.20324, 6.47597, 5.69348, 5.69347, 5.69347, 5.69347, 5.69347, 5.69347, 5.69347, 5.69347, 5.69347, 6.07499, 5.69347, 5.73016
2.46885, 4, 7.69559, 5.78804, 2.44949, -3.69559, 0, 5.78804, 5.78919, 5.78805, 5.78891, 5.80001, 5.89028, 6.46324, 6.48783, 5.78804, 5.78804, 5.78804, 5.78804, 5.78804, 5.78804, 5.78804, 5.78804, 5.78804, 6.16647, 5.78804, 5.8259
2.4767, 8.27268, 7.9401, 5.88299, 3.2051, 0.332574, 0, 5.88299, 5.88414, 5.883, 5.88386, 5.89497, 5.98621, 6.77013, 6.51358, 5.88299, 5.88299, 5.88299, 5.88299, 5.88299, 5.88299, 5.88299, 5.88299, 5.88299, 6.26608, 5.88299, 5.92205
2.48455, 11.1491, 8.26057, 5.97834, 3.62617, 2.88856, 0, 5.97834, 5.97949, 5.97835, 5.97921, 5.99032, 6.08296, 7.13222, 6.54945, 5.97834, 5.97834, 5.97834, 5.97834, 5.97834, 5.97834, 5.97834, 5.97834, 5.97834, 6.37669, 5.97834, 6.01861
2.49239, 8.57819, 8.66591, 6.07409, 3.25241, -0.0877161, 0, 6.07409, 6.07524, 6.0741, 6.07496, 6.08607, 6.18068, 7.55755, 6.59243, 6.07409, 6.07409, 6.07409, 6.07409, 6.07409, 6.07409, 6.07409, 6.07409, 6.07409, 6.50201, 6.07409, 6.11559
2.50024, 10, 9.16605, 6.17024, 3.4641, 0.83395, 0, 6.17024, 6.17139, 6.17025, 6.17111, 6.18221, 6.27957, 8.05334, 6.64026, 6.17024, 6.17024, 6.17024, 6.17024, 6.17024, 6.17024, 6.17024, 6.17024, 6.17024, 6.64683, 6.17024, 6.21298
2.50809, 8.41456, 9.77153, 6.26678, 3.22716, -1.35697, 0, 6.26679, 6.26794, 6.26679, 6.26766, 6.27876, 6.37991, 8.62524, 6.69141, 6.26678, 6.26678, 6.26678, 6.26678, 6.26678, 6.26678, 6.26678, 6.26678, 6.26678, 6.81731, 6.26678, 6.31079
2.51594, 11.9976, 10.4927, 6.36373, 3.74134, 1.50491, 0, 6.36373, 6.36488, 6.36374, 6.3646, 6.37571, 6.48205, 9.27646, 6.74494, 6.36373, 6.36373, 6.36373, 6.36373, 6.36373, 6.36373, 6.36373, 6.36373, 6.36373, 7.02116, 6.36373, 6.40902
2.52379, 10.5878, 11.3392, 6.46107, 3.54793, -0.751391, 0, 6.46108, 6.46222, 6.46108, 6.46194, 6.47305, 6.58644, 10.007, 6.80047, 6.46107, 6.46107, 6.46107, 6.46107, 6.46107, 6.46107, 6.46107, 6.46107, 6.46107, 7.26788, 6.46107, 6.5077
2.53164, 9, 12.3186, 6.5588, 3.31662, -3.31864, 0, 6.55881, 6.55996, 6.55881, 6.55968, 6.57078, 6.69367, 10.8126, 6.85796, 6.5588, 6.5588, 6.5588, 6.5588, 6.5588, 6.5588, 6.5588, 6.5588, 6.5588, 7.56876, 6.5588, 6.60681
2.53949, 7.80991, 13.4363, 6.6569, 3.13208, -5.62643, 0, 6.65691, 6.65806, 6.65691, 6.65778, 6.66888, 6.80446, 11.6847, 6.91762, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 6.6569, 7.93684, 6.6569, 6.70639
2.54733, 6.99514, 14.6946, 6.75538, 2.99919, -7.69945, 0, 6.75538, 6.75653, 6.75539, 6.75625, 6.76735, 6.9198, 12.6093, 6.9798, 6.75538, 6.75538, 6.75538, 6.75538, 6.75538, 6.75538, 6.75538, 6.75538, 6.75538, 8.38669, 6.75538, 6.80647
2.55518, 11.7955, 16.0917, 6.8542, 3.71423, -4.29622, 0, 6.8542, 6.85535, 6.85421, 6.85507, 6.86617, 7.0409, 13.5679, 7.04486, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 6.8542, 8.93377, 6.8542, 6.90713
2.56303, 17.1948, 17.6221, 6.95335, 4.38119, -0.427225, 0, 6.95335, 6.9545, 6.95336, 6.95422, 6.96532, 7.16931, 14.5368, 7.11313, 6.95335, 6.95335, 6.95335, 6.95335, 6.95335, 6.95335, 6.95335, 6.95335, 6.95335, 9.59371, 6.95335, 7.00849
2.57088, 15.9952, 19.2757, 7.05281, 4.24207, -3.28056, 0, 7.05282, 7.05397, 7.05282, 7.05369, 7.06479, 7.30698, 15.4892, 7.18483, 7.05281, 7.05281, 7.05281, 7.05281, 7.05281, 7.05281, 7.05281, 7.05281, 7.05281, 10.3812, 7.05281, 7.11074
2.57873, 12.174, 21.0386, 7.15257, 3.76483, -8.86463, 0, 7.15258, 7.15372, 7.15258, 7.15345, 7.16455, 7.45634, 16.3955, 7.26009, 7.15257, 7.15257, 7.15257, 7.15257, 7.15257, 7.15257, 7.15257, 7.15257, 7.15257, 11.3088, 7.15257, 7.21418
2.58658, 23.9877, 22.8924, 7.2526, 5.09782, 1.09528, 0, 7.2526, 7.25375, 7.25261, 7.25347, 7.26458, 7.62033, 17.2253, 7.3389, 7.2526, 7.2526, 7.2526, 7.2526, 7.2526, 7.2526, 7.2526, 7.2526, 7.2526, 12.3851, 7.2526, 7.31931
2.59442, 26.6, 24.8155, 7.35288, 5.3479, 1.78448, 0, 7.35288, 7.35403, 7.35289, 7.35375, 7.36486, 7.80252, 17.9493, 7.42112, 7.35288, 7.35288, 7.35288, 7.35288, 7.35288, 7.35288, 7.35288, 7.35288, 7.35288, 13.6132, 7.35288, 7.42682
2.60227, 25.9904, 26.7827, 7.45339, 5.2906, -0.792332, 0, 7.45339, 7.45454, 7.4534, 7.45426, 7.46536, 8.00707, 18.5414, 7.50655, 7.45339, 7.45339, 7.45339, 7.45339, 7.45339, 7.45339, 7.45339, 7.45339, 7.45339, 14.9895, 7.45339, 7.53776
2.61012, 30.7567, 28.7667, 7.5541, 5.72334, 1.98997, 0, 7.5541, 7.55525, 7.55411, 7.55497, 7.56607, 8.23873, 18.98, 7.5949, 7.5541, 7.5541, 7.5541, 7.5541, 7.5541, 7.5541, 7.5541, 7.5541, 7.5541, 16.5018, 7.5541, 7.65363
2.61797, 27.7475, 30.7381, 7.655, 5.45412, -2.99067, 0, 7.655, 7.65615, 7.65501, 7.65587, 7.66697, 8.50281, 19.2503, 7.68584, 7.655, 7.655, 7.655, 7.655, 7.655, 7.655, 7.655, 7.655, 7.655, 18.1287, 7.655, 7.77651
2.62582, 35.9807, 32.6667, 7.75606, 6.16285, 3.31395, 0, 7.75606, 7.75721, 7.75607, 7.75693, 7.76803, 8.80493, 19.3448, 7.77902, 7.75606, 7.75606, 7.75606, 7.75606, 7.75606, 7.75606, 7.75606, 7.75606, 7.75606, 19.839, 7.75606, 7.90923
2.63367, 38.1005, 34.522, 7.85724, 6.33249, 3.57851, 0, 7.85725, 7.8584, 7.85725, 7.85812, 7.86922, 9.15078, 19.2642, 7.87409, 7.85724, 7.85724, 7.85724, 7.85724, 7.85724, 7.85724, 7.85724, 7.85724, 7.85724, 21.5923, 7.85724, 8.05558
2.64152, 40.74, 36.2748, 7.95855, 6.53759, 4.46519, 0, 7.95855, 7.9597, 7.95856, 7.95942, 7.97052, 9.54588, 19.0175, 7.97072, 7.95855, 7.95855, 7.95855, 7.95855, 7.95855, 7.95855, 7.95855, 7.95855, 7.95855, 23.3404, 7.95855, 8.2205
2.64936, 43.7303, 37.898, 8.05993, 6.76242, 5.83229, 0, 8.05994, 8.06108, 8.05994, 8.06081, 8.07191, 9.99493, 18.621, 8.06859, 8.05993, 8.05993, 8.05993, 8.05993, 8.05993, 8.05993, 8.05993, 8.05993, 8.05993, 25.0289, 8.05993, 8.41026
2.65721, 46.2456, 39.3677, 8.16137, 6.94591, 6.87796, 0, 8.16138, 8.16252, 8.16138, 8.16224, 8.17335, 10.5014, 18.0974, 8.16744, 8.16137, 8.16137, 8.16137, 8.16137, 8.16137, 8.16137, 8.16137, 8.16137, 8.16137, 26.6003, 8.16137, 8.6326
2.66506, 54.8198, 40.6648, 8.26283, 7.53789, 14.155, 0, 8.26283, 8.26398, 8.26284, 8.2637, 8.27481, 11.0669, 17.474, 8.26702, 8.26283, 8.26283, 8.26283, 8.26283, 8.26283, 8.26283, 8.26283, 8.26283, 8.26283, 27.9973, 8.26283, 8.89686
2.67291, 60.1559, 41.7762, 8.36427, 7.8839, 18.3797, 0, 8.36427, 8.36542, 8.36428, 8.36514, 8.37624, 11.6905, 16.781, 8.36712, 8.36427, 8.36427, 8.36427, 8.36427, 8.36427, 8.36427, 8.36427, 8.36427, 8.36427, 29.1667, 8.36427, 9.21391
2.68076, 59.796, 42.6955, 8.46565, 7.86105, 17.1005, 0, 8.46565, 8.4668, 8.46566, 8.46652, 8.47762, 12.3685, 16.0494, 8.46756, 8.46565, 8.46565, 8.46565, 8.46565, 8.46565, 8.46565, 8.46565, 8.46565, 8.46565, 30.0626, 8.46565, 9.59605
2.68861, 53.3347, 43.4239, 8.56693, 7.43873, 9.91076, 0, 8.56693, 8.56808, 8.56694, 8.5678, 8.57891, 13.0933, 15.3094, 8.56819, 8.56693, 8.56693, 8.56693, 8.56693, 8.56693, 8.56693, 8.56693, 8.56693, 8.56693, 30.6501, 8.56693, 10.0566
2.69645, 54.6165, 43.9702, 8.66806, 7.52439, 10.6463, 0, 8.66806, 8.66921, 8.66807, 8.66893, 8.68003, 13.8541, 14.5882, 8.66887, 8.66806, 8.66806, 8.66806, 8.66806, 8.66806, 8.66806, 8.66806, 8.66806, 8.66806, 30.9078, 8.66806, 10.6093
2.7043, 58.5591, 44.3504, 8.76898, 7.78197, 14.2087, 0, 8.76898, 8.77013, 8.76899, 8.76985, 8.78096, 14.6363, 13.9094, 8.7695, 8.76898, 8.76898, 8.76898, 8.76898, 8.76898, 8.76898, 8.76898, 8.76898, 8.76898, 30.8293, 8.76898, 11.2677
2.71215, 56.5778, 44.5867, 8.86965, 7.65361, 11.9911, 0, 8.86965, 8.8708, 8.86966, 8.87052, 8.88163, 15.4217, 13.2916, 8.86998, 8.86965, 8.86965, 8.86965, 8.86965, 8.86965, 8.86965, 8.86965, 8.86965, 8.86965, 30.4241, 8.86965, 12.0438
2.72, 44.0436, 44.7056, 8.97, 6.78555, -0.661964, 0, 8.97, 8.97115, 8.97001, 8.97087, 8.98198, 16.1898, 12.7482, 8.97021, 8.97, 8.97, 8.97, 8.97, 8.97, 8.97, 8.97, 8.97, 8.97, 29.7163, 8.97, 12.947
2.72785, 51.3351, 44.7358, 9.06998, 7.30309, 6.59925, 0, 9.06998, 9.07113, 9.06999, 9.07085, 9.08195, 16.9182, 12.2873, 9.0701, 9.06998, 9.06998, 9.06998, 9.06998, 9.06998, 9.06998, 9.06998, 9.06998, 9.06998, 28.7434, 9.06998, 13.9827
2.7357, 60.3301, 44.7055, 9.16953, 7.89494, 15.6246, 0, 9.16953, 9.17068, 9.16954, 9.1704, 9.1815, 17.5838, 11.9118, 9.1696, 9.16953, 9.16953, 9.16953, 9.16953, 9.16953, 9.16953, 9.16953, 9.16953, 9.16953, 27.5534, 9.16953, 15.1509
2.74355, 48.9565, 44.6398, 9.2686, 7.13838, 4.3167, 0, 9.2686, 9.26975, 9.26861, 9.26947, 9.28058, 18.1645, 11.6205, 9.26865, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 9.2686, 26.2016, 9.2686, 16.4449
2.75139, 65.6504, 44.558, 9.36715, 8.22499, 21.0924, 0, 9.36715, 9.3683, 9.36716, 9.36802, 9.37913, 18.6404, 11.4083, 9.36718, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 24.7464, 9.36715, 17.8502
2.75924, 47.6676, 44.472, 9.46513, 7.04752, 3.19559, 0, 9.46513, 9.46628, 9.46514, 9.466, 9.4771, 18.9951, 11.2674, 9.46514, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 9.46513, 23.2467, 9.46513, 19.3441
2.76709, 45.9933, 44.3847, 9.5625, 6.92772, 1.60869, 0, 9.5625, 9.56365, 9.56251, 9.56337, 9.57448, 19.2171, 11.1879, 9.56251, 9.5625, 9.5625, 9.5625, 9.5625, 9.5625, 9.5625, 9.5625, 9.5625, 9.5625, 21.7577, 9.5625, 20.8954
2.77494, 55.65, 44.2896, 9.65925, 7.59276, 11.3604, 0, 9.65925, 9.6604, 9.65926, 9.66012, 9.67123, 19.3004, 11.159, 9.65926, 9.65925, 9.65925, 9.65925, 9.65925, 9.65925, 9.65925, 9.65925, 9.65925, 9.65925, 20.3284, 9.65925, 22.4655
2.78279, 45.6602, 44.1717, 9.75534, 6.90363, 1.4885, 0, 9.75534, 9.75649, 9.75535, 9.75621, 9.76732, 19.2451, 11.1693, 9.75534, 9.75534, 9.75534, 9.75534, 9.75534, 9.75534, 9.75534, 9.75534, 9.75534, 9.75534, 19, 9.75534, 24.0092
2.79064, 42.3041, 44.0088, 9.85073, 6.65613, -1.70475, 0, 9.85073, 9.85188, 9.85074, 9.8516, 9.8627, 19.0573, 11.2081, 9.85073, 9.85073, 9.85073, 9.85073, 9.85073, 9.85073, 9.85073, 9.85073, 9.85073, 9.85073, 17.8044, 9.85073, 25.4772
2.79849, 53.6575, 43.774, 9.94537, 7.4604, 9.88351, 0, 9.94538, 9.94653, 9.94538, 9.94625, 9.95735, 18.7487, 11.265, 9.94538, 9.94537, 9.94537, 9.94537, 9.94537, 9.94537, 9.94537, 9.94537, 9.94537, 9.94537, 16.7636, 9.94537, 26.8187
2.80633, 54.0168, 43.4385, 10.0392, 7.48444, 10.5783, 0, 10.0392, 10.0404, 10.0392, 10.0401, 10.0512, 18.3359, 11.3313, 10.0392, 10.0392, 10.0392, 10.0392, 10.0392, 10.0392, 10.0392, 10.0392, 10.0392, 10.0392, 15.8906, 10.0392, 27.9842
2.81418, 40.9545, 42.9746, 10.1321, 6.55397, -2.02016, 0, 10.1321, 10.1333, 10.1321, 10.133, 10.1441, 17.8389, 11.3995, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 10.1321, 15.1895, 10.1321, 28.929
2.82203, 46.3036, 42.3592, 10.2239, 6.95008, 3.94441, 0, 10.2239, 10.225, 10.2239, 10.2248, 10.2359, 17.2801, 11.4635, 10.2239, 10.2239, 10.2239, 10.2239, 10.2239, 10.2239, 10.2239, 10.2239, 10.2239, 10.2239, 14.6572, 10.2239, 29.616
2.82988, 39.4045, 41.5757, 10.3143, 6.43463, -2.17121, 0, 10.3143, 10.3155, 10.3143, 10.3152, 10.3263, 16.6825, 11.5191, 10.3143, 10.3143, 10.3143, 10.3143, 10.3143, 10.3143, 10.3143, 10.3143, 10.3143, 10.3143, 14.2843, 10.3143, 30.0187
2.83773, 43.9951, 40.6167, 10.403, 6.78197, 3.37846, 0, 10.403, 10.4042, 10.4031, 10.4039, 10.415, 16.0685, 11.5635, 10.403, 10.403, 10.403, 10.403, 10.403, 10.403, 10.403, 10.403, 10.403, 10.403, 14.0571, 10.403, 30.1226
2.84558, 45.6843, 39.4842, 10.4896, 6.90538, 6.2001, 0, 10.4896, 10.4907, 10.4896, 10.4904, 10.5015, 15.4587, 11.5952, 10.4896, 10.4896, 10.4896, 10.4896, 10.4896, 10.4896, 10.4896, 10.4896, 10.4896, 10.4896, 13.9584, 10.4896, 29.9266
2.85342, 28.6146, 38.1905, 10.5733, 5.53305, -9.57585, 0, 10.5733, 10.5744, 10.5733, 10.5741, 10.5852, 14.8707, 11.6138, 10.5733, 10.5733, 10.5733, 10.5733, 10.5733, 10.5733, 10.5733, 10.5733, 10.5733, 10.5733, 13.9689, 10.5733, 29.4428
2.86127, 34.2988, 36.7566, 10.6533, 6.02485, -2.45784, 0, 10.6533, 10.6545, 10.6533, 10.6542, 10.6653, 14.3187, 11.6196, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 10.6533, 14.0685, 10.6533, 28.6957
2.86912, 33.9906, 35.2111, 10.7288, 5.99922, -1.22052, 0, 10.7288, 10.7299, 10.7288, 10.7296, 10.7407, 13.8128, 11.6137, 10.7288, 10.7288, 10.7288, 10.7288, 10.7288, 10.7288, 10.7288, 10.7288, 10.7288, 10.7288, 14.2367, 10.7288, 27.7201
2.87697, 32.2916, 33.5877, 10.7985, 5.8559, -1.29614, 0, 10.7985, 10.7996, 10.7985, 10.7993, 10.8104, 13.3593, 11.5973, 10.7985, 10.7985, 10.7985, 10.7985, 10.7985, 10.7985, 10.7985, 10.7985, 10.7985, 10.7985, 14.4535, 10.7985, 26.5589
2.88482, 22.6889, 31.9227, 10.8611, 4.96879, -9.2338, 0, 10.8611, 10.8622, 10.8611, 10.8619, 10.873, 12.9606, 11.5717, 10.8611, 10.8611, 10.8611, 10.8611, 10.8611, 10.8611, 10.8611, 10.8611, 10.8611, 10.8611, 14.7, 10.8611, 25.2596
2.89267, 23.4728, 30.2523, 10.9151, 5.04706, -6.77942, 0, 10.9151, 10.9162, 10.9151, 10.9159, 10.9271, 12.6158, 11.5379, 10.9151, 10.9151, 10.9151, 10.9151, 10.9151, 10.9151, 10.9151, 10.9151, 10.9151, 10.9151, 14.9584, 10.9151, 23.8713
2.90052, 40.3901, 28.6102, 10.9589, 6.51077, 11.7799, 0, 10.9589, 10.9601, 10.9589, 10.9598, 10.9709, 12.3215, 11.4966, 10.9589, 10.9589, 10.9589, 10.9589, 10.9589, 10.9589, 10.9589, 10.9589, 10.9589, 10.9589, 15.2129, 10.9589, 22.4419
