   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_676.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.42279, 262.542, 276.894, 23.5398, 16.2647, -14.3524, 23.5398, 0, 23.5411, 276.885, 23.5473, 23.5398, 23.5398, 23.5398, 23.5398, 23.5398, 23.5398, 23.5398, 23.5398, 23.5398, 23.5398, 23.5398, 23.5398, 23.5398, 23.5398, 23.5403, 23.5398
7.43067, 275.259, 291.899, 23.3411, 16.6511, -16.6392, 23.3411, 0, 23.3424, 291.892, 23.3459, 23.3411, 23.3411, 23.3411, 23.3411, 23.3411, 23.3411, 23.3411, 23.3411, 23.3411, 23.3411, 23.3411, 23.3411, 23.3411, 23.3411, 23.3416, 23.3411
7.43854, 307.157, 305.011, 23.133, 17.5829, 2.14658, 23.133, 0, 23.1343, 305.006, 23.136, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.1335, 23.133
7.44642, 282.364, 315.868, 22.9163, 16.8631, -33.5045, 22.9163, 0, 22.9176, 315.865, 22.9181, 22.9163, 22.9163, 22.9163, 22.9163, 22.9163, 22.9163, 22.9163, 22.9163, 22.9163, 22.9163, 22.9163, 22.9163, 22.9163, 22.9163, 22.9167, 22.9163
7.45429, 320.236, 324.164, 22.6901, 17.9509, -3.92734, 22.6901, 0, 22.6914, 324.161, 22.6913, 22.6901, 22.6901, 22.6901, 22.6901, 22.6901, 22.6901, 22.6901, 22.6901, 22.6901, 22.6901, 22.6901, 22.6901, 22.6901, 22.6901, 22.6906, 22.6901
7.46216, 317.109, 329.655, 22.4551, 17.8636, -12.5455, 22.4551, 0, 22.4564, 329.652, 22.4558, 22.4551, 22.4551, 22.4551, 22.4551, 22.4551, 22.4551, 22.4551, 22.4551, 22.4551, 22.4551, 22.4551, 22.4551, 22.4551, 22.4551, 22.4558, 22.4551
7.47004, 305.307, 332.177, 22.2122, 17.5302, -26.8701, 22.2122, 0, 22.2135, 332.175, 22.2126, 22.2122, 22.2122, 22.2122, 22.2122, 22.2122, 22.2122, 22.2122, 22.2122, 22.2122, 22.2122, 22.2122, 22.2122, 22.2122, 22.2122, 22.213, 22.2122
7.47791, 331.919, 331.653, 21.9616, 18.2735, 0.266815, 21.9616, 0, 21.963, 331.65, 21.9619, 21.9616, 21.9616, 21.9616, 21.9616, 21.9616, 21.9616, 21.9616, 21.9616, 21.9616, 21.9616, 21.9616, 21.9616, 21.9616, 21.9616, 21.9626, 21.9616
7.48578, 318.02, 328.091, 21.7034, 17.8891, -10.0704, 21.7034, 0, 21.7048, 328.088, 21.7036, 21.7034, 21.7034, 21.7034, 21.7034, 21.7034, 21.7034, 21.7034, 21.7034, 21.7034, 21.7034, 21.7034, 21.7034, 21.7034, 21.7034, 21.7047, 21.7034
7.49366, 327.078, 321.59, 21.4381, 18.1405, 5.48767, 21.4381, 0, 21.4395, 321.587, 21.4382, 21.4381, 21.4381, 21.4381, 21.4381, 21.4381, 21.4381, 21.4381, 21.4381, 21.4381, 21.4381, 21.4381, 21.4381, 21.4381, 21.4381, 21.4397, 21.4381
7.50153, 317.277, 312.334, 21.1659, 17.8683, 4.94354, 21.1659, 0, 21.1672, 312.33, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1659, 21.1679, 21.1659
7.5094, 317.194, 300.579, 20.8864, 17.866, 16.6151, 20.8864, 0, 20.8878, 300.575, 20.8865, 20.8864, 20.8864, 20.8864, 20.8864, 20.8864, 20.8864, 20.8864, 20.8864, 20.8864, 20.8864, 20.8864, 20.8864, 20.8864, 20.8864, 20.8889, 20.8864
7.51728, 280.025, 286.646, 20.6008, 16.7936, -6.62103, 20.6008, 0, 20.6022, 286.641, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6008, 20.6039, 20.6008
7.52515, 281.133, 270.901, 20.3087, 16.8265, 10.2312, 20.3087, 0, 20.3101, 270.896, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3087, 20.3124, 20.3087
7.53303, 298.496, 253.747, 20.0109, 17.3348, 44.7491, 20.0109, 0, 20.0123, 253.741, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0109, 20.0155, 20.0109
7.5409, 251.266, 235.595, 19.7074, 15.9143, 15.671, 19.7074, 0, 19.7089, 235.588, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.7074, 19.713, 19.7074
7.54877, 247.76, 216.861, 19.3992, 15.8038, 30.8986, 19.3992, 0, 19.4006, 216.853, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.3992, 19.4058, 19.3992
7.55665, 241.674, 197.936, 19.0858, 15.61, 43.7376, 19.0858, 0, 19.0873, 197.927, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0858, 19.0936, 19.0858
7.56452, 187.835, 179.184, 18.7681, 13.7781, 8.65144, 18.7681, 0, 18.7696, 179.173, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7681, 18.7772, 18.7681
7.57239, 186.742, 160.931, 18.4465, 13.7383, 25.8113, 18.4465, 0, 18.448, 160.919, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.4465, 18.457, 18.4465
7.58027, 163.232, 143.45, 18.1222, 12.8543, 19.7819, 18.1222, 0, 18.1237, 143.437, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1222, 18.1342, 18.1222
7.58814, 149.766, 126.962, 17.7942, 12.3193, 22.8043, 17.7942, 0, 17.7958, 126.946, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.7942, 17.8079, 17.7942
7.59601, 148.415, 111.632, 17.4629, 12.2644, 36.7825, 17.4629, 0, 17.4645, 111.615, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4629, 17.4782, 17.4629
7.60389, 120.325, 97.5728, 17.1283, 11.06, 22.7519, 17.1283, 0, 17.1299, 97.5541, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1283, 17.1452, 17.1283
7.61176, 104.913, 84.847, 16.7912, 10.3399, 20.0661, 16.7912, 0, 16.7929, 84.8266, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.7912, 16.8099, 16.7912
7.61964, 96.6244, 73.4724, 16.4529, 9.93098, 23.1519, 16.4529, 0, 16.4548, 73.4503, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4529, 16.4733, 16.4529
7.62751, 51.4642, 63.4246, 16.1138, 7.31192, -11.9604, 16.1138, 0, 16.1157, 63.4008, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1138, 16.1358, 16.1138
7.63538, 61.5799, 54.6513, 15.7738, 7.9737, 6.92855, 15.7738, 0, 15.7758, 54.6259, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7738, 15.7972, 15.7738
7.64326, 54.5537, 47.0734, 15.433, 7.52022, 7.4803, 15.433, 0, 15.4351, 47.0465, 15.433, 15.433, 15.433, 15.433, 15.433, 15.433, 15.433, 15.433, 15.433, 15.433, 15.433, 15.433, 15.433, 15.433, 15.433, 15.4578, 15.433
7.65113, 58.0442, 40.5937, 15.0907, 7.74882, 17.4506, 15.0907, 0, 15.0929, 40.5656, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.0907, 15.1166, 15.0907
7.659, 45.6396, 35.1067, 14.7469, 6.90214, 10.5329, 14.7469, 0, 14.7493, 35.0775, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7469, 14.7738, 14.7469
7.66688, 29.5744, 30.5012, 14.4026, 5.61911, -0.926748, 14.4026, 0, 14.4051, 30.4711, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4026, 14.4301, 14.4026
7.67475, 38.1432, 26.6673, 14.0586, 6.33587, 11.4759, 14.0586, 0, 14.0613, 26.6367, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0586, 14.0866, 14.0586
7.68262, 36.6463, 23.4987, 13.7164, 6.21662, 13.1476, 13.7164, 0, 13.7193, 23.4677, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7164, 13.7445, 13.7164
7.6905, 23.8063, 20.8946, 13.3764, 5.07999, 2.91176, 13.3764, 0, 13.3795, 20.8634, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.3764, 13.4044, 13.3764
7.69837, 21.4893, 18.7628, 13.0382, 4.84658, 2.72653, 13.0382, 0, 13.0415, 18.7318, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0382, 13.0658, 13.0382
7.70625, 18.6323, 17.0214, 12.7023, 4.54228, 1.61091, 12.7023, 0, 12.706, 16.9908, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7023, 12.7292, 12.7023
7.71412, 16.1524, 15.5979, 12.3685, 4.26057, 0.554519, 12.3685, 0, 12.3725, 15.5679, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3685, 12.3946, 12.3685
7.72199, 19.5153, 14.4301, 12.0366, 4.63846, 5.08517, 12.0366, 0, 12.0409, 14.4009, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0366, 12.0616, 12.0366
7.72987, 17.8977, 13.4663, 11.7073, 4.46068, 4.43141, 11.7073, 0, 11.7119, 13.4381, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.7073, 11.731, 11.7073
7.73774, 13.6246, 12.6639, 11.3816, 3.95279, 0.960641, 11.3816, 0, 11.3865, 12.6368, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.3816, 11.4038, 11.3816
7.74561, 10.1791, 11.9883, 11.0604, 3.48986, -1.80912, 11.0604, 0, 11.0656, 11.9624, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.0604, 11.081, 11.0604
7.75349, 14.4295, 11.4098, 10.7429, 4.05333, 3.01965, 10.7429, 0, 10.7485, 11.3853, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7429, 10.7619, 10.7429
7.76136, 12.7965, 10.9063, 10.4296, 3.84663, 1.89021, 10.4296, 0, 10.4355, 10.8832, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4296, 10.4468, 10.4296
7.76924, 15.7924, 10.4603, 10.1209, 4.21811, 5.33212, 10.1209, 0, 10.1271, 10.4385, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1209, 10.1365, 10.1209
7.77711, 5.96235, 10.0585, 9.81728, 2.82176, -4.09613, 9.81728, 0, 9.82376, 10.0381, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.81728, 9.8312, 9.81728
7.78498, 8.79688, 9.68939, 9.5178, 3.28586, -0.892509, 9.5178, 0, 9.52455, 9.67031, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.5178, 9.53013, 9.5178
7.79286, 11.7919, 9.3456, 9.22297, 3.71374, 2.44627, 9.22297, 0, 9.22995, 9.32782, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.22297, 9.23377, 9.22297
7.80073, 8.19363, 9.02178, 8.9333, 3.19275, -0.828149, 8.9333, 0, 8.94047, 9.00523, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.9333, 8.94268, 8.9333
7.8086, 14.1707, 8.71253, 8.64771, 4.02128, 5.45817, 8.64771, 0, 8.65502, 8.69713, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.64771, 8.65578, 8.64771
7.81648, 6.02274, 8.41527, 8.36676, 2.83244, -2.39254, 8.36676, 0, 8.37418, 8.40096, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.36676, 8.37365, 8.36676
7.82435, 7.57453, 8.42172, 8.38439, 3.09427, -0.847199, 8.38439, 0, 8.39186, 8.4084, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.38439, 8.39024, 8.38439
7.83222, 7.62857, 8.42955, 8.39987, 3.10299, -0.800981, 8.39987, 0, 8.40735, 8.41713, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.39987, 8.40482, 8.39987
7.8401, 4.99758, 8.43745, 8.413, 2.64529, -3.43987, 8.413, 0, 8.42043, 8.42584, 8.413, 8.413, 8.413, 8.413, 8.413, 8.413, 8.413, 8.413, 8.413, 8.413, 8.413, 8.413, 8.413, 8.413, 8.413, 8.41718, 8.413
7.84797, 8.12727, 8.44372, 8.42283, 3.18234, -0.316448, 8.42283, 0, 8.43016, 8.43282, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42283, 8.42639, 8.42283
7.85585, 8.76821, 8.44675, 8.42828, 3.2815, 0.321462, 8.42828, 0, 8.43548, 8.43647, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.42828, 8.43137, 8.42828
7.86372, 11.2076, 8.44457, 8.42771, 3.63422, 2.76299, 8.42771, 0, 8.43473, 8.43479, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.42771, 8.43047, 8.42771
7.87159, 9.21301, 8.43683, 8.42098, 3.34858, 0.776183, 8.42098, 0, 8.42778, 8.42743, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42098, 8.42358, 8.42098
7.87947, 8.76321, 8.42384, 8.40853, 3.28073, 0.339364, 8.40853, 0, 8.41507, 8.41468, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.41114, 8.40853
7.88734, 12.5282, 8.40658, 8.39137, 3.81159, 4.1216, 8.39137, 0, 8.39764, 8.39749, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39137, 8.39419, 8.39137
7.89521, 9.67962, 8.38651, 8.37094, 3.41755, 1.29311, 8.37094, 0, 8.37692, 8.37727, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37094, 8.37419, 8.37094
7.90309, 5.99039, 8.36438, 8.34794, 2.82673, -2.37399, 8.34794, 0, 8.35361, 8.35476, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.34794, 8.35188, 8.34794
7.91096, 8.75341, 8.33992, 8.32196, 3.27924, 0.413487, 8.32196, 0, 8.32732, 8.32961, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.32196, 8.3269, 8.32196
7.91884, 8.50936, 8.31399, 8.29365, 3.24181, 0.195362, 8.29365, 0, 8.29871, 8.30262, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29365, 8.29997, 8.29365
7.92671, 8.70843, 8.28806, 8.26422, 3.27237, 0.420362, 8.26422, 0, 8.26898, 8.27518, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.26422, 8.27234, 8.26422
7.93458, 12.2579, 8.26371, 8.23484, 3.77596, 3.99414, 8.23484, 0, 8.2393, 8.24879, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.23484, 8.24529, 8.23484
7.94246, 7.9691, 8.35762, 8.32166, 3.15739, -0.388515, 8.32166, 0, 8.32584, 8.34004, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.32166, 8.33505, 8.32166
7.95033, 6.74405, 8.45434, 8.40853, 2.95703, -1.71029, 8.40853, 0, 8.41246, 8.43336, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.40853, 8.42558, 8.40853
7.9582, 5.49284, 8.55524, 8.49586, 2.73731, -3.0624, 8.49586, 0, 8.49955, 8.53003, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.49586, 8.51739, 8.49586
7.96608, 10.2338, 8.66191, 8.58398, 3.49768, 1.57188, 8.58398, 0, 8.58745, 8.6315, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.58398, 8.61093, 8.58398
7.97395, 6.24436, 8.77472, 8.67162, 2.8713, -2.53036, 8.67162, 0, 8.67489, 8.73803, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.67162, 8.70504, 8.67162
7.98182, 17.2151, 8.89492, 8.7579, 4.38351, 8.3202, 8.7579, 0, 8.76099, 8.85078, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.7579, 8.79895, 8.7579
7.9897, 7.28739, 9.02546, 8.84304, 3.04752, -1.73807, 8.84304, 0, 8.84598, 8.97259, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.84304, 8.89297, 8.84304
7.99757, 14.1516, 9.17059, 8.9278, 4.0189, 4.98099, 8.9278, 0, 8.93061, 9.10764, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.9278, 8.98795, 8.9278
8.00545, 15.9788, 9.33541, 9.01292, 4.24014, 6.6434, 9.01292, 0, 9.01562, 9.26097, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.01292, 9.08466, 9.01292
8.01332, 11.7821, 9.52478, 9.09787, 3.71242, 2.25729, 9.09787, 0, 9.10047, 9.43744, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.09787, 9.1826, 9.09787
8.02119, 10.2564, 9.74408, 9.18137, 3.50092, 0.512324, 9.18137, 0, 9.1839, 9.64246, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.18137, 9.28047, 9.18137
8.02907, 13.4423, 10.0008, 9.26292, 3.92966, 3.44146, 9.26292, 0, 9.26539, 9.88357, 9.26292, 9.26292, 9.26292, 9.26292, 9.26292, 9.26292, 9.26292, 9.26292, 9.26292, 9.26292, 9.26292, 9.26292, 9.26293, 9.26292, 9.26292, 9.37768, 9.26292
8.03694, 7.0847, 10.3048, 9.34296, 3.01408, -3.22012, 9.34296, 0, 9.34538, 10.1708, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.34296, 9.47455, 9.34296
8.04481, 11.3254, 10.6682, 9.42239, 3.6504, 0.657239, 9.42239, 0, 9.42477, 10.5164, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.42239, 9.5718, 9.42239
8.05269, 14.6601, 11.1038, 9.50138, 4.08167, 3.55628, 9.50138, 0, 9.50373, 10.9334, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.50138, 9.66936, 9.50138
8.06056, 14.7101, 11.6253, 9.57927, 4.0878, 3.08479, 9.57927, 0, 9.5816, 11.436, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.57927, 9.76629, 9.57927
8.06843, 10.4199, 12.2478, 9.65522, 3.52419, -1.82784, 9.65522, 0, 9.65754, 12.0393, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.65522, 9.86139, 9.65522
8.07631, 8.56074, 12.9879, 9.72904, 3.24973, -4.4272, 9.72904, 0, 9.73135, 12.7606, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.72904, 9.95409, 9.72904
8.08418, 9.83123, 13.8642, 9.80126, 3.43966, -4.03299, 9.80126, 0, 9.80357, 13.6186, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 9.80126, 10.0445, 9.80126
8.09206, 17.8109, 14.8955, 9.87269, 4.45094, 2.91544, 9.87269, 0, 9.875, 14.6328, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 9.87269, 10.1331, 9.87269
8.09993, 15.1501, 16.0985, 9.94252, 4.14127, -0.948414, 9.94252, 0, 9.94484, 15.8202, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 9.94252, 10.2185, 9.94252
8.1078, 18.0898, 17.4892, 10.0104, 4.48216, 0.600536, 10.0104, 0, 10.0127, 17.1972, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.0104, 10.3001, 10.0104
