   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_282.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.53433, 19.8702, 21.6145, 19.9711, 4.67656, -1.74438, 19.9711, 0, 19.9711, 19.9844, 20.0746, 19.9756, 21.3906, 20.0289, 19.9711, 19.9711, 19.9711, 19.9711, 19.9711, 19.9711, 19.9711, 19.9711, 19.9711, 20.0159, 19.9711, 19.9711, 19.9711
3.54219, 15.1782, 22.0277, 20.1021, 4.14465, -6.84953, 20.1021, 0, 20.1022, 20.1154, 20.2056, 20.1066, 21.8061, 20.1618, 20.1021, 20.1021, 20.1021, 20.1021, 20.1021, 20.1021, 20.1021, 20.1021, 20.1021, 20.1428, 20.1021, 20.1021, 20.1021
3.55006, 18.2677, 22.4843, 20.2359, 4.50197, -4.21658, 20.2359, 0, 20.236, 20.2492, 20.3394, 20.2404, 22.2647, 20.2975, 20.2359, 20.2359, 20.2359, 20.2359, 20.2359, 20.2359, 20.2359, 20.2359, 20.2359, 20.2727, 20.2359, 20.2359, 20.2359
3.55793, 24.1926, 22.9842, 20.3721, 5.11787, 1.20835, 20.3721, 0, 20.3721, 20.3854, 20.4756, 20.3766, 22.7664, 20.4356, 20.3721, 20.3721, 20.3721, 20.3721, 20.3721, 20.3721, 20.3721, 20.3721, 20.3721, 20.4052, 20.3721, 20.3721, 20.3721
3.56579, 20.7345, 23.5257, 20.5104, 4.76807, -2.79119, 20.5104, 0, 20.5104, 20.5236, 20.6138, 20.5148, 23.3093, 20.5759, 20.5104, 20.5104, 20.5104, 20.5104, 20.5104, 20.5104, 20.5104, 20.5104, 20.5104, 20.54, 20.5104, 20.5104, 20.5104
3.57366, 30.3309, 24.1052, 20.6503, 5.68602, 6.22569, 20.6503, 0, 20.6504, 20.6636, 20.7538, 20.6548, 23.8899, 20.7179, 20.6503, 20.6503, 20.6503, 20.6503, 20.6503, 20.6503, 20.6503, 20.6503, 20.6503, 20.6768, 20.6503, 20.6503, 20.6503
3.58153, 33.1512, 24.7171, 20.7918, 5.92884, 8.43408, 20.7918, 0, 20.7918, 20.805, 20.8952, 20.7963, 24.5026, 20.8615, 20.7918, 20.7918, 20.7918, 20.7918, 20.7918, 20.7918, 20.7918, 20.7918, 20.7918, 20.8153, 20.7918, 20.7918, 20.7918
3.58939, 19.8027, 25.3538, 20.9344, 4.66934, -5.55111, 20.9344, 0, 20.9345, 20.9477, 21.0379, 20.9389, 25.1399, 21.0063, 20.9344, 20.9344, 20.9344, 20.9344, 20.9344, 20.9344, 20.9344, 20.9344, 20.9344, 20.9553, 20.9344, 20.9344, 20.9344
3.59726, 20.9809, 26.0057, 21.0781, 4.79384, -5.02482, 21.0781, 0, 21.0782, 21.0914, 21.1816, 21.0826, 25.792, 21.1522, 21.0781, 21.0781, 21.0781, 21.0781, 21.0781, 21.0781, 21.0781, 21.0781, 21.0781, 21.0965, 21.0781, 21.0781, 21.0781
3.60513, 16.6529, 26.6613, 21.2227, 4.3189, -10.0084, 21.2227, 0, 21.2228, 21.236, 21.3262, 21.2272, 26.4476, 21.299, 21.2227, 21.2227, 21.2227, 21.2227, 21.2227, 21.2227, 21.2227, 21.2227, 21.2227, 21.2389, 21.2227, 21.2227, 21.2227
3.61299, 16.3879, 27.3077, 21.3681, 4.28811, -10.9198, 21.3681, 0, 21.3681, 21.3813, 21.4715, 21.3725, 27.0937, 21.4467, 21.3681, 21.3681, 21.3681, 21.3681, 21.3681, 21.3681, 21.3681, 21.3681, 21.3681, 21.3822, 21.3681, 21.3681, 21.3681
3.62086, 21.4407, 27.9308, 21.514, 4.84156, -6.49014, 21.514, 0, 21.514, 21.5273, 21.6175, 21.5185, 27.7163, 21.595, 21.514, 21.514, 21.514, 21.514, 21.514, 21.514, 21.514, 21.514, 21.514, 21.5263, 21.514, 21.514, 21.514
3.62873, 25.5158, 28.5165, 21.6606, 5.24555, -3.00072, 21.6606, 0, 21.6606, 21.6738, 21.764, 21.665, 28.3012, 21.7439, 21.6606, 21.6606, 21.6606, 21.6606, 21.6606, 21.6606, 21.6606, 21.6606, 21.6606, 21.6712, 21.6606, 21.6606, 21.6606
3.63659, 24.9783, 29.0506, 21.8076, 5.19406, -4.07228, 21.8076, 0, 21.8076, 21.8209, 21.9111, 21.8121, 28.8343, 21.8934, 21.8076, 21.8076, 21.8076, 21.8076, 21.8076, 21.8076, 21.8076, 21.8076, 21.8076, 21.8168, 21.8076, 21.8076, 21.8076
3.64446, 20.9783, 29.5202, 21.9551, 4.79356, -8.5419, 21.9551, 0, 21.9551, 21.9684, 22.0586, 21.9596, 29.3027, 22.0433, 21.9551, 21.9551, 21.9551, 21.9551, 21.9551, 21.9551, 21.9551, 21.9551, 21.9551, 21.963, 21.9551, 21.9551, 21.9551
3.65233, 22.7088, 29.914, 22.103, 4.97079, -7.20522, 22.103, 0, 22.103, 22.1163, 22.2065, 22.1075, 29.6952, 22.1937, 22.103, 22.103, 22.103, 22.103, 22.103, 22.103, 22.103, 22.103, 22.103, 22.1098, 22.103, 22.103, 22.103
3.66019, 15.248, 30.2232, 22.2513, 4.15307, -14.9752, 22.2513, 0, 22.2513, 22.2646, 22.3548, 22.2558, 30.0029, 22.3446, 22.2513, 22.2513, 22.2513, 22.2513, 22.2513, 22.2513, 22.2513, 22.2513, 22.2513, 22.2571, 22.2513, 22.2513, 22.2513
3.66806, 17.9154, 30.442, 22.4, 4.46267, -12.5266, 22.4, 0, 22.4, 22.4133, 22.5035, 22.4045, 30.22, 22.4959, 22.4, 22.4, 22.4, 22.4, 22.4, 22.4, 22.4, 22.4, 22.4, 22.4049, 22.4, 22.4, 22.4
3.67593, 21.1016, 30.5678, 22.5491, 4.80641, -9.46616, 22.5491, 0, 22.5491, 22.5624, 22.6526, 22.5536, 30.3438, 22.6476, 22.5491, 22.5491, 22.5491, 22.5491, 22.5491, 22.5491, 22.5491, 22.5491, 22.5491, 22.5533, 22.5491, 22.5491, 22.5491
3.68379, 24.9178, 30.6012, 22.6986, 5.18823, -5.68344, 22.6986, 0, 22.6986, 22.7119, 22.8021, 22.7031, 30.3752, 22.7998, 22.6986, 22.6986, 22.6986, 22.6986, 22.6986, 22.6986, 22.6986, 22.6986, 22.6986, 22.7021, 22.6986, 22.6986, 22.6986
3.69166, 16.7567, 30.5465, 22.8484, 4.3309, -13.7899, 22.8484, 0, 22.8484, 22.8617, 22.9519, 22.8529, 30.3184, 22.9524, 22.8484, 22.8484, 22.8484, 22.8484, 22.8484, 22.8484, 22.8484, 22.8484, 22.8484, 22.8513, 22.8484, 22.8484, 22.8484
3.69953, 17.2001, 30.4111, 22.9986, 4.38179, -13.211, 22.9986, 0, 22.9987, 23.0119, 23.1021, 23.0031, 30.1807, 23.1053, 22.9986, 22.9986, 22.9986, 22.9986, 22.9986, 22.9986, 22.9986, 22.9986, 22.9986, 23.0011, 22.9986, 22.9986, 22.9986
3.70739, 14.1805, 30.2049, 23.1492, 4.02249, -16.0244, 23.1492, 0, 23.1493, 23.1625, 23.2527, 23.1537, 29.972, 23.2587, 23.1492, 23.1492, 23.1492, 23.1492, 23.1492, 23.1492, 23.1492, 23.1492, 23.1492, 23.1513, 23.1492, 23.1492, 23.1492
3.71526, 18.5835, 29.9399, 23.3002, 4.5369, -11.3565, 23.3002, 0, 23.3002, 23.3135, 23.4037, 23.3047, 29.7046, 23.4126, 23.3002, 23.3002, 23.3002, 23.3002, 23.3002, 23.3002, 23.3002, 23.3002, 23.3002, 23.3019, 23.3002, 23.3002, 23.3002
3.72313, 16.9422, 29.6299, 23.4516, 4.35226, -12.6877, 23.4516, 0, 23.4516, 23.4649, 23.5551, 23.4561, 29.3919, 23.5668, 23.4516, 23.4516, 23.4516, 23.4516, 23.4516, 23.4516, 23.4516, 23.4516, 23.4516, 23.453, 23.4516, 23.4516, 23.4516
3.73099, 12.1203, 29.2887, 23.6033, 3.75769, -17.1685, 23.6033, 0, 23.6033, 23.6166, 23.7068, 23.6078, 29.0481, 23.7215, 23.6033, 23.6033, 23.6033, 23.6033, 23.6033, 23.6033, 23.6033, 23.6033, 23.6033, 23.6045, 23.6033, 23.6033, 23.6033
3.73886, 12.0651, 28.9308, 23.7555, 3.75035, -16.8656, 23.7555, 0, 23.7555, 23.7687, 23.8589, 23.7599, 28.6874, 23.8766, 23.7555, 23.7555, 23.7555, 23.7555, 23.7555, 23.7555, 23.7555, 23.7555, 23.7555, 23.7564, 23.7555, 23.7555, 23.7555
3.74673, 13.8241, 28.5695, 23.908, 3.97795, -14.7454, 23.908, 0, 23.908, 23.9213, 24.0115, 23.9125, 28.3233, 24.0321, 23.908, 23.908, 23.908, 23.908, 23.908, 23.908, 23.908, 23.908, 23.908, 23.9088, 23.908, 23.908, 23.908
3.7546, 9.87974, 28.217, 24.0609, 3.4467, -18.3373, 24.0609, 0, 24.0609, 24.0742, 24.1644, 24.0654, 27.9679, 24.1881, 24.0609, 24.0609, 24.0609, 24.0609, 24.0609, 24.0609, 24.0609, 24.0609, 24.0609, 24.0615, 24.0609, 24.0609, 24.0609
3.76246, 10.0627, 27.884, 24.2143, 3.47314, -17.8213, 24.2143, 0, 24.2143, 24.2275, 24.3177, 24.2187, 27.632, 24.3445, 24.2143, 24.2143, 24.2143, 24.2143, 24.2143, 24.2143, 24.2143, 24.2143, 24.2143, 24.2148, 24.2143, 24.2143, 24.2143
3.77033, 10.0215, 27.579, 24.368, 3.4672, -17.5576, 24.368, 0, 24.368, 24.3813, 24.4715, 24.3725, 27.3239, 24.5014, 24.368, 24.368, 24.368, 24.368, 24.368, 24.368, 24.368, 24.368, 24.368, 24.3684, 24.368, 24.368, 24.368
3.7782, 7.93024, 27.3086, 24.5221, 3.15123, -19.3784, 24.5221, 0, 24.5222, 24.5354, 24.6256, 24.5266, 27.0505, 24.6587, 24.5221, 24.5221, 24.5221, 24.5221, 24.5221, 24.5221, 24.5221, 24.5221, 24.5221, 24.5225, 24.5221, 24.5221, 24.5221
3.78606, 12.0458, 27.0772, 24.6767, 3.74777, -15.0315, 24.6767, 0, 24.6767, 24.69, 24.7802, 24.6812, 26.8159, 24.8165, 24.6767, 24.6767, 24.6767, 24.6767, 24.6767, 24.6767, 24.6767, 24.6767, 24.6767, 24.677, 24.6767, 24.6767, 24.6767
3.79393, 9.93975, 26.8873, 24.8317, 3.45539, -16.9475, 24.8317, 0, 24.8317, 24.845, 24.9352, 24.8362, 26.6228, 24.9747, 24.8317, 24.8317, 24.8317, 24.8317, 24.8317, 24.8317, 24.8317, 24.8317, 24.8317, 24.8319, 24.8317, 24.8317, 24.8317
3.8018, 7.07934, 26.7395, 24.9871, 3.01319, -19.6602, 24.9871, 0, 24.9871, 25.0004, 25.0906, 24.9916, 26.4718, 25.1334, 24.9871, 24.9871, 24.9871, 24.9871, 24.9871, 24.9871, 24.9871, 24.9871, 24.9871, 24.9872, 24.9871, 24.9871, 24.9871
3.80966, 11.9255, 26.6331, 25.1429, 3.73168, -14.7077, 25.1429, 0, 25.1429, 25.1562, 25.2464, 25.1474, 26.3621, 25.2925, 25.1429, 25.1429, 25.1429, 25.1429, 25.1429, 25.1429, 25.1429, 25.1429, 25.1429, 25.143, 25.1429, 25.1429, 25.1429
3.81753, 4.95675, 26.5661, 25.2991, 2.63757, -21.6094, 25.2991, 0, 25.2992, 25.3124, 25.4026, 25.3037, 26.2917, 25.4521, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2991, 25.2992, 25.2991, 25.2991, 25.2991
3.8254, 3.00963, 26.5357, 25.4558, 2.23822, -23.526, 25.4558, 0, 25.4558, 25.4691, 25.5593, 25.4604, 26.2579, 25.6121, 25.4558, 25.4558, 25.4558, 25.4558, 25.4558, 25.4558, 25.4558, 25.4558, 25.4558, 25.4559, 25.4558, 25.4558, 25.4558
3.83326, 5.99266, 26.5383, 25.6129, 2.82713, -20.5456, 25.6129, 0, 25.6129, 25.6262, 25.7164, 25.6175, 26.2571, 25.7727, 25.6129, 25.6129, 25.6129, 25.6129, 25.6129, 25.6129, 25.6129, 25.6129, 25.6129, 25.613, 25.6129, 25.6129, 25.6129
3.84113, 4.98327, 26.5702, 25.7704, 2.64259, -21.5869, 25.7704, 0, 25.7704, 25.7837, 25.8739, 25.7751, 26.2855, 25.9336, 25.7704, 25.7704, 25.7704, 25.7704, 25.7704, 25.7704, 25.7704, 25.7704, 25.7704, 25.7705, 25.7704, 25.7704, 25.7704
3.849, 3.99517, 26.6277, 25.9283, 2.4485, -22.6325, 25.9283, 0, 25.9283, 25.9416, 26.0318, 25.9331, 26.3394, 26.095, 25.9283, 25.9283, 25.9283, 25.9283, 25.9283, 25.9283, 25.9283, 25.9283, 25.9283, 25.9283, 25.9283, 25.9283, 25.9283
3.85686, 6.98569, 26.7069, 26.0866, 2.99761, -19.7212, 26.0866, 0, 26.0866, 26.0999, 26.1901, 26.0915, 26.415, 26.2568, 26.0866, 26.0866, 26.0866, 26.0866, 26.0866, 26.0866, 26.0866, 26.0866, 26.0866, 26.0866, 26.0866, 26.0866, 26.0866
3.86473, 4.00471, 26.8044, 26.2453, 2.45045, -22.7997, 26.2453, 0, 26.2453, 26.2586, 26.3488, 26.2503, 26.5089, 26.419, 26.2453, 26.2453, 26.2453, 26.2453, 26.2453, 26.2453, 26.2453, 26.2453, 26.2453, 26.2453, 26.2453, 26.2453, 26.2453
3.8726, 3.99517, 26.917, 26.4043, 2.4485, -22.9218, 26.4043, 0, 26.4044, 26.4176, 26.5078, 26.4096, 26.6177, 26.5816, 26.4043, 26.4043, 26.4043, 26.4043, 26.4043, 26.4043, 26.4043, 26.4043, 26.4043, 26.4044, 26.4043, 26.4043, 26.4043
3.88046, 6.9925, 27.0418, 26.5637, 2.99875, -20.0493, 26.5637, 0, 26.5637, 26.577, 26.6672, 26.5692, 26.7386, 26.7446, 26.5637, 26.5637, 26.5637, 26.5637, 26.5637, 26.5637, 26.5637, 26.5637, 26.5637, 26.5637, 26.5637, 26.5637, 26.5637
3.88833, 4.00762, 27.1765, 26.7233, 2.45104, -23.1689, 26.7233, 0, 26.7234, 26.7366, 26.8268, 26.7292, 26.8693, 26.9078, 26.7233, 26.7233, 26.7233, 26.7233, 26.7233, 26.7233, 26.7233, 26.7233, 26.7233, 26.7234, 26.7233, 26.7233, 26.7233
3.8962, 1, 27.319, 26.8833, 1.73205, -26.319, 26.8833, 0, 26.8833, 26.8965, 26.9867, 26.8896, 27.0077, 27.0714, 26.8833, 26.8833, 26.8833, 26.8833, 26.8833, 26.8833, 26.8833, 26.8833, 26.8833, 26.8833, 26.8833, 26.8833, 26.8833
3.90406, 6.99027, 27.4677, 27.0434, 2.99838, -20.4774, 27.0434, 0, 27.0434, 27.0566, 27.1469, 27.0504, 27.152, 27.2352, 27.0434, 27.0434, 27.0434, 27.0434, 27.0434, 27.0434, 27.0434, 27.0434, 27.0434, 27.0434, 27.0434, 27.0434, 27.0434
3.91193, 1.00973, 27.6211, 27.2036, 1.73486, -26.6114, 27.2036, 0, 27.2037, 27.2169, 27.3071, 27.2116, 27.3008, 27.3992, 27.2036, 27.2036, 27.2036, 27.2036, 27.2036, 27.2036, 27.2036, 27.2036, 27.2036, 27.2036, 27.2036, 27.2036, 27.2036
3.9198, 5.94176, 27.7783, 27.364, 2.81811, -21.8365, 27.364, 0, 27.364, 27.3773, 27.4675, 27.3731, 27.4532, 27.5633, 27.364, 27.364, 27.364, 27.364, 27.364, 27.364, 27.364, 27.364, 27.364, 27.364, 27.364, 27.364, 27.364
3.92766, 5.02441, 27.9384, 27.5244, 2.65036, -22.914, 27.5244, 0, 27.5245, 27.5377, 27.6279, 27.535, 27.608, 27.7274, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244, 27.5244
3.93553, 4.97565, 28.1009, 27.6848, 2.64115, -23.1252, 27.6848, 0, 27.6849, 27.6981, 27.7883, 27.6974, 27.7648, 27.8916, 27.6848, 27.6848, 27.6848, 27.6848, 27.6848, 27.6848, 27.6848, 27.6848, 27.6848, 27.6848, 27.6848, 27.6848, 27.6848
3.9434, 5.01456, 28.2654, 27.8451, 2.6485, -23.2508, 27.8451, 0, 27.8452, 27.8584, 27.9486, 27.8602, 27.923, 28.0557, 27.8451, 27.8451, 27.8451, 27.8451, 27.8451, 27.8451, 27.8451, 27.8451, 27.8451, 27.8452, 27.8451, 27.8451, 27.8451
3.95126, 5.97113, 28.4316, 28.0053, 2.82332, -22.4604, 28.0053, 0, 28.0053, 28.0186, 28.1088, 28.0235, 28.0822, 28.2197, 28.0053, 28.0053, 28.0053, 28.0053, 28.0053, 28.0053, 28.0053, 28.0053, 28.0053, 28.0053, 28.0053, 28.0053, 28.0053
3.95913, 8.01927, 28.5994, 28.1653, 3.16532, -20.5801, 28.1653, 0, 28.1653, 28.1786, 28.2688, 28.1874, 28.2422, 28.3836, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653, 28.1653
3.967, 5.99517, 28.7689, 28.325, 2.82757, -22.7737, 28.325, 0, 28.325, 28.3383, 28.4285, 28.3521, 28.4029, 28.5472, 28.325, 28.325, 28.325, 28.325, 28.325, 28.325, 28.325, 28.325, 28.325, 28.325, 28.325, 28.325, 28.325
3.97486, 6.99523, 28.9402, 28.4844, 2.9992, -21.945, 28.4844, 0, 28.4844, 28.4977, 28.5879, 28.5176, 28.5641, 28.7105, 28.4844, 28.4844, 28.4844, 28.4844, 28.4844, 28.4844, 28.4844, 28.4844, 28.4844, 28.4844, 28.4844, 28.4844, 28.4844
3.98273, 4.029, 29.1134, 28.6434, 2.4554, -25.0844, 28.6434, 0, 28.6434, 28.6567, 28.7469, 28.6841, 28.7259, 28.8734, 28.6434, 28.6434, 28.6434, 28.6434, 28.6434, 28.6434, 28.6434, 28.6434, 28.6434, 28.6434, 28.6434, 28.6434, 28.6434
3.9906, 4.96134, 29.289, 28.802, 2.63844, -24.3276, 28.802, 0, 28.8021, 28.8153, 28.9055, 28.8518, 28.8884, 29.0361, 28.802, 28.802, 28.802, 28.802, 28.802, 28.802, 28.802, 28.802, 28.802, 28.802, 28.802, 28.802, 28.802
3.99846, 3.99516, 29.4672, 28.9603, 2.4485, -25.472, 28.9603, 0, 28.9603, 28.9736, 29.0638, 29.0209, 29.0517, 29.1983, 28.9603, 28.9603, 28.9603, 28.9603, 28.9603, 28.9603, 28.9603, 28.9603, 28.9603, 28.9603, 28.9603, 28.9603, 28.9603
4.00633, 8.83085, 29.6484, 29.1181, 3.29103, -20.8175, 29.1181, 0, 29.1181, 29.1313, 29.2215, 29.1915, 29.2161, 29.3601, 29.1181, 29.1181, 29.1181, 29.1181, 29.1181, 29.1181, 29.1181, 29.1181, 29.1181, 29.1181, 29.1181, 29.1181, 29.1181
4.0142, 7.07262, 29.8331, 29.2754, 3.01208, -22.7605, 29.2754, 0, 29.2755, 29.2887, 29.3789, 29.3639, 29.3817, 29.5215, 29.2754, 29.2754, 29.2754, 29.2754, 29.2754, 29.2754, 29.2754, 29.2754, 29.2754, 29.2754, 29.2754, 29.2754, 29.2754
4.02206, 3.12794, 30.0218, 29.4324, 2.2645, -26.8939, 29.4324, 0, 29.4324, 29.4456, 29.5358, 29.5381, 29.549, 29.6826, 29.4324, 29.4324, 29.4324, 29.4324, 29.4324, 29.4324, 29.4324, 29.4324, 29.4324, 29.4324, 29.4324, 29.4324, 29.4324
4.02993, 6.80458, 30.2149, 29.5889, 2.96725, -23.4103, 29.5889, 0, 29.5889, 29.6022, 29.6924, 29.7143, 29.7183, 29.8433, 29.5889, 29.5889, 29.5889, 29.5889, 29.5889, 29.5889, 29.5889, 29.5889, 29.5889, 29.5889, 29.5889, 29.5889, 29.5889
4.0378, 2.24133, 30.4129, 29.7451, 2.05945, -28.1715, 29.7451, 0, 29.7451, 29.7583, 29.8485, 29.8926, 29.8901, 30.0036, 29.7451, 29.7451, 29.7451, 29.7451, 29.7451, 29.7451, 29.7451, 29.7451, 29.7451, 29.7451, 29.7451, 29.7451, 29.7451
4.04566, 2.89369, 30.616, 29.9009, 2.21217, -27.7223, 29.9009, 0, 29.9009, 29.9141, 30.0043, 30.0728, 30.0646, 30.1636, 29.9009, 29.9009, 29.9009, 29.9009, 29.9009, 29.9009, 29.9009, 29.9009, 29.9009, 29.9009, 29.9009, 29.9009, 29.9009
4.05353, 1.10631, 30.8247, 30.0564, 1.76247, -29.7184, 30.0564, 0, 30.0564, 30.0697, 30.1599, 30.2548, 30.2426, 30.3233, 30.0564, 30.0564, 30.0564, 30.0564, 30.0564, 30.0564, 30.0564, 30.0564, 30.0564, 30.0564, 30.0564, 30.0564, 30.0564
4.0614, 5.65242, 31.039, 30.2117, 2.7663, -25.3866, 30.2117, 0, 30.2117, 30.2249, 30.3151, 30.4384, 30.4242, 30.4829, 30.2117, 30.2117, 30.2117, 30.2117, 30.2117, 30.2117, 30.2117, 30.2117, 30.2117, 30.2117, 30.2117, 30.2117, 30.2117
4.06926, 4.16655, 31.2589, 30.3667, 2.48325, -27.0924, 30.3667, 0, 30.3668, 30.38, 30.4702, 30.6233, 30.61, 30.6423, 30.3667, 30.3667, 30.3667, 30.3667, 30.3667, 30.3667, 30.3667, 30.3667, 30.3667, 30.3667, 30.3667, 30.3667, 30.3667
4.07713, 9.80447, 31.4842, 30.5217, 3.43576, -21.6798, 30.5217, 0, 30.5217, 30.535, 30.6252, 30.809, 30.8003, 30.8015, 30.5217, 30.5217, 30.5217, 30.5217, 30.5217, 30.5217, 30.5217, 30.5217, 30.5217, 30.5217, 30.5217, 30.5217, 30.5217
4.085, 6.24621, 31.7146, 30.6765, 2.87162, -25.4684, 30.6765, 0, 30.6766, 30.6898, 30.78, 30.9949, 30.9953, 30.9607, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765, 30.6765
4.09286, 6.72515, 31.9493, 30.8314, 2.95384, -25.2241, 30.8314, 0, 30.8314, 30.8446, 30.9348, 31.1803, 31.195, 31.12, 30.8314, 30.8314, 30.8314, 30.8314, 30.8314, 30.8314, 30.8314, 30.8314, 30.8314, 30.8314, 30.8314, 30.8314, 30.8314
4.10073, 4.19518, 32.1874, 30.9862, 2.48901, -27.9923, 30.9862, 0, 30.9862, 30.9995, 31.0897, 31.3646, 31.3993, 31.2792, 30.9862, 30.9862, 30.9862, 30.9862, 30.9862, 30.9862, 30.9862, 30.9862, 30.9862, 30.9862, 30.9862, 30.9862, 30.9862
4.1086, 5.92031, 32.428, 31.1411, 2.8143, -26.5076, 31.1411, 0, 31.1412, 31.1544, 31.2446, 31.5469, 31.6079, 31.4387, 31.1411, 31.1411, 31.1411, 31.1411, 31.1411, 31.1411, 31.1411, 31.1411, 31.1411, 31.1411, 31.1411, 31.1411, 31.1411
4.11647, 5.06537, 32.6695, 31.2962, 2.65808, -27.6041, 31.2962, 0, 31.2962, 31.3095, 31.3997, 31.7266, 31.8203, 31.5983, 31.2962, 31.2962, 31.2962, 31.2962, 31.2962, 31.2962, 31.2962, 31.2962, 31.2962, 31.2962, 31.2962, 31.2962, 31.2962
4.12433, 13.529, 32.9105, 31.4514, 3.94069, -19.3815, 31.4514, 0, 31.4514, 31.4647, 31.5549, 31.9028, 32.0356, 31.7581, 31.4514, 31.4514, 31.4514, 31.4514, 31.4514, 31.4514, 31.4514, 31.4514, 31.4514, 31.4514, 31.4514, 31.4514, 31.4514
4.1322, 4.53595, 33.1494, 31.6068, 2.55655, -28.6135, 31.6068, 0, 31.6068, 31.6201, 31.7103, 32.075, 32.253, 31.9182, 31.6068, 31.6068, 31.6068, 31.6068, 31.6068, 31.6068, 31.6068, 31.6068, 31.6068, 31.6068, 31.6068, 31.6068, 31.6068
4.14007, 9.91326, 33.3845, 31.7624, 3.45156, -23.4712, 31.7624, 0, 31.7624, 31.7757, 31.8659, 32.2426, 32.4712, 32.0788, 31.7624, 31.7624, 31.7624, 31.7624, 31.7624, 31.7624, 31.7624, 31.7624, 31.7624, 31.7624, 31.7624, 31.7624, 31.7624
4.14793, 8.99294, 33.6141, 31.9183, 3.31556, -24.6211, 31.9183, 0, 31.9183, 31.9316, 32.0218, 32.4053, 32.6888, 32.2398, 31.9183, 31.9183, 31.9183, 31.9183, 31.9183, 31.9183, 31.9183, 31.9183, 31.9183, 31.9183, 31.9183, 31.9183, 31.9183
4.1558, 3.25316, 33.8365, 32.0745, 2.29198, -30.5834, 32.0745, 0, 32.0745, 32.0878, 32.178, 32.5627, 32.9043, 32.4017, 32.0745, 32.0745, 32.0745, 32.0745, 32.0745, 32.0745, 32.0745, 32.0745, 32.0745, 32.0745, 32.0745, 32.0745, 32.0745
4.16367, 6.64287, 34.0506, 32.2309, 2.93988, -27.4077, 32.2309, 0, 32.231, 32.2442, 32.3344, 32.715, 33.1162, 32.5645, 32.2309, 32.2309, 32.2309, 32.2309, 32.2309, 32.2309, 32.2309, 32.2309, 32.2309, 32.2309, 32.2309, 32.2309, 32.2309
4.17153, 6.99058, 34.2553, 32.3878, 2.99843, -27.2648, 32.3878, 0, 32.3878, 32.401, 32.4912, 32.8622, 33.323, 32.7289, 32.3878, 32.3878, 32.3878, 32.3878, 32.3878, 32.3878, 32.3878, 32.3878, 32.3878, 32.3878, 32.3878, 32.3878, 32.3878
4.1794, 5.1782, 34.4502, 32.5449, 2.67922, -29.272, 32.5449, 0, 32.5449, 32.5581, 32.6483, 33.0047, 33.523, 32.8954, 32.5449, 32.5449, 32.5449, 32.5449, 32.5449, 32.5449, 32.5449, 32.5449, 32.5449, 32.5449, 32.5449, 32.5449, 32.5449
4.18727, 2.99528, 34.6356, 32.7023, 2.23501, -31.6403, 32.7023, 0, 32.7024, 32.7156, 32.8058, 33.143, 33.7152, 33.0654, 32.7023, 32.7023, 32.7023, 32.7023, 32.7023, 32.7023, 32.7023, 32.7023, 32.7023, 32.7023, 32.7023, 32.7023, 32.7023
4.19513, 3.89641, 34.8127, 32.8601, 2.42825, -30.9163, 32.8601, 0, 32.8602, 32.8734, 32.9636, 33.2777, 33.8982, 33.2403, 32.8601, 32.8601, 32.8601, 32.8601, 32.8601, 32.8601, 32.8601, 32.8601, 32.8601, 32.8601, 32.8601, 32.8601, 32.8601
4.203, 9.79015, 34.9839, 33.0183, 3.43368, -25.1938, 33.0183, 0, 33.0183, 33.0316, 33.1218, 33.4095, 34.0715, 33.4228, 33.0183, 33.0183, 33.0183, 33.0183, 33.0183, 33.0183, 33.0183, 33.0183, 33.0183, 33.0183, 33.0183, 33.0183, 33.0183
4.21087, 4.29896, 35.1536, 33.1769, 2.50977, -30.8546, 33.1769, 0, 33.1769, 33.1901, 33.2804, 33.5392, 34.2346, 33.6167, 33.1769, 33.1769, 33.1769, 33.1769, 33.1769, 33.1769, 33.1769, 33.1769, 33.1769, 33.1769, 33.1769, 33.1769, 33.1769
4.21873, 12.4646, 35.3278, 33.3358, 3.80324, -22.8632, 33.3358, 0, 33.3358, 33.349, 33.4393, 33.6677, 34.3873, 33.8276, 33.3358, 33.3358, 33.3358, 33.3358, 33.3358, 33.3358, 33.3358, 33.3358, 33.3358, 33.3358, 33.3358, 33.3358, 33.3358
