   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_755.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
7.64907, 110.338, 91.8514, 20.7384, 10.5989, 18.4861, 20.7384, 0, 91.8514, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384, 20.7384
7.65693, 76.8243, 78.6335, 20.1839, 8.87831, -1.8091, 20.1839, 0, 78.6335, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839, 20.1839
7.66479, 87.2206, 67.27, 19.6324, 9.44566, 19.9506, 19.6324, 0, 67.27, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324, 19.6324
7.67265, 54.9326, 57.5855, 19.0845, 7.54537, -2.65286, 19.0845, 0, 57.5855, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845, 19.0845
7.68052, 40.9598, 49.3972, 18.5404, 6.55438, -8.43736, 18.5404, 0, 49.3972, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404, 18.5404
7.68838, 39.2957, 42.5246, 18.0008, 6.42618, -3.22889, 18.0008, 0, 42.5246, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008, 18.0008
7.69624, 44.6517, 36.7956, 17.4667, 6.8302, 7.85606, 17.4667, 0, 36.7956, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667, 17.4667
7.70411, 24.8442, 32.0476, 16.9395, 5.18114, -7.20341, 16.9395, 0, 32.0476, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395, 16.9395
7.71197, 26.4558, 28.13, 16.4187, 5.33439, -1.6742, 16.4187, 0, 28.13, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187, 16.4187
7.71983, 28.4414, 24.9081, 15.9045, 5.51737, 3.53332, 15.9045, 0, 24.9081, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045, 15.9045
7.7277, 26.9716, 22.2628, 15.3978, 5.38253, 4.70878, 15.3978, 0, 22.2628, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978
7.73556, 20.8891, 20.0912, 14.8993, 4.78425, 0.797867, 14.8993, 0, 20.0912, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993, 14.8993
7.74342, 10.3559, 18.3037, 14.4089, 3.5151, -7.94776, 14.4089, 0, 18.3037, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089, 14.4089
7.75128, 16.2338, 16.8248, 13.9264, 4.27011, -0.590921, 13.9264, 0, 16.8247, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264, 13.9264
7.75915, 16.5509, 15.5919, 13.4521, 4.30708, 0.958992, 13.4521, 0, 15.5919, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521, 13.4521
7.76701, 15.2121, 14.554, 12.9863, 4.14875, 0.658192, 12.9863, 0, 14.554, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863, 12.9863
7.77487, 10.9551, 13.6682, 12.5284, 3.59933, -2.71309, 12.5284, 0, 13.6682, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284, 12.5284
7.78274, 12.1861, 12.9016, 12.0788, 3.76645, -0.715442, 12.0788, 0, 12.9016, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788, 12.0788
7.7906, 12.585, 12.3341, 11.7442, 3.81903, 0.25088, 11.7442, 0, 12.3341, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442
7.79846, 15.1926, 11.8342, 11.4138, 4.14639, 3.35835, 11.4138, 0, 11.8342, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138, 11.4138
7.80632, 10.1934, 11.3832, 11.085, 3.49191, -1.18977, 11.085, 0, 11.3832, 11.085, 11.085, 11.085, 11.085, 11.085, 11.085, 11.085, 11.085, 11.085, 11.085, 11.085, 11.085, 11.085, 11.085, 11.085
7.81419, 8.99033, 10.9678, 10.7571, 3.31517, -1.97743, 10.7571, 0, 10.9678, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571, 10.7571
7.82205, 4.41105, 10.5769, 10.4282, 2.53201, -6.16584, 10.4282, 0, 10.5769, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282, 10.4282
7.82991, 8.78238, 10.2036, 10.0984, 3.28365, -1.4212, 10.0984, 0, 10.2036, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984, 10.0984
7.83778, 12.7017, 9.84432, 9.76943, 3.83428, 2.85735, 9.76943, 0, 9.84432, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943, 9.76943
7.84564, 12.8487, 9.49776, 9.44368, 3.8534, 3.35094, 9.44368, 0, 9.49776, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368, 9.44368
7.8535, 11.7682, 9.16344, 9.12345, 3.71055, 2.60477, 9.12345, 0, 9.16344, 9.12345, 9.12345, 9.12345, 9.12345, 9.12345, 9.12345, 9.12345, 9.12345, 9.12345, 9.12345, 9.12345, 9.12346, 9.12345, 9.12345, 9.12345
7.86137, 11.2076, 9.16146, 9.13081, 3.63422, 2.0461, 9.13081, 0, 9.16146, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081, 9.13081
7.86923, 9.53866, 9.16282, 9.13809, 3.39686, 0.375838, 9.13809, 0, 9.16282, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809, 9.13809
7.87709, 8.43756, 9.1667, 9.14537, 3.23072, -0.729146, 9.14537, 0, 9.1667, 9.14537, 9.14537, 9.14537, 9.14537, 9.14537, 9.14537, 9.14537, 9.14537, 9.14537, 9.14537, 9.14537, 9.14538, 9.14537, 9.14537, 9.14537
7.88495, 6.67657, 9.17262, 9.15273, 2.9456, -2.49605, 9.15273, 0, 9.17262, 9.15273, 9.15273, 9.15273, 9.15273, 9.15273, 9.15273, 9.15273, 9.15273, 9.15273, 9.15273, 9.15273, 9.15274, 9.15273, 9.15273, 9.15273
7.89282, 4.99529, 9.18017, 9.16003, 2.64486, -4.18488, 9.16003, 0, 9.18017, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003, 9.16003
7.90068, 9.52633, 9.1894, 9.16732, 3.39504, 0.336926, 9.16732, 0, 9.1894, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732, 9.16732
7.90854, 12.5165, 9.20252, 9.17661, 3.81006, 3.31402, 9.17661, 0, 9.20252, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661, 9.17661
7.91641, 5.94263, 9.21771, 9.18561, 2.81827, -3.27509, 9.18561, 0, 9.21771, 9.18561, 9.18561, 9.18561, 9.18561, 9.18561, 9.18561, 9.18561, 9.18561, 9.18561, 9.18561, 9.18561, 9.18562, 9.18561, 9.18561, 9.18561
7.92427, 9.27038, 9.23523, 9.19386, 3.35714, 0.0351572, 9.19386, 0, 9.23523, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386, 9.19386
7.93213, 12.7436, 9.25593, 9.20113, 3.83974, 3.48765, 9.20113, 0, 9.25593, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113, 9.20113
7.94, 9.98541, 9.28136, 9.20749, 3.462, 0.704051, 9.20749, 0, 9.28136, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749, 9.20749
7.94786, 11.9859, 9.31359, 9.21302, 3.73977, 2.67229, 9.21302, 0, 9.31359, 9.21302, 9.21302, 9.21302, 9.21302, 9.21302, 9.21302, 9.21302, 9.21302, 9.21302, 9.21302, 9.21302, 9.21303, 9.21302, 9.21302, 9.21302
7.95572, 15.4825, 9.35476, 9.21725, 4.18121, 6.12777, 9.21725, 0, 9.35476, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725, 9.21725
7.96358, 7.24944, 9.40814, 9.22001, 3.04129, -2.1587, 9.22001, 0, 9.40814, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001, 9.22001
7.97145, 17.2, 9.47786, 9.22105, 4.38178, 7.72215, 9.22105, 0, 9.47785, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105, 9.22105
7.97931, 13.7519, 9.56951, 9.22044, 3.96887, 4.18241, 9.22044, 0, 9.56951, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044, 9.22044
7.98717, 12.5044, 9.68994, 9.21812, 3.80846, 2.81442, 9.21812, 0, 9.68994, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812, 9.21812
7.99504, 9.51491, 9.84781, 9.21423, 3.39336, -0.332896, 9.21423, 0, 9.84781, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21424, 9.21423, 9.21423, 9.21423
8.0029, 13.1328, 10.0531, 9.20839, 3.89009, 3.0797, 9.20839, 0, 10.0531, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839, 9.20839
8.01076, 14.0478, 10.3181, 9.20055, 4.00597, 3.72973, 9.20055, 0, 10.3181, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055, 9.20055
8.01862, 15.7151, 10.6574, 9.19066, 4.20894, 5.05778, 9.19066, 0, 10.6574, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066, 9.19066
8.02649, 12.5295, 11.0881, 9.17883, 3.81176, 1.44135, 9.17883, 0, 11.0881, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883, 9.17883
8.03435, 5.26332, 11.6297, 9.1649, 2.69506, -6.36634, 9.1649, 0, 11.6297, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649, 9.1649
8.04221, 15.0451, 12.3041, 9.14905, 4.12857, 2.74102, 9.14905, 0, 12.3041, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905, 9.14905
8.05008, 20.9739, 13.1351, 9.13086, 4.79311, 7.83879, 9.13086, 0, 13.1351, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086, 9.13086
8.05794, 17.9734, 14.149, 9.11036, 4.46916, 3.82441, 9.11036, 0, 14.149, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036, 9.11036
8.0658, 22.8325, 15.3735, 9.08755, 4.98322, 7.45897, 9.08755, 0, 15.3735, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755, 9.08755
8.07366, 17.9768, 16.837, 9.06241, 4.46954, 1.13982, 9.06241, 0, 16.837, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241, 9.06241
8.08153, 19.8218, 18.5681, 9.0349, 4.67138, 1.25373, 9.0349, 0, 18.5681, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349, 9.0349
8.08939, 22.9703, 20.5942, 9.00534, 4.99703, 2.37607, 9.00534, 0, 20.5942, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534, 9.00534
8.09725, 26.2029, 22.9399, 8.97326, 5.31064, 3.26301, 8.97326, 0, 22.9399, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326, 8.97326
8.10512, 22.0369, 25.6266, 8.93866, 4.90274, -3.58966, 8.93866, 0, 25.6266, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866, 8.93866
8.11298, 35.4792, 28.6695, 8.90157, 6.12203, 6.80973, 8.90157, 0, 28.6695, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157, 8.90157
8.12084, 29.9573, 32.0776, 8.86193, 5.65308, -2.1203, 8.86193, 0, 32.0776, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193, 8.86193
8.12871, 37.223, 35.8513, 8.81982, 6.26283, 1.37172, 8.81982, 0, 35.8513, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982, 8.81982
8.13657, 41.5531, 39.9806, 8.77561, 6.59948, 1.57251, 8.77561, 0, 39.9806, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561, 8.77561
8.14443, 45.0894, 44.4442, 8.72885, 6.86217, 0.645252, 8.72885, 0, 44.4442, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885, 8.72885
8.15229, 41.6189, 49.2086, 8.67955, 6.60446, -7.58971, 8.67955, 0, 49.2086, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955, 8.67955
8.16016, 50.2409, 54.228, 8.62773, 7.22779, -3.98707, 8.62773, 0, 54.228, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773, 8.62773
8.16802, 56.2493, 59.4439, 8.57343, 7.63212, -3.19461, 8.57343, 0, 59.4439, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343, 8.57343
8.17588, 58.7896, 64.7851, 8.51673, 7.79677, -5.99546, 8.51673, 0, 64.7851, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673, 8.51673
8.18375, 74.9366, 70.1695, 8.45801, 8.77135, 4.7671, 8.45801, 0, 70.1695, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801, 8.45801
8.19161, 71.2709, 75.5067, 8.39685, 8.55984, -4.23586, 8.39685, 0, 75.5067, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685, 8.39685
8.19947, 87.8846, 80.6982, 8.33331, 9.48075, 7.18645, 8.33331, 0, 80.6982, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331, 8.33331
8.20733, 69.5414, 85.6411, 8.26739, 8.45821, -16.0997, 8.26739, 0, 85.6411, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739, 8.26739
8.2152, 84.575, 90.2339, 8.19924, 9.30457, -5.65892, 8.19924, 0, 90.2339, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924, 8.19924
8.22306, 95.8643, 94.3756, 8.12885, 9.89264, 1.48873, 8.12885, 0, 94.3756, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885, 8.12885
8.23092, 104.538, 97.9719, 8.05648, 10.3217, 6.56651, 8.05648, 0, 97.9719, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648, 8.05648
8.23879, 90.2159, 100.939, 7.98188, 9.60291, -10.7233, 7.98188, 0, 100.939, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188, 7.98188
8.24665, 101.578, 103.206, 7.90518, 10.1773, -1.62755, 7.90518, 0, 103.206, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518, 7.90518
8.25451, 103.775, 104.716, 7.82626, 10.2847, -0.940269, 7.82626, 0, 104.716, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626, 7.82626
8.26238, 95.547, 105.432, 7.74538, 9.87659, -9.88474, 7.74538, 0, 105.432, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538, 7.74538
8.27024, 109.825, 105.336, 7.66232, 10.5747, 4.48949, 7.66232, 0, 105.336, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232, 7.66232
8.2781, 116.412, 104.429, 7.57726, 10.8817, 11.9826, 7.57726, 0, 104.429, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726, 7.57726
8.28596, 86.5335, 102.735, 7.4903, 9.40922, -16.2013, 7.4903, 0, 102.735, 7.4903, 7.4903, 7.4903, 7.4903, 7.4903, 7.4903, 7.4903, 7.4903, 7.4903, 7.4903, 7.4903, 7.49031, 7.4903, 7.4903, 7.4903
8.29383, 92.7302, 100.293, 7.40181, 9.73294, -7.56313, 7.40181, 0, 100.293, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181, 7.40181
8.30169, 93.3311, 97.1631, 7.31163, 9.76377, -3.83194, 7.31163, 0, 97.1631, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163, 7.31163
8.30955, 79.8337, 93.4178, 7.21994, 9.0462, -13.584, 7.21994, 0, 93.4178, 7.21994, 7.21994, 7.21994, 7.21994, 7.21994, 7.21994, 7.21994, 7.21994, 7.21994, 7.21994, 7.21994, 7.21995, 7.21994, 7.21994, 7.21994
8.31742, 84.4498, 89.1414, 7.12645, 9.29784, -4.69155, 7.12645, 0, 89.1414, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645, 7.12645
8.32528, 82.8295, 84.4283, 7.03126, 9.21029, -1.59879, 7.03126, 0, 84.4283, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126, 7.03126
8.33314, 80.0805, 79.3783, 6.93445, 9.05983, 0.702225, 6.93445, 0, 79.3783, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445, 6.93445
8.34101, 70.8672, 74.0915, 6.83635, 8.53623, -3.22434, 6.83635, 0, 74.0915, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635, 6.83635
8.34887, 65.5254, 68.6684, 6.7369, 8.21738, -3.14296, 6.7369, 0, 68.6684, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369, 6.7369
8.35673, 74.4359, 63.2033, 6.63628, 8.74276, 11.2326, 6.63628, 0, 63.2033, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628, 6.63628
8.36459, 49.4608, 57.7831, 6.53428, 7.17362, -8.32227, 6.53428, 0, 57.7831, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428, 6.53428
8.37246, 56.686, 52.4868, 6.43103, 7.66068, 4.19915, 6.43103, 0, 52.4868, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103, 6.43103
8.38032, 48.8532, 47.3829, 6.32662, 7.13114, 1.47021, 6.32662, 0, 47.3829, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662, 6.32662
8.38818, 43.9621, 42.5264, 6.22134, 6.77953, 1.43572, 6.22134, 0, 42.5264, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134, 6.22134
8.39605, 36.5028, 37.9612, 6.11498, 6.20507, -1.45834, 6.11498, 0, 37.9612, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11498, 6.11499, 6.11498, 6.11498, 6.11498
8.40391, 28.578, 33.7198, 6.00765, 5.52974, -5.14176, 6.00765, 0, 33.7198, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765, 6.00765
8.41177, 24.5324, 29.8212, 5.89936, 5.15096, -5.28882, 5.89936, 0, 29.8212, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936, 5.89936
8.41963, 29.1559, 26.2761, 5.7904, 5.58175, 2.87982, 5.7904, 0, 26.2761, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904, 5.7904
