   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_382.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.75976, 131.455, 121.838, 21.5854, 11.5523, 9.61765, 0, 21.5854, 21.5861, 21.592, 21.6368, 21.5868, 21.632, 35.5662, 21.7524, 21.5868, 21.5854, 21.5854, 21.5854, 21.5854, 21.5854, 21.5854, 21.5854, 21.5854, 21.5854, 75.4307, 21.5854, 21.5854, 53.7365
2.76763, 127.151, 121.041, 21.8154, 11.3645, 6.11015, 0, 21.8154, 21.8161, 21.8219, 21.8668, 21.8168, 21.862, 35.8958, 21.9647, 21.8163, 21.8154, 21.8154, 21.8154, 21.8154, 21.8154, 21.8154, 21.8154, 21.8154, 21.8154, 71.1733, 21.8154, 21.8154, 57.3457
2.77551, 116.809, 120.031, 22.0444, 10.8999, -3.22263, 0, 22.0444, 22.0451, 22.051, 22.0958, 22.0458, 22.091, 36.074, 22.1789, 22.045, 22.0444, 22.0444, 22.0444, 22.0444, 22.0444, 22.0444, 22.0444, 22.0444, 22.0444, 66.9338, 22.0444, 22.0444, 60.8704
2.78338, 121.187, 118.835, 22.2721, 11.099, 2.35204, 0, 22.2721, 22.2729, 22.2787, 22.3236, 22.2735, 22.3188, 36.1015, 22.3944, 22.2725, 22.2721, 22.2721, 22.2721, 22.2721, 22.2721, 22.2721, 22.2721, 22.2721, 22.2721, 62.8237, 22.2721, 22.2721, 64.2248
2.79126, 120.499, 117.468, 22.4982, 11.0679, 3.03069, 0, 22.4982, 22.499, 22.5048, 22.5497, 22.4996, 22.5449, 35.9843, 22.6105, 22.4985, 22.4982, 22.4982, 22.4982, 22.4982, 22.4982, 22.4982, 22.4982, 22.4982, 22.4982, 58.9399, 22.4982, 22.4982, 67.3213
2.79913, 118.193, 115.936, 22.7222, 10.9633, 2.25771, 0, 22.7222, 22.7229, 22.7287, 22.7736, 22.7235, 22.7688, 35.7325, 22.8261, 22.7223, 22.7222, 22.7222, 22.7222, 22.7222, 22.7222, 22.7222, 22.7222, 22.7222, 22.7222, 55.3618, 22.7222, 22.7222, 70.0747
2.80701, 124.889, 114.233, 22.9433, 11.2645, 10.6554, 0, 22.9433, 22.944, 22.9499, 22.9947, 22.9447, 22.9899, 35.3601, 23.0404, 22.9434, 22.9433, 22.9433, 22.9433, 22.9433, 22.9433, 22.9433, 22.9433, 22.9433, 22.9433, 52.1492, 22.9433, 22.9433, 72.4066
2.81488, 118.382, 112.353, 23.1609, 10.9719, 6.0291, 0, 23.1609, 23.1616, 23.1675, 23.2123, 23.1623, 23.2075, 34.8844, 23.2522, 23.161, 23.1609, 23.1609, 23.1609, 23.1609, 23.1609, 23.1609, 23.1609, 23.1609, 23.1609, 49.343, 23.1609, 23.1609, 74.2488
2.82276, 121.977, 110.282, 23.374, 11.1345, 11.6953, 0, 23.374, 23.3748, 23.3806, 23.4255, 23.3754, 23.4207, 34.3245, 23.4602, 23.3741, 23.374, 23.374, 23.374, 23.374, 23.374, 23.374, 23.374, 23.374, 23.374, 46.965, 23.374, 23.374, 75.5471
2.83063, 106.898, 108.009, 23.5815, 10.4354, -1.11185, 0, 23.5815, 23.5823, 23.5881, 23.633, 23.5829, 23.6282, 33.7008, 23.663, 23.5816, 23.5815, 23.5815, 23.5815, 23.5815, 23.5815, 23.5815, 23.5815, 23.5815, 23.5815, 45.0193, 23.5815, 23.5815, 76.2642
2.83851, 107.336, 105.529, 23.7821, 10.4564, 1.80656, 0, 23.7821, 23.7829, 23.7887, 23.8336, 23.7835, 23.8288, 33.0339, 23.8591, 23.7821, 23.7821, 23.7821, 23.7821, 23.7821, 23.7821, 23.7821, 23.7821, 23.7821, 23.7821, 43.4942, 23.7821, 23.7821, 76.3814
2.84638, 92.8913, 102.84, 23.9743, 9.74121, -9.9483, 0, 23.9743, 23.975, 23.9808, 24.0257, 23.9757, 24.0209, 32.3435, 24.0469, 23.9743, 23.9743, 23.9743, 23.9743, 23.9743, 23.9743, 23.9743, 23.9743, 23.9743, 23.9743, 42.365, 23.9743, 23.9743, 75.9002
2.85426, 109.422, 99.9479, 24.1562, 10.5556, 9.47388, 0, 24.1562, 24.157, 24.1628, 24.2077, 24.1576, 24.2029, 31.6476, 24.2243, 24.1562, 24.1562, 24.1562, 24.1562, 24.1562, 24.1562, 24.1562, 24.1562, 24.1562, 24.1562, 41.5964, 24.1562, 24.1562, 74.8414
2.86213, 105.867, 96.8695, 24.326, 10.3859, 8.9976, 0, 24.326, 24.3267, 24.3326, 24.3774, 24.3274, 24.3727, 30.9619, 24.3895, 24.326, 24.326, 24.326, 24.326, 24.326, 24.326, 24.326, 24.326, 24.326, 24.326, 41.1451, 24.326, 24.326, 73.2442
2.87001, 88.887, 93.6281, 24.4815, 9.53347, -4.74107, 0, 24.4815, 24.4822, 24.4881, 24.5329, 24.4829, 24.5282, 30.2993, 24.5404, 24.4815, 24.4815, 24.4815, 24.4815, 24.4815, 24.4815, 24.4815, 24.4815, 24.4815, 24.4815, 40.9623, 24.4815, 24.4815, 71.1639
2.87788, 80.2937, 90.2547, 24.6205, 9.07159, -9.96104, 0, 24.6205, 24.6212, 24.627, 24.6719, 24.6218, 24.6671, 29.6695, 24.6745, 24.6205, 24.6205, 24.6205, 24.6205, 24.6205, 24.6205, 24.6205, 24.6205, 24.6205, 24.6205, 40.9966, 24.6205, 24.6205, 68.6687
2.88576, 75.6146, 86.7865, 24.7404, 8.80991, -11.1719, 0, 24.7404, 24.7412, 24.747, 24.7919, 24.7418, 24.7871, 29.0791, 24.7897, 24.7404, 24.7404, 24.7404, 24.7404, 24.7404, 24.7404, 24.7404, 24.7404, 24.7404, 24.7404, 41.1957, 24.7404, 24.7404, 65.8366
2.89363, 83.9951, 83.2637, 24.839, 9.27335, 0.731354, 0, 24.8391, 24.8398, 24.8456, 24.8905, 24.8404, 24.8857, 28.5318, 24.8835, 24.839, 24.839, 24.839, 24.839, 24.839, 24.839, 24.839, 24.839, 24.839, 24.839, 41.5084, 24.839, 24.839, 62.7505
2.90151, 68.8039, 79.7279, 24.9139, 8.4145, -10.924, 0, 24.9139, 24.9146, 24.9205, 24.9653, 24.9153, 24.9606, 28.0282, 24.9536, 24.9139, 24.9139, 24.9139, 24.9139, 24.9139, 24.9139, 24.9139, 24.9139, 24.9139, 24.9139, 41.8862, 24.9139, 24.9139, 59.4949
2.90938, 73.965, 76.2193, 24.9628, 8.71579, -2.25433, 0, 24.9628, 24.9635, 24.9694, 25.0142, 24.9642, 25.0094, 27.5668, 24.9979, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 24.9628, 42.2844, 24.9628, 24.9628, 56.1519
2.91726, 62.4708, 72.7753, 24.9837, 8.02937, -10.3045, 0, 24.9837, 24.9845, 24.9903, 25.0352, 24.9851, 25.0304, 27.1441, 25.0144, 24.9837, 24.9837, 24.9837, 24.9837, 24.9837, 24.9837, 24.9837, 24.9837, 24.9837, 24.9837, 42.6632, 24.9837, 24.9837, 52.7981
2.92513, 84.5707, 69.4281, 24.975, 9.30434, 15.1426, 0, 24.975, 24.9758, 24.9816, 25.0265, 24.9764, 25.0217, 26.7553, 25.0016, 24.975, 24.975, 24.975, 24.975, 24.975, 24.975, 24.975, 24.975, 24.975, 24.975, 42.9878, 24.975, 24.975, 49.5018
2.93301, 65.4617, 66.2035, 24.9356, 8.21351, -0.741798, 0, 24.9356, 24.9363, 24.9421, 24.987, 24.937, 24.9822, 26.3949, 24.9583, 24.9356, 24.9356, 24.9356, 24.9356, 24.9356, 24.9356, 24.9356, 24.9356, 24.9356, 24.9356, 43.2295, 24.9356, 24.9356, 46.3207
2.94088, 63.3378, 63.1208, 24.8646, 8.08318, 0.216961, 0, 24.8646, 24.8654, 24.8712, 24.9161, 24.866, 24.9113, 26.057, 24.8839, 24.8646, 24.8646, 24.8646, 24.8646, 24.8646, 24.8646, 24.8646, 24.8646, 24.8646, 24.8646, 43.3654, 24.8646, 24.8646, 43.3017
2.94876, 67.3728, 60.1922, 24.7622, 8.32903, 7.18057, 0, 24.7622, 24.7629, 24.7688, 24.8136, 24.7636, 24.8089, 25.7359, 24.7783, 24.7622, 24.7622, 24.7622, 24.7622, 24.7622, 24.7622, 24.7622, 24.7622, 24.7622, 24.7622, 43.3784, 24.7622, 24.7622, 40.4795
2.95663, 59.8069, 57.4237, 24.629, 7.86173, 2.38322, 0, 24.629, 24.6297, 24.6355, 24.6804, 24.6304, 24.6756, 25.4267, 24.6423, 24.629, 24.629, 24.629, 24.629, 24.629, 24.629, 24.629, 24.629, 24.629, 24.629, 43.2571, 24.629, 24.629, 37.8777
2.96451, 60.4415, 54.815, 24.4663, 7.90199, 5.62649, 0, 24.4663, 24.467, 24.4729, 24.5177, 24.4677, 24.5129, 25.1251, 24.4772, 24.4663, 24.4663, 24.4663, 24.4663, 24.4663, 24.4663, 24.4663, 24.4663, 24.4663, 24.4663, 42.9957, 24.4663, 24.4663, 35.5092
2.97238, 42.9781, 52.3618, 24.2762, 6.70657, -9.38364, 0, 24.2762, 24.2769, 24.2828, 24.3276, 24.2776, 24.3229, 24.828, 24.285, 24.2762, 24.2762, 24.2762, 24.2762, 24.2762, 24.2762, 24.2762, 24.2762, 24.2762, 24.2762, 42.5932, 24.2762, 24.2762, 33.3774
2.98026, 61.3855, 50.0563, 24.0615, 7.9615, 11.3292, 0, 24.0615, 24.0622, 24.068, 24.1129, 24.0629, 24.1081, 24.5336, 24.0685, 24.0615, 24.0615, 24.0615, 24.0615, 24.0615, 24.0615, 24.0615, 24.0615, 24.0615, 24.0615, 42.0533, 24.0615, 24.0615, 31.4786
2.98813, 61.0154, 47.8889, 23.8254, 7.93822, 13.1265, 0, 23.8254, 23.8261, 23.8319, 23.8768, 23.8268, 23.872, 24.241, 23.831, 23.8254, 23.8254, 23.8254, 23.8254, 23.8254, 23.8254, 23.8254, 23.8254, 23.8254, 23.8254, 41.3839, 23.8254, 23.8254, 29.8025
2.99601, 56.7271, 45.8488, 23.5718, 7.66336, 10.8783, 0, 23.5718, 23.5725, 23.5783, 23.6232, 23.5732, 23.6184, 23.9508, 23.5761, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 40.5959, 23.5718, 23.5718, 28.3345
3.00388, 60.4486, 43.9259, 23.3048, 7.90245, 16.5227, 0, 23.3048, 23.3055, 23.3113, 23.3562, 23.3062, 23.3514, 23.6642, 23.3081, 23.3048, 23.3048, 23.3048, 23.3048, 23.3048, 23.3048, 23.3048, 23.3048, 23.3048, 23.3048, 39.7036, 23.3048, 23.3048, 27.0575
3.01176, 60.2352, 42.1111, 23.0288, 7.88893, 18.1241, 0, 23.0288, 23.0295, 23.0353, 23.0802, 23.0302, 23.0754, 23.3836, 23.0313, 23.0288, 23.0288, 23.0288, 23.0288, 23.0288, 23.0288, 23.0288, 23.0288, 23.0288, 23.0288, 38.723, 23.0288, 23.0288, 25.9527
3.01963, 51.7283, 40.3969, 22.7481, 7.32996, 11.3313, 0, 22.7481, 22.7489, 22.7547, 22.7996, 22.7495, 22.7948, 23.1116, 22.7501, 22.7481, 22.7481, 22.7481, 22.7481, 22.7481, 22.7481, 22.7481, 22.7481, 22.7481, 22.7481, 37.6721, 22.7481, 22.7481, 25.0008
3.02751, 41.1659, 38.778, 22.4672, 6.57008, 2.38792, 0, 22.4672, 22.468, 22.4738, 22.5187, 22.4686, 22.5139, 22.8513, 22.4687, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 22.4672, 36.5694, 22.4672, 22.4672, 24.1834
3.03538, 47.18, 37.2508, 22.19, 7.01284, 9.92922, 0, 22.19, 22.1907, 22.1966, 22.2414, 22.1914, 22.2367, 22.6061, 22.1911, 22.19, 22.19, 22.19, 22.19, 22.19, 22.19, 22.19, 22.19, 22.19, 22.19, 35.4339, 22.19, 22.19, 23.4829
3.04326, 49.2208, 35.8137, 21.9202, 7.15687, 13.4071, 0, 21.9202, 21.9209, 21.9267, 21.9716, 21.9216, 21.9668, 22.3789, 21.921, 21.9202, 21.9202, 21.9202, 21.9202, 21.9202, 21.9202, 21.9202, 21.9202, 21.9202, 21.9202, 34.2843, 21.9202, 21.9202, 22.8833
3.05113, 44.9443, 34.4665, 21.6608, 6.85159, 10.4778, 0, 21.6608, 21.6615, 21.6674, 21.7122, 21.6622, 21.7075, 22.1724, 21.6614, 21.6608, 21.6608, 21.6608, 21.6608, 21.6608, 21.6608, 21.6608, 21.6608, 21.6608, 21.6608, 33.1381, 21.6608, 21.6608, 22.3703
3.05901, 49.9454, 33.2102, 21.4145, 7.20732, 16.7352, 0, 21.4145, 21.4153, 21.4211, 21.466, 21.4159, 21.4612, 21.989, 21.4149, 21.4145, 21.4145, 21.4145, 21.4145, 21.4145, 21.4145, 21.4145, 21.4145, 21.4145, 21.4145, 32.0117, 21.4145, 21.4145, 21.9314
3.06688, 49.4612, 32.0459, 21.1833, 7.17365, 17.4153, 0, 21.1833, 21.184, 21.1899, 21.2347, 21.1847, 21.23, 21.8303, 21.1836, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 30.9196, 21.1833, 21.1833, 21.5556
3.07476, 40.1998, 30.9749, 20.9686, 6.49614, 9.22488, 0, 20.9686, 20.9693, 20.9751, 21.02, 20.97, 21.0152, 21.697, 20.9688, 20.9686, 20.9686, 20.9686, 20.9686, 20.9686, 20.9686, 20.9686, 20.9686, 20.9686, 20.9686, 29.8743, 20.9686, 20.9686, 21.2338
3.08263, 40.7131, 29.9979, 20.7711, 6.53552, 10.7152, 0, 20.7711, 20.7719, 20.7777, 20.8225, 20.7725, 20.8178, 21.5895, 20.7713, 20.7711, 20.7711, 20.7711, 20.7711, 20.7711, 20.7711, 20.7711, 20.7711, 20.7711, 20.7711, 28.8858, 20.7711, 20.7711, 20.9579
3.09051, 31.2408, 29.1145, 20.5913, 5.76549, 2.1263, 0, 20.5913, 20.5921, 20.5979, 20.6428, 20.5927, 20.638, 21.5069, 20.5914, 20.5913, 20.5913, 20.5913, 20.5913, 20.5913, 20.5913, 20.5913, 20.5913, 20.5913, 20.5913, 27.962, 20.5913, 20.5913, 20.7215
3.09838, 32.8381, 28.3235, 20.4292, 5.90238, 4.51464, 0, 20.4292, 20.4299, 20.4357, 20.4806, 20.4306, 20.4758, 21.4482, 20.4292, 20.4292, 20.4292, 20.4292, 20.4292, 20.4292, 20.4292, 20.4292, 20.4292, 20.4292, 20.4292, 27.108, 20.4292, 20.4292, 20.5188
3.10626, 36.3887, 27.6218, 20.2843, 6.19586, 8.76684, 0, 20.2843, 20.285, 20.2908, 20.3357, 20.2857, 20.3309, 21.4112, 20.2843, 20.2843, 20.2843, 20.2843, 20.2843, 20.2843, 20.2843, 20.2843, 20.2843, 20.2843, 20.2843, 26.327, 20.2843, 20.2843, 20.3453
3.11413, 28.5077, 27.0055, 20.1561, 5.52338, 1.50224, 0, 20.1561, 20.1568, 20.1626, 20.2075, 20.1575, 20.2027, 21.3936, 20.1561, 20.1561, 20.1561, 20.1561, 20.1561, 20.1561, 20.1561, 20.1561, 20.1561, 20.1561, 20.1561, 25.6201, 20.1561, 20.1561, 20.1972
3.12201, 29.0601, 26.469, 20.0439, 5.57316, 2.59113, 0, 20.0439, 20.0446, 20.0505, 20.0953, 20.0453, 20.0906, 21.3924, 20.0439, 20.0439, 20.0439, 20.0439, 20.0439, 20.0439, 20.0439, 20.0439, 20.0439, 20.0439, 20.0439, 24.9863, 20.0439, 20.0439, 20.0713
3.12988, 22.3453, 26.0057, 19.9471, 4.93409, -3.6604, 0, 19.9471, 19.9478, 19.9537, 19.9985, 19.9485, 19.9937, 21.4044, 19.9471, 19.9471, 19.9471, 19.9471, 19.9471, 19.9471, 19.9471, 19.9471, 19.9471, 19.9471, 19.9471, 24.4235, 19.9471, 19.9471, 19.9651
3.13776, 28.7465, 25.6082, 19.865, 5.54495, 3.13833, 0, 19.865, 19.8657, 19.8715, 19.9164, 19.8664, 19.9116, 21.4264, 19.865, 19.865, 19.865, 19.865, 19.865, 19.865, 19.865, 19.865, 19.865, 19.865, 19.865, 23.9282, 19.865, 19.865, 19.8767
3.14563, 23.0866, 25.2685, 19.797, 5.00866, -2.18191, 0, 19.797, 19.7977, 19.8036, 19.8484, 19.7984, 19.8437, 21.4551, 19.797, 19.797, 19.797, 19.797, 19.797, 19.797, 19.797, 19.797, 19.797, 19.797, 19.797, 23.4961, 19.797, 19.797, 19.8046
3.15351, 22.7639, 24.9785, 19.7427, 4.97634, -2.21461, 0, 19.7427, 19.7434, 19.7493, 19.7941, 19.7441, 19.7894, 21.4874, 19.7427, 19.7427, 19.7427, 19.7427, 19.7427, 19.7427, 19.7427, 19.7427, 19.7427, 19.7427, 19.7427, 23.1223, 19.7427, 19.7427, 19.7475
3.16138, 19.7684, 24.7301, 19.7018, 4.66567, -4.96169, 0, 19.7018, 19.7025, 19.7084, 19.7532, 19.7032, 19.7484, 21.5204, 19.7018, 19.7018, 19.7018, 19.7018, 19.7018, 19.7018, 19.7018, 19.7018, 19.7018, 19.7018, 19.7018, 22.8017, 19.7018, 19.7018, 19.7048
3.16926, 16.3446, 24.5157, 19.674, 4.28306, -8.17104, 0, 19.674, 19.6748, 19.6806, 19.7255, 19.6754, 19.7207, 21.5517, 19.674, 19.674, 19.674, 19.674, 19.674, 19.674, 19.674, 19.674, 19.674, 19.674, 19.674, 22.5294, 19.674, 19.674, 19.6759
3.17713, 7.99517, 24.3281, 19.6593, 3.16151, -16.3329, 0, 19.6593, 19.66, 19.6658, 19.7107, 19.6607, 19.7059, 21.5792, 19.6593, 19.6593, 19.6593, 19.6593, 19.6593, 19.6593, 19.6593, 19.6593, 19.6593, 19.6593, 19.6593, 22.3002, 19.6593, 19.6593, 19.6605
3.18501, 8.20481, 24.1612, 19.6575, 3.1945, -15.9564, 0, 19.6575, 19.6582, 19.664, 19.7089, 19.6589, 19.7041, 21.6016, 19.6575, 19.6575, 19.6575, 19.6575, 19.6575, 19.6575, 19.6575, 19.6575, 19.6575, 19.6575, 19.6575, 22.1096, 19.6575, 19.6575, 19.6582
3.19288, 14.6147, 24.01, 19.6685, 4.07611, -9.39533, 0, 19.6685, 19.6693, 19.6751, 19.72, 19.6699, 19.7152, 21.6179, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 21.9534, 19.6685, 19.6685, 19.669
3.20076, 12.395, 23.8702, 19.6923, 3.79408, -11.4752, 0, 19.6923, 19.693, 19.6988, 19.7437, 19.6937, 19.7389, 21.6278, 19.6923, 19.6923, 19.6923, 19.6923, 19.6923, 19.6923, 19.6923, 19.6923, 19.6923, 19.6923, 19.6923, 21.8277, 19.6923, 19.6923, 19.6925
3.20863, 13.3735, 23.7389, 19.7286, 3.92091, -10.3654, 0, 19.7286, 19.7293, 19.7351, 19.78, 19.73, 19.7752, 21.6315, 19.7286, 19.7286, 19.7286, 19.7286, 19.7286, 19.7286, 19.7286, 19.7286, 19.7286, 19.7286, 19.7286, 21.7291, 19.7286, 19.7286, 19.7287
3.21651, 14.1879, 23.6141, 19.7771, 4.02342, -9.42615, 0, 19.7771, 19.7778, 19.7836, 19.8285, 19.7785, 19.8237, 21.6296, 19.7771, 19.7771, 19.7771, 19.7771, 19.7771, 19.7771, 19.7771, 19.7771, 19.7771, 19.7771, 19.7771, 21.6547, 19.7771, 19.7771, 19.7772
3.22438, 12.3926, 23.4946, 19.8373, 3.79376, -11.102, 0, 19.8373, 19.838, 19.8439, 19.8887, 19.8387, 19.8839, 21.6232, 19.8373, 19.8373, 19.8373, 19.8373, 19.8373, 19.8373, 19.8373, 19.8373, 19.8373, 19.8373, 19.8373, 21.6019, 19.8373, 19.8373, 19.8374
3.23226, 9.99294, 23.3802, 19.9087, 3.46308, -13.3872, 0, 19.9087, 19.9094, 19.9153, 19.9601, 19.9101, 19.9554, 21.6138, 19.9087, 19.9087, 19.9087, 19.9087, 19.9087, 19.9087, 19.9087, 19.9087, 19.9087, 19.9087, 19.9087, 21.5683, 19.9087, 19.9087, 19.9087
3.24013, 7.37835, 23.2711, 19.9905, 3.06241, -15.8928, 0, 19.9905, 19.9912, 19.9971, 20.0419, 19.9919, 20.0372, 21.6029, 19.9905, 19.9905, 19.9905, 19.9905, 19.9905, 19.9905, 19.9905, 19.9905, 19.9905, 19.9905, 19.9905, 21.5519, 19.9905, 19.9906, 19.9905
3.24801, 6.7974, 23.1682, 20.0818, 2.96604, -16.3708, 0, 20.0818, 20.0826, 20.0884, 20.1333, 20.0832, 20.1285, 21.5923, 20.0818, 20.0818, 20.0818, 20.0818, 20.0818, 20.0818, 20.0818, 20.0818, 20.0818, 20.0818, 20.0818, 21.551, 20.0818, 20.0819, 20.0818
3.25588, 8.61452, 23.0726, 20.1816, 3.25799, -14.458, 0, 20.1817, 20.1824, 20.1882, 20.2331, 20.183, 20.2283, 21.5836, 20.1816, 20.1816, 20.1816, 20.1816, 20.1816, 20.1816, 20.1816, 20.1816, 20.1816, 20.1816, 20.1816, 21.5637, 20.1816, 20.1817, 20.1817
3.26376, 13.5518, 22.9853, 20.2888, 3.94358, -9.43347, 0, 20.2888, 20.2895, 20.2954, 20.3402, 20.2902, 20.3355, 21.5786, 20.2888, 20.2888, 20.2888, 20.2888, 20.2888, 20.2888, 20.2888, 20.2888, 20.2888, 20.2888, 20.2888, 21.5886, 20.2888, 20.2889, 20.2888
3.27163, 9.62163, 22.9076, 20.4021, 3.40905, -13.286, 0, 20.4021, 20.4029, 20.4087, 20.4536, 20.4035, 20.4488, 21.5786, 20.4021, 20.4021, 20.4021, 20.4021, 20.4021, 20.4021, 20.4021, 20.4021, 20.4021, 20.4021, 20.4021, 21.6242, 20.4021, 20.4023, 20.4021
3.27951, 9.89642, 22.8405, 20.5203, 3.44912, -12.9441, 0, 20.5203, 20.5211, 20.5269, 20.5718, 20.5217, 20.5671, 21.5848, 20.5203, 20.5203, 20.5203, 20.5203, 20.5203, 20.5203, 20.5203, 20.5203, 20.5203, 20.5203, 20.5203, 21.669, 20.5203, 20.5206, 20.5203
3.28738, 13.4457, 22.7847, 20.6422, 3.9301, -9.339, 0, 20.6422, 20.6429, 20.6487, 20.6936, 20.6436, 20.6889, 21.598, 20.6422, 20.6422, 20.6422, 20.6422, 20.6422, 20.6422, 20.6422, 20.6422, 20.6422, 20.6422, 20.6422, 21.7217, 20.6422, 20.6425, 20.6422
3.29526, 14.8122, 22.7408, 20.7664, 4.10027, -7.92856, 0, 20.7664, 20.7671, 20.7729, 20.8178, 20.7678, 20.8132, 21.6189, 20.7664, 20.7664, 20.7664, 20.7664, 20.7664, 20.7664, 20.7664, 20.7664, 20.7664, 20.7664, 20.7664, 21.781, 20.7664, 20.7667, 20.7664
3.30313, 7.51073, 22.7089, 20.8917, 3.08395, -15.1982, 0, 20.8917, 20.8924, 20.8983, 20.9431, 20.8931, 20.9386, 21.6476, 20.8917, 20.8917, 20.8917, 20.8917, 20.8917, 20.8917, 20.8917, 20.8917, 20.8917, 20.8917, 20.8917, 21.8456, 20.8917, 20.8922, 20.8917
3.31101, 15.1276, 22.6889, 21.0171, 4.13855, -7.56135, 0, 21.0171, 21.0178, 21.0237, 21.0685, 21.0185, 21.0641, 21.684, 21.0171, 21.0171, 21.0171, 21.0171, 21.0171, 21.0171, 21.0171, 21.0171, 21.0171, 21.0171, 21.0171, 21.9142, 21.0171, 21.0178, 21.0171
3.31888, 5.33269, 22.6804, 21.1415, 2.70789, -17.3477, 0, 21.1415, 21.1422, 21.1481, 21.1929, 21.1429, 21.1887, 21.7278, 21.1415, 21.1415, 21.1415, 21.1415, 21.1415, 21.1415, 21.1415, 21.1415, 21.1415, 21.1415, 21.1415, 21.9859, 21.1415, 21.1424, 21.1415
3.32676, 10.6552, 22.6827, 21.2641, 3.55742, -12.0274, 0, 21.2641, 21.2648, 21.2706, 21.3155, 21.2655, 21.3115, 21.7786, 21.2641, 21.2641, 21.2641, 21.2641, 21.2641, 21.2641, 21.2641, 21.2641, 21.2641, 21.2641, 21.2641, 22.0595, 21.2641, 21.2651, 21.2641
3.33463, 10.1615, 22.695, 21.384, 3.48733, -12.5335, 0, 21.384, 21.3848, 21.3906, 21.4355, 21.3854, 21.4318, 21.8355, 21.384, 21.384, 21.384, 21.384, 21.384, 21.384, 21.384, 21.384, 21.384, 21.384, 21.384, 22.1343, 21.384, 21.3854, 21.384
3.34251, 7.15431, 22.7163, 21.5009, 3.02561, -15.5619, 0, 21.5009, 21.5016, 21.5074, 21.5523, 21.5023, 21.5491, 21.8978, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 21.5009, 22.2093, 21.5009, 21.5026, 21.5009
3.35038, 10.4674, 22.7456, 21.6143, 3.53093, -12.2782, 0, 21.6143, 21.615, 21.6208, 21.6657, 21.6156, 21.6631, 21.9647, 21.6143, 21.6143, 21.6143, 21.6143, 21.6143, 21.6143, 21.6143, 21.6143, 21.6143, 21.6143, 21.6143, 22.284, 21.6143, 21.6163, 21.6143
3.35826, 10.0434, 22.7821, 21.7239, 3.47036, -12.7387, 0, 21.7239, 21.7247, 21.7305, 21.7754, 21.7253, 21.7737, 22.0355, 21.7239, 21.7239, 21.7239, 21.7239, 21.7239, 21.7239, 21.7239, 21.7239, 21.7239, 21.7239, 21.7239, 22.3581, 21.7239, 21.7265, 21.7239
3.36613, 9.4602, 22.8248, 21.83, 3.38529, -13.3646, 0, 21.83, 21.8307, 21.8366, 21.8814, 21.8314, 21.881, 22.1096, 21.83, 21.83, 21.83, 21.83, 21.83, 21.83, 21.83, 21.83, 21.83, 21.83, 21.83, 22.4311, 21.83, 21.833, 21.83
3.37401, 5.44569, 22.8732, 21.9326, 2.72868, -17.4275, 0, 21.9326, 21.9333, 21.9392, 21.984, 21.934, 21.9852, 22.1863, 21.9326, 21.9326, 21.9326, 21.9326, 21.9326, 21.9326, 21.9326, 21.9326, 21.9326, 21.9326, 21.9326, 22.5031, 21.9326, 21.9362, 21.9326
3.38188, 7.8339, 22.9265, 22.0321, 3.1359, -15.0926, 0, 22.0321, 22.0328, 22.0387, 22.0835, 22.0335, 22.0869, 22.2653, 22.0321, 22.0321, 22.0321, 22.0321, 22.0321, 22.0321, 22.0321, 22.0321, 22.0321, 22.0321, 22.0321, 22.5742, 22.0321, 22.0364, 22.0321
3.38976, 8.98534, 22.9847, 22.1291, 3.31441, -13.9994, 0, 22.1291, 22.1298, 22.1357, 22.1805, 22.1305, 22.1868, 22.3465, 22.1291, 22.1291, 22.1291, 22.1291, 22.1291, 22.1291, 22.1291, 22.1291, 22.1291, 22.1291, 22.1291, 22.6445, 22.1291, 22.1341, 22.1291
3.39763, 10.8411, 23.0476, 22.2242, 3.58345, -12.2065, 0, 22.2242, 22.2249, 22.2307, 22.2756, 22.2256, 22.2858, 22.4297, 22.2242, 22.2242, 22.2242, 22.2242, 22.2242, 22.2242, 22.2242, 22.2242, 22.2242, 22.2242, 22.2242, 22.7146, 22.2242, 22.2299, 22.2242
