   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_156.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.120255, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.128131, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.136007, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.143884, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15176, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.159636, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.167512, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.175389, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.183265, 0, 1.26225e-29, 0, 1.41421, -1.26225e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00058e-31, 0, 0, 2.5765e-34, 6.32199e-35, 0, 1.25221e-29, 0, 0, 0
0.191141, 0, 1.56695e-28, 0, 1.41421, -1.56695e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24199e-30, 0, 0, 3.19814e-33, 1.5305e-32, 0, 1.55434e-28, 0, 0, 0
0.199018, 0, 1.22014e-27, 0, 1.41421, -1.22014e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.67053e-30, 0, 0, 2.49018e-32, 1.82593e-31, 0, 1.21026e-27, 0, 0, 0
0.206894, 0, 7.57707e-27, 0, 1.41421, -7.57707e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0052e-29, 0, 0, 1.5482e-31, 1.39501e-30, 0, 7.51547e-27, 0, 0, 0
0.21477, 0, 4.08541e-26, 0, 1.41421, -4.08541e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2378e-28, 0, 0, 8.36905e-31, 8.55855e-30, 0, 4.05209e-26, 0, 0, 0
0.222646, 0, 1.99209e-25, 0, 1.41421, -1.99209e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57875e-27, 0, 0, 4.09528e-30, 4.57347e-29, 0, 1.9758e-25, 0, 0, 0
0.230523, 0, 8.98865e-25, 0, 1.41421, -8.98865e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1235e-27, 0, 0, 1.85576e-29, 2.21437e-28, 0, 8.91501e-25, 0, 0, 0
0.238399, 0, 3.80737e-24, 0, 1.41421, -3.80737e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0173e-26, 0, 0, 7.89762e-29, 9.93258e-28, 0, 3.77613e-24, 0, 0, 0
0.246275, 0, 1.52866e-23, 0, 1.41421, -1.52866e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21143e-25, 0, 0, 3.18692e-28, 4.18561e-27, 0, 1.5161e-23, 0, 0, 0
0.254151, 0, 5.8582e-23, 0, 1.41421, -5.8582e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64244e-25, 0, 0, 1.22784e-27, 1.67287e-26, 0, 5.80998e-23, 0, 0, 0
0.262028, 0, 2.15392e-22, 0, 1.41421, -2.15392e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70689e-24, 0, 0, 4.53988e-27, 6.38437e-26, 0, 2.13616e-22, 0, 0, 0
0.269904, 0, 7.62856e-22, 0, 1.41421, -7.62856e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04526e-24, 0, 0, 1.61741e-26, 2.33852e-25, 0, 7.5656e-22, 0, 0, 0
0.27778, 0, 2.61091e-21, 0, 1.41421, -2.61091e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.069e-23, 0, 0, 5.57004e-26, 8.25372e-25, 0, 2.58934e-21, 0, 0, 0
0.285657, 0, 8.65757e-21, 0, 1.41421, -8.65757e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86058e-23, 0, 0, 1.85901e-25, 2.81585e-24, 0, 8.58596e-21, 0, 0, 0
0.293533, 0, 2.931e-20, 0, 1.41421, -2.931e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3226e-22, 0, 0, 6.35541e-25, 9.87818e-24, 0, 2.90672e-20, 0, 0, 0
0.301409, 0, 9.10697e-20, 0, 1.41421, -9.10697e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21655e-22, 0, 0, 1.98856e-24, 3.14298e-23, 0, 9.03146e-20, 0, 0, 0
0.309285, 0, 2.75946e-19, 0, 1.41421, -2.75946e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18664e-21, 0, 0, 6.06984e-24, 9.74157e-23, 0, 2.73656e-19, 0, 0, 0
0.317162, 0, 8.16301e-19, 0, 1.41421, -8.16301e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.46842e-21, 0, 0, 1.80945e-23, 2.94508e-22, 0, 8.0952e-19, 0, 0, 0
0.325038, 0, 2.3597e-18, 0, 1.41421, -2.3597e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86982e-20, 0, 0, 5.27305e-23, 8.69393e-22, 0, 2.34008e-18, 0, 0, 0
0.332914, 0, 6.67112e-18, 0, 1.41421, -6.67112e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28607e-20, 0, 0, 1.50345e-22, 2.50839e-21, 0, 6.6156e-18, 0, 0, 0
0.34079, 0, 1.8458e-17, 0, 1.41421, -1.8458e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46254e-19, 0, 0, 4.19712e-22, 7.07927e-21, 0, 1.83042e-17, 0, 0, 0
0.348667, 0, 5.00136e-17, 0, 1.41421, -5.00136e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96279e-19, 0, 0, 1.14797e-21, 1.95575e-20, 0, 4.95967e-17, 0, 0, 0
0.356543, 0, 1.32784e-16, 0, 1.41421, -1.32784e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05207e-18, 0, 0, 3.0781e-21, 5.29223e-20, 0, 1.31676e-16, 0, 0, 0
0.364419, 0, 3.45597e-16, 0, 1.41421, -3.45597e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73809e-18, 0, 0, 8.09518e-21, 1.40349e-19, 0, 3.4271e-16, 0, 0, 0
0.372296, 0, 8.82152e-16, 0, 1.41421, -8.82152e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98873e-18, 0, 0, 2.08913e-20, 3.64956e-19, 0, 8.74778e-16, 0, 0, 0
0.380172, 0, 2.20917e-15, 0, 1.41421, -2.20917e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75007e-17, 0, 0, 5.2927e-20, 9.30937e-19, 0, 2.19068e-15, 0, 0, 0
0.388048, 0, 5.42969e-15, 0, 1.41421, -5.42969e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30098e-17, 0, 0, 1.31684e-19, 2.33037e-18, 0, 5.38422e-15, 0, 0, 0
0.395924, 0, 1.31012e-14, 0, 1.41421, -1.31012e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03768e-16, 0, 0, 3.21897e-19, 5.72676e-18, 0, 1.29913e-14, 0, 0, 0
0.403801, 0, 3.10417e-14, 0, 1.41421, -3.10417e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4584e-16, 0, 0, 7.73375e-19, 1.38201e-17, 0, 3.07813e-14, 0, 0, 0
0.411677, 0, 7.22411e-14, 4.48416e-44, 1.41421, -7.22411e-14, 4.48416e-44, 0, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 5.72057e-16, 4.48416e-44, 4.48416e-44, 1.8269e-18, 3.27615e-17, 4.48416e-44, 7.16345e-14, 4.48416e-44, 4.48416e-44, 4.48416e-44
0.419553, 0, 1.65166e-13, 8.54792e-43, 1.41421, -1.65166e-13, 8.54792e-43, 0, 8.54792e-43, 8.54792e-43, 8.54792e-43, 8.54792e-43, 8.54792e-43, 8.54792e-43, 8.54792e-43, 8.54792e-43, 8.54792e-43, 8.54792e-43, 8.54792e-43, 1.30773e-15, 8.54792e-43, 8.54792e-43, 4.24501e-18, 7.63107e-17, 8.54792e-43, 1.63777e-13, 8.54792e-43, 8.54792e-43, 8.54792e-43
0.427429, 0, 3.71049e-13, 1.2749e-41, 1.41421, -3.71049e-13, 1.2749e-41, 0, 1.2749e-41, 1.2749e-41, 1.2749e-41, 1.2749e-41, 1.2749e-41, 1.2749e-41, 1.2749e-41, 1.2749e-41, 1.2749e-41, 1.2749e-41, 1.2749e-41, 2.93742e-15, 1.2749e-41, 1.2749e-41, 9.70694e-18, 1.74699e-16, 1.2749e-41, 3.67927e-13, 1.2749e-41, 1.2749e-41, 1.2749e-41
0.435306, 0, 8.19205e-13, 1.66658e-40, 1.41421, -8.19205e-13, 1.66658e-40, 0, 1.66658e-40, 1.66658e-40, 1.66658e-40, 1.66658e-40, 1.66658e-40, 1.66658e-40, 1.66658e-40, 1.66658e-40, 1.66658e-40, 1.66658e-40, 1.66658e-40, 6.4843e-15, 1.66658e-40, 1.66658e-40, 2.18558e-17, 3.93186e-16, 1.66658e-40, 8.12306e-13, 1.66658e-40, 1.66658e-40, 1.66658e-40
0.443182, 0, 1.77775e-12, 1.95126e-39, 1.41421, -1.77775e-12, 1.95126e-39, 0, 1.95126e-39, 1.95126e-39, 1.95126e-39, 1.95126e-39, 1.95126e-39, 1.95126e-39, 1.95126e-39, 1.95126e-39, 1.95126e-39, 1.95126e-39, 1.95126e-39, 1.40695e-14, 1.95126e-39, 1.95126e-39, 4.84866e-17, 8.70206e-16, 1.95126e-39, 1.76276e-12, 1.95126e-39, 1.95126e-39, 1.95126e-39
0.451058, 0, 3.79252e-12, 2.06472e-38, 1.41421, -3.79252e-12, 2.06472e-38, 0, 2.06472e-38, 2.06472e-38, 2.06472e-38, 2.06472e-38, 2.06472e-38, 2.06472e-38, 2.06472e-38, 2.06472e-38, 2.06472e-38, 2.06472e-38, 2.06472e-38, 3.00107e-14, 2.06472e-38, 2.06472e-38, 1.0607e-16, 1.89446e-15, 2.06472e-38, 3.7605e-12, 2.06472e-38, 2.06472e-38, 2.06472e-38
0.458935, 0, 7.95463e-12, 1.98656e-37, 1.41421, -7.95463e-12, 1.98656e-37, 0, 1.98656e-37, 1.98656e-37, 1.98656e-37, 1.98656e-37, 1.98656e-37, 1.98656e-37, 1.98656e-37, 1.98656e-37, 1.98656e-37, 1.98656e-37, 1.98656e-37, 6.29392e-14, 1.98656e-37, 1.98656e-37, 2.29038e-16, 4.05817e-15, 1.98656e-37, 7.8874e-12, 1.98656e-37, 1.98656e-37, 1.98656e-37
0.466811, 0, 1.6406e-11, 1.74783e-36, 1.41421, -1.6406e-11, 1.74783e-36, 0, 1.74783e-36, 1.74783e-36, 1.74783e-36, 1.74783e-36, 1.74783e-36, 1.74783e-36, 1.74783e-36, 1.74783e-36, 1.74783e-36, 1.74783e-36, 1.74783e-36, 1.29801e-13, 1.74783e-36, 1.74783e-36, 4.88732e-16, 8.55687e-15, 1.74783e-36, 1.62671e-11, 1.74783e-36, 1.74783e-36, 1.74783e-36
0.474687, 0, 3.32756e-11, 1.41341e-35, 1.41421, -3.32756e-11, 1.41341e-35, 0, 1.41341e-35, 1.41341e-35, 1.41341e-35, 1.41341e-35, 1.41341e-35, 1.41341e-35, 1.41341e-35, 1.41341e-35, 1.41341e-35, 1.41341e-35, 1.41341e-35, 2.63272e-13, 1.41341e-35, 1.41341e-35, 1.03201e-15, 1.77679e-14, 1.41341e-35, 3.29935e-11, 1.41341e-35, 1.41341e-35, 1.41341e-35
0.482563, 0, 6.63803e-11, 1.05559e-34, 1.41421, -6.63803e-11, 1.05559e-34, 0, 1.05559e-34, 1.05559e-34, 1.05559e-34, 1.05559e-34, 1.05559e-34, 1.05559e-34, 1.05559e-34, 1.05559e-34, 1.05559e-34, 1.05559e-34, 1.05559e-34, 5.25256e-13, 1.05559e-34, 1.05559e-34, 2.15993e-15, 3.63531e-14, 1.05559e-34, 6.58165e-11, 1.05559e-34, 1.05559e-34, 1.05559e-34
0.49044, 0, 1.30255e-10, 7.48679e-34, 1.41421, -1.30255e-10, 7.48679e-34, 0, 7.48679e-34, 7.48679e-34, 7.48679e-34, 7.48679e-34, 7.48679e-34, 7.48679e-34, 7.48679e-34, 7.48679e-34, 7.48679e-34, 7.48679e-34, 7.48679e-34, 1.03097e-12, 7.48679e-34, 7.48679e-34, 4.48847e-15, 7.33398e-14, 7.48679e-34, 1.29146e-10, 7.48679e-34, 7.48679e-34, 7.48679e-34
0.498316, 0, 2.5144e-10, 5.15911e-33, 1.41421, -2.5144e-10, 5.15911e-33, 0, 5.15911e-33, 5.15911e-33, 5.15911e-33, 5.15911e-33, 5.15911e-33, 5.15911e-33, 5.15911e-33, 5.15911e-33, 5.15911e-33, 5.15911e-33, 5.15911e-33, 1.99112e-12, 5.15911e-33, 5.15911e-33, 9.27811e-15, 1.46025e-13, 5.15911e-33, 2.49293e-10, 5.15911e-33, 5.15911e-33, 5.15911e-33
0.506192, 0, 4.77552e-10, 3.37553e-32, 1.41421, -4.77552e-10, 3.37553e-32, 0, 3.37553e-32, 3.37553e-32, 3.37553e-32, 3.37553e-32, 3.37553e-32, 3.37553e-32, 3.37553e-32, 3.37553e-32, 3.37553e-32, 3.37553e-32, 3.37553e-32, 3.7846e-12, 3.37553e-32, 3.37553e-32, 1.91123e-14, 2.87295e-13, 3.37553e-32, 4.73461e-10, 3.37553e-32, 3.37553e-32, 3.37553e-32
0.514069, 0, 8.92476e-10, 2.07932e-31, 1.41421, -8.92476e-10, 2.07932e-31, 0, 2.07932e-31, 2.07932e-31, 2.07932e-31, 2.07932e-31, 2.07932e-31, 2.07932e-31, 2.07932e-31, 2.07932e-31, 2.07932e-31, 2.07932e-31, 2.07932e-31, 7.08098e-12, 2.07932e-31, 2.07932e-31, 3.92953e-14, 5.59347e-13, 2.07932e-31, 8.84796e-10, 2.07932e-31, 2.07932e-31, 2.07932e-31
0.521945, 0, 1.64143e-09, 1.2042e-30, 1.41421, -1.64143e-09, 1.2042e-30, 0, 1.2042e-30, 1.2042e-30, 1.2042e-30, 1.2042e-30, 1.2042e-30, 1.2042e-30, 1.2042e-30, 1.2042e-30, 1.2042e-30, 1.2042e-30, 1.2042e-30, 1.30445e-11, 1.2042e-30, 1.2042e-30, 8.07341e-14, 1.0797e-12, 1.2042e-30, 1.62723e-09, 1.2042e-30, 1.2042e-30, 1.2042e-30
0.529821, 0, 2.97138e-09, 6.56497e-30, 1.41421, -2.97138e-09, 6.56497e-30, 0, 6.56497e-30, 6.56497e-30, 6.56497e-30, 6.56497e-30, 6.56497e-30, 6.56497e-30, 6.56497e-30, 6.56497e-30, 6.56497e-30, 6.56497e-30, 6.56497e-30, 2.36665e-11, 6.56497e-30, 6.56497e-30, 1.65851e-13, 2.07093e-12, 6.56497e-30, 2.94548e-09, 6.56497e-30, 6.56497e-30, 6.56497e-30
0.537697, 0, 5.29503e-09, 3.37747e-29, 1.41421, -5.29503e-09, 3.37747e-29, 0, 3.37747e-29, 3.37747e-29, 3.37747e-29, 3.37747e-29, 3.37747e-29, 3.37747e-29, 3.37747e-29, 3.37747e-29, 3.37747e-29, 3.37747e-29, 3.37747e-29, 4.23004e-11, 3.37747e-29, 3.37747e-29, 3.40627e-13, 3.95734e-12, 3.37747e-29, 5.24843e-09, 3.37747e-29, 3.37747e-29, 3.37747e-29
0.545574, 0, 9.29013e-09, 1.6446e-28, 1.41421, -9.29013e-09, 1.6446e-28, 0, 1.6446e-28, 1.6446e-28, 1.6446e-28, 1.6446e-28, 1.6446e-28, 1.6446e-28, 1.6446e-28, 1.6446e-28, 1.6446e-28, 1.6446e-28, 1.6446e-28, 7.45076e-11, 1.6446e-28, 1.6446e-28, 6.98869e-13, 7.55514e-12, 1.6446e-28, 9.20737e-09, 1.6446e-28, 1.6446e-28, 1.6446e-28
0.55345, 0, 1.60507e-08, 7.6017e-28, 1.41421, -1.60507e-08, 7.6017e-28, 0, 7.6017e-28, 7.6017e-28, 7.6017e-28, 7.6017e-28, 7.6017e-28, 7.6017e-28, 7.6017e-28, 7.6017e-28, 7.6017e-28, 7.6017e-28, 7.6017e-28, 1.29379e-10, 7.6017e-28, 7.6017e-28, 1.43039e-12, 1.44512e-11, 7.6017e-28, 1.59055e-08, 7.6017e-28, 7.6017e-28, 7.6017e-28
0.561326, 0, 2.73131e-08, 3.34505e-27, 1.41421, -2.73131e-08, 3.34505e-27, 0, 3.34505e-27, 3.34505e-27, 3.34505e-27, 3.34505e-27, 3.34505e-27, 3.34505e-27, 3.34505e-27, 3.34505e-27, 3.34505e-27, 3.34505e-27, 3.34505e-27, 2.21565e-10, 3.34505e-27, 3.34505e-27, 2.9151e-12, 2.77622e-11, 3.34505e-27, 2.70609e-08, 3.34505e-27, 3.34505e-27, 3.34505e-27
0.569203, 0, 4.57869e-08, 1.40522e-26, 1.41421, -4.57869e-08, 1.40522e-26, 0, 1.40522e-26, 1.40522e-26, 1.40522e-26, 1.40522e-26, 1.40522e-26, 1.40522e-26, 1.40522e-26, 1.40522e-26, 1.40522e-26, 1.40522e-26, 1.40522e-26, 3.74369e-10, 1.40522e-26, 1.40522e-26, 5.90327e-12, 5.36578e-11, 1.40522e-26, 4.5353e-08, 1.40522e-26, 1.40522e-26, 1.40522e-26
0.577079, 0, 7.56315e-08, 5.65019e-26, 1.41421, -7.56315e-08, 5.65019e-26, 0, 5.65019e-26, 5.65019e-26, 5.65019e-26, 5.65019e-26, 5.65019e-26, 5.65019e-26, 5.65019e-26, 2.51189e-13, 5.65019e-26, 5.65019e-26, 5.65019e-26, 6.24374e-10, 5.65019e-26, 5.65019e-26, 1.18537e-11, 1.04401e-10, 5.65019e-26, 7.48906e-08, 5.65019e-26, 5.65019e-26, 5.65019e-26
0.584955, 0, 1.23129e-07, 2.17987e-25, 1.41421, -1.23129e-07, 2.17987e-25, 0, 2.17987e-25, 2.17987e-25, 2.17987e-25, 2.17987e-25, 2.17987e-25, 2.17987e-25, 2.17987e-25, 1.14554e-12, 2.17987e-25, 2.17987e-25, 2.17987e-25, 1.02832e-09, 2.17987e-25, 2.17987e-25, 2.35547e-11, 2.04359e-10, 2.17987e-25, 1.21872e-07, 2.17987e-25, 2.17987e-25, 2.17987e-25
0.592831, 0, 1.97618e-07, 8.11813e-25, 1.41421, -1.97618e-07, 8.11813e-25, 0, 8.11813e-25, 8.11813e-25, 8.11813e-25, 8.11813e-25, 8.11813e-25, 8.11813e-25, 8.11813e-25, 4.15013e-12, 8.11813e-25, 8.11813e-25, 8.11813e-25, 1.67316e-09, 8.11813e-25, 8.11813e-25, 4.62384e-11, 4.01693e-10, 8.11813e-25, 1.95493e-07, 8.11813e-25, 8.11813e-25, 8.11813e-25
0.600708, 0, 3.16061e-07, 7.92086e-10, 1.41421, -3.16061e-07, 7.96716e-10, 7.92086e-10, 7.92113e-10, 7.92205e-10, 7.92324e-10, 7.92738e-10, 7.92227e-10, 7.92687e-10, 7.92351e-10, 8.17805e-10, 8.06005e-10, 8.02024e-10, 3.16959e-09, 3.48269e-09, 7.95656e-10, 7.92182e-10, 8.81622e-10, 1.58277e-09, 7.92089e-10, 3.10026e-07, 7.92086e-10, 7.92086e-10, 8.18159e-10
0.608584, 0.000449184, 5.03206e-07, 3.58987e-09, 1.41437, 0.000448681, 3.61083e-09, 3.58987e-09, 3.58999e-09, 3.59041e-09, 3.59095e-09, 3.59282e-09, 3.59051e-09, 3.59259e-09, 3.59107e-09, 3.68691e-09, 3.65289e-09, 3.63487e-09, 1.43555e-08, 7.86761e-09, 3.60603e-09, 3.5903e-09, 3.76075e-09, 5.14341e-09, 3.58988e-09, 4.86068e-07, 3.58987e-09, 3.58987e-09, 3.70793e-09
0.61646, 0.997591, 8.05994e-07, 1.29222e-08, 1.73136, 0.997591, 1.29976e-08, 1.29222e-08, 1.29226e-08, 1.29241e-08, 1.29261e-08, 1.29328e-08, 1.29245e-08, 1.2932e-08, 1.29265e-08, 1.3244e-08, 1.3149e-08, 1.30842e-08, 5.16665e-08, 1.96482e-08, 1.29804e-08, 1.29238e-08, 1.32433e-08, 1.59585e-08, 1.29222e-08, 7.55862e-07, 1.29222e-08, 1.29222e-08, 1.33471e-08
0.624336, 0.00195937, 1.32074e-06, 4.24844e-08, 1.41491, 0.00195805, 4.27324e-08, 4.24844e-08, 4.24859e-08, 4.24908e-08, 4.24972e-08, 4.25194e-08, 4.2492e-08, 4.25166e-08, 4.24986e-08, 4.34825e-08, 4.323e-08, 4.30168e-08, 1.69847e-07, 5.29456e-08, 4.26756e-08, 4.24896e-08, 4.30782e-08, 4.83681e-08, 4.24846e-08, 1.17222e-06, 4.24844e-08, 4.24844e-08, 4.38811e-08
0.632213, 0, 2.2655e-06, 1.31527e-07, 1.41421, -2.2655e-06, 1.32295e-07, 1.31527e-07, 1.31532e-07, 1.31547e-07, 1.31567e-07, 1.31635e-07, 1.31551e-07, 1.31627e-07, 1.31571e-07, 1.3447e-07, 1.33835e-07, 1.33175e-07, 5.25792e-07, 1.47625e-07, 1.32119e-07, 1.31543e-07, 1.32608e-07, 1.42799e-07, 1.31528e-07, 1.82985e-06, 1.31527e-07, 1.31527e-07, 1.35851e-07
0.640089, 0, 4.15987e-06, 3.86704e-07, 1.41421, -4.15987e-06, 3.88961e-07, 3.86704e-07, 3.86718e-07, 3.86762e-07, 3.86821e-07, 3.87022e-07, 3.86773e-07, 3.86997e-07, 3.86834e-07, 3.95116e-07, 3.9349e-07, 3.91549e-07, 1.54579e-06, 4.11215e-07, 3.88445e-07, 3.86751e-07, 3.8864e-07, 4.08053e-07, 3.86706e-07, 2.91519e-06, 3.86704e-07, 3.86704e-07, 3.99415e-07
0.647965, 0, 8.2539e-06, 1.08298e-06, 1.41421, -8.2539e-06, 1.0893e-06, 1.08298e-06, 1.08301e-06, 1.08314e-06, 1.0833e-06, 1.08387e-06, 1.08317e-06, 1.0838e-06, 1.08334e-06, 1.10677e-06, 1.10198e-06, 1.09654e-06, 4.32877e-06, 1.11991e-06, 1.08785e-06, 1.08311e-06, 1.08639e-06, 1.12276e-06, 1.08298e-06, 4.82189e-06, 1.08298e-06, 1.08298e-06, 1.11857e-06
