   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_476.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.286384, 0, 1.7143e-10, 4.89333e-42, 1.41421, -1.7143e-10, 4.89333e-42, 0, 4.89333e-42, 4.89333e-42, 4.89333e-42, 4.89333e-42, 4.89333e-42, 4.89333e-42, 4.89333e-42, 4.89333e-42, 4.89333e-42, 4.89333e-42, 4.89333e-42, 4.89333e-42, 3.44818e-16, 4.89333e-42, 1.09064e-10, 4.89333e-42, 6.23659e-11, 4.89333e-42, 4.89333e-42
0.294251, 0, 2.64916e-10, 6.88108e-41, 1.41421, -2.64916e-10, 6.88108e-41, 0, 6.88108e-41, 6.88108e-41, 6.88108e-41, 6.88108e-41, 6.88108e-41, 6.88108e-41, 6.88108e-41, 6.88108e-41, 6.88108e-41, 6.88108e-41, 6.88108e-41, 6.88108e-41, 5.38182e-16, 6.88108e-41, 1.71768e-10, 6.88108e-41, 9.31482e-11, 6.88108e-41, 6.88108e-41
0.302118, 0, 4.07899e-10, 8.60813e-40, 1.41421, -4.07899e-10, 8.60813e-40, 0, 8.60813e-40, 8.60813e-40, 8.60813e-40, 8.60813e-40, 8.60813e-40, 8.60813e-40, 8.60813e-40, 8.60813e-40, 8.60813e-40, 8.60813e-40, 8.60813e-40, 8.60813e-40, 8.37827e-16, 8.60813e-40, 2.69608e-10, 8.60813e-40, 1.38291e-10, 8.60813e-40, 8.60813e-40
0.309985, 0, 6.25933e-10, 9.63402e-39, 1.41421, -6.25933e-10, 9.63402e-39, 0, 9.63402e-39, 9.63402e-39, 9.63402e-39, 9.63402e-39, 9.63402e-39, 9.63402e-39, 9.63402e-39, 9.63402e-39, 9.63402e-39, 9.63402e-39, 9.63402e-39, 9.63402e-39, 1.30148e-15, 9.63402e-39, 4.21843e-10, 9.63402e-39, 2.04089e-10, 9.63402e-39, 9.63402e-39
0.317852, 0, 9.57509e-10, 9.75386e-38, 1.41421, -9.57509e-10, 9.75386e-38, 0, 9.75386e-38, 9.75386e-38, 9.75386e-38, 9.75386e-38, 9.75386e-38, 9.75386e-38, 9.75386e-38, 9.75386e-38, 9.75386e-38, 9.75386e-38, 9.75386e-38, 9.75386e-38, 2.01814e-15, 9.75386e-38, 6.58101e-10, 9.75386e-38, 2.99406e-10, 9.75386e-38, 9.75386e-38
0.325719, 0, 1.46055e-09, 8.97185e-37, 1.41421, -1.46055e-09, 8.97185e-37, 0, 8.97185e-37, 8.97185e-37, 8.97185e-37, 8.97185e-37, 8.97185e-37, 8.97185e-37, 8.97185e-37, 8.97185e-37, 8.97185e-37, 8.97185e-37, 8.97185e-37, 8.97185e-37, 3.1251e-15, 8.97185e-37, 1.0239e-09, 8.97185e-37, 4.36647e-10, 8.97185e-37, 8.97185e-37
0.333586, 0, 2.22209e-09, 7.5458e-36, 1.41421, -2.22209e-09, 7.5458e-36, 0, 7.5458e-36, 7.5458e-36, 7.5458e-36, 7.5458e-36, 7.5458e-36, 7.5458e-36, 7.5458e-36, 7.5458e-36, 7.5458e-36, 7.5458e-36, 7.5458e-36, 7.5458e-36, 4.83427e-15, 7.5458e-36, 1.58902e-09, 7.5458e-36, 6.33057e-10, 7.5458e-36, 7.5458e-36
0.341453, 0, 3.37287e-09, 5.82592e-35, 1.41421, -3.37287e-09, 5.82592e-35, 0, 5.82592e-35, 5.82592e-35, 5.82592e-35, 5.82592e-35, 5.82592e-35, 5.82592e-35, 5.82592e-35, 5.82592e-35, 5.82592e-35, 5.82592e-35, 5.82592e-35, 5.82592e-35, 7.47308e-15, 5.82592e-35, 2.4604e-09, 5.82592e-35, 9.12455e-10, 5.82592e-35, 5.82592e-35
0.34932, 0, 5.10907e-09, 4.14687e-34, 1.41421, -5.10907e-09, 4.14687e-34, 0, 4.14687e-34, 4.14687e-34, 4.14687e-34, 4.14687e-34, 4.14687e-34, 4.14687e-34, 4.14687e-34, 4.14687e-34, 4.14687e-34, 4.14687e-34, 4.14687e-34, 4.14687e-34, 1.15476e-14, 4.14687e-34, 3.80154e-09, 4.14687e-34, 1.30752e-09, 4.14687e-34, 4.14687e-34
0.357187, 0, 7.72499e-09, 2.76233e-33, 1.41421, -7.72499e-09, 2.76233e-33, 0, 2.76233e-33, 2.76233e-33, 2.76233e-33, 2.76233e-33, 2.76233e-33, 2.76233e-33, 2.76233e-33, 2.76233e-33, 2.76233e-33, 2.76233e-33, 2.76233e-33, 2.76233e-33, 1.78402e-14, 2.76233e-33, 5.86215e-09, 2.76233e-33, 1.86282e-09, 2.76233e-33, 2.76233e-33
0.365054, 0, 1.16617e-08, 1.5274e-32, 1.41421, -1.16617e-08, 1.5274e-32, 0, 1.5274e-32, 1.5274e-32, 1.5274e-32, 1.5274e-32, 1.5274e-32, 1.5274e-32, 1.5274e-32, 1.5274e-32, 1.5274e-32, 1.5274e-32, 1.5274e-32, 1.5274e-32, 2.75607e-14, 1.5274e-32, 9.02296e-09, 1.5274e-32, 2.63871e-09, 1.5274e-32, 1.5274e-32
0.372921, 0, 1.75799e-08, 8.76636e-32, 1.41421, -1.75799e-08, 8.76636e-32, 0, 8.76636e-32, 8.76636e-32, 8.76636e-32, 8.76636e-32, 8.76636e-32, 8.76636e-32, 8.76636e-32, 8.76636e-32, 8.76636e-32, 8.76636e-32, 8.76636e-32, 8.76636e-32, 4.25787e-14, 8.76636e-32, 1.38634e-08, 8.76636e-32, 3.71645e-09, 8.76636e-32, 8.76636e-32
0.380787, 0, 2.6468e-08, 4.45885e-31, 1.41421, -2.6468e-08, 4.45885e-31, 0, 4.45885e-31, 4.45885e-31, 4.45885e-31, 4.45885e-31, 4.45885e-31, 4.45885e-31, 4.45885e-31, 4.45885e-31, 4.45885e-31, 4.45885e-31, 4.45885e-31, 4.45885e-31, 6.57801e-14, 4.45885e-31, 2.12632e-08, 4.45885e-31, 5.20471e-09, 4.45885e-31, 4.45885e-31
0.388654, 0, 3.98033e-08, 2.24891e-30, 1.41421, -3.98033e-08, 2.24891e-30, 0, 2.24891e-30, 2.24891e-30, 2.24891e-30, 2.24891e-30, 2.24891e-30, 2.24891e-30, 2.24891e-30, 2.24891e-30, 2.24891e-30, 2.24891e-30, 2.24891e-30, 2.24891e-30, 1.01614e-13, 2.24891e-30, 3.25552e-08, 2.24891e-30, 7.24793e-09, 2.24891e-30, 2.24891e-30
0.396521, 0, 5.97889e-08, 1.08699e-29, 1.41421, -5.97889e-08, 1.08699e-29, 0, 1.08699e-29, 1.08699e-29, 1.08699e-29, 1.08699e-29, 1.08699e-29, 1.08699e-29, 1.08699e-29, 1.08699e-29, 1.08699e-29, 1.08699e-29, 1.08699e-29, 1.08699e-29, 1.56921e-13, 1.08699e-29, 4.97518e-08, 1.08699e-29, 1.00369e-08, 1.08699e-29, 1.08699e-29
0.404388, 0, 8.97045e-08, 4.98875e-29, 1.41421, -8.97045e-08, 4.98875e-29, 0, 4.98875e-29, 4.98875e-29, 4.98875e-29, 4.98875e-29, 4.98875e-29, 4.98875e-29, 4.98875e-29, 4.98875e-29, 4.98875e-29, 4.98875e-29, 4.98875e-29, 4.98875e-29, 2.42198e-13, 4.98875e-29, 7.58823e-08, 4.98875e-29, 1.3822e-08, 4.98875e-29, 4.98875e-29
0.412255, 0, 1.34418e-07, 2.22655e-28, 1.41421, -1.34418e-07, 2.22655e-28, 0, 2.22655e-28, 2.22655e-28, 2.22655e-28, 2.22655e-28, 2.22655e-28, 2.22655e-28, 2.22655e-28, 2.22655e-28, 2.22655e-28, 2.22655e-28, 2.22655e-28, 2.22655e-28, 3.7349e-13, 2.22655e-28, 1.15488e-07, 2.22655e-28, 1.89299e-08, 2.22655e-28, 2.22655e-28
0.420122, 0, 2.01133e-07, 9.52602e-28, 1.41421, -2.01133e-07, 9.52602e-28, 0, 9.52602e-28, 9.52602e-28, 9.52602e-28, 9.52602e-28, 9.52602e-28, 9.52602e-28, 9.52602e-28, 9.52602e-28, 9.52602e-28, 9.52602e-28, 9.52602e-28, 9.52602e-28, 5.75236e-13, 9.52602e-28, 1.75348e-07, 9.52602e-28, 2.57842e-08, 9.52602e-28, 9.52602e-28
0.427989, 0, 3.00463e-07, 3.88659e-27, 1.41421, -3.00463e-07, 3.88659e-27, 0, 3.88659e-27, 3.88659e-27, 3.88659e-27, 3.88659e-27, 3.88659e-27, 3.88659e-27, 3.88659e-27, 3.88659e-27, 3.88659e-27, 3.88659e-27, 3.88659e-27, 3.88659e-27, 8.84492e-13, 3.88659e-27, 2.65531e-07, 3.88659e-27, 3.49307e-08, 3.88659e-27, 3.88659e-27
0.435856, 0, 4.47985e-07, 1.51319e-26, 1.41421, -4.47985e-07, 1.51319e-26, 0, 1.51319e-26, 1.51319e-26, 1.51319e-26, 1.51319e-26, 1.51319e-26, 1.51319e-26, 1.51319e-26, 1.51319e-26, 1.51319e-26, 1.51319e-26, 1.51319e-26, 1.51319e-26, 1.35719e-12, 1.51319e-26, 4.00915e-07, 1.51319e-26, 4.70684e-08, 1.51319e-26, 1.51319e-26
0.443723, 0, 6.6644e-07, 5.62782e-26, 1.41421, -6.6644e-07, 5.62782e-26, 0, 5.62782e-26, 5.62782e-26, 5.62782e-26, 5.62782e-26, 5.62782e-26, 5.62782e-26, 2.02637e-14, 5.62782e-26, 5.62782e-26, 5.62782e-26, 5.62782e-26, 5.62782e-26, 2.07729e-12, 5.62782e-26, 6.0335e-07, 5.62782e-26, 6.30875e-08, 5.62782e-26, 5.62782e-26
0.45159, 0, 9.88847e-07, 2.00287e-25, 1.41421, -9.88847e-07, 2.00287e-25, 0, 2.00287e-25, 2.00287e-25, 2.00287e-25, 2.00287e-25, 2.00287e-25, 2.00287e-25, 6.42525e-14, 2.00287e-25, 2.00287e-25, 2.00287e-25, 2.00287e-25, 2.00287e-25, 3.17013e-12, 2.00287e-25, 9.04729e-07, 2.00287e-25, 8.41148e-08, 2.00287e-25, 2.00287e-25
0.459457, 0, 1.46285e-06, 6.8919e-25, 1.41421, -1.46285e-06, 6.8919e-25, 0, 6.8919e-25, 6.8919e-25, 6.8919e-25, 6.8919e-25, 6.8919e-25, 6.8919e-25, 1.57422e-13, 6.8919e-25, 6.8919e-25, 6.8919e-25, 6.8919e-25, 6.8919e-25, 4.8217e-12, 6.8919e-25, 1.35128e-06, 6.8919e-25, 1.11568e-07, 6.8919e-25, 6.8919e-25
0.467324, 0, 2.15782e-06, 8.14784e-11, 1.41421, -2.15782e-06, 1.24828e-10, 8.14784e-11, 8.14796e-11, 1.21476e-10, 4.22576e-10, 9.48131e-11, 3.5474e-10, 1.40395e-10, 8.27572e-11, 1.71636e-10, 8.80762e-11, 1.57371e-10, 8.55567e-11, 8.16e-11, 8.87847e-11, 8.15304e-11, 2.00963e-06, 8.14792e-11, 1.47321e-07, 8.14784e-11, 8.14784e-11
0.475191, 0, 3.17119e-06, 2.51144e-10, 1.41421, -3.17119e-06, 3.87997e-10, 2.51144e-10, 2.51148e-10, 3.77414e-10, 1.32796e-09, 2.93241e-10, 1.11381e-09, 4.37138e-10, 2.54818e-10, 5.35765e-10, 2.71973e-10, 4.9073e-10, 2.64019e-10, 2.51528e-10, 2.62172e-10, 2.52479e-10, 2.97484e-06, 2.51147e-10, 1.93593e-07, 2.51144e-10, 2.51144e-10
0.483058, 0, 4.64169e-06, 6.01426e-10, 1.41421, -4.64169e-06, 9.35476e-10, 6.01426e-10, 6.01435e-10, 9.09645e-10, 3.22988e-09, 7.04181e-10, 2.70714e-09, 1.05543e-09, 6.10105e-10, 1.29617e-09, 6.52268e-10, 1.18624e-09, 6.32853e-10, 6.02364e-10, 6.17995e-10, 6.05508e-10, 4.3817e-06, 6.01432e-10, 2.53271e-07, 6.01426e-10, 6.01426e-10
0.490925, 0, 6.76457e-06, 1.31946e-09, 1.41421, -6.76457e-06, 2.06105e-09, 1.31946e-09, 1.31948e-09, 2.0037e-09, 7.15462e-09, 1.54758e-09, 5.99416e-09, 2.32734e-09, 1.3384e-09, 2.86179e-09, 1.43233e-09, 2.61775e-09, 1.38923e-09, 1.32154e-09, 1.34424e-09, 1.32965e-09, 6.41968e-06, 1.31947e-09, 3.29955e-07, 1.31946e-09, 1.31946e-09
0.498791, 0, 9.81274e-06, 2.77005e-09, 1.41421, -9.81274e-06, 4.33779e-09, 2.77005e-09, 2.7701e-09, 4.21656e-09, 1.51057e-08, 3.25229e-09, 1.26525e-08, 4.90073e-09, 2.8096e-09, 6.03058e-09, 3.00866e-09, 5.51467e-09, 2.91754e-09, 2.77445e-09, 2.80692e-09, 2.79321e-09, 9.35291e-06, 2.77008e-09, 4.2826e-07, 2.77005e-09, 2.77005e-09
0.506658, 0, 1.41868e-05, 5.64945e-09, 1.41421, -1.41868e-05, 8.86072e-09, 5.64945e-09, 5.64954e-09, 8.61241e-09, 3.09172e-08, 6.63725e-09, 2.58921e-08, 1.00138e-08, 5.73875e-09, 1.23281e-08, 6.1382e-09, 1.12714e-08, 5.95156e-09, 5.65846e-09, 5.70403e-09, 5.69933e-09, 1.3568e-05, 5.64951e-09, 5.54167e-07, 5.64945e-09, 5.64945e-09
0.514525, 0, 2.03907e-05, 1.12601e-08, 1.41421, -2.03907e-05, 1.76809e-08, 1.12601e-08, 1.12602e-08, 1.71844e-08, 6.17818e-08, 1.32351e-08, 5.17343e-08, 1.99865e-08, 1.14567e-08, 2.46138e-08, 1.22373e-08, 2.25009e-08, 1.18641e-08, 1.12781e-08, 1.13404e-08, 1.13637e-08, 1.95458e-05, 1.12602e-08, 7.15574e-07, 1.12601e-08, 1.12601e-08
0.522392, 0, 2.91643e-05, 2.1993e-08, 1.41421, -2.91643e-05, 3.45671e-08, 2.1993e-08, 2.19933e-08, 3.35948e-08, 1.20932e-07, 2.58608e-08, 1.01255e-07, 3.90822e-08, 2.2582e-08, 4.81442e-08, 2.39067e-08, 4.40063e-08, 2.31759e-08, 2.20282e-08, 2.21106e-08, 2.22023e-08, 2.79875e-05, 2.19932e-08, 9.23185e-07, 2.1993e-08, 2.1993e-08
0.530259, 0, 4.15093e-05, 4.21511e-08, 1.41421, -4.15093e-05, 6.63083e-08, 4.21511e-08, 4.21517e-08, 6.44403e-08, 2.32231e-07, 4.95819e-08, 1.94429e-07, 7.49827e-08, 4.3538e-08, 9.23924e-08, 4.58277e-08, 8.44427e-08, 4.44237e-08, 4.22189e-08, 4.23223e-08, 4.25645e-08, 3.983e-05, 4.21515e-08, 1.19194e-06, 4.21511e-08, 4.21511e-08
0.538126, 0, 5.87991e-05, 7.93592e-08, 1.41421, -5.87991e-05, 1.2495e-07, 7.93592e-08, 7.93605e-08, 1.21424e-07, 4.38086e-07, 9.33831e-08, 3.66744e-07, 1.4132e-07, 8.24318e-08, 1.74177e-07, 8.62981e-08, 1.59174e-07, 8.36483e-08, 7.94872e-08, 7.96073e-08, 8.01616e-08, 5.63353e-05, 7.93601e-08, 1.54332e-06, 7.93592e-08, 7.93592e-08
0.545993, 0, 8.29079e-05, 1.46672e-07, 1.41421, -8.29079e-05, 2.31124e-07, 1.46672e-07, 1.46674e-07, 2.24594e-07, 8.1118e-07, 1.7265e-07, 6.79026e-07, 2.61449e-07, 1.52828e-07, 3.22313e-07, 1.59525e-07, 2.94521e-07, 1.54617e-07, 1.46909e-07, 1.47029e-07, 1.48194e-07, 7.91932e-05, 1.46674e-07, 2.00877e-06, 1.46672e-07, 1.46672e-07
0.55386, 0, 0.000116401, 2.66357e-07, 1.41421, -0.000116401, 4.20081e-07, 2.66357e-07, 2.66361e-07, 4.08194e-07, 1.47592e-06, 3.13643e-07, 1.23537e-06, 4.7528e-07, 2.78409e-07, 5.86066e-07, 2.89753e-07, 5.35479e-07, 2.80819e-07, 2.66788e-07, 2.66868e-07, 2.69193e-07, 0.000110659, 2.6636e-07, 2.63582e-06, 2.66357e-07, 2.66357e-07
0.561727, 0, 0.000162786, 4.7533e-07, 1.41421, -0.000162786, 7.5032e-07, 4.7533e-07, 4.75338e-07, 7.29055e-07, 2.63907e-06, 5.59918e-07, 2.20876e-06, 8.49063e-07, 4.9858e-07, 1.04724e-06, 5.17183e-07, 9.5675e-07, 5.012e-07, 4.76102e-07, 4.76057e-07, 4.80526e-07, 0.000153729, 4.75335e-07, 3.4967e-06, 4.7533e-07, 4.7533e-07
0.569594, 0, 0.000226864, 8.33657e-07, 1.41421, -0.000226864, 1.31714e-06, 8.33657e-07, 8.3367e-07, 1.27976e-06, 4.63795e-06, 9.8238e-07, 3.88137e-06, 1.49076e-06, 8.77846e-07, 1.8392e-06, 9.07243e-07, 1.68009e-06, 8.79142e-07, 8.35014e-07, 8.34686e-07, 8.43015e-07, 0.000212382, 8.33666e-07, 4.70187e-06, 8.33657e-07, 8.33657e-07
0.577461, 0, 0.000315224, 1.43707e-06, 1.41421, -0.000315224, 2.27265e-06, 1.43707e-06, 1.4371e-06, 2.20804e-06, 8.01179e-06, 1.6941e-06, 6.70425e-06, 2.5727e-06, 1.51981e-06, 3.17488e-06, 1.56425e-06, 2.89991e-06, 1.51568e-06, 1.43942e-06, 1.43852e-06, 1.45365e-06, 0.000291889, 1.43709e-06, 6.42079e-06, 1.43707e-06, 1.43707e-06
0.585328, 0, 0.000436916, 2.43509e-06, 1.41421, -0.000436916, 3.8547e-06, 2.43509e-06, 2.43513e-06, 3.74493e-06, 1.36053e-05, 2.87177e-06, 1.13838e-05, 4.36446e-06, 2.58765e-06, 5.38755e-06, 2.65115e-06, 4.92039e-06, 2.56864e-06, 2.43907e-06, 2.43711e-06, 2.46395e-06, 0.000399252, 2.43511e-06, 8.90975e-06, 2.43509e-06, 2.43509e-06
0.593195, 0, 0.000604386, 4.05633e-06, 1.41421, -0.000604386, 6.42757e-06, 4.05633e-06, 4.0564e-06, 6.2442e-06, 2.27142e-05, 4.78573e-06, 1.90037e-05, 7.27903e-06, 4.3334e-06, 8.98792e-06, 4.41723e-06, 8.20761e-06, 4.27941e-06, 4.06299e-06, 4.05916e-06, 4.10578e-06, 0.000543768, 4.05638e-06, 1.25546e-05, 4.05633e-06, 4.05633e-06
