   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_760.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.35876, 43.1034, 45.3218, 8.44639, 6.7159, -2.21842, 8.46764, 6.44675e-14, 8.44688, 8.45746, 8.53186, 8.44951, 8.51297, 8.51405, 43.9965, 8.44831, 8.44639, 8.44639, 8.44639, 8.44639, 8.44639, 8.44639, 8.44639, 9.50653, 8.44639, 8.44639, 8.45399
2.36663, 36.4239, 42.871, 8.61297, 6.1987, -6.44709, 8.63536, 2.24919e-14, 8.61346, 8.62404, 8.69844, 8.61609, 8.67954, 8.68063, 41.5113, 8.61432, 8.61297, 8.61297, 8.61297, 8.61297, 8.61297, 8.61297, 8.61297, 9.70664, 8.61297, 8.61297, 8.62089
2.37451, 32.9618, 40.2945, 8.78037, 5.91285, -7.33269, 8.80394, 6.79329e-15, 8.78086, 8.79144, 8.86584, 8.78349, 8.84695, 8.84805, 38.9091, 8.78131, 8.78037, 8.78037, 8.78037, 8.78037, 8.78037, 8.78037, 8.78037, 9.89857, 8.78037, 8.78037, 8.78862
2.38238, 40.1501, 37.6736, 8.94854, 6.49231, 2.47651, 8.97333, 1.68433e-15, 8.94903, 8.95961, 9.03401, 8.95166, 9.01512, 9.01623, 36.2716, 8.94919, 8.94854, 8.94854, 8.94854, 8.94854, 8.94854, 8.94854, 8.94854, 10.0821, 8.94854, 8.94854, 8.95713
2.39025, 45.1315, 35.0822, 9.11741, 6.86524, 10.0493, 9.14346, 3.97992e-16, 9.1179, 9.12848, 9.20289, 9.12053, 9.18399, 9.18513, 33.6723, 9.11785, 9.11741, 9.11741, 9.11741, 9.11741, 9.11741, 9.11741, 9.11741, 10.2574, 9.11741, 9.11741, 9.12635
2.39813, 45.4471, 32.5842, 9.28693, 6.88818, 12.8628, 9.31427, 8.10249e-17, 9.28743, 9.29801, 9.37241, 9.29005, 9.35351, 9.3547, 31.1745, 9.28723, 9.28693, 9.28693, 9.28693, 9.28693, 9.28693, 9.28693, 9.28694, 10.4253, 9.28693, 9.28693, 9.29622
2.406, 31.6681, 30.2319, 9.45706, 5.80242, 1.43615, 9.48572, 1.40416e-17, 9.45755, 9.46813, 9.54253, 9.46018, 9.52364, 9.52488, 28.8293, 9.45726, 9.45706, 9.45706, 9.45706, 9.45706, 9.45706, 9.45706, 9.45706, 10.5866, 9.45706, 9.45706, 9.46669
2.41387, 29.5048, 28.0641, 9.62775, 5.61291, 1.44072, 9.65777, 1.99735e-18, 9.62824, 9.63882, 9.71323, 9.63087, 9.69433, 9.69566, 26.6738, 9.62788, 9.62775, 9.62775, 9.62775, 9.62775, 9.62775, 9.62775, 9.62775, 10.7432, 9.62775, 9.62775, 9.63775
2.42175, 20.4315, 26.1069, 9.79898, 4.7362, -5.67538, 9.83039, 1.9087e-19, 9.79947, 9.81005, 9.88445, 9.8021, 9.86556, 9.86702, 24.7322, 9.79906, 9.79898, 9.79898, 9.79898, 9.79898, 9.79898, 9.79898, 9.79898, 10.8971, 9.79898, 9.79898, 9.80934
2.42962, 22.073, 24.3743, 9.97073, 4.90642, -2.30134, 10.0036, 1.89117e-20, 9.97122, 9.9818, 10.0562, 9.97385, 10.0373, 10.039, 23.0156, 9.97079, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 9.97073, 11.0508, 9.97073, 9.97073, 9.98146
2.43749, 30.2143, 22.8699, 10.143, 5.67576, 7.3444, 10.1773, 1.13126e-21, 10.1435, 10.1541, 10.2285, 10.1461, 10.2096, 10.2115, 21.5245, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 10.143, 11.2077, 10.143, 10.143, 10.1541
2.44536, 22.5418, 21.5885, 10.3158, 4.95397, 0.953329, 10.3516, 3.41912e-23, 10.3163, 10.3269, 10.4013, 10.3189, 10.3824, 10.3847, 20.2497, 10.3158, 10.3158, 10.3158, 10.3158, 10.3158, 10.3158, 10.3158, 10.3158, 11.3717, 10.3158, 10.3158, 10.3273
2.45324, 23.0173, 20.5193, 10.4891, 5.00173, 2.49808, 10.5264, 1.82088e-25, 10.4896, 10.5002, 10.5746, 10.4923, 10.5557, 10.5586, 19.1755, 10.4891, 10.4891, 10.4891, 10.4891, 10.4891, 10.4891, 10.4891, 10.4891, 11.5475, 10.4891, 10.4891, 10.501
2.46111, 29.5126, 19.6475, 10.663, 5.61361, 9.86513, 10.7019, 0, 10.6635, 10.6741, 10.7485, 10.6662, 10.7296, 10.7334, 18.2814, 10.6631, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 11.741, 10.663, 10.663, 10.6753
2.46898, 13.2703, 18.9573, 10.8376, 3.90772, -5.68704, 10.878, 0, 10.8381, 10.8486, 10.923, 10.8407, 10.9041, 10.909, 17.5443, 10.8376, 10.8376, 10.8376, 10.8376, 10.8376, 10.8376, 10.8376, 10.8376, 11.9592, 10.8376, 10.8376, 10.8502
2.47686, 12.2693, 18.4338, 11.0127, 3.77747, -6.16453, 11.0548, 0, 11.0132, 11.0238, 11.0982, 11.0159, 11.0793, 11.0857, 16.9407, 11.0127, 11.0127, 11.0127, 11.0127, 11.0127, 11.0127, 11.0127, 11.0127, 12.211, 11.0127, 11.0127, 11.0258
2.48473, 16.2582, 18.065, 11.1886, 4.27296, -1.80685, 11.2323, 0, 11.1891, 11.1997, 11.2741, 11.1917, 11.2552, 11.2638, 16.4477, 11.1886, 11.1886, 11.1886, 11.1886, 11.1886, 11.1886, 11.1886, 11.1886, 12.5068, 11.1886, 11.1886, 11.2021
2.4926, 16.7128, 17.843, 11.3652, 4.32583, -1.13013, 11.4106, 0, 11.3657, 11.3763, 11.4507, 11.3683, 11.4318, 11.4433, 16.0446, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 11.3652, 12.8594, 11.3652, 11.3652, 11.3791
2.50048, 12.7275, 17.7651, 11.5426, 3.83764, -5.0376, 11.5897, 0, 11.5431, 11.5536, 11.6281, 11.5457, 11.6092, 11.6247, 15.7135, 11.5426, 11.5426, 11.5426, 11.5426, 11.5426, 11.5426, 11.5426, 11.5426, 13.2839, 11.5426, 11.5426, 11.5569
2.50835, 12.2436, 17.8345, 11.7208, 3.77408, -5.5909, 11.7696, 0, 11.7213, 11.7318, 11.8062, 11.7239, 11.7874, 11.8082, 15.4395, 11.7208, 11.7208, 11.7208, 11.7208, 11.7208, 11.7208, 11.7208, 11.7208, 13.798, 11.7208, 11.7208, 11.7356
2.51622, 13.6436, 18.0604, 11.8998, 3.9552, -4.41674, 11.9504, 0, 11.9003, 11.9109, 11.9853, 11.9029, 11.9664, 11.9943, 15.2112, 11.8998, 11.8998, 11.8998, 11.8998, 11.8998, 11.8998, 11.8998, 11.8998, 14.4218, 11.8998, 11.8998, 11.9151
2.5241, 17.152, 18.4571, 12.0797, 4.37631, -1.30506, 12.1321, 0, 12.0802, 12.0908, 12.1652, 12.0828, 12.1463, 12.1837, 15.0197, 12.0797, 12.0797, 12.0797, 12.0797, 12.0797, 12.0797, 12.0797, 12.0797, 15.178, 12.0797, 12.0797, 12.0956
2.53197, 14.1609, 19.0438, 12.2605, 4.02007, -4.88291, 12.3147, 0, 12.261, 12.2715, 12.3459, 12.2636, 12.327, 12.3769, 14.8593, 12.2605, 12.2605, 12.2605, 12.2605, 12.2605, 12.2605, 12.2605, 12.2605, 16.091, 12.2605, 12.2605, 12.277
2.53984, 13.6148, 19.8432, 12.4421, 3.95156, -6.22836, 12.4982, 0, 12.4426, 12.4532, 12.5276, 12.4452, 12.5087, 12.5747, 14.7261, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 17.1864, 12.4421, 12.4421, 12.4595
2.54772, 20.191, 20.8795, 12.6246, 4.71073, -0.688461, 12.6825, 0, 12.6251, 12.6357, 12.7101, 12.6277, 12.6912, 12.7783, 14.6179, 12.6246, 12.6246, 12.6246, 12.6246, 12.6246, 12.6246, 12.6246, 12.6246, 18.4894, 12.6246, 12.6246, 12.643
2.55559, 23.3836, 22.1771, 12.8079, 5.03821, 1.20652, 12.8678, 0, 12.8084, 12.819, 12.8934, 12.811, 12.8745, 12.9887, 14.5336, 12.8079, 12.8079, 12.8079, 12.8079, 12.8079, 12.8079, 12.8079, 12.8079, 20.0243, 12.8079, 12.8079, 12.8277
2.56346, 23.7543, 23.7579, 12.992, 5.07486, -0.00366211, 13.0538, 0, 12.9925, 13.0031, 13.0775, 12.9952, 13.0586, 13.2074, 14.4728, 12.992, 12.992, 12.992, 12.992, 12.992, 12.992, 12.992, 12.992, 21.8117, 12.992, 12.992, 13.0136
2.57134, 29.1542, 25.6392, 13.1769, 5.58159, 3.51496, 13.2407, 0, 13.1774, 13.188, 13.2624, 13.18, 13.2435, 13.436, 14.4354, 13.1769, 13.1769, 13.1769, 13.1769, 13.1769, 13.1769, 13.1769, 13.1769, 23.8671, 13.1769, 13.1769, 13.201
2.57921, 28.3494, 27.8312, 13.3625, 5.50903, 0.518143, 13.4283, 0, 13.363, 13.3736, 13.448, 13.3657, 13.4291, 13.6765, 14.4214, 13.3625, 13.3625, 13.3625, 13.3625, 13.3625, 13.3625, 13.3625, 13.3625, 26.1985, 13.3625, 13.3625, 13.3901
2.58708, 32.3453, 30.3349, 13.5488, 5.86049, 2.01045, 13.6166, 0, 13.5493, 13.5599, 13.6343, 13.5519, 13.6154, 13.9309, 14.4303, 13.5488, 13.5488, 13.5488, 13.5488, 13.5488, 13.5488, 13.5488, 13.5488, 28.8045, 13.5488, 13.5488, 13.5812
2.59495, 35.558, 33.1394, 13.7357, 6.12846, 2.41865, 13.8055, 0, 13.7362, 13.7468, 13.8212, 13.7389, 13.8023, 14.2017, 14.4615, 13.7357, 13.7357, 13.7357, 13.7357, 13.7357, 13.7357, 13.7357, 13.7357, 31.672, 13.7357, 13.7357, 13.7749
2.60283, 41.0569, 36.2211, 13.9232, 6.56177, 4.83573, 13.9951, 0, 13.9237, 13.9343, 14.0087, 13.9263, 13.9898, 14.4912, 14.5142, 13.9232, 13.9232, 13.9232, 13.9232, 13.9232, 13.9232, 13.9232, 13.9232, 34.7752, 13.9232, 13.9232, 13.9717
2.6107, 40.2331, 39.5423, 14.1112, 6.4987, 0.690811, 14.1852, 0, 14.1117, 14.1223, 14.1967, 14.1143, 14.1778, 14.8019, 14.5869, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 14.1112, 38.0738, 14.1112, 14.1112, 14.1725
2.61857, 50.5473, 43.0513, 14.2996, 7.24895, 7.49609, 14.3759, 0, 14.3001, 14.3107, 14.3851, 14.3028, 14.3662, 15.1364, 14.6782, 14.2996, 14.2996, 14.2996, 14.2996, 14.2996, 14.2996, 14.2996, 14.2996, 41.5142, 14.2996, 14.2996, 14.3784
2.62645, 49.9217, 46.6823, 14.4885, 7.20567, 3.23936, 14.5671, 0, 14.489, 14.4996, 14.574, 14.4916, 14.5551, 15.4969, 14.7862, 14.4885, 14.4885, 14.4885, 14.4885, 14.4885, 14.4885, 14.4885, 14.4885, 45.0287, 14.4885, 14.4885, 14.5907
2.63432, 52.2987, 50.3585, 14.6777, 7.36876, 1.94015, 14.7588, 0, 14.6782, 14.6888, 14.7632, 14.6808, 14.7443, 15.8851, 14.9091, 14.6777, 14.6777, 14.6777, 14.6777, 14.6777, 14.6777, 14.6777, 14.6777, 48.5386, 14.6777, 14.6777, 14.8111
2.64219, 57.9091, 53.9936, 14.8673, 7.74009, 3.91546, 14.9512, 0, 14.8677, 14.8783, 14.9527, 14.8704, 14.9338, 16.3023, 15.045, 14.8673, 14.8673, 14.8673, 14.8673, 14.8673, 14.8673, 14.8673, 14.8673, 51.9558, 14.8673, 14.8673, 15.0416
2.65007, 56.6738, 57.4959, 15.0571, 7.65988, -0.822029, 15.1442, 0, 15.0575, 15.0681, 15.1425, 15.0602, 15.1236, 16.749, 15.1919, 15.0571, 15.0571, 15.0571, 15.0571, 15.0571, 15.0571, 15.0571, 15.0571, 55.1879, 15.0571, 15.0571, 15.2843
2.65794, 59.5723, 60.7724, 15.2471, 7.8468, -1.2001, 15.338, 0, 15.2476, 15.2582, 15.3326, 15.2502, 15.3137, 17.2246, 15.3482, 15.2471, 15.2471, 15.2471, 15.2471, 15.2471, 15.2471, 15.2471, 15.2471, 58.1412, 15.2471, 15.2471, 15.542
2.66581, 54.5665, 63.7334, 15.4373, 7.52107, -9.16689, 15.533, 0, 15.4378, 15.4484, 15.5228, 15.4405, 15.5039, 17.7272, 15.5123, 15.4373, 15.4373, 15.4373, 15.4373, 15.4373, 15.4373, 15.4373, 15.4373, 60.7262, 15.4373, 15.4373, 15.8174
2.67369, 61.7691, 66.297, 15.6277, 7.98555, -4.52798, 15.7296, 0, 15.6282, 15.6388, 15.7132, 15.6309, 15.6943, 18.2536, 15.6826, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 15.6277, 62.862, 15.6277, 15.6277, 16.1134
2.68156, 64.2918, 68.3943, 15.8183, 8.14198, -4.10255, 15.9284, 0, 15.8188, 15.8293, 15.9037, 15.8214, 15.8849, 18.7994, 15.858, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 15.8183, 64.4818, 15.8183, 15.8183, 16.4331
2.68943, 69.8362, 69.9726, 16.0089, 8.47563, -0.136391, 16.1304, 0, 16.0094, 16.02, 16.0944, 16.012, 16.0755, 19.3585, 16.0373, 16.0089, 16.0089, 16.0089, 16.0089, 16.0089, 16.0089, 16.0089, 16.0089, 65.5361, 16.0089, 16.0089, 16.7792
2.69731, 69.6751, 70.9986, 16.1996, 8.46611, -1.32349, 16.337, 0, 16.2001, 16.2107, 16.2851, 16.2027, 16.2662, 19.9235, 16.2196, 16.1996, 16.1996, 16.1996, 16.1996, 16.1996, 16.1996, 16.1996, 16.1996, 65.9957, 16.1996, 16.1996, 17.1544
2.70518, 75.2534, 71.4602, 16.3903, 8.78939, 3.79317, 16.5498, 0, 16.3908, 16.4014, 16.4758, 16.3934, 16.4569, 20.4858, 16.4043, 16.3903, 16.3903, 16.3903, 16.3903, 16.3903, 16.3903, 16.3903, 16.3903, 65.8543, 16.3903, 16.3903, 17.5606
2.71305, 62.7594, 71.3676, 16.581, 8.04732, -8.60829, 16.7715, 0, 16.5815, 16.5921, 16.6665, 16.5842, 16.6476, 21.0361, 16.5907, 16.581, 16.581, 16.581, 16.581, 16.581, 16.581, 16.581, 16.581, 65.1279, 16.581, 16.581, 17.9988
2.72093, 74.7915, 70.7522, 16.7717, 8.76307, 4.0393, 17.0054, 0, 16.7722, 16.7828, 16.8572, 16.7749, 16.8383, 21.5644, 16.7783, 16.7717, 16.7717, 16.7717, 16.7717, 16.7717, 16.7717, 16.7717, 16.7717, 63.8549, 16.7717, 16.7717, 18.4693
2.7288, 66.2673, 69.6646, 16.9623, 8.26241, -3.39722, 17.2559, 0, 16.9628, 16.9734, 17.0478, 16.9655, 17.0289, 22.0607, 16.9668, 16.9623, 16.9623, 16.9623, 16.9623, 16.9623, 16.9623, 16.9623, 16.9623, 62.0932, 16.9623, 16.9623, 18.9707
2.73667, 55.5275, 68.1722, 17.1528, 7.58469, -12.6448, 17.5284, 0, 17.1533, 17.1639, 17.2383, 17.1559, 17.2194, 22.5153, 17.1557, 17.1528, 17.1528, 17.1528, 17.1528, 17.1528, 17.1528, 17.1528, 17.1528, 59.9169, 17.1528, 17.1528, 19.5004
2.74454, 56.8908, 66.3554, 17.3431, 7.67403, -9.46466, 17.8301, 0, 17.3435, 17.3541, 17.4285, 17.3462, 17.4096, 22.9195, 17.345, 17.3431, 17.3431, 17.3431, 17.3431, 17.3431, 17.3431, 17.3431, 17.3431, 57.4122, 17.3431, 17.3431, 20.0541
2.75242, 67.0405, 64.3033, 17.533, 8.30906, 2.73719, 18.1695, 0, 17.5335, 17.5441, 17.6185, 17.5361, 17.5996, 23.266, 17.5343, 17.533, 17.533, 17.533, 17.533, 17.533, 17.533, 17.533, 17.533, 54.6732, 17.533, 17.533, 20.6257
2.76029, 66.2229, 62.1097, 17.7225, 8.25971, 4.11317, 18.5569, 0, 17.723, 17.7336, 17.808, 17.7257, 17.7891, 23.5491, 17.7233, 17.7225, 17.7225, 17.7225, 17.7225, 17.7225, 17.7225, 17.7225, 17.7225, 51.796, 17.7225, 17.7225, 21.2078
2.76816, 74.8468, 59.8686, 17.9115, 8.76623, 14.9783, 19.0045, 0, 17.912, 17.9226, 17.997, 17.9146, 17.9781, 23.7653, 17.912, 17.9115, 17.9115, 17.9115, 17.9115, 17.9115, 17.9115, 17.9115, 17.9115, 48.8748, 17.9115, 17.9115, 21.7912
2.77604, 51.3014, 57.6707, 18.0997, 7.30078, -6.36935, 19.5262, 0, 18.1001, 18.1107, 18.1851, 18.1028, 18.1662, 23.9132, 18.1, 18.0997, 18.0997, 18.0997, 18.0997, 18.0997, 18.0997, 18.0997, 18.0997, 45.9974, 18.0997, 18.0997, 22.3658
2.78391, 60.9184, 55.6006, 18.2868, 7.93211, 5.3178, 20.1373, 0, 18.2872, 18.2978, 18.3722, 18.2899, 18.3533, 23.994, 18.287, 18.2868, 18.2868, 18.2868, 18.2868, 18.2868, 18.2868, 18.2868, 18.2868, 43.2421, 18.2868, 18.2868, 22.9205
2.79178, 60.9163, 53.7334, 18.4725, 7.93198, 7.18288, 20.8546, 0, 18.4729, 18.4835, 18.5579, 18.4756, 18.539, 24.011, 18.4726, 18.4725, 18.4725, 18.4725, 18.4725, 18.4725, 18.4725, 18.4725, 18.4725, 40.6744, 18.4725, 18.4725, 23.444
2.79966, 59.9375, 52.1335, 18.6563, 7.87004, 7.804, 21.6951, 0, 18.6568, 18.6674, 18.7418, 18.6594, 18.7229, 23.9692, 18.6564, 18.6563, 18.6563, 18.6563, 18.6563, 18.6563, 18.6563, 18.6563, 18.6563, 38.3462, 18.6563, 18.6563, 23.9251
2.80753, 72.5773, 50.853, 18.8377, 8.63582, 21.7243, 22.6758, 0, 18.8382, 18.8487, 18.9232, 18.8408, 18.9043, 23.8757, 18.8377, 18.8377, 18.8377, 18.8377, 18.8377, 18.8377, 18.8377, 18.8377, 18.8377, 36.2944, 18.8377, 18.8377, 24.3534
2.8154, 52.6631, 49.9312, 19.0159, 7.39345, 2.73193, 23.8124, 0, 19.0164, 19.027, 19.1014, 19.019, 19.0825, 23.7386, 19.0159, 19.0159, 19.0159, 19.0159, 19.0159, 19.0159, 19.0159, 19.0159, 19.0159, 34.5416, 19.0159, 19.0159, 24.7196
2.82328, 57.5807, 49.3936, 19.1901, 7.71886, 8.1871, 25.1181, 0, 19.1906, 19.2012, 19.2756, 19.1933, 19.2567, 23.5665, 19.1902, 19.1901, 19.1901, 19.1901, 19.1901, 19.1901, 19.1901, 19.1901, 19.1901, 33.0963, 19.1901, 19.1901, 25.0164
2.83115, 50.7531, 49.2529, 19.3593, 7.26313, 1.5002, 26.6022, 0, 19.3598, 19.3703, 19.4447, 19.3624, 19.4258, 23.3687, 19.3593, 19.3593, 19.3593, 19.3593, 19.3593, 19.3593, 19.3593, 19.3593, 19.3593, 31.9548, 19.3593, 19.3593, 25.2382
2.83902, 44.117, 49.5079, 19.5221, 6.79095, -5.39082, 28.2687, 0, 19.5226, 19.5332, 19.6076, 19.5252, 19.5887, 23.1538, 19.5221, 19.5221, 19.5221, 19.5221, 19.5221, 19.5221, 19.5221, 19.5221, 19.5221, 31.1029, 19.5221, 19.5221, 25.3821
2.8469, 54.6209, 50.1446, 19.6771, 7.52468, 4.4763, 30.1147, 0, 19.6776, 19.6882, 19.7626, 19.6802, 19.7437, 22.9297, 19.6771, 19.6771, 19.6771, 19.6771, 19.6771, 19.6771, 19.6771, 19.6771, 19.6771, 30.5175, 19.6771, 19.6771, 25.4473
2.85477, 64.047, 51.1361, 19.8227, 8.12693, 12.9108, 32.1294, 0, 19.8232, 19.8338, 19.9082, 19.8258, 19.8893, 22.7034, 19.8227, 19.8227, 19.8227, 19.8227, 19.8227, 19.8227, 19.8227, 19.8227, 19.8227, 30.1693, 19.8227, 19.8227, 25.4355
2.86264, 63.1364, 52.4435, 19.957, 8.07071, 10.693, 34.2926, 0, 19.9575, 19.9681, 20.0425, 19.9602, 20.0236, 22.4803, 19.957, 19.957, 19.957, 19.957, 19.957, 19.957, 19.957, 19.957, 19.957, 30.0244, 19.957, 19.957, 25.3506
2.87052, 55.322, 54.016, 20.0781, 7.57113, 1.30607, 36.5749, 0, 20.0786, 20.0891, 20.1635, 20.0812, 20.1447, 22.2644, 20.0781, 20.0781, 20.0781, 20.0781, 20.0781, 20.0781, 20.0781, 20.0781, 20.0781, 30.0459, 20.0781, 20.0781, 25.1983
2.87839, 41.1188, 55.7926, 20.1837, 6.56649, -14.6738, 38.9369, 0, 20.1842, 20.1947, 20.2691, 20.1868, 20.2503, 22.058, 20.1837, 20.1837, 20.1837, 20.1837, 20.1837, 20.1837, 20.1837, 20.1837, 20.1837, 30.1964, 20.1837, 20.1837, 24.9856
2.88626, 50.2681, 57.7034, 20.2716, 7.22967, -7.43525, 41.3302, 0, 20.2721, 20.2827, 20.3571, 20.2748, 20.3382, 21.862, 20.2716, 20.2716, 20.2716, 20.2716, 20.2716, 20.2716, 20.2716, 20.2716, 20.2716, 30.4385, 20.2716, 20.2716, 24.7208
2.89413, 53.1335, 59.6709, 20.3398, 7.42519, -6.53739, 43.6983, 0, 20.3403, 20.3509, 20.4253, 20.3429, 20.4064, 21.676, 20.3398, 20.3398, 20.3398, 20.3398, 20.3398, 20.3398, 20.3398, 20.3398, 20.3398, 30.7368, 20.3398, 20.3398, 24.4125
2.90201, 38.3147, 61.6137, 20.386, 6.34939, -23.299, 45.9796, 0, 20.3865, 20.3971, 20.4715, 20.3891, 20.4526, 21.4981, 20.386, 20.386, 20.386, 20.386, 20.386, 20.386, 20.386, 20.386, 20.386, 31.0581, 20.386, 20.386, 24.0692
2.90988, 62.4522, 63.4481, 20.4083, 8.02821, -0.995895, 48.1083, 0, 20.4088, 20.4194, 20.4938, 20.4114, 20.4749, 21.3261, 20.4083, 20.4083, 20.4083, 20.4083, 20.4083, 20.4083, 20.4083, 20.4083, 20.4083, 31.3727, 20.4083, 20.4083, 23.6993
2.91775, 53.9761, 65.0917, 20.4052, 7.48172, -11.1156, 50.0188, 0, 20.4057, 20.4162, 20.4906, 20.4083, 20.4717, 21.1568, 20.4052, 20.4052, 20.4052, 20.4052, 20.4052, 20.4052, 20.4052, 20.4052, 20.4052, 31.6545, 20.4052, 20.4052, 23.3104
2.92563, 63.4721, 66.4675, 20.3753, 8.09148, -2.99543, 51.6484, 0, 20.3758, 20.3864, 20.4608, 20.3784, 20.4419, 20.987, 20.3753, 20.3753, 20.3753, 20.3753, 20.3753, 20.3753, 20.3753, 20.3753, 20.3753, 31.8818, 20.3753, 20.3753, 22.9093
2.9335, 60.9375, 67.5063, 20.3179, 7.93332, -6.56879, 52.9411, 0, 20.3184, 20.329, 20.4034, 20.3211, 20.3845, 20.8137, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 32.0368, 20.3179, 20.3179, 22.5017
2.94137, 54.9236, 68.1507, 20.233, 7.54477, -13.2271, 53.8503, 0, 20.2335, 20.244, 20.3184, 20.2361, 20.2995, 20.634, 20.233, 20.233, 20.233, 20.233, 20.233, 20.233, 20.233, 20.233, 20.233, 32.1061, 20.233, 20.233, 22.0925
2.94925, 58.6467, 68.3575, 20.1208, 7.7876, -9.71083, 54.3417, 0, 20.1213, 20.1319, 20.2063, 20.124, 20.1874, 20.4458, 20.1208, 20.1208, 20.1208, 20.1208, 20.1208, 20.1208, 20.1208, 20.1208, 20.1208, 32.0804, 20.1208, 20.1208, 21.6854
2.95712, 64.4483, 68.0998, 19.9827, 8.15158, -3.65145, 54.3958, 0, 19.9832, 19.9938, 20.0682, 19.9859, 20.0493, 20.2476, 19.9827, 19.9827, 19.9827, 19.9827, 19.9827, 19.9827, 19.9827, 19.9827, 19.9827, 31.9544, 19.9827, 19.9827, 21.2835
2.96499, 68.3582, 67.3683, 19.8204, 8.38798, 0.989853, 54.0086, 0, 19.8209, 19.8315, 19.9059, 19.8236, 19.887, 20.0389, 19.8204, 19.8204, 19.8204, 19.8204, 19.8204, 19.8204, 19.8204, 19.8204, 19.8204, 31.7264, 19.8204, 19.8204, 20.889
2.97287, 78.3102, 66.172, 19.6364, 8.9616, 12.1383, 53.1924, 0, 19.6369, 19.6475, 19.7219, 19.6395, 19.703, 19.82, 19.6364, 19.6364, 19.6364, 19.6364, 19.6364, 19.6364, 19.6364, 19.6364, 19.6364, 31.3983, 19.6364, 19.6364, 20.5038
2.98074, 84.2432, 64.5367, 19.4337, 9.28672, 19.7065, 51.9748, 0, 19.4342, 19.4448, 19.5192, 19.4368, 19.5003, 19.5921, 19.4337, 19.4337, 19.4337, 19.4337, 19.4337, 19.4337, 19.4337, 19.4337, 19.4337, 30.9748, 19.4337, 19.4337, 20.1295
2.98861, 66.1133, 62.5042, 19.2158, 8.25308, 3.60913, 50.3975, 0, 19.2163, 19.2269, 19.3013, 19.2189, 19.2824, 19.357, 19.2158, 19.2158, 19.2158, 19.2158, 19.2158, 19.2158, 19.2158, 19.2158, 19.2158, 30.4632, 19.2158, 19.2158, 19.7673
2.99649, 68.8673, 60.1296, 18.9865, 8.41827, 8.7377, 48.5136, 0, 18.987, 18.9976, 19.072, 18.9897, 19.0531, 19.1175, 18.9865, 18.9865, 18.9865, 18.9865, 18.9865, 18.9865, 18.9865, 18.9865, 18.9865, 29.8729, 18.9865, 18.9865, 19.4185
3.00436, 82.7783, 57.4781, 18.7499, 9.20751, 25.3001, 46.3851, 0, 18.7504, 18.761, 18.8354, 18.7531, 18.8165, 18.8764, 18.7499, 18.7499, 18.7499, 18.7499, 18.7499, 18.7499, 18.7499, 18.7499, 18.7499, 29.2154, 18.7499, 18.7499, 19.0843
3.01223, 82.8584, 54.6219, 18.51, 9.21186, 28.2365, 44.0793, 0, 18.5105, 18.5211, 18.5955, 18.5131, 18.5766, 18.6372, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 18.51, 28.5029, 18.51, 18.51, 18.7658
3.02011, 90.8003, 51.6361, 18.2707, 9.63329, 39.1642, 41.6654, 0, 18.2711, 18.2817, 18.3561, 18.2738, 18.3372, 18.4032, 18.2707, 18.2707, 18.2707, 18.2707, 18.2707, 18.2707, 18.2707, 18.2707, 18.2707, 27.7486, 18.2707, 18.2707, 18.464
3.02798, 88.9956, 48.5959, 18.0356, 9.53916, 40.3997, 39.2116, 0, 18.036, 18.0466, 18.121, 18.0387, 18.1021, 18.1778, 18.0356, 18.0356, 18.0356, 18.0356, 18.0356, 18.0356, 18.0356, 18.0356, 18.0356, 26.9663, 18.0356, 18.0356, 18.18
3.03585, 93.0171, 45.5722, 17.8079, 9.74767, 47.4449, 36.7813, 0, 17.8084, 17.8189, 17.8934, 17.811, 17.8745, 17.964, 17.8079, 17.8079, 17.8079, 17.8079, 17.8079, 17.8079, 17.8079, 17.8079, 17.8079, 26.1693, 17.8079, 17.8079, 17.9146
3.04373, 78.1978, 42.6301, 17.5904, 8.95532, 35.5677, 34.4314, 0, 17.5909, 17.6015, 17.6759, 17.5935, 17.657, 17.7644, 17.5904, 17.5904, 17.5904, 17.5904, 17.5904, 17.5904, 17.5904, 17.5904, 17.5904, 25.3705, 17.5904, 17.5904, 17.6682
