   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_321.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.92661, 175.57, 178.342, 31.6027, 13.3255, -2.77155, 0, 31.6027, 31.6037, 31.637, 31.8594, 55.0818, 154.571, 31.6027, 31.6027, 31.6027, 31.6027, 31.6027, 31.6027, 31.6027, 31.6027, 31.6027, 31.6027, 31.6027, 31.6027, 31.6027, 31.6027, 31.6029, 31.6027
5.93448, 168.191, 179.929, 31.4129, 13.0457, -11.7375, 0, 31.4129, 31.4139, 31.4414, 31.672, 53.8713, 157.182, 31.4129, 31.4129, 31.4129, 31.4129, 31.4129, 31.4129, 31.4129, 31.4129, 31.4129, 31.4129, 31.4129, 31.4129, 31.4129, 31.4129, 31.413, 31.4129
5.94236, 163.819, 180.059, 31.2064, 12.8771, -16.24, 0, 31.2064, 31.2073, 31.2303, 31.4678, 52.4675, 158.511, 31.2064, 31.2064, 31.2064, 31.2064, 31.2064, 31.2064, 31.2064, 31.2064, 31.2064, 31.2064, 31.2064, 31.2064, 31.2064, 31.2064, 31.2065, 31.2064
5.95024, 174.546, 178.72, 30.9848, 13.287, -4.17418, 0, 30.9848, 30.9858, 31.005, 31.2487, 50.9054, 158.514, 30.9848, 30.9848, 30.9848, 30.9848, 30.9848, 30.9848, 30.9848, 30.9848, 30.9848, 30.9848, 30.9848, 30.9848, 30.9848, 30.9848, 30.9849, 30.9848
5.95812, 177.456, 175.943, 30.7502, 13.3961, 1.51245, 0, 30.7502, 30.7512, 30.7676, 31.0166, 49.223, 157.186, 30.7502, 30.7502, 30.7502, 30.7502, 30.7502, 30.7502, 30.7502, 30.7502, 30.7502, 30.7502, 30.7502, 30.7502, 30.7502, 30.7502, 30.7503, 30.7502
5.96599, 179.379, 171.802, 30.505, 13.4677, 7.57643, 0, 30.505, 30.5059, 30.5201, 30.7739, 47.4589, 154.564, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505, 30.505
5.97387, 154.839, 166.409, 30.2517, 12.5235, -11.5693, 0, 30.2517, 30.2527, 30.2652, 30.5233, 45.6519, 150.722, 30.2517, 30.2517, 30.2517, 30.2517, 30.2517, 30.2517, 30.2517, 30.2517, 30.2517, 30.2517, 30.2517, 30.2517, 30.2517, 30.2517, 30.2518, 30.2517
5.98175, 131.678, 159.907, 29.9934, 11.5619, -28.229, 0, 29.9934, 29.9944, 30.0056, 30.2678, 43.8384, 145.774, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934, 29.9934
5.98963, 139.934, 152.469, 29.733, 11.9136, -12.5351, 0, 29.733, 29.734, 29.7443, 30.0104, 42.0521, 139.86, 29.733, 29.733, 29.733, 29.733, 29.733, 29.733, 29.733, 29.733, 29.733, 29.733, 29.733, 29.733, 29.733, 29.733, 29.7331, 29.733
5.9975, 130.874, 144.285, 29.4737, 11.5271, -13.411, 0, 29.4737, 29.4746, 29.4842, 29.7544, 40.3225, 133.144, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737, 29.4737
6.00538, 124.213, 135.558, 29.2184, 11.2344, -11.3453, 0, 29.2184, 29.2194, 29.2285, 29.503, 38.6743, 125.807, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184, 29.2184
6.01326, 117.443, 126.49, 28.9701, 10.929, -9.04705, 0, 28.9701, 28.971, 28.9798, 29.2594, 37.1273, 118.033, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701, 28.9701
6.02114, 107.741, 117.283, 28.7314, 10.4757, -9.54138, 0, 28.7314, 28.7323, 28.741, 29.0267, 35.6962, 110.012, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314, 28.7314
6.02901, 91.3526, 108.119, 28.5047, 9.66191, -16.7665, 0, 28.5047, 28.5056, 28.5141, 28.8079, 34.3903, 101.92, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047, 28.5047
6.03689, 79.877, 99.1681, 28.2918, 9.04859, -19.2911, 0, 28.2919, 28.2928, 28.3012, 28.6061, 33.2146, 93.9208, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918, 28.2918
6.04477, 74.9252, 90.5769, 28.0946, 8.7707, -15.6517, 0, 28.0946, 28.0955, 28.104, 28.4244, 32.1698, 86.1615, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946, 28.0946
6.05265, 69.2804, 82.4637, 27.914, 8.44277, -13.1833, 0, 27.914, 27.915, 27.9234, 28.2662, 31.253, 78.7621, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914, 27.914
6.06052, 52.9684, 74.9242, 27.7509, 7.41407, -21.9558, 0, 27.7509, 27.7518, 27.7604, 28.1358, 30.4587, 71.821, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509, 27.7509
6.0684, 46.9815, 68.0268, 27.6054, 6.99868, -21.0453, 0, 27.6054, 27.6064, 27.615, 28.0383, 29.779, 65.4099, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054, 27.6054
6.07628, 53.2699, 61.8148, 27.4776, 7.43437, -8.54497, 0, 27.4776, 27.4786, 27.4873, 27.9809, 29.2044, 59.5742, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776, 27.4776
6.08416, 53.6073, 56.3133, 27.367, 7.45703, -2.70601, 0, 27.367, 27.368, 27.3768, 27.9732, 28.7249, 54.3386, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367, 27.367
6.09203, 45.6361, 51.5295, 27.2729, 6.90189, -5.89344, 0, 27.2729, 27.2738, 27.2828, 28.0286, 28.3298, 49.706, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729, 27.2729
6.09991, 45.0998, 47.4583, 27.1942, 6.86293, -2.35849, 0, 27.1942, 27.1952, 27.2042, 28.1661, 28.0085, 45.6613, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942, 27.1942
6.10779, 32.1336, 44.0902, 27.1299, 5.8424, -11.9566, 0, 27.1299, 27.1309, 27.14, 28.4114, 27.7509, 42.1767, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299, 27.1299
6.11566, 39.3932, 41.4145, 27.0787, 6.43375, -2.0213, 0, 27.0787, 27.0796, 27.0889, 28.7998, 27.5475, 39.2134, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787, 27.0787
6.12354, 35.6571, 39.4266, 27.0392, 6.13654, -3.76943, 0, 27.0392, 27.0401, 27.0495, 29.3787, 27.3895, 36.7254, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392, 27.0392
6.13142, 32.9712, 38.1343, 27.01, 5.91365, -5.16309, 0, 27.01, 27.0109, 27.0204, 30.2108, 27.2692, 34.6629, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01, 27.01
6.1393, 22.6661, 37.5641, 26.9898, 4.9665, -14.898, 0, 26.9898, 26.9907, 27.0004, 31.3779, 27.1797, 32.9745, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898, 26.9898
6.14717, 35.3071, 37.767, 26.9773, 6.10795, -2.45995, 0, 26.9773, 26.9782, 26.988, 32.9851, 27.1152, 31.6097, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773, 26.9773
6.15505, 32.045, 38.8251, 26.9713, 5.83481, -6.78008, 0, 26.9713, 26.9723, 26.9822, 35.165, 27.0705, 30.5205, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713, 26.9713
6.16293, 29.8665, 40.8567, 26.9707, 5.64505, -10.9901, 0, 26.9707, 26.9717, 26.9817, 38.0824, 27.0415, 29.6623, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707, 26.9707
6.17081, 31.8905, 44.0215, 26.9746, 5.82155, -12.131, 0, 26.9746, 26.9755, 26.9857, 41.9388, 27.0248, 28.9949, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746, 26.9746
6.17869, 42.8673, 48.5251, 26.9819, 6.69831, -5.65779, 0, 26.9819, 26.9829, 26.9932, 46.9761, 27.0176, 28.483, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819, 26.9819
6.18656, 44.7249, 54.6202, 26.9921, 6.83556, -9.89531, 0, 26.9921, 26.993, 27.0034, 53.4783, 27.0176, 28.0961, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921, 26.9921
6.19444, 57.3307, 62.6103, 27.0043, 7.70264, -5.27956, 0, 27.0043, 27.0053, 27.0158, 61.7754, 27.0231, 27.808, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043, 27.0043
6.20232, 63.6382, 72.8464, 27.0182, 8.10174, -9.20821, 0, 27.0182, 27.0191, 27.0298, 72.2401, 27.0327, 27.5973, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182, 27.0182
6.21019, 91.0012, 85.7201, 27.0331, 9.64371, 5.28114, 0, 27.0331, 27.0341, 27.045, 85.2819, 27.0455, 27.4462, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331, 27.0331
6.21807, 102.173, 101.663, 27.0489, 10.2065, 0.510651, 0, 27.0489, 27.0498, 27.0609, 101.346, 27.0607, 27.3406, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489, 27.0489
6.22595, 140.723, 121.127, 27.0651, 11.9467, 19.5954, 0, 27.0651, 27.066, 27.0773, 120.897, 27.078, 27.2689, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651, 27.0651
6.23383, 129.399, 144.569, 27.0816, 11.463, -15.1694, 0, 27.0816, 27.0825, 27.0939, 144.399, 27.0971, 27.2226, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816, 27.0816
6.2417, 188.797, 172.438, 27.0981, 13.8129, 16.3588, 0, 27.0981, 27.099, 27.1106, 172.308, 27.1179, 27.1947, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981, 27.0981
6.24958, 234.907, 205.137, 27.1145, 15.3918, 29.7703, 0, 27.1145, 27.1155, 27.1273, 205.031, 27.1407, 27.18, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145, 27.1145
6.25746, 255.119, 243.001, 27.1307, 16.0349, 12.118, 0, 27.1307, 27.1317, 27.1437, 242.908, 27.1658, 27.1747, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307
6.26534, 302.068, 286.275, 27.1467, 17.4376, 15.7935, 0, 27.1467, 27.1477, 27.16, 286.184, 27.1936, 27.1759, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467, 27.1467
6.27321, 360.629, 335.057, 27.1623, 19.0428, 25.5716, 0, 27.1623, 27.1633, 27.1759, 334.961, 27.2249, 27.1815, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623, 27.1623
6.28109, 405.666, 389.289, 27.1776, 20.1908, 16.3777, 0, 27.1776, 27.1785, 27.1915, 389.179, 27.2603, 27.1901, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776, 27.1776
6.28897, 471.514, 448.729, 27.1924, 21.7604, 22.7849, 0, 27.1924, 27.1934, 27.2068, 448.597, 27.3009, 27.2005, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924, 27.1924
6.29685, 530.823, 512.902, 27.2068, 23.083, 17.9212, 0, 27.2068, 27.2078, 27.2216, 512.74, 27.3478, 27.212, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068, 27.2068
6.30472, 621.64, 581.116, 27.2208, 24.9728, 40.5236, 0, 27.2208, 27.2217, 27.2362, 580.915, 27.4022, 27.224, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208, 27.2208
6.3126, 717.099, 652.442, 27.2343, 26.816, 64.6566, 0, 27.2343, 27.2352, 27.2503, 652.192, 27.4653, 27.2363, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343, 27.2343
6.32048, 764.963, 725.721, 27.2473, 27.6941, 39.242, 0, 27.2473, 27.2482, 27.2641, 725.41, 27.5386, 27.2485, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473, 27.2473
6.32836, 821.309, 799.604, 27.2598, 28.6934, 21.7043, 0, 27.2598, 27.2607, 27.2775, 799.221, 27.6235, 27.2606, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598, 27.2598
6.33623, 894.022, 872.55, 27.2718, 29.9336, 21.4716, 0, 27.2718, 27.2728, 27.2906, 872.081, 27.7211, 27.2723, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718, 27.2718
6.34411, 980.078, 942.907, 27.2833, 31.3381, 37.1718, 0, 27.2833, 27.2842, 27.3033, 942.336, 27.8327, 27.2836, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833, 27.2833
6.35199, 1054.67, 1008.97, 27.2942, 32.5064, 45.6949, 0, 27.2942, 27.2952, 27.3157, 1008.28, 27.9591, 27.2944, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942, 27.2942
6.35987, 1090.89, 1069.02, 27.3046, 33.0589, 21.8662, 0, 27.3046, 27.3056, 27.3277, 1068.2, 28.101, 27.3047, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046, 27.3046
6.36774, 1132.89, 1121.44, 27.3144, 33.6882, 11.4558, 0, 27.3144, 27.3154, 27.3395, 1120.47, 28.2585, 27.3145, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144, 27.3144
6.37562, 1213.28, 1164.73, 27.3236, 34.8609, 48.5555, 0, 27.3236, 27.3246, 27.3508, 1163.59, 28.4313, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236, 27.3236
6.3835, 1206.12, 1197.64, 27.3322, 34.758, 8.48145, 0, 27.3322, 27.3331, 27.3618, 1196.32, 28.6184, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322, 27.3322
6.39138, 1195.83, 1219.19, 27.3401, 34.6097, -23.3606, 0, 27.3401, 27.341, 27.3725, 1217.68, 28.8182, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401, 27.3401
6.39925, 1233.84, 1228.73, 27.3473, 35.1546, 5.11035, 0, 27.3473, 27.3482, 27.3827, 1227.02, 29.0284, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473, 27.3473
6.40713, 1149.96, 1225.98, 27.3538, 33.9405, -76.0261, 0, 27.3538, 27.3547, 27.3924, 1224.05, 29.246, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538, 27.3538
6.41501, 1160.49, 1211.03, 27.3595, 34.0953, -50.5427, 0, 27.3595, 27.3604, 27.4017, 1208.88, 29.4674, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595, 27.3595
6.42289, 1209.92, 1184.34, 27.3644, 34.8126, 25.5798, 0, 27.3644, 27.3653, 27.4103, 1181.97, 29.6884, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644, 27.3644
6.43076, 1126.32, 1146.71, 27.3685, 33.5905, -20.3896, 0, 27.3685, 27.3694, 27.4183, 1144.12, 29.9044, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685, 27.3685
6.43864, 1100.86, 1099.27, 27.3717, 33.2093, 1.58386, 0, 27.3717, 27.3726, 27.4256, 1096.48, 30.1103, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717, 27.3717
6.44652, 1029.3, 1043.39, 27.374, 32.1138, -14.0902, 0, 27.374, 27.375, 27.432, 1040.4, 30.301, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374, 27.374
6.4544, 1021.74, 980.612, 27.3755, 31.9959, 41.1279, 0, 27.3755, 27.3764, 27.4376, 977.453, 30.4715, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755, 27.3755
6.46227, 963.507, 912.627, 27.376, 31.0726, 50.8798, 0, 27.376, 27.3769, 27.4421, 909.319, 30.6172, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376, 27.376
6.47015, 889.153, 841.134, 27.3756, 29.8522, 48.0192, 0, 27.3756, 27.3766, 27.4456, 837.704, 30.7339, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756, 27.3756
6.47803, 808.958, 767.815, 27.3743, 28.4773, 41.142, 0, 27.3743, 27.3752, 27.4479, 764.297, 30.8181, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743, 27.3743
6.48591, 764.41, 694.279, 27.3721, 27.6841, 70.1314, 0, 27.3721, 27.3731, 27.449, 690.706, 30.8673, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721, 27.3721
6.49378, 644.997, 621.952, 27.3691, 25.4361, 23.045, 0, 27.3691, 27.3701, 27.4488, 618.361, 30.88, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691, 27.3691
6.50166, 590.196, 552.109, 27.3653, 24.3351, 38.0869, 0, 27.3653, 27.3663, 27.4474, 548.536, 30.8556, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653, 27.3653
6.50954, 578.249, 485.795, 27.3608, 24.0884, 92.4543, 0, 27.3608, 27.3618, 27.4446, 482.276, 30.7951, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608, 27.3608
6.51742, 462.44, 423.813, 27.3556, 21.5509, 38.6273, 0, 27.3556, 27.3566, 27.4406, 420.382, 30.7001, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556, 27.3556
6.52529, 389.888, 366.76, 27.3498, 19.7962, 23.128, 0, 27.3498, 27.3508, 27.4354, 363.449, 30.5734, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498
6.53317, 369.23, 314.998, 27.3435, 19.2673, 54.2321, 0, 27.3435, 27.3446, 27.429, 311.836, 30.4187, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435, 27.3435
6.54105, 312.421, 268.678, 27.3369, 17.7319, 43.7426, 0, 27.3369, 27.3379, 27.4216, 265.689, 30.2404, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369, 27.3369
6.54893, 280.397, 227.791, 27.3298, 16.8047, 52.6057, 0, 27.3298, 27.3309, 27.4132, 224.993, 30.0432, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298, 27.3298
6.5568, 211.934, 192.167, 27.3226, 14.6265, 19.7666, 0, 27.3226, 27.3236, 27.404, 189.575, 29.8323, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226, 27.3226
6.56468, 191.996, 161.524, 27.3152, 13.9282, 30.4722, 0, 27.3152, 27.3163, 27.3942, 159.146, 29.6127, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152, 27.3152
6.57256, 147.52, 135.491, 27.3077, 12.2278, 12.0292, 0, 27.3077, 27.3088, 27.3838, 133.332, 29.3894, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077, 27.3077
