   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_684.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.36592, 264.443, 265.097, 35.3396, 16.3231, -0.653992, 35.3396, 0, 35.3398, 264.755, 35.6768, 35.3396, 35.3396, 35.3396, 35.3396, 35.3396, 35.3396, 35.3396, 35.3396, 35.3396, 35.3396, 35.3396, 35.3396, 35.3396, 35.3396, 35.3446, 35.3396
7.37379, 281.436, 294.961, 35.1118, 16.8356, -13.5245, 35.1118, 0, 35.1121, 294.723, 35.3453, 35.1118, 35.1118, 35.1118, 35.1118, 35.1118, 35.1118, 35.1118, 35.1118, 35.1118, 35.1118, 35.1118, 35.1118, 35.1118, 35.1118, 35.1157, 35.1118
7.38165, 304.069, 326.072, 34.8659, 17.4948, -22.0031, 34.8659, 0, 34.8661, 325.909, 35.026, 34.8659, 34.8659, 34.8659, 34.8659, 34.8659, 34.8659, 34.8659, 34.8659, 34.8659, 34.8659, 34.8659, 34.8659, 34.8659, 34.8659, 34.8689, 34.8659
7.38952, 363.083, 357.953, 34.6023, 19.1071, 5.13013, 34.6023, 0, 34.6026, 357.841, 34.7112, 34.6023, 34.6023, 34.6023, 34.6023, 34.6023, 34.6023, 34.6023, 34.6023, 34.6023, 34.6023, 34.6023, 34.6023, 34.6023, 34.6023, 34.6047, 34.6023
7.39739, 376.905, 390.052, 34.3239, 19.4655, -13.1473, 34.3239, 0, 34.3242, 389.977, 34.3973, 34.3239, 34.3239, 34.3239, 34.3239, 34.3239, 34.3239, 34.3239, 34.3239, 34.3239, 34.3239, 34.3239, 34.3239, 34.3239, 34.3239, 34.3257, 34.3239
7.40525, 404.346, 421.756, 34.0292, 20.158, -17.4104, 34.0292, 0, 34.0295, 421.706, 34.0782, 34.0292, 34.0292, 34.0292, 34.0292, 34.0292, 34.0292, 34.0292, 34.0292, 34.0292, 34.0292, 34.0292, 34.0292, 34.0292, 34.0292, 34.0306, 34.0292
7.41312, 452.656, 452.407, 33.7195, 21.3227, 0.248901, 33.7195, 0, 33.7198, 452.373, 33.7519, 33.7195, 33.7195, 33.7195, 33.7195, 33.7195, 33.7195, 33.7195, 33.7195, 33.7195, 33.7195, 33.7195, 33.7195, 33.7195, 33.7195, 33.7205, 33.7195
7.42099, 481.096, 481.32, 33.3931, 21.9795, -0.224213, 33.3931, 0, 33.3934, 481.298, 33.4144, 33.3931, 33.3931, 33.3931, 33.3931, 33.3931, 33.3931, 33.3931, 33.3931, 33.3931, 33.3931, 33.3931, 33.3931, 33.3931, 33.3931, 33.3939, 33.3931
7.42885, 503.163, 507.816, 33.0514, 22.4758, -4.65363, 33.0514, 0, 33.0517, 507.802, 33.0653, 33.0514, 33.0514, 33.0514, 33.0514, 33.0514, 33.0514, 33.0514, 33.0514, 33.0514, 33.0514, 33.0514, 33.0514, 33.0514, 33.0514, 33.052, 33.0514
7.43672, 532.703, 531.246, 32.6952, 23.1236, 1.45746, 32.6952, 0, 32.6955, 531.236, 32.7041, 32.6952, 32.6952, 32.6952, 32.6952, 32.6952, 32.6952, 32.6952, 32.6952, 32.6952, 32.6952, 32.6952, 32.6952, 32.6952, 32.6952, 32.6957, 32.6952
7.44458, 562.835, 551.002, 32.3271, 23.7663, 11.8328, 32.3271, 0, 32.3274, 550.996, 32.3328, 32.3271, 32.3271, 32.3271, 32.3271, 32.3271, 32.3271, 32.3271, 32.3271, 32.3271, 32.3271, 32.3271, 32.3271, 32.3271, 32.3271, 32.3276, 32.3271
7.45245, 583.778, 566.565, 31.9454, 24.2028, 17.2124, 31.9454, 0, 31.9457, 566.561, 31.949, 31.9454, 31.9454, 31.9454, 31.9454, 31.9454, 31.9454, 31.9454, 31.9454, 31.9454, 31.9454, 31.9454, 31.9454, 31.9454, 31.9454, 31.9458, 31.9454
7.46032, 598.903, 577.51, 31.5508, 24.5133, 21.3929, 31.5508, 0, 31.5511, 577.507, 31.553, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5508, 31.5512, 31.5508
7.46818, 590.729, 583.53, 31.1426, 24.346, 7.19934, 31.1426, 0, 31.1429, 583.528, 31.144, 31.1426, 31.1426, 31.1426, 31.1426, 31.1426, 31.1426, 31.1426, 31.1426, 31.1426, 31.1426, 31.1426, 31.1426, 31.1426, 31.1426, 31.1431, 31.1426
7.47605, 594.159, 584.455, 30.7225, 24.4164, 9.70477, 30.7225, 0, 30.7228, 584.453, 30.7234, 30.7225, 30.7225, 30.7225, 30.7225, 30.7225, 30.7225, 30.7225, 30.7225, 30.7225, 30.7225, 30.7225, 30.7225, 30.7225, 30.7225, 30.7231, 30.7225
7.48392, 613.676, 580.253, 30.2919, 24.8128, 33.4221, 30.2919, 0, 30.2922, 580.252, 30.2924, 30.2919, 30.2919, 30.2919, 30.2919, 30.2919, 30.2919, 30.2919, 30.2919, 30.2919, 30.2919, 30.2919, 30.2919, 30.2919, 30.2919, 30.2926, 30.2919
7.49178, 562.118, 571.038, 29.8533, 23.7512, -8.91974, 29.8533, 0, 29.8536, 571.037, 29.8536, 29.8533, 29.8533, 29.8533, 29.8533, 29.8533, 29.8533, 29.8533, 29.8533, 29.8533, 29.8533, 29.8533, 29.8533, 29.8533, 29.8533, 29.8542, 29.8533
7.49965, 557.391, 557.051, 29.4046, 23.6515, 0.34082, 29.4046, 0, 29.4049, 557.049, 29.4048, 29.4046, 29.4046, 29.4046, 29.4046, 29.4046, 29.4046, 29.4046, 29.4046, 29.4046, 29.4046, 29.4046, 29.4046, 29.4046, 29.4046, 29.4058, 29.4046
7.50752, 563.587, 538.664, 28.9462, 23.7821, 24.9238, 28.9462, 0, 28.9465, 538.662, 28.9463, 28.9462, 28.9462, 28.9462, 28.9462, 28.9462, 28.9462, 28.9462, 28.9462, 28.9462, 28.9462, 28.9462, 28.9462, 28.9462, 28.9462, 28.9476, 28.9462
7.51538, 527.896, 516.352, 28.4778, 23.0195, 11.5446, 28.4778, 0, 28.4781, 516.35, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4778, 28.4795, 28.4778
7.52325, 468.05, 490.683, 28.0011, 21.6806, -22.6324, 28.0011, 0, 28.0014, 490.68, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0011, 28.0033, 28.0011
7.53112, 470.11, 462.287, 27.5184, 21.7281, 7.8237, 27.5184, 0, 27.5188, 462.284, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5184, 27.5211, 27.5184
7.53898, 438.617, 431.828, 27.0312, 20.9909, 6.7886, 27.0312, 0, 27.0315, 431.825, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0312, 27.0344, 27.0312
7.54685, 392.598, 399.983, 26.5382, 19.8645, -7.3848, 26.5382, 0, 26.5385, 399.979, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.5382, 26.542, 26.5382
7.55472, 388.472, 367.413, 26.0398, 19.7604, 21.0582, 26.0398, 0, 26.0402, 367.409, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0398, 26.0444, 26.0398
7.56258, 347.536, 334.74, 25.5352, 18.6959, 12.7961, 25.5352, 0, 25.5356, 334.734, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5352, 25.5406, 25.5352
7.57045, 317.152, 302.541, 25.0252, 17.8648, 14.6107, 25.0252, 0, 25.0255, 302.535, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0252, 25.0314, 25.0252
7.57832, 310.61, 271.317, 24.5118, 17.6808, 39.2935, 24.5118, 0, 24.5122, 271.309, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.5118, 24.519, 24.5118
7.58618, 252.335, 241.492, 23.9972, 15.9479, 10.8435, 23.9972, 0, 23.9976, 241.483, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 23.9972, 24.0054, 23.9972
7.59405, 207.954, 213.404, 23.4815, 14.4898, -5.45009, 23.4815, 0, 23.4819, 213.395, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4815, 23.4908, 23.4815
7.60192, 175.671, 187.306, 22.9655, 13.3293, -11.6347, 22.9655, 0, 22.9659, 187.295, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.9655, 22.976, 22.9655
7.60978, 172.58, 163.362, 22.4478, 13.2129, 9.21739, 22.4478, 0, 22.4482, 163.35, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4478, 22.4594, 22.4478
7.61765, 169.432, 141.663, 21.9285, 13.0932, 27.7691, 21.9285, 0, 21.9289, 141.649, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9285, 21.9413, 21.9285
7.62552, 144.666, 122.224, 21.4089, 12.1106, 22.4421, 21.4089, 0, 21.4093, 122.209, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4089, 21.4229, 21.4089
7.63338, 115.026, 105.011, 20.8906, 10.8179, 10.0156, 20.8906, 0, 20.8911, 104.995, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.8906, 20.9058, 20.8906
7.64125, 97.4647, 89.931, 20.3755, 9.9732, 7.53364, 20.3755, 0, 20.376, 89.9143, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3755, 20.3917, 20.3755
7.64912, 94.0796, 76.8579, 19.8632, 9.80202, 17.2216, 19.8632, 0, 19.8638, 76.8402, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8632, 19.8805, 19.8632
7.65698, 82.0823, 65.6357, 19.3535, 9.16964, 16.4467, 19.3535, 0, 19.3541, 65.617, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3716, 19.3535
7.66485, 72.3827, 56.0926, 18.8468, 8.62454, 16.2901, 18.8468, 0, 18.8474, 56.0732, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8468, 18.8656, 18.8468
7.67272, 50.7705, 48.0484, 18.3431, 7.26433, 2.72208, 18.3431, 0, 18.3437, 48.0283, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3431, 18.3625, 18.3431
7.68058, 37.1268, 41.3231, 17.843, 6.25514, -4.19631, 17.843, 0, 17.8436, 41.3026, 17.843, 17.843, 17.843, 17.843, 17.843, 17.843, 17.843, 17.843, 17.843, 17.843, 17.843, 17.843, 17.843, 17.843, 17.843, 17.8628, 17.843
7.68845, 38.4676, 35.7412, 17.3475, 6.36141, 2.72635, 17.3475, 0, 17.3482, 35.7204, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3475, 17.3675, 17.3475
7.69632, 36.3129, 31.1396, 16.8578, 6.18974, 5.17325, 16.8578, 0, 16.8585, 31.1187, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8578, 16.8779, 16.8578
7.70418, 34.3217, 27.3648, 16.3737, 6.02675, 6.95693, 16.3737, 0, 16.3745, 27.344, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3737, 16.3937, 16.3737
7.71205, 22.6251, 24.2797, 15.8953, 4.96237, -1.65464, 15.8953, 0, 15.8962, 24.2591, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.8953, 15.915, 15.8953
7.71992, 24.6156, 21.7637, 15.4233, 5.15903, 2.85191, 15.4233, 0, 15.4243, 21.7435, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4233, 15.4425, 15.4233
7.72778, 25.4201, 19.7118, 14.9584, 5.23642, 5.70826, 14.9584, 0, 14.9595, 19.6922, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.9584, 14.977, 14.9584
7.73565, 17.6196, 18.034, 14.5006, 4.4294, -0.414398, 14.5006, 0, 14.5017, 18.0151, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5006, 14.5184, 14.5006
7.74352, 12.1009, 16.6544, 14.0497, 3.75512, -4.55347, 14.0497, 0, 14.0509, 16.6363, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0497, 14.0665, 14.0497
7.75138, 16.4888, 15.5104, 13.6059, 4.29987, 0.978484, 13.6059, 0, 13.6071, 15.4933, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6059, 13.6217, 13.6059
7.75925, 13.3599, 14.5512, 13.1694, 3.91916, -1.19133, 13.1694, 0, 13.1707, 14.5351, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1694, 13.1842, 13.1694
7.76712, 11.9835, 13.7349, 12.7398, 3.73945, -1.75142, 12.7398, 0, 12.7412, 13.7199, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7398, 12.7534, 12.7398
7.77498, 14.1582, 13.0292, 12.3174, 4.01973, 1.12901, 12.3174, 0, 12.3188, 13.0153, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3174, 12.3298, 12.3174
7.78285, 10.2045, 12.4584, 11.9523, 3.4935, -2.25393, 11.9523, 0, 11.9538, 12.4456, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9523, 11.9636, 11.9523
7.79072, 6.98767, 11.9508, 11.5925, 2.99794, -4.96311, 11.5925, 0, 11.5941, 11.9391, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.5925, 11.6027, 11.5925
7.79858, 12.1913, 11.4911, 11.2383, 3.76713, 0.700188, 11.2383, 0, 11.2399, 11.4804, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2383, 11.2474, 11.2383
7.80645, 11.3738, 11.0902, 10.912, 3.65702, 0.283579, 10.912, 0, 10.9137, 11.0806, 10.912, 10.912, 10.912, 10.912, 10.912, 10.912, 10.912, 10.912, 10.912, 10.912, 10.912, 10.912, 10.912, 10.912, 10.912, 10.92, 10.912
7.81432, 9.02274, 10.7198, 10.5938, 3.32005, -1.69704, 10.5938, 0, 10.5955, 10.7111, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.5938, 10.6008, 10.5938
7.82218, 14.7332, 10.37, 10.2803, 4.09062, 4.36319, 10.2803, 0, 10.282, 10.3622, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2803, 10.2865, 10.2803
7.83005, 9.98057, 10.0893, 10.0247, 3.4613, -0.108763, 10.0247, 0, 10.0264, 10.0823, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.03, 10.0247
7.83792, 9.62621, 9.81966, 9.77209, 3.40972, -0.193452, 9.77209, 0, 9.77381, 9.81328, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77209, 9.77676, 9.77209
7.84578, 9.7704, 9.55876, 9.52273, 3.4308, 0.211641, 9.52273, 0, 9.52443, 9.55294, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52273, 9.52684, 9.52273
7.85365, 10.2057, 9.30511, 9.27673, 3.49367, 0.900637, 9.27673, 0, 9.27841, 9.29973, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.27673, 9.28043, 9.27673
7.86152, 8.98761, 9.05724, 9.03381, 3.31476, -0.0696297, 9.03381, 0, 9.03545, 9.05218, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03381, 9.03723, 9.03381
7.86938, 9.43779, 8.81454, 8.79411, 3.38198, 0.623257, 8.79411, 0, 8.79571, 8.80964, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79411, 8.79741, 8.79411
7.87725, 7.53842, 8.77132, 8.75243, 3.08843, -1.2329, 8.75243, 0, 8.75399, 8.7664, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.75243, 8.7558, 8.75243
7.88512, 7.21722, 8.72783, 8.7093, 3.03599, -1.51062, 8.7093, 0, 8.7108, 8.7227, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.7093, 8.71294, 8.7093
7.89298, 7.75855, 8.68554, 8.66628, 3.12387, -0.92699, 8.66628, 0, 8.66772, 8.67996, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.66628, 8.67043, 8.66628
7.90085, 10.5191, 8.74983, 8.7287, 3.53824, 1.7693, 8.7287, 0, 8.73007, 8.74352, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.7287, 8.73363, 8.7287
7.90872, 5.69358, 8.81523, 8.79089, 2.77373, -3.12165, 8.79089, 0, 8.7922, 8.80788, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79089, 8.79693, 8.79089
7.91658, 12.0332, 8.88254, 8.85331, 3.74609, 3.15066, 8.85331, 0, 8.85454, 8.87378, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.85331, 8.86084, 8.85331
7.92445, 9.18934, 8.95271, 8.91633, 3.34505, 0.236637, 8.91633, 0, 8.9175, 8.94208, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.91633, 8.92579, 8.91633
7.93232, 6.74851, 9.02506, 8.97853, 2.95779, -2.27654, 8.97853, 0, 8.97964, 9.01205, 8.97853, 8.97853, 8.97853, 8.97853, 8.97853, 8.97853, 8.97853, 8.97853, 8.97853, 8.97853, 8.97853, 8.97853, 8.97854, 8.97853, 8.97853, 8.99044, 8.97853
7.94018, 14.4972, 9.09969, 9.03894, 4.06168, 5.39752, 9.03894, 0, 9.03997, 9.08371, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.03894, 9.05388, 9.03894
7.94805, 18.2392, 9.17828, 9.09778, 4.4988, 9.06094, 9.09778, 0, 9.09876, 9.15866, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.09778, 9.11643, 9.09778
7.95592, 9.48592, 9.26364, 9.15594, 3.38909, 0.222283, 9.15594, 0, 9.15685, 9.2396, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.15594, 9.17906, 9.15594
7.96378, 8.23137, 9.3591, 9.21423, 3.19865, -1.12773, 9.21423, 0, 9.21509, 9.32979, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.21423, 9.24267, 9.21423
7.97165, 9.49814, 9.46739, 9.2721, 3.39089, 0.0307465, 9.2721, 0, 9.27291, 9.43188, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.2721, 9.3068, 9.2721
7.97952, 7.24907, 9.59135, 9.32815, 3.04123, -2.34228, 9.32815, 0, 9.32892, 9.54863, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.32815, 9.3701, 9.32815
7.98738, 13.9484, 9.73574, 9.3818, 3.99354, 4.21264, 9.3818, 0, 9.38253, 9.68475, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.3818, 9.43206, 9.3818
7.99525, 11.7736, 9.90776, 9.43354, 3.71127, 1.86579, 9.43354, 0, 9.43424, 9.84739, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.43354, 9.49321, 9.43354
8.00312, 14.9906, 10.1168, 9.48438, 4.12196, 4.8738, 9.48438, 0, 9.48505, 10.0459, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.48438, 9.55458, 9.48438
8.01098, 10.9899, 10.3732, 9.53457, 3.60415, 0.616742, 9.53457, 0, 9.53521, 10.2907, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.53457, 9.61638, 9.53457
8.01885, 7.44925, 10.6885, 9.5834, 3.07396, -3.23927, 9.5834, 0, 9.58402, 10.5934, 9.5834, 9.5834, 9.5834, 9.5834, 9.5834, 9.5834, 9.5834, 9.5834, 9.5834, 9.5834, 9.5834, 9.5834, 9.58341, 9.5834, 9.5834, 9.67789, 9.5834
8.02672, 16.6209, 11.0765, 9.62996, 4.3152, 5.54448, 9.62996, 0, 9.63056, 10.9678, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.62996, 9.73806, 9.62996
8.03458, 19.5242, 11.5538, 9.67402, 4.63942, 7.97041, 9.67402, 0, 9.67461, 11.4307, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.67402, 9.79657, 9.67402
8.04245, 14.9778, 12.1407, 9.71618, 4.12042, 2.83712, 9.71618, 0, 9.71676, 12.0025, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.71618, 9.85382, 9.71618
8.05032, 14.3798, 12.8602, 9.75733, 4.0472, 1.51961, 9.75733, 0, 9.75789, 12.7065, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.75733, 9.91049, 9.75733
