   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.923, 248.856, 246.616, 3.11115, 15.8384, 2.23958, 0.0159761, 3.11126, 3.11131, 3.11146, 3.115, 3.12194, 27.0378, 6.04864, 3.54438, 3.70024, 8.119, 213.653, 3.11884, 3.11115, 3.11115, 3.11115, 3.11115, 3.11115, 3.11116, 3.14145, 3.11115, 3.11115, 3.1275
1.93084, 222.903, 199.592, 3.20228, 14.9968, 23.311, 0.0137199, 3.20239, 3.20245, 3.2026, 3.20617, 3.21314, 28.0857, 5.82114, 3.64983, 3.82333, 9.01028, 165.144, 3.20922, 3.20229, 3.20228, 3.20228, 3.20228, 3.20228, 3.20229, 3.23304, 3.20228, 3.20228, 3.21871
1.93867, 165.068, 162.753, 3.30041, 12.9255, 2.31494, 0.0116992, 3.30052, 3.30058, 3.30073, 3.30432, 3.31133, 28.8349, 5.61536, 3.76441, 3.95412, 9.94452, 127.073, 3.30664, 3.30041, 3.30041, 3.30041, 3.30041, 3.30041, 3.30042, 3.33167, 3.30041, 3.30041, 3.31691
1.94651, 159.561, 134.026, 3.40531, 12.7107, 25.5353, 0.00990405, 3.40542, 3.40548, 3.40562, 3.40924, 3.41627, 29.258, 5.4367, 3.88818, 4.09235, 10.9011, 97.4069, 3.41089, 3.40531, 3.40531, 3.40531, 3.40531, 3.40531, 3.40531, 3.43711, 3.40531, 3.40531, 3.42186
1.95434, 135.781, 111.681, 3.51667, 11.738, 24.1005, 0.0083224, 3.51678, 3.51684, 3.51699, 3.52063, 3.52767, 29.3406, 5.28893, 4.02113, 4.23775, 11.856, 74.4502, 3.52165, 3.51667, 3.51667, 3.51667, 3.51667, 3.51667, 3.51668, 3.54908, 3.51667, 3.51667, 3.53327
1.96218, 108.33, 94.2965, 3.63417, 10.5038, 14.0331, 0.00694051, 3.63428, 3.63434, 3.63449, 3.63814, 3.6452, 29.0829, 5.17417, 4.16321, 4.38996, 12.7825, 56.8048, 3.6386, 3.63417, 3.63417, 3.63417, 3.63417, 3.63417, 3.63417, 3.66726, 3.63417, 3.63417, 3.6508
1.97001, 96.5014, 80.7269, 3.75743, 9.92479, 15.7745, 0.00574348, 3.75754, 3.7576, 3.75775, 3.76141, 3.76849, 28.499, 5.09316, 4.31431, 4.54865, 13.6527, 43.3361, 3.76135, 3.75743, 3.75743, 3.75743, 3.75743, 3.75743, 3.75744, 3.79129, 3.75743, 3.75743, 3.7741
1.97785, 76.1066, 70.0589, 3.8861, 8.8378, 6.04773, 0.00471546, 3.88621, 3.88627, 3.88643, 3.8901, 3.89718, 27.6164, 5.04536, 4.47433, 4.71351, 14.4394, 33.1298, 3.88957, 3.8861, 3.8861, 3.8861, 3.8861, 3.8861, 3.88611, 3.92083, 3.8861, 3.8861, 3.90281
1.98568, 67.7826, 61.578, 4.01984, 8.3536, 6.20454, 0.00384037, 4.01995, 4.02001, 4.02016, 4.02385, 4.03094, 26.4743, 5.02928, 4.64311, 4.88428, 15.1171, 25.4579, 4.02289, 4.01984, 4.01984, 4.01984, 4.01984, 4.01984, 4.01985, 4.05556, 4.01984, 4.01984, 4.03658
1.99352, 49.607, 54.7321, 4.15832, 7.1838, -5.12511, 0.00310204, 4.15843, 4.15849, 4.15864, 4.16233, 4.16943, 25.1204, 5.04272, 4.82054, 5.06081, 15.6642, 19.743, 4.16099, 4.15832, 4.15832, 4.15832, 4.15832, 4.15832, 4.15833, 4.19516, 4.15832, 4.15832, 4.1751
2.00135, 43.5448, 49.1022, 4.30125, 6.74869, -5.55738, 0.00248472, 4.30136, 4.30142, 4.30158, 4.30527, 4.31237, 23.6085, 5.08298, 5.00645, 5.24309, 16.0641, 15.5302, 4.30358, 4.30125, 4.30125, 4.30125, 4.30125, 4.30125, 4.30126, 4.33936, 4.30125, 4.30125, 4.31807
2.00919, 34.6828, 44.3764, 4.44838, 6.05663, -9.69363, 0.0019733, 4.44849, 4.44855, 4.4487, 4.45239, 4.4595, 21.9951, 5.14716, 5.2007, 5.43132, 16.3068, 12.463, 4.4504, 4.44838, 4.44838, 4.44838, 4.44838, 4.44838, 4.44838, 4.48792, 4.44838, 4.44838, 4.46525
2.01702, 29.1169, 40.3275, 4.59949, 5.57825, -11.2106, 0.00155353, 4.5996, 4.59966, 4.59981, 4.60351, 4.61061, 20.3359, 5.23229, 5.40318, 5.62606, 16.3888, 10.2632, 4.60124, 4.59949, 4.59949, 4.59949, 4.59949, 4.59949, 4.5995, 4.64065, 4.59949, 4.59949, 4.61642
2.02486, 35.2394, 36.7954, 4.75439, 6.10241, -1.55596, 0.00121223, 4.7545, 4.75456, 4.75472, 4.75841, 4.76552, 18.6833, 5.33551, 5.61371, 5.82832, 16.3141, 8.71516, 4.75589, 4.75439, 4.75439, 4.75439, 4.75439, 4.75439, 4.7544, 4.79736, 4.75439, 4.75439, 4.7714
2.03269, 35.7073, 33.6707, 4.91294, 6.14063, 2.03661, 0.000937385, 4.91305, 4.91311, 4.91327, 4.91696, 4.92407, 17.0838, 5.45416, 5.83218, 6.03986, 16.0935, 7.6528, 4.91423, 4.91294, 4.91294, 4.91294, 4.91294, 4.91294, 4.91295, 4.95792, 4.91294, 4.91294, 4.93005
2.04053, 27.9736, 30.8833, 5.07501, 5.47481, -2.90972, 0.000718197, 5.07512, 5.07518, 5.07534, 5.07903, 5.08614, 15.5765, 5.58588, 6.05844, 6.26343, 15.7437, 6.94899, 5.07611, 5.07501, 5.07501, 5.07501, 5.07501, 5.07501, 5.07502, 5.12222, 5.07501, 5.07501, 5.09225
2.04836, 23.8549, 28.3917, 5.2405, 5.08477, -4.53674, 0.000545123, 5.24061, 5.24067, 5.24082, 5.24452, 5.25163, 14.1922, 5.72858, 6.29236, 6.5033, 15.2865, 6.50737, 5.24143, 5.2405, 5.2405, 5.2405, 5.2405, 5.2405, 5.24051, 5.29017, 5.2405, 5.2405, 5.2579
2.0562, 32.319, 26.175, 5.40933, 5.85824, 6.144, 0.000409821, 5.40945, 5.40951, 5.40966, 5.41336, 5.42047, 12.9525, 5.88054, 6.53381, 6.76582, 14.7469, 6.25555, 5.41013, 5.40933, 5.40933, 5.40933, 5.40933, 5.40933, 5.40934, 5.46171, 5.40933, 5.40933, 5.42694
2.06403, 27.529, 24.2275, 5.58145, 5.43406, 3.30147, 0.000305119, 5.58157, 5.58163, 5.58178, 5.58548, 5.59259, 11.8707, 6.04032, 6.78268, 7.06025, 14.1514, 6.13978, 5.58212, 5.58145, 5.58145, 5.58145, 5.58145, 5.58145, 5.58146, 5.63677, 5.58145, 5.58145, 5.59931
2.07187, 17.3268, 22.5543, 5.7568, 4.39623, -5.22748, 0.000224937, 5.75691, 5.75697, 5.75713, 5.76083, 5.76794, 10.9524, 6.20673, 7.03882, 7.39975, 13.527, 6.12058, 5.75736, 5.7568, 5.7568, 5.7568, 5.7568, 5.7568, 5.75681, 5.81531, 5.7568, 5.7568, 5.77496
2.0797, 22.8372, 21.1685, 5.93533, 4.98369, 1.66868, 0.000164171, 5.93544, 5.9355, 5.93565, 5.93935, 5.94646, 10.1966, 6.37886, 7.30211, 7.8027, 12.8988, 6.16935, 5.93579, 5.93533, 5.93533, 5.93533, 5.93533, 5.93533, 5.93534, 5.9973, 5.93533, 5.93533, 5.95386
2.08754, 29.7853, 20.0904, 6.11702, 5.63784, 9.69481, 0.000118605, 6.11714, 6.1172, 6.11735, 6.12105, 6.12816, 9.59702, 6.55601, 7.57247, 8.29429, 12.2893, 6.26563, 6.11741, 6.11702, 6.11702, 6.11702, 6.11702, 6.11702, 6.11703, 6.18273, 6.11702, 6.11702, 6.13601
2.09538, 21.7964, 19.3479, 6.30184, 4.87816, 2.44855, 8.48065e-05, 6.30195, 6.30201, 6.30216, 6.30586, 6.31297, 9.14385, 6.73763, 7.84974, 8.90812, 11.7174, 6.39497, 6.30216, 6.30184, 6.30184, 6.30184, 6.30184, 6.30184, 6.30185, 6.37157, 6.30184, 6.30184, 6.32136
2.10321, 21.7967, 18.9767, 6.48976, 4.87819, 2.82001, 6.00069e-05, 6.48987, 6.48993, 6.49008, 6.49378, 6.50089, 8.82474, 6.9233, 8.13383, 9.68831, 11.1977, 6.54736, 6.49002, 6.48976, 6.48976, 6.48976, 6.48976, 6.48976, 6.48977, 6.56383, 6.48976, 6.48976, 6.50992
2.11105, 19.5959, 19.023, 6.68075, 4.64714, 0.572857, 4.20124e-05, 6.68086, 6.68092, 6.68108, 6.68478, 6.69189, 8.62623, 7.11273, 8.42463, 10.6912, 10.7404, 6.71591, 6.68097, 6.68075, 6.68075, 6.68075, 6.68075, 6.68075, 6.68076, 6.75951, 6.68075, 6.68075, 6.70166
2.11888, 16.8184, 19.545, 6.87481, 4.33802, -2.72655, 2.90994e-05, 6.87492, 6.87498, 6.87513, 6.87883, 6.88594, 8.53464, 7.30568, 8.72204, 11.9876, 10.3515, 6.89597, 6.87498, 6.87481, 6.87481, 6.87481, 6.87481, 6.87481, 6.87482, 6.95866, 6.87481, 6.87481, 6.89657
2.12672, 24.0488, 20.6145, 7.07191, 5.10381, 3.43431, 1.99375e-05, 7.07202, 7.07208, 7.07224, 7.07593, 7.08305, 8.53691, 7.50202, 9.02597, 13.6637, 10.0329, 7.08445, 7.07205, 7.07191, 7.07191, 7.07191, 7.07191, 7.07191, 7.07192, 7.16131, 7.07191, 7.07191, 7.09466
2.13455, 17.0385, 22.319, 7.27203, 4.36332, -5.28042, 1.35112e-05, 7.27214, 7.2722, 7.27235, 7.27605, 7.28316, 8.62099, 7.70159, 9.3363, 15.8219, 9.78371, 7.27932, 7.27214, 7.27203, 7.27203, 7.27203, 7.27203, 7.27203, 7.27204, 7.36756, 7.27203, 7.27203, 7.2959
2.14239, 27.2716, 24.761, 7.47515, 5.41032, 2.51057, 9.05519e-06, 7.47527, 7.47533, 7.47548, 7.47918, 7.48629, 8.77617, 7.90433, 9.65295, 18.5805, 9.60011, 7.47937, 7.47524, 7.47515, 7.47515, 7.47515, 7.47515, 7.47515, 7.47516, 7.57751, 7.47515, 7.47515, 7.50028
2.15022, 34.4734, 28.0572, 7.68126, 6.03932, 6.41618, 6.0012e-06, 7.68137, 7.68143, 7.68158, 7.68528, 7.69239, 8.99303, 8.11017, 9.97581, 22.0716, 9.47674, 7.68367, 7.68133, 7.68126, 7.68126, 7.68126, 7.68126, 7.68126, 7.68127, 7.79135, 7.68126, 7.68126, 7.7078
2.15806, 32.4158, 32.3349, 7.89033, 5.8665, 0.0808868, 3.93251e-06, 7.89044, 7.8905, 7.89066, 7.89436, 7.90147, 9.26341, 8.31904, 10.3048, 26.4375, 9.4072, 7.89169, 7.89039, 7.89033, 7.89033, 7.89033, 7.89033, 7.89033, 7.89034, 8.0093, 7.89033, 7.89033, 7.91843
2.16589, 45.2679, 37.7265, 8.10235, 6.87517, 7.54141, 2.54769e-06, 8.10247, 8.10253, 8.10268, 8.10638, 8.11349, 9.58008, 8.53092, 10.6398, 31.8247, 9.38466, 8.10311, 8.1024, 8.10235, 8.10235, 8.10235, 8.10235, 8.10235, 8.10236, 8.23169, 8.10235, 8.10235, 8.13217
2.17373, 57.4738, 44.3605, 8.31728, 7.71193, 13.1133, 1.63171e-06, 8.3174, 8.31746, 8.31761, 8.32131, 8.32842, 9.93642, 8.74575, 10.9807, 38.3748, 9.40244, 8.31769, 8.31732, 8.31728, 8.31728, 8.31728, 8.31728, 8.31728, 8.31729, 8.45889, 8.31728, 8.31728, 8.34898
2.18156, 61.0115, 52.3532, 8.53513, 7.93798, 8.65834, 1.03299e-06, 8.53524, 8.5353, 8.53545, 8.53915, 8.54626, 10.3263, 8.96352, 11.3275, 46.2161, 9.45433, 8.53535, 8.53516, 8.53513, 8.53513, 8.53513, 8.53513, 8.53513, 8.53513, 8.69143, 8.53513, 8.53513, 8.56886
2.1894, 67.4379, 61.7931, 8.75584, 8.33294, 5.64478, 6.46384e-07, 8.75596, 8.75602, 8.75617, 8.75987, 8.76698, 10.7433, 9.18418, 11.6799, 55.4483, 9.53484, 8.75596, 8.75587, 8.75584, 8.75584, 8.75584, 8.75584, 8.75584, 8.75585, 8.92993, 8.75584, 8.75584, 8.79177
2.19723, 77.6639, 72.7299, 8.97941, 8.92547, 4.93409, 3.99739e-07, 8.97952, 8.97958, 8.97973, 8.98343, 8.99054, 11.1811, 9.40771, 12.038, 66.1314, 9.63929, 8.97947, 8.97943, 8.97941, 8.97941, 8.97941, 8.97941, 8.97941, 8.97942, 9.17512, 8.97941, 8.97941, 9.01769
2.20507, 106.786, 85.1589, 9.20579, 10.43, 21.6268, 2.44296e-07, 9.20591, 9.20597, 9.20612, 9.20982, 9.21693, 11.633, 9.63406, 12.4017, 78.2708, 9.76386, 9.20582, 9.20581, 9.20579, 9.20579, 9.20579, 9.20579, 9.20579, 9.2058, 9.42787, 9.20579, 9.20579, 9.24659
2.2129, 92.8081, 99.0087, 9.43498, 9.73694, -6.20067, 1.47525e-07, 9.43509, 9.43515, 9.4353, 9.439, 9.44612, 12.0915, 9.86323, 12.7707, 91.8041, 9.90554, 9.43499, 9.43499, 9.43498, 9.43498, 9.43498, 9.43498, 9.43498, 9.43499, 9.68919, 9.43498, 9.43498, 9.47844
2.22074, 117.01, 114.131, 9.66693, 10.9092, 2.87912, 8.80168e-08, 9.66704, 9.6671, 9.66726, 9.67095, 9.67807, 12.5492, 10.0952, 13.1452, 106.592, 10.0619, 9.66694, 9.66694, 9.66693, 9.66693, 9.66693, 9.66693, 9.66693, 9.66694, 9.96014, 9.66693, 9.66693, 9.71321
2.22857, 136.323, 130.293, 9.90161, 11.7611, 6.03003, 5.18763e-08, 9.90172, 9.90178, 9.90193, 9.90563, 9.91274, 12.9983, 10.3298, 13.5248, 122.41, 10.2313, 9.90161, 9.90162, 9.90161, 9.90161, 9.90161, 9.90161, 9.90161, 9.90162, 10.2418, 9.90161, 9.90161, 9.95084
2.23641, 158.275, 147.176, 10.139, 12.66, 11.099, 3.01995e-08, 10.1391, 10.1392, 10.1393, 10.143, 10.1501, 13.431, 10.5672, 13.9096, 138.948, 10.4122, 10.139, 10.139, 10.139, 10.139, 10.139, 10.139, 10.139, 10.139, 10.5354, 10.139, 10.139, 10.1913
2.24425, 183.242, 164.386, 10.379, 13.6104, 18.8558, 1.73601e-08, 10.3791, 10.3792, 10.3794, 10.3831, 10.3902, 13.84, 10.8072, 14.2996, 155.817, 10.6035, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.379, 10.842, 10.379, 10.379, 10.4346
2.25208, 186.709, 181.457, 10.6217, 13.7372, 5.25259, 9.85347e-09, 10.6218, 10.6219, 10.622, 10.6257, 10.6328, 14.2187, 11.0499, 14.6946, 172.56, 10.8045, 10.6217, 10.6217, 10.6217, 10.6217, 10.6217, 10.6217, 10.6217, 10.6217, 11.1625, 10.6217, 10.6217, 10.6806
2.25992, 209.687, 197.877, 10.867, 14.5495, 11.8104, 5.5196e-09, 10.8671, 10.8671, 10.8673, 10.871, 10.8781, 14.5616, 11.2952, 15.0946, 188.67, 11.0142, 10.867, 10.867, 10.867, 10.867, 10.867, 10.867, 10.867, 10.867, 11.4975, 10.867, 10.867, 10.9294
2.26775, 226.141, 213.11, 11.1148, 15.1043, 13.031, 3.05025e-09, 11.1149, 11.1149, 11.1151, 11.1188, 11.1259, 14.8645, 11.543, 15.4995, 203.615, 11.2321, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.1148, 11.8474, 11.1148, 11.1148, 11.1808
2.27559, 230.82, 226.629, 11.3651, 15.2584, 4.19109, 1.66071e-09, 11.3652, 11.3652, 11.3654, 11.3691, 11.3762, 15.1252, 11.7933, 15.9096, 216.871, 11.4576, 11.3651, 11.3651, 11.3651, 11.3651, 11.3651, 11.3651, 11.3651, 11.3651, 12.212, 11.3651, 11.3651, 11.4349
2.28342, 256.964, 237.942, 11.6179, 16.0924, 19.0221, 8.89174e-10, 11.618, 11.618, 11.6182, 11.6219, 11.629, 15.3428, 12.0461, 16.325, 227.948, 11.6898, 11.6179, 11.6179, 11.6179, 11.6179, 11.6179, 11.6179, 11.6179, 11.6179, 12.5907, 11.6179, 11.6179, 11.6915
2.29126, 231.072, 246.629, 11.873, 15.2667, -15.5569, 4.67148e-10, 11.8731, 11.8732, 11.8734, 11.8771, 11.8842, 15.5185, 12.3013, 16.7461, 236.424, 11.9284, 11.873, 11.873, 11.873, 11.873, 11.873, 11.873, 11.873, 11.873, 12.9822, 11.873, 11.873, 11.9506
2.29909, 244.34, 252.366, 12.1306, 15.6952, -8.02658, 2.48017e-10, 12.1307, 12.1307, 12.1309, 12.1346, 12.1417, 15.6553, 12.5589, 17.1737, 241.977, 12.1726, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 12.1306, 13.3844, 12.1306, 12.1306, 12.2123
2.30693, 267.362, 254.951, 12.3904, 16.4122, 12.411, 1.25896e-10, 12.3905, 12.3906, 12.3907, 12.3944, 12.4016, 15.7576, 12.8188, 17.6093, 244.398, 12.4219, 12.3904, 12.3904, 12.3904, 12.3904, 12.3904, 12.3904, 12.3904, 12.3904, 13.795, 12.3904, 12.3904, 12.4763
2.31476, 237.32, 254.314, 12.6525, 15.47, -16.9948, 6.20062e-11, 12.6526, 12.6527, 12.6528, 12.6565, 12.6636, 15.831, 13.0809, 18.0552, 243.618, 12.6758, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 12.6525, 14.2106, 12.6525, 12.6525, 12.7427
2.3226, 250.91, 250.531, 12.9168, 15.9031, 0.379089, 2.93467e-11, 12.9169, 12.917, 12.9171, 12.9208, 12.9279, 15.8823, 13.3453, 18.5153, 239.7, 12.9338, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 12.9168, 14.6277, 12.9168, 12.9168, 13.0113
2.33043, 212.588, 243.81, 13.1832, 14.6488, -31.2215, 1.32913e-11, 13.1833, 13.1833, 13.1835, 13.1872, 13.1943, 15.9184, 13.6118, 18.996, 232.847, 13.1954, 13.1832, 13.1832, 13.1832, 13.1832, 13.1832, 13.1832, 13.1832, 13.1832, 15.0423, 13.1832, 13.1832, 13.2822
2.33827, 209.897, 234.485, 13.4516, 14.5567, -24.5883, 5.65205e-12, 13.4517, 13.4518, 13.4519, 13.4556, 13.4627, 15.9467, 13.8804, 19.5072, 223.378, 13.4602, 13.4516, 13.4516, 13.4516, 13.4516, 13.4516, 13.4516, 13.4516, 13.4516, 15.4504, 13.4516, 13.4516, 13.5552
2.3461, 213.876, 222.994, 13.7219, 14.6927, -9.11765, 2.20337e-12, 13.7221, 13.7221, 13.7223, 13.726, 13.7331, 15.9739, 14.1511, 20.0645, 211.714, 13.728, 13.7219, 13.7219, 13.7219, 13.7219, 13.7219, 13.7219, 13.7219, 13.722, 15.8479, 13.7219, 13.7219, 13.8303
2.35394, 206.355, 209.852, 13.9942, 14.4345, -3.49768, 7.49764e-13, 13.9943, 13.9944, 13.9945, 13.9982, 14.0053, 16.0064, 14.4237, 20.6916, 198.343, 13.9984, 13.9942, 13.9942, 13.9942, 13.9942, 13.9942, 13.9942, 13.9942, 13.9942, 16.2312, 13.9942, 13.9942, 14.1073
2.36177, 187.898, 195.625, 14.2682, 13.7803, -7.72708, 2.18433e-13, 14.2683, 14.2684, 14.2685, 14.2722, 14.2793, 16.0497, 14.6982, 21.4238, 183.792, 14.2711, 14.2682, 14.2682, 14.2682, 14.2682, 14.2682, 14.2682, 14.2682, 14.2682, 16.5971, 14.2682, 14.2682, 14.3862
2.36961, 164.3, 180.899, 14.5439, 12.8957, -16.5984, 4.49796e-14, 14.544, 14.5441, 14.5442, 14.5479, 14.555, 16.108, 14.9746, 22.3129, 168.595, 14.5458, 14.5439, 14.5439, 14.5439, 14.5439, 14.5439, 14.5439, 14.5439, 14.5439, 16.9434, 14.5439, 14.5439, 14.6669
2.37744, 161.857, 166.258, 14.8212, 12.8007, -4.40154, 4.14635e-15, 14.8213, 14.8214, 14.8215, 14.8252, 14.8324, 16.1849, 15.2528, 23.4337, 153.258, 14.8225, 14.8212, 14.8212, 14.8212, 14.8212, 14.8212, 14.8212, 14.8212, 14.8212, 17.2685, 14.8212, 14.8212, 14.9493
2.38528, 132.487, 152.27, 15.1, 11.5969, -19.7827, 4.64559e-18, 15.1001, 15.1002, 15.1003, 15.104, 15.1112, 16.2823, 15.5328, 24.8916, 138.241, 15.1009, 15.1, 15.1, 15.1, 15.1, 15.1, 15.1, 15.1, 15.1, 17.572, 15.1, 15.1, 15.2333
2.39311, 144.94, 139.468, 15.3802, 12.1219, 5.47203, 1.9918e-19, 15.3803, 15.3804, 15.3806, 15.3843, 15.3914, 16.4014, 15.8146, 26.8326, 123.931, 15.3808, 15.3802, 15.3802, 15.3802, 15.3802, 15.3802, 15.3802, 15.3802, 15.3802, 17.8546, 15.3802, 15.3802, 15.5187
2.40095, 132.827, 128.353, 15.6618, 11.6115, 4.47395, 6.81986e-21, 15.6619, 15.662, 15.6621, 15.6658, 15.6729, 16.5425, 16.0982, 29.4554, 110.627, 15.6621, 15.6618, 15.6618, 15.6618, 15.6618, 15.6618, 15.6618, 15.6618, 15.6618, 18.1179, 15.6618, 15.6618, 15.8056
2.40879, 111.475, 119.406, 15.9446, 10.6524, -7.93165, 1.4648e-22, 15.9447, 15.9448, 15.9449, 15.9486, 15.9558, 16.7048, 16.3835, 33.0236, 98.5429, 15.9448, 15.9446, 15.9446, 15.9446, 15.9446, 15.9446, 15.9446, 15.9446, 15.9446, 18.3647, 15.9446, 15.9446, 16.0938
2.41662, 100.398, 113.095, 16.2286, 10.1192, -12.6969, 2.91602e-25, 16.2287, 16.2288, 16.229, 16.2327, 16.2398, 16.8872, 16.6707, 37.8812, 87.8014, 16.2288, 16.2286, 16.2286, 16.2286, 16.2286, 16.2286, 16.2286, 16.2286, 16.2286, 18.5985, 16.2286, 16.2286, 16.3834
2.42446, 105.021, 109.902, 16.5138, 10.3451, -4.88118, 0, 16.5139, 16.514, 16.5141, 16.5178, 16.525, 17.0881, 16.9598, 44.4654, 78.4438, 16.5139, 16.5138, 16.5138, 16.5138, 16.5138, 16.5138, 16.5138, 16.5138, 16.5138, 18.8238, 16.5138, 16.5138, 16.6741
2.43229, 106.248, 110.344, 16.8001, 10.4042, -4.09628, 0, 16.8002, 16.8002, 16.8004, 16.8041, 16.8113, 17.3055, 17.2509, 53.3212, 70.439, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 16.8001, 19.046, 16.8001, 16.8001, 16.966
2.44013, 128.292, 115.001, 17.0875, 11.4146, 13.2915, 0, 17.0876, 17.0876, 17.0878, 17.0915, 17.0987, 17.5376, 17.5441, 65.1094, 63.7007, 17.0875, 17.0875, 17.0875, 17.0875, 17.0875, 17.0875, 17.0875, 17.0875, 17.0875, 19.2711, 17.0875, 17.0875, 17.2592
2.44796, 142.769, 124.531, 17.3759, 12.032, 18.2388, 0, 17.3761, 17.3761, 17.3763, 17.38, 17.3872, 17.7823, 17.8396, 80.6102, 58.1026, 17.376, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.3759, 17.376, 19.5063, 17.3759, 17.3759, 17.5535
2.4558, 165.049, 139.684, 17.6655, 12.9248, 25.3651, 0, 17.6656, 17.6657, 17.6659, 17.6696, 17.6768, 18.0377, 18.1375, 100.719, 53.4928, 17.6655, 17.6655, 17.6655, 17.6655, 17.6655, 17.6655, 17.6655, 17.6655, 17.6655, 19.7598, 17.6655, 17.6655, 17.8489
2.46363, 173.871, 161.303, 17.9563, 13.2616, 12.5674, 0, 17.9564, 17.9564, 17.9566, 17.9603, 17.9677, 18.3021, 18.438, 126.431, 49.71, 17.9563, 17.9563, 17.9563, 17.9563, 17.9563, 17.9563, 17.9563, 17.9563, 17.9563, 20.0418, 17.9563, 17.9563, 18.1456
2.47147, 233.507, 190.302, 18.2482, 15.3462, 43.2056, 0, 18.2483, 18.2484, 18.2485, 18.2522, 18.2597, 18.5741, 18.7414, 158.808, 46.5951, 18.2482, 18.2482, 18.2482, 18.2482, 18.2482, 18.2482, 18.2482, 18.2482, 18.2482, 20.3643, 18.2482, 18.2482, 18.4436
2.4793, 258.524, 227.629, 18.5413, 16.1407, 30.8943, 0, 18.5414, 18.5415, 18.5416, 18.5453, 18.553, 18.8523, 19.0477, 198.933, 44.0012, 18.5413, 18.5413, 18.5413, 18.5413, 18.5413, 18.5413, 18.5413, 18.5413, 18.5413, 20.7426, 18.5413, 18.5413, 18.7429
2.48714, 322.016, 274.217, 18.8357, 18.0004, 47.799, 0, 18.8358, 18.8359, 18.836, 18.8397, 18.8476, 19.1357, 19.3571, 247.846, 41.8003, 18.8357, 18.8357, 18.8357, 18.8357, 18.8357, 18.8357, 18.8357, 18.8357, 18.8357, 21.1958, 18.8357, 18.8357, 19.0435
2.49497, 375.154, 330.907, 19.1314, 19.4205, 44.2475, 0, 19.1315, 19.1316, 19.1318, 19.1355, 19.1437, 19.4234, 19.67, 306.474, 39.8868, 19.1314, 19.1314, 19.1314, 19.1314, 19.1314, 19.1314, 19.1314, 19.1314, 19.1314, 21.7476, 19.1314, 19.1314, 19.3455
2.50281, 462.037, 398.35, 19.4285, 21.5415, 63.687, 0, 19.4286, 19.4287, 19.4288, 19.4325, 19.4412, 19.7146, 19.9863, 375.518, 38.1794, 19.4285, 19.4285, 19.4285, 19.4285, 19.4285, 19.4285, 19.4285, 19.4285, 19.4285, 22.4276, 19.4285, 19.4285, 19.6491
2.51064, 550.532, 476.92, 19.727, 23.506, 73.6119, 0, 19.7271, 19.7272, 19.7273, 19.731, 19.7403, 20.009, 20.3063, 455.375, 36.6199, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 19.727, 23.272, 19.727, 19.727, 19.9543
2.51848, 659.848, 566.59, 20.0269, 25.7264, 93.2581, 0, 20.027, 20.0271, 20.0272, 20.0309, 20.0411, 20.3059, 20.63, 546.014, 35.171, 20.0269, 20.0269, 20.0269, 20.0269, 20.0269, 20.0269, 20.0269, 20.0269, 20.0269, 24.3241, 20.0269, 20.0269, 20.2611
2.52631, 752.069, 666.868, 20.3283, 27.4603, 85.2009, 0, 20.3284, 20.3284, 20.3286, 20.3323, 20.3435, 20.6052, 20.9575, 646.91, 33.812, 20.3283, 20.3283, 20.3283, 20.3283, 20.3283, 20.3283, 20.3283, 20.3283, 20.3283, 25.6345, 20.3283, 20.3283, 20.5699
2.53415, 895.381, 776.691, 20.6311, 29.9563, 118.691, 0, 20.6312, 20.6313, 20.6314, 20.6351, 20.6478, 20.9066, 21.2888, 756.952, 32.536, 20.6311, 20.6311, 20.6311, 20.6311, 20.6311, 20.6311, 20.6311, 20.6311, 20.6311, 27.2608, 20.6311, 20.6311, 20.8807
2.54198, 903.514, 894.378, 20.9353, 30.0918, 9.13574, 0, 20.9354, 20.9355, 20.9356, 20.9393, 20.9541, 21.2098, 21.624, 874.392, 31.3451, 20.9353, 20.9353, 20.9353, 20.9353, 20.9353, 20.9353, 20.9353, 20.9353, 20.9353, 29.2661, 20.9353, 20.9353, 21.1941
